Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3961,1,bagEarthGCV,0.9131472508,4.847687151,,,,,,,,,,
3500,1,bagEarthGCV,0.9131586706,4.950326885,,,,,,,,,,
1446,1,bagEarthGCV,0.9131843897,4.718754282,,,,,,,,,,
1440,1,bagEarthGCV,0.9131997415,4.967831309,,,,,,,,,,
2610,1,bagEarthGCV,0.9132009962,4.61322959,,,,,,,,,,
2586,1,bagEarthGCV,0.9132022977,4.871101519,,,,,,,,,,
550,1,bagEarthGCV,0.9132057129,4.630969638,,,,,,,,,,
1085,1,bagEarthGCV,0.9132071365,4.6465398,,,,,,,,,,
2562,1,bagEarthGCV,0.9132322774,4.961922942,,,,,,,,,,
776,1,bagEarthGCV,0.9132383665,4.682467557,,,,,,,,,,
814,1,bagEarthGCV,0.9132627563,4.804320369,,,,,,,,,,
3136,1,bagEarthGCV,0.9132927773,4.580767096,,,,,,,,,,
3016,1,bagEarthGCV,0.9133028056,4.602069565,,,,,,,,,,
3619,1,bagEarthGCV,0.9133257195,4.646653563,,,,,,,,,,
472,1,bagEarthGCV,0.9133449694,4.387750374,,,,,,,,,,
2722,1,bagEarthGCV,0.9133489299,4.668192703,,,,,,,,,,
3353,1,bagEarthGCV,0.9133558231,4.695180182,,,,,,,,,,
696,1,bagEarthGCV,0.9133639893,4.879017603,,,,,,,,,,
2941,1,bagEarthGCV,0.9133736276,4.754806902,,,,,,,,,,
2792,1,bagEarthGCV,0.9133777959,4.708058005,,,,,,,,,,
1975,1,bagEarthGCV,0.9133916755,4.938243965,,,,,,,,,,
426,1,bagEarthGCV,0.9133930896,4.827335828,,,,,,,,,,
365,1,bagEarthGCV,0.9133981656,4.74860078,,,,,,,,,,
180,1,bagEarthGCV,0.9134161789,4.693917504,,,,,,,,,,
2925,1,bagEarthGCV,0.9134248194,4.5753717,,,,,,,,,,
2447,1,bagEarthGCV,0.9134266123,4.688659187,,,,,,,,,,
3033,1,bagEarthGCV,0.9134749071,4.728404224,,,,,,,,,,
2201,1,bagEarthGCV,0.9134785307,4.520114754,,,,,,,,,,
14,1,bagEarthGCV,0.9135307759,4.738954386,,,,,,,,,,
3386,1,bagEarthGCV,0.913546841,4.731618181,,,,,,,,,,
3562,1,bagEarthGCV,0.9135508738,4.703966071,,,,,,,,,,
1594,1,bagEarthGCV,0.9135540555,5.030298314,,,,,,,,,,
2052,1,bagEarthGCV,0.9135549138,4.795887822,,,,,,,,,,
3301,1,bagEarthGCV,0.9135611825,4.79549332,,,,,,,,,,
1197,1,bagEarthGCV,0.9135829339,4.686553779,,,,,,,,,,
2212,1,bagEarthGCV,0.913583884,4.790399437,,,,,,,,,,
3840,1,bagEarthGCV,0.9136158042,4.610437891,,,,,,,,,,
849,1,bagEarthGCV,0.9136181409,4.630636544,,,,,,,,,,
1399,1,bagEarthGCV,0.913625711,4.623391242,,,,,,,,,,
3478,1,bagEarthGCV,0.9136439073,4.498238144,,,,,,,,,,
573,1,bagEarthGCV,0.9136471105,4.937286794,,,,,,,,,,
3741,1,bagEarthGCV,0.9137095341,4.79754485,,,,,,,,,,
613,1,bagEarthGCV,0.9137150265,4.708086654,,,,,,,,,,
1116,1,bagEarthGCV,0.9137305984,4.929833322,,,,,,,,,,
1708,1,bagEarthGCV,0.913744296,4.525465141,,,,,,,,,,
1631,1,bagEarthGCV,0.9137569459,4.7958639,,,,,,,,,,
3147,1,bagEarthGCV,0.9137581666,4.554096524,,,,,,,,,,
3861,1,bagEarthGCV,0.9137777921,4.93046548,,,,,,,,,,
432,1,bagEarthGCV,0.9137829348,4.858990223,,,,,,,,,,
3036,1,bagEarthGCV,0.9137892918,4.996626794,,,,,,,,,,
3579,1,bagEarthGCV,0.9137913953,4.506042478,,,,,,,,,,
2742,1,bagEarthGCV,0.9138129857,4.953024519,,,,,,,,,,
2207,1,bagEarthGCV,0.9138177661,4.767739055,,,,,,,,,,
452,1,bagEarthGCV,0.9138208497,4.914445292,,,,,,,,,,
2029,1,bagEarthGCV,0.9138580621,4.838011858,,,,,,,,,,
19,1,bagEarthGCV,0.9138622013,4.417333083,,,,,,,,,,
348,1,bagEarthGCV,0.9138711509,4.863769374,,,,,,,,,,
79,1,bagEarthGCV,0.9139346511,4.654450052,,,,,,,,,,
2760,1,bagEarthGCV,0.913937651,4.686529276,,,,,,,,,,
3223,1,bagEarthGCV,0.9139396773,4.742641037,,,,,,,,,,
199,1,bagEarthGCV,0.9139404556,5.021417236,,,,,,,,,,
223,1,bagEarthGCV,0.9139557142,4.969321661,,,,,,,,,,
1283,1,bagEarthGCV,0.913963943,4.764182847,,,,,,,,,,
3877,1,bagEarthGCV,0.9140342121,4.657583301,,,,,,,,,,
3305,1,bagEarthGCV,0.9140437599,4.72086484,,,,,,,,,,
2492,1,bagEarthGCV,0.914043908,4.737610104,,,,,,,,,,
3288,1,bagEarthGCV,0.9140789043,4.832593976,,,,,,,,,,
2485,1,bagEarthGCV,0.9140891612,4.76905978,,,,,,,,,,
3329,1,bagEarthGCV,0.9141182106,4.82668944,,,,,,,,,,
3191,1,bagEarthGCV,0.9141442771,4.72938224,,,,,,,,,,
3618,1,bagEarthGCV,0.9141499298,4.843582356,,,,,,,,,,
691,1,bagEarthGCV,0.9141532508,4.682540762,,,,,,,,,,
3491,1,bagEarthGCV,0.9141582929,4.776568164,,,,,,,,,,
419,1,bagEarthGCV,0.9141620969,4.589504683,,,,,,,,,,
3029,1,bagEarthGCV,0.9141713215,4.790048538,,,,,,,,,,
2509,1,bagEarthGCV,0.9141740162,4.700271723,,,,,,,,,,
2228,1,bagEarthGCV,0.9141745079,4.705162721,,,,,,,,,,
3890,1,bagEarthGCV,0.9141795267,4.827004283,,,,,,,,,,
1566,1,bagEarthGCV,0.9141866524,4.569838384,,,,,,,,,,
1630,1,bagEarthGCV,0.9141912014,4.62934211,,,,,,,,,,
676,1,bagEarthGCV,0.9141958144,4.617664375,,,,,,,,,,
2876,1,bagEarthGCV,0.9142037366,4.6303933,,,,,,,,,,
3831,1,bagEarthGCV,0.9142202595,4.618086277,,,,,,,,,,
2270,1,bagEarthGCV,0.9142369291,4.761592359,,,,,,,,,,
2852,1,bagEarthGCV,0.9142753265,4.645274,,,,,,,,,,
2337,1,bagEarthGCV,0.9142838692,4.769667769,,,,,,,,,,
3414,1,bagEarthGCV,0.9143145481,4.695943532,,,,,,,,,,
2575,1,bagEarthGCV,0.9143185081,4.631615883,,,,,,,,,,
3166,1,bagEarthGCV,0.9143452311,4.596049178,,,,,,,,,,
2859,1,bagEarthGCV,0.9143456955,4.737555557,,,,,,,,,,
3715,1,bagEarthGCV,0.9143550391,4.782091385,,,,,,,,,,
2636,1,bagEarthGCV,0.9143567162,4.609720778,,,,,,,,,,
2371,1,bagEarthGCV,0.9143687528,4.746853483,,,,,,,,,,
1938,1,bagEarthGCV,0.9143734313,4.684835943,,,,,,,,,,
743,1,bagEarthGCV,0.9143766105,4.676802019,,,,,,,,,,
1756,1,bagEarthGCV,0.9143809223,4.507761303,,,,,,,,,,
3796,1,bagEarthGCV,0.9143859889,4.782542483,,,,,,,,,,
3044,1,bagEarthGCV,0.9143999042,4.9555369,,,,,,,,,,
670,1,bagEarthGCV,0.9144287982,4.430937835,,,,,,,,,,
3530,1,bagEarthGCV,0.914429462,4.719939273,,,,,,,,,,
3012,1,bagEarthGCV,0.9144309313,4.636890449,,,,,,,,,,
2376,1,bagEarthGCV,0.9144324875,4.907122623,,,,,,,,,,
2025,1,bagEarthGCV,0.9144493531,4.58924701,,,,,,,,,,
1970,1,bagEarthGCV,0.9144580347,4.675687291,,,,,,,,,,
2197,1,bagEarthGCV,0.9144663512,4.683885128,,,,,,,,,,
484,1,bagEarthGCV,0.9144685639,4.836494966,,,,,,,,,,
171,1,bagEarthGCV,0.914539552,4.590953035,,,,,,,,,,
3934,1,bagEarthGCV,0.9145547452,4.500254859,,,,,,,,,,
946,1,bagEarthGCV,0.9145596422,4.781039895,,,,,,,,,,
3037,1,bagEarthGCV,0.9145650603,4.869175551,,,,,,,,,,
1190,1,bagEarthGCV,0.9145956746,4.564728015,,,,,,,,,,
800,1,bagEarthGCV,0.9145974321,4.792373724,,,,,,,,,,
586,1,bagEarthGCV,0.9145976884,4.740627517,,,,,,,,,,
3028,1,bagEarthGCV,0.9146042294,4.628145798,,,,,,,,,,
77,1,bagEarthGCV,0.9146064227,4.630145965,,,,,,,,,,
2527,1,bagEarthGCV,0.9146140601,4.632854776,,,,,,,,,,
1534,1,bagEarthGCV,0.9146314216,4.620899065,,,,,,,,,,
1198,1,bagEarthGCV,0.9146430784,4.601932818,,,,,,,,,,
146,1,bagEarthGCV,0.9146544794,4.599305969,,,,,,,,,,
1793,1,bagEarthGCV,0.9146627016,4.548874311,,,,,,,,,,
2328,1,bagEarthGCV,0.9146643097,4.754131548,,,,,,,,,,
1028,1,bagEarthGCV,0.9146852978,4.666416604,,,,,,,,,,
2668,1,bagEarthGCV,0.9147060463,4.549759079,,,,,,,,,,
1698,1,bagEarthGCV,0.9147109685,4.714004559,,,,,,,,,,
2815,1,bagEarthGCV,0.9147281889,4.908341139,,,,,,,,,,
3203,1,bagEarthGCV,0.9147571337,4.517727191,,,,,,,,,,
3371,1,bagEarthGCV,0.9147728614,4.620719235,,,,,,,,,,
2738,1,bagEarthGCV,0.9147762578,4.632379209,,,,,,,,,,
1784,1,bagEarthGCV,0.9147986668,4.523250036,,,,,,,,,,
1880,1,bagEarthGCV,0.914803966,4.594316935,,,,,,,,,,
832,1,bagEarthGCV,0.914845002,4.763395585,,,,,,,,,,
501,1,bagEarthGCV,0.9148566513,4.567452767,,,,,,,,,,
3855,1,bagEarthGCV,0.9148614308,4.851220588,,,,,,,,,,
2324,1,bagEarthGCV,0.9148625291,4.659570738,,,,,,,,,,
2661,1,bagEarthGCV,0.9148645565,4.851553543,,,,,,,,,,
126,1,bagEarthGCV,0.9148654663,4.59703962,,,,,,,,,,
3268,1,bagEarthGCV,0.9148772921,4.798355272,,,,,,,,,,
2085,1,bagEarthGCV,0.9148971401,4.512099019,,,,,,,,,,
1029,1,bagEarthGCV,0.9149107348,4.505938809,,,,,,,,,,
2945,1,bagEarthGCV,0.9149447871,4.8331857,,,,,,,,,,
2580,1,bagEarthGCV,0.9149453934,4.774628728,,,,,,,,,,
1932,1,bagEarthGCV,0.9149614004,4.800020933,,,,,,,,,,
304,1,bagEarthGCV,0.9149628599,4.552981852,,,,,,,,,,
1980,1,bagEarthGCV,0.9149661604,4.454781031,,,,,,,,,,
3791,1,bagEarthGCV,0.9149863271,4.665425092,,,,,,,,,,
2952,1,bagEarthGCV,0.914992351,4.820557575,,,,,,,,,,
3976,1,bagEarthGCV,0.9149938853,4.52078394,,,,,,,,,,
539,1,bagEarthGCV,0.9150170704,4.644743559,,,,,,,,,,
198,1,bagEarthGCV,0.9150206053,4.895276538,,,,,,,,,,
459,1,bagEarthGCV,0.9150224062,4.470241387,,,,,,,,,,
1593,1,bagEarthGCV,0.9150269666,4.643410571,,,,,,,,,,
822,1,bagEarthGCV,0.915044293,4.858436787,,,,,,,,,,
3868,1,bagEarthGCV,0.9150449504,4.556295647,,,,,,,,,,
340,1,bagEarthGCV,0.9150481219,4.662733226,,,,,,,,,,
1877,1,bagEarthGCV,0.9150625881,4.670166222,,,,,,,,,,
1884,1,bagEarthGCV,0.9150660932,4.338418822,,,,,,,,,,
678,1,bagEarthGCV,0.9151227782,4.676821893,,,,,,,,,,
1664,1,bagEarthGCV,0.9151348549,4.540549639,,,,,,,,,,
98,1,bagEarthGCV,0.9151503883,4.818821096,,,,,,,,,,
217,1,bagEarthGCV,0.9151505099,4.461307652,,,,,,,,,,
2990,1,bagEarthGCV,0.9151537913,4.713537249,,,,,,,,,,
1162,1,bagEarthGCV,0.915167393,4.6700862,,,,,,,,,,
3559,1,bagEarthGCV,0.9151766441,4.723784468,,,,,,,,,,
3292,1,bagEarthGCV,0.9151775741,4.827733425,,,,,,,,,,
2055,1,bagEarthGCV,0.9151788453,4.732073457,,,,,,,,,,
3686,1,bagEarthGCV,0.9151972711,4.689068234,,,,,,,,,,
2157,1,bagEarthGCV,0.9152172843,4.69333861,,,,,,,,,,
2887,1,bagEarthGCV,0.9152192909,4.525992634,,,,,,,,,,
206,1,bagEarthGCV,0.9152328863,4.549427835,,,,,,,,,,
1838,1,bagEarthGCV,0.9152414716,4.632832999,,,,,,,,,,
1232,1,bagEarthGCV,0.9152429235,5.051293726,,,,,,,,,,
3659,1,bagEarthGCV,0.9152602311,4.66211259,,,,,,,,,,
3113,1,bagEarthGCV,0.9152622622,4.736032409,,,,,,,,,,
1328,1,bagEarthGCV,0.9152657053,4.633474448,,,,,,,,,,
3846,1,bagEarthGCV,0.9152722709,4.624936681,,,,,,,,,,
3482,1,bagEarthGCV,0.9152874644,4.664397636,,,,,,,,,,
2098,1,bagEarthGCV,0.9152959588,4.716650594,,,,,,,,,,
1045,1,bagEarthGCV,0.9153206352,4.770260939,,,,,,,,,,
3193,1,bagEarthGCV,0.9153251938,4.755252266,,,,,,,,,,
1185,1,bagEarthGCV,0.9153277174,4.860971005,,,,,,,,,,
1501,1,bagEarthGCV,0.915333698,4.393393802,,,,,,,,,,
301,1,bagEarthGCV,0.9153348146,4.67342017,,,,,,,,,,
3534,1,bagEarthGCV,0.9153497624,4.497027955,,,,,,,,,,
2145,1,bagEarthGCV,0.9153535009,4.385636818,,,,,,,,,,
2307,1,bagEarthGCV,0.9153825854,4.621517818,,,,,,,,,,
1117,1,bagEarthGCV,0.9153932042,4.585413817,,,,,,,,,,
990,1,bagEarthGCV,0.9154031245,4.889772405,,,,,,,,,,
1228,1,bagEarthGCV,0.9154176369,4.443968967,,,,,,,,,,
3654,1,bagEarthGCV,0.9154195633,4.589635656,,,,,,,,,,
3713,1,bagEarthGCV,0.9154198883,4.96486626,,,,,,,,,,
277,1,bagEarthGCV,0.9154292604,4.700699278,,,,,,,,,,
585,1,bagEarthGCV,0.915434307,4.704417243,,,,,,,,,,
1414,1,bagEarthGCV,0.9154439482,4.894360505,,,,,,,,,,
3405,1,bagEarthGCV,0.9154796294,4.650851001,,,,,,,,,,
1365,1,bagEarthGCV,0.9154832196,4.538255398,,,,,,,,,,
3304,1,bagEarthGCV,0.9154934821,4.664719324,,,,,,,,,,
2748,1,bagEarthGCV,0.9155086474,4.824691697,,,,,,,,,,
332,1,bagEarthGCV,0.9155183921,4.646597227,,,,,,,,,,
874,1,bagEarthGCV,0.9155360749,4.9758189,,,,,,,,,,
1649,1,bagEarthGCV,0.9155427564,4.794995855,,,,,,,,,,
732,1,bagEarthGCV,0.9155491426,4.546850015,,,,,,,,,,
923,1,bagEarthGCV,0.9155566751,5.016334239,,,,,,,,,,
2532,1,bagEarthGCV,0.9155794375,4.756966404,,,,,,,,,,
207,1,bagEarthGCV,0.9155848751,4.369577912,,,,,,,,,,
2694,1,bagEarthGCV,0.9155903834,4.63378747,,,,,,,,,,
1648,1,bagEarthGCV,0.9155936457,4.818688417,,,,,,,,,,
2259,1,bagEarthGCV,0.9156163901,4.827552428,,,,,,,,,,
651,1,bagEarthGCV,0.9156179401,4.785329766,,,,,,,,,,
346,1,bagEarthGCV,0.9156209913,4.806366877,,,,,,,,,,
273,1,bagEarthGCV,0.9156268563,4.656739275,,,,,,,,,,
2662,1,bagEarthGCV,0.9156322704,4.630662893,,,,,,,,,,
3397,1,bagEarthGCV,0.9156401361,4.509911753,,,,,,,,,,
783,1,bagEarthGCV,0.915665065,4.801765613,,,,,,,,,,
3410,1,bagEarthGCV,0.9156688387,4.66659091,,,,,,,,,,
2063,1,bagEarthGCV,0.9156722665,4.80281585,,,,,,,,,,
1587,1,bagEarthGCV,0.9156743934,4.653160652,,,,,,,,,,
624,1,bagEarthGCV,0.9157061411,4.532661632,,,,,,,,,,
727,1,bagEarthGCV,0.9157216899,4.790310746,,,,,,,,,,
983,1,bagEarthGCV,0.915729506,4.466955241,,,,,,,,,,
268,1,bagEarthGCV,0.9157319446,4.732178157,,,,,,,,,,
2073,1,bagEarthGCV,0.9157406929,4.979668534,,,,,,,,,,
2278,1,bagEarthGCV,0.9157649704,4.597479141,,,,,,,,,,
3919,1,bagEarthGCV,0.9157690485,4.701595515,,,,,,,,,,
3696,1,bagEarthGCV,0.915770759,4.458630335,,,,,,,,,,
1491,1,bagEarthGCV,0.9157811284,4.797514809,,,,,,,,,,
1508,1,bagEarthGCV,0.9158033577,4.664293659,,,,,,,,,,
1504,1,bagEarthGCV,0.9158105422,4.714890911,,,,,,,,,,
795,1,bagEarthGCV,0.9158207639,4.637798403,,,,,,,,,,
3485,1,bagEarthGCV,0.9158441409,4.86745308,,,,,,,,,,
3932,1,bagEarthGCV,0.9158622466,4.671633527,,,,,,,,,,
1548,1,bagEarthGCV,0.9158648816,4.749555701,,,,,,,,,,
3778,1,bagEarthGCV,0.9158657797,4.594677379,,,,,,,,,,
2758,1,bagEarthGCV,0.9158713222,4.668319815,,,,,,,,,,
819,1,bagEarthGCV,0.9158734945,4.397140788,,,,,,,,,,
2341,1,bagEarthGCV,0.9158827294,4.813292522,,,,,,,,,,
2946,1,bagEarthGCV,0.9158931879,4.595680093,,,,,,,,,,
2213,1,bagEarthGCV,0.9158952937,4.869565892,,,,,,,,,,
3074,1,bagEarthGCV,0.9159015519,4.765206206,,,,,,,,,,
2254,1,bagEarthGCV,0.9159200355,4.531654758,,,,,,,,,,
1115,1,bagEarthGCV,0.9159385419,4.623419197,,,,,,,,,,
1193,1,bagEarthGCV,0.9159389007,4.745084014,,,,,,,,,,
406,1,bagEarthGCV,0.9159465972,4.831591336,,,,,,,,,,
2592,1,bagEarthGCV,0.9159564737,4.644845499,,,,,,,,,,
2119,1,bagEarthGCV,0.9159630387,4.657096035,,,,,,,,,,
3096,1,bagEarthGCV,0.9159793835,4.667374198,,,,,,,,,,
3689,1,bagEarthGCV,0.9159844538,4.68665619,,,,,,,,,,
2745,1,bagEarthGCV,0.915993103,4.61203857,,,,,,,,,,
3325,1,bagEarthGCV,0.9159961484,4.423547231,,,,,,,,,,
2000,1,bagEarthGCV,0.9160000129,4.368809433,,,,,,,,,,
3506,1,bagEarthGCV,0.9160281162,4.772556745,,,,,,,,,,
23,1,bagEarthGCV,0.9160338724,4.742233437,,,,,,,,,,
1126,1,bagEarthGCV,0.9160344635,4.677786571,,,,,,,,,,
607,1,bagEarthGCV,0.9160379508,4.59540776,,,,,,,,,,
1729,1,bagEarthGCV,0.9160557528,4.682310789,,,,,,,,,,
2907,1,bagEarthGCV,0.9160560586,4.514726948,,,,,,,,,,
3954,1,bagEarthGCV,0.9160852198,4.674148658,,,,,,,,,,
481,1,bagEarthGCV,0.9160883712,4.611956826,,,,,,,,,,
3917,1,bagEarthGCV,0.9160993438,4.650111646,,,,,,,,,,
563,1,bagEarthGCV,0.9161003203,4.755879742,,,,,,,,,,
1094,1,bagEarthGCV,0.9161026468,4.598762821,,,,,,,,,,
2189,1,bagEarthGCV,0.9161048966,4.656671588,,,,,,,,,,
2531,1,bagEarthGCV,0.9161126467,4.665271969,,,,,,,,,,
3776,1,bagEarthGCV,0.9161180897,4.658666781,,,,,,,,,,
3605,1,bagEarthGCV,0.9161210677,4.90246513,,,,,,,,,,
3459,1,bagEarthGCV,0.916133565,4.676107161,,,,,,,,,,
3042,1,bagEarthGCV,0.9161349283,4.846513462,,,,,,,,,,
293,1,bagEarthGCV,0.9161371468,4.518286268,,,,,,,,,,
2046,1,bagEarthGCV,0.9161468268,4.69492238,,,,,,,,,,
2882,1,bagEarthGCV,0.9161516545,4.743619549,,,,,,,,,,
2449,1,bagEarthGCV,0.9161620772,4.579688189,,,,,,,,,,
1881,1,bagEarthGCV,0.9161885355,4.763595536,,,,,,,,,,
3424,1,bagEarthGCV,0.9161968421,4.559314203,,,,,,,,,,
1836,1,bagEarthGCV,0.916212351,4.780615529,,,,,,,,,,
1976,1,bagEarthGCV,0.9162168233,4.856005697,,,,,,,,,,
1638,1,bagEarthGCV,0.9162197999,5.002171723,,,,,,,,,,
1584,1,bagEarthGCV,0.9162273029,4.708579657,,,,,,,,,,
1467,1,bagEarthGCV,0.9162627387,4.714902828,,,,,,,,,,
2627,1,bagEarthGCV,0.9162782483,4.825674391,,,,,,,,,,
1678,1,bagEarthGCV,0.9162845997,4.584662728,,,,,,,,,,
3298,1,bagEarthGCV,0.916292455,4.504455368,,,,,,,,,,
2467,1,bagEarthGCV,0.9162980097,4.464901195,,,,,,,,,,
716,1,bagEarthGCV,0.9163444439,4.331153612,,,,,,,,,,
1702,1,bagEarthGCV,0.9163493969,4.680337388,,,,,,,,,,
1019,1,bagEarthGCV,0.9163543144,4.703388495,,,,,,,,,,
3922,1,bagEarthGCV,0.916358185,4.784924399,,,,,,,,,,
1642,1,bagEarthGCV,0.9163710316,4.6803894,,,,,,,,,,
3899,1,bagEarthGCV,0.9163726614,4.570122045,,,,,,,,,,
3957,1,bagEarthGCV,0.9163772473,4.601456781,,,,,,,,,,
1379,1,bagEarthGCV,0.9163801365,4.645548693,,,,,,,,,,
1899,1,bagEarthGCV,0.9163815326,4.602252743,,,,,,,,,,
1583,1,bagEarthGCV,0.9163845327,4.658931421,,,,,,,,,,
1052,1,bagEarthGCV,0.9164211141,4.632097796,,,,,,,,,,
1758,1,bagEarthGCV,0.9164264017,4.565473545,,,,,,,,,,
2985,1,bagEarthGCV,0.9164272366,4.606484093,,,,,,,,,,
574,1,bagEarthGCV,0.9164303118,4.436921594,,,,,,,,,,
1810,1,bagEarthGCV,0.9164391312,4.63727853,,,,,,,,,,
2331,1,bagEarthGCV,0.9164471392,4.428408048,,,,,,,,,,
3185,1,bagEarthGCV,0.9164472639,4.42268933,,,,,,,,,,
1750,1,bagEarthGCV,0.9164558981,4.52093254,,,,,,,,,,
502,1,bagEarthGCV,0.9164610157,4.673703208,,,,,,,,,,
2878,1,bagEarthGCV,0.9164931572,4.76234852,,,,,,,,,,
1079,1,bagEarthGCV,0.9164979193,5.010913318,,,,,,,,,,
1167,1,bagEarthGCV,0.9165045806,4.674535818,,,,,,,,,,
3377,1,bagEarthGCV,0.9165226254,4.68363805,,,,,,,,,,
1817,1,bagEarthGCV,0.9165263859,4.687146723,,,,,,,,,,
3839,1,bagEarthGCV,0.9165292171,4.800798708,,,,,,,,,,
3190,1,bagEarthGCV,0.9165576074,4.72695261,,,,,,,,,,
221,1,bagEarthGCV,0.916558434,4.650768851,,,,,,,,,,
1219,1,bagEarthGCV,0.9165790342,4.522702049,,,,,,,,,,
762,1,bagEarthGCV,0.9165818144,4.75462738,,,,,,,,,,
33,1,bagEarthGCV,0.9165844134,4.561269983,,,,,,,,,,
2560,1,bagEarthGCV,0.9165905435,4.679518677,,,,,,,,,,
15,1,bagEarthGCV,0.9165987224,4.616632459,,,,,,,,,,
781,1,bagEarthGCV,0.9166123144,4.662834963,,,,,,,,,,
3566,1,bagEarthGCV,0.9166176936,4.647050451,,,,,,,,,,
1181,1,bagEarthGCV,0.916617971,4.624642467,,,,,,,,,,
154,1,bagEarthGCV,0.9166189254,4.439069735,,,,,,,,,,
1166,1,bagEarthGCV,0.9166586047,4.76510957,,,,,,,,,,
2716,1,bagEarthGCV,0.9166670233,4.3895662,,,,,,,,,,
778,1,bagEarthGCV,0.9166732473,4.640882386,,,,,,,,,,
490,1,bagEarthGCV,0.9166816086,4.792422431,,,,,,,,,,
1460,1,bagEarthGCV,0.916682007,4.595862579,,,,,,,,,,
2712,1,bagEarthGCV,0.9166919609,4.63711341,,,,,,,,,,
1106,1,bagEarthGCV,0.9166932415,4.822926745,,,,,,,,,,
164,1,bagEarthGCV,0.9167013042,4.680052091,,,,,,,,,,
1590,1,bagEarthGCV,0.9167107865,4.582735433,,,,,,,,,,
3089,1,bagEarthGCV,0.91671118,4.487089034,,,,,,,,,,
3243,1,bagEarthGCV,0.9167153902,4.573899571,,,,,,,,,,
3252,1,bagEarthGCV,0.9167157554,4.790584697,,,,,,,,,,
3101,1,bagEarthGCV,0.9167191888,4.539948162,,,,,,,,,,
867,1,bagEarthGCV,0.9167262571,4.642274315,,,,,,,,,,
2783,1,bagEarthGCV,0.9167366749,4.716266537,,,,,,,,,,
3229,1,bagEarthGCV,0.916766942,4.82122677,,,,,,,,,,
3777,1,bagEarthGCV,0.9167774618,4.748371169,,,,,,,,,,
229,1,bagEarthGCV,0.9167916695,4.675714079,,,,,,,,,,
58,1,bagEarthGCV,0.9168147599,4.649573865,,,,,,,,,,
1027,1,bagEarthGCV,0.9168207257,4.53884134,,,,,,,,,,
2928,1,bagEarthGCV,0.9168234444,4.44814468,,,,,,,,,,
3588,1,bagEarthGCV,0.91685781,4.873132119,,,,,,,,,,
655,1,bagEarthGCV,0.9168585179,4.628066743,,,,,,,,,,
2269,1,bagEarthGCV,0.9168593419,4.777998114,,,,,,,,,,
1895,1,bagEarthGCV,0.9168706928,4.718963896,,,,,,,,,,
612,1,bagEarthGCV,0.9168741581,4.45905058,,,,,,,,,,
2541,1,bagEarthGCV,0.916886024,4.615122152,,,,,,,,,,
3768,1,bagEarthGCV,0.9168999307,4.563066924,,,,,,,,,,
1363,1,bagEarthGCV,0.916900335,4.760144086,,,,,,,,,,
3604,1,bagEarthGCV,0.9169009217,4.642130704,,,,,,,,,,
3547,1,bagEarthGCV,0.9169349617,4.917128189,,,,,,,,,,
2638,1,bagEarthGCV,0.9169465532,4.86573135,,,,,,,,,,
2002,1,bagEarthGCV,0.9169567661,4.947914094,,,,,,,,,,
640,1,bagEarthGCV,0.9169663471,4.796333512,,,,,,,,,,
562,1,bagEarthGCV,0.9169668801,4.642973394,,,,,,,,,,
2321,1,bagEarthGCV,0.9169847769,4.67278819,,,,,,,,,,
2727,1,bagEarthGCV,0.9169855597,4.834084088,,,,,,,,,,
1900,1,bagEarthGCV,0.9169958038,4.653611242,,,,,,,,,,
2729,1,bagEarthGCV,0.917008537,4.507504234,,,,,,,,,,
163,1,bagEarthGCV,0.9170585123,4.56512573,,,,,,,,,,
1152,1,bagEarthGCV,0.9170604448,4.818834311,,,,,,,,,,
2645,1,bagEarthGCV,0.9170624895,4.524418213,,,,,,,,,,
2516,1,bagEarthGCV,0.9170646996,4.567216435,,,,,,,,,,
2068,1,bagEarthGCV,0.9170670514,4.51237931,,,,,,,,,,
265,1,bagEarthGCV,0.9170724059,4.73034229,,,,,,,,,,
2656,1,bagEarthGCV,0.9170805619,4.670990777,,,,,,,,,,
1017,1,bagEarthGCV,0.9170837397,4.688881811,,,,,,,,,,
2196,1,bagEarthGCV,0.9170850719,4.384453594,,,,,,,,,,
517,1,bagEarthGCV,0.917092699,4.988827693,,,,,,,,,,
2853,1,bagEarthGCV,0.9170962745,4.745248569,,,,,,,,,,
751,1,bagEarthGCV,0.9171093871,4.426029675,,,,,,,,,,
2174,1,bagEarthGCV,0.9171110452,4.550975296,,,,,,,,,,
3980,1,bagEarthGCV,0.9171142637,4.474391923,,,,,,,,,,
1608,1,bagEarthGCV,0.9171168756,4.591684414,,,,,,,,,,
3080,1,bagEarthGCV,0.9171284136,4.539060067,,,,,,,,,,
478,1,bagEarthGCV,0.9171284974,4.564070983,,,,,,,,,,
2746,1,bagEarthGCV,0.9171304911,4.69539601,,,,,,,,,,
1917,1,bagEarthGCV,0.9171499168,4.84329278,,,,,,,,,,
1249,1,bagEarthGCV,0.9171646655,4.546800219,,,,,,,,,,
2468,1,bagEarthGCV,0.9171782461,4.54593912,,,,,,,,,,
3824,1,bagEarthGCV,0.9171900243,4.874438745,,,,,,,,,,
725,1,bagEarthGCV,0.9171906862,4.659691245,,,,,,,,,,
3259,1,bagEarthGCV,0.9172312735,4.633269869,,,,,,,,,,
