Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
492,1849,bagEarth,0.85145051,5.506050387,,,,,,,,,,
2723,1849,bagEarth,0.8519714037,6.3243421,,,,,,,,,,
771,1849,bagEarth,0.8520163704,5.63606809,,,,,,,,,,
2553,1849,bagEarth,0.8521046223,5.519951231,,,,,,,,,,
929,1849,bagEarth,0.8524612821,5.72391667,,,,,,,,,,
3477,1849,bagEarth,0.8526459085,5.345997322,,,,,,,,,,
1709,1849,bagEarth,0.8527691922,5.971237614,,,,,,,,,,
1928,1849,bagEarth,0.8529810549,6.187852504,,,,,,,,,,
346,1849,bagEarth,0.8531083326,5.702113726,,,,,,,,,,
1933,1849,bagEarth,0.8534552825,5.470714623,,,,,,,,,,
1871,1849,bagEarth,0.8534709415,5.592897561,,,,,,,,,,
200,1849,bagEarth,0.8537250957,4.997834442,,,,,,,,,,
2285,1849,bagEarth,0.8541105865,5.849470208,,,,,,,,,,
137,1849,bagEarth,0.8541165935,5.569414171,,,,,,,,,,
1779,1849,bagEarth,0.8544582339,5.445983603,,,,,,,,,,
1789,1849,bagEarth,0.854509283,5.460085778,,,,,,,,,,
1256,1849,bagEarth,0.8545645726,6.121253425,,,,,,,,,,
610,1849,bagEarth,0.8546211238,5.757440177,,,,,,,,,,
2255,1849,bagEarth,0.8546539796,6.268108443,,,,,,,,,,
667,1849,bagEarth,0.8548642259,5.853151926,,,,,,,,,,
1508,1849,bagEarth,0.8549221381,5.501344764,,,,,,,,,,
1416,1849,bagEarth,0.8549717003,5.432144545,,,,,,,,,,
2023,1849,bagEarth,0.8550178974,6.490947102,,,,,,,,,,
2241,1849,bagEarth,0.8555186511,5.173673984,,,,,,,,,,
3470,1849,bagEarth,0.8555869924,6.293347944,,,,,,,,,,
1837,1849,bagEarth,0.8556456491,5.333547044,,,,,,,,,,
79,1849,bagEarth,0.8557284305,5.873128493,,,,,,,,,,
1867,1849,bagEarth,0.855803636,6.477915069,,,,,,,,,,
2443,1849,bagEarth,0.8558110232,5.427925147,,,,,,,,,,
3061,1849,bagEarth,0.85609237,5.576834578,,,,,,,,,,
3977,1849,bagEarth,0.8561247414,5.555290106,,,,,,,,,,
565,1849,bagEarth,0.8565993561,5.500716328,,,,,,,,,,
59,1849,bagEarth,0.8567680423,5.440822639,,,,,,,,,,
1378,1849,bagEarth,0.8568766503,5.400584921,,,,,,,,,,
185,1849,bagEarth,0.8571606254,5.40162135,,,,,,,,,,
1384,1849,bagEarth,0.8571742353,6.214081018,,,,,,,,,,
2452,1849,bagEarth,0.8571831522,6.046414105,,,,,,,,,,
644,1849,bagEarth,0.8574216499,6.119240881,,,,,,,,,,
1654,1849,bagEarth,0.857551564,5.493538188,,,,,,,,,,
2980,1849,bagEarth,0.8577262373,6.213500835,,,,,,,,,,
2646,1849,bagEarth,0.8579198742,6.121830957,,,,,,,,,,
1137,1849,bagEarth,0.8580640545,5.724704481,,,,,,,,,,
1065,1849,bagEarth,0.8580938348,5.251529553,,,,,,,,,,
806,1849,bagEarth,0.8581448889,5.995264927,,,,,,,,,,
2599,1849,bagEarth,0.8582606622,6.123867871,,,,,,,,,,
857,1849,bagEarth,0.8584385274,6.228200393,,,,,,,,,,
1910,1849,bagEarth,0.8586041812,5.72283533,,,,,,,,,,
2650,1849,bagEarth,0.8587571314,6.406809132,,,,,,,,,,
1344,1849,bagEarth,0.8588019081,6.130892832,,,,,,,,,,
1254,1849,bagEarth,0.858841814,6.077701375,,,,,,,,,,
2017,1849,bagEarth,0.8588886416,5.774196838,,,,,,,,,,
3585,1849,bagEarth,0.8588992307,5.562105787,,,,,,,,,,
1550,1849,bagEarth,0.8589275471,5.263911078,,,,,,,,,,
620,1849,bagEarth,0.8591389647,5.819388187,,,,,,,,,,
3503,1849,bagEarth,0.8592997503,5.369138526,,,,,,,,,,
789,1849,bagEarth,0.8594138668,5.670988505,,,,,,,,,,
3884,1849,bagEarth,0.8594748475,6.021070535,,,,,,,,,,
3021,1849,bagEarth,0.8595615228,5.887579994,,,,,,,,,,
106,1849,bagEarth,0.8596477224,5.755474335,,,,,,,,,,
2696,1849,bagEarth,0.8596532619,5.232055089,,,,,,,,,,
336,1849,bagEarth,0.8599461298,5.661606788,,,,,,,,,,
3376,1849,bagEarth,0.8603137442,5.579034484,,,,,,,,,,
2476,1849,bagEarth,0.8603481372,6.059254432,,,,,,,,,,
3998,1849,bagEarth,0.860381993,5.082853254,,,,,,,,,,
1425,1849,bagEarth,0.8603858757,5.878722002,,,,,,,,,,
2534,1849,bagEarth,0.8605432917,4.619885263,,,,,,,,,,
546,1849,bagEarth,0.8607189275,5.700697609,,,,,,,,,,
920,1849,bagEarth,0.8608299256,5.699224139,,,,,,,,,,
965,1849,bagEarth,0.860832423,5.881282638,,,,,,,,,,
1090,1849,bagEarth,0.8608596322,5.316182253,,,,,,,,,,
1931,1849,bagEarth,0.8611559364,5.527508439,,,,,,,,,,
213,1849,bagEarth,0.861261996,5.22449798,,,,,,,,,,
723,1849,bagEarth,0.8614014738,5.250783862,,,,,,,,,,
711,1849,bagEarth,0.8616864233,6.090113903,,,,,,,,,,
1172,1849,bagEarth,0.8618419697,6.104298572,,,,,,,,,,
3911,1849,bagEarth,0.861882737,5.505877272,,,,,,,,,,
408,1849,bagEarth,0.8621331888,5.758706766,,,,,,,,,,
2432,1849,bagEarth,0.8621857098,4.962831031,,,,,,,,,,
2099,1849,bagEarth,0.8621911303,4.954551811,,,,,,,,,,
2664,1849,bagEarth,0.8622302038,5.338186051,,,,,,,,,,
3188,1849,bagEarth,0.8622398334,5.582189073,,,,,,,,,,
3967,1849,bagEarth,0.8622746743,6.024721156,,,,,,,,,,
3198,1849,bagEarth,0.8623053079,5.424469749,,,,,,,,,,
714,1849,bagEarth,0.8623252089,5.847815897,,,,,,,,,,
2851,1849,bagEarth,0.8625161026,5.994886783,,,,,,,,,,
2985,1849,bagEarth,0.862567713,5.950950336,,,,,,,,,,
926,1849,bagEarth,0.8627706761,5.812674807,,,,,,,,,,
3193,1849,bagEarth,0.8627751564,5.899467746,,,,,,,,,,
152,1849,bagEarth,0.8628859809,5.708864144,,,,,,,,,,
2493,1849,bagEarth,0.8630347782,5.49440385,,,,,,,,,,
3054,1849,bagEarth,0.8632453811,5.556609909,,,,,,,,,,
1122,1849,bagEarth,0.8632580691,5.151772203,,,,,,,,,,
3469,1849,bagEarth,0.863294544,5.670706007,,,,,,,,,,
2537,1849,bagEarth,0.8633133479,5.476660637,,,,,,,,,,
1801,1849,bagEarth,0.8633577135,5.536513748,,,,,,,,,,
3864,1849,bagEarth,0.8634640889,5.281058307,,,,,,,,,,
3514,1849,bagEarth,0.8634656325,5.824810301,,,,,,,,,,
1538,1849,bagEarth,0.8635399503,5.651192496,,,,,,,,,,
3923,1849,bagEarth,0.8635498002,5.768728805,,,,,,,,,,
3256,1849,bagEarth,0.8637263353,6.461875893,,,,,,,,,,
1057,1849,bagEarth,0.8637694421,5.498271431,,,,,,,,,,
2760,1849,bagEarth,0.8637721585,6.096956822,,,,,,,,,,
3496,1849,bagEarth,0.8638574669,5.231284089,,,,,,,,,,
2485,1849,bagEarth,0.8638616234,5.819474472,,,,,,,,,,
587,1849,bagEarth,0.8639509001,5.28961034,,,,,,,,,,
3186,1849,bagEarth,0.8639744589,5.800105023,,,,,,,,,,
1726,1849,bagEarth,0.8641198469,6.1377314,,,,,,,,,,
1991,1849,bagEarth,0.8641621216,5.701024859,,,,,,,,,,
1829,1849,bagEarth,0.8643759558,5.926406931,,,,,,,,,,
3278,1849,bagEarth,0.8644037158,6.273213352,,,,,,,,,,
1525,1849,bagEarth,0.8644146934,6.45506539,,,,,,,,,,
1651,1849,bagEarth,0.8644458229,5.24450235,,,,,,,,,,
3570,1849,bagEarth,0.8644541805,5.508849894,,,,,,,,,,
879,1849,bagEarth,0.8645643771,5.570649157,,,,,,,,,,
160,1849,bagEarth,0.8647380343,6.002094491,,,,,,,,,,
3536,1849,bagEarth,0.8648805007,5.647025633,,,,,,,,,,
1486,1849,bagEarth,0.8649592003,5.629317924,,,,,,,,,,
905,1849,bagEarth,0.8649753084,5.602987526,,,,,,,,,,
1576,1849,bagEarth,0.8650055414,6.132981472,,,,,,,,,,
1305,1849,bagEarth,0.8651304101,5.65162861,,,,,,,,,,
647,1849,bagEarth,0.8653267724,6.027135371,,,,,,,,,,
557,1849,bagEarth,0.8653501371,6.002766255,,,,,,,,,,
3555,1849,bagEarth,0.8653579772,5.846816083,,,,,,,,,,
3562,1849,bagEarth,0.8654007141,6.041780748,,,,,,,,,,
2962,1849,bagEarth,0.8655612484,5.919974698,,,,,,,,,,
394,1849,bagEarth,0.8657683789,5.696606797,,,,,,,,,,
2259,1849,bagEarth,0.8658786474,6.122440228,,,,,,,,,,
1483,1849,bagEarth,0.8658791676,5.798876679,,,,,,,,,,
2459,1849,bagEarth,0.8659369599,5.588409685,,,,,,,,,,
724,1849,bagEarth,0.8659434575,5.1089182,,,,,,,,,,
2678,1849,bagEarth,0.8660445629,5.751186017,,,,,,,,,,
2597,1849,bagEarth,0.866087518,5.342342391,,,,,,,,,,
3738,1849,bagEarth,0.8662451849,5.614899407,,,,,,,,,,
1394,1849,bagEarth,0.8664283699,5.264552853,,,,,,,,,,
1844,1849,bagEarth,0.8664506557,5.110808104,,,,,,,,,,
2267,1849,bagEarth,0.8665916382,5.834552234,,,,,,,,,,
1771,1849,bagEarth,0.8666501695,4.933084037,,,,,,,,,,
114,1849,bagEarth,0.866845462,5.671725263,,,,,,,,,,
3143,1849,bagEarth,0.8670671655,6.053746604,,,,,,,,,,
633,1849,bagEarth,0.8671845015,5.252896838,,,,,,,,,,
242,1849,bagEarth,0.8673497465,6.030859767,,,,,,,,,,
2020,1849,bagEarth,0.8673498273,5.679119189,,,,,,,,,,
280,1849,bagEarth,0.8673649836,5.527514464,,,,,,,,,,
89,1849,bagEarth,0.8673741358,5.656956596,,,,,,,,,,
2366,1849,bagEarth,0.8675851756,5.845842022,,,,,,,,,,
2297,1849,bagEarth,0.8678025657,5.741055308,,,,,,,,,,
3763,1849,bagEarth,0.8679099865,5.694154567,,,,,,,,,,
1150,1849,bagEarth,0.8679218367,5.63205776,,,,,,,,,,
520,1849,bagEarth,0.8680097332,5.701358685,,,,,,,,,,
1512,1849,bagEarth,0.8680285458,5.741006219,,,,,,,,,,
585,1849,bagEarth,0.8680357322,5.928151609,,,,,,,,,,
3946,1849,bagEarth,0.8680403578,5.619878582,,,,,,,,,,
493,1849,bagEarth,0.8680738165,5.859857061,,,,,,,,,,
2844,1849,bagEarth,0.8680873908,6.201681887,,,,,,,,,,
1465,1849,bagEarth,0.868154908,5.788572894,,,,,,,,,,
895,1849,bagEarth,0.8682033594,5.257121088,,,,,,,,,,
562,1849,bagEarth,0.8682309438,5.598165057,,,,,,,,,,
2063,1849,bagEarth,0.8682537889,5.696248019,,,,,,,,,,
868,1849,bagEarth,0.8683564977,5.837505033,,,,,,,,,,
770,1849,bagEarth,0.8683913702,5.249914402,,,,,,,,,,
2388,1849,bagEarth,0.8684111277,5.875889109,,,,,,,,,,
1646,1849,bagEarth,0.8684184519,5.951906298,,,,,,,,,,
1612,1849,bagEarth,0.8685006166,5.183097661,,,,,,,,,,
1117,1849,bagEarth,0.8685326951,5.454499516,,,,,,,,,,
63,1849,bagEarth,0.8686590998,5.656213679,,,,,,,,,,
136,1849,bagEarth,0.8686831809,5.780066664,,,,,,,,,,
3259,1849,bagEarth,0.8687440692,5.855583657,,,,,,,,,,
3393,1849,bagEarth,0.8687458181,5.599068331,,,,,,,,,,
2666,1849,bagEarth,0.8688449789,5.911917338,,,,,,,,,,
3606,1849,bagEarth,0.8688659353,5.560724626,,,,,,,,,,
2765,1849,bagEarth,0.8689395511,5.834622881,,,,,,,,,,
2040,1849,bagEarth,0.8689398842,5.704166266,,,,,,,,,,
173,1849,bagEarth,0.8690629256,5.80603132,,,,,,,,,,
3521,1849,bagEarth,0.8690788575,6.011557492,,,,,,,,,,
2243,1849,bagEarth,0.8690943209,5.952270515,,,,,,,,,,
1317,1849,bagEarth,0.869123082,5.54519874,,,,,,,,,,
3202,1849,bagEarth,0.8691368906,5.59448395,,,,,,,,,,
3235,1849,bagEarth,0.8691413752,5.200330603,,,,,,,,,,
1269,1849,bagEarth,0.8692572911,5.50096664,,,,,,,,,,
3262,1849,bagEarth,0.8692982527,5.699765856,,,,,,,,,,
3315,1849,bagEarth,0.869331398,5.90489469,,,,,,,,,,
3482,1849,bagEarth,0.8693948145,5.809318944,,,,,,,,,,
1021,1849,bagEarth,0.8693978205,5.853112908,,,,,,,,,,
836,1849,bagEarth,0.8695222145,6.101351525,,,,,,,,,,
2089,1849,bagEarth,0.8695536241,5.601506402,,,,,,,,,,
463,1849,bagEarth,0.8695934234,5.830387829,,,,,,,,,,
1475,1849,bagEarth,0.8696015191,5.59973537,,,,,,,,,,
2797,1849,bagEarth,0.8696294838,5.468101772,,,,,,,,,,
1031,1849,bagEarth,0.8696989452,5.734076869,,,,,,,,,,
3034,1849,bagEarth,0.8697090477,5.385012519,,,,,,,,,,
953,1849,bagEarth,0.8698251736,5.665777907,,,,,,,,,,
957,1849,bagEarth,0.8698414839,5.732663663,,,,,,,,,,
661,1849,bagEarth,0.8698578034,5.2830053,,,,,,,,,,
1629,1849,bagEarth,0.8699821179,5.847177048,,,,,,,,,,
235,1849,bagEarth,0.8700299822,5.635065691,,,,,,,,,,
3522,1849,bagEarth,0.8700807421,6.153962459,,,,,,,,,,
442,1849,bagEarth,0.8701510349,6.003113835,,,,,,,,,,
2956,1849,bagEarth,0.8701520863,5.973284784,,,,,,,,,,
3954,1849,bagEarth,0.8701631948,5.636253049,,,,,,,,,,
1681,1849,bagEarth,0.8701758258,5.440341849,,,,,,,,,,
1438,1849,bagEarth,0.8702631462,5.833118844,,,,,,,,,,
1108,1849,bagEarth,0.870281495,5.734267712,,,,,,,,,,
3037,1849,bagEarth,0.8704041292,5.111453817,,,,,,,,,,
3317,1849,bagEarth,0.8704558462,5.965119488,,,,,,,,,,
2292,1849,bagEarth,0.8704675802,5.941097904,,,,,,,,,,
3057,1849,bagEarth,0.8704858399,5.98318066,,,,,,,,,,
3178,1849,bagEarth,0.8705836401,5.529985295,,,,,,,,,,
2881,1849,bagEarth,0.8706532656,6.237970288,,,,,,,,,,
1834,1849,bagEarth,0.870660574,5.364807951,,,,,,,,,,
157,1849,bagEarth,0.8708133321,5.096323535,,,,,,,,,,
941,1849,bagEarth,0.8708264588,5.957420395,,,,,,,,,,
3292,1849,bagEarth,0.8708606473,6.018443075,,,,,,,,,,
525,1849,bagEarth,0.8708736668,5.566921633,,,,,,,,,,
234,1849,bagEarth,0.870973267,5.906463616,,,,,,,,,,
936,1849,bagEarth,0.8710998287,5.745148982,,,,,,,,,,
1627,1849,bagEarth,0.8711102985,5.740678579,,,,,,,,,,
891,1849,bagEarth,0.8711581277,5.494237855,,,,,,,,,,
2927,1849,bagEarth,0.8711725988,5.628999274,,,,,,,,,,
201,1849,bagEarth,0.8711808203,5.745991051,,,,,,,,,,
1580,1849,bagEarth,0.871367228,5.74397976,,,,,,,,,,
1228,1849,bagEarth,0.8714621008,5.185156169,,,,,,,,,,
2638,1849,bagEarth,0.871466829,5.862601159,,,,,,,,,,
2214,1849,bagEarth,0.871468335,5.36349384,,,,,,,,,,
2898,1849,bagEarth,0.8714999872,6.155607184,,,,,,,,,,
1462,1849,bagEarth,0.8715478854,5.300730328,,,,,,,,,,
98,1849,bagEarth,0.8715882983,5.784059783,,,,,,,,,,
3668,1849,bagEarth,0.8717250921,5.335698398,,,,,,,,,,
1226,1849,bagEarth,0.871737194,5.890685726,,,,,,,,,,
1442,1849,bagEarth,0.8718196287,5.25244576,,,,,,,,,,
943,1849,bagEarth,0.8718333808,5.663790933,,,,,,,,,,
1865,1849,bagEarth,0.8718374647,5.67729709,,,,,,,,,,
984,1849,bagEarth,0.871876144,5.53535276,,,,,,,,,,
2720,1849,bagEarth,0.8720064743,6.031747036,,,,,,,,,,
702,1849,bagEarth,0.8720179002,5.31511699,,,,,,,,,,
1833,1849,bagEarth,0.8721039358,5.920070051,,,,,,,,,,
3511,1849,bagEarth,0.8721788843,5.644027677,,,,,,,,,,
645,1849,bagEarth,0.872185146,5.53651887,,,,,,,,,,
1971,1849,bagEarth,0.8721855122,5.859885567,,,,,,,,,,
1174,1849,bagEarth,0.8722750374,5.91221006,,,,,,,,,,
3258,1849,bagEarth,0.8723392815,5.937055844,,,,,,,,,,
3871,1849,bagEarth,0.8723654133,5.639552368,,,,,,,,,,
1577,1849,bagEarth,0.872373302,5.589304339,,,,,,,,,,
559,1849,bagEarth,0.8724444169,5.480682587,,,,,,,,,,
3265,1849,bagEarth,0.8724523282,6.131956939,,,,,,,,,,
3666,1849,bagEarth,0.8724538496,5.521850488,,,,,,,,,,
875,1849,bagEarth,0.8724982053,5.714391662,,,,,,,,,,
3534,1849,bagEarth,0.8725180952,5.435695216,,,,,,,,,,
817,1849,bagEarth,0.8725815763,5.569489193,,,,,,,,,,
1733,1849,bagEarth,0.8725908069,5.784015002,,,,,,,,,,
3497,1849,bagEarth,0.8728170584,5.003433357,,,,,,,,,,
2671,1849,bagEarth,0.872963495,5.543955994,,,,,,,,,,
631,1849,bagEarth,0.8730128027,5.560598045,,,,,,,,,,
73,1849,bagEarth,0.8730248265,5.634246716,,,,,,,,,,
2742,1849,bagEarth,0.8730306984,5.480962032,,,,,,,,,,
2387,1849,bagEarth,0.8730410372,5.657891115,,,,,,,,,,
3148,1849,bagEarth,0.8730569374,5.7241354,,,,,,,,,,
1607,1849,bagEarth,0.8731336571,6.09217418,,,,,,,,,,
475,1849,bagEarth,0.8731354906,5.736410351,,,,,,,,,,
2986,1849,bagEarth,0.8731898654,5.82939465,,,,,,,,,,
302,1849,bagEarth,0.8732060774,5.615673583,,,,,,,,,,
2058,1849,bagEarth,0.8732492423,5.548663332,,,,,,,,,,
2158,1849,bagEarth,0.8733654069,5.658256151,,,,,,,,,,
2679,1849,bagEarth,0.8734546304,5.562253713,,,,,,,,,,
2662,1849,bagEarth,0.8734590591,6.005217436,,,,,,,,,,
3117,1849,bagEarth,0.8734706057,5.615058749,,,,,,,,,,
1659,1849,bagEarth,0.8735435727,5.850438213,,,,,,,,,,
2853,1849,bagEarth,0.8735522056,5.832644876,,,,,,,,,,
969,1849,bagEarth,0.8735981988,5.368064221,,,,,,,,,,
1332,1849,bagEarth,0.8736230012,5.47823101,,,,,,,,,,
2298,1849,bagEarth,0.8736472466,5.973649992,,,,,,,,,,
3330,1849,bagEarth,0.8736518665,5.869051533,,,,,,,,,,
3823,1849,bagEarth,0.8737400789,4.863475288,,,,,,,,,,
732,1849,bagEarth,0.873755832,5.75969941,,,,,,,,,,
3386,1849,bagEarth,0.873802258,5.711846904,,,,,,,,,,
1589,1849,bagEarth,0.8738080595,5.950079063,,,,,,,,,,
2566,1849,bagEarth,0.8738578779,5.798589583,,,,,,,,,,
2028,1849,bagEarth,0.8738803511,6.115471682,,,,,,,,,,
3002,1849,bagEarth,0.87389604,5.720124736,,,,,,,,,,
3242,1849,bagEarth,0.8739400851,5.454743016,,,,,,,,,,
1151,1849,bagEarth,0.8739904672,5.785569961,,,,,,,,,,
3762,1849,bagEarth,0.8739916612,5.901997065,,,,,,,,,,
3063,1849,bagEarth,0.8740999332,5.549087819,,,,,,,,,,
1285,1849,bagEarth,0.8741319093,5.204401526,,,,,,,,,,
3657,1849,bagEarth,0.8741797908,5.746993722,,,,,,,,,,
218,1849,bagEarth,0.874189856,5.009881694,,,,,,,,,,
2630,1849,bagEarth,0.874213181,5.211042267,,,,,,,,,,
45,1849,bagEarth,0.8742624997,5.47659273,,,,,,,,,,
718,1849,bagEarth,0.874264497,5.859675745,,,,,,,,,,
635,1849,bagEarth,0.874283037,5.510979499,,,,,,,,,,
532,1849,bagEarth,0.874302366,5.525325357,,,,,,,,,,
1876,1849,bagEarth,0.8743411843,5.814056396,,,,,,,,,,
3185,1849,bagEarth,0.8743491749,5.4937135,,,,,,,,,,
870,1849,bagEarth,0.8743650036,5.318758168,,,,,,,,,,
2050,1849,bagEarth,0.8744547794,5.508348444,,,,,,,,,,
654,1849,bagEarth,0.8744851541,5.907998749,,,,,,,,,,
841,1849,bagEarth,0.8744875007,5.415792644,,,,,,,,,,
1658,1849,bagEarth,0.8747128088,5.516248693,,,,,,,,,,
19,1849,bagEarth,0.8747486243,5.22244039,,,,,,,,,,
3098,1849,bagEarth,0.874821433,5.629544109,,,,,,,,,,
1503,1849,bagEarth,0.8748214987,5.482035834,,,,,,,,,,
1644,1849,bagEarth,0.8748266238,5.461478512,,,,,,,,,,
1544,1849,bagEarth,0.8748623458,5.557788575,,,,,,,,,,
2484,1849,bagEarth,0.8749260696,5.968565652,,,,,,,,,,
2444,1849,bagEarth,0.8749634272,5.380569322,,,,,,,,,,
3513,1849,bagEarth,0.8749961744,5.511805981,,,,,,,,,,
3318,1849,bagEarth,0.8750419906,5.581391158,,,,,,,,,,
751,1849,bagEarth,0.8750702642,5.669508762,,,,,,,,,,
1237,1849,bagEarth,0.8750767785,5.284921676,,,,,,,,,,
1532,1849,bagEarth,0.8751125077,5.465325664,,,,,,,,,,
2527,1849,bagEarth,0.8751206648,5.747436244,,,,,,,,,,
2044,1849,bagEarth,0.8751243576,6.079265474,,,,,,,,,,
2055,1849,bagEarth,0.8751696037,5.426870841,,,,,,,,,,
1560,1849,bagEarth,0.8751762385,5.694156027,,,,,,,,,,
3776,1849,bagEarth,0.8752210805,5.645518517,,,,,,,,,,
674,1849,bagEarth,0.875278135,5.22312531,,,,,,,,,,
1003,1849,bagEarth,0.8753164568,5.746827965,,,,,,,,,,
2142,1849,bagEarth,0.875349198,5.822379302,,,,,,,,,,
676,1849,bagEarth,0.8753720245,5.58487221,,,,,,,,,,
1982,1849,bagEarth,0.875394271,5.578604473,,,,,,,,,,
1918,1849,bagEarth,0.8754879689,5.202744003,,,,,,,,,,
1979,1849,bagEarth,0.8754961983,5.284634874,,,,,,,,,,
3260,1849,bagEarth,0.875653579,4.83856413,,,,,,,,,,
784,1849,bagEarth,0.8757553496,5.586283788,,,,,,,,,,
196,1849,bagEarth,0.8757621229,5.997816592,,,,,,,,,,
601,1849,bagEarth,0.8757960972,5.221800718,,,,,,,,,,
933,1849,bagEarth,0.8758010753,5.531990601,,,,,,,,,,
3390,1849,bagEarth,0.8758294546,5.630224521,,,,,,,,,,
1330,1849,bagEarth,0.8758768287,5.321516211,,,,,,,,,,
1843,1849,bagEarth,0.8759165308,6.003228003,,,,,,,,,,
1849,1849,bagEarth,0.8759514136,5.795614414,,,,,,,,,,
2479,1849,bagEarth,0.8759930379,5.601837133,,,,,,,,,,
2774,1849,bagEarth,0.8759944551,5.54827651,,,,,,,,,,
2728,1849,bagEarth,0.8760474993,5.267358147,,,,,,,,,,
2632,1849,bagEarth,0.8761174995,5.787967657,,,,,,,,,,
1988,1849,bagEarth,0.8761454053,5.439298302,,,,,,,,,,
3035,1849,bagEarth,0.8762061166,5.496294246,,,,,,,,,,
2675,1849,bagEarth,0.876379543,5.571555473,,,,,,,,,,
1167,1849,bagEarth,0.8763854036,5.929678307,,,,,,,,,,
2398,1849,bagEarth,0.8764119404,5.340025672,,,,,,,,,,
3684,1849,bagEarth,0.8764393932,5.929269194,,,,,,,,,,
406,1849,bagEarth,0.8765590403,5.83170399,,,,,,,,,,
3458,1849,bagEarth,0.8766005892,5.550980536,,,,,,,,,,
2640,1849,bagEarth,0.8766033273,5.40524664,,,,,,,,,,
2482,1849,bagEarth,0.8766438516,5.321152533,,,,,,,,,,
3350,1849,bagEarth,0.8766725739,5.752971993,,,,,,,,,,
615,1849,bagEarth,0.8766951871,5.838875474,,,,,,,,,,
2225,1849,bagEarth,0.8768701351,5.577239367,,,,,,,,,,
3129,1849,bagEarth,0.876878075,5.412031758,,,,,,,,,,
450,1849,bagEarth,0.8769005631,5.482585318,,,,,,,,,,
2405,1849,bagEarth,0.8769133532,5.317935849,,,,,,,,,,
2027,1849,bagEarth,0.8769373876,5.236385901,,,,,,,,,,
251,1849,bagEarth,0.8769374353,5.333409548,,,,,,,,,,
1581,1849,bagEarth,0.876960886,5.343626774,,,,,,,,,,
2162,1849,bagEarth,0.8769756564,5.815970544,,,,,,,,,,
3108,1849,bagEarth,0.876976087,5.96918647,,,,,,,,,,
3277,1849,bagEarth,0.8770196041,6.021793409,,,,,,,,,,
2811,1849,bagEarth,0.8770319817,5.498255688,,,,,,,,,,
3211,1849,bagEarth,0.8770369056,5.747693183,,,,,,,,,,
3938,1849,bagEarth,0.8770490584,5.745691126,,,,,,,,,,
1572,1849,bagEarth,0.8771206696,5.496221462,,,,,,,,,,
993,1849,bagEarth,0.877159997,5.522975907,,,,,,,,,,
466,1849,bagEarth,0.8771602905,5.63085238,,,,,,,,,,
1088,1849,bagEarth,0.8772063641,5.575306119,,,,,,,,,,
318,1849,bagEarth,0.8772114372,5.68942898,,,,,,,,,,
3732,1849,bagEarth,0.877229494,5.699213336,,,,,,,,,,
4000,1849,bagEarth,0.8772334196,5.73544903,,,,,,,,,,
3583,1849,bagEarth,0.8772376983,5.772370221,,,,,,,,,,
597,1849,bagEarth,0.8772798754,5.611542359,,,,,,,,,,
2953,1849,bagEarth,0.8773993431,5.61605302,,,,,,,,,,
3705,1849,bagEarth,0.8774364308,5.565068968,,,,,,,,,,
3698,1849,bagEarth,0.877530055,5.972195389,,,,,,,,,,
3637,1849,bagEarth,0.8775411395,5.252927259,,,,,,,,,,
1352,1849,bagEarth,0.8775437549,5.377115055,,,,,,,,,,
1932,1849,bagEarth,0.8775477133,5.508087634,,,,,,,,,,
967,1849,bagEarth,0.8775753176,5.495555376,,,,,,,,,,
2480,1849,bagEarth,0.8776237173,5.777755574,,,,,,,,,,
3483,1849,bagEarth,0.8776350394,5.22121141,,,,,,,,,,
265,1849,bagEarth,0.8776594324,5.121231304,,,,,,,,,,
606,1849,bagEarth,0.877687426,5.717257538,,,,,,,,,,
3049,1849,bagEarth,0.877769335,5.516019011,,,,,,,,,,
2054,1849,bagEarth,0.8777749877,5.150725753,,,,,,,,,,
3816,1849,bagEarth,0.8778259487,5.367987707,,,,,,,,,,
3241,1849,bagEarth,0.8778348338,5.207933021,,,,,,,,,,
2249,1849,bagEarth,0.877837816,5.832095949,,,,,,,,,,
3220,1849,bagEarth,0.8778591989,5.596635448,,,,,,,,,,
2336,1849,bagEarth,0.878012912,5.46420088,,,,,,,,,,
603,1849,bagEarth,0.8780578336,5.780447235,,,,,,,,,,
1783,1849,bagEarth,0.8781516027,5.497996951,,,,,,,,,,
675,1849,bagEarth,0.878159917,5.48594859,,,,,,,,,,
2997,1849,bagEarth,0.8781861948,5.24698549,,,,,,,,,,
42,1849,bagEarth,0.8782669473,5.683616708,,,,,,,,,,
3957,1849,bagEarth,0.8783082565,5.48445027,,,,,,,,,,
3832,1849,bagEarth,0.8783215219,5.631941306,,,,,,,,,,
1558,1849,bagEarth,0.8783285033,5.31533514,,,,,,,,,,
3650,1849,bagEarth,0.8783304409,5.493311309,,,,,,,,,,
238,1849,bagEarth,0.8783497277,5.604746487,,,,,,,,,,
963,1849,bagEarth,0.8783571532,5.692704508,,,,,,,,,,
2384,1849,bagEarth,0.8783618374,5.402460844,,,,,,,,,,
2529,1849,bagEarth,0.8783632664,5.629154046,,,,,,,,,,
3163,1849,bagEarth,0.8783656095,5.657839228,,,,,,,,,,
1732,1849,bagEarth,0.8783694279,5.680408645,,,,,,,,,,
988,1849,bagEarth,0.8784183832,5.714026695,,,,,,,,,,
255,1849,bagEarth,0.8784210168,5.857710577,,,,,,,,,,
