Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2691,1,gamboost,0.8162268761,6.53743132,,,,,,,,,,
1145,1,gamboost,0.8162417121,6.987460089,,,,,,,,,,
2021,1,gamboost,0.8162543471,7.049725138,,,,,,,,,,
2265,1,gamboost,0.8162916818,7.049980315,,,,,,,,,,
3277,1,gamboost,0.8164135002,6.891032765,,,,,,,,,,
2673,1,gamboost,0.8164142652,6.760984528,,,,,,,,,,
2892,1,gamboost,0.8164183991,6.84840384,,,,,,,,,,
1632,1,gamboost,0.8164358316,6.855654304,,,,,,,,,,
3508,1,gamboost,0.8165025712,6.88522258,,,,,,,,,,
3027,1,gamboost,0.8165566287,7.313425988,,,,,,,,,,
1711,1,gamboost,0.8166204838,6.42081796,,,,,,,,,,
2253,1,gamboost,0.8167410637,6.918505836,,,,,,,,,,
3916,1,gamboost,0.8167952998,6.897052436,,,,,,,,,,
2070,1,gamboost,0.8168130987,6.553917103,,,,,,,,,,
793,1,gamboost,0.8168478129,6.970007345,,,,,,,,,,
2711,1,gamboost,0.8169115787,7.269070219,,,,,,,,,,
3348,1,gamboost,0.8169827519,6.709197112,,,,,,,,,,
3075,1,gamboost,0.8169886991,6.810006599,,,,,,,,,,
779,1,gamboost,0.8169898086,6.62926101,,,,,,,,,,
3876,1,gamboost,0.8170008863,6.746647021,,,,,,,,,,
245,1,gamboost,0.817045883,6.848178874,,,,,,,,,,
2632,1,gamboost,0.8171532377,7.033837024,,,,,,,,,,
325,1,gamboost,0.8172489206,6.90929717,,,,,,,,,,
3253,1,gamboost,0.8172561504,6.630908479,,,,,,,,,,
326,1,gamboost,0.8173052779,6.888321339,,,,,,,,,,
1667,1,gamboost,0.8173506229,6.794087949,,,,,,,,,,
940,1,gamboost,0.8173553108,6.603481834,,,,,,,,,,
704,1,gamboost,0.8173990255,6.90941119,,,,,,,,,,
2479,1,gamboost,0.8174503288,6.557533756,,,,,,,,,,
3980,1,gamboost,0.8175047734,6.445765746,,,,,,,,,,
1600,1,gamboost,0.8175267953,6.684356255,,,,,,,,,,
3882,1,gamboost,0.8175332984,6.613228989,,,,,,,,,,
294,1,gamboost,0.8175633762,6.932718272,,,,,,,,,,
2481,1,gamboost,0.8175691344,6.93703791,,,,,,,,,,
2611,1,gamboost,0.8176321526,6.637419077,,,,,,,,,,
1627,1,gamboost,0.8176351948,7.329314854,,,,,,,,,,
2005,1,gamboost,0.8176540285,6.403746438,,,,,,,,,,
1773,1,gamboost,0.8176987127,6.996565082,,,,,,,,,,
2008,1,gamboost,0.8177472278,6.763950094,,,,,,,,,,
1772,1,gamboost,0.8177750129,6.536230447,,,,,,,,,,
700,1,gamboost,0.8177900597,6.740793718,,,,,,,,,,
1077,1,gamboost,0.8177972606,6.738330826,,,,,,,,,,
150,1,gamboost,0.8178445783,6.934485204,,,,,,,,,,
1491,1,gamboost,0.8178696192,6.703707205,,,,,,,,,,
1517,1,gamboost,0.8178805157,7.11227789,,,,,,,,,,
1110,1,gamboost,0.8178928328,7.31421001,,,,,,,,,,
1141,1,gamboost,0.8179311371,6.593314923,,,,,,,,,,
3235,1,gamboost,0.8179789662,6.062074811,,,,,,,,,,
3671,1,gamboost,0.8180010027,7.100295579,,,,,,,,,,
3052,1,gamboost,0.8180035614,6.659220187,,,,,,,,,,
2278,1,gamboost,0.8181067986,6.786429996,,,,,,,,,,
2929,1,gamboost,0.8181556256,6.923614138,,,,,,,,,,
765,1,gamboost,0.8181850182,6.735215815,,,,,,,,,,
3349,1,gamboost,0.8182024875,6.814014812,,,,,,,,,,
697,1,gamboost,0.8182155363,7.031047225,,,,,,,,,,
101,1,gamboost,0.818215736,6.753904711,,,,,,,,,,
441,1,gamboost,0.8182297934,6.968435716,,,,,,,,,,
583,1,gamboost,0.8182449403,7.144145179,,,,,,,,,,
1643,1,gamboost,0.8182708262,6.960025925,,,,,,,,,,
3021,1,gamboost,0.8183273955,6.601928514,,,,,,,,,,
2381,1,gamboost,0.818327681,6.945661855,,,,,,,,,,
607,1,gamboost,0.8183592888,6.824155477,,,,,,,,,,
851,1,gamboost,0.8183891161,6.766323957,,,,,,,,,,
255,1,gamboost,0.8184181,6.842124294,,,,,,,,,,
504,1,gamboost,0.8184723911,6.62850234,,,,,,,,,,
1484,1,gamboost,0.8184733065,6.489904149,,,,,,,,,,
199,1,gamboost,0.8184943252,6.496898515,,,,,,,,,,
1508,1,gamboost,0.8185341545,6.935034387,,,,,,,,,,
3228,1,gamboost,0.8185619267,6.736478795,,,,,,,,,,
3545,1,gamboost,0.8186043854,6.813086734,,,,,,,,,,
2655,1,gamboost,0.8186420019,6.842650064,,,,,,,,,,
2598,1,gamboost,0.8186556462,6.548161723,,,,,,,,,,
922,1,gamboost,0.8186701934,6.791337156,,,,,,,,,,
2183,1,gamboost,0.8187294804,6.713373045,,,,,,,,,,
2686,1,gamboost,0.8187717694,6.384251533,,,,,,,,,,
559,1,gamboost,0.8187951746,6.627798156,,,,,,,,,,
2601,1,gamboost,0.8188103043,6.764566083,,,,,,,,,,
3796,1,gamboost,0.8188593536,6.664913716,,,,,,,,,,
3319,1,gamboost,0.8188719708,6.550352297,,,,,,,,,,
2167,1,gamboost,0.8189026264,7.015788791,,,,,,,,,,
1031,1,gamboost,0.8189103596,6.236155408,,,,,,,,,,
2209,1,gamboost,0.8189378863,6.311862351,,,,,,,,,,
2220,1,gamboost,0.8189447664,6.596086449,,,,,,,,,,
2925,1,gamboost,0.8189659338,7.040968087,,,,,,,,,,
3161,1,gamboost,0.8189826723,6.574075698,,,,,,,,,,
2153,1,gamboost,0.8189841295,6.823892854,,,,,,,,,,
638,1,gamboost,0.8189909844,7.285670263,,,,,,,,,,
2223,1,gamboost,0.8190305803,6.601736131,,,,,,,,,,
1217,1,gamboost,0.8190341882,6.741435203,,,,,,,,,,
1445,1,gamboost,0.8190543319,6.46127288,,,,,,,,,,
1602,1,gamboost,0.8190735804,6.622397551,,,,,,,,,,
2553,1,gamboost,0.8190772946,6.54611948,,,,,,,,,,
2904,1,gamboost,0.8191515845,6.932781145,,,,,,,,,,
814,1,gamboost,0.8191648816,6.91713842,,,,,,,,,,
2156,1,gamboost,0.8191731638,6.502105086,,,,,,,,,,
3666,1,gamboost,0.8191919335,6.561721156,,,,,,,,,,
2908,1,gamboost,0.8192081903,6.688608446,,,,,,,,,,
2451,1,gamboost,0.81925843,6.805191683,,,,,,,,,,
3413,1,gamboost,0.8192766912,6.840554749,,,,,,,,,,
3960,1,gamboost,0.8193444283,6.62754402,,,,,,,,,,
1757,1,gamboost,0.8193467563,6.63203755,,,,,,,,,,
1599,1,gamboost,0.8194089228,6.874827435,,,,,,,,,,
1284,1,gamboost,0.8194149882,6.558399022,,,,,,,,,,
3121,1,gamboost,0.8194260291,6.779303845,,,,,,,,,,
1961,1,gamboost,0.8194417964,6.506878041,,,,,,,,,,
76,1,gamboost,0.8194906224,6.855759026,,,,,,,,,,
3571,1,gamboost,0.8194948073,6.715415347,,,,,,,,,,
2559,1,gamboost,0.8195202172,6.599905755,,,,,,,,,,
260,1,gamboost,0.8195323673,6.957708435,,,,,,,,,,
3020,1,gamboost,0.8195636955,6.938575728,,,,,,,,,,
489,1,gamboost,0.819633107,6.798032993,,,,,,,,,,
431,1,gamboost,0.8196659939,6.799868033,,,,,,,,,,
2839,1,gamboost,0.8196792254,6.705894361,,,,,,,,,,
11,1,gamboost,0.8196818629,6.811109783,,,,,,,,,,
439,1,gamboost,0.8197044707,7.264282171,,,,,,,,,,
1786,1,gamboost,0.8197177845,6.550920939,,,,,,,,,,
1400,1,gamboost,0.8197507314,6.830551727,,,,,,,,,,
2262,1,gamboost,0.8197535627,6.447953346,,,,,,,,,,
2707,1,gamboost,0.8198174313,6.847657546,,,,,,,,,,
88,1,gamboost,0.8198184225,7.08076099,,,,,,,,,,
1228,1,gamboost,0.819843052,6.39059268,,,,,,,,,,
2759,1,gamboost,0.8198620238,7.125174544,,,,,,,,,,
302,1,gamboost,0.8198776187,6.768375137,,,,,,,,,,
3520,1,gamboost,0.8199483525,6.468642768,,,,,,,,,,
2663,1,gamboost,0.8199708646,6.617087405,,,,,,,,,,
1717,1,gamboost,0.8199905305,6.786323386,,,,,,,,,,
2517,1,gamboost,0.8200158985,6.784784887,,,,,,,,,,
1543,1,gamboost,0.820017609,6.68921089,,,,,,,,,,
3596,1,gamboost,0.8200491626,6.490669128,,,,,,,,,,
2841,1,gamboost,0.8200965049,6.521202256,,,,,,,,,,
3793,1,gamboost,0.8200973656,6.748313521,,,,,,,,,,
671,1,gamboost,0.8201162723,6.957812732,,,,,,,,,,
3653,1,gamboost,0.8201373678,6.442980631,,,,,,,,,,
1271,1,gamboost,0.8201563533,6.658487507,,,,,,,,,,
2653,1,gamboost,0.8202064032,6.789790596,,,,,,,,,,
719,1,gamboost,0.8202194681,7.061955638,,,,,,,,,,
499,1,gamboost,0.820266852,6.885138788,,,,,,,,,,
892,1,gamboost,0.820287961,6.582478413,,,,,,,,,,
713,1,gamboost,0.8203718734,6.220734195,,,,,,,,,,
2677,1,gamboost,0.8203776311,6.489598332,,,,,,,,,,
2181,1,gamboost,0.8203822823,6.394274303,,,,,,,,,,
3220,1,gamboost,0.8204029848,6.622721751,,,,,,,,,,
722,1,gamboost,0.82043061,6.69739968,,,,,,,,,,
1295,1,gamboost,0.8204649697,6.713857688,,,,,,,,,,
134,1,gamboost,0.8204805405,6.591508215,,,,,,,,,,
2325,1,gamboost,0.82049773,6.907360605,,,,,,,,,,
2361,1,gamboost,0.8205132402,7.098261982,,,,,,,,,,
1550,1,gamboost,0.8205385987,6.388187601,,,,,,,,,,
2874,1,gamboost,0.8205404338,7.011641236,,,,,,,,,,
3447,1,gamboost,0.8205706263,6.409664575,,,,,,,,,,
1265,1,gamboost,0.8205791526,6.661734591,,,,,,,,,,
3224,1,gamboost,0.8205860819,6.586859277,,,,,,,,,,
1008,1,gamboost,0.8205900495,6.571787013,,,,,,,,,,
334,1,gamboost,0.8205995024,6.354863759,,,,,,,,,,
3984,1,gamboost,0.8206102678,6.697834905,,,,,,,,,,
1816,1,gamboost,0.8206493938,6.851548732,,,,,,,,,,
2534,1,gamboost,0.8206556532,6.636040958,,,,,,,,,,
648,1,gamboost,0.820659563,6.906977701,,,,,,,,,,
562,1,gamboost,0.8206899148,6.351162528,,,,,,,,,,
2239,1,gamboost,0.8206948597,6.509368604,,,,,,,,,,
2463,1,gamboost,0.8207474889,6.375773936,,,,,,,,,,
3400,1,gamboost,0.8207915538,6.447742006,,,,,,,,,,
791,1,gamboost,0.820809553,6.791256808,,,,,,,,,,
416,1,gamboost,0.8208281873,6.747105602,,,,,,,,,,
1781,1,gamboost,0.8208315907,6.606475545,,,,,,,,,,
770,1,gamboost,0.8208329004,6.807049176,,,,,,,,,,
2736,1,gamboost,0.8208728458,6.625795777,,,,,,,,,,
3082,1,gamboost,0.8208807391,6.578657355,,,,,,,,,,
1179,1,gamboost,0.8209075395,7.073166407,,,,,,,,,,
1597,1,gamboost,0.8209152316,6.959259176,,,,,,,,,,
2283,1,gamboost,0.8209940957,6.766845697,,,,,,,,,,
1368,1,gamboost,0.8210196697,6.893907476,,,,,,,,,,
395,1,gamboost,0.8210393047,6.61601822,,,,,,,,,,
254,1,gamboost,0.8211558779,6.896196574,,,,,,,,,,
1166,1,gamboost,0.8212429191,7.002422241,,,,,,,,,,
941,1,gamboost,0.8212843684,7.064485234,,,,,,,,,,
3838,1,gamboost,0.8212969837,6.422064581,,,,,,,,,,
1404,1,gamboost,0.8213319348,6.621017111,,,,,,,,,,
1352,1,gamboost,0.8213389949,6.290878308,,,,,,,,,,
871,1,gamboost,0.8213663508,6.534026213,,,,,,,,,,
3059,1,gamboost,0.8213672656,6.740277435,,,,,,,,,,
3549,1,gamboost,0.8213755034,6.574944178,,,,,,,,,,
3087,1,gamboost,0.8213755422,6.426965717,,,,,,,,,,
3780,1,gamboost,0.8214284196,6.785367913,,,,,,,,,,
2092,1,gamboost,0.821459189,6.925880973,,,,,,,,,,
514,1,gamboost,0.8214945742,6.513291277,,,,,,,,,,
282,1,gamboost,0.8215328301,6.442264845,,,,,,,,,,
1406,1,gamboost,0.8215689801,6.566623091,,,,,,,,,,
3033,1,gamboost,0.8215880986,7.047283974,,,,,,,,,,
3629,1,gamboost,0.8216369935,6.882914296,,,,,,,,,,
2964,1,gamboost,0.8216554321,6.585596935,,,,,,,,,,
1091,1,gamboost,0.8216566523,6.352940816,,,,,,,,,,
558,1,gamboost,0.8217084302,6.452260846,,,,,,,,,,
2640,1,gamboost,0.8217601441,6.262669545,,,,,,,,,,
1906,1,gamboost,0.8217906635,6.759066785,,,,,,,,,,
1358,1,gamboost,0.8217934623,6.639554393,,,,,,,,,,
3954,1,gamboost,0.8218397233,6.719143679,,,,,,,,,,
1382,1,gamboost,0.8219188747,6.510796286,,,,,,,,,,
2136,1,gamboost,0.8219490019,6.906241931,,,,,,,,,,
455,1,gamboost,0.8219685877,7.144700781,,,,,,,,,,
994,1,gamboost,0.8219823845,6.868191303,,,,,,,,,,
3356,1,gamboost,0.822042141,6.899424193,,,,,,,,,,
1293,1,gamboost,0.822051933,6.702059405,,,,,,,,,,
2969,1,gamboost,0.8221347094,6.535224726,,,,,,,,,,
589,1,gamboost,0.8221479632,7.022391112,,,,,,,,,,
1895,1,gamboost,0.8222684088,6.557434506,,,,,,,,,,
721,1,gamboost,0.8222891797,7.158001761,,,,,,,,,,
2852,1,gamboost,0.8222913632,6.707739593,,,,,,,,,,
3076,1,gamboost,0.8223231366,6.651431443,,,,,,,,,,
2430,1,gamboost,0.8223631856,6.689225977,,,,,,,,,,
2552,1,gamboost,0.8223685249,6.935798154,,,,,,,,,,
1813,1,gamboost,0.8224047989,6.672924174,,,,,,,,,,
1158,1,gamboost,0.8224255635,6.465423924,,,,,,,,,,
2968,1,gamboost,0.8224348091,7.124759094,,,,,,,,,,
2158,1,gamboost,0.8224447741,6.404841747,,,,,,,,,,
3883,1,gamboost,0.8224840582,6.527737567,,,,,,,,,,
753,1,gamboost,0.8225335757,6.625164656,,,,,,,,,,
3399,1,gamboost,0.8225773492,6.940403971,,,,,,,,,,
526,1,gamboost,0.8226226705,7.019990148,,,,,,,,,,
3791,1,gamboost,0.8226495495,6.350659611,,,,,,,,,,
1616,1,gamboost,0.822685334,6.721699336,,,,,,,,,,
122,1,gamboost,0.8227122079,6.771896454,,,,,,,,,,
1009,1,gamboost,0.8227197584,6.82585357,,,,,,,,,,
3312,1,gamboost,0.8227644021,6.841461449,,,,,,,,,,
2414,1,gamboost,0.8227696431,6.677639666,,,,,,,,,,
266,1,gamboost,0.8227895194,6.568902426,,,,,,,,,,
2072,1,gamboost,0.8227954742,6.931099672,,,,,,,,,,
2768,1,gamboost,0.8228158838,6.778369907,,,,,,,,,,
3825,1,gamboost,0.8228239699,6.203586054,,,,,,,,,,
1146,1,gamboost,0.8228507888,6.53559837,,,,,,,,,,
3515,1,gamboost,0.8228594536,6.826703678,,,,,,,,,,
830,1,gamboost,0.8229191562,6.627520731,,,,,,,,,,
3451,1,gamboost,0.8229437102,6.387309092,,,,,,,,,,
2873,1,gamboost,0.8229504139,7.040578862,,,,,,,,,,
3959,1,gamboost,0.8229819592,6.636239828,,,,,,,,,,
2885,1,gamboost,0.8229907632,6.626929258,,,,,,,,,,
1978,1,gamboost,0.8230155683,6.805275952,,,,,,,,,,
3950,1,gamboost,0.8230267683,6.690422737,,,,,,,,,,
99,1,gamboost,0.8230519637,6.528421248,,,,,,,,,,
1036,1,gamboost,0.8230836089,6.486377521,,,,,,,,,,
1390,1,gamboost,0.8230906469,6.819083176,,,,,,,,,,
237,1,gamboost,0.8230928315,6.574814049,,,,,,,,,,
2967,1,gamboost,0.8231017181,6.551671741,,,,,,,,,,
699,1,gamboost,0.8231216949,6.437142854,,,,,,,,,,
21,1,gamboost,0.8232256614,6.956858975,,,,,,,,,,
2470,1,gamboost,0.8232259195,6.782964111,,,,,,,,,,
3713,1,gamboost,0.8232806976,7.407428062,,,,,,,,,,
1154,1,gamboost,0.8233213596,7.260641793,,,,,,,,,,
3234,1,gamboost,0.8233297823,6.935800772,,,,,,,,,,
1596,1,gamboost,0.8233447406,6.485278329,,,,,,,,,,
3990,1,gamboost,0.8233810628,6.67723071,,,,,,,,,,
616,1,gamboost,0.8233967588,6.395619864,,,,,,,,,,
509,1,gamboost,0.8234025736,6.679263667,,,,,,,,,,
2241,1,gamboost,0.8234069229,6.325590896,,,,,,,,,,
3317,1,gamboost,0.8234511474,6.504238531,,,,,,,,,,
1877,1,gamboost,0.8234521097,6.494509665,,,,,,,,,,
1677,1,gamboost,0.8234795101,6.843045008,,,,,,,,,,
2152,1,gamboost,0.8234813313,6.643413172,,,,,,,,,,
124,1,gamboost,0.8234965652,6.776566141,,,,,,,,,,
2681,1,gamboost,0.8235072344,6.829562359,,,,,,,,,,
3187,1,gamboost,0.8235747446,6.445251092,,,,,,,,,,
937,1,gamboost,0.8235756863,6.480764459,,,,,,,,,,
2184,1,gamboost,0.8235870105,6.961645575,,,,,,,,,,
3308,1,gamboost,0.8236011523,6.868000881,,,,,,,,,,
308,1,gamboost,0.8236581974,6.480984683,,,,,,,,,,
2138,1,gamboost,0.8236891583,6.805212586,,,,,,,,,,
2760,1,gamboost,0.8236900149,6.483786635,,,,,,,,,,
2829,1,gamboost,0.8237110219,6.692479255,,,,,,,,,,
1762,1,gamboost,0.8238868237,7.039303994,,,,,,,,,,
1155,1,gamboost,0.823887481,6.693770529,,,,,,,,,,
1847,1,gamboost,0.8239519363,7.059400994,,,,,,,,,,
2004,1,gamboost,0.8239828403,6.633450441,,,,,,,,,,
3939,1,gamboost,0.8239899741,6.850705438,,,,,,,,,,
312,1,gamboost,0.8240294536,6.736578921,,,,,,,,,,
2887,1,gamboost,0.824034106,6.806135772,,,,,,,,,,
3834,1,gamboost,0.8240408615,6.802289278,,,,,,,,,,
846,1,gamboost,0.8240533594,6.954469544,,,,,,,,,,
1864,1,gamboost,0.8240641467,6.38883913,,,,,,,,,,
957,1,gamboost,0.8240736647,6.594672263,,,,,,,,,,
1323,1,gamboost,0.8240924056,6.678967725,,,,,,,,,,
3246,1,gamboost,0.8241197121,6.48045367,,,,,,,,,,
336,1,gamboost,0.8241320684,7.073950989,,,,,,,,,,
1747,1,gamboost,0.824180031,6.574446795,,,,,,,,,,
3222,1,gamboost,0.8241863504,6.654814755,,,,,,,,,,
2994,1,gamboost,0.82418638,6.48763424,,,,,,,,,,
1564,1,gamboost,0.8241947671,6.828536806,,,,,,,,,,
2134,1,gamboost,0.8243979354,6.753248729,,,,,,,,,,
1064,1,gamboost,0.8243981384,6.347433819,,,,,,,,,,
2177,1,gamboost,0.8244032611,6.674270933,,,,,,,,,,
410,1,gamboost,0.8244038912,6.506463538,,,,,,,,,,
512,1,gamboost,0.8244199292,6.418560127,,,,,,,,,,
2201,1,gamboost,0.8244252966,6.723032099,,,,,,,,,,
2131,1,gamboost,0.8244330393,6.731528118,,,,,,,,,,
835,1,gamboost,0.8244400697,6.48145124,,,,,,,,,,
3016,1,gamboost,0.8244503627,6.494097765,,,,,,,,,,
379,1,gamboost,0.8244832451,6.747653808,,,,,,,,,,
3311,1,gamboost,0.8244836925,6.811637823,,,,,,,,,,
1428,1,gamboost,0.82449546,6.588704175,,,,,,,,,,
340,1,gamboost,0.8245029611,6.595967645,,,,,,,,,,
401,1,gamboost,0.8245102055,6.284128231,,,,,,,,,,
188,1,gamboost,0.8245169993,6.694440725,,,,,,,,,,
844,1,gamboost,0.8245461486,6.740189812,,,,,,,,,,
3141,1,gamboost,0.8245489637,6.892576323,,,,,,,,,,
3586,1,gamboost,0.8245591703,6.873302281,,,,,,,,,,
3146,1,gamboost,0.8245672524,6.786531849,,,,,,,,,,
517,1,gamboost,0.8245689156,6.200574598,,,,,,,,,,
609,1,gamboost,0.824572683,6.469185987,,,,,,,,,,
1639,1,gamboost,0.8246061947,6.770415623,,,,,,,,,,
1351,1,gamboost,0.8247088698,7.005270833,,,,,,,,,,
2594,1,gamboost,0.8247265716,6.783928117,,,,,,,,,,
3900,1,gamboost,0.8247413095,6.752189308,,,,,,,,,,
3115,1,gamboost,0.8247419668,7.00785099,,,,,,,,,,
891,1,gamboost,0.824786349,6.706143344,,,,,,,,,,
1654,1,gamboost,0.8248060592,6.451354787,,,,,,,,,,
3067,1,gamboost,0.8248253186,7.005724817,,,,,,,,,,
3501,1,gamboost,0.8248256742,6.575954325,,,,,,,,,,
3523,1,gamboost,0.8248452886,6.925366087,,,,,,,,,,
1559,1,gamboost,0.8248469279,7.004977985,,,,,,,,,,
1896,1,gamboost,0.8248596688,6.556998276,,,,,,,,,,
1107,1,gamboost,0.8249324948,6.758472297,,,,,,,,,,
1251,1,gamboost,0.8249330143,6.377883596,,,,,,,,,,
2524,1,gamboost,0.8249520046,6.361142401,,,,,,,,,,
3558,1,gamboost,0.8250089337,6.873875388,,,,,,,,,,
397,1,gamboost,0.8250250736,6.61433081,,,,,,,,,,
2200,1,gamboost,0.8250637463,6.732497954,,,,,,,,,,
3631,1,gamboost,0.825096618,6.947146194,,,,,,,,,,
1700,1,gamboost,0.8251131966,6.729588863,,,,,,,,,,
3774,1,gamboost,0.8251322973,6.570306876,,,,,,,,,,
3591,1,gamboost,0.8251755134,7.01744101,,,,,,,,,,
1889,1,gamboost,0.8252245064,6.61704513,,,,,,,,,,
2383,1,gamboost,0.825249344,6.439741955,,,,,,,,,,
366,1,gamboost,0.8252709931,6.360156389,,,,,,,,,,
2476,1,gamboost,0.8252822377,6.300960357,,,,,,,,,,
1707,1,gamboost,0.8252899664,6.562596387,,,,,,,,,,
3097,1,gamboost,0.8252899704,6.78707091,,,,,,,,,,
3696,1,gamboost,0.8253220632,6.1526193,,,,,,,,,,
1676,1,gamboost,0.8253428768,7.138143253,,,,,,,,,,
3589,1,gamboost,0.8253905074,6.693019187,,,,,,,,,,
1525,1,gamboost,0.8253966895,6.511799348,,,,,,,,,,
3912,1,gamboost,0.825405913,6.85170329,,,,,,,,,,
952,1,gamboost,0.8254187711,6.674476757,,,,,,,,,,
3756,1,gamboost,0.8254206249,6.738147935,,,,,,,,,,
2195,1,gamboost,0.8254236882,6.339501741,,,,,,,,,,
2801,1,gamboost,0.8254344164,6.527348927,,,,,,,,,,
424,1,gamboost,0.8254356833,6.788428713,,,,,,,,,,
503,1,gamboost,0.8254618438,6.661619448,,,,,,,,,,
444,1,gamboost,0.8254963607,6.445365323,,,,,,,,,,
2051,1,gamboost,0.8255008591,6.34628411,,,,,,,,,,
1826,1,gamboost,0.8255135467,6.544810091,,,,,,,,,,
2668,1,gamboost,0.8255456153,6.702932803,,,,,,,,,,
3535,1,gamboost,0.8255533477,6.816551824,,,,,,,,,,
3179,1,gamboost,0.8255693338,6.667036268,,,,,,,,,,
1841,1,gamboost,0.8255866406,6.483914737,,,,,,,,,,
1259,1,gamboost,0.8255998455,6.820089389,,,,,,,,,,
206,1,gamboost,0.8256505015,6.087145119,,,,,,,,,,
566,1,gamboost,0.825665449,6.701060846,,,,,,,,,,
1920,1,gamboost,0.8256793397,6.817645814,,,,,,,,,,
1941,1,gamboost,0.8257007305,6.595222529,,,,,,,,,,
1398,1,gamboost,0.8257072669,6.787899353,,,,,,,,,,
2279,1,gamboost,0.8257107783,6.638158186,,,,,,,,,,
849,1,gamboost,0.8257501975,6.387774671,,,,,,,,,,
1744,1,gamboost,0.8257534355,6.585014183,,,,,,,,,,
2985,1,gamboost,0.8257710395,6.692880877,,,,,,,,,,
262,1,gamboost,0.8258381475,6.743881924,,,,,,,,,,
3299,1,gamboost,0.8258612825,6.707151534,,,,,,,,,,
309,1,gamboost,0.8258720269,6.958055081,,,,,,,,,,
596,1,gamboost,0.8258748179,6.922181355,,,,,,,,,,
2257,1,gamboost,0.8259028241,6.823722901,,,,,,,,,,
3595,1,gamboost,0.8259463133,6.793291835,,,,,,,,,,
1827,1,gamboost,0.8259463143,6.599390227,,,,,,,,,,
3630,1,gamboost,0.8259667382,6.791452572,,,,,,,,,,
1034,1,gamboost,0.8259860692,6.640798467,,,,,,,,,,
3024,1,gamboost,0.8259871914,6.831931283,,,,,,,,,,
711,1,gamboost,0.8259905542,6.959817073,,,,,,,,,,
3710,1,gamboost,0.8260030107,6.961622244,,,,,,,,,,
2286,1,gamboost,0.8260292985,6.608103777,,,,,,,,,,
1464,1,gamboost,0.8260398481,6.58382472,,,,,,,,,,
3567,1,gamboost,0.8260450349,6.44317691,,,,,,,,,,
2895,1,gamboost,0.8260514356,6.249600295,,,,,,,,,,
421,1,gamboost,0.8260541414,6.562310943,,,,,,,,,,
2878,1,gamboost,0.8260548807,7.086811136,,,,,,,,,,
677,1,gamboost,0.8260658892,6.528836876,,,,,,,,,,
1854,1,gamboost,0.8260883362,6.459350204,,,,,,,,,,
2889,1,gamboost,0.8261211325,6.836099608,,,,,,,,,,
1989,1,gamboost,0.8261270855,6.71413384,,,,,,,,,,
3426,1,gamboost,0.8261423066,6.719572133,,,,,,,,,,
756,1,gamboost,0.8261937354,6.425762245,,,,,,,,,,
1492,1,gamboost,0.8261951822,6.478186955,,,,,,,,,,
2417,1,gamboost,0.8262020163,6.846715297,,,,,,,,,,
1218,1,gamboost,0.826209468,6.692967589,,,,,,,,,,
651,1,gamboost,0.8262137601,6.624261718,,,,,,,,,,
1084,1,gamboost,0.8262191409,6.508170847,,,,,,,,,,
1130,1,gamboost,0.8262329497,6.497223606,,,,,,,,,,
1745,1,gamboost,0.826250149,6.425135991,,,,,,,,,,
2171,1,gamboost,0.8262739248,6.310218449,,,,,,,,,,
2800,1,gamboost,0.8263074007,6.479561307,,,,,,,,,,
143,1,gamboost,0.8263162621,6.532658229,,,,,,,,,,
554,1,gamboost,0.8263198218,6.659136193,,,,,,,,,,
2719,1,gamboost,0.8263263342,7.027119796,,,,,,,,,,
505,1,gamboost,0.8263660493,6.70729175,,,,,,,,,,
3639,1,gamboost,0.8263911261,6.537946489,,,,,,,,,,
463,1,gamboost,0.8264284906,6.408966518,,,,,,,,,,
2486,1,gamboost,0.8264377616,6.441140737,,,,,,,,,,
1408,1,gamboost,0.8264502642,6.724164803,,,,,,,,,,
2978,1,gamboost,0.8264609729,6.304368471,,,,,,,,,,
1746,1,gamboost,0.8265227121,6.591213503,,,,,,,,,,
180,1,gamboost,0.8265358936,6.489970081,,,,,,,,,,
2525,1,gamboost,0.8265393966,6.608088879,,,,,,,,,,
826,1,gamboost,0.8265840008,6.59396512,,,,,,,,,,
2988,1,gamboost,0.8266036669,6.150726444,,,,,,,,,,
1029,1,gamboost,0.82660655,6.717516815,,,,,,,,,,
1683,1,gamboost,0.8266262654,7.027155335,,,,,,,,,,
2182,1,gamboost,0.8266395363,6.382983326,,,,,,,,,,
2922,1,gamboost,0.8266459073,6.365669193,,,,,,,,,,
2382,1,gamboost,0.8266506361,6.607188952,,,,,,,,,,
626,1,gamboost,0.8266633483,6.612084427,,,,,,,,,,
1475,1,gamboost,0.8266802815,6.761273751,,,,,,,,,,
576,1,gamboost,0.8266964013,6.522679278,,,,,,,,,,
1981,1,gamboost,0.826698072,6.67379651,,,,,,,,,,
2831,1,gamboost,0.8267174193,6.528159975,,,,,,,,,,
2144,1,gamboost,0.8267222398,6.691355773,,,,,,,,,,
3986,1,gamboost,0.8267382546,6.454549837,,,,,,,,,,
1943,1,gamboost,0.8267446887,6.30925048,,,,,,,,,,
1860,1,gamboost,0.8267506298,6.629480884,,,,,,,,,,
493,1,gamboost,0.8267654571,6.272495221,,,,,,,,,,
2867,1,gamboost,0.8267866556,6.731774025,,,,,,,,,,
3362,1,gamboost,0.8268061103,6.881569844,,,,,,,,,,
