Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2815,1,gamboost,0.7812107248,7.176561091,,,,,,,,,,
2679,1,gamboost,0.7814051962,7.162503498,,,,,,,,,,
3841,1,gamboost,0.7814584398,7.472071419,,,,,,,,,,
1557,1,gamboost,0.7814887929,7.191582374,,,,,,,,,,
3461,1,gamboost,0.781521574,7.216532316,,,,,,,,,,
668,1,gamboost,0.7815467327,7.366653552,,,,,,,,,,
2479,1,gamboost,0.7815716131,7.178999112,,,,,,,,,,
2021,1,gamboost,0.7816607814,7.523175749,,,,,,,,,,
2996,1,gamboost,0.7816724771,7.242483687,,,,,,,,,,
2464,1,gamboost,0.7816731793,7.280930747,,,,,,,,,,
3629,1,gamboost,0.7817696576,7.586452556,,,,,,,,,,
1295,1,gamboost,0.7818729311,7.310165027,,,,,,,,,,
3631,1,gamboost,0.7819163536,7.757329193,,,,,,,,,,
1377,1,gamboost,0.7819666466,7.341893405,,,,,,,,,,
1579,1,gamboost,0.782009478,7.359883305,,,,,,,,,,
3418,1,gamboost,0.7820675417,7.55595685,,,,,,,,,,
3589,1,gamboost,0.7821453416,7.595704949,,,,,,,,,,
1106,1,gamboost,0.7821606313,7.484648637,,,,,,,,,,
1928,1,gamboost,0.7821675565,7.532127849,,,,,,,,,,
2316,1,gamboost,0.7822176318,7.177445383,,,,,,,,,,
558,1,gamboost,0.7822377218,7.513259521,,,,,,,,,,
2296,1,gamboost,0.7823033543,7.445869362,,,,,,,,,,
2326,1,gamboost,0.7823054408,7.873279627,,,,,,,,,,
1271,1,gamboost,0.7823073732,7.512256328,,,,,,,,,,
1991,1,gamboost,0.7823085501,7.225768978,,,,,,,,,,
1412,1,gamboost,0.7823506231,7.474642182,,,,,,,,,,
1631,1,gamboost,0.7824978849,7.139113728,,,,,,,,,,
3916,1,gamboost,0.7825760286,7.133994989,,,,,,,,,,
944,1,gamboost,0.7825914383,7.347896856,,,,,,,,,,
3029,1,gamboost,0.7825953278,7.455014739,,,,,,,,,,
3980,1,gamboost,0.782596671,7.090333375,,,,,,,,,,
2052,1,gamboost,0.7826428951,7.651082957,,,,,,,,,,
3141,1,gamboost,0.7827504463,7.417138875,,,,,,,,,,
2967,1,gamboost,0.782758775,7.102309044,,,,,,,,,,
3612,1,gamboost,0.7827620548,7.280913337,,,,,,,,,,
3330,1,gamboost,0.7827658684,7.132533555,,,,,,,,,,
3234,1,gamboost,0.7829781256,7.588079425,,,,,,,,,,
699,1,gamboost,0.7829936026,7.123871796,,,,,,,,,,
274,1,gamboost,0.7830024168,7.36525914,,,,,,,,,,
43,1,gamboost,0.7830465529,7.571733733,,,,,,,,,,
455,1,gamboost,0.7830827773,7.548522949,,,,,,,,,,
3144,1,gamboost,0.7831077121,7.5974915,,,,,,,,,,
2152,1,gamboost,0.7831111114,7.273026096,,,,,,,,,,
714,1,gamboost,0.7831222899,7.32614976,,,,,,,,,,
2430,1,gamboost,0.7831656863,7.435331077,,,,,,,,,,
2989,1,gamboost,0.7831855895,7.520222915,,,,,,,,,,
2711,1,gamboost,0.7831893409,7.798858845,,,,,,,,,,
1470,1,gamboost,0.7832764281,7.014983109,,,,,,,,,,
3212,1,gamboost,0.7832862139,7.40466859,,,,,,,,,,
3168,1,gamboost,0.7832934516,7.112023031,,,,,,,,,,
275,1,gamboost,0.7833123806,7.174918837,,,,,,,,,,
3161,1,gamboost,0.7833545187,7.152342267,,,,,,,,,,
411,1,gamboost,0.7833661281,7.199858435,,,,,,,,,,
1771,1,gamboost,0.78339913,7.321126267,,,,,,,,,,
1398,1,gamboost,0.7834141627,7.704200547,,,,,,,,,,
3071,1,gamboost,0.7834976083,7.382616881,,,,,,,,,,
3566,1,gamboost,0.7835849107,7.416745616,,,,,,,,,,
2525,1,gamboost,0.7836560313,7.25599538,,,,,,,,,,
1961,1,gamboost,0.7836810814,7.316044219,,,,,,,,,,
648,1,gamboost,0.7836967611,7.465928287,,,,,,,,,,
66,1,gamboost,0.7837128611,7.443654351,,,,,,,,,,
71,1,gamboost,0.783723133,7.14807664,,,,,,,,,,
2444,1,gamboost,0.7837769417,7.268902407,,,,,,,,,,
3187,1,gamboost,0.7838622803,7.351564614,,,,,,,,,,
753,1,gamboost,0.7838743764,7.28371913,,,,,,,,,,
55,1,gamboost,0.7839295786,7.151732631,,,,,,,,,,
3492,1,gamboost,0.7840005728,7.104114196,,,,,,,,,,
1150,1,gamboost,0.784029743,7.180311327,,,,,,,,,,
940,1,gamboost,0.7841337236,7.192715505,,,,,,,,,,
248,1,gamboost,0.7841894938,7.083924107,,,,,,,,,,
101,1,gamboost,0.7842180568,7.279644633,,,,,,,,,,
2799,1,gamboost,0.7842219997,7.266268883,,,,,,,,,,
77,1,gamboost,0.7842253042,7.376779122,,,,,,,,,,
2864,1,gamboost,0.7842856183,7.378812158,,,,,,,,,,
3779,1,gamboost,0.7843093479,7.061914266,,,,,,,,,,
1896,1,gamboost,0.7843304409,7.50372648,,,,,,,,,,
1382,1,gamboost,0.7843896134,7.251037698,,,,,,,,,,
3696,1,gamboost,0.784437607,6.726376683,,,,,,,,,,
1780,1,gamboost,0.7844897947,7.363188733,,,,,,,,,,
3806,1,gamboost,0.784560211,7.634100866,,,,,,,,,,
3548,1,gamboost,0.7845808448,7.430457509,,,,,,,,,,
1014,1,gamboost,0.7845913437,7.31030007,,,,,,,,,,
340,1,gamboost,0.7845919418,7.550733403,,,,,,,,,,
1772,1,gamboost,0.7846506865,7.024614125,,,,,,,,,,
1319,1,gamboost,0.7847713954,7.770376428,,,,,,,,,,
817,1,gamboost,0.7848057495,7.42509229,,,,,,,,,,
3535,1,gamboost,0.7848272729,7.422309361,,,,,,,,,,
3100,1,gamboost,0.7850006688,6.998016209,,,,,,,,,,
363,1,gamboost,0.7850106063,7.49418304,,,,,,,,,,
1486,1,gamboost,0.7850599125,7.275199711,,,,,,,,,,
410,1,gamboost,0.7850616454,7.136617753,,,,,,,,,,
476,1,gamboost,0.7850675415,7.168288099,,,,,,,,,,
99,1,gamboost,0.7851419113,7.005991249,,,,,,,,,,
3391,1,gamboost,0.7852385984,7.26704522,,,,,,,,,,
2147,1,gamboost,0.7852521863,7.501263443,,,,,,,,,,
1402,1,gamboost,0.7852542809,6.737049618,,,,,,,,,,
1509,1,gamboost,0.7852856795,7.149867041,,,,,,,,,,
2759,1,gamboost,0.785303859,7.859899838,,,,,,,,,,
2686,1,gamboost,0.7853683431,7.194347192,,,,,,,,,,
3911,1,gamboost,0.7854506058,7.211716032,,,,,,,,,,
396,1,gamboost,0.785458923,7.006553689,,,,,,,,,,
1677,1,gamboost,0.7855402684,7.577996148,,,,,,,,,,
2186,1,gamboost,0.7855594152,7.124640232,,,,,,,,,,
439,1,gamboost,0.7855684185,7.81558426,,,,,,,,,,
1937,1,gamboost,0.7855794446,7.1709121,,,,,,,,,,
1816,1,gamboost,0.785579784,7.328070215,,,,,,,,,,
2829,1,gamboost,0.7856102046,7.53296187,,,,,,,,,,
2500,1,gamboost,0.7856261482,7.09309121,,,,,,,,,,
2915,1,gamboost,0.7856293007,7.60908669,,,,,,,,,,
2256,1,gamboost,0.7856661075,7.486664523,,,,,,,,,,
2833,1,gamboost,0.7856668956,7.471016031,,,,,,,,,,
1998,1,gamboost,0.7856930969,7.741740745,,,,,,,,,,
2763,1,gamboost,0.7857225959,7.324845887,,,,,,,,,,
428,1,gamboost,0.7858055692,7.483227486,,,,,,,,,,
3520,1,gamboost,0.785819895,6.94878023,,,,,,,,,,
1390,1,gamboost,0.7858223563,7.312530402,,,,,,,,,,
3574,1,gamboost,0.7858405347,7.082247606,,,,,,,,,,
2330,1,gamboost,0.7858761522,7.276320576,,,,,,,,,,
1141,1,gamboost,0.7859411759,7.092448534,,,,,,,,,,
2830,1,gamboost,0.785987446,7.491106888,,,,,,,,,,
2524,1,gamboost,0.7859886483,6.803968319,,,,,,,,,,
146,1,gamboost,0.786085611,7.269837262,,,,,,,,,,
2062,1,gamboost,0.7861158665,7.617788844,,,,,,,,,,
876,1,gamboost,0.7861507177,7.284757787,,,,,,,,,,
604,1,gamboost,0.7861556216,7.076827122,,,,,,,,,,
296,1,gamboost,0.7861765506,7.126981037,,,,,,,,,,
3272,1,gamboost,0.7862072443,7.215416841,,,,,,,,,,
589,1,gamboost,0.7862681635,7.054571946,,,,,,,,,,
3753,1,gamboost,0.7862827628,7.252153983,,,,,,,,,,
1297,1,gamboost,0.7863029387,7.015049209,,,,,,,,,,
2559,1,gamboost,0.7864279843,7.331949123,,,,,,,,,,
1915,1,gamboost,0.7864435898,7.320868445,,,,,,,,,,
1173,1,gamboost,0.7864473953,7.33167873,,,,,,,,,,
470,1,gamboost,0.7864941664,7.129589289,,,,,,,,,,
3406,1,gamboost,0.7865224465,7.161781317,,,,,,,,,,
2247,1,gamboost,0.7865656702,7.301960865,,,,,,,,,,
309,1,gamboost,0.7866022417,7.603608411,,,,,,,,,,
1550,1,gamboost,0.7866169429,6.892324282,,,,,,,,,,
3534,1,gamboost,0.7866170446,7.50803636,,,,,,,,,,
3497,1,gamboost,0.7866828605,7.273787558,,,,,,,,,,
3446,1,gamboost,0.7866945082,7.611536455,,,,,,,,,,
951,1,gamboost,0.7867018671,7.394588141,,,,,,,,,,
2336,1,gamboost,0.786704311,7.590779895,,,,,,,,,,
131,1,gamboost,0.7867673707,8.087268442,,,,,,,,,,
1847,1,gamboost,0.7867714717,7.764442234,,,,,,,,,,
1077,1,gamboost,0.7867856897,7.298730942,,,,,,,,,,
1555,1,gamboost,0.7868197338,7.426532451,,,,,,,,,,
886,1,gamboost,0.786846614,7.245896054,,,,,,,,,,
2443,1,gamboost,0.7868482278,7.435521727,,,,,,,,,,
665,1,gamboost,0.7868528548,7.193455881,,,,,,,,,,
1475,1,gamboost,0.7868725566,7.371225241,,,,,,,,,,
1737,1,gamboost,0.7869324095,7.766538075,,,,,,,,,,
2797,1,gamboost,0.786949118,7.10901669,,,,,,,,,,
1110,1,gamboost,0.7870734801,7.778256451,,,,,,,,,,
1370,1,gamboost,0.7870760761,7.15894329,,,,,,,,,,
1967,1,gamboost,0.7871945557,7.199441602,,,,,,,,,,
1641,1,gamboost,0.7872090761,6.724319565,,,,,,,,,,
9,1,gamboost,0.7872491401,7.6991243,,,,,,,,,,
3909,1,gamboost,0.7872992991,7.170050043,,,,,,,,,,
1707,1,gamboost,0.7873022087,7.379098028,,,,,,,,,,
786,1,gamboost,0.7874580842,7.343775384,,,,,,,,,,
1386,1,gamboost,0.7874982706,8.087288083,,,,,,,,,,
801,1,gamboost,0.7875185842,6.87725165,,,,,,,,,,
792,1,gamboost,0.7875400326,7.488466323,,,,,,,,,,
967,1,gamboost,0.7875437614,7.311606059,,,,,,,,,,
845,1,gamboost,0.7875868508,7.663984071,,,,,,,,,,
3552,1,gamboost,0.7876052226,7.454027771,,,,,,,,,,
2629,1,gamboost,0.7876077894,6.878915175,,,,,,,,,,
2743,1,gamboost,0.7876157204,7.395001608,,,,,,,,,,
1145,1,gamboost,0.7876225054,7.5556087,,,,,,,,,,
2263,1,gamboost,0.7876419337,7.39003125,,,,,,,,,,
2831,1,gamboost,0.7876476129,7.400786298,,,,,,,,,,
3442,1,gamboost,0.787701094,7.570005345,,,,,,,,,,
1333,1,gamboost,0.7877130286,7.400921123,,,,,,,,,,
1016,1,gamboost,0.7877134759,7.034015771,,,,,,,,,,
1030,1,gamboost,0.7877226681,7.201415716,,,,,,,,,,
3689,1,gamboost,0.7877530523,7.745767503,,,,,,,,,,
3754,1,gamboost,0.7877715423,7.12945944,,,,,,,,,,
3500,1,gamboost,0.7877771957,7.297861074,,,,,,,,,,
188,1,gamboost,0.7878544784,7.536175297,,,,,,,,,,
1409,1,gamboost,0.7878547927,7.109875037,,,,,,,,,,
2855,1,gamboost,0.7878769332,7.082628298,,,,,,,,,,
3317,1,gamboost,0.7879022612,7.112273355,,,,,,,,,,
1318,1,gamboost,0.7879054605,7.567288487,,,,,,,,,,
1323,1,gamboost,0.7879310488,7.439330395,,,,,,,,,,
2640,1,gamboost,0.787941661,6.873149722,,,,,,,,,,
3912,1,gamboost,0.7879799503,7.698369667,,,,,,,,,,
1864,1,gamboost,0.7880055788,6.871224068,,,,,,,,,,
3767,1,gamboost,0.7880306209,7.708332659,,,,,,,,,,
2965,1,gamboost,0.7880392938,7.550985604,,,,,,,,,,
2887,1,gamboost,0.7880817948,7.275599173,,,,,,,,,,
3473,1,gamboost,0.7881376276,7.551800111,,,,,,,,,,
628,1,gamboost,0.7881455806,7.587795759,,,,,,,,,,
3796,1,gamboost,0.7881546849,7.029316958,,,,,,,,,,
1734,1,gamboost,0.7881754742,7.478687421,,,,,,,,,,
2955,1,gamboost,0.7881812599,7.509234203,,,,,,,,,,
3076,1,gamboost,0.7882002146,7.418503046,,,,,,,,,,
3882,1,gamboost,0.7882010965,6.901504494,,,,,,,,,,
2892,1,gamboost,0.7882687683,7.255248386,,,,,,,,,,
534,1,gamboost,0.78828308,6.97966907,,,,,,,,,,
2413,1,gamboost,0.7882881685,7.312705597,,,,,,,,,,
1768,1,gamboost,0.7883314781,7.354118236,,,,,,,,,,
2334,1,gamboost,0.7883382507,7.414827671,,,,,,,,,,
3925,1,gamboost,0.7883407302,6.940560136,,,,,,,,,,
622,1,gamboost,0.7883695086,6.803851321,,,,,,,,,,
1335,1,gamboost,0.7883769502,7.562854919,,,,,,,,,,
2028,1,gamboost,0.7883909996,7.348423733,,,,,,,,,,
1139,1,gamboost,0.7884922656,7.1108043,,,,,,,,,,
3954,1,gamboost,0.7885784241,7.418168947,,,,,,,,,,
3145,1,gamboost,0.7885836226,7.332780043,,,,,,,,,,
1174,1,gamboost,0.7885906419,7.420844217,,,,,,,,,,
3103,1,gamboost,0.7886002632,7.438030297,,,,,,,,,,
1161,1,gamboost,0.788641897,7.45725606,,,,,,,,,,
531,1,gamboost,0.7886495337,7.43090431,,,,,,,,,,
2912,1,gamboost,0.788657394,7.465252595,,,,,,,,,,
941,1,gamboost,0.7886664471,7.456494193,,,,,,,,,,
2962,1,gamboost,0.7887307309,7.308812772,,,,,,,,,,
3630,1,gamboost,0.7887312158,7.330528268,,,,,,,,,,
998,1,gamboost,0.7887547775,7.310760155,,,,,,,,,,
2969,1,gamboost,0.7888164645,6.969475737,,,,,,,,,,
3584,1,gamboost,0.7888357061,7.136786172,,,,,,,,,,
3300,1,gamboost,0.7888433057,6.646414653,,,,,,,,,,
397,1,gamboost,0.7888750602,7.227077605,,,,,,,,,,
2853,1,gamboost,0.7888871611,6.825243633,,,,,,,,,,
1487,1,gamboost,0.7889110423,7.267530077,,,,,,,,,,
3857,1,gamboost,0.7889218781,7.398346778,,,,,,,,,,
3582,1,gamboost,0.7889490159,7.399732924,,,,,,,,,,
1428,1,gamboost,0.7889658216,7.253634472,,,,,,,,,,
1034,1,gamboost,0.7889800213,7.258574012,,,,,,,,,,
3188,1,gamboost,0.7889957163,6.912460221,,,,,,,,,,
222,1,gamboost,0.7890171063,7.293763872,,,,,,,,,,
3296,1,gamboost,0.7890202256,7.535538995,,,,,,,,,,
626,1,gamboost,0.7890231794,7.432702401,,,,,,,,,,
953,1,gamboost,0.789078777,7.233841934,,,,,,,,,,
2573,1,gamboost,0.7890929758,7.435560146,,,,,,,,,,
2013,1,gamboost,0.7891088301,7.224549682,,,,,,,,,,
616,1,gamboost,0.7891369462,6.797397781,,,,,,,,,,
1960,1,gamboost,0.7891561368,7.294743799,,,,,,,,,,
3559,1,gamboost,0.7891985633,7.225682414,,,,,,,,,,
441,1,gamboost,0.7892029991,7.589517702,,,,,,,,,,
2921,1,gamboost,0.789220564,7.560980193,,,,,,,,,,
2824,1,gamboost,0.7892233147,7.31545155,,,,,,,,,,
2841,1,gamboost,0.7892877079,6.916995274,,,,,,,,,,
1091,1,gamboost,0.7893159983,6.978103558,,,,,,,,,,
2393,1,gamboost,0.7893192332,7.090444282,,,,,,,,,,
1088,1,gamboost,0.7893294213,6.932434533,,,,,,,,,,
2410,1,gamboost,0.7893560704,7.227313383,,,,,,,,,,
586,1,gamboost,0.7893565123,7.559126889,,,,,,,,,,
2279,1,gamboost,0.7893805386,7.265436446,,,,,,,,,,
1778,1,gamboost,0.7893831342,7.060762516,,,,,,,,,,
1715,1,gamboost,0.7893999372,6.740660928,,,,,,,,,,
2281,1,gamboost,0.7894427817,7.278907391,,,,,,,,,,
3004,1,gamboost,0.7894660926,6.911529869,,,,,,,,,,
2034,1,gamboost,0.7894864693,7.303812104,,,,,,,,,,
122,1,gamboost,0.7895111847,7.610289218,,,,,,,,,,
2148,1,gamboost,0.7895490319,7.025961697,,,,,,,,,,
1216,1,gamboost,0.7895539426,6.727536407,,,,,,,,,,
3687,1,gamboost,0.7895623988,7.424657177,,,,,,,,,,
2767,1,gamboost,0.789562874,7.558476472,,,,,,,,,,
3445,1,gamboost,0.7896368451,7.27110125,,,,,,,,,,
3324,1,gamboost,0.789643404,7.396014704,,,,,,,,,,
1459,1,gamboost,0.7896691131,7.313152607,,,,,,,,,,
1543,1,gamboost,0.7896720602,7.271078973,,,,,,,,,,
2416,1,gamboost,0.7896779422,6.921034724,,,,,,,,,,
2499,1,gamboost,0.789681577,7.244846803,,,,,,,,,,
791,1,gamboost,0.7896997656,7.206091005,,,,,,,,,,
3472,1,gamboost,0.7897136232,7.190916126,,,,,,,,,,
2863,1,gamboost,0.7897394352,7.042120214,,,,,,,,,,
1114,1,gamboost,0.7897452927,6.971153991,,,,,,,,,,
2262,1,gamboost,0.7898020428,7.201107358,,,,,,,,,,
2894,1,gamboost,0.7898253463,7.169969256,,,,,,,,,,
2717,1,gamboost,0.7898520725,7.462848805,,,,,,,,,,
1336,1,gamboost,0.7899492682,7.38971017,,,,,,,,,,
1218,1,gamboost,0.7899680752,7.188872753,,,,,,,,,,
3764,1,gamboost,0.7899870742,7.454039239,,,,,,,,,,
3671,1,gamboost,0.7899886524,7.605316023,,,,,,,,,,
2581,1,gamboost,0.7900116135,7.191984019,,,,,,,,,,
1479,1,gamboost,0.790022177,7.089252694,,,,,,,,,,
2114,1,gamboost,0.790049169,6.962007231,,,,,,,,,,
1686,1,gamboost,0.7900620926,7.365217151,,,,,,,,,,
7,1,gamboost,0.7900805711,7.29113692,,,,,,,,,,
1763,1,gamboost,0.7901149098,7.186915148,,,,,,,,,,
666,1,gamboost,0.7901451371,7.50993079,,,,,,,,,,
1008,1,gamboost,0.7902002248,7.057921551,,,,,,,,,,
3791,1,gamboost,0.7902020477,7.028762411,,,,,,,,,,
1924,1,gamboost,0.7902032059,7.143373639,,,,,,,,,,
3289,1,gamboost,0.7902240762,7.420334758,,,,,,,,,,
2751,1,gamboost,0.7902719131,7.506183646,,,,,,,,,,
614,1,gamboost,0.7903490928,7.01907993,,,,,,,,,,
386,1,gamboost,0.7904024259,7.244655405,,,,,,,,,,
1190,1,gamboost,0.7904347468,7.003181961,,,,,,,,,,
1510,1,gamboost,0.7905300962,7.181251215,,,,,,,,,,
819,1,gamboost,0.7905439866,6.878787648,,,,,,,,,,
1837,1,gamboost,0.790545209,7.504981347,,,,,,,,,,
3858,1,gamboost,0.7905851094,7.516120361,,,,,,,,,,
1749,1,gamboost,0.7905888176,7.404989768,,,,,,,,,,
2341,1,gamboost,0.7905902362,7.228181112,,,,,,,,,,
3025,1,gamboost,0.7906249446,6.660579825,,,,,,,,,,
517,1,gamboost,0.7906503576,6.824456784,,,,,,,,,,
1491,1,gamboost,0.7906566292,7.365058697,,,,,,,,,,
497,1,gamboost,0.7907044595,7.166192785,,,,,,,,,,
1592,1,gamboost,0.7907262404,6.797602656,,,,,,,,,,
3536,1,gamboost,0.7907424038,7.236849088,,,,,,,,,,
1892,1,gamboost,0.7907875173,7.560734246,,,,,,,,,,
1309,1,gamboost,0.7908152747,7.259039338,,,,,,,,,,
2613,1,gamboost,0.7908571559,7.372513447,,,,,,,,,,
3052,1,gamboost,0.7908585541,7.260710645,,,,,,,,,,
3118,1,gamboost,0.7908881016,7.102450215,,,,,,,,,,
1015,1,gamboost,0.7908957661,7.750632127,,,,,,,,,,
2873,1,gamboost,0.7909519425,7.621963591,,,,,,,,,,
1125,1,gamboost,0.7909558443,7.30899644,,,,,,,,,,
394,1,gamboost,0.7909603635,7.2420616,,,,,,,,,,
1043,1,gamboost,0.7909794996,7.262263943,,,,,,,,,,
1293,1,gamboost,0.7910015815,7.055240221,,,,,,,,,,
2928,1,gamboost,0.791002889,7.063083008,,,,,,,,,,
1831,1,gamboost,0.7910063704,7.303715856,,,,,,,,,,
533,1,gamboost,0.7910157684,7.673347486,,,,,,,,,,
3660,1,gamboost,0.7910315727,7.390026214,,,,,,,,,,
2220,1,gamboost,0.7910615654,7.336480968,,,,,,,,,,
2459,1,gamboost,0.7911056021,6.800236632,,,,,,,,,,
1693,1,gamboost,0.7911239611,6.928288436,,,,,,,,,,
3907,1,gamboost,0.7911344845,7.036777751,,,,,,,,,,
963,1,gamboost,0.7911607531,7.445735296,,,,,,,,,,
571,1,gamboost,0.7912134933,7.428891983,,,,,,,,,,
1085,1,gamboost,0.7912508031,7.150009223,,,,,,,,,,
2644,1,gamboost,0.7912555549,7.09900575,,,,,,,,,,
2517,1,gamboost,0.7912568261,7.187008077,,,,,,,,,,
1401,1,gamboost,0.791277371,7.038013217,,,,,,,,,,
265,1,gamboost,0.7913190868,7.261968834,,,,,,,,,,
1142,1,gamboost,0.7913448553,7.430042142,,,,,,,,,,
3609,1,gamboost,0.7913562102,7.394324026,,,,,,,,,,
3316,1,gamboost,0.7913714861,7.450664449,,,,,,,,,,
1710,1,gamboost,0.7914064978,7.087887384,,,,,,,,,,
3449,1,gamboost,0.7914719529,7.37123281,,,,,,,,,,
2687,1,gamboost,0.791647671,7.300555007,,,,,,,,,,
3759,1,gamboost,0.7916667081,7.393852495,,,,,,,,,,
1889,1,gamboost,0.7916688483,7.197792393,,,,,,,,,,
2627,1,gamboost,0.7916770614,7.081545128,,,,,,,,,,
405,1,gamboost,0.7916951551,7.502495447,,,,,,,,,,
1230,1,gamboost,0.7917521681,7.610999464,,,,,,,,,,
961,1,gamboost,0.7918165548,7.214109578,,,,,,,,,,
2964,1,gamboost,0.7918233746,6.990202819,,,,,,,,,,
2253,1,gamboost,0.7918495273,7.470761562,,,,,,,,,,
1009,1,gamboost,0.7918559168,7.295204804,,,,,,,,,,
3567,1,gamboost,0.7918706347,7.322542174,,,,,,,,,,
3883,1,gamboost,0.7919162465,6.941672977,,,,,,,,,,
3365,1,gamboost,0.7919183951,7.106337948,,,,,,,,,,
1440,1,gamboost,0.7919904114,6.972583296,,,,,,,,,,
2283,1,gamboost,0.7919907696,7.242384164,,,,,,,,,,
1942,1,gamboost,0.7920204302,7.412470482,,,,,,,,,,
1854,1,gamboost,0.7920215253,7.14015174,,,,,,,,,,
3661,1,gamboost,0.792021646,7.180391464,,,,,,,,,,
984,1,gamboost,0.7920700215,7.023051953,,,,,,,,,,
3121,1,gamboost,0.7920746668,7.3450372,,,,,,,,,,
3193,1,gamboost,0.7920810104,7.606931637,,,,,,,,,,
2189,1,gamboost,0.7920886417,7.131612339,,,,,,,,,,
2195,1,gamboost,0.7920910876,6.934454503,,,,,,,,,,
1632,1,gamboost,0.7921044159,7.21206666,,,,,,,,,,
3344,1,gamboost,0.7921651546,7.684821407,,,,,,,,,,
2614,1,gamboost,0.792173462,7.258010211,,,,,,,,,,
1505,1,gamboost,0.7921924103,6.959870292,,,,,,,,,,
1431,1,gamboost,0.7921932188,7.386417582,,,,,,,,,,
898,1,gamboost,0.7922390382,7.106587193,,,,,,,,,,
1364,1,gamboost,0.7922465658,7.357496786,,,,,,,,,,
328,1,gamboost,0.7922575085,7.024271841,,,,,,,,,,
404,1,gamboost,0.7922719696,7.286048676,,,,,,,,,,
1360,1,gamboost,0.7923140404,7.214133499,,,,,,,,,,
2765,1,gamboost,0.7923323055,7.303438358,,,,,,,,,,
754,1,gamboost,0.7923759926,7.250627798,,,,,,,,,,
461,1,gamboost,0.7923912197,6.714482321,,,,,,,,,,
2103,1,gamboost,0.7924023659,7.096367595,,,,,,,,,,
167,1,gamboost,0.792409565,7.359711099,,,,,,,,,,
663,1,gamboost,0.7924339553,7.178093988,,,,,,,,,,
893,1,gamboost,0.7924488844,7.356355255,,,,,,,,,,
1266,1,gamboost,0.7925426368,7.430760577,,,,,,,,,,
249,1,gamboost,0.7925631993,6.733432373,,,,,,,,,,
1167,1,gamboost,0.7926126112,7.063129112,,,,,,,,,,
306,1,gamboost,0.7926354258,7.348583426,,,,,,,,,,
2736,1,gamboost,0.7926384778,7.310492984,,,,,,,,,,
2241,1,gamboost,0.7926572965,6.983794167,,,,,,,,,,
2277,1,gamboost,0.7926993414,7.111821104,,,,,,,,,,
1421,1,gamboost,0.7927029186,6.895608065,,,,,,,,,,
1920,1,gamboost,0.7927135714,7.573642556,,,,,,,,,,
544,1,gamboost,0.7927687474,6.828303063,,,,,,,,,,
1648,1,gamboost,0.7927723001,7.049576813,,,,,,,,,,
3814,1,gamboost,0.7927770625,7.421916706,,,,,,,,,,
3057,1,gamboost,0.792779302,7.56068533,,,,,,,,,,
1126,1,gamboost,0.7927823769,7.443267739,,,,,,,,,,
3053,1,gamboost,0.7928168105,6.992871016,,,,,,,,,,
489,1,gamboost,0.7928177017,7.342484093,,,,,,,,,,
213,1,gamboost,0.7928479871,6.761568047,,,,,,,,,,
1353,1,gamboost,0.7928610591,6.893230934,,,,,,,,,,
1312,1,gamboost,0.7928777682,7.270163191,,,,,,,,,,
3635,1,gamboost,0.7929036277,7.307060284,,,,,,,,,,
3315,1,gamboost,0.7929072123,7.324750718,,,,,,,,,,
3218,1,gamboost,0.7929542542,7.067885008,,,,,,,,,,
1195,1,gamboost,0.7929619169,7.425722813,,,,,,,,,,
1524,1,gamboost,0.7929722836,6.96991336,,,,,,,,,,
829,1,gamboost,0.7929729718,6.734205059,,,,,,,,,,
1275,1,gamboost,0.7930337316,7.137654361,,,,,,,,,,
2516,1,gamboost,0.7930359395,7.376962079,,,,,,,,,,
3876,1,gamboost,0.793067627,7.281766369,,,,,,,,,,
2328,1,gamboost,0.7930740724,6.871219471,,,,,,,,,,
238,1,gamboost,0.7930797443,7.055535645,,,,,,,,,,
514,1,gamboost,0.7931269914,7.407228969,,,,,,,,,,
1177,1,gamboost,0.7931867138,7.192718832,,,,,,,,,,
2150,1,gamboost,0.7932148109,7.035199928,,,,,,,,,,
1607,1,gamboost,0.7932431619,7.517338886,,,,,,,,,,
2882,1,gamboost,0.793254456,7.464881123,,,,,,,,,,
911,1,gamboost,0.7932696451,7.095802698,,,,,,,,,,
3182,1,gamboost,0.793323231,7.103155235,,,,,,,,,,
416,1,gamboost,0.7933323577,7.3107483,,,,,,,,,,
1532,1,gamboost,0.7933767604,7.360521331,,,,,,,,,,
871,1,gamboost,0.7933808108,7.336424183,,,,,,,,,,
504,1,gamboost,0.7933981153,7.165087203,,,,,,,,,,
2004,1,gamboost,0.7934237368,7.03996635,,,,,,,,,,
2156,1,gamboost,0.793447994,7.102275439,,,,,,,,,,
2502,1,gamboost,0.7934770914,7.076318169,,,,,,,,,,
3943,1,gamboost,0.7935202463,7.318377124,,,,,,,,,,
3869,1,gamboost,0.7935263823,7.318745561,,,,,,,,,,
1974,1,gamboost,0.7935428553,7.277257571,,,,,,,,,,
3813,1,gamboost,0.7935573969,7.26072775,,,,,,,,,,
3362,1,gamboost,0.7935881102,7.747672689,,,,,,,,,,
1368,1,gamboost,0.7936066218,7.358012131,,,,,,,,,,
1602,1,gamboost,0.7936560153,7.152081028,,,,,,,,,,
2972,1,gamboost,0.7936597143,7.330075247,,,,,,,,,,
260,1,gamboost,0.7936806804,7.459333731,,,,,,,,,,
