Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2736,1,brnn,0.737730167,8.095032135,,,,,,,,,,
448,1,brnn,0.737741164,8.56914455,,,,,,,,,,
62,1,brnn,0.7377453122,8.656281307,,,,,,,,,,
3712,1,brnn,0.7377546528,8.347334856,,,,,,,,,,
2439,1,brnn,0.7377575101,8.572393601,,,,,,,,,,
3370,1,brnn,0.7378123417,8.254702722,,,,,,,,,,
1594,1,brnn,0.7378566467,8.242224316,,,,,,,,,,
1899,1,brnn,0.7378917548,8.271995371,,,,,,,,,,
654,1,brnn,0.7380264286,8.526497074,,,,,,,,,,
2946,1,brnn,0.73807054,8.407234527,,,,,,,,,,
1300,1,brnn,0.7381429521,8.223534314,,,,,,,,,,
1735,1,brnn,0.7381831627,8.23661281,,,,,,,,,,
2760,1,brnn,0.7382435841,8.176654382,,,,,,,,,,
2811,1,brnn,0.7383107053,8.077014094,,,,,,,,,,
3582,1,brnn,0.7383562079,7.971692557,,,,,,,,,,
1287,1,brnn,0.7383863547,8.048560802,,,,,,,,,,
2438,1,brnn,0.7383944314,8.738577783,,,,,,,,,,
3300,1,brnn,0.7384238838,8.372945896,,,,,,,,,,
1402,1,brnn,0.738545184,8.147181829,,,,,,,,,,
416,1,brnn,0.7385466881,8.613753891,,,,,,,,,,
489,1,brnn,0.7385806893,8.726316931,,,,,,,,,,
1093,1,brnn,0.7385887612,8.233435032,,,,,,,,,,
2224,1,brnn,0.738601892,8.189323249,,,,,,,,,,
433,1,brnn,0.7386056761,8.361925514,,,,,,,,,,
507,1,brnn,0.7386953003,8.080549148,,,,,,,,,,
133,1,brnn,0.7387682789,8.685495359,,,,,,,,,,
1309,1,brnn,0.7388150435,8.555653394,,,,,,,,,,
3430,1,brnn,0.7388313188,8.481445833,,,,,,,,,,
57,1,brnn,0.7388477192,8.572425865,,,,,,,,,,
3068,1,brnn,0.7388834158,7.806733647,,,,,,,,,,
101,1,brnn,0.7389338792,8.46381667,,,,,,,,,,
800,1,brnn,0.7389465607,7.925801151,,,,,,,,,,
2124,1,brnn,0.7389680778,8.189695676,,,,,,,,,,
3138,1,brnn,0.7390555362,8.194199268,,,,,,,,,,
2410,1,brnn,0.7390770541,8.154763229,,,,,,,,,,
1642,1,brnn,0.7390859007,8.721704407,,,,,,,,,,
3235,1,brnn,0.7390980327,7.718537024,,,,,,,,,,
2666,1,brnn,0.7391493315,8.460062666,,,,,,,,,,
3216,1,brnn,0.7391686523,8.480149303,,,,,,,,,,
692,1,brnn,0.7392003754,8.498665376,,,,,,,,,,
1509,1,brnn,0.7392966729,8.161234433,,,,,,,,,,
1354,1,brnn,0.7393353371,8.592115633,,,,,,,,,,
3911,1,brnn,0.7393553701,8.20598875,,,,,,,,,,
2457,1,brnn,0.7393797326,8.136874331,,,,,,,,,,
1146,1,brnn,0.7394510832,8.235989568,,,,,,,,,,
2495,1,brnn,0.739456293,8.267930455,,,,,,,,,,
1018,1,brnn,0.7394566478,8.244080822,,,,,,,,,,
250,1,brnn,0.7394581032,8.204563811,,,,,,,,,,
3431,1,brnn,0.7394659555,8.364525615,,,,,,,,,,
116,1,brnn,0.7394823695,8.312479259,,,,,,,,,,
880,1,brnn,0.7394909685,7.952194467,,,,,,,,,,
307,1,brnn,0.7395001753,8.083073352,,,,,,,,,,
3063,1,brnn,0.7396909325,8.151525152,,,,,,,,,,
222,1,brnn,0.7397836596,8.31487618,,,,,,,,,,
765,1,brnn,0.7397949369,8.21952986,,,,,,,,,,
2574,1,brnn,0.7398553464,8.182231811,,,,,,,,,,
2636,1,brnn,0.7399390415,7.835427765,,,,,,,,,,
1068,1,brnn,0.7400855744,8.379780729,,,,,,,,,,
3879,1,brnn,0.7400889926,8.663435003,,,,,,,,,,
485,1,brnn,0.7401475838,8.159552031,,,,,,,,,,
3762,1,brnn,0.7401496495,7.83131293,,,,,,,,,,
1296,1,brnn,0.7401699788,8.537932344,,,,,,,,,,
3958,1,brnn,0.7402769704,8.367229392,,,,,,,,,,
598,1,brnn,0.7402814544,8.301949918,,,,,,,,,,
2610,1,brnn,0.7403437092,8.229184479,,,,,,,,,,
3402,1,brnn,0.7403858962,8.485629399,,,,,,,,,,
2000,1,brnn,0.7404082354,8.218793293,,,,,,,,,,
709,1,brnn,0.7404667197,7.920513243,,,,,,,,,,
773,1,brnn,0.7405299523,8.759098423,,,,,,,,,,
1001,1,brnn,0.7406023727,8.319001998,,,,,,,,,,
1975,1,brnn,0.7406646893,8.269988795,,,,,,,,,,
2856,1,brnn,0.7406785355,7.9792353,,,,,,,,,,
3320,1,brnn,0.7407399669,8.172716593,,,,,,,,,,
1218,1,brnn,0.7407491544,8.583884541,,,,,,,,,,
3623,1,brnn,0.7407680474,8.264817193,,,,,,,,,,
1593,1,brnn,0.7407880124,8.165197173,,,,,,,,,,
365,1,brnn,0.740826543,8.402088258,,,,,,,,,,
1893,1,brnn,0.7408969743,8.038646926,,,,,,,,,,
2054,1,brnn,0.7409173231,8.63231087,,,,,,,,,,
2713,1,brnn,0.7410043336,7.699266506,,,,,,,,,,
1579,1,brnn,0.7410197949,7.957044229,,,,,,,,,,
439,1,brnn,0.741096915,8.514009543,,,,,,,,,,
351,1,brnn,0.7411134129,8.114924734,,,,,,,,,,
2243,1,brnn,0.7411201211,8.451829819,,,,,,,,,,
2853,1,brnn,0.7411600268,8.403348004,,,,,,,,,,
2294,1,brnn,0.7411801374,7.963676552,,,,,,,,,,
1038,1,brnn,0.7412127923,8.13757148,,,,,,,,,,
889,1,brnn,0.7412222021,8.826749151,,,,,,,,,,
3380,1,brnn,0.7412383684,8.352825418,,,,,,,,,,
4000,1,brnn,0.7413072853,8.668569133,,,,,,,,,,
1657,1,brnn,0.7413312383,8.476959415,,,,,,,,,,
2524,1,brnn,0.7413780969,8.090123526,,,,,,,,,,
562,1,brnn,0.7413813263,7.858851331,,,,,,,,,,
2571,1,brnn,0.7414235981,8.05534005,,,,,,,,,,
2559,1,brnn,0.7415203099,8.65100639,,,,,,,,,,
3534,1,brnn,0.7415597034,8.253190974,,,,,,,,,,
3607,1,brnn,0.7415747717,7.977425542,,,,,,,,,,
3621,1,brnn,0.7416115581,8.343052108,,,,,,,,,,
1881,1,brnn,0.7416250436,8.325183457,,,,,,,,,,
1442,1,brnn,0.7416757199,8.042845944,,,,,,,,,,
885,1,brnn,0.7416875053,8.334190874,,,,,,,,,,
1913,1,brnn,0.741690988,8.192985062,,,,,,,,,,
822,1,brnn,0.7416995712,8.301163847,,,,,,,,,,
1964,1,brnn,0.7417063748,8.094676874,,,,,,,,,,
3660,1,brnn,0.7417292666,8.486971251,,,,,,,,,,
2753,1,brnn,0.7417318545,8.454023905,,,,,,,,,,
1120,1,brnn,0.7418053255,8.54272794,,,,,,,,,,
3949,1,brnn,0.7418641908,8.288239666,,,,,,,,,,
3224,1,brnn,0.7418813891,8.136329056,,,,,,,,,,
3360,1,brnn,0.7418942191,8.511286902,,,,,,,,,,
1410,1,brnn,0.7419273187,8.538643452,,,,,,,,,,
1979,1,brnn,0.7419395218,7.857335921,,,,,,,,,,
3245,1,brnn,0.7419416714,8.475466682,,,,,,,,,,
985,1,brnn,0.7419553249,7.966341608,,,,,,,,,,
1378,1,brnn,0.7420132451,8.521934135,,,,,,,,,,
2138,1,brnn,0.7420797777,8.542225797,,,,,,,,,,
2048,1,brnn,0.7420846367,8.901974986,,,,,,,,,,
1469,1,brnn,0.7421315047,8.392770277,,,,,,,,,,
73,1,brnn,0.7421727164,7.726447454,,,,,,,,,,
373,1,brnn,0.7422009327,8.789917946,,,,,,,,,,
3249,1,brnn,0.7422560348,8.319467146,,,,,,,,,,
3043,1,brnn,0.7422655995,8.320911531,,,,,,,,,,
3840,1,brnn,0.7422863621,7.7939865,,,,,,,,,,
3151,1,brnn,0.742289722,8.15679781,,,,,,,,,,
728,1,brnn,0.7422997705,8.468560795,,,,,,,,,,
1139,1,brnn,0.7423124449,8.303534795,,,,,,,,,,
3407,1,brnn,0.7423160986,8.219447171,,,,,,,,,,
1991,1,brnn,0.7423367679,7.953688919,,,,,,,,,,
3937,1,brnn,0.7423380518,7.965832833,,,,,,,,,,
3601,1,brnn,0.7424859994,8.289397187,,,,,,,,,,
3177,1,brnn,0.7425129684,8.165465002,,,,,,,,,,
636,1,brnn,0.7425638428,8.210405936,,,,,,,,,,
2831,1,brnn,0.7425864587,8.26444927,,,,,,,,,,
1944,1,brnn,0.7426097263,8.516943572,,,,,,,,,,
3219,1,brnn,0.7426239214,8.070038916,,,,,,,,,,
1939,1,brnn,0.7426989245,8.521018328,,,,,,,,,,
167,1,brnn,0.7427125844,7.964100884,,,,,,,,,,
2321,1,brnn,0.7428040701,8.245737297,,,,,,,,,,
3101,1,brnn,0.7429258942,8.340450659,,,,,,,,,,
26,1,brnn,0.742938363,8.511625431,,,,,,,,,,
3624,1,brnn,0.7429463733,8.289189323,,,,,,,,,,
280,1,brnn,0.7429590257,7.841753332,,,,,,,,,,
391,1,brnn,0.742975117,7.859707303,,,,,,,,,,
2518,1,brnn,0.7429960349,8.148655114,,,,,,,,,,
2972,1,brnn,0.7430272054,8.354858824,,,,,,,,,,
596,1,brnn,0.7430345286,9.203219427,,,,,,,,,,
2590,1,brnn,0.7430595292,8.257670394,,,,,,,,,,
3064,1,brnn,0.7430712996,7.986252005,,,,,,,,,,
151,1,brnn,0.7430931921,8.48117448,,,,,,,,,,
1453,1,brnn,0.7431170841,8.006324024,,,,,,,,,,
2852,1,brnn,0.7431191289,7.984756424,,,,,,,,,,
2180,1,brnn,0.7431254313,7.981233629,,,,,,,,,,
461,1,brnn,0.7432057868,8.021100063,,,,,,,,,,
31,1,brnn,0.7432185951,8.100313033,,,,,,,,,,
1211,1,brnn,0.7432227709,8.109388532,,,,,,,,,,
94,1,brnn,0.7432686006,8.611483083,,,,,,,,,,
3788,1,brnn,0.7433015408,8.248249072,,,,,,,,,,
2726,1,brnn,0.7433046375,8.115222131,,,,,,,,,,
1136,1,brnn,0.7433080463,7.959706245,,,,,,,,,,
2691,1,brnn,0.7434078949,7.955739812,,,,,,,,,,
2697,1,brnn,0.7434112828,8.061078132,,,,,,,,,,
903,1,brnn,0.7434701846,8.277135644,,,,,,,,,,
2772,1,brnn,0.7434908221,8.328179153,,,,,,,,,,
1358,1,brnn,0.7435134528,8.443763523,,,,,,,,,,
1878,1,brnn,0.7435295143,8.487052128,,,,,,,,,,
707,1,brnn,0.7435624055,8.129382925,,,,,,,,,,
2357,1,brnn,0.7435841571,8.431783853,,,,,,,,,,
974,1,brnn,0.7435852208,8.381256376,,,,,,,,,,
717,1,brnn,0.7436476838,8.367292011,,,,,,,,,,
501,1,brnn,0.7436659059,8.410519946,,,,,,,,,,
338,1,brnn,0.7436995493,8.304481906,,,,,,,,,,
446,1,brnn,0.7437101568,8.081971467,,,,,,,,,,
1122,1,brnn,0.7437144712,8.297499244,,,,,,,,,,
1088,1,brnn,0.7437474273,8.02518196,,,,,,,,,,
3793,1,brnn,0.7438050519,8.625145105,,,,,,,,,,
2934,1,brnn,0.7438210418,8.301701665,,,,,,,,,,
2222,1,brnn,0.743835207,8.655611404,,,,,,,,,,
1466,1,brnn,0.7438587519,8.079236248,,,,,,,,,,
236,1,brnn,0.7438626962,7.99528947,,,,,,,,,,
3890,1,brnn,0.743883282,8.568146332,,,,,,,,,,
1717,1,brnn,0.7439176283,8.341885538,,,,,,,,,,
1690,1,brnn,0.7439588077,7.964913815,,,,,,,,,,
2344,1,brnn,0.7439599219,8.173935643,,,,,,,,,,
2979,1,brnn,0.7440323355,8.022884297,,,,,,,,,,
3990,1,brnn,0.744040836,8.320963213,,,,,,,,,,
624,1,brnn,0.7440857669,8.113871904,,,,,,,,,,
1245,1,brnn,0.7440945263,7.974257066,,,,,,,,,,
1424,1,brnn,0.744134884,8.326625962,,,,,,,,,,
3405,1,brnn,0.7442638861,7.852480292,,,,,,,,,,
2349,1,brnn,0.7443037625,8.26887134,,,,,,,,,,
1282,1,brnn,0.7443157272,7.972506419,,,,,,,,,,
1786,1,brnn,0.7443572403,8.509443792,,,,,,,,,,
3708,1,brnn,0.7443616494,8.513585896,,,,,,,,,,
2206,1,brnn,0.7443999157,7.904527044,,,,,,,,,,
3595,1,brnn,0.7444299854,7.937307427,,,,,,,,,,
2727,1,brnn,0.7444853066,8.228346332,,,,,,,,,,
122,1,brnn,0.744530866,8.54950132,,,,,,,,,,
194,1,brnn,0.7445797067,8.453619468,,,,,,,,,,
846,1,brnn,0.7445838362,8.158182465,,,,,,,,,,
2350,1,brnn,0.7446285076,8.428954169,,,,,,,,,,
2840,1,brnn,0.7447136412,7.842530396,,,,,,,,,,
2306,1,brnn,0.7447335634,8.218791049,,,,,,,,,,
1789,1,brnn,0.7447466975,8.288982766,,,,,,,,,,
812,1,brnn,0.7448734573,8.190185454,,,,,,,,,,
3079,1,brnn,0.7448794271,7.961294572,,,,,,,,,,
3053,1,brnn,0.7449117057,8.250935981,,,,,,,,,,
3982,1,brnn,0.7449467135,8.80101497,,,,,,,,,,
2644,1,brnn,0.7449490765,7.948265488,,,,,,,,,,
2362,1,brnn,0.7449663076,8.135214262,,,,,,,,,,
3001,1,brnn,0.7449707797,8.270291134,,,,,,,,,,
372,1,brnn,0.744995745,8.344785419,,,,,,,,,,
2279,1,brnn,0.7450160784,7.974438028,,,,,,,,,,
3337,1,brnn,0.7450197007,8.185219977,,,,,,,,,,
1091,1,brnn,0.7450313021,7.913248395,,,,,,,,,,
2407,1,brnn,0.7451003235,7.914857919,,,,,,,,,,
2450,1,brnn,0.7451173592,8.195097122,,,,,,,,,,
3456,1,brnn,0.7451318154,8.012275502,,,,,,,,,,
177,1,brnn,0.7452820651,8.222842202,,,,,,,,,,
3303,1,brnn,0.745312347,8.304033974,,,,,,,,,,
1059,1,brnn,0.7453207405,8.1741515,,,,,,,,,,
953,1,brnn,0.7453861601,8.639670819,,,,,,,,,,
2825,1,brnn,0.7454198624,7.706358278,,,,,,,,,,
3002,1,brnn,0.7454493031,8.23871122,,,,,,,,,,
2475,1,brnn,0.7454558724,7.939668127,,,,,,,,,,
1533,1,brnn,0.7454716937,8.114067157,,,,,,,,,,
1563,1,brnn,0.7454941892,8.086682124,,,,,,,,,,
938,1,brnn,0.7455431813,8.075233834,,,,,,,,,,
570,1,brnn,0.7456245793,7.784229494,,,,,,,,,,
722,1,brnn,0.7456260607,7.489838746,,,,,,,,,,
687,1,brnn,0.7456979731,8.377511451,,,,,,,,,,
2051,1,brnn,0.7456996791,8.035515634,,,,,,,,,,
1293,1,brnn,0.7457158389,8.228694764,,,,,,,,,,
483,1,brnn,0.7457334925,8.216535712,,,,,,,,,,
432,1,brnn,0.7457590735,8.291029677,,,,,,,,,,
1118,1,brnn,0.745819794,7.743569169,,,,,,,,,,
2300,1,brnn,0.7458635715,7.838245378,,,,,,,,,,
2720,1,brnn,0.7458735101,8.215488741,,,,,,,,,,
90,1,brnn,0.74589313,8.267679784,,,,,,,,,,
983,1,brnn,0.7459109677,8.039222671,,,,,,,,,,
3267,1,brnn,0.7459377083,8.080926302,,,,,,,,,,
3960,1,brnn,0.7459548876,7.919479238,,,,,,,,,,
2592,1,brnn,0.7459648906,8.173791132,,,,,,,,,,
3546,1,brnn,0.7459907501,7.843833454,,,,,,,,,,
1450,1,brnn,0.746021247,8.090725763,,,,,,,,,,
1193,1,brnn,0.7460427886,8.521441181,,,,,,,,,,
1271,1,brnn,0.7460472864,8.144386708,,,,,,,,,,
103,1,brnn,0.7461068545,8.514559893,,,,,,,,,,
1405,1,brnn,0.7461268463,8.38510489,,,,,,,,,,
409,1,brnn,0.7461463158,8.29143082,,,,,,,,,,
3416,1,brnn,0.7461599277,8.025204754,,,,,,,,,,
2348,1,brnn,0.7462223847,8.311696384,,,,,,,,,,
3508,1,brnn,0.7462298404,8.582239873,,,,,,,,,,
3140,1,brnn,0.7462490526,8.284241215,,,,,,,,,,
2670,1,brnn,0.7462874821,7.975904986,,,,,,,,,,
2936,1,brnn,0.7462880128,8.23097724,,,,,,,,,,
3271,1,brnn,0.7463377412,8.083498494,,,,,,,,,,
1733,1,brnn,0.7463445697,8.410459019,,,,,,,,,,
3404,1,brnn,0.7464618321,8.171315896,,,,,,,,,,
3540,1,brnn,0.7464625633,8.070141025,,,,,,,,,,
2181,1,brnn,0.746463398,8.000412467,,,,,,,,,,
2502,1,brnn,0.7465058408,7.887827347,,,,,,,,,,
1370,1,brnn,0.7465162493,8.248989565,,,,,,,,,,
2640,1,brnn,0.7465275317,7.916699888,,,,,,,,,,
955,1,brnn,0.7465513925,8.065580773,,,,,,,,,,
291,1,brnn,0.746597236,8.028949681,,,,,,,,,,
2978,1,brnn,0.7465986251,8.436513266,,,,,,,,,,
2201,1,brnn,0.7466094403,7.849696113,,,,,,,,,,
3406,1,brnn,0.7466298865,7.965733203,,,,,,,,,,
3164,1,brnn,0.7466446426,8.19374795,,,,,,,,,,
1098,1,brnn,0.7466515807,8.516455865,,,,,,,,,,
3438,1,brnn,0.7467092334,8.214932475,,,,,,,,,,
1600,1,brnn,0.746718073,8.036045719,,,,,,,,,,
3489,1,brnn,0.7467338403,7.801477935,,,,,,,,,,
1765,1,brnn,0.7467358435,8.541285703,,,,,,,,,,
468,1,brnn,0.7467981808,7.977985408,,,,,,,,,,
35,1,brnn,0.7468869472,8.149008668,,,,,,,,,,
2731,1,brnn,0.7468940144,8.319323365,,,,,,,,,,
2584,1,brnn,0.7469083719,8.195326167,,,,,,,,,,
992,1,brnn,0.7469093534,8.077157715,,,,,,,,,,
2174,1,brnn,0.7469309719,8.032991577,,,,,,,,,,
2254,1,brnn,0.7469372378,8.233671252,,,,,,,,,,
1743,1,brnn,0.7469921244,7.855982025,,,,,,,,,,
403,1,brnn,0.747021251,8.245666454,,,,,,,,,,
2838,1,brnn,0.7470388232,8.178368127,,,,,,,,,,
1581,1,brnn,0.7470434278,8.149543882,,,,,,,,,,
2461,1,brnn,0.7470550495,8.512664047,,,,,,,,,,
1169,1,brnn,0.7470984713,8.709517314,,,,,,,,,,
2339,1,brnn,0.7471145624,8.164897374,,,,,,,,,,
1108,1,brnn,0.7471169633,7.572872467,,,,,,,,,,
542,1,brnn,0.7471593722,8.330081407,,,,,,,,,,
2782,1,brnn,0.7471675692,7.890614603,,,,,,,,,,
1640,1,brnn,0.747188516,8.283650616,,,,,,,,,,
3133,1,brnn,0.7472243591,8.427909567,,,,,,,,,,
923,1,brnn,0.7472297907,8.105842737,,,,,,,,,,
2454,1,brnn,0.7472332547,8.030137839,,,,,,,,,,
2308,1,brnn,0.7472511995,8.329309697,,,,,,,,,,
950,1,brnn,0.7472749342,8.319149671,,,,,,,,,,
3165,1,brnn,0.7472923881,7.818981764,,,,,,,,,,
2500,1,brnn,0.747356072,7.8470729,,,,,,,,,,
2662,1,brnn,0.7474056961,7.812658104,,,,,,,,,,
469,1,brnn,0.7474194253,7.976800105,,,,,,,,,,
2812,1,brnn,0.7474219065,8.301693857,,,,,,,,,,
2843,1,brnn,0.7474977471,7.981007755,,,,,,,,,,
2711,1,brnn,0.7475074625,8.048527644,,,,,,,,,,
633,1,brnn,0.7475283919,7.927058031,,,,,,,,,,
457,1,brnn,0.7476103536,8.319961259,,,,,,,,,,
3205,1,brnn,0.747628616,8.449674364,,,,,,,,,,
2806,1,brnn,0.7476335518,7.953149658,,,,,,,,,,
623,1,brnn,0.7476588204,7.914793983,,,,,,,,,,
659,1,brnn,0.747673566,8.278926917,,,,,,,,,,
3244,1,brnn,0.7477177138,8.216877342,,,,,,,,,,
961,1,brnn,0.7477185902,8.361819057,,,,,,,,,,
2057,1,brnn,0.7478231735,8.015427692,,,,,,,,,,
2577,1,brnn,0.7478252398,8.034646047,,,,,,,,,,
1884,1,brnn,0.7478342199,8.147103368,,,,,,,,,,
119,1,brnn,0.7478775257,8.487071504,,,,,,,,,,
2619,1,brnn,0.7479255025,8.202324842,,,,,,,,,,
1753,1,brnn,0.7479274811,8.624992486,,,,,,,,,,
1227,1,brnn,0.7479827212,8.169036437,,,,,,,,,,
2285,1,brnn,0.7480196714,7.621362966,,,,,,,,,,
2750,1,brnn,0.7480731877,8.224302109,,,,,,,,,,
1769,1,brnn,0.7480819957,8.03395519,,,,,,,,,,
3283,1,brnn,0.7481501603,8.131741157,,,,,,,,,,
3159,1,brnn,0.7481843186,8.464483845,,,,,,,,,,
714,1,brnn,0.7482747718,8.125626133,,,,,,,,,,
2212,1,brnn,0.7483003106,8.094932677,,,,,,,,,,
3434,1,brnn,0.7483286461,7.935213975,,,,,,,,,,
3257,1,brnn,0.7484335322,8.489381237,,,,,,,,,,
1476,1,brnn,0.7484588511,7.812170273,,,,,,,,,,
2110,1,brnn,0.7484603843,7.711845514,,,,,,,,,,
2395,1,brnn,0.7484709294,8.198306789,,,,,,,,,,
44,1,brnn,0.7484942813,8.301099474,,,,,,,,,,
670,1,brnn,0.7485178575,8.227541806,,,,,,,,,,
2563,1,brnn,0.7485310018,7.903449223,,,,,,,,,,
1619,1,brnn,0.7485460304,8.732260742,,,,,,,,,,
1147,1,brnn,0.7485463463,8.327497357,,,,,,,,,,
1551,1,brnn,0.7485663104,8.309910515,,,,,,,,,,
254,1,brnn,0.7485764494,8.195666,,,,,,,,,,
3973,1,brnn,0.7486103209,7.955661726,,,,,,,,,,
374,1,brnn,0.7486243444,8.505528401,,,,,,,,,,
3004,1,brnn,0.7486633235,8.21749941,,,,,,,,,,
2686,1,brnn,0.7486697601,8.375924216,,,,,,,,,,
197,1,brnn,0.7486785189,7.901719218,,,,,,,,,,
1157,1,brnn,0.7487037236,8.0822077,,,,,,,,,,
3524,1,brnn,0.7487185314,8.257961863,,,,,,,,,,
40,1,brnn,0.7487631251,8.137202955,,,,,,,,,,
3854,1,brnn,0.7487663398,8.08868627,,,,,,,,,,
723,1,brnn,0.74882068,8.338593125,,,,,,,,,,
3630,1,brnn,0.7488256122,7.981932224,,,,,,,,,,
776,1,brnn,0.7488531027,8.227183657,,,,,,,,,,
3579,1,brnn,0.748876384,7.828145314,,,,,,,,,,
1360,1,brnn,0.7488952362,8.408785883,,,,,,,,,,
2345,1,brnn,0.7489119863,7.806462548,,,,,,,,,,
2907,1,brnn,0.7489138787,7.71403606,,,,,,,,,,
201,1,brnn,0.748928526,8.329767984,,,,,,,,,,
3483,1,brnn,0.7489465695,8.17168211,,,,,,,,,,
240,1,brnn,0.748956771,8.340948472,,,,,,,,,,
214,1,brnn,0.7490513992,8.368152409,,,,,,,,,,
3759,1,brnn,0.7490618989,8.399222257,,,,,,,,,,
1709,1,brnn,0.7490670316,7.740623878,,,,,,,,,,
3463,1,brnn,0.7491069298,8.038989916,,,,,,,,,,
831,1,brnn,0.7491093429,8.461200035,,,,,,,,,,
1874,1,brnn,0.749219587,7.975408079,,,,,,,,,,
1635,1,brnn,0.7492195872,8.779588618,,,,,,,,,,
3095,1,brnn,0.7492253332,7.987441322,,,,,,,,,,
181,1,brnn,0.7492715353,8.337284602,,,,,,,,,,
2030,1,brnn,0.749284863,8.126512266,,,,,,,,,,
2616,1,brnn,0.7492906099,8.521469966,,,,,,,,,,
1116,1,brnn,0.7493679666,8.457348379,,,,,,,,,,
3357,1,brnn,0.7493776833,7.938622166,,,,,,,,,,
1920,1,brnn,0.7494223387,8.719731139,,,,,,,,,,
2544,1,brnn,0.7494387663,7.980979201,,,,,,,,,,
1831,1,brnn,0.7494417477,8.514239097,,,,,,,,,,
2116,1,brnn,0.749512026,8.127013273,,,,,,,,,,
1974,1,brnn,0.7495558597,8.165830429,,,,,,,,,,
3477,1,brnn,0.7495626988,8.143577594,,,,,,,,,,
1057,1,brnn,0.7495929714,7.978850093,,,,,,,,,,
3589,1,brnn,0.7496413404,8.013475548,,,,,,,,,,
1565,1,brnn,0.7496499614,8.403614406,,,,,,,,,,
2773,1,brnn,0.7496659889,8.043607108,,,,,,,,,,
1865,1,brnn,0.7496776827,8.199375046,,,,,,,,,,
2810,1,brnn,0.7496930103,7.945878887,,,,,,,,,,
2098,1,brnn,0.7497091827,8.211220756,,,,,,,,,,
1685,1,brnn,0.7497417751,8.419362906,,,,,,,,,,
1055,1,brnn,0.7497483798,8.193230232,,,,,,,,,,
279,1,brnn,0.7498104068,8.39560655,,,,,,,,,,
2530,1,brnn,0.7498211607,8.352628957,,,,,,,,,,
3538,1,brnn,0.7498346386,7.857674509,,,,,,,,,,
377,1,brnn,0.7498425677,8.087246894,,,,,,,,,,
1742,1,brnn,0.7498723102,8.038725418,,,,,,,,,,
3069,1,brnn,0.749913006,8.436766697,,,,,,,,,,
382,1,brnn,0.7499298566,8.164026054,,,,,,,,,,
3016,1,brnn,0.7499347797,7.736841633,,,,,,,,,,
2458,1,brnn,0.7499860537,8.294878646,,,,,,,,,,
1615,1,brnn,0.7499915857,8.377829278,,,,,,,,,,
1326,1,brnn,0.7500098871,8.064478552,,,,,,,,,,
3938,1,brnn,0.750054001,8.213796861,,,,,,,,,,
2844,1,brnn,0.7500635864,8.472819316,,,,,,,,,,
3258,1,brnn,0.7500819789,8.263841541,,,,,,,,,,
1658,1,brnn,0.7501034382,8.063786389,,,,,,,,,,
3829,1,brnn,0.7501158172,8.531145254,,,,,,,,,,
740,1,brnn,0.7501245088,8.125891014,,,,,,,,,,
2260,1,brnn,0.7501279084,8.062611407,,,,,,,,,,
3609,1,brnn,0.7501607992,8.28364804,,,,,,,,,,
1871,1,brnn,0.7501763662,8.223247161,,,,,,,,,,
1178,1,brnn,0.7502901715,7.777392241,,,,,,,,,,
2873,1,brnn,0.7503070808,8.271896549,,,,,,,,,,
3581,1,brnn,0.7503413245,8.267735118,,,,,,,,,,
1978,1,brnn,0.7503634258,8.789869457,,,,,,,,,,
1591,1,brnn,0.7503992171,8.641736426,,,,,,,,,,
12,1,brnn,0.7504501492,8.252492121,,,,,,,,,,
897,1,brnn,0.7505361307,8.293348987,,,,,,,,,,
1014,1,brnn,0.7505372874,7.972316025,,,,,,,,,,
2542,1,brnn,0.7505721808,8.06729992,,,,,,,,,,
3644,1,brnn,0.7505762013,8.04219916,,,,,,,,,,
3091,1,brnn,0.7505914659,8.045263109,,,,,,,,,,
2813,1,brnn,0.7506058159,7.90214218,,,,,,,,,,
428,1,brnn,0.7506437904,8.234132302,,,,,,,,,,
21,1,brnn,0.7507261967,8.470934797,,,,,,,,,,
2292,1,brnn,0.7507279244,8.088066954,,,,,,,,,,
3763,1,brnn,0.7507646025,8.053272035,,,,,,,,,,
202,1,brnn,0.7507953429,8.069434183,,,,,,,,,,
3617,1,brnn,0.750808742,8.101578,,,,,,,,,,
3902,1,brnn,0.7508159061,8.233801005,,,,,,,,,,
3716,1,brnn,0.750904972,8.173114346,,,,,,,,,,
3648,1,brnn,0.7509146284,8.398254047,,,,,,,,,,
1434,1,brnn,0.7509170252,7.896767978,,,,,,,,,,
3238,1,brnn,0.7509440839,7.935853192,,,,,,,,,,
2463,1,brnn,0.7510292485,8.616367592,,,,,,,,,,
294,1,brnn,0.7510495688,8.218957217,,,,,,,,,,
3523,1,brnn,0.7511517185,8.234174999,,,,,,,,,,
3013,1,brnn,0.7511552987,8.009745422,,,,,,,,,,
3020,1,brnn,0.7511581708,8.324950453,,,,,,,,,,
3328,1,brnn,0.751200781,8.033766448,,,,,,,,,,
1202,1,brnn,0.7512077631,8.049563768,,,,,,,,,,
1678,1,brnn,0.7512310689,7.610414014,,,,,,,,,,
1021,1,brnn,0.7512553069,8.327545954,,,,,,,,,,
675,1,brnn,0.7513429437,8.302521505,,,,,,,,,,
443,1,brnn,0.7514046634,8.245684581,,,,,,,,,,
2658,1,brnn,0.7514378884,8.064926165,,,,,,,,,,
2712,1,brnn,0.751441773,8.251607052,,,,,,,,,,
