Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3830,1,bagEarth,0.8211416798,6.70769511,,,,,,,,,,
1750,1,bagEarth,0.8210997948,6.855481261,,,,,,,,,,
2570,1,bagEarth,0.8210959301,6.968695564,,,,,,,,,,
327,1,bagEarth,0.8210819213,6.411862527,,,,,,,,,,
150,1,bagEarth,0.8210749654,6.94731001,,,,,,,,,,
1725,1,bagEarth,0.8209408733,6.72848527,,,,,,,,,,
2363,1,bagEarth,0.8209350413,7.328439643,,,,,,,,,,
2488,1,bagEarth,0.8208817044,6.853194146,,,,,,,,,,
3639,1,bagEarth,0.8208447591,6.777701026,,,,,,,,,,
131,1,bagEarth,0.8208099158,7.168369365,,,,,,,,,,
1024,1,bagEarth,0.8207393125,6.411585351,,,,,,,,,,
432,1,bagEarth,0.8207203813,6.812864316,,,,,,,,,,
3678,1,bagEarth,0.8207151648,7.071663954,,,,,,,,,,
3471,1,bagEarth,0.8207124858,6.964352532,,,,,,,,,,
251,1,bagEarth,0.8206940646,6.672481211,,,,,,,,,,
175,1,bagEarth,0.82066971,7.224261509,,,,,,,,,,
2446,1,bagEarth,0.8206641226,6.781522592,,,,,,,,,,
654,1,bagEarth,0.8206532896,7.135820609,,,,,,,,,,
2450,1,bagEarth,0.8205953586,6.762783069,,,,,,,,,,
2543,1,bagEarth,0.8204938768,6.990449821,,,,,,,,,,
493,1,bagEarth,0.82049119,6.969813477,,,,,,,,,,
265,1,bagEarth,0.8204227943,7.005899326,,,,,,,,,,
3787,1,bagEarth,0.8204143942,6.893887868,,,,,,,,,,
2003,1,bagEarth,0.8204104291,7.090523658,,,,,,,,,,
1115,1,bagEarth,0.8203900018,6.829589345,,,,,,,,,,
827,1,bagEarth,0.8203837473,6.839985164,,,,,,,,,,
728,1,bagEarth,0.8203405343,6.703464552,,,,,,,,,,
1109,1,bagEarth,0.8203019617,6.489252866,,,,,,,,,,
1238,1,bagEarth,0.8202757125,7.133570902,,,,,,,,,,
663,1,bagEarth,0.8202455531,6.843263663,,,,,,,,,,
3460,1,bagEarth,0.8201424764,7.194644599,,,,,,,,,,
696,1,bagEarth,0.8201384222,7.263594544,,,,,,,,,,
1829,1,bagEarth,0.820108395,6.791344494,,,,,,,,,,
1082,1,bagEarth,0.8201068617,6.784719726,,,,,,,,,,
1360,1,bagEarth,0.819839487,6.729946762,,,,,,,,,,
2589,1,bagEarth,0.8197933504,6.632296383,,,,,,,,,,
3545,1,bagEarth,0.8197646979,6.819708596,,,,,,,,,,
2703,1,bagEarth,0.8197533375,6.604089063,,,,,,,,,,
3811,1,bagEarth,0.8196485637,6.890622833,,,,,,,,,,
1935,1,bagEarth,0.8195998909,6.578367929,,,,,,,,,,
1291,1,bagEarth,0.8195872216,7.113148,,,,,,,,,,
2275,1,bagEarth,0.8194854411,6.983338582,,,,,,,,,,
1156,1,bagEarth,0.8194483435,6.996516492,,,,,,,,,,
2912,1,bagEarth,0.8194060836,6.786185334,,,,,,,,,,
285,1,bagEarth,0.8192601622,7.071626618,,,,,,,,,,
3353,1,bagEarth,0.8192475661,6.79385214,,,,,,,,,,
2870,1,bagEarth,0.8192337814,6.854418936,,,,,,,,,,
3139,1,bagEarth,0.8191947,7.09270612,,,,,,,,,,
2286,1,bagEarth,0.8191803107,7.075366903,,,,,,,,,,
3130,1,bagEarth,0.8191522855,6.871689678,,,,,,,,,,
1801,1,bagEarth,0.8191406913,6.91289538,,,,,,,,,,
1787,1,bagEarth,0.8191336248,7.02417711,,,,,,,,,,
2624,1,bagEarth,0.819083449,6.872221979,,,,,,,,,,
1974,1,bagEarth,0.8189938525,6.795871628,,,,,,,,,,
2368,1,bagEarth,0.8189637817,6.587048051,,,,,,,,,,
3423,1,bagEarth,0.8189387569,6.879161998,,,,,,,,,,
1211,1,bagEarth,0.818938645,7.297063687,,,,,,,,,,
2610,1,bagEarth,0.8189302934,7.053302281,,,,,,,,,,
1754,1,bagEarth,0.8189142967,6.681589776,,,,,,,,,,
243,1,bagEarth,0.818813147,6.893903889,,,,,,,,,,
813,1,bagEarth,0.818782989,6.873924586,,,,,,,,,,
2300,1,bagEarth,0.8187282796,6.685029755,,,,,,,,,,
1013,1,bagEarth,0.8186706073,7.058809078,,,,,,,,,,
522,1,bagEarth,0.8186568951,6.522376504,,,,,,,,,,
3975,1,bagEarth,0.818640372,7.006843512,,,,,,,,,,
424,1,bagEarth,0.8186357049,6.727641442,,,,,,,,,,
3204,1,bagEarth,0.8186290412,7.110573065,,,,,,,,,,
1809,1,bagEarth,0.8186252876,6.994096244,,,,,,,,,,
193,1,bagEarth,0.8186193631,6.618342954,,,,,,,,,,
632,1,bagEarth,0.8185676202,6.935475006,,,,,,,,,,
2628,1,bagEarth,0.8185132699,6.614415989,,,,,,,,,,
1548,1,bagEarth,0.8185057467,7.122341941,,,,,,,,,,
476,1,bagEarth,0.8185053563,6.943242488,,,,,,,,,,
3297,1,bagEarth,0.818448125,7.278197721,,,,,,,,,,
99,1,bagEarth,0.8184417141,6.539966424,,,,,,,,,,
2187,1,bagEarth,0.8184073282,6.666328955,,,,,,,,,,
3917,1,bagEarth,0.8183968639,6.455818467,,,,,,,,,,
3450,1,bagEarth,0.8183834966,7.3277505,,,,,,,,,,
729,1,bagEarth,0.8183436831,7.034036889,,,,,,,,,,
767,1,bagEarth,0.8182935086,7.193471691,,,,,,,,,,
2397,1,bagEarth,0.8182705269,7.124485843,,,,,,,,,,
661,1,bagEarth,0.8182563874,6.622259172,,,,,,,,,,
732,1,bagEarth,0.8182515423,6.746383423,,,,,,,,,,
2386,1,bagEarth,0.818220473,7.14556777,,,,,,,,,,
2906,1,bagEarth,0.8182099661,6.947078361,,,,,,,,,,
3105,1,bagEarth,0.8181575459,6.78910704,,,,,,,,,,
1501,1,bagEarth,0.8181346546,6.657610058,,,,,,,,,,
1400,1,bagEarth,0.8180971029,7.275873577,,,,,,,,,,
3599,1,bagEarth,0.8180965151,6.547073961,,,,,,,,,,
945,1,bagEarth,0.8180847976,6.639242222,,,,,,,,,,
2746,1,bagEarth,0.8180719625,7.121071843,,,,,,,,,,
2319,1,bagEarth,0.8180534492,7.15299023,,,,,,,,,,
1595,1,bagEarth,0.8180436483,7.03097175,,,,,,,,,,
941,1,bagEarth,0.818000159,7.412402161,,,,,,,,,,
139,1,bagEarth,0.817923344,7.038967751,,,,,,,,,,
2328,1,bagEarth,0.8179185281,6.76094916,,,,,,,,,,
1529,1,bagEarth,0.8179107046,7.235476745,,,,,,,,,,
2576,1,bagEarth,0.8178991955,7.185471959,,,,,,,,,,
260,1,bagEarth,0.8178962624,7.260683604,,,,,,,,,,
2619,1,bagEarth,0.8178539939,6.805531398,,,,,,,,,,
904,1,bagEarth,0.817740461,7.230035311,,,,,,,,,,
1869,1,bagEarth,0.817725849,6.903467101,,,,,,,,,,
1118,1,bagEarth,0.8177199972,6.446375749,,,,,,,,,,
1668,1,bagEarth,0.8177002458,6.78068304,,,,,,,,,,
3969,1,bagEarth,0.8176924662,7.27817685,,,,,,,,,,
1148,1,bagEarth,0.8176875135,6.758595948,,,,,,,,,,
3245,1,bagEarth,0.8176207279,6.980096408,,,,,,,,,,
2820,1,bagEarth,0.8176162686,6.60890393,,,,,,,,,,
1392,1,bagEarth,0.817558385,6.618344401,,,,,,,,,,
3018,1,bagEarth,0.8175066026,7.09066718,,,,,,,,,,
3155,1,bagEarth,0.8174674465,7.188242192,,,,,,,,,,
2334,1,bagEarth,0.8174518278,6.892439998,,,,,,,,,,
206,1,bagEarth,0.8174515265,6.536845329,,,,,,,,,,
1535,1,bagEarth,0.8174258901,7.019843222,,,,,,,,,,
64,1,bagEarth,0.8173956367,6.625800218,,,,,,,,,,
2765,1,bagEarth,0.8173886463,7.098592143,,,,,,,,,,
2954,1,bagEarth,0.8173629896,6.990308109,,,,,,,,,,
1589,1,bagEarth,0.8173307716,7.118013362,,,,,,,,,,
1319,1,bagEarth,0.8172263127,7.137461141,,,,,,,,,,
677,1,bagEarth,0.8171966241,7.090849084,,,,,,,,,,
3144,1,bagEarth,0.8171274816,6.94728928,,,,,,,,,,
2473,1,bagEarth,0.8171208369,6.962568557,,,,,,,,,,
2338,1,bagEarth,0.8170914333,6.861780492,,,,,,,,,,
2877,1,bagEarth,0.8170020763,6.995663599,,,,,,,,,,
2785,1,bagEarth,0.8169241334,6.746258351,,,,,,,,,,
1388,1,bagEarth,0.816917191,6.859221466,,,,,,,,,,
3831,1,bagEarth,0.8168820297,6.977619157,,,,,,,,,,
2406,1,bagEarth,0.8168329194,7.159453946,,,,,,,,,,
2021,1,bagEarth,0.8168018234,6.917666231,,,,,,,,,,
3261,1,bagEarth,0.8167953998,6.844896079,,,,,,,,,,
2074,1,bagEarth,0.8167399246,6.689874038,,,,,,,,,,
2004,1,bagEarth,0.8166935587,7.034459879,,,,,,,,,,
1334,1,bagEarth,0.8166232938,6.999055203,,,,,,,,,,
214,1,bagEarth,0.8165548001,7.002951699,,,,,,,,,,
1056,1,bagEarth,0.8165450413,6.839615607,,,,,,,,,,
1713,1,bagEarth,0.8165163631,7.250172917,,,,,,,,,,
1698,1,bagEarth,0.8165073794,7.147123516,,,,,,,,,,
3694,1,bagEarth,0.8163823695,6.888684213,,,,,,,,,,
2673,1,bagEarth,0.816370922,6.823019455,,,,,,,,,,
1232,1,bagEarth,0.8162982296,6.81896419,,,,,,,,,,
2591,1,bagEarth,0.8162915308,7.301295738,,,,,,,,,,
1929,1,bagEarth,0.8162307945,6.891339813,,,,,,,,,,
477,1,bagEarth,0.8162083573,7.036424913,,,,,,,,,,
3618,1,bagEarth,0.8162034349,7.094259566,,,,,,,,,,
1951,1,bagEarth,0.8162002687,7.075871029,,,,,,,,,,
2583,1,bagEarth,0.8161983383,6.780555421,,,,,,,,,,
3449,1,bagEarth,0.8161448649,7.214022436,,,,,,,,,,
1274,1,bagEarth,0.8161251372,6.629476035,,,,,,,,,,
972,1,bagEarth,0.8160819429,7.019643115,,,,,,,,,,
3407,1,bagEarth,0.8160760215,6.654434171,,,,,,,,,,
686,1,bagEarth,0.8160234118,6.774851066,,,,,,,,,,
710,1,bagEarth,0.8160222771,6.385655431,,,,,,,,,,
3994,1,bagEarth,0.8159733684,6.904975358,,,,,,,,,,
2527,1,bagEarth,0.8159183317,6.920473847,,,,,,,,,,
1,1,bagEarth,0.8158822654,6.850083131,,,,,,,,,,
1341,1,bagEarth,0.8158510015,7.178810999,,,,,,,,,,
2749,1,bagEarth,0.8158154126,7.550756512,,,,,,,,,,
3203,1,bagEarth,0.8157750453,6.799077988,,,,,,,,,,
3427,1,bagEarth,0.8157654453,6.945587478,,,,,,,,,,
218,1,bagEarth,0.8156283323,6.694148129,,,,,,,,,,
3511,1,bagEarth,0.8155726838,6.899109595,,,,,,,,,,
2146,1,bagEarth,0.8154033353,7.315767517,,,,,,,,,,
1091,1,bagEarth,0.8153928975,7.003173644,,,,,,,,,,
2109,1,bagEarth,0.8153186554,6.758016093,,,,,,,,,,
3174,1,bagEarth,0.8153122718,6.994587601,,,,,,,,,,
2732,1,bagEarth,0.8152909698,6.752826563,,,,,,,,,,
2425,1,bagEarth,0.8152774033,7.043297891,,,,,,,,,,
36,1,bagEarth,0.8152735583,6.8977554,,,,,,,,,,
2105,1,bagEarth,0.8152395695,6.842525947,,,,,,,,,,
873,1,bagEarth,0.8152266698,6.556474564,,,,,,,,,,
3798,1,bagEarth,0.8151979953,6.982587102,,,,,,,,,,
1328,1,bagEarth,0.8151898597,7.011266333,,,,,,,,,,
13,1,bagEarth,0.8151685761,6.844031907,,,,,,,,,,
1462,1,bagEarth,0.8151625798,6.745709077,,,,,,,,,,
601,1,bagEarth,0.8151610713,6.87583257,,,,,,,,,,
2100,1,bagEarth,0.8151518784,7.07118144,,,,,,,,,,
1365,1,bagEarth,0.8151259047,6.63017291,,,,,,,,,,
1159,1,bagEarth,0.8150837657,7.402386675,,,,,,,,,,
1689,1,bagEarth,0.8150805254,6.945246295,,,,,,,,,,
1433,1,bagEarth,0.8150789553,7.455798109,,,,,,,,,,
1562,1,bagEarth,0.8149963079,7.088362331,,,,,,,,,,
916,1,bagEarth,0.8149813647,7.365976267,,,,,,,,,,
2889,1,bagEarth,0.8149691441,7.039381045,,,,,,,,,,
1347,1,bagEarth,0.8149350216,7.254813335,,,,,,,,,,
1700,1,bagEarth,0.8148933354,6.644897377,,,,,,,,,,
1856,1,bagEarth,0.814883944,6.504931538,,,,,,,,,,
71,1,bagEarth,0.8148727854,6.932988467,,,,,,,,,,
3866,1,bagEarth,0.8148684128,7.028601764,,,,,,,,,,
32,1,bagEarth,0.8148614168,6.819840391,,,,,,,,,,
1661,1,bagEarth,0.8148248241,6.787348012,,,,,,,,,,
802,1,bagEarth,0.8148200497,6.772929871,,,,,,,,,,
1206,1,bagEarth,0.8147740559,7.099565377,,,,,,,,,,
2579,1,bagEarth,0.8147132823,6.659497674,,,,,,,,,,
3645,1,bagEarth,0.8146823053,6.959982193,,,,,,,,,,
3808,1,bagEarth,0.8146470189,6.494334126,,,,,,,,,,
435,1,bagEarth,0.814597294,6.827361667,,,,,,,,,,
3991,1,bagEarth,0.8145682329,7.111920818,,,,,,,,,,
1846,1,bagEarth,0.8145356014,6.960518286,,,,,,,,,,
3660,1,bagEarth,0.8145303071,6.804435406,,,,,,,,,,
3779,1,bagEarth,0.8145192918,6.78216774,,,,,,,,,,
828,1,bagEarth,0.8144773304,6.870877789,,,,,,,,,,
1456,1,bagEarth,0.8144708762,6.911483112,,,,,,,,,,
3809,1,bagEarth,0.8144434801,7.071015336,,,,,,,,,,
2508,1,bagEarth,0.8144214576,6.994605395,,,,,,,,,,
3146,1,bagEarth,0.8144008177,7.079312442,,,,,,,,,,
1022,1,bagEarth,0.814390479,7.346683357,,,,,,,,,,
3690,1,bagEarth,0.8143151035,6.978015367,,,,,,,,,,
1941,1,bagEarth,0.8142964922,6.814199657,,,,,,,,,,
3188,1,bagEarth,0.8142243043,7.245894922,,,,,,,,,,
1882,1,bagEarth,0.8141656703,7.459144989,,,,,,,,,,
3966,1,bagEarth,0.8141414952,7.021570294,,,,,,,,,,
1704,1,bagEarth,0.8141253373,7.038777697,,,,,,,,,,
2801,1,bagEarth,0.8141146035,6.67901414,,,,,,,,,,
1588,1,bagEarth,0.8141120786,6.816812767,,,,,,,,,,
3466,1,bagEarth,0.8140954275,7.282487966,,,,,,,,,,
561,1,bagEarth,0.8140747459,6.981165279,,,,,,,,,,
2860,1,bagEarth,0.8140616593,6.871330289,,,,,,,,,,
544,1,bagEarth,0.8140579854,6.824311087,,,,,,,,,,
3030,1,bagEarth,0.8140532577,6.842822564,,,,,,,,,,
227,1,bagEarth,0.8140365088,7.204247042,,,,,,,,,,
1313,1,bagEarth,0.8140064607,6.939210501,,,,,,,,,,
1694,1,bagEarth,0.8139535702,7.486524056,,,,,,,,,,
1025,1,bagEarth,0.8139332154,7.079614688,,,,,,,,,,
1944,1,bagEarth,0.8139259311,6.918340827,,,,,,,,,,
3950,1,bagEarth,0.8138944613,6.56939609,,,,,,,,,,
3723,1,bagEarth,0.8138848103,7.013944863,,,,,,,,,,
2715,1,bagEarth,0.8138747404,7.183476625,,,,,,,,,,
3397,1,bagEarth,0.813770355,6.424494293,,,,,,,,,,
1594,1,bagEarth,0.8137649777,7.207122847,,,,,,,,,,
6,1,bagEarth,0.8137338919,7.1158376,,,,,,,,,,
3498,1,bagEarth,0.8137183197,6.845206171,,,,,,,,,,
2988,1,bagEarth,0.8137054142,6.815511211,,,,,,,,,,
3567,1,bagEarth,0.8137020356,7.124050258,,,,,,,,,,
2534,1,bagEarth,0.8136993798,6.784750753,,,,,,,,,,
2482,1,bagEarth,0.8136582661,6.649515863,,,,,,,,,,
3909,1,bagEarth,0.8136248305,6.892748887,,,,,,,,,,
3326,1,bagEarth,0.813610279,7.05761961,,,,,,,,,,
2496,1,bagEarth,0.8135456936,7.681563468,,,,,,,,,,
720,1,bagEarth,0.8135400599,7.00447811,,,,,,,,,,
1364,1,bagEarth,0.8135279028,6.559345346,,,,,,,,,,
2490,1,bagEarth,0.8135068455,6.78280318,,,,,,,,,,
1616,1,bagEarth,0.8134522844,6.911497732,,,,,,,,,,
3663,1,bagEarth,0.8133649964,6.970413911,,,,,,,,,,
1533,1,bagEarth,0.8133029916,7.051585626,,,,,,,,,,
3671,1,bagEarth,0.8132239915,7.188295914,,,,,,,,,,
1711,1,bagEarth,0.8132239121,7.153494193,,,,,,,,,,
3758,1,bagEarth,0.8132229776,7.348075881,,,,,,,,,,
3535,1,bagEarth,0.8131782875,7.312371642,,,,,,,,,,
1590,1,bagEarth,0.8131010397,6.947996178,,,,,,,,,,
3385,1,bagEarth,0.8130690979,7.26764544,,,,,,,,,,
3168,1,bagEarth,0.8130677181,6.805736943,,,,,,,,,,
292,1,bagEarth,0.8129967542,7.126657114,,,,,,,,,,
1912,1,bagEarth,0.8129933666,7.24475869,,,,,,,,,,
3265,1,bagEarth,0.8129828205,7.10040912,,,,,,,,,,
2160,1,bagEarth,0.8129705381,7.347634401,,,,,,,,,,
1766,1,bagEarth,0.8129560994,7.297987886,,,,,,,,,,
1084,1,bagEarth,0.8128516724,6.872375233,,,,,,,,,,
1939,1,bagEarth,0.81282185,7.084610594,,,,,,,,,,
911,1,bagEarth,0.8128125127,7.067833734,,,,,,,,,,
488,1,bagEarth,0.8128074758,7.051182805,,,,,,,,,,
1800,1,bagEarth,0.81278684,7.051809459,,,,,,,,,,
1497,1,bagEarth,0.8127797623,7.424548332,,,,,,,,,,
1723,1,bagEarth,0.8127339241,6.980153279,,,,,,,,,,
3290,1,bagEarth,0.8127166344,7.358151534,,,,,,,,,,
3727,1,bagEarth,0.8126924618,7.07308691,,,,,,,,,,
161,1,bagEarth,0.8126472171,6.979698942,,,,,,,,,,
1997,1,bagEarth,0.812620051,7.303011945,,,,,,,,,,
2674,1,bagEarth,0.812578889,7.173582099,,,,,,,,,,
3104,1,bagEarth,0.8125652473,7.350339781,,,,,,,,,,
2239,1,bagEarth,0.8125607516,6.879566192,,,,,,,,,,
3876,1,bagEarth,0.8125308561,6.983054991,,,,,,,,,,
437,1,bagEarth,0.8125201496,6.759236351,,,,,,,,,,
502,1,bagEarth,0.8125198588,6.658937967,,,,,,,,,,
3543,1,bagEarth,0.8124930387,6.763421111,,,,,,,,,,
1746,1,bagEarth,0.8124717203,7.618467911,,,,,,,,,,
1140,1,bagEarth,0.8124653698,7.24068712,,,,,,,,,,
934,1,bagEarth,0.8124369332,6.909541817,,,,,,,,,,
1639,1,bagEarth,0.8124200576,7.084530781,,,,,,,,,,
2661,1,bagEarth,0.8123987786,7.057169418,,,,,,,,,,
1255,1,bagEarth,0.81236245,6.61759912,,,,,,,,,,
977,1,bagEarth,0.8123346881,6.985967125,,,,,,,,,,
2113,1,bagEarth,0.8122637383,7.575224761,,,,,,,,,,
2226,1,bagEarth,0.8122441825,6.904575453,,,,,,,,,,
2123,1,bagEarth,0.8122377751,7.693680735,,,,,,,,,,
608,1,bagEarth,0.8122051556,7.048454549,,,,,,,,,,
1657,1,bagEarth,0.8121935162,7.099154891,,,,,,,,,,
2071,1,bagEarth,0.8120996734,6.930058649,,,,,,,,,,
2320,1,bagEarth,0.8120985126,6.675793099,,,,,,,,,,
2086,1,bagEarth,0.8120717947,7.226844196,,,,,,,,,,
1322,1,bagEarth,0.8120599408,6.914969846,,,,,,,,,,
2436,1,bagEarth,0.8120494412,7.188985516,,,,,,,,,,
3294,1,bagEarth,0.8120473896,6.999215105,,,,,,,,,,
1609,1,bagEarth,0.8120344555,7.042036134,,,,,,,,,,
2265,1,bagEarth,0.8120287992,7.203369184,,,,,,,,,,
1659,1,bagEarth,0.8119898311,6.828334467,,,,,,,,,,
399,1,bagEarth,0.8119750174,7.049470794,,,,,,,,,,
3137,1,bagEarth,0.8119745757,7.209454779,,,,,,,,,,
3334,1,bagEarth,0.8119569947,6.692387396,,,,,,,,,,
2565,1,bagEarth,0.8119552722,6.879554352,,,,,,,,,,
3745,1,bagEarth,0.8119179666,7.235102058,,,,,,,,,,
2574,1,bagEarth,0.8118845649,6.753132973,,,,,,,,,,
3615,1,bagEarth,0.8118681557,7.595754018,,,,,,,,,,
503,1,bagEarth,0.8118446078,6.999059774,,,,,,,,,,
369,1,bagEarth,0.8117258001,6.757509786,,,,,,,,,,
970,1,bagEarth,0.8116279729,7.156878526,,,,,,,,,,
1956,1,bagEarth,0.8115913682,7.105460825,,,,,,,,,,
2030,1,bagEarth,0.8115442497,7.011569326,,,,,,,,,,
286,1,bagEarth,0.8115023976,7.091075646,,,,,,,,,,
2285,1,bagEarth,0.8114537508,6.955205505,,,,,,,,,,
1920,1,bagEarth,0.8114364625,7.514167932,,,,,,,,,,
160,1,bagEarth,0.8114351828,7.098629145,,,,,,,,,,
961,1,bagEarth,0.8114312265,7.045105023,,,,,,,,,,
1422,1,bagEarth,0.8114175405,6.954891597,,,,,,,,,,
3995,1,bagEarth,0.8114027709,6.869994565,,,,,,,,,,
3540,1,bagEarth,0.8113473732,6.827028529,,,,,,,,,,
3576,1,bagEarth,0.8112355505,7.108927636,,,,,,,,,,
892,1,bagEarth,0.8111754814,7.109265533,,,,,,,,,,
931,1,bagEarth,0.8111664878,6.92418653,,,,,,,,,,
772,1,bagEarth,0.8111549398,7.119990237,,,,,,,,,,
2068,1,bagEarth,0.8111226106,7.207463359,,,,,,,,,,
33,1,bagEarth,0.811111664,6.554832862,,,,,,,,,,
1411,1,bagEarth,0.8111034329,7.132272419,,,,,,,,,,
305,1,bagEarth,0.8110978189,6.905164539,,,,,,,,,,
3405,1,bagEarth,0.8110689521,7.274258413,,,,,,,,,,
1650,1,bagEarth,0.8110391108,7.400056666,,,,,,,,,,
2230,1,bagEarth,0.8110290839,6.941251428,,,,,,,,,,
2377,1,bagEarth,0.8109851322,6.566593966,,,,,,,,,,
1641,1,bagEarth,0.810980169,6.932570781,,,,,,,,,,
2430,1,bagEarth,0.8109578885,7.466759161,,,,,,,,,,
2443,1,bagEarth,0.8109496406,7.2743629,,,,,,,,,,
2884,1,bagEarth,0.8109221421,7.327468494,,,,,,,,,,
3782,1,bagEarth,0.8108267657,7.080316052,,,,,,,,,,
336,1,bagEarth,0.8107789417,7.200097332,,,,,,,,,,
3666,1,bagEarth,0.8107687027,7.076816401,,,,,,,,,,
882,1,bagEarth,0.8107255986,6.910055598,,,,,,,,,,
3315,1,bagEarth,0.8107216432,7.272337775,,,,,,,,,,
3342,1,bagEarth,0.8107201503,7.088639155,,,,,,,,,,
1037,1,bagEarth,0.8106944626,6.7492203,,,,,,,,,,
809,1,bagEarth,0.8106855594,6.975652384,,,,,,,,,,
1257,1,bagEarth,0.8106745916,6.740088874,,,,,,,,,,
2162,1,bagEarth,0.8106544722,6.843586675,,,,,,,,,,
2890,1,bagEarth,0.8106453802,6.884103073,,,,,,,,,,
3171,1,bagEarth,0.8106384253,7.149863237,,,,,,,,,,
1498,1,bagEarth,0.8105867305,6.59264806,,,,,,,,,,
2969,1,bagEarth,0.8105586545,6.908920557,,,,,,,,,,
3486,1,bagEarth,0.8105219169,6.989264817,,,,,,,,,,
158,1,bagEarth,0.8104898968,6.937644748,,,,,,,,,,
3741,1,bagEarth,0.8104676069,6.934681167,,,,,,,,,,
3187,1,bagEarth,0.8103509838,7.249254391,,,,,,,,,,
3021,1,bagEarth,0.8103493336,6.625497792,,,,,,,,,,
2464,1,bagEarth,0.8103147609,7.22387297,,,,,,,,,,
1541,1,bagEarth,0.8102970334,7.174046778,,,,,,,,,,
3060,1,bagEarth,0.810280269,6.808951824,,,,,,,,,,
3436,1,bagEarth,0.8102774882,7.218205476,,,,,,,,,,
2975,1,bagEarth,0.8102254476,6.953013079,,,,,,,,,,
3557,1,bagEarth,0.8102197593,6.971648615,,,,,,,,,,
2070,1,bagEarth,0.8101944669,6.936383354,,,,,,,,,,
2924,1,bagEarth,0.8101764212,7.023442948,,,,,,,,,,
3116,1,bagEarth,0.8101665062,6.950213545,,,,,,,,,,
1284,1,bagEarth,0.8101598633,7.171422296,,,,,,,,,,
1185,1,bagEarth,0.8101349558,7.208676741,,,,,,,,,,
3686,1,bagEarth,0.8101243798,6.950506582,,,,,,,,,,
2499,1,bagEarth,0.8101198115,6.966031956,,,,,,,,,,
37,1,bagEarth,0.8101133168,7.409037157,,,,,,,,,,
1682,1,bagEarth,0.8100554211,6.939896052,,,,,,,,,,
1600,1,bagEarth,0.8100449254,7.123265087,,,,,,,,,,
2658,1,bagEarth,0.8100001911,7.078007579,,,,,,,,,,
1989,1,bagEarth,0.8099185447,7.379735726,,,,,,,,,,
1425,1,bagEarth,0.8098929272,6.78005497,,,,,,,,,,
2269,1,bagEarth,0.809881226,6.968074621,,,,,,,,,,
453,1,bagEarth,0.8098661027,7.292242658,,,,,,,,,,
2318,1,bagEarth,0.8098602772,7.222962695,,,,,,,,,,
1280,1,bagEarth,0.8098373789,7.143446791,,,,,,,,,,
123,1,bagEarth,0.8098321011,6.642689934,,,,,,,,,,
709,1,bagEarth,0.8098265802,6.965107487,,,,,,,,,,
1210,1,bagEarth,0.8097906256,7.272127297,,,,,,,,,,
719,1,bagEarth,0.8097814744,7.230375126,,,,,,,,,,
3044,1,bagEarth,0.8097225394,7.114417139,,,,,,,,,,
3801,1,bagEarth,0.8097111937,7.063503798,,,,,,,,,,
3276,1,bagEarth,0.8096624358,6.985534194,,,,,,,,,,
2044,1,bagEarth,0.8096226934,6.502160467,,,,,,,,,,
1304,1,bagEarth,0.8095972041,7.487718143,,,,,,,,,,
3185,1,bagEarth,0.8095927066,6.975645793,,,,,,,,,,
2646,1,bagEarth,0.809567851,6.653724873,,,,,,,,,,
191,1,bagEarth,0.8094680011,7.369167983,,,,,,,,,,
2736,1,bagEarth,0.8094660414,6.860241249,,,,,,,,,,
3953,1,bagEarth,0.8094439353,7.337780353,,,,,,,,,,
1819,1,bagEarth,0.809442091,7.371356702,,,,,,,,,,
746,1,bagEarth,0.8093404073,7.078826148,,,,,,,,,,
1417,1,bagEarth,0.8093209147,7.590551116,,,,,,,,,,
3355,1,bagEarth,0.8093140633,6.881245232,,,,,,,,,,
1442,1,bagEarth,0.809300191,6.931855118,,,,,,,,,,
1176,1,bagEarth,0.8092900169,6.958139461,,,,,,,,,,
2755,1,bagEarth,0.809225578,6.902137605,,,,,,,,,,
1957,1,bagEarth,0.8091665073,7.045699775,,,,,,,,,,
109,1,bagEarth,0.809141551,6.920142624,,,,,,,,,,
2950,1,bagEarth,0.8090778655,7.039740749,,,,,,,,,,
624,1,bagEarth,0.8090594073,6.94946131,,,,,,,,,,
3960,1,bagEarth,0.8090477514,7.027557345,,,,,,,,,,
3625,1,bagEarth,0.8090326994,6.766649141,,,,,,,,,,
1551,1,bagEarth,0.8090170095,7.195697242,,,,,,,,,,
3867,1,bagEarth,0.8090067555,7.358042271,,,,,,,,,,
1357,1,bagEarth,0.808956248,6.976779759,,,,,,,,,,
1463,1,bagEarth,0.8089242909,6.785263876,,,,,,,,,,
3093,1,bagEarth,0.8088680558,7.332766766,,,,,,,,,,
3760,1,bagEarth,0.8088497247,6.815762822,,,,,,,,,,
1597,1,bagEarth,0.8088394505,7.002778095,,,,,,,,,,
2104,1,bagEarth,0.8088352685,7.176112559,,,,,,,,,,
2742,1,bagEarth,0.8087756812,7.063535158,,,,,,,,,,
3222,1,bagEarth,0.8087594726,6.663646083,,,,,,,,,,
2853,1,bagEarth,0.8087516199,7.149246059,,,,,,,,,,
2645,1,bagEarth,0.8087356831,7.200567307,,,,,,,,,,
1144,1,bagEarth,0.8087321662,7.025100709,,,,,,,,,,
1271,1,bagEarth,0.8087237221,6.778358351,,,,,,,,,,
