Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3179,8479,gamLoess,0.8838537981,5.14402202,,,,,,,,,,
1388,8479,gamLoess,0.8838612725,5.621704885,,,,,,,,,,
1218,8479,gamLoess,0.8838777087,5.506559933,,,,,,,,,,
2830,8479,gamLoess,0.8839017742,5.197179739,,,,,,,,,,
1422,8479,gamLoess,0.8839206777,5.442133272,,,,,,,,,,
3943,8479,gamLoess,0.8839591801,5.401792828,,,,,,,,,,
2101,8479,gamLoess,0.8839737523,5.37382063,,,,,,,,,,
2992,8479,gamLoess,0.8839852009,5.390839083,,,,,,,,,,
3884,8479,gamLoess,0.8840060065,5.344723276,,,,,,,,,,
2983,8479,gamLoess,0.8840408515,5.209089136,,,,,,,,,,
1693,8479,gamLoess,0.8840460708,5.264979729,,,,,,,,,,
3035,8479,gamLoess,0.8840504676,5.31224157,,,,,,,,,,
3825,8479,gamLoess,0.8840630616,5.244229539,,,,,,,,,,
591,8479,gamLoess,0.8840840555,5.458566324,,,,,,,,,,
3868,8479,gamLoess,0.8841005032,5.15305861,,,,,,,,,,
1544,8479,gamLoess,0.8841592319,5.580336328,,,,,,,,,,
2162,8479,gamLoess,0.8841911968,5.628331516,,,,,,,,,,
622,8479,gamLoess,0.8842010045,5.487783712,,,,,,,,,,
83,8479,gamLoess,0.8842111662,5.551438909,,,,,,,,,,
2061,8479,gamLoess,0.8842391908,5.414370118,,,,,,,,,,
2183,8479,gamLoess,0.8842891024,5.531733979,,,,,,,,,,
3382,8479,gamLoess,0.88429793,5.831954248,,,,,,,,,,
379,8479,gamLoess,0.8843004562,5.302266367,,,,,,,,,,
2779,8479,gamLoess,0.8843214748,5.507210685,,,,,,,,,,
1525,8479,gamLoess,0.8843375363,5.606868895,,,,,,,,,,
126,8479,gamLoess,0.8843531621,5.463888928,,,,,,,,,,
1036,8479,gamLoess,0.8843879001,5.809523939,,,,,,,,,,
301,8479,gamLoess,0.8844068252,5.67490499,,,,,,,,,,
2096,8479,gamLoess,0.8844415081,5.722806042,,,,,,,,,,
2522,8479,gamLoess,0.8844757329,5.569550955,,,,,,,,,,
1487,8479,gamLoess,0.8844849793,5.341277473,,,,,,,,,,
2781,8479,gamLoess,0.8845004846,5.315382542,,,,,,,,,,
65,8479,gamLoess,0.8845027331,5.333117987,,,,,,,,,,
2040,8479,gamLoess,0.8845040162,5.441335059,,,,,,,,,,
3957,8479,gamLoess,0.8845199211,5.405756699,,,,,,,,,,
3408,8479,gamLoess,0.8845216008,5.475916839,,,,,,,,,,
2531,8479,gamLoess,0.8845369129,5.283427763,,,,,,,,,,
3747,8479,gamLoess,0.8845464758,5.065119805,,,,,,,,,,
3813,8479,gamLoess,0.8845483337,5.55145766,,,,,,,,,,
72,8479,gamLoess,0.8845721563,5.403991443,,,,,,,,,,
3476,8479,gamLoess,0.8845778442,5.557301989,,,,,,,,,,
896,8479,gamLoess,0.8846181357,5.418584047,,,,,,,,,,
3337,8479,gamLoess,0.8846553678,5.239442667,,,,,,,,,,
3542,8479,gamLoess,0.8846792644,5.291411126,,,,,,,,,,
1275,8479,gamLoess,0.8847272538,5.427083455,,,,,,,,,,
1106,8479,gamLoess,0.8847279188,5.515128607,,,,,,,,,,
2495,8479,gamLoess,0.8847317008,5.375294573,,,,,,,,,,
2292,8479,gamLoess,0.8847711025,5.433609233,,,,,,,,,,
1536,8479,gamLoess,0.8847853697,5.288171771,,,,,,,,,,
3458,8479,gamLoess,0.8847893262,5.252587346,,,,,,,,,,
2942,8479,gamLoess,0.8848183527,5.204194965,,,,,,,,,,
2104,8479,gamLoess,0.8848197374,5.355293874,,,,,,,,,,
3366,8479,gamLoess,0.8848205151,5.161296427,,,,,,,,,,
3304,8479,gamLoess,0.8848629637,5.172506945,,,,,,,,,,
3251,8479,gamLoess,0.8848639585,5.421460293,,,,,,,,,,
841,8479,gamLoess,0.8849255152,5.120199707,,,,,,,,,,
2774,8479,gamLoess,0.8849336431,5.352796136,,,,,,,,,,
202,8479,gamLoess,0.8849651381,5.250480755,,,,,,,,,,
3270,8479,gamLoess,0.8849868674,5.507421759,,,,,,,,,,
654,8479,gamLoess,0.8850309018,5.346016201,,,,,,,,,,
2525,8479,gamLoess,0.8850799483,5.285392477,,,,,,,,,,
261,8479,gamLoess,0.8850989614,5.438926599,,,,,,,,,,
3325,8479,gamLoess,0.8851998731,5.139497124,,,,,,,,,,
2736,8479,gamLoess,0.885254591,5.434489925,,,,,,,,,,
880,8479,gamLoess,0.8852546668,5.154948827,,,,,,,,,,
2194,8479,gamLoess,0.8852558219,5.334103765,,,,,,,,,,
2174,8479,gamLoess,0.8852808579,5.318715161,,,,,,,,,,
2185,8479,gamLoess,0.8852887563,5.448179099,,,,,,,,,,
3848,8479,gamLoess,0.8853198886,5.570571848,,,,,,,,,,
615,8479,gamLoess,0.8853253328,5.44389734,,,,,,,,,,
21,8479,gamLoess,0.8853283857,5.595365899,,,,,,,,,,
3391,8479,gamLoess,0.8853515761,5.436893161,,,,,,,,,,
2949,8479,gamLoess,0.8853818709,5.593272729,,,,,,,,,,
3942,8479,gamLoess,0.8853834339,5.390344782,,,,,,,,,,
3687,8479,gamLoess,0.8853904374,5.533456312,,,,,,,,,,
1843,8479,gamLoess,0.8854279645,5.707722695,,,,,,,,,,
1130,8479,gamLoess,0.8854695012,5.382669617,,,,,,,,,,
1431,8479,gamLoess,0.8854744486,5.355515387,,,,,,,,,,
240,8479,gamLoess,0.8854776549,5.293352833,,,,,,,,,,
401,8479,gamLoess,0.8854848152,5.459614092,,,,,,,,,,
3570,8479,gamLoess,0.8855517822,5.337721807,,,,,,,,,,
1303,8479,gamLoess,0.8855786578,5.227895136,,,,,,,,,,
3024,8479,gamLoess,0.8856090378,5.644983373,,,,,,,,,,
233,8479,gamLoess,0.8856245615,5.402579803,,,,,,,,,,
2922,8479,gamLoess,0.8856538128,5.113712983,,,,,,,,,,
1365,8479,gamLoess,0.88567794,5.33832118,,,,,,,,,,
726,8479,gamLoess,0.8856853059,5.51550454,,,,,,,,,,
1140,8479,gamLoess,0.8856878091,5.480950108,,,,,,,,,,
1540,8479,gamLoess,0.8856990103,5.120026828,,,,,,,,,,
2980,8479,gamLoess,0.8857091741,5.446316573,,,,,,,,,,
347,8479,gamLoess,0.8857235575,5.612037225,,,,,,,,,,
873,8479,gamLoess,0.885732149,5.439901733,,,,,,,,,,
689,8479,gamLoess,0.8857371833,5.458681697,,,,,,,,,,
814,8479,gamLoess,0.8857570763,5.29607555,,,,,,,,,,
1528,8479,gamLoess,0.88576624,4.922127723,,,,,,,,,,
22,8479,gamLoess,0.8857832869,5.532592675,,,,,,,,,,
1643,8479,gamLoess,0.8857941049,5.483990507,,,,,,,,,,
1403,8479,gamLoess,0.8858494372,5.352328495,,,,,,,,,,
2599,8479,gamLoess,0.8858518847,5.332991125,,,,,,,,,,
2920,8479,gamLoess,0.8858707649,5.660185985,,,,,,,,,,
987,8479,gamLoess,0.8858897649,5.462054857,,,,,,,,,,
3529,8479,gamLoess,0.8859312062,5.581899735,,,,,,,,,,
1353,8479,gamLoess,0.8859334642,5.191749894,,,,,,,,,,
1031,8479,gamLoess,0.8859653824,5.217981329,,,,,,,,,,
1438,8479,gamLoess,0.8859723689,5.414976842,,,,,,,,,,
2526,8479,gamLoess,0.8860109616,5.113653426,,,,,,,,,,
842,8479,gamLoess,0.8860265683,5.198753016,,,,,,,,,,
2359,8479,gamLoess,0.8860455172,5.543513386,,,,,,,,,,
1477,8479,gamLoess,0.8860508388,5.435431206,,,,,,,,,,
2147,8479,gamLoess,0.8860730796,5.549526568,,,,,,,,,,
1116,8479,gamLoess,0.886078458,5.194388767,,,,,,,,,,
2047,8479,gamLoess,0.8861038238,5.251363401,,,,,,,,,,
3528,8479,gamLoess,0.8861050355,5.331412321,,,,,,,,,,
1861,8479,gamLoess,0.8861136103,5.409870323,,,,,,,,,,
1408,8479,gamLoess,0.8861293133,5.460193905,,,,,,,,,,
2468,8479,gamLoess,0.886154205,5.089764593,,,,,,,,,,
3019,8479,gamLoess,0.8861611794,5.322176221,,,,,,,,,,
707,8479,gamLoess,0.8861703935,5.320018859,,,,,,,,,,
3834,8479,gamLoess,0.8861843892,5.136830248,,,,,,,,,,
2709,8479,gamLoess,0.8862291876,5.343050201,,,,,,,,,,
587,8479,gamLoess,0.8862443383,5.18519152,,,,,,,,,,
754,8479,gamLoess,0.8862951158,5.262757347,,,,,,,,,,
1189,8479,gamLoess,0.8862981898,5.383791028,,,,,,,,,,
2934,8479,gamLoess,0.8863443209,5.40552593,,,,,,,,,,
2677,8479,gamLoess,0.8863451492,5.264142023,,,,,,,,,,
48,8479,gamLoess,0.8863459521,5.510406614,,,,,,,,,,
606,8479,gamLoess,0.8863462561,5.567323269,,,,,,,,,,
3933,8479,gamLoess,0.8863583618,5.369934029,,,,,,,,,,
2319,8479,gamLoess,0.8863619935,5.493870125,,,,,,,,,,
494,8479,gamLoess,0.8863755234,5.547700061,,,,,,,,,,
974,8479,gamLoess,0.8863858658,5.674789491,,,,,,,,,,
2697,8479,gamLoess,0.8864455026,5.48231564,,,,,,,,,,
2070,8479,gamLoess,0.8864494611,5.27316013,,,,,,,,,,
920,8479,gamLoess,0.8864580398,5.12603603,,,,,,,,,,
1468,8479,gamLoess,0.8864626071,5.368396932,,,,,,,,,,
1442,8479,gamLoess,0.8865405346,5.408995434,,,,,,,,,,
610,8479,gamLoess,0.8865631916,5.353858793,,,,,,,,,,
1605,8479,gamLoess,0.8865675815,5.281007369,,,,,,,,,,
1115,8479,gamLoess,0.8865736923,5.056685803,,,,,,,,,,
114,8479,gamLoess,0.8865778736,5.395767284,,,,,,,,,,
1835,8479,gamLoess,0.8866068531,5.413339494,,,,,,,,,,
212,8479,gamLoess,0.8866110646,5.168975951,,,,,,,,,,
2328,8479,gamLoess,0.8866278303,5.148998479,,,,,,,,,,
372,8479,gamLoess,0.8866396324,5.594706387,,,,,,,,,,
496,8479,gamLoess,0.8866766641,5.462815945,,,,,,,,,,
2835,8479,gamLoess,0.8866933232,5.839509323,,,,,,,,,,
1532,8479,gamLoess,0.8867109011,5.29624877,,,,,,,,,,
2227,8479,gamLoess,0.886720586,5.700109773,,,,,,,,,,
1775,8479,gamLoess,0.8867260558,5.351185243,,,,,,,,,,
988,8479,gamLoess,0.8867332776,5.53402333,,,,,,,,,,
912,8479,gamLoess,0.8867381561,5.285863872,,,,,,,,,,
1688,8479,gamLoess,0.886738773,5.098857803,,,,,,,,,,
3278,8479,gamLoess,0.8867859892,5.450080871,,,,,,,,,,
1588,8479,gamLoess,0.8868167505,5.398697648,,,,,,,,,,
1911,8479,gamLoess,0.8868381424,5.146879264,,,,,,,,,,
1801,8479,gamLoess,0.8868484814,5.243354208,,,,,,,,,,
1934,8479,gamLoess,0.8868642394,5.569032771,,,,,,,,,,
94,8479,gamLoess,0.8868982853,5.360020872,,,,,,,,,,
3948,8479,gamLoess,0.8869229981,5.363507947,,,,,,,,,,
3129,8479,gamLoess,0.8869874786,5.154377977,,,,,,,,,,
992,8479,gamLoess,0.8869924411,5.308177944,,,,,,,,,,
2329,8479,gamLoess,0.8869947079,5.40438633,,,,,,,,,,
2946,8479,gamLoess,0.8870166922,5.260536128,,,,,,,,,,
1778,8479,gamLoess,0.8870514586,5.38057365,,,,,,,,,,
604,8479,gamLoess,0.8870564449,4.957403486,,,,,,,,,,
3905,8479,gamLoess,0.8870822887,5.259765781,,,,,,,,,,
2425,8479,gamLoess,0.8871002404,5.268787057,,,,,,,,,,
1424,8479,gamLoess,0.8871031488,5.338538449,,,,,,,,,,
2399,8479,gamLoess,0.8871581218,5.318458041,,,,,,,,,,
2722,8479,gamLoess,0.8871777801,5.516951095,,,,,,,,,,
1061,8479,gamLoess,0.8871791717,4.995098204,,,,,,,,,,
1909,8479,gamLoess,0.8871793666,5.417924431,,,,,,,,,,
3054,8479,gamLoess,0.8871877254,5.321625645,,,,,,,,,,
2449,8479,gamLoess,0.8871917185,5.184481664,,,,,,,,,,
2809,8479,gamLoess,0.8872239697,5.296644311,,,,,,,,,,
1292,8479,gamLoess,0.8872443137,5.297024894,,,,,,,,,,
1457,8479,gamLoess,0.8872460353,5.32731314,,,,,,,,,,
2968,8479,gamLoess,0.8872520876,5.179786163,,,,,,,,,,
1170,8479,gamLoess,0.8872545938,5.170432598,,,,,,,,,,
3481,8479,gamLoess,0.8872594771,5.199319985,,,,,,,,,,
760,8479,gamLoess,0.8872830227,5.241165051,,,,,,,,,,
1924,8479,gamLoess,0.887283368,5.186447842,,,,,,,,,,
1957,8479,gamLoess,0.8873094539,5.483351496,,,,,,,,,,
2196,8479,gamLoess,0.8873160008,5.442933769,,,,,,,,,,
695,8479,gamLoess,0.8873397067,5.537416181,,,,,,,,,,
1113,8479,gamLoess,0.8873407963,5.337090736,,,,,,,,,,
2931,8479,gamLoess,0.8873556568,5.490809165,,,,,,,,,,
2243,8479,gamLoess,0.8873575959,5.275721282,,,,,,,,,,
1167,8479,gamLoess,0.8873788245,5.622415932,,,,,,,,,,
3555,8479,gamLoess,0.8873844023,5.257971516,,,,,,,,,,
1131,8479,gamLoess,0.887396928,5.419730199,,,,,,,,,,
3819,8479,gamLoess,0.887433042,5.123124556,,,,,,,,,,
683,8479,gamLoess,0.8874356294,5.220646639,,,,,,,,,,
3133,8479,gamLoess,0.8874440955,5.423449422,,,,,,,,,,
2148,8479,gamLoess,0.8874443527,5.387576738,,,,,,,,,,
2414,8479,gamLoess,0.8874452556,5.019312994,,,,,,,,,,
2944,8479,gamLoess,0.8875006043,5.331765347,,,,,,,,,,
162,8479,gamLoess,0.8875097664,5.205425907,,,,,,,,,,
909,8479,gamLoess,0.8875245353,5.271867117,,,,,,,,,,
1195,8479,gamLoess,0.8875649622,5.36262637,,,,,,,,,,
2247,8479,gamLoess,0.8875691312,5.204846163,,,,,,,,,,
2077,8479,gamLoess,0.8875781629,5.278094458,,,,,,,,,,
845,8479,gamLoess,0.887581357,5.401265379,,,,,,,,,,
1530,8479,gamLoess,0.8875900992,5.384608997,,,,,,,,,,
3389,8479,gamLoess,0.8875971711,5.519686604,,,,,,,,,,
215,8479,gamLoess,0.8876429394,5.131378129,,,,,,,,,,
3787,8479,gamLoess,0.8876525183,5.744207102,,,,,,,,,,
953,8479,gamLoess,0.8876646578,5.323398019,,,,,,,,,,
2977,8479,gamLoess,0.8876715483,5.622252463,,,,,,,,,,
1624,8479,gamLoess,0.8876987594,5.344087134,,,,,,,,,,
3307,8479,gamLoess,0.8877348184,5.52719226,,,,,,,,,,
1452,8479,gamLoess,0.8877406512,5.471937159,,,,,,,,,,
2764,8479,gamLoess,0.8877421802,5.320450529,,,,,,,,,,
3261,8479,gamLoess,0.8877637481,5.074526803,,,,,,,,,,
1785,8479,gamLoess,0.8877654007,4.742014659,,,,,,,,,,
1629,8479,gamLoess,0.8877678544,5.361140375,,,,,,,,,,
2140,8479,gamLoess,0.8877825304,5.461520504,,,,,,,,,,
2051,8479,gamLoess,0.8877827441,5.104456309,,,,,,,,,,
3922,8479,gamLoess,0.8877971922,5.260809995,,,,,,,,,,
3256,8479,gamLoess,0.8878061363,5.913262464,,,,,,,,,,
117,8479,gamLoess,0.8878269279,5.338690713,,,,,,,,,,
1470,8479,gamLoess,0.8878868617,5.637217744,,,,,,,,,,
2816,8479,gamLoess,0.8878919309,5.278043857,,,,,,,,,,
1840,8479,gamLoess,0.8879009054,5.074862647,,,,,,,,,,
1035,8479,gamLoess,0.8879038467,5.590614087,,,,,,,,,,
1026,8479,gamLoess,0.887908387,5.684047411,,,,,,,,,,
557,8479,gamLoess,0.887909127,5.331231449,,,,,,,,,,
3519,8479,gamLoess,0.8879206943,5.314740111,,,,,,,,,,
3603,8479,gamLoess,0.887936818,5.365238889,,,,,,,,,,
1702,8479,gamLoess,0.8879625932,5.529195963,,,,,,,,,,
3840,8479,gamLoess,0.8879853668,5.341876348,,,,,,,,,,
3785,8479,gamLoess,0.8880022062,5.524453446,,,,,,,,,,
1841,8479,gamLoess,0.8880273062,5.314816182,,,,,,,,,,
3012,8479,gamLoess,0.8880429705,5.09008388,,,,,,,,,,
111,8479,gamLoess,0.8880689434,5.309846283,,,,,,,,,,
1881,8479,gamLoess,0.8880703761,5.32761266,,,,,,,,,,
1486,8479,gamLoess,0.8880724158,5.393810221,,,,,,,,,,
1312,8479,gamLoess,0.8881017573,5.167556895,,,,,,,,,,
2938,8479,gamLoess,0.8881159408,5.538556096,,,,,,,,,,
333,8479,gamLoess,0.888129038,5.388545158,,,,,,,,,,
3491,8479,gamLoess,0.8881446014,5.319142544,,,,,,,,,,
1209,8479,gamLoess,0.8881479604,5.437045423,,,,,,,,,,
2860,8479,gamLoess,0.8881501694,5.516421877,,,,,,,,,,
855,8479,gamLoess,0.8881741614,5.628514981,,,,,,,,,,
1620,8479,gamLoess,0.8881823554,5.369484743,,,,,,,,,,
501,8479,gamLoess,0.8881834266,5.759358089,,,,,,,,,,
2230,8479,gamLoess,0.8881892149,5.362636943,,,,,,,,,,
1846,8479,gamLoess,0.8881923475,5.222992873,,,,,,,,,,
2067,8479,gamLoess,0.888195357,5.007879756,,,,,,,,,,
2858,8479,gamLoess,0.8882127498,5.438228682,,,,,,,,,,
717,8479,gamLoess,0.8882483027,5.037341505,,,,,,,,,,
269,8479,gamLoess,0.8883125519,5.226445727,,,,,,,,,,
1313,8479,gamLoess,0.8883188411,5.349115345,,,,,,,,,,
2688,8479,gamLoess,0.8883410416,5.149968469,,,,,,,,,,
731,8479,gamLoess,0.8884058485,5.275101734,,,,,,,,,,
206,8479,gamLoess,0.8884172013,5.207320699,,,,,,,,,,
3613,8479,gamLoess,0.8884205596,5.14033788,,,,,,,,,,
3339,8479,gamLoess,0.8884417198,5.012075064,,,,,,,,,,
1022,8479,gamLoess,0.8884894216,5.372476678,,,,,,,,,,
929,8479,gamLoess,0.8884950696,5.480734221,,,,,,,,,,
3443,8479,gamLoess,0.8884955646,5.378032286,,,,,,,,,,
1402,8479,gamLoess,0.8885235659,5.065707862,,,,,,,,,,
3623,8479,gamLoess,0.888541258,5.222479723,,,,,,,,,,
3056,8479,gamLoess,0.8885415489,5.422928005,,,,,,,,,,
1845,8479,gamLoess,0.888555554,5.410455238,,,,,,,,,,
93,8479,gamLoess,0.8885631834,5.31579586,,,,,,,,,,
2945,8479,gamLoess,0.8885873201,5.339507734,,,,,,,,,,
1398,8479,gamLoess,0.8885894831,5.216762264,,,,,,,,,,
2824,8479,gamLoess,0.8886028278,5.384308381,,,,,,,,,,
332,8479,gamLoess,0.8886157649,5.366734792,,,,,,,,,,
1000,8479,gamLoess,0.8886207348,4.959512922,,,,,,,,,,
309,8479,gamLoess,0.8886653241,5.077080822,,,,,,,,,,
2897,8479,gamLoess,0.8886873476,5.21696466,,,,,,,,,,
2640,8479,gamLoess,0.8886878632,5.063945292,,,,,,,,,,
3990,8479,gamLoess,0.8887225152,5.158437231,,,,,,,,,,
3513,8479,gamLoess,0.888726066,5.267599176,,,,,,,,,,
764,8479,gamLoess,0.8887293584,5.590035747,,,,,,,,,,
485,8479,gamLoess,0.8887421596,5.343106763,,,,,,,,,,
2068,8479,gamLoess,0.8887524658,5.145844964,,,,,,,,,,
2909,8479,gamLoess,0.8887854509,5.399650578,,,,,,,,,,
452,8479,gamLoess,0.8888465066,5.426827037,,,,,,,,,,
515,8479,gamLoess,0.888887788,5.515429687,,,,,,,,,,
266,8479,gamLoess,0.8888893779,5.482493426,,,,,,,,,,
813,8479,gamLoess,0.8889179479,5.842039255,,,,,,,,,,
3317,8479,gamLoess,0.8889396621,5.474743023,,,,,,,,,,
3639,8479,gamLoess,0.8889626754,5.404484334,,,,,,,,,,
3715,8479,gamLoess,0.8890281898,5.370779203,,,,,,,,,,
1346,8479,gamLoess,0.8890471459,5.40539573,,,,,,,,,,
989,8479,gamLoess,0.8890476348,5.20597182,,,,,,,,,,
800,8479,gamLoess,0.8890495397,5.112066164,,,,,,,,,,
914,8479,gamLoess,0.8890631535,5.246633767,,,,,,,,,,
3100,8479,gamLoess,0.8890714963,5.487136319,,,,,,,,,,
1057,8479,gamLoess,0.8891008733,5.090403455,,,,,,,,,,
3675,8479,gamLoess,0.889125455,5.069621304,,,,,,,,,,
1376,8479,gamLoess,0.8891318936,5.345259604,,,,,,,,,,
3575,8479,gamLoess,0.8891370941,5.462614374,,,,,,,,,,
3732,8479,gamLoess,0.889141339,5.298560943,,,,,,,,,,
2338,8479,gamLoess,0.8891500436,5.476780906,,,,,,,,,,
395,8479,gamLoess,0.8892174649,5.196188212,,,,,,,,,,
2055,8479,gamLoess,0.8892227301,5.415151834,,,,,,,,,,
2700,8479,gamLoess,0.8892254389,5.173810403,,,,,,,,,,
2331,8479,gamLoess,0.8892301436,5.482798484,,,,,,,,,,
3925,8479,gamLoess,0.889230398,5.339099153,,,,,,,,,,
2124,8479,gamLoess,0.8892752452,5.225162982,,,,,,,,,,
3409,8479,gamLoess,0.8892764265,5.162591108,,,,,,,,,,
3703,8479,gamLoess,0.8892863928,5.363868413,,,,,,,,,,
677,8479,gamLoess,0.8893145228,5.530382898,,,,,,,,,,
2656,8479,gamLoess,0.8893286425,5.276311494,,,,,,,,,,
1009,8479,gamLoess,0.8893368131,5.332146235,,,,,,,,,,
411,8479,gamLoess,0.8893546395,5.544206894,,,,,,,,,,
761,8479,gamLoess,0.8893573676,5.166714098,,,,,,,,,,
2430,8479,gamLoess,0.8893622295,5.305448707,,,,,,,,,,
2421,8479,gamLoess,0.8893852664,5.356700822,,,,,,,,,,
147,8479,gamLoess,0.8893886229,5.553751461,,,,,,,,,,
995,8479,gamLoess,0.8894034497,5.169217464,,,,,,,,,,
1582,8479,gamLoess,0.8894228733,5.3510045,,,,,,,,,,
579,8479,gamLoess,0.8894477282,5.602486586,,,,,,,,,,
3146,8479,gamLoess,0.8894701553,5.307252694,,,,,,,,,,
3597,8479,gamLoess,0.8894804841,5.119320536,,,,,,,,,,
1227,8479,gamLoess,0.8895026355,5.134259852,,,,,,,,,,
3638,8479,gamLoess,0.8895043419,4.878883421,,,,,,,,,,
3592,8479,gamLoess,0.8895106656,5.351206825,,,,,,,,,,
3891,8479,gamLoess,0.8895244455,4.978071773,,,,,,,,,,
3387,8479,gamLoess,0.8895327402,5.077370401,,,,,,,,,,
409,8479,gamLoess,0.8895644609,5.33547637,,,,,,,,,,
1604,8479,gamLoess,0.8895783706,5.79693177,,,,,,,,,,
590,8479,gamLoess,0.8895853315,4.971060024,,,,,,,,,,
1006,8479,gamLoess,0.8896108119,5.609020237,,,,,,,,,,
763,8479,gamLoess,0.8896213049,5.094111982,,,,,,,,,,
2971,8479,gamLoess,0.8896414911,5.299377227,,,,,,,,,,
2747,8479,gamLoess,0.8896590428,5.546693255,,,,,,,,,,
3579,8479,gamLoess,0.8896627719,5.356962361,,,,,,,,,,
107,8479,gamLoess,0.889663815,4.961907737,,,,,,,,,,
2716,8479,gamLoess,0.8896737549,5.295204522,,,,,,,,,,
756,8479,gamLoess,0.8896872445,5.374136357,,,,,,,,,,
2605,8479,gamLoess,0.8897146727,5.285676765,,,,,,,,,,
358,8479,gamLoess,0.8897467423,5.414748593,,,,,,,,,,
369,8479,gamLoess,0.8897494586,5.152020396,,,,,,,,,,
1389,8479,gamLoess,0.88982154,4.914438654,,,,,,,,,,
2362,8479,gamLoess,0.8898295351,5.199200005,,,,,,,,,,
2874,8479,gamLoess,0.8898330506,5.550081,,,,,,,,,,
673,8479,gamLoess,0.8898355538,5.233562911,,,,,,,,,,
278,8479,gamLoess,0.8898613879,5.192674578,,,,,,,,,,
3612,8479,gamLoess,0.8898864789,5.495630393,,,,,,,,,,
812,8479,gamLoess,0.8899160238,5.171772535,,,,,,,,,,
2057,8479,gamLoess,0.8899193544,5.260477807,,,,,,,,,,
207,8479,gamLoess,0.8899203877,5.268920645,,,,,,,,,,
3126,8479,gamLoess,0.889932745,5.198326642,,,,,,,,,,
3646,8479,gamLoess,0.8899406982,5.114758182,,,,,,,,,,
285,8479,gamLoess,0.8899533424,5.188219519,,,,,,,,,,
3110,8479,gamLoess,0.8899713442,5.428600525,,,,,,,,,,
1414,8479,gamLoess,0.8899903318,5.497899094,,,,,,,,,,
977,8479,gamLoess,0.8899948833,5.471423165,,,,,,,,,,
1090,8479,gamLoess,0.8899962943,5.067035565,,,,,,,,,,
2570,8479,gamLoess,0.8900386321,5.117537124,,,,,,,,,,
1589,8479,gamLoess,0.8900576908,5.361969344,,,,,,,,,,
3697,8479,gamLoess,0.8900613976,5.415735839,,,,,,,,,,
2363,8479,gamLoess,0.890077153,5.282896843,,,,,,,,,,
2091,8479,gamLoess,0.8900864963,5.047655756,,,,,,,,,,
1125,8479,gamLoess,0.8900881996,5.457056286,,,,,,,,,,
571,8479,gamLoess,0.8900979929,5.651075266,,,,,,,,,,
774,8479,gamLoess,0.8901129634,5.378269498,,,,,,,,,,
3550,8479,gamLoess,0.8901151146,5.418436821,,,,,,,,,,
3076,8479,gamLoess,0.8901241729,5.520441735,,,,,,,,,,
3696,8479,gamLoess,0.8901258903,5.280425461,,,,,,,,,,
1855,8479,gamLoess,0.8901447077,5.521645118,,,,,,,,,,
848,8479,gamLoess,0.8901598899,5.147882886,,,,,,,,,,
2533,8479,gamLoess,0.8901679171,5.19422209,,,,,,,,,,
40,8479,gamLoess,0.8901727643,5.365926321,,,,,,,,,,
1156,8479,gamLoess,0.890173112,5.376318695,,,,,,,,,,
2440,8479,gamLoess,0.8901783893,5.325578386,,,,,,,,,,
3070,8479,gamLoess,0.8902028662,5.123447466,,,,,,,,,,
2478,8479,gamLoess,0.8902227643,5.307592584,,,,,,,,,,
2762,8479,gamLoess,0.8902283914,5.216261882,,,,,,,,,,
2555,8479,gamLoess,0.8902285564,5.225288061,,,,,,,,,,
2841,8479,gamLoess,0.89024766,4.988038841,,,,,,,,,,
1174,8479,gamLoess,0.8902548347,5.316342597,,,,,,,,,,
3228,8479,gamLoess,0.8902898155,5.176680405,,,,,,,,,,
3431,8479,gamLoess,0.8903182484,5.318245342,,,,,,,,,,
3773,8479,gamLoess,0.8903212949,5.030461354,,,,,,,,,,
3662,8479,gamLoess,0.8903333844,5.379470832,,,,,,,,,,
2221,8479,gamLoess,0.8903464942,5.308416511,,,,,,,,,,
2280,8479,gamLoess,0.8903501662,5.164922497,,,,,,,,,,
2048,8479,gamLoess,0.8903741278,5.455416634,,,,,,,,,,
3587,8479,gamLoess,0.890413377,5.098320308,,,,,,,,,,
3309,8479,gamLoess,0.8904142228,5.268578839,,,,,,,,,,
1793,8479,gamLoess,0.8904197511,5.294481464,,,,,,,,,,
204,8479,gamLoess,0.8904207679,5.282060666,,,,,,,,,,
179,8479,gamLoess,0.8904225787,5.284411969,,,,,,,,,,
1732,8479,gamLoess,0.8904231168,5.347740921,,,,,,,,,,
352,8479,gamLoess,0.8904273275,5.271473234,,,,,,,,,,
192,8479,gamLoess,0.8904878952,5.721430706,,,,,,,,,,
3930,8479,gamLoess,0.8904903464,5.513642788,,,,,,,,,,
3472,8479,gamLoess,0.8905002017,5.266761316,,,,,,,,,,
2295,8479,gamLoess,0.890506471,5.510404512,,,,,,,,,,
3149,8479,gamLoess,0.8905083451,5.49143501,,,,,,,,,,
1453,8479,gamLoess,0.8905284875,5.29053263,,,,,,,,,,
2431,8479,gamLoess,0.8905299006,5.120408198,,,,,,,,,,
3101,8479,gamLoess,0.890558414,5.244959375,,,,,,,,,,
3219,8479,gamLoess,0.8905745955,5.306105287,,,,,,,,,,
3907,8479,gamLoess,0.8905749486,4.96621588,,,,,,,,,,
539,8479,gamLoess,0.8906112528,5.130559802,,,,,,,,,,
