Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1220,1,ppr,0.7538489314,8.148722856,,,,,,,,,,
1008,1,ppr,0.7538731928,7.706983262,,,,,,,,,,
1380,1,ppr,0.7539440344,7.897348258,,,,,,,,,,
2224,1,ppr,0.7539574328,8.064719907,,,,,,,,,,
3209,1,ppr,0.7540395164,7.612493662,,,,,,,,,,
23,1,ppr,0.7540648471,7.779937396,,,,,,,,,,
3965,1,ppr,0.7540913593,7.873977427,,,,,,,,,,
1671,1,ppr,0.7541012713,7.425744165,,,,,,,,,,
401,1,ppr,0.7541652642,7.751734623,,,,,,,,,,
2981,1,ppr,0.7541667767,8.119396186,,,,,,,,,,
3246,1,ppr,0.7542995158,8.067678472,,,,,,,,,,
1568,1,ppr,0.7543186208,8.100159348,,,,,,,,,,
25,1,ppr,0.754323145,7.917609363,,,,,,,,,,
1629,1,ppr,0.7543950751,8.092010492,,,,,,,,,,
1035,1,ppr,0.7544138812,8.083379919,,,,,,,,,,
3641,1,ppr,0.754462552,8.177241336,,,,,,,,,,
2812,1,ppr,0.7544700736,7.820898336,,,,,,,,,,
3637,1,ppr,0.754500017,7.68178062,,,,,,,,,,
217,1,ppr,0.7545032833,7.854125113,,,,,,,,,,
3098,1,ppr,0.7546803713,8.374434949,,,,,,,,,,
3895,1,ppr,0.7546819486,7.782906826,,,,,,,,,,
2090,1,ppr,0.7547353074,7.877141832,,,,,,,,,,
3934,1,ppr,0.7548011835,8.040320919,,,,,,,,,,
2043,1,ppr,0.7548703211,7.433457147,,,,,,,,,,
3141,1,ppr,0.7548925922,7.932182308,,,,,,,,,,
3514,1,ppr,0.7549052972,7.618919211,,,,,,,,,,
1000,1,ppr,0.7549074783,7.926383442,,,,,,,,,,
775,1,ppr,0.7549801101,8.108530224,,,,,,,,,,
3193,1,ppr,0.7550070547,7.735195333,,,,,,,,,,
482,1,ppr,0.7550472639,8.463858536,,,,,,,,,,
3889,1,ppr,0.7550604921,7.956798538,,,,,,,,,,
2465,1,ppr,0.7550817603,7.999713079,,,,,,,,,,
294,1,ppr,0.7550929245,8.375448296,,,,,,,,,,
1387,1,ppr,0.7551117295,8.291018223,,,,,,,,,,
3304,1,ppr,0.7551322723,7.612851004,,,,,,,,,,
1738,1,ppr,0.7551557304,7.668518828,,,,,,,,,,
3689,1,ppr,0.7551587874,7.67030908,,,,,,,,,,
3924,1,ppr,0.7552164282,7.750466319,,,,,,,,,,
3008,1,ppr,0.7552258454,7.966989371,,,,,,,,,,
1359,1,ppr,0.7552583093,8.014071509,,,,,,,,,,
2208,1,ppr,0.7552811207,7.675935611,,,,,,,,,,
2185,1,ppr,0.7553292578,8.03158038,,,,,,,,,,
110,1,ppr,0.7553355602,7.993280612,,,,,,,,,,
923,1,ppr,0.7553847418,7.598081955,,,,,,,,,,
2475,1,ppr,0.7555375429,7.909915225,,,,,,,,,,
304,1,ppr,0.7555610926,7.585991253,,,,,,,,,,
2343,1,ppr,0.7555751812,7.752155861,,,,,,,,,,
165,1,ppr,0.756024398,7.41155712,,,,,,,,,,
2360,1,ppr,0.7560349692,7.700267228,,,,,,,,,,
2767,1,ppr,0.7560505101,8.110828934,,,,,,,,,,
2923,1,ppr,0.7560656065,8.019415019,,,,,,,,,,
1775,1,ppr,0.7560913167,7.711128062,,,,,,,,,,
1172,1,ppr,0.7561202125,7.951285717,,,,,,,,,,
2709,1,ppr,0.7561271689,7.916707932,,,,,,,,,,
2321,1,ppr,0.7561443349,8.139035338,,,,,,,,,,
3205,1,ppr,0.7561754993,7.9296821,,,,,,,,,,
3281,1,ppr,0.7561791749,7.453643439,,,,,,,,,,
1260,1,ppr,0.7562011024,7.795250932,,,,,,,,,,
569,1,ppr,0.756224673,7.502280496,,,,,,,,,,
508,1,ppr,0.7562343049,7.841541678,,,,,,,,,,
1695,1,ppr,0.7562786939,7.854701969,,,,,,,,,,
122,1,ppr,0.7563033406,7.511323652,,,,,,,,,,
2213,1,ppr,0.7563359242,8.386944045,,,,,,,,,,
1221,1,ppr,0.756347163,7.888384227,,,,,,,,,,
3165,1,ppr,0.7564060268,7.843260292,,,,,,,,,,
560,1,ppr,0.7565039007,7.571236492,,,,,,,,,,
3616,1,ppr,0.7565358774,8.4396828,,,,,,,,,,
910,1,ppr,0.7565787357,7.732440771,,,,,,,,,,
727,1,ppr,0.7565825131,8.004158749,,,,,,,,,,
2225,1,ppr,0.7565976493,7.945259421,,,,,,,,,,
902,1,ppr,0.7566181712,7.747129289,,,,,,,,,,
2303,1,ppr,0.7566668615,8.032535305,,,,,,,,,,
1376,1,ppr,0.7566723389,7.839331185,,,,,,,,,,
1168,1,ppr,0.7567047759,7.968737894,,,,,,,,,,
461,1,ppr,0.7567152347,7.873364751,,,,,,,,,,
3115,1,ppr,0.7567291337,7.876052461,,,,,,,,,,
376,1,ppr,0.7567602204,7.834529624,,,,,,,,,,
962,1,ppr,0.7567654999,7.938739949,,,,,,,,,,
2818,1,ppr,0.7568028076,7.70210176,,,,,,,,,,
3461,1,ppr,0.7568108937,7.874350422,,,,,,,,,,
2660,1,ppr,0.7568260367,8.154313868,,,,,,,,,,
2737,1,ppr,0.7568545174,7.860014685,,,,,,,,,,
620,1,ppr,0.7568700473,7.668805332,,,,,,,,,,
281,1,ppr,0.7568720892,8.12457415,,,,,,,,,,
1078,1,ppr,0.7569172588,7.710357125,,,,,,,,,,
2217,1,ppr,0.7569300102,7.659914082,,,,,,,,,,
2899,1,ppr,0.756951871,7.287319427,,,,,,,,,,
978,1,ppr,0.7569610444,7.596474056,,,,,,,,,,
352,1,ppr,0.7569804155,7.924918459,,,,,,,,,,
202,1,ppr,0.7569862658,7.887887785,,,,,,,,,,
3864,1,ppr,0.756996637,7.930948926,,,,,,,,,,
3827,1,ppr,0.7570169918,7.871606229,,,,,,,,,,
3063,1,ppr,0.7570307659,7.605227295,,,,,,,,,,
2204,1,ppr,0.7570333784,7.954638365,,,,,,,,,,
274,1,ppr,0.7570669807,7.422396486,,,,,,,,,,
1646,1,ppr,0.7571336439,7.638624608,,,,,,,,,,
3580,1,ppr,0.757137491,7.481688333,,,,,,,,,,
2517,1,ppr,0.757236143,8.066372697,,,,,,,,,,
837,1,ppr,0.7573013984,7.508392111,,,,,,,,,,
3286,1,ppr,0.7573245141,8.119479424,,,,,,,,,,
3413,1,ppr,0.7574318072,7.764008534,,,,,,,,,,
322,1,ppr,0.7574496141,7.730524696,,,,,,,,,,
2832,1,ppr,0.7574920082,7.625394161,,,,,,,,,,
3095,1,ppr,0.7575094206,7.739828859,,,,,,,,,,
2789,1,ppr,0.7575992856,7.861714177,,,,,,,,,,
225,1,ppr,0.7576091075,7.8353981,,,,,,,,,,
1703,1,ppr,0.7576384732,8.006545487,,,,,,,,,,
3346,1,ppr,0.7576444786,7.802006469,,,,,,,,,,
670,1,ppr,0.7577718837,8.046426973,,,,,,,,,,
366,1,ppr,0.7577959633,7.729680335,,,,,,,,,,
1889,1,ppr,0.7578476246,7.796316804,,,,,,,,,,
3133,1,ppr,0.7579066932,8.058457235,,,,,,,,,,
2297,1,ppr,0.7579130122,7.999903163,,,,,,,,,,
2606,1,ppr,0.7579465715,7.779001738,,,,,,,,,,
2215,1,ppr,0.7579766855,7.294756963,,,,,,,,,,
1528,1,ppr,0.7580510194,7.502749612,,,,,,,,,,
3374,1,ppr,0.7581075014,7.850712088,,,,,,,,,,
137,1,ppr,0.7581587369,8.353856925,,,,,,,,,,
2245,1,ppr,0.7582034892,7.614206899,,,,,,,,,,
2394,1,ppr,0.7582132299,8.331150079,,,,,,,,,,
814,1,ppr,0.7582449595,8.192402633,,,,,,,,,,
1092,1,ppr,0.7583162625,8.158861691,,,,,,,,,,
2998,1,ppr,0.7583338341,8.153949248,,,,,,,,,,
72,1,ppr,0.7583577171,7.803566305,,,,,,,,,,
1848,1,ppr,0.7583677984,7.720096273,,,,,,,,,,
3312,1,ppr,0.7583908504,7.512207602,,,,,,,,,,
628,1,ppr,0.7584116665,7.71824907,,,,,,,,,,
2139,1,ppr,0.7584120859,7.87317936,,,,,,,,,,
676,1,ppr,0.7584742189,7.639173273,,,,,,,,,,
1454,1,ppr,0.7585042554,7.823170127,,,,,,,,,,
1607,1,ppr,0.7585234734,7.743257762,,,,,,,,,,
57,1,ppr,0.7585474278,7.406144478,,,,,,,,,,
1783,1,ppr,0.7585745574,7.375797433,,,,,,,,,,
3142,1,ppr,0.7585964091,8.261719505,,,,,,,,,,
520,1,ppr,0.7586304985,7.797010194,,,,,,,,,,
328,1,ppr,0.7586534677,8.292386604,,,,,,,,,,
2370,1,ppr,0.7587037677,8.277302531,,,,,,,,,,
1272,1,ppr,0.7587050181,7.5848701,,,,,,,,,,
2850,1,ppr,0.7587061193,8.168512338,,,,,,,,,,
2252,1,ppr,0.7588276576,7.576490309,,,,,,,,,,
517,1,ppr,0.7588406655,7.715353068,,,,,,,,,,
2420,1,ppr,0.758875373,7.64282854,,,,,,,,,,
3516,1,ppr,0.7589164545,8.241100219,,,,,,,,,,
639,1,ppr,0.7589295849,7.931873579,,,,,,,,,,
3582,1,ppr,0.7589324246,7.629246889,,,,,,,,,,
459,1,ppr,0.7589786649,7.89979711,,,,,,,,,,
3056,1,ppr,0.7590577084,7.937375145,,,,,,,,,,
3216,1,ppr,0.7590884697,7.918782248,,,,,,,,,,
2170,1,ppr,0.759089363,8.259009172,,,,,,,,,,
1326,1,ppr,0.7590998637,7.745847437,,,,,,,,,,
3609,1,ppr,0.7591043034,7.516135086,,,,,,,,,,
852,1,ppr,0.7591190229,7.978657122,,,,,,,,,,
2358,1,ppr,0.7591794074,7.955892482,,,,,,,,,,
319,1,ppr,0.7591875422,7.90978675,,,,,,,,,,
2915,1,ppr,0.7592385572,8.004500108,,,,,,,,,,
44,1,ppr,0.7593412903,7.644240819,,,,,,,,,,
1966,1,ppr,0.7593675758,7.583728497,,,,,,,,,,
870,1,ppr,0.7593728875,7.630167648,,,,,,,,,,
1526,1,ppr,0.7594163417,8.156183159,,,,,,,,,,
2207,1,ppr,0.7594562612,8.068454177,,,,,,,,,,
841,1,ppr,0.7595261882,7.71639364,,,,,,,,,,
575,1,ppr,0.759529818,8.263719359,,,,,,,,,,
3805,1,ppr,0.7595363228,7.980642972,,,,,,,,,,
3652,1,ppr,0.7595559233,7.792064783,,,,,,,,,,
1345,1,ppr,0.7596032459,7.424872441,,,,,,,,,,
489,1,ppr,0.7596143995,7.841842664,,,,,,,,,,
3489,1,ppr,0.7596160277,7.508752168,,,,,,,,,,
2403,1,ppr,0.7597069056,7.869055246,,,,,,,,,,
61,1,ppr,0.7597215168,7.626152823,,,,,,,,,,
1309,1,ppr,0.7597691705,7.523591952,,,,,,,,,,
3533,1,ppr,0.75979493,7.905459481,,,,,,,,,,
1014,1,ppr,0.7597977066,7.564589415,,,,,,,,,,
2455,1,ppr,0.7600108544,7.871984014,,,,,,,,,,
3321,1,ppr,0.7600331289,7.673261729,,,,,,,,,,
2134,1,ppr,0.7600699502,8.123718134,,,,,,,,,,
2632,1,ppr,0.760086747,8.002297659,,,,,,,,,,
3255,1,ppr,0.7601286054,7.848460549,,,,,,,,,,
1373,1,ppr,0.7601744269,7.821668516,,,,,,,,,,
2381,1,ppr,0.7602581003,8.558612441,,,,,,,,,,
593,1,ppr,0.7602648577,7.716760351,,,,,,,,,,
986,1,ppr,0.7603566538,8.152672293,,,,,,,,,,
1044,1,ppr,0.7603612575,7.687278438,,,,,,,,,,
9,1,ppr,0.7603718869,8.218738633,,,,,,,,,,
1736,1,ppr,0.7604173612,8.056911467,,,,,,,,,,
75,1,ppr,0.7604387171,8.126563706,,,,,,,,,,
1893,1,ppr,0.7604387452,7.835746974,,,,,,,,,,
144,1,ppr,0.7604619184,8.158020078,,,,,,,,,,
1799,1,ppr,0.760473378,8.009796728,,,,,,,,,,
2874,1,ppr,0.760474406,7.805215728,,,,,,,,,,
3176,1,ppr,0.7605016746,7.705302903,,,,,,,,,,
3074,1,ppr,0.7605482909,8.026205373,,,,,,,,,,
1684,1,ppr,0.7605490582,7.803472432,,,,,,,,,,
3571,1,ppr,0.7605579162,7.884244065,,,,,,,,,,
1068,1,ppr,0.7605695043,7.929598538,,,,,,,,,,
3408,1,ppr,0.7605747308,7.807652304,,,,,,,,,,
2227,1,ppr,0.7606661153,8.005959539,,,,,,,,,,
1627,1,ppr,0.760679157,7.759189329,,,,,,,,,,
1216,1,ppr,0.7606883687,7.885021785,,,,,,,,,,
1927,1,ppr,0.7607049458,8.001946673,,,,,,,,,,
68,1,ppr,0.7607124957,7.479207308,,,,,,,,,,
926,1,ppr,0.7607649953,7.279049609,,,,,,,,,,
2670,1,ppr,0.7608214364,7.719119901,,,,,,,,,,
1574,1,ppr,0.7608802154,7.575241996,,,,,,,,,,
3598,1,ppr,0.7608971667,7.68643487,,,,,,,,,,
3838,1,ppr,0.7609409456,8.17321868,,,,,,,,,,
2797,1,ppr,0.760941909,7.586705503,,,,,,,,,,
2684,1,ppr,0.7609722233,7.676529763,,,,,,,,,,
854,1,ppr,0.7610504807,7.738554251,,,,,,,,,,
334,1,ppr,0.761105995,7.357159567,,,,,,,,,,
3252,1,ppr,0.7611181138,7.643072507,,,,,,,,,,
1267,1,ppr,0.7611356225,7.612178193,,,,,,,,,,
3591,1,ppr,0.761143223,7.877254948,,,,,,,,,,
552,1,ppr,0.7611791191,7.938524907,,,,,,,,,,
3491,1,ppr,0.7611985437,7.432979125,,,,,,,,,,
2740,1,ppr,0.7612051538,7.753972582,,,,,,,,,,
1430,1,ppr,0.7612203671,8.010756638,,,,,,,,,,
2251,1,ppr,0.7612295068,7.63056384,,,,,,,,,,
3583,1,ppr,0.7612313049,8.00419084,,,,,,,,,,
1089,1,ppr,0.7612319972,7.921735295,,,,,,,,,,
288,1,ppr,0.761271612,7.267637323,,,,,,,,,,
3285,1,ppr,0.7612738317,7.718722737,,,,,,,,,,
1621,1,ppr,0.7612769143,7.95542216,,,,,,,,,,
198,1,ppr,0.7613050732,8.070624965,,,,,,,,,,
2342,1,ppr,0.7613322869,7.729563805,,,,,,,,,,
2803,1,ppr,0.7613736381,7.450444847,,,,,,,,,,
557,1,ppr,0.7613866385,7.688230905,,,,,,,,,,
1988,1,ppr,0.7614109026,7.616146961,,,,,,,,,,
2544,1,ppr,0.7614284694,7.586625327,,,,,,,,,,
3767,1,ppr,0.7614296584,8.265297748,,,,,,,,,,
3946,1,ppr,0.7614420305,7.443549736,,,,,,,,,,
87,1,ppr,0.7614560523,7.430048693,,,,,,,,,,
2519,1,ppr,0.7614879725,7.813704563,,,,,,,,,,
2487,1,ppr,0.7614978565,7.436929555,,,,,,,,,,
2620,1,ppr,0.7615243763,8.014974447,,,,,,,,,,
1886,1,ppr,0.7615259631,7.519555379,,,,,,,,,,
1931,1,ppr,0.7615293604,7.688478398,,,,,,,,,,
2635,1,ppr,0.761545807,7.820200092,,,,,,,,,,
2400,1,ppr,0.7615508697,7.593906925,,,,,,,,,,
505,1,ppr,0.7615697155,7.847016013,,,,,,,,,,
46,1,ppr,0.7615852679,7.645165347,,,,,,,,,,
1488,1,ppr,0.7616270269,7.849561199,,,,,,,,,,
3076,1,ppr,0.7616528415,8.043776873,,,,,,,,,,
1797,1,ppr,0.7616597468,7.59866717,,,,,,,,,,
682,1,ppr,0.7617104954,7.991325669,,,,,,,,,,
2154,1,ppr,0.7617181433,7.974168321,,,,,,,,,,
1285,1,ppr,0.7617361935,7.479091339,,,,,,,,,,
3846,1,ppr,0.761779358,7.69575899,,,,,,,,,,
2480,1,ppr,0.7617959214,7.644235961,,,,,,,,,,
215,1,ppr,0.7617962275,7.702294956,,,,,,,,,,
1887,1,ppr,0.7618373135,7.768241778,,,,,,,,,,
1353,1,ppr,0.7618710121,8.031209521,,,,,,,,,,
3957,1,ppr,0.7619017154,7.654019456,,,,,,,,,,
1708,1,ppr,0.7619476236,7.455951976,,,,,,,,,,
3594,1,ppr,0.7619577933,7.392843587,,,,,,,,,,
3524,1,ppr,0.761975207,7.643333113,,,,,,,,,,
3029,1,ppr,0.7619924491,7.462445943,,,,,,,,,,
3929,1,ppr,0.7619974089,7.621371239,,,,,,,,,,
2249,1,ppr,0.7620111399,7.483294406,,,,,,,,,,
1740,1,ppr,0.7620280573,7.636957449,,,,,,,,,,
3468,1,ppr,0.7620349479,7.90575136,,,,,,,,,,
2790,1,ppr,0.7620406368,7.874076505,,,,,,,,,,
149,1,ppr,0.7620618756,7.718398293,,,,,,,,,,
1243,1,ppr,0.762109621,7.746385959,,,,,,,,,,
105,1,ppr,0.7621492892,7.32142813,,,,,,,,,,
1680,1,ppr,0.7622036509,7.968500415,,,,,,,,,,
31,1,ppr,0.7622038216,7.611801355,,,,,,,,,,
1934,1,ppr,0.7622066972,7.599712725,,,,,,,,,,
2407,1,ppr,0.7622132196,7.633348392,,,,,,,,,,
1043,1,ppr,0.7622392639,7.914334008,,,,,,,,,,
839,1,ppr,0.7622630219,7.127216193,,,,,,,,,,
2650,1,ppr,0.7622958139,7.464568258,,,,,,,,,,
2822,1,ppr,0.7623080998,7.734864378,,,,,,,,,,
939,1,ppr,0.7623100663,7.922733865,,,,,,,,,,
1468,1,ppr,0.7623290568,7.344914515,,,,,,,,,,
3001,1,ppr,0.7623754015,7.912324586,,,,,,,,,,
30,1,ppr,0.7624192494,8.064261836,,,,,,,,,,
2447,1,ppr,0.7624402893,8.247873754,,,,,,,,,,
3509,1,ppr,0.7624412147,7.873597198,,,,,,,,,,
2189,1,ppr,0.7624615625,7.436714007,,,,,,,,,,
553,1,ppr,0.7625025954,7.654879235,,,,,,,,,,
2532,1,ppr,0.7625117062,7.598079053,,,,,,,,,,
2,1,ppr,0.7625310642,7.768718292,,,,,,,,,,
3016,1,ppr,0.7625373609,7.52924684,,,,,,,,,,
1123,1,ppr,0.7625518049,7.431947419,,,,,,,,,,
3706,1,ppr,0.7625605378,8.292617318,,,,,,,,,,
2739,1,ppr,0.7625665882,7.721833926,,,,,,,,,,
2580,1,ppr,0.7625801687,7.594399201,,,,,,,,,,
1230,1,ppr,0.7625881878,8.074066952,,,,,,,,,,
2982,1,ppr,0.7625905409,7.479704181,,,,,,,,,,
3949,1,ppr,0.7626020245,7.831223755,,,,,,,,,,
2504,1,ppr,0.7627236243,8.085689996,,,,,,,,,,
855,1,ppr,0.7627844002,7.610486202,,,,,,,,,,
1527,1,ppr,0.7628365149,7.642695436,,,,,,,,,,
1305,1,ppr,0.7628628323,7.46951462,,,,,,,,,,
3249,1,ppr,0.762876651,7.731429091,,,,,,,,,,
3140,1,ppr,0.7628959073,7.75504282,,,,,,,,,,
184,1,ppr,0.7629221392,7.903056875,,,,,,,,,,
2546,1,ppr,0.7629282122,7.655039806,,,,,,,,,,
3682,1,ppr,0.7629388717,7.785704323,,,,,,,,,,
3087,1,ppr,0.7629391904,7.751650044,,,,,,,,,,
3177,1,ppr,0.7630366768,7.761152075,,,,,,,,,,
2934,1,ppr,0.7630625414,7.615946533,,,,,,,,,,
152,1,ppr,0.7631683273,7.673331271,,,,,,,,,,
2099,1,ppr,0.7631692985,7.553191865,,,,,,,,,,
1844,1,ppr,0.7631859717,7.620769578,,,,,,,,,,
830,1,ppr,0.7632270505,7.775545428,,,,,,,,,,
2756,1,ppr,0.7632758759,7.685695547,,,,,,,,,,
2536,1,ppr,0.7632861447,7.892060071,,,,,,,,,,
2652,1,ppr,0.7633016188,7.910317773,,,,,,,,,,
833,1,ppr,0.7633099852,8.241965567,,,,,,,,,,
3603,1,ppr,0.7634120951,7.765772661,,,,,,,,,,
2510,1,ppr,0.7634122166,8.278054039,,,,,,,,,,
3322,1,ppr,0.7634145293,7.717421897,,,,,,,,,,
1634,1,ppr,0.7636190776,8.065492295,,,,,,,,,,
1290,1,ppr,0.7636898394,7.590599631,,,,,,,,,,
1276,1,ppr,0.7637359169,7.665347032,,,,,,,,,,
3064,1,ppr,0.7637621102,7.97765574,,,,,,,,,,
3443,1,ppr,0.7637870543,7.614544877,,,,,,,,,,
3979,1,ppr,0.7637990486,7.939676341,,,,,,,,,,
2792,1,ppr,0.7638340336,7.224060492,,,,,,,,,,
1981,1,ppr,0.7638862304,7.805489582,,,,,,,,,,
1420,1,ppr,0.7639301807,7.73963508,,,,,,,,,,
3512,1,ppr,0.7639692858,8.10455686,,,,,,,,,,
1209,1,ppr,0.7639939134,7.693403711,,,,,,,,,,
576,1,ppr,0.7640143866,7.787442078,,,,,,,,,,
1207,1,ppr,0.7640173193,7.850385554,,,,,,,,,,
1152,1,ppr,0.7640328962,7.746968755,,,,,,,,,,
143,1,ppr,0.7640440812,8.169633292,,,,,,,,,,
3459,1,ppr,0.7641228164,7.874026104,,,,,,,,,,
711,1,ppr,0.7641284263,8.079953765,,,,,,,,,,
248,1,ppr,0.7641432972,7.968208369,,,,,,,,,,
2486,1,ppr,0.7641507937,7.591027283,,,,,,,,,,
3026,1,ppr,0.7642266774,8.087445546,,,,,,,,,,
3938,1,ppr,0.7642537092,7.599247749,,,,,,,,,,
3349,1,ppr,0.7642669213,7.445984408,,,,,,,,,,
2102,1,ppr,0.7643169797,7.639651973,,,,,,,,,,
1982,1,ppr,0.7643314716,7.5286598,,,,,,,,,,
1171,1,ppr,0.7643458963,7.983266077,,,,,,,,,,
2929,1,ppr,0.7643864141,7.838148035,,,,,,,,,,
1229,1,ppr,0.7643868755,7.620816494,,,,,,,,,,
1414,1,ppr,0.7644089414,7.503025415,,,,,,,,,,
615,1,ppr,0.764415749,7.475951927,,,,,,,,,,
808,1,ppr,0.7645599404,7.885738613,,,,,,,,,,
2552,1,ppr,0.7646039527,7.61264466,,,,,,,,,,
1120,1,ppr,0.7646236771,7.524898311,,,,,,,,,,
2199,1,ppr,0.7646266789,7.95913428,,,,,,,,,,
2687,1,ppr,0.7646907617,7.060375713,,,,,,,,,,
398,1,ppr,0.764722901,7.636495102,,,,,,,,,,
1773,1,ppr,0.764762064,7.797972899,,,,,,,,,,
1702,1,ppr,0.764766748,7.335878864,,,,,,,,,,
534,1,ppr,0.7648019323,7.625139763,,,,,,,,,,
511,1,ppr,0.7648562233,7.789244833,,,,,,,,,,
485,1,ppr,0.7648898765,7.591264175,,,,,,,,,,
2548,1,ppr,0.7649385028,7.870523341,,,,,,,,,,
3820,1,ppr,0.7650181865,7.956325378,,,,,,,,,,
2794,1,ppr,0.7650252122,7.411564383,,,,,,,,,,
1047,1,ppr,0.765058086,7.696016117,,,,,,,,,,
3722,1,ppr,0.7650652311,7.617454442,,,,,,,,,,
134,1,ppr,0.7650913515,7.615891867,,,,,,,,,,
824,1,ppr,0.7650951979,7.4508685,,,,,,,,,,
1596,1,ppr,0.7650961351,8.099214937,,,,,,,,,,
653,1,ppr,0.7651332603,7.799001632,,,,,,,,,,
3180,1,ppr,0.7651832603,7.782364507,,,,,,,,,,
3971,1,ppr,0.7651899337,8.144044572,,,,,,,,,,
1485,1,ppr,0.7651977678,8.224672679,,,,,,,,,,
1464,1,ppr,0.765199106,7.86370286,,,,,,,,,,
1937,1,ppr,0.7652009836,7.710569511,,,,,,,,,,
1820,1,ppr,0.7652484312,7.781239149,,,,,,,,,,
20,1,ppr,0.7652920668,7.601771695,,,,,,,,,,
2741,1,ppr,0.7653367806,7.66534879,,,,,,,,,,
3340,1,ppr,0.7653816125,7.967660733,,,,,,,,,,
3078,1,ppr,0.7654125677,7.747328864,,,,,,,,,,
2805,1,ppr,0.7654136406,7.794016607,,,,,,,,,,
2376,1,ppr,0.7654358119,7.679034235,,,,,,,,,,
440,1,ppr,0.7654559181,7.863372379,,,,,,,,,,
1763,1,ppr,0.7654599106,8.093390243,,,,,,,,,,
917,1,ppr,0.7655035678,7.505941924,,,,,,,,,,
2306,1,ppr,0.7655067424,7.474947694,,,,,,,,,,
1618,1,ppr,0.7655304253,7.564614576,,,,,,,,,,
299,1,ppr,0.7655590279,7.847257238,,,,,,,,,,
1860,1,ppr,0.7655656314,7.403025771,,,,,,,,,,
3379,1,ppr,0.7655860994,7.957514483,,,,,,,,,,
2622,1,ppr,0.7655974198,7.749199023,,,,,,,,,,
2872,1,ppr,0.7655974739,7.770580119,,,,,,,,,,
1327,1,ppr,0.7656077127,7.532529249,,,,,,,,,,
692,1,ppr,0.7656525633,7.824439507,,,,,,,,,,
1204,1,ppr,0.7656538618,7.847821587,,,,,,,,,,
1812,1,ppr,0.7656708222,7.556657863,,,,,,,,,,
3985,1,ppr,0.765724172,7.975255916,,,,,,,,,,
2340,1,ppr,0.7657250737,7.515552627,,,,,,,,,,
614,1,ppr,0.7657482344,7.62234474,,,,,,,,,,
3268,1,ppr,0.7657597304,7.59040851,,,,,,,,,,
1686,1,ppr,0.7657775103,8.007535985,,,,,,,,,,
788,1,ppr,0.7658547763,7.510411898,,,,,,,,,,
399,1,ppr,0.7658710632,7.71235699,,,,,,,,,,
675,1,ppr,0.7659044544,7.998267609,,,,,,,,,,
1709,1,ppr,0.7659135795,7.776627827,,,,,,,,,,
326,1,ppr,0.7659158957,7.584336649,,,,,,,,,,
1080,1,ppr,0.7659262333,8.37429547,,,,,,,,,,
2655,1,ppr,0.7659349105,7.815901477,,,,,,,,,,
3565,1,ppr,0.7659977444,7.98326617,,,,,,,,,,
260,1,ppr,0.7660202345,8.150709758,,,,,,,,,,
899,1,ppr,0.7660423782,7.432030884,,,,,,,,,,
2020,1,ppr,0.7660569108,7.724887174,,,,,,,,,,
2437,1,ppr,0.7661276028,8.147447929,,,,,,,,,,
3221,1,ppr,0.766166323,7.706170872,,,,,,,,,,
1962,1,ppr,0.7661860567,8.241913086,,,,,,,,,,
988,1,ppr,0.766237684,7.446341984,,,,,,,,,,
1103,1,ppr,0.7662729941,7.446554085,,,,,,,,,,
3057,1,ppr,0.766304366,7.815386348,,,,,,,,,,
79,1,ppr,0.7663602998,7.577596224,,,,,,,,,,
611,1,ppr,0.7663772032,8.087793152,,,,,,,,,,
2916,1,ppr,0.7664190442,7.482414967,,,,,,,,,,
3868,1,ppr,0.7664243626,7.55975926,,,,,,,,,,
888,1,ppr,0.7664250972,7.491167598,,,,,,,,,,
2081,1,ppr,0.7664303137,6.914525978,,,,,,,,,,
3990,1,ppr,0.766434885,7.553422019,,,,,,,,,,
1878,1,ppr,0.7664482944,7.437827406,,,,,,,,,,
2573,1,ppr,0.7664558697,7.699825603,,,,,,,,,,
3100,1,ppr,0.7664998455,7.609569995,,,,,,,,,,
3910,1,ppr,0.7665035189,7.969995445,,,,,,,,,,
166,1,ppr,0.7665053079,8.038463286,,,,,,,,,,
3829,1,ppr,0.7665156505,7.901562766,,,,,,,,,,
2091,1,ppr,0.7665553072,7.840827222,,,,,,,,,,
664,1,ppr,0.766559474,7.468735097,,,,,,,,,,
3448,1,ppr,0.7665776378,7.964422457,,,,,,,,,,
2618,1,ppr,0.7666159539,7.656686136,,,,,,,,,,
3857,1,ppr,0.7666250964,7.974681982,,,,,,,,,,
1249,1,ppr,0.7666409505,7.515603124,,,,,,,,,,
185,1,ppr,0.7666644866,7.74456535,,,,,,,,,,
3972,1,ppr,0.7667248386,7.476937263,,,,,,,,,,
1372,1,ppr,0.7667496109,8.060904377,,,,,,,,,,
3454,1,ppr,0.7668396788,7.525116786,,,,,,,,,,
2587,1,ppr,0.766852527,7.727954616,,,,,,,,,,
1240,1,ppr,0.7668743061,7.930430914,,,,,,,,,,
2697,1,ppr,0.7669188556,7.498007758,,,,,,,,,,
2744,1,ppr,0.7669299948,7.526501433,,,,,,,,,,
1720,1,ppr,0.766964005,7.766353423,,,,,,,,,,
1041,1,ppr,0.7669931705,7.153090125,,,,,,,,,,
3248,1,ppr,0.7670144052,7.512523578,,,,,,,,,,
3878,1,ppr,0.7670386536,7.616874865,,,,,,,,,,
