Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2952,1,ppr,0.7417960564,8.112261545,,,,,,,,,,
160,1,ppr,0.7418293854,7.934083361,,,,,,,,,,
3689,1,ppr,0.7418570958,7.992888052,,,,,,,,,,
1198,1,ppr,0.7418989276,8.074617835,,,,,,,,,,
1681,1,ppr,0.7419374893,8.052072943,,,,,,,,,,
2002,1,ppr,0.7419567928,8.110249912,,,,,,,,,,
528,1,ppr,0.7419646489,8.161906758,,,,,,,,,,
3934,1,ppr,0.7419707631,7.90544944,,,,,,,,,,
3808,1,ppr,0.7419984798,7.527337415,,,,,,,,,,
3492,1,ppr,0.7420188911,8.224628841,,,,,,,,,,
2281,1,ppr,0.7420344512,8.306431084,,,,,,,,,,
1982,1,ppr,0.7421213728,7.671583141,,,,,,,,,,
1752,1,ppr,0.7421404946,8.028406205,,,,,,,,,,
459,1,ppr,0.7421832888,8.319202537,,,,,,,,,,
1517,1,ppr,0.7422261027,8.43499631,,,,,,,,,,
3778,1,ppr,0.7422691944,7.788711116,,,,,,,,,,
2457,1,ppr,0.742291141,7.913503232,,,,,,,,,,
1326,1,ppr,0.7424968994,8.164250526,,,,,,,,,,
818,1,ppr,0.7425179567,7.559970421,,,,,,,,,,
1426,1,ppr,0.7425284562,7.699724327,,,,,,,,,,
3099,1,ppr,0.742579907,7.632250145,,,,,,,,,,
3018,1,ppr,0.7426008347,8.308501983,,,,,,,,,,
1003,1,ppr,0.7426247465,8.174333126,,,,,,,,,,
1408,1,ppr,0.7426816528,7.924145499,,,,,,,,,,
815,1,ppr,0.7427279752,7.942859483,,,,,,,,,,
1469,1,ppr,0.7427334707,8.139684963,,,,,,,,,,
3908,1,ppr,0.7427945466,7.843641188,,,,,,,,,,
195,1,ppr,0.7428671121,8.088313955,,,,,,,,,,
1399,1,ppr,0.7428928037,8.311820213,,,,,,,,,,
2263,1,ppr,0.742948862,8.015065535,,,,,,,,,,
2736,1,ppr,0.7430026876,7.839800378,,,,,,,,,,
1316,1,ppr,0.7430489164,7.299609972,,,,,,,,,,
3890,1,ppr,0.7432449461,8.008188072,,,,,,,,,,
1692,1,ppr,0.7432498745,7.955215824,,,,,,,,,,
3339,1,ppr,0.7433430009,7.540770779,,,,,,,,,,
2848,1,ppr,0.7433491773,8.245744905,,,,,,,,,,
3200,1,ppr,0.7435042069,7.575609618,,,,,,,,,,
643,1,ppr,0.7435156999,8.016568093,,,,,,,,,,
2175,1,ppr,0.7435255158,8.098115516,,,,,,,,,,
3161,1,ppr,0.7436462654,7.850388628,,,,,,,,,,
1786,1,ppr,0.7436525713,7.678107323,,,,,,,,,,
2582,1,ppr,0.743680946,7.416709159,,,,,,,,,,
1974,1,ppr,0.743745155,7.70886437,,,,,,,,,,
2581,1,ppr,0.7437558252,7.568541009,,,,,,,,,,
1132,1,ppr,0.7438115379,8.273740494,,,,,,,,,,
3617,1,ppr,0.7438595197,8.019270434,,,,,,,,,,
2632,1,ppr,0.7439082848,8.026202031,,,,,,,,,,
2197,1,ppr,0.743933229,7.945361234,,,,,,,,,,
2667,1,ppr,0.7439611986,7.891403741,,,,,,,,,,
289,1,ppr,0.7439823542,7.873012214,,,,,,,,,,
3721,1,ppr,0.7439834588,7.778752974,,,,,,,,,,
2088,1,ppr,0.7440110161,8.141629312,,,,,,,,,,
1561,1,ppr,0.7440332245,7.992124468,,,,,,,,,,
839,1,ppr,0.7440556821,8.091520722,,,,,,,,,,
3252,1,ppr,0.7441096241,8.10888428,,,,,,,,,,
3709,1,ppr,0.7441430486,8.051069785,,,,,,,,,,
2942,1,ppr,0.7441439182,7.559005972,,,,,,,,,,
3645,1,ppr,0.7441830073,7.962315185,,,,,,,,,,
3820,1,ppr,0.7442686703,8.401322794,,,,,,,,,,
1880,1,ppr,0.7442781437,8.277261284,,,,,,,,,,
2537,1,ppr,0.7442925426,7.805288728,,,,,,,,,,
1841,1,ppr,0.744313642,7.950381559,,,,,,,,,,
489,1,ppr,0.7443280265,7.915649939,,,,,,,,,,
2492,1,ppr,0.7443365791,7.996048765,,,,,,,,,,
1141,1,ppr,0.7443576956,8.048206576,,,,,,,,,,
39,1,ppr,0.7444121714,7.735823697,,,,,,,,,,
2887,1,ppr,0.7444808144,7.926079498,,,,,,,,,,
1369,1,ppr,0.7445731883,7.780160448,,,,,,,,,,
3473,1,ppr,0.7446618729,7.981419907,,,,,,,,,,
1422,1,ppr,0.7446916531,8.025127456,,,,,,,,,,
8,1,ppr,0.7447180627,7.976195901,,,,,,,,,,
2559,1,ppr,0.7447205464,7.667624564,,,,,,,,,,
2817,1,ppr,0.7447727421,8.377370569,,,,,,,,,,
3678,1,ppr,0.7447802421,7.761865008,,,,,,,,,,
2660,1,ppr,0.7448029299,7.567441126,,,,,,,,,,
3009,1,ppr,0.7448348074,7.661955892,,,,,,,,,,
2369,1,ppr,0.7448402294,7.860454694,,,,,,,,,,
2744,1,ppr,0.7448694779,8.174058157,,,,,,,,,,
1994,1,ppr,0.7448910085,7.72682518,,,,,,,,,,
1813,1,ppr,0.7449431495,8.075969695,,,,,,,,,,
3219,1,ppr,0.7449857486,7.714786906,,,,,,,,,,
406,1,ppr,0.745019978,7.923316559,,,,,,,,,,
2354,1,ppr,0.7450893478,7.92033038,,,,,,,,,,
2480,1,ppr,0.7450981936,8.010295333,,,,,,,,,,
3133,1,ppr,0.7451044483,7.897886032,,,,,,,,,,
1273,1,ppr,0.7451244403,8.147485676,,,,,,,,,,
860,1,ppr,0.7451263548,7.877276194,,,,,,,,,,
1266,1,ppr,0.7451333333,7.823643677,,,,,,,,,,
3925,1,ppr,0.7451558691,7.841403889,,,,,,,,,,
3512,1,ppr,0.7453248357,8.345493612,,,,,,,,,,
610,1,ppr,0.745421303,7.832549717,,,,,,,,,,
3555,1,ppr,0.7454851479,8.181185433,,,,,,,,,,
263,1,ppr,0.7455283243,7.716776554,,,,,,,,,,
2370,1,ppr,0.7455388665,8.234900975,,,,,,,,,,
3982,1,ppr,0.7455973799,7.570639761,,,,,,,,,,
3285,1,ppr,0.7456874745,8.579471483,,,,,,,,,,
3781,1,ppr,0.7456959417,7.748785674,,,,,,,,,,
3459,1,ppr,0.7456972413,8.441670071,,,,,,,,,,
1736,1,ppr,0.7457346663,7.544135836,,,,,,,,,,
101,1,ppr,0.7457976467,7.742744187,,,,,,,,,,
3833,1,ppr,0.7459325939,7.803482204,,,,,,,,,,
2684,1,ppr,0.7459649104,8.192991556,,,,,,,,,,
2614,1,ppr,0.7459920325,7.864619493,,,,,,,,,,
873,1,ppr,0.7460949362,7.700623966,,,,,,,,,,
1133,1,ppr,0.7461624082,8.137936352,,,,,,,,,,
2459,1,ppr,0.7462340313,7.628270764,,,,,,,,,,
814,1,ppr,0.7462407967,8.253900433,,,,,,,,,,
554,1,ppr,0.7463061401,7.769681591,,,,,,,,,,
2941,1,ppr,0.7463426338,7.768061517,,,,,,,,,,
2997,1,ppr,0.7463586051,7.823220122,,,,,,,,,,
2500,1,ppr,0.7463668107,7.642121887,,,,,,,,,,
1739,1,ppr,0.7463750309,8.064642407,,,,,,,,,,
1558,1,ppr,0.7464157272,8.249098992,,,,,,,,,,
762,1,ppr,0.7464485569,8.255821937,,,,,,,,,,
233,1,ppr,0.7464535035,7.887417611,,,,,,,,,,
470,1,ppr,0.7464593961,7.741026843,,,,,,,,,,
1497,1,ppr,0.7465264443,7.691880872,,,,,,,,,,
3326,1,ppr,0.7465680908,7.843638622,,,,,,,,,,
3914,1,ppr,0.746575323,8.105416341,,,,,,,,,,
1103,1,ppr,0.7466376038,7.141853658,,,,,,,,,,
3112,1,ppr,0.7467723519,7.958534356,,,,,,,,,,
2987,1,ppr,0.7467984339,7.879244735,,,,,,,,,,
764,1,ppr,0.7468169719,7.252280993,,,,,,,,,,
176,1,ppr,0.7468333767,8.079082671,,,,,,,,,,
639,1,ppr,0.7468408371,8.49631447,,,,,,,,,,
2591,1,ppr,0.7468934925,8.136817266,,,,,,,,,,
2333,1,ppr,0.7468942697,7.435392171,,,,,,,,,,
1815,1,ppr,0.7469406513,7.940850327,,,,,,,,,,
3865,1,ppr,0.7469420056,7.72316959,,,,,,,,,,
2999,1,ppr,0.7470130337,7.547915203,,,,,,,,,,
3320,1,ppr,0.7470357025,7.793733,,,,,,,,,,
1838,1,ppr,0.747059096,7.119057247,,,,,,,,,,
2294,1,ppr,0.74707856,7.357964115,,,,,,,,,,
237,1,ppr,0.7471022638,7.673256557,,,,,,,,,,
2555,1,ppr,0.7472518576,7.803249226,,,,,,,,,,
3543,1,ppr,0.7472739187,7.432875918,,,,,,,,,,
3582,1,ppr,0.7473321184,7.824121925,,,,,,,,,,
2966,1,ppr,0.7473640191,8.173681049,,,,,,,,,,
787,1,ppr,0.7474142039,7.54437774,,,,,,,,,,
568,1,ppr,0.7474292876,7.818639323,,,,,,,,,,
983,1,ppr,0.7474717186,7.586688204,,,,,,,,,,
2412,1,ppr,0.7475158887,7.659817612,,,,,,,,,,
1646,1,ppr,0.7475283933,7.961309672,,,,,,,,,,
529,1,ppr,0.7475877466,8.084001889,,,,,,,,,,
805,1,ppr,0.7477036687,8.112848608,,,,,,,,,,
1247,1,ppr,0.747737485,7.982800295,,,,,,,,,,
3186,1,ppr,0.7477406565,8.281431271,,,,,,,,,,
2471,1,ppr,0.7477752097,7.650419062,,,,,,,,,,
872,1,ppr,0.7477936735,8.0546808,,,,,,,,,,
2355,1,ppr,0.7478041455,7.730960554,,,,,,,,,,
3979,1,ppr,0.7478355899,7.885905941,,,,,,,,,,
1483,1,ppr,0.7478389856,8.216006931,,,,,,,,,,
1780,1,ppr,0.7478502579,8.082780547,,,,,,,,,,
333,1,ppr,0.7478602907,8.15089204,,,,,,,,,,
1528,1,ppr,0.7478902738,7.335865398,,,,,,,,,,
1405,1,ppr,0.7479765928,7.403098378,,,,,,,,,,
476,1,ppr,0.7480385037,7.819407117,,,,,,,,,,
3002,1,ppr,0.7481305235,8.217196192,,,,,,,,,,
366,1,ppr,0.7481524644,7.948928614,,,,,,,,,,
796,1,ppr,0.7482180243,7.958584173,,,,,,,,,,
1695,1,ppr,0.7482797132,7.581944984,,,,,,,,,,
478,1,ppr,0.7482937293,8.067323554,,,,,,,,,,
2405,1,ppr,0.7483867402,7.934075955,,,,,,,,,,
205,1,ppr,0.748472493,7.683039427,,,,,,,,,,
2215,1,ppr,0.7485029052,7.687670252,,,,,,,,,,
538,1,ppr,0.7485397899,8.048725847,,,,,,,,,,
2067,1,ppr,0.7485831907,7.466217601,,,,,,,,,,
1726,1,ppr,0.7485947699,7.55612793,,,,,,,,,,
1823,1,ppr,0.7487523958,7.625671077,,,,,,,,,,
2227,1,ppr,0.7488184091,8.020334573,,,,,,,,,,
362,1,ppr,0.7488804833,8.29025648,,,,,,,,,,
3391,1,ppr,0.7489422085,7.728783501,,,,,,,,,,
820,1,ppr,0.748951196,7.864999961,,,,,,,,,,
3813,1,ppr,0.7490444691,7.425446057,,,,,,,,,,
126,1,ppr,0.7491223128,7.921965361,,,,,,,,,,
996,1,ppr,0.7491348778,7.865892767,,,,,,,,,,
3437,1,ppr,0.7491369068,8.152497266,,,,,,,,,,
3788,1,ppr,0.7491654676,7.733303462,,,,,,,,,,
157,1,ppr,0.749166995,7.588347327,,,,,,,,,,
1967,1,ppr,0.7491678654,7.627786752,,,,,,,,,,
3023,1,ppr,0.7492170321,8.180507348,,,,,,,,,,
1566,1,ppr,0.7492514122,8.181327046,,,,,,,,,,
3364,1,ppr,0.7492559941,8.090952969,,,,,,,,,,
1262,1,ppr,0.749297542,7.926571845,,,,,,,,,,
2327,1,ppr,0.7493411981,7.513064997,,,,,,,,,,
1737,1,ppr,0.7493663748,7.983883454,,,,,,,,,,
3995,1,ppr,0.7494250512,7.468773924,,,,,,,,,,
33,1,ppr,0.7494414589,7.864676295,,,,,,,,,,
3488,1,ppr,0.749443306,7.722711587,,,,,,,,,,
2225,1,ppr,0.7495091247,7.956866555,,,,,,,,,,
2738,1,ppr,0.7495194972,7.934248257,,,,,,,,,,
3193,1,ppr,0.749548504,8.161849361,,,,,,,,,,
891,1,ppr,0.7495580864,8.083846526,,,,,,,,,,
533,1,ppr,0.7495907787,7.882911121,,,,,,,,,,
2813,1,ppr,0.7495942771,7.48542396,,,,,,,,,,
1627,1,ppr,0.7496433522,8.005924278,,,,,,,,,,
3331,1,ppr,0.7496550389,8.049657354,,,,,,,,,,
2776,1,ppr,0.7497226844,7.845413364,,,,,,,,,,
2241,1,ppr,0.7497490614,8.17744579,,,,,,,,,,
2016,1,ppr,0.7498183684,7.551576271,,,,,,,,,,
1395,1,ppr,0.7498186172,7.674139877,,,,,,,,,,
1439,1,ppr,0.7498286394,7.478033808,,,,,,,,,,
1144,1,ppr,0.7498340656,8.070891874,,,,,,,,,,
513,1,ppr,0.7498491089,7.889510199,,,,,,,,,,
2774,1,ppr,0.7498915604,7.956431342,,,,,,,,,,
2646,1,ppr,0.7499040998,7.519330333,,,,,,,,,,
2118,1,ppr,0.7499774153,8.009774358,,,,,,,,,,
2286,1,ppr,0.7500290099,7.668037211,,,,,,,,,,
3261,1,ppr,0.7500433112,7.694130292,,,,,,,,,,
1784,1,ppr,0.7500882099,8.010250212,,,,,,,,,,
3691,1,ppr,0.7501830469,7.926367576,,,,,,,,,,
1097,1,ppr,0.7502311856,7.848936436,,,,,,,,,,
1914,1,ppr,0.7502737686,7.77481759,,,,,,,,,,
3680,1,ppr,0.7502992403,8.085036553,,,,,,,,,,
3648,1,ppr,0.7503649557,8.125652608,,,,,,,,,,
2222,1,ppr,0.7504251019,7.534597358,,,,,,,,,,
2284,1,ppr,0.7504299772,8.025473246,,,,,,,,,,
3953,1,ppr,0.7504382889,8.074665873,,,,,,,,,,
1498,1,ppr,0.7504570413,7.504782839,,,,,,,,,,
934,1,ppr,0.7504735983,7.421315601,,,,,,,,,,
3742,1,ppr,0.7504950888,7.781035309,,,,,,,,,,
1355,1,ppr,0.7505124872,8.078041932,,,,,,,,,,
2767,1,ppr,0.750517885,8.013872477,,,,,,,,,,
617,1,ppr,0.7505461421,7.608101604,,,,,,,,,,
3221,1,ppr,0.7505874212,7.741427629,,,,,,,,,,
2874,1,ppr,0.7505971311,8.059107512,,,,,,,,,,
181,1,ppr,0.750663459,8.312064436,,,,,,,,,,
2448,1,ppr,0.7507054335,7.887790339,,,,,,,,,,
924,1,ppr,0.7507311849,7.263555591,,,,,,,,,,
1985,1,ppr,0.7507435192,8.271679598,,,,,,,,,,
3256,1,ppr,0.7507612718,8.335467529,,,,,,,,,,
124,1,ppr,0.7507858285,7.601292638,,,,,,,,,,
579,1,ppr,0.750788372,7.623120207,,,,,,,,,,
3253,1,ppr,0.7508176294,7.795823611,,,,,,,,,,
2968,1,ppr,0.7508248887,7.600785404,,,,,,,,,,
1824,1,ppr,0.7508558111,8.028876628,,,,,,,,,,
1793,1,ppr,0.7508700022,7.508359276,,,,,,,,,,
3278,1,ppr,0.7509023945,7.812443945,,,,,,,,,,
1890,1,ppr,0.7509026464,7.729439828,,,,,,,,,,
390,1,ppr,0.7509479186,7.425376665,,,,,,,,,,
399,1,ppr,0.7509907853,7.285007002,,,,,,,,,,
940,1,ppr,0.7509951678,7.738522076,,,,,,,,,,
2184,1,ppr,0.7510017603,7.760631393,,,,,,,,,,
852,1,ppr,0.7510723033,7.971186152,,,,,,,,,,
2692,1,ppr,0.7511063391,8.045403235,,,,,,,,,,
3490,1,ppr,0.751136405,7.970016491,,,,,,,,,,
2508,1,ppr,0.7511628364,7.860328401,,,,,,,,,,
951,1,ppr,0.751231115,8.074977224,,,,,,,,,,
3042,1,ppr,0.7512518471,7.945382423,,,,,,,,,,
2985,1,ppr,0.7512786879,7.62751918,,,,,,,,,,
1797,1,ppr,0.751351051,7.696182891,,,,,,,,,,
652,1,ppr,0.7514373931,7.822087719,,,,,,,,,,
3690,1,ppr,0.7514443456,8.156797978,,,,,,,,,,
276,1,ppr,0.7515354857,7.835840066,,,,,,,,,,
2056,1,ppr,0.7515513411,7.60176145,,,,,,,,,,
409,1,ppr,0.7515575007,7.754709743,,,,,,,,,,
2283,1,ppr,0.7516128999,7.651718042,,,,,,,,,,
2571,1,ppr,0.7516529583,8.05183287,,,,,,,,,,
1415,1,ppr,0.7516650772,7.935857732,,,,,,,,,,
2401,1,ppr,0.751741807,7.382419027,,,,,,,,,,
1113,1,ppr,0.7517993862,7.676970111,,,,,,,,,,
3258,1,ppr,0.7518305635,7.971319852,,,,,,,,,,
2911,1,ppr,0.7518332186,8.018231784,,,,,,,,,,
3386,1,ppr,0.7519062365,8.013203823,,,,,,,,,,
32,1,ppr,0.7519197248,7.57584084,,,,,,,,,,
2423,1,ppr,0.7519375444,8.139700624,,,,,,,,,,
3614,1,ppr,0.7519562216,7.762785179,,,,,,,,,,
65,1,ppr,0.7519671778,7.916782831,,,,,,,,,,
75,1,ppr,0.7519702198,7.8361264,,,,,,,,,,
1868,1,ppr,0.7519747307,8.142591529,,,,,,,,,,
2963,1,ppr,0.7520910955,7.716962565,,,,,,,,,,
2570,1,ppr,0.7520940737,7.592800703,,,,,,,,,,
2815,1,ppr,0.7520987057,8.390126979,,,,,,,,,,
3462,1,ppr,0.752112308,7.780839334,,,,,,,,,,
2539,1,ppr,0.7521206086,7.371620887,,,,,,,,,,
86,1,ppr,0.752189597,7.55305485,,,,,,,,,,
1090,1,ppr,0.7522308976,7.634164953,,,,,,,,,,
2634,1,ppr,0.7523540031,8.138591273,,,,,,,,,,
161,1,ppr,0.7523595511,7.863418013,,,,,,,,,,
3812,1,ppr,0.752368034,7.758808888,,,,,,,,,,
1359,1,ppr,0.7523751943,7.52422202,,,,,,,,,,
2305,1,ppr,0.7523966346,7.713809886,,,,,,,,,,
189,1,ppr,0.7524398818,7.922436587,,,,,,,,,,
1874,1,ppr,0.7524431528,7.519376686,,,,,,,,,,
3639,1,ppr,0.752452227,8.26590291,,,,,,,,,,
1089,1,ppr,0.752460215,8.098420451,,,,,,,,,,
3590,1,ppr,0.7524720659,8.021326956,,,,,,,,,,
1666,1,ppr,0.7525476981,7.365571825,,,,,,,,,,
688,1,ppr,0.7525816197,8.123025901,,,,,,,,,,
3078,1,ppr,0.7525913005,7.648026714,,,,,,,,,,
3698,1,ppr,0.7525995931,8.378625341,,,,,,,,,,
3510,1,ppr,0.7526103345,7.6022253,,,,,,,,,,
256,1,ppr,0.7526830764,7.731508314,,,,,,,,,,
2724,1,ppr,0.75269037,7.620965615,,,,,,,,,,
2198,1,ppr,0.7526935409,7.482010125,,,,,,,,,,
2189,1,ppr,0.7526943944,7.597105108,,,,,,,,,,
3819,1,ppr,0.7528003079,7.69225348,,,,,,,,,,
3715,1,ppr,0.7528331804,8.121994001,,,,,,,,,,
725,1,ppr,0.7528804332,7.631058002,,,,,,,,,,
1889,1,ppr,0.7529454233,8.015516139,,,,,,,,,,
701,1,ppr,0.7529880228,7.863900745,,,,,,,,,,
3263,1,ppr,0.7529957159,7.498003146,,,,,,,,,,
2174,1,ppr,0.7530526425,7.577879982,,,,,,,,,,
44,1,ppr,0.7530709278,7.964139025,,,,,,,,,,
1837,1,ppr,0.7531024541,7.830178189,,,,,,,,,,
3723,1,ppr,0.7531490199,7.819342614,,,,,,,,,,
1640,1,ppr,0.7531524401,7.930892722,,,,,,,,,,
1030,1,ppr,0.7531842752,7.896452988,,,,,,,,,,
995,1,ppr,0.7531884582,7.836725106,,,,,,,,,,
3073,1,ppr,0.7532161651,8.112088673,,,,,,,,,,
946,1,ppr,0.7532702206,7.59145061,,,,,,,,,,
2610,1,ppr,0.7532835695,7.633441648,,,,,,,,,,
1589,1,ppr,0.7533012427,8.111808061,,,,,,,,,,
825,1,ppr,0.7533082661,7.683390801,,,,,,,,,,
1116,1,ppr,0.7533383392,7.770566347,,,,,,,,,,
1607,1,ppr,0.7533680847,7.580213272,,,,,,,,,,
1209,1,ppr,0.7534115685,7.788694419,,,,,,,,,,
314,1,ppr,0.7534688274,7.926951904,,,,,,,,,,
939,1,ppr,0.7534843905,7.961794546,,,,,,,,,,
392,1,ppr,0.7534892446,7.836008849,,,,,,,,,,
1065,1,ppr,0.7534993854,8.115462365,,,,,,,,,,
1508,1,ppr,0.753506353,7.582006308,,,,,,,,,,
3682,1,ppr,0.7535232124,8.14824274,,,,,,,,,,
249,1,ppr,0.7535567835,7.835872385,,,,,,,,,,
1428,1,ppr,0.7535742127,7.833108043,,,,,,,,,,
2800,1,ppr,0.7535966691,7.821390513,,,,,,,,,,
564,1,ppr,0.7536282261,7.429343043,,,,,,,,,,
2163,1,ppr,0.7536333568,8.052080083,,,,,,,,,,
3317,1,ppr,0.7536347168,7.626557371,,,,,,,,,,
202,1,ppr,0.7536667824,7.876644198,,,,,,,,,,
3403,1,ppr,0.7537407309,7.421988364,,,,,,,,,,
3069,1,ppr,0.7537418129,7.942974676,,,,,,,,,,
2357,1,ppr,0.75376662,8.014583697,,,,,,,,,,
1083,1,ppr,0.7537798404,7.354693858,,,,,,,,,,
1818,1,ppr,0.7537949327,7.923159199,,,,,,,,,,
3827,1,ppr,0.7538411684,7.824269149,,,,,,,,,,
2906,1,ppr,0.7538611087,7.36610368,,,,,,,,,,
2935,1,ppr,0.7538714473,7.209157602,,,,,,,,,,
3816,1,ppr,0.7538892742,7.094009521,,,,,,,,,,
3868,1,ppr,0.7539077281,7.749689193,,,,,,,,,,
1026,1,ppr,0.753919482,8.069505029,,,,,,,,,,
618,1,ppr,0.7539302226,7.325382528,,,,,,,,,,
1585,1,ppr,0.7540086101,8.187100684,,,,,,,,,,
1107,1,ppr,0.7540110238,7.870711332,,,,,,,,,,
3969,1,ppr,0.7540272735,8.168871025,,,,,,,,,,
574,1,ppr,0.7540404893,7.873397654,,,,,,,,,,
1305,1,ppr,0.7540489861,7.546741207,,,,,,,,,,
1409,1,ppr,0.7540802553,8.398495132,,,,,,,,,,
3494,1,ppr,0.754125994,7.666129856,,,,,,,,,,
1653,1,ppr,0.7541786345,7.642161518,,,,,,,,,,
3935,1,ppr,0.7542172097,7.550063732,,,,,,,,,,
3708,1,ppr,0.7542517629,7.908600947,,,,,,,,,,
1606,1,ppr,0.7542844215,7.849671597,,,,,,,,,,
2708,1,ppr,0.7542857288,7.794322985,,,,,,,,,,
3040,1,ppr,0.7542937893,8.016412892,,,,,,,,,,
3059,1,ppr,0.754350418,7.390554948,,,,,,,,,,
131,1,ppr,0.7543607053,8.02463835,,,,,,,,,,
2246,1,ppr,0.7543782222,8.453126259,,,,,,,,,,
3532,1,ppr,0.7543827824,7.817715705,,,,,,,,,,
347,1,ppr,0.754460954,7.354280131,,,,,,,,,,
339,1,ppr,0.7544609978,7.824387378,,,,,,,,,,
1256,1,ppr,0.7545142024,7.683279592,,,,,,,,,,
488,1,ppr,0.7545305526,7.272967263,,,,,,,,,,
2155,1,ppr,0.754531382,7.93404974,,,,,,,,,,
928,1,ppr,0.7545482772,7.572792127,,,,,,,,,,
2108,1,ppr,0.7546153371,8.236314388,,,,,,,,,,
3903,1,ppr,0.7546223648,7.244283895,,,,,,,,,,
1219,1,ppr,0.7546248444,8.034207915,,,,,,,,,,
3372,1,ppr,0.7546383563,7.602781589,,,,,,,,,,
3522,1,ppr,0.754639775,7.727396901,,,,,,,,,,
3611,1,ppr,0.7546610704,7.71546983,,,,,,,,,,
2192,1,ppr,0.7546852058,7.324039589,,,,,,,,,,
1758,1,ppr,0.7547053453,8.292502246,,,,,,,,,,
1195,1,ppr,0.7547397988,7.582131321,,,,,,,,,,
1314,1,ppr,0.7547616788,7.96790934,,,,,,,,,,
3853,1,ppr,0.7547691007,7.856651699,,,,,,,,,,
644,1,ppr,0.754800936,8.205096293,,,,,,,,,,
450,1,ppr,0.7548289502,7.278856247,,,,,,,,,,
2364,1,ppr,0.7548321165,7.547562754,,,,,,,,,,
2983,1,ppr,0.7548580096,7.495187466,,,,,,,,,,
198,1,ppr,0.7548755833,7.930691673,,,,,,,,,,
1637,1,ppr,0.7549142917,7.747529986,,,,,,,,,,
605,1,ppr,0.7549216294,7.863459639,,,,,,,,,,
1882,1,ppr,0.7549596589,8.078199775,,,,,,,,,,
1708,1,ppr,0.7551091392,7.918122049,,,,,,,,,,
781,1,ppr,0.7551456541,7.318122783,,,,,,,,,,
2538,1,ppr,0.7551799596,7.256739337,,,,,,,,,,
2583,1,ppr,0.7552193935,7.781006193,,,,,,,,,,
3212,1,ppr,0.7553324381,7.87150894,,,,,,,,,,
2596,1,ppr,0.7553478212,7.597282862,,,,,,,,,,
3074,1,ppr,0.7554247253,7.724261221,,,,,,,,,,
552,1,ppr,0.7554351656,7.867356587,,,,,,,,,,
772,1,ppr,0.7554516549,7.808740343,,,,,,,,,,
1388,1,ppr,0.7554926441,8.136217079,,,,,,,,,,
382,1,ppr,0.7554939687,7.614645297,,,,,,,,,,
2889,1,ppr,0.7555194308,7.935878373,,,,,,,,,,
3884,1,ppr,0.7555424012,8.233665632,,,,,,,,,,
2468,1,ppr,0.7555662354,7.761725849,,,,,,,,,,
3988,1,ppr,0.7555977378,8.052429277,,,,,,,,,,
1249,1,ppr,0.7556012622,7.294048217,,,,,,,,,,
1391,1,ppr,0.7556264081,7.904759667,,,,,,,,,,
1402,1,ppr,0.7556283588,7.331027813,,,,,,,,,,
2047,1,ppr,0.755684068,8.149804901,,,,,,,,,,
1860,1,ppr,0.7557335695,7.712655706,,,,,,,,,,
2374,1,ppr,0.7557353167,7.995034219,,,,,,,,,,
3350,1,ppr,0.7557523515,8.07010829,,,,,,,,,,
2375,1,ppr,0.755770341,8.312940723,,,,,,,,,,
886,1,ppr,0.7557763346,8.163668407,,,,,,,,,,
1446,1,ppr,0.7557851219,8.080446907,,,,,,,,,,
2625,1,ppr,0.7558563121,7.978695569,,,,,,,,,,
3299,1,ppr,0.7558761869,8.189617088,,,,,,,,,,
3318,1,ppr,0.7558779454,7.893552056,,,,,,,,,,
352,1,ppr,0.7558988971,7.964448521,,,,,,,,,,
2140,1,ppr,0.7559808413,7.571391676,,,,,,,,,,
3882,1,ppr,0.7559828736,7.446266384,,,,,,,,,,
3134,1,ppr,0.7560047862,7.9541325,,,,,,,,,,
2188,1,ppr,0.756018286,7.590911672,,,,,,,,,,
2321,1,ppr,0.7560377332,7.589503501,,,,,,,,,,
117,1,ppr,0.756111801,7.875775892,,,,,,,,,,
3684,1,ppr,0.7561390644,7.328197029,,,,,,,,,,
998,1,ppr,0.7561441421,8.19530175,,,,,,,,,,
1109,1,ppr,0.7561853838,7.900509897,,,,,,,,,,
2372,1,ppr,0.7561881298,8.128462799,,,,,,,,,,
340,1,ppr,0.7562104885,8.177541507,,,,,,,,,,
2807,1,ppr,0.7562555834,7.729466962,,,,,,,,,,
170,1,ppr,0.7562869733,7.824962582,,,,,,,,,,
2245,1,ppr,0.7563342389,7.541470655,,,,,,,,,,
2847,1,ppr,0.7564006306,8.385799183,,,,,,,,,,
560,1,ppr,0.7564925423,7.577949038,,,,,,,,,,
2797,1,ppr,0.756586594,7.639060368,,,,,,,,,,
1698,1,ppr,0.7565976487,7.966627129,,,,,,,,,,
1202,1,ppr,0.7566011224,7.492070244,,,,,,,,,,
1541,1,ppr,0.7566018318,8.185847463,,,,,,,,,,
1971,1,ppr,0.7566044453,8.010330556,,,,,,,,,,
50,1,ppr,0.7566200158,8.101179527,,,,,,,,,,
845,1,ppr,0.7566509096,7.493947983,,,,,,,,,,
3363,1,ppr,0.7566957257,8.00601836,,,,,,,,,,
268,1,ppr,0.7567070808,8.168245597,,,,,,,,,,
1385,1,ppr,0.7567118093,7.694419208,,,,,,,,,,
296,1,ppr,0.7568152314,8.458725489,,,,,,,,,,
2149,1,ppr,0.7568209481,7.873221152,,,,,,,,,,
