Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
788,3,glmboost,0.7737819497,8.007151561,,,,,,,,,,
307,3,glmboost,0.7738368185,7.535791864,,,,,,,,,,
1266,3,glmboost,0.7738869056,7.637871845,,,,,,,,,,
1577,3,glmboost,0.7740155069,7.563847161,,,,,,,,,,
1009,3,glmboost,0.7740164256,7.629931983,,,,,,,,,,
1287,3,glmboost,0.7740918831,7.59972383,,,,,,,,,,
2537,3,glmboost,0.7741147654,7.724732783,,,,,,,,,,
3390,3,glmboost,0.7741414884,7.515010436,,,,,,,,,,
3134,3,glmboost,0.7741903755,7.626078436,,,,,,,,,,
1843,3,glmboost,0.7742095566,7.647106583,,,,,,,,,,
3977,3,glmboost,0.774240353,7.962081399,,,,,,,,,,
831,3,glmboost,0.7742601804,7.996287874,,,,,,,,,,
1120,3,glmboost,0.7742821429,8.12579599,,,,,,,,,,
1515,3,glmboost,0.7742881561,7.69620177,,,,,,,,,,
187,3,glmboost,0.7743066006,7.572834516,,,,,,,,,,
1294,3,glmboost,0.7743093791,7.508410206,,,,,,,,,,
1729,3,glmboost,0.7743317632,7.990616023,,,,,,,,,,
3499,3,glmboost,0.7743559794,7.687098255,,,,,,,,,,
1492,3,glmboost,0.7743689736,7.509000415,,,,,,,,,,
103,3,glmboost,0.7743980075,7.7030071,,,,,,,,,,
955,3,glmboost,0.7743986835,7.967075261,,,,,,,,,,
3755,3,glmboost,0.7745098826,7.453725447,,,,,,,,,,
1258,3,glmboost,0.7745321454,7.47255481,,,,,,,,,,
1854,3,glmboost,0.7745748946,8.18148376,,,,,,,,,,
2418,3,glmboost,0.7745954223,7.811065905,,,,,,,,,,
14,3,glmboost,0.7746102064,7.867980435,,,,,,,,,,
1648,3,glmboost,0.7746627476,7.611598044,,,,,,,,,,
2218,3,glmboost,0.7747091533,8.174177721,,,,,,,,,,
3668,3,glmboost,0.7747493989,7.454641799,,,,,,,,,,
2032,3,glmboost,0.774808062,7.815333389,,,,,,,,,,
1066,3,glmboost,0.7748392603,7.103398653,,,,,,,,,,
1929,3,glmboost,0.7750386405,7.53287679,,,,,,,,,,
2925,3,glmboost,0.7750745258,7.704384022,,,,,,,,,,
1299,3,glmboost,0.7750830146,7.831816707,,,,,,,,,,
3277,3,glmboost,0.7750862575,7.476330002,,,,,,,,,,
1591,3,glmboost,0.7751566014,8.092231568,,,,,,,,,,
3487,3,glmboost,0.7751851913,7.457327002,,,,,,,,,,
2497,3,glmboost,0.775275909,7.303758599,,,,,,,,,,
2616,3,glmboost,0.7753032534,7.595497565,,,,,,,,,,
2534,3,glmboost,0.7754340157,7.472267352,,,,,,,,,,
741,3,glmboost,0.7754394288,8.022951286,,,,,,,,,,
3501,3,glmboost,0.7756220279,7.475926636,,,,,,,,,,
1617,3,glmboost,0.7756607373,7.810150877,,,,,,,,,,
3478,3,glmboost,0.775741064,7.652546814,,,,,,,,,,
1534,3,glmboost,0.7757489331,7.742676928,,,,,,,,,,
716,3,glmboost,0.7758177291,7.52538807,,,,,,,,,,
1147,3,glmboost,0.7758866871,7.729026531,,,,,,,,,,
2694,3,glmboost,0.7759137577,7.931911913,,,,,,,,,,
2531,3,glmboost,0.7759155177,7.660602388,,,,,,,,,,
3976,3,glmboost,0.7760984925,7.949395059,,,,,,,,,,
3584,3,glmboost,0.7761546167,7.47839271,,,,,,,,,,
825,3,glmboost,0.7761756109,7.621024612,,,,,,,,,,
339,3,glmboost,0.7762043863,7.654157796,,,,,,,,,,
1764,3,glmboost,0.7762190748,7.878635533,,,,,,,,,,
1328,3,glmboost,0.7762196161,7.601637127,,,,,,,,,,
2448,3,glmboost,0.7762589642,7.771633005,,,,,,,,,,
3950,3,glmboost,0.7762685318,7.391729641,,,,,,,,,,
1980,3,glmboost,0.7763054137,7.529063134,,,,,,,,,,
913,3,glmboost,0.7763110082,7.623604739,,,,,,,,,,
2683,3,glmboost,0.7763950592,8.026217203,,,,,,,,,,
1692,3,glmboost,0.7764406734,7.819230201,,,,,,,,,,
1867,3,glmboost,0.7764409212,7.423608897,,,,,,,,,,
1864,3,glmboost,0.7764623336,7.719483892,,,,,,,,,,
3127,3,glmboost,0.7764762993,7.73772922,,,,,,,,,,
1941,3,glmboost,0.7765016924,7.523411907,,,,,,,,,,
3776,3,glmboost,0.7765316979,7.41871351,,,,,,,,,,
971,3,glmboost,0.7765498232,7.778271527,,,,,,,,,,
1017,3,glmboost,0.7765620613,7.768284182,,,,,,,,,,
3020,3,glmboost,0.7765850628,7.86949861,,,,,,,,,,
1550,3,glmboost,0.7765858696,7.850922479,,,,,,,,,,
16,3,glmboost,0.7766284682,7.7904302,,,,,,,,,,
2205,3,glmboost,0.7766394225,7.44009299,,,,,,,,,,
2186,3,glmboost,0.7766497923,7.790508896,,,,,,,,,,
941,3,glmboost,0.7767682639,7.627943946,,,,,,,,,,
3033,3,glmboost,0.7767696893,7.823757143,,,,,,,,,,
1150,3,glmboost,0.7767742059,7.799276,,,,,,,,,,
2243,3,glmboost,0.7767785786,7.522850268,,,,,,,,,,
687,3,glmboost,0.7767888169,7.459510212,,,,,,,,,,
1875,3,glmboost,0.7768228272,7.561290599,,,,,,,,,,
2129,3,glmboost,0.7768266928,7.30241462,,,,,,,,,,
1055,3,glmboost,0.7768836015,7.881524329,,,,,,,,,,
2919,3,glmboost,0.7769233606,7.443874411,,,,,,,,,,
2051,3,glmboost,0.7769396609,7.640582423,,,,,,,,,,
29,3,glmboost,0.7770166047,7.565862787,,,,,,,,,,
1652,3,glmboost,0.7770623831,7.851860455,,,,,,,,,,
765,3,glmboost,0.7770873983,8.00712433,,,,,,,,,,
3798,3,glmboost,0.7771276532,7.460394598,,,,,,,,,,
778,3,glmboost,0.7771517631,7.620708154,,,,,,,,,,
795,3,glmboost,0.7771685809,8.105831114,,,,,,,,,,
697,3,glmboost,0.7772539603,7.652804289,,,,,,,,,,
3824,3,glmboost,0.7772645752,7.566486359,,,,,,,,,,
8,3,glmboost,0.7772981252,7.745939654,,,,,,,,,,
1282,3,glmboost,0.7773007924,7.450421463,,,,,,,,,,
300,3,glmboost,0.7773397172,7.78999125,,,,,,,,,,
1065,3,glmboost,0.777372057,7.800170311,,,,,,,,,,
1386,3,glmboost,0.777384262,8.443562708,,,,,,,,,,
587,3,glmboost,0.7774649314,7.94766442,,,,,,,,,,
658,3,glmboost,0.7775006438,7.129157595,,,,,,,,,,
1662,3,glmboost,0.7775259891,7.872602019,,,,,,,,,,
2744,3,glmboost,0.7775285503,7.936453953,,,,,,,,,,
1614,3,glmboost,0.7775490459,7.618194593,,,,,,,,,,
1979,3,glmboost,0.7776452948,7.122123134,,,,,,,,,,
564,3,glmboost,0.7776608751,7.65909812,,,,,,,,,,
996,3,glmboost,0.7777297693,7.727571594,,,,,,,,,,
1595,3,glmboost,0.7778323055,7.982538607,,,,,,,,,,
3356,3,glmboost,0.7778765483,7.678562615,,,,,,,,,,
177,3,glmboost,0.7778857541,7.80746247,,,,,,,,,,
210,3,glmboost,0.7779017737,7.770140449,,,,,,,,,,
952,3,glmboost,0.777915499,7.68563766,,,,,,,,,,
2605,3,glmboost,0.7779155602,7.504988391,,,,,,,,,,
3546,3,glmboost,0.7779252674,7.687554988,,,,,,,,,,
62,3,glmboost,0.7779982269,8.060819534,,,,,,,,,,
789,3,glmboost,0.7780154084,7.362921175,,,,,,,,,,
2852,3,glmboost,0.7780794111,7.280321394,,,,,,,,,,
2865,3,glmboost,0.7780836466,7.812887665,,,,,,,,,,
136,3,glmboost,0.7781021461,7.752940554,,,,,,,,,,
677,3,glmboost,0.7781322395,7.743351764,,,,,,,,,,
3363,3,glmboost,0.7781452218,7.864286898,,,,,,,,,,
3097,3,glmboost,0.7781941841,7.86304034,,,,,,,,,,
2397,3,glmboost,0.7783507117,7.821818088,,,,,,,,,,
3907,3,glmboost,0.7783650133,7.288660369,,,,,,,,,,
2087,3,glmboost,0.7783968655,7.219570331,,,,,,,,,,
3201,3,glmboost,0.7784105966,7.863334614,,,,,,,,,,
258,3,glmboost,0.7784447728,7.58856963,,,,,,,,,,
1211,3,glmboost,0.77847024,8.213626635,,,,,,,,,,
249,3,glmboost,0.7785121421,7.474708138,,,,,,,,,,
373,3,glmboost,0.7785278779,7.962237925,,,,,,,,,,
3623,3,glmboost,0.7785350426,7.779944497,,,,,,,,,,
1191,3,glmboost,0.7785406389,7.489906409,,,,,,,,,,
1743,3,glmboost,0.7786795281,7.475279445,,,,,,,,,,
3021,3,glmboost,0.7786837995,7.818882909,,,,,,,,,,
2939,3,glmboost,0.7787640647,7.675790557,,,,,,,,,,
2889,3,glmboost,0.7788793614,7.717276444,,,,,,,,,,
342,3,glmboost,0.7789141474,7.219104707,,,,,,,,,,
1068,3,glmboost,0.7789220796,7.924939883,,,,,,,,,,
2112,3,glmboost,0.7789742995,7.696794274,,,,,,,,,,
1684,3,glmboost,0.7789892665,7.672991519,,,,,,,,,,
924,3,glmboost,0.7790003329,7.205923631,,,,,,,,,,
1411,3,glmboost,0.779014937,7.861573768,,,,,,,,,,
3364,3,glmboost,0.7790347675,7.588034911,,,,,,,,,,
1657,3,glmboost,0.779044334,8.033067311,,,,,,,,,,
2003,3,glmboost,0.7790463539,7.571965448,,,,,,,,,,
2778,3,glmboost,0.7790736399,7.716431645,,,,,,,,,,
1423,3,glmboost,0.7791611542,7.322633805,,,,,,,,,,
254,3,glmboost,0.7791785017,7.725149342,,,,,,,,,,
1026,3,glmboost,0.7792209293,7.79769054,,,,,,,,,,
1838,3,glmboost,0.7792809789,7.526401637,,,,,,,,,,
3940,3,glmboost,0.7793188177,7.351731358,,,,,,,,,,
3070,3,glmboost,0.7793507756,7.534171697,,,,,,,,,,
3042,3,glmboost,0.7793830982,7.294930755,,,,,,,,,,
404,3,glmboost,0.7793897262,7.372820939,,,,,,,,,,
57,3,glmboost,0.7794555898,7.703442543,,,,,,,,,,
2914,3,glmboost,0.7794881631,7.919278172,,,,,,,,,,
1384,3,glmboost,0.7795019337,7.733504981,,,,,,,,,,
294,3,glmboost,0.7795123433,7.412168971,,,,,,,,,,
1704,3,glmboost,0.7795300515,7.579655638,,,,,,,,,,
1673,3,glmboost,0.7795384089,7.410934547,,,,,,,,,,
1853,3,glmboost,0.779541194,7.589567267,,,,,,,,,,
3278,3,glmboost,0.7795833004,7.404099229,,,,,,,,,,
3916,3,glmboost,0.7795871273,7.294618109,,,,,,,,,,
288,3,glmboost,0.7795956068,7.83599696,,,,,,,,,,
3230,3,glmboost,0.7796068264,7.845027607,,,,,,,,,,
3930,3,glmboost,0.7796307094,7.397207977,,,,,,,,,,
2400,3,glmboost,0.7796599735,7.341275957,,,,,,,,,,
3556,3,glmboost,0.779757117,7.495010723,,,,,,,,,,
3554,3,glmboost,0.7798072901,7.765198676,,,,,,,,,,
185,3,glmboost,0.7798106704,7.492444137,,,,,,,,,,
3904,3,glmboost,0.7798188908,7.455210895,,,,,,,,,,
1777,3,glmboost,0.7798303106,7.60504311,,,,,,,,,,
1903,3,glmboost,0.7798528944,7.57407296,,,,,,,,,,
3229,3,glmboost,0.7798781449,8.284179261,,,,,,,,,,
1118,3,glmboost,0.7798797614,7.513233421,,,,,,,,,,
3923,3,glmboost,0.77996569,7.48326494,,,,,,,,,,
2008,3,glmboost,0.7799974014,7.931414587,,,,,,,,,,
2720,3,glmboost,0.7800253655,7.371134466,,,,,,,,,,
3202,3,glmboost,0.7800428106,7.831024927,,,,,,,,,,
598,3,glmboost,0.7800572417,7.556393067,,,,,,,,,,
2659,3,glmboost,0.7800676626,7.491049174,,,,,,,,,,
3216,3,glmboost,0.7801114358,7.334833481,,,,,,,,,,
3066,3,glmboost,0.7801150003,7.964023748,,,,,,,,,,
1453,3,glmboost,0.7801481827,7.783544242,,,,,,,,,,
2527,3,glmboost,0.7801783672,7.618542501,,,,,,,,,,
111,3,glmboost,0.7801832421,7.507522925,,,,,,,,,,
1540,3,glmboost,0.780184373,7.967506387,,,,,,,,,,
1159,3,glmboost,0.7802160353,7.804254368,,,,,,,,,,
1508,3,glmboost,0.7802195689,7.875133072,,,,,,,,,,
1523,3,glmboost,0.7802234269,7.791647599,,,,,,,,,,
2822,3,glmboost,0.7802253952,7.448725262,,,,,,,,,,
3203,3,glmboost,0.7802338001,7.397916918,,,,,,,,,,
358,3,glmboost,0.7802470659,7.316637084,,,,,,,,,,
2197,3,glmboost,0.7803435798,7.697787346,,,,,,,,,,
2885,3,glmboost,0.7803596433,7.913947679,,,,,,,,,,
202,3,glmboost,0.7803850483,7.849228132,,,,,,,,,,
3874,3,glmboost,0.7804514317,7.464797712,,,,,,,,,,
3137,3,glmboost,0.7804907947,7.692608367,,,,,,,,,,
3644,3,glmboost,0.7805366678,7.922432859,,,,,,,,,,
336,3,glmboost,0.7805394606,7.490502287,,,,,,,,,,
2533,3,glmboost,0.7806276869,7.645249303,,,,,,,,,,
2953,3,glmboost,0.7806655199,7.991159811,,,,,,,,,,
1780,3,glmboost,0.7806809608,7.714166916,,,,,,,,,,
3800,3,glmboost,0.7806956704,7.608491423,,,,,,,,,,
2050,3,glmboost,0.7807083235,7.579761933,,,,,,,,,,
3534,3,glmboost,0.7808363632,8.004108514,,,,,,,,,,
169,3,glmboost,0.7808572265,7.283973206,,,,,,,,,,
1797,3,glmboost,0.7808704996,7.841218671,,,,,,,,,,
3014,3,glmboost,0.7808942274,8.083651066,,,,,,,,,,
1409,3,glmboost,0.7809559633,8.301566742,,,,,,,,,,
2294,3,glmboost,0.7809962413,7.467042254,,,,,,,,,,
1473,3,glmboost,0.781034397,7.544909279,,,,,,,,,,
2154,3,glmboost,0.7810498326,7.589386079,,,,,,,,,,
524,3,glmboost,0.7810538267,7.684503871,,,,,,,,,,
280,3,glmboost,0.7810570079,8.009668188,,,,,,,,,,
3013,3,glmboost,0.7810693219,7.805526449,,,,,,,,,,
2541,3,glmboost,0.7810955979,7.774950369,,,,,,,,,,
3388,3,glmboost,0.7812077216,7.394180065,,,,,,,,,,
1146,3,glmboost,0.7812934585,7.181431375,,,,,,,,,,
1393,3,glmboost,0.7813342249,7.624400712,,,,,,,,,,
782,3,glmboost,0.7813450372,7.692258669,,,,,,,,,,
469,3,glmboost,0.7813742797,7.531300989,,,,,,,,,,
822,3,glmboost,0.7814156674,7.636684704,,,,,,,,,,
3114,3,glmboost,0.7814504695,7.636850474,,,,,,,,,,
3197,3,glmboost,0.7814801163,7.294197389,,,,,,,,,,
2255,3,glmboost,0.781498687,7.676757587,,,,,,,,,,
1432,3,glmboost,0.7815064846,7.472830199,,,,,,,,,,
947,3,glmboost,0.7815125651,8.055819126,,,,,,,,,,
2097,3,glmboost,0.7815171613,7.861697971,,,,,,,,,,
1737,3,glmboost,0.7815175481,7.251019872,,,,,,,,,,
3929,3,glmboost,0.7815319858,7.289986879,,,,,,,,,,
3503,3,glmboost,0.7816473215,7.64704076,,,,,,,,,,
833,3,glmboost,0.7816642688,7.447305948,,,,,,,,,,
3830,3,glmboost,0.7816726249,7.414124974,,,,,,,,,,
3634,3,glmboost,0.7816786796,7.787914795,,,,,,,,,,
3396,3,glmboost,0.781733472,7.894457542,,,,,,,,,,
2000,3,glmboost,0.7817382871,7.72369953,,,,,,,,,,
286,3,glmboost,0.7818858574,7.700040308,,,,,,,,,,
1564,3,glmboost,0.7819279872,7.81062577,,,,,,,,,,
3378,3,glmboost,0.7819567535,7.356905981,,,,,,,,,,
2983,3,glmboost,0.7819663901,7.618870123,,,,,,,,,,
2153,3,glmboost,0.7819712699,7.432952029,,,,,,,,,,
1542,3,glmboost,0.7819918675,7.345473971,,,,,,,,,,
206,3,glmboost,0.7820052638,7.027592296,,,,,,,,,,
3404,3,glmboost,0.7820561601,7.757467146,,,,,,,,,,
850,3,glmboost,0.7820608902,7.599611049,,,,,,,,,,
312,3,glmboost,0.7820781347,8.13283245,,,,,,,,,,
1642,3,glmboost,0.7820918022,7.99296412,,,,,,,,,,
2974,3,glmboost,0.7822355202,7.369597592,,,,,,,,,,
3310,3,glmboost,0.7822734178,7.514783317,,,,,,,,,,
439,3,glmboost,0.7823228734,7.939853445,,,,,,,,,,
3816,3,glmboost,0.7823346659,7.17291047,,,,,,,,,,
3366,3,glmboost,0.7824457202,7.14006071,,,,,,,,,,
3756,3,glmboost,0.7824945819,7.375764,,,,,,,,,,
3336,3,glmboost,0.7825210741,7.85594818,,,,,,,,,,
90,3,glmboost,0.7825287894,7.695435583,,,,,,,,,,
1784,3,glmboost,0.7825342339,7.959443683,,,,,,,,,,
2927,3,glmboost,0.7825406069,7.601021158,,,,,,,,,,
190,3,glmboost,0.7825672598,7.52081724,,,,,,,,,,
2812,3,glmboost,0.782571428,7.760439543,,,,,,,,,,
939,3,glmboost,0.7825973898,7.338200833,,,,,,,,,,
851,3,glmboost,0.7826252181,7.851728455,,,,,,,,,,
170,3,glmboost,0.7826600059,7.777994583,,,,,,,,,,
810,3,glmboost,0.7827073593,7.596792009,,,,,,,,,,
2589,3,glmboost,0.7827260791,7.766071221,,,,,,,,,,
1775,3,glmboost,0.7827491409,7.564324656,,,,,,,,,,
3828,3,glmboost,0.7827580547,7.55110006,,,,,,,,,,
1458,3,glmboost,0.7827693065,7.806981443,,,,,,,,,,
1133,3,glmboost,0.7828030294,7.460225886,,,,,,,,,,
3418,3,glmboost,0.7828217976,7.732747074,,,,,,,,,,
1092,3,glmboost,0.7828351843,7.754448491,,,,,,,,,,
3966,3,glmboost,0.7828738727,7.776517369,,,,,,,,,,
2146,3,glmboost,0.782889597,7.508831386,,,,,,,,,,
2539,3,glmboost,0.7828983284,7.792060668,,,,,,,,,,
2103,3,glmboost,0.7829669632,7.55487515,,,,,,,,,,
3637,3,glmboost,0.7830306831,7.671776009,,,,,,,,,,
556,3,glmboost,0.7830396359,7.467327509,,,,,,,,,,
75,3,glmboost,0.7830450358,7.737353263,,,,,,,,,,
940,3,glmboost,0.7831296005,7.728563709,,,,,,,,,,
3000,3,glmboost,0.7831764141,7.578650496,,,,,,,,,,
1778,3,glmboost,0.7832204466,7.719615603,,,,,,,,,,
42,3,glmboost,0.7832340186,7.731000261,,,,,,,,,,
332,3,glmboost,0.7832747143,7.504736742,,,,,,,,,,
793,3,glmboost,0.7832772084,8.055244015,,,,,,,,,,
639,3,glmboost,0.783291871,7.65253491,,,,,,,,,,
3665,3,glmboost,0.7833134995,7.217276745,,,,,,,,,,
216,3,glmboost,0.7833245248,7.498593963,,,,,,,,,,
535,3,glmboost,0.783344188,7.492602343,,,,,,,,,,
1090,3,glmboost,0.7833514478,7.578508011,,,,,,,,,,
473,3,glmboost,0.7834342398,7.549285755,,,,,,,,,,
366,3,glmboost,0.7834478277,7.342823471,,,,,,,,,,
212,3,glmboost,0.7835026987,8.024048046,,,,,,,,,,
2921,3,glmboost,0.7835127798,7.808825211,,,,,,,,,,
3120,3,glmboost,0.7835130701,7.617093514,,,,,,,,,,
2920,3,glmboost,0.7835320511,7.402729249,,,,,,,,,,
3937,3,glmboost,0.7835415768,7.552865073,,,,,,,,,,
3223,3,glmboost,0.7835700917,7.426814903,,,,,,,,,,
3880,3,glmboost,0.7835997206,7.669983971,,,,,,,,,,
430,3,glmboost,0.7836132209,7.314591057,,,,,,,,,,
689,3,glmboost,0.7836333546,7.258397875,,,,,,,,,,
124,3,glmboost,0.7837316835,7.434077172,,,,,,,,,,
2302,3,glmboost,0.7837667543,7.49326038,,,,,,,,,,
2540,3,glmboost,0.78378692,7.32784652,,,,,,,,,,
3957,3,glmboost,0.7838005388,7.489007504,,,,,,,,,,
2023,3,glmboost,0.7838133997,7.712510298,,,,,,,,,,
3545,3,glmboost,0.7838335745,7.458400917,,,,,,,,,,
3749,3,glmboost,0.7838339369,7.371171761,,,,,,,,,,
1905,3,glmboost,0.7838495049,7.709131642,,,,,,,,,,
1613,3,glmboost,0.7839002942,7.785232215,,,,,,,,,,
1378,3,glmboost,0.7839272848,7.323100178,,,,,,,,,,
3442,3,glmboost,0.7839545887,7.166436388,,,,,,,,,,
3255,3,glmboost,0.7839736518,7.406648965,,,,,,,,,,
3271,3,glmboost,0.7840262477,7.274708852,,,,,,,,,,
2839,3,glmboost,0.7840918949,7.550045395,,,,,,,,,,
1178,3,glmboost,0.7840989189,7.140349315,,,,,,,,,,
3653,3,glmboost,0.7841229067,7.571031353,,,,,,,,,,
175,3,glmboost,0.7841660363,7.677570158,,,,,,,,,,
604,3,glmboost,0.7841918799,7.443325516,,,,,,,,,,
3041,3,glmboost,0.7841960991,7.586203209,,,,,,,,,,
1498,3,glmboost,0.7842212156,7.159402385,,,,,,,,,,
2099,3,glmboost,0.7842464184,7.664770444,,,,,,,,,,
2211,3,glmboost,0.7842486084,7.304695064,,,,,,,,,,
2128,3,glmboost,0.7842857752,7.634273129,,,,,,,,,,
3910,3,glmboost,0.7842869537,7.704243663,,,,,,,,,,
3571,3,glmboost,0.7843019828,7.891770075,,,,,,,,,,
70,3,glmboost,0.784444985,7.46843659,,,,,,,,,,
2529,3,glmboost,0.7844548504,7.960338499,,,,,,,,,,
1039,3,glmboost,0.7844620428,7.503939587,,,,,,,,,,
1245,3,glmboost,0.7844675022,7.492186458,,,,,,,,,,
2644,3,glmboost,0.7844856869,7.237508403,,,,,,,,,,
3416,3,glmboost,0.7845009499,7.775234818,,,,,,,,,,
814,3,glmboost,0.7845178396,7.576491479,,,,,,,,,,
3702,3,glmboost,0.7845473093,7.371829343,,,,,,,,,,
133,3,glmboost,0.7845778821,8.088600221,,,,,,,,,,
620,3,glmboost,0.7845845383,7.528033755,,,,,,,,,,
114,3,glmboost,0.7845952834,7.882615992,,,,,,,,,,
2017,3,glmboost,0.7846130159,7.583480241,,,,,,,,,,
964,3,glmboost,0.7846201762,7.764038664,,,,,,,,,,
3067,3,glmboost,0.7846307688,7.807986455,,,,,,,,,,
2182,3,glmboost,0.7846554512,7.252024583,,,,,,,,,,
1470,3,glmboost,0.7846588914,7.411746943,,,,,,,,,,
3270,3,glmboost,0.7846623556,7.662175374,,,,,,,,,,
413,3,glmboost,0.7846665033,7.621200014,,,,,,,,,,
2366,3,glmboost,0.7847171741,7.961222741,,,,,,,,,,
3968,3,glmboost,0.7847222919,7.713680147,,,,,,,,,,
2474,3,glmboost,0.7847417189,7.523155701,,,,,,,,,,
2706,3,glmboost,0.7847750035,7.767464688,,,,,,,,,,
885,3,glmboost,0.7847982984,7.448502002,,,,,,,,,,
3365,3,glmboost,0.7848004218,7.578377188,,,,,,,,,,
3035,3,glmboost,0.7848023317,7.826774783,,,,,,,,,,
427,3,glmboost,0.7848086029,7.649012906,,,,,,,,,,
2676,3,glmboost,0.7848276761,7.751793513,,,,,,,,,,
1094,3,glmboost,0.784856496,7.543988132,,,,,,,,,,
2454,3,glmboost,0.7848765237,7.481851035,,,,,,,,,,
1392,3,glmboost,0.7849074157,7.917637017,,,,,,,,,,
2861,3,glmboost,0.784949041,7.200116808,,,,,,,,,,
3667,3,glmboost,0.7849638888,7.717229126,,,,,,,,,,
1668,3,glmboost,0.7850501079,7.188263356,,,,,,,,,,
899,3,glmboost,0.7851368947,7.642126166,,,,,,,,,,
1910,3,glmboost,0.7851439366,7.37526785,,,,,,,,,,
1189,3,glmboost,0.7851782419,7.448593128,,,,,,,,,,
1790,3,glmboost,0.785196597,8.007037423,,,,,,,,,,
1551,3,glmboost,0.7852604977,7.372375658,,,,,,,,,,
3684,3,glmboost,0.7852670294,7.718292783,,,,,,,,,,
2853,3,glmboost,0.7852746113,7.519281484,,,,,,,,,,
1691,3,glmboost,0.7852891324,7.6417771,,,,,,,,,,
1366,3,glmboost,0.7852919255,7.731779943,,,,,,,,,,
1016,3,glmboost,0.785292438,7.229724597,,,,,,,,,,
3017,3,glmboost,0.7853403253,7.714294264,,,,,,,,,,
3890,3,glmboost,0.7853713282,8.204556039,,,,,,,,,,
3151,3,glmboost,0.7853828365,7.407129818,,,,,,,,,,
672,3,glmboost,0.7854120817,8.093678448,,,,,,,,,,
2276,3,glmboost,0.7854121824,7.601983215,,,,,,,,,,
415,3,glmboost,0.7854290622,7.782070772,,,,,,,,,,
1335,3,glmboost,0.7854476315,7.641389408,,,,,,,,,,
3973,3,glmboost,0.7854679296,7.543352355,,,,,,,,,,
1227,3,glmboost,0.7855110706,7.913034596,,,,,,,,,,
1402,3,glmboost,0.7855310497,7.38788324,,,,,,,,,,
557,3,glmboost,0.7855658252,7.409466747,,,,,,,,,,
2131,3,glmboost,0.7855951217,7.208952746,,,,,,,,,,
3301,3,glmboost,0.785603038,7.659933963,,,,,,,,,,
1607,3,glmboost,0.7856195706,7.608387435,,,,,,,,,,
95,3,glmboost,0.7856538204,7.83756884,,,,,,,,,,
3682,3,glmboost,0.7856685452,7.641902628,,,,,,,,,,
1491,3,glmboost,0.7857059506,7.604994209,,,,,,,,,,
1297,3,glmboost,0.7857255525,7.368190389,,,,,,,,,,
2357,3,glmboost,0.7857301435,7.634752959,,,,,,,,,,
240,3,glmboost,0.7857494626,7.788642923,,,,,,,,,,
2212,3,glmboost,0.7857768682,7.851507099,,,,,,,,,,
147,3,glmboost,0.7858102531,7.849968466,,,,,,,,,,
3377,3,glmboost,0.7858214363,7.57714533,,,,,,,,,,
688,3,glmboost,0.7858444111,7.743115088,,,,,,,,,,
1847,3,glmboost,0.7858901578,7.517240754,,,,,,,,,,
1300,3,glmboost,0.785897089,7.313124379,,,,,,,,,,
1944,3,glmboost,0.7859196858,7.882594015,,,,,,,,,,
3100,3,glmboost,0.7859669148,7.155879327,,,,,,,,,,
1528,3,glmboost,0.7859750649,7.612050885,,,,,,,,,,
3958,3,glmboost,0.7859777118,7.587336148,,,,,,,,,,
1230,3,glmboost,0.785994633,8.324437962,,,,,,,,,,
301,3,glmboost,0.7860023738,7.719430676,,,,,,,,,,
1735,3,glmboost,0.7860194645,7.47009496,,,,,,,,,,
3656,3,glmboost,0.7860310785,7.864768304,,,,,,,,,,
732,3,glmboost,0.7860623143,7.427983721,,,,,,,,,,
3841,3,glmboost,0.7860640108,7.225713421,,,,,,,,,,
470,3,glmboost,0.7860681759,7.919520488,,,,,,,,,,
3829,3,glmboost,0.7860764305,7.609026984,,,,,,,,,,
3557,3,glmboost,0.7861029752,7.550699684,,,,,,,,,,
3342,3,glmboost,0.7861595966,7.994360646,,,,,,,,,,
1827,3,glmboost,0.7861637533,7.38923636,,,,,,,,,,
880,3,glmboost,0.7861815116,7.46694114,,,,,,,,,,
566,3,glmboost,0.7863001752,7.506493284,,,,,,,,,,
2177,3,glmboost,0.7863454824,7.328265746,,,,,,,,,,
1975,3,glmboost,0.7863573278,7.693058019,,,,,,,,,,
3713,3,glmboost,0.7863607803,8.138371325,,,,,,,,,,
3434,3,glmboost,0.7863924868,7.354894358,,,,,,,,,,
3540,3,glmboost,0.7864400324,7.506745397,,,,,,,,,,
512,3,glmboost,0.7864651609,7.362150973,,,,,,,,,,
3240,3,glmboost,0.7864879022,7.582375432,,,,,,,,,,
783,3,glmboost,0.786489566,7.456740942,,,,,,,,,,
3144,3,glmboost,0.7865026074,7.615786432,,,,,,,,,,
2305,3,glmboost,0.7865320219,7.07849018,,,,,,,,,,
3674,3,glmboost,0.7865806833,7.550506031,,,,,,,,,,
3886,3,glmboost,0.7866110696,7.62368873,,,,,,,,,,
3791,3,glmboost,0.7866303258,6.947922065,,,,,,,,,,
2932,3,glmboost,0.7866823851,7.821829694,,,,,,,,,,
3519,3,glmboost,0.7867050363,7.171000634,,,,,,,,,,
2077,3,glmboost,0.7867463645,7.578995181,,,,,,,,,,
926,3,glmboost,0.7868102636,7.23101815,,,,,,,,,,
1408,3,glmboost,0.7868763613,7.588628718,,,,,,,,,,
2086,3,glmboost,0.7868828298,7.927085275,,,,,,,,,,
