Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1415,1,brnn,0.7594555499,7.915244848,,,,,,,,,,
3734,1,brnn,0.7594810302,7.616807682,,,,,,,,,,
2287,1,brnn,0.7595394397,8.056281268,,,,,,,,,,
10,1,brnn,0.7595834446,7.347716688,,,,,,,,,,
94,1,brnn,0.7596048945,7.713022642,,,,,,,,,,
876,1,brnn,0.7596316314,7.218581421,,,,,,,,,,
431,1,brnn,0.7596782422,7.990008732,,,,,,,,,,
2728,1,brnn,0.7597433714,7.7159122,,,,,,,,,,
1346,1,brnn,0.7597485719,7.775559142,,,,,,,,,,
2636,1,brnn,0.7597555018,7.744105643,,,,,,,,,,
1707,1,brnn,0.7597681687,7.327675916,,,,,,,,,,
869,1,brnn,0.7597888685,7.845215365,,,,,,,,,,
3447,1,brnn,0.7598431219,7.488928763,,,,,,,,,,
801,1,brnn,0.759853985,7.397371073,,,,,,,,,,
2276,1,brnn,0.7598558678,7.973851528,,,,,,,,,,
2495,1,brnn,0.7599081378,7.152271991,,,,,,,,,,
715,1,brnn,0.7599756469,7.371190412,,,,,,,,,,
2696,1,brnn,0.7599871385,7.812105428,,,,,,,,,,
849,1,brnn,0.7599972854,7.639442282,,,,,,,,,,
514,1,brnn,0.7600275697,7.625107846,,,,,,,,,,
3237,1,brnn,0.7600300092,7.349695143,,,,,,,,,,
2764,1,brnn,0.760071711,7.442226815,,,,,,,,,,
3375,1,brnn,0.7600812346,7.7358468,,,,,,,,,,
1880,1,brnn,0.7601350705,7.394594955,,,,,,,,,,
3781,1,brnn,0.7601690319,7.604702381,,,,,,,,,,
2797,1,brnn,0.7601711583,7.212360086,,,,,,,,,,
1854,1,brnn,0.7602529162,7.823917123,,,,,,,,,,
1686,1,brnn,0.7603263266,7.396926868,,,,,,,,,,
2072,1,brnn,0.7603287177,7.848742951,,,,,,,,,,
1994,1,brnn,0.7603289804,7.67627894,,,,,,,,,,
2844,1,brnn,0.7603460864,7.790242939,,,,,,,,,,
3222,1,brnn,0.7603501252,7.727058466,,,,,,,,,,
2925,1,brnn,0.7603887671,7.667509871,,,,,,,,,,
2543,1,brnn,0.7603988555,7.751322493,,,,,,,,,,
2253,1,brnn,0.7604350283,7.76594916,,,,,,,,,,
1944,1,brnn,0.760533633,7.41360558,,,,,,,,,,
860,1,brnn,0.7605871882,7.762009276,,,,,,,,,,
2476,1,brnn,0.7605991896,7.264983314,,,,,,,,,,
2403,1,brnn,0.7606245198,7.83023547,,,,,,,,,,
3171,1,brnn,0.7606306942,7.858728151,,,,,,,,,,
1853,1,brnn,0.760645019,7.486988251,,,,,,,,,,
1889,1,brnn,0.7606564309,7.737848996,,,,,,,,,,
2021,1,brnn,0.7607373666,7.896164612,,,,,,,,,,
1984,1,brnn,0.7608232484,7.842161317,,,,,,,,,,
803,1,brnn,0.7608582758,7.951282031,,,,,,,,,,
2616,1,brnn,0.7608933534,7.354550045,,,,,,,,,,
3330,1,brnn,0.7609020107,7.146711406,,,,,,,,,,
3796,1,brnn,0.7609122487,7.583287146,,,,,,,,,,
3137,1,brnn,0.7609186939,7.14453455,,,,,,,,,,
2225,1,brnn,0.7609431958,8.015631497,,,,,,,,,,
1726,1,brnn,0.760960169,7.093401313,,,,,,,,,,
2086,1,brnn,0.7610008293,7.853651959,,,,,,,,,,
2478,1,brnn,0.7610375172,7.354414919,,,,,,,,,,
1227,1,brnn,0.7610639112,6.9681173,,,,,,,,,,
957,1,brnn,0.7610713096,7.509938789,,,,,,,,,,
238,1,brnn,0.761098572,7.333546575,,,,,,,,,,
3313,1,brnn,0.7611032855,7.932455743,,,,,,,,,,
427,1,brnn,0.7612529081,7.864900669,,,,,,,,,,
3456,1,brnn,0.7612725159,7.973902776,,,,,,,,,,
2635,1,brnn,0.7613403031,7.474096468,,,,,,,,,,
1305,1,brnn,0.7614237141,7.502338658,,,,,,,,,,
1620,1,brnn,0.7614302731,8.149363431,,,,,,,,,,
3666,1,brnn,0.7615450191,7.571920984,,,,,,,,,,
3865,1,brnn,0.7615728784,7.548841206,,,,,,,,,,
1773,1,brnn,0.7615999484,7.906154087,,,,,,,,,,
2598,1,brnn,0.7616177413,7.918026012,,,,,,,,,,
782,1,brnn,0.7616387639,7.424036103,,,,,,,,,,
1263,1,brnn,0.76167216,7.560150868,,,,,,,,,,
969,1,brnn,0.7616905431,7.717321744,,,,,,,,,,
1832,1,brnn,0.7617724064,7.803198598,,,,,,,,,,
1820,1,brnn,0.7618317378,7.751195018,,,,,,,,,,
70,1,brnn,0.76184831,7.604508127,,,,,,,,,,
2665,1,brnn,0.7618943243,7.635661994,,,,,,,,,,
245,1,brnn,0.7619134342,7.725069256,,,,,,,,,,
1659,1,brnn,0.7619323695,7.659825808,,,,,,,,,,
1430,1,brnn,0.7619474609,7.724416382,,,,,,,,,,
3514,1,brnn,0.7619837125,7.717704065,,,,,,,,,,
3428,1,brnn,0.7620527562,7.613745212,,,,,,,,,,
2245,1,brnn,0.7620545479,7.682897353,,,,,,,,,,
146,1,brnn,0.7621675868,7.855913895,,,,,,,,,,
855,1,brnn,0.7621861254,7.609244243,,,,,,,,,,
3459,1,brnn,0.7621891639,7.7094225,,,,,,,,,,
456,1,brnn,0.7622614944,7.454403717,,,,,,,,,,
2807,1,brnn,0.7623904252,7.078633756,,,,,,,,,,
2328,1,brnn,0.7624275507,7.546517731,,,,,,,,,,
2680,1,brnn,0.7625231188,7.265000759,,,,,,,,,,
3959,1,brnn,0.762531042,7.511355635,,,,,,,,,,
3829,1,brnn,0.7625496619,7.773913599,,,,,,,,,,
3985,1,brnn,0.7625734912,7.986234439,,,,,,,,,,
3929,1,brnn,0.7625768649,7.619998593,,,,,,,,,,
294,1,brnn,0.7626058881,8.049469922,,,,,,,,,,
2480,1,brnn,0.7626068618,7.865590317,,,,,,,,,,
2424,1,brnn,0.7626077296,7.879841984,,,,,,,,,,
2997,1,brnn,0.7626165851,7.489360192,,,,,,,,,,
214,1,brnn,0.7626546563,7.455450185,,,,,,,,,,
3940,1,brnn,0.7626751291,7.647795409,,,,,,,,,,
1549,1,brnn,0.7626880401,7.548696537,,,,,,,,,,
3644,1,brnn,0.7627037764,7.137166513,,,,,,,,,,
1571,1,brnn,0.7627923188,7.739074005,,,,,,,,,,
709,1,brnn,0.7628067313,7.437737202,,,,,,,,,,
2965,1,brnn,0.7628080805,7.666562155,,,,,,,,,,
3838,1,brnn,0.7628352815,7.598758154,,,,,,,,,,
2994,1,brnn,0.7628741573,7.186369199,,,,,,,,,,
3066,1,brnn,0.7628856394,7.948760976,,,,,,,,,,
534,1,brnn,0.7629331035,7.557515388,,,,,,,,,,
3610,1,brnn,0.7629516414,7.753646193,,,,,,,,,,
560,1,brnn,0.7629550786,8.025918718,,,,,,,,,,
3524,1,brnn,0.7629674813,7.519678445,,,,,,,,,,
2601,1,brnn,0.7629917752,7.622749249,,,,,,,,,,
3243,1,brnn,0.7630025503,7.794329264,,,,,,,,,,
3037,1,brnn,0.7630429507,7.97890334,,,,,,,,,,
3968,1,brnn,0.7630494937,8.038303706,,,,,,,,,,
3926,1,brnn,0.7630809831,7.490778338,,,,,,,,,,
1276,1,brnn,0.7631420809,7.832906717,,,,,,,,,,
646,1,brnn,0.7631520195,7.489422322,,,,,,,,,,
811,1,brnn,0.763207575,8.058104052,,,,,,,,,,
2467,1,brnn,0.7632149161,7.794721157,,,,,,,,,,
1205,1,brnn,0.7633104792,7.336557492,,,,,,,,,,
2777,1,brnn,0.7633527362,7.665530465,,,,,,,,,,
3030,1,brnn,0.7633617135,8.390763541,,,,,,,,,,
3546,1,brnn,0.7633658712,7.410596444,,,,,,,,,,
1784,1,brnn,0.763443546,7.684115053,,,,,,,,,,
3740,1,brnn,0.7634744102,7.363523353,,,,,,,,,,
3177,1,brnn,0.7635004135,7.619532378,,,,,,,,,,
2490,1,brnn,0.7635387723,7.047217416,,,,,,,,,,
631,1,brnn,0.7636423269,7.738676003,,,,,,,,,,
2815,1,brnn,0.7637178585,7.40269414,,,,,,,,,,
2513,1,brnn,0.763725977,7.19817575,,,,,,,,,,
3342,1,brnn,0.7637708479,7.731844958,,,,,,,,,,
3766,1,brnn,0.7637944995,7.604616172,,,,,,,,,,
42,1,brnn,0.7638062092,7.535897422,,,,,,,,,,
1881,1,brnn,0.7638240914,7.483359096,,,,,,,,,,
3082,1,brnn,0.7638453856,7.64063792,,,,,,,,,,
3407,1,brnn,0.7638915082,7.432916292,,,,,,,,,,
1271,1,brnn,0.7639270297,7.311504301,,,,,,,,,,
3154,1,brnn,0.7639469224,7.930999894,,,,,,,,,,
3257,1,brnn,0.7639580335,7.755407318,,,,,,,,,,
1406,1,brnn,0.7639917526,7.499467768,,,,,,,,,,
2184,1,brnn,0.764177659,7.790236338,,,,,,,,,,
377,1,brnn,0.7641996708,7.660876345,,,,,,,,,,
3818,1,brnn,0.7642707554,7.681607272,,,,,,,,,,
3052,1,brnn,0.7643286368,7.464480592,,,,,,,,,,
1543,1,brnn,0.7643673624,7.253698937,,,,,,,,,,
1654,1,brnn,0.764600778,7.850920398,,,,,,,,,,
79,1,brnn,0.7646055879,7.431602081,,,,,,,,,,
734,1,brnn,0.7646066972,7.317876494,,,,,,,,,,
1337,1,brnn,0.7646463186,7.781154144,,,,,,,,,,
2140,1,brnn,0.7646483152,7.833710047,,,,,,,,,,
3753,1,brnn,0.7648007751,7.775153778,,,,,,,,,,
366,1,brnn,0.7648867178,7.590664269,,,,,,,,,,
2150,1,brnn,0.7649463199,7.80136325,,,,,,,,,,
87,1,brnn,0.7649765395,7.333306284,,,,,,,,,,
2842,1,brnn,0.7650914975,8.008740764,,,,,,,,,,
900,1,brnn,0.7651139484,7.721658062,,,,,,,,,,
1700,1,brnn,0.7651603318,7.526359939,,,,,,,,,,
3279,1,brnn,0.7651755694,7.568237794,,,,,,,,,,
2529,1,brnn,0.7651763848,7.59341781,,,,,,,,,,
2653,1,brnn,0.7652687187,7.488958172,,,,,,,,,,
614,1,brnn,0.7652746951,7.370129944,,,,,,,,,,
369,1,brnn,0.765277404,7.381876316,,,,,,,,,,
3519,1,brnn,0.765368702,7.822302306,,,,,,,,,,
3687,1,brnn,0.7653751117,7.368896508,,,,,,,,,,
1837,1,brnn,0.7654503602,7.647036302,,,,,,,,,,
195,1,brnn,0.7654876421,7.781128646,,,,,,,,,,
1744,1,brnn,0.7654913091,7.72656336,,,,,,,,,,
797,1,brnn,0.7655364294,7.368698816,,,,,,,,,,
2115,1,brnn,0.7655626865,7.518075394,,,,,,,,,,
1532,1,brnn,0.7655694465,7.38488249,,,,,,,,,,
3958,1,brnn,0.7656023543,7.937656352,,,,,,,,,,
2414,1,brnn,0.7656794259,7.459190053,,,,,,,,,,
1217,1,brnn,0.7656804956,7.658905438,,,,,,,,,,
3788,1,brnn,0.7657252037,7.596933757,,,,,,,,,,
1333,1,brnn,0.7657504309,7.773732499,,,,,,,,,,
1016,1,brnn,0.7657884241,7.479647869,,,,,,,,,,
1284,1,brnn,0.7657957049,7.411034393,,,,,,,,,,
938,1,brnn,0.7658628008,7.311681665,,,,,,,,,,
3246,1,brnn,0.7659448452,7.306875506,,,,,,,,,,
322,1,brnn,0.7659994573,7.962050352,,,,,,,,,,
2895,1,brnn,0.7660213776,7.218809219,,,,,,,,,,
2688,1,brnn,0.7660547312,7.574602806,,,,,,,,,,
3442,1,brnn,0.7660646257,7.712084664,,,,,,,,,,
3462,1,brnn,0.7660663539,7.161551243,,,,,,,,,,
2443,1,brnn,0.7660910314,7.605237266,,,,,,,,,,
161,1,brnn,0.7661045146,7.423743789,,,,,,,,,,
1991,1,brnn,0.7661701334,7.132676309,,,,,,,,,,
2386,1,brnn,0.7661870037,7.609507971,,,,,,,,,,
3819,1,brnn,0.7662051704,7.699918625,,,,,,,,,,
300,1,brnn,0.7662109698,7.562088379,,,,,,,,,,
574,1,brnn,0.7662577217,7.183899631,,,,,,,,,,
1626,1,brnn,0.7663277679,7.735470203,,,,,,,,,,
222,1,brnn,0.7663896093,7.813031651,,,,,,,,,,
2996,1,brnn,0.7664350374,6.789726857,,,,,,,,,,
739,1,brnn,0.7664424873,7.313651676,,,,,,,,,,
3252,1,brnn,0.7665115932,7.552302301,,,,,,,,,,
1801,1,brnn,0.7665390013,7.861258161,,,,,,,,,,
706,1,brnn,0.7665450606,7.469949239,,,,,,,,,,
2818,1,brnn,0.7666057382,7.465026639,,,,,,,,,,
3149,1,brnn,0.7666538736,7.821028808,,,,,,,,,,
360,1,brnn,0.7667165002,7.321351363,,,,,,,,,,
1714,1,brnn,0.7667403059,7.606742755,,,,,,,,,,
747,1,brnn,0.7667456492,7.095761431,,,,,,,,,,
152,1,brnn,0.7667626571,7.819860359,,,,,,,,,,
3793,1,brnn,0.7667927859,7.746147967,,,,,,,,,,
1075,1,brnn,0.7668157046,7.796937003,,,,,,,,,,
770,1,brnn,0.7668383835,7.704211767,,,,,,,,,,
391,1,brnn,0.766866646,7.799917694,,,,,,,,,,
3084,1,brnn,0.7668962172,7.218019284,,,,,,,,,,
2198,1,brnn,0.7669452362,7.355443301,,,,,,,,,,
288,1,brnn,0.7669700008,7.315785868,,,,,,,,,,
2978,1,brnn,0.7669872185,7.352362824,,,,,,,,,,
1627,1,brnn,0.7670119368,7.95951791,,,,,,,,,,
3531,1,brnn,0.7670304622,8.247499922,,,,,,,,,,
2735,1,brnn,0.767043603,7.942262423,,,,,,,,,,
3860,1,brnn,0.7670515477,7.426606654,,,,,,,,,,
704,1,brnn,0.7670538237,7.770806831,,,,,,,,,,
308,1,brnn,0.7670663312,7.731615684,,,,,,,,,,
1309,1,brnn,0.7670711063,7.2044232,,,,,,,,,,
1341,1,brnn,0.7671120846,8.007958145,,,,,,,,,,
1351,1,brnn,0.7671890016,7.865477203,,,,,,,,,,
3991,1,brnn,0.7672027603,7.17225337,,,,,,,,,,
1778,1,brnn,0.7672054511,7.128681563,,,,,,,,,,
2743,1,brnn,0.76725039,7.678310468,,,,,,,,,,
530,1,brnn,0.7672804521,7.719531602,,,,,,,,,,
2401,1,brnn,0.767415212,7.561144402,,,,,,,,,,
1808,1,brnn,0.7674338089,7.90769258,,,,,,,,,,
3129,1,brnn,0.7674642062,7.944178923,,,,,,,,,,
2498,1,brnn,0.7674969199,7.631702471,,,,,,,,,,
1775,1,brnn,0.7675821796,7.715921881,,,,,,,,,,
880,1,brnn,0.767590442,7.353576464,,,,,,,,,,
3689,1,brnn,0.7676623992,7.8625746,,,,,,,,,,
2487,1,brnn,0.7676697655,7.586283883,,,,,,,,,,
3106,1,brnn,0.7676753901,7.700777785,,,,,,,,,,
558,1,brnn,0.7677092127,7.392817572,,,,,,,,,,
2145,1,brnn,0.7677491233,7.513643545,,,,,,,,,,
2402,1,brnn,0.7677721952,7.32038263,,,,,,,,,,
32,1,brnn,0.7677838973,7.70476816,,,,,,,,,,
1313,1,brnn,0.7678183449,8.150955316,,,,,,,,,,
2486,1,brnn,0.767824466,7.526141542,,,,,,,,,,
877,1,brnn,0.7678590577,7.544430201,,,,,,,,,,
2811,1,brnn,0.7679262423,7.18971115,,,,,,,,,,
1358,1,brnn,0.7679419259,7.556677431,,,,,,,,,,
1135,1,brnn,0.7679664773,7.718803271,,,,,,,,,,
212,1,brnn,0.7680030548,7.532763339,,,,,,,,,,
2736,1,brnn,0.7680491024,7.403226773,,,,,,,,,,
3008,1,brnn,0.7680528909,7.451897097,,,,,,,,,,
3915,1,brnn,0.7680647922,7.700050674,,,,,,,,,,
2462,1,brnn,0.7681231567,7.555893832,,,,,,,,,,
451,1,brnn,0.7681567469,7.529922995,,,,,,,,,,
3725,1,brnn,0.768175673,7.224769386,,,,,,,,,,
3716,1,brnn,0.7681855211,7.684521806,,,,,,,,,,
3688,1,brnn,0.7682645794,7.641484361,,,,,,,,,,
3482,1,brnn,0.7682755172,7.232552682,,,,,,,,,,
1827,1,brnn,0.7682827162,7.658372951,,,,,,,,,,
1871,1,brnn,0.7683254608,7.506082764,,,,,,,,,,
566,1,brnn,0.7683518261,7.734674334,,,,,,,,,,
3168,1,brnn,0.7683835266,7.15020562,,,,,,,,,,
2944,1,brnn,0.7684196767,7.701555876,,,,,,,,,,
266,1,brnn,0.7684406472,7.550755156,,,,,,,,,,
3033,1,brnn,0.7684523535,7.632056541,,,,,,,,,,
234,1,brnn,0.7684791604,7.500644579,,,,,,,,,,
271,1,brnn,0.7684889257,7.703060407,,,,,,,,,,
3910,1,brnn,0.7686031938,7.422066597,,,,,,,,,,
2819,1,brnn,0.7686108678,7.290669287,,,,,,,,,,
2864,1,brnn,0.7686321206,7.410450244,,,,,,,,,,
2964,1,brnn,0.7686476072,7.309988748,,,,,,,,,,
1170,1,brnn,0.7687275312,7.515618632,,,,,,,,,,
1349,1,brnn,0.7687381715,7.873221107,,,,,,,,,,
620,1,brnn,0.7687426898,7.733606361,,,,,,,,,,
2980,1,brnn,0.7687998413,7.391512781,,,,,,,,,,
1495,1,brnn,0.7688084095,7.236094806,,,,,,,,,,
3144,1,brnn,0.7688101717,7.69153451,,,,,,,,,,
3299,1,brnn,0.7688547096,7.920239368,,,,,,,,,,
2670,1,brnn,0.7688859293,7.091378335,,,,,,,,,,
2375,1,brnn,0.7689332017,7.333252416,,,,,,,,,,
3487,1,brnn,0.7689613473,7.398150966,,,,,,,,,,
2887,1,brnn,0.7690013026,7.383059474,,,,,,,,,,
1362,1,brnn,0.7690548991,7.934156729,,,,,,,,,,
3429,1,brnn,0.7690732636,7.755774381,,,,,,,,,,
3617,1,brnn,0.7690773093,7.524028862,,,,,,,,,,
114,1,brnn,0.7690798522,7.32417131,,,,,,,,,,
2200,1,brnn,0.7690908876,7.793022118,,,,,,,,,,
1917,1,brnn,0.7691063375,7.379871487,,,,,,,,,,
2438,1,brnn,0.7691156591,7.808231417,,,,,,,,,,
1935,1,brnn,0.7691231859,7.57660948,,,,,,,,,,
355,1,brnn,0.7691270871,7.680296838,,,,,,,,,,
1640,1,brnn,0.769171715,7.999021069,,,,,,,,,,
285,1,brnn,0.7691717262,7.56181133,,,,,,,,,,
3445,1,brnn,0.7691743471,7.328914625,,,,,,,,,,
2336,1,brnn,0.7691882809,7.487694489,,,,,,,,,,
2066,1,brnn,0.7691996723,7.664526175,,,,,,,,,,
2977,1,brnn,0.7692189347,7.450488356,,,,,,,,,,
1019,1,brnn,0.7692361722,7.763906087,,,,,,,,,,
1995,1,brnn,0.7692511956,7.167314774,,,,,,,,,,
651,1,brnn,0.7692570615,7.56738109,,,,,,,,,,
829,1,brnn,0.7692822732,7.551155977,,,,,,,,,,
3835,1,brnn,0.7692904975,7.568500752,,,,,,,,,,
3806,1,brnn,0.7692919857,7.789044109,,,,,,,,,,
1989,1,brnn,0.7693304667,7.724148225,,,,,,,,,,
397,1,brnn,0.7693337053,7.707444751,,,,,,,,,,
3126,1,brnn,0.7693348767,7.234104115,,,,,,,,,,
3065,1,brnn,0.7693643915,7.955787904,,,,,,,,,,
2865,1,brnn,0.7693723648,7.623111383,,,,,,,,,,
844,1,brnn,0.769422659,7.587741018,,,,,,,,,,
14,1,brnn,0.7694369296,7.338402635,,,,,,,,,,
3145,1,brnn,0.7694511264,7.940208602,,,,,,,,,,
2918,1,brnn,0.7694638334,7.387671263,,,,,,,,,,
2141,1,brnn,0.7695045986,7.592574199,,,,,,,,,,
754,1,brnn,0.769512384,7.756857325,,,,,,,,,,
1632,1,brnn,0.7695359429,7.916895538,,,,,,,,,,
3040,1,brnn,0.7695483072,7.222954602,,,,,,,,,,
1404,1,brnn,0.7695814004,7.441397887,,,,,,,,,,
617,1,brnn,0.7696167637,7.089278234,,,,,,,,,,
2686,1,brnn,0.7696335948,7.058227738,,,,,,,,,,
2104,1,brnn,0.7697181817,7.37630958,,,,,,,,,,
2522,1,brnn,0.7697276793,7.823734902,,,,,,,,,,
523,1,brnn,0.769748605,7.504705813,,,,,,,,,,
3293,1,brnn,0.769842347,7.379671798,,,,,,,,,,
2489,1,brnn,0.7698929631,7.448472666,,,,,,,,,,
384,1,brnn,0.7699559811,7.288536571,,,,,,,,,,
1785,1,brnn,0.7699996113,6.97795483,,,,,,,,,,
1434,1,brnn,0.7700126834,7.381185244,,,,,,,,,,
365,1,brnn,0.7700134107,7.639330414,,,,,,,,,,
3489,1,brnn,0.77003731,7.867620061,,,,,,,,,,
2500,1,brnn,0.7701240703,7.052920719,,,,,,,,,,
3653,1,brnn,0.7701343469,7.018578662,,,,,,,,,,
3897,1,brnn,0.770141179,7.847833408,,,,,,,,,,
1677,1,brnn,0.7701434125,7.512510649,,,,,,,,,,
272,1,brnn,0.7701878688,7.734949066,,,,,,,,,,
457,1,brnn,0.7702408979,7.409461418,,,,,,,,,,
2824,1,brnn,0.7702579707,7.95192848,,,,,,,,,,
2855,1,brnn,0.7702829571,7.643274369,,,,,,,,,,
3174,1,brnn,0.7702857487,7.265845585,,,,,,,,,,
3515,1,brnn,0.7703450556,7.796269339,,,,,,,,,,
3924,1,brnn,0.7703469026,7.521773929,,,,,,,,,,
819,1,brnn,0.7703543032,7.266323996,,,,,,,,,,
1647,1,brnn,0.7703560966,7.690859424,,,,,,,,,,
1377,1,brnn,0.7703951829,7.445600023,,,,,,,,,,
3164,1,brnn,0.7704041198,7.240758273,,,,,,,,,,
1672,1,brnn,0.7705175959,7.427720965,,,,,,,,,,
3400,1,brnn,0.770531741,7.138315636,,,,,,,,,,
3765,1,brnn,0.7705761219,7.319807789,,,,,,,,,,
1178,1,brnn,0.770620086,7.525366355,,,,,,,,,,
2156,1,brnn,0.7707336148,7.370464677,,,,,,,,,,
3128,1,brnn,0.7708290069,7.430226918,,,,,,,,,,
1768,1,brnn,0.7708733762,7.581781037,,,,,,,,,,
3559,1,brnn,0.7708759616,7.378512893,,,,,,,,,,
2908,1,brnn,0.7708941351,7.575114331,,,,,,,,,,
2022,1,brnn,0.7709209157,7.834773722,,,,,,,,,,
3864,1,brnn,0.770929354,7.123187216,,,,,,,,,,
2502,1,brnn,0.7709349747,7.445127561,,,,,,,,,,
915,1,brnn,0.7710210213,7.391762144,,,,,,,,,,
724,1,brnn,0.7710283404,7.583952254,,,,,,,,,,
2822,1,brnn,0.7710514076,6.821017517,,,,,,,,,,
699,1,brnn,0.7711611229,7.309456142,,,,,,,,,,
3055,1,brnn,0.7711687899,7.536382886,,,,,,,,,,
2310,1,brnn,0.7711713482,7.412702587,,,,,,,,,,
1943,1,brnn,0.7713324645,7.1564673,,,,,,,,,,
791,1,brnn,0.7713375465,7.841132511,,,,,,,,,,
2699,1,brnn,0.77134312,7.271813113,,,,,,,,,,
103,1,brnn,0.7713606561,7.768277001,,,,,,,,,,
1429,1,brnn,0.7714024973,7.023389972,,,,,,,,,,
3911,1,brnn,0.7714048512,7.306221215,,,,,,,,,,
1568,1,brnn,0.7714270192,7.200167583,,,,,,,,,,
2711,1,brnn,0.7714697502,7.671588703,,,,,,,,,,
3085,1,brnn,0.7714922942,7.491645783,,,,,,,,,,
3308,1,brnn,0.7714924392,7.705029747,,,,,,,,,,
884,1,brnn,0.7715266806,7.747697444,,,,,,,,,,
2369,1,brnn,0.7715704737,7.772251433,,,,,,,,,,
3556,1,brnn,0.771590002,7.474220194,,,,,,,,,,
1317,1,brnn,0.7715949068,7.363081049,,,,,,,,,,
1845,1,brnn,0.7716093234,7.379180374,,,,,,,,,,
3224,1,brnn,0.7716132743,7.493076143,,,,,,,,,,
941,1,brnn,0.7716474447,7.513393315,,,,,,,,,,
428,1,brnn,0.7716558963,7.575794371,,,,,,,,,,
1445,1,brnn,0.7716602576,7.299720439,,,,,,,,,,
2752,1,brnn,0.7717250518,7.74697898,,,,,,,,,,
3957,1,brnn,0.7717502556,7.185633795,,,,,,,,,,
3562,1,brnn,0.771758387,7.702743533,,,,,,,,,,
522,1,brnn,0.7717684644,7.97352973,,,,,,,,,,
1834,1,brnn,0.77183634,7.382331971,,,,,,,,,,
2209,1,brnn,0.7718507546,7.110912406,,,,,,,,,,
2283,1,brnn,0.7718710709,7.349506905,,,,,,,,,,
2883,1,brnn,0.771886416,7.811496829,,,,,,,,,,
2330,1,brnn,0.7719138317,7.618332932,,,,,,,,,,
3263,1,brnn,0.7719297315,7.596524571,,,,,,,,,,
936,1,brnn,0.7720251754,7.818908326,,,,,,,,,,
1155,1,brnn,0.772030326,7.83182524,,,,,,,,,,
150,1,brnn,0.7720863446,7.355557414,,,,,,,,,,
1929,1,brnn,0.772108642,7.227877549,,,,,,,,,,
3630,1,brnn,0.7721363732,7.764430765,,,,,,,,,,
1484,1,brnn,0.7721932618,6.970749852,,,,,,,,,,
1486,1,brnn,0.7722240558,7.588722006,,,,,,,,,,
516,1,brnn,0.7722827116,7.582383278,,,,,,,,,,
2361,1,brnn,0.7723473478,7.425538234,,,,,,,,,,
345,1,brnn,0.7723857771,7.161178372,,,,,,,,,,
2032,1,brnn,0.7723983942,7.44299783,,,,,,,,,,
785,1,brnn,0.7724010628,7.897854751,,,,,,,,,,
2904,1,brnn,0.7724977615,7.444363442,,,,,,,,,,
3406,1,brnn,0.7725191667,7.183090796,,,,,,,,,,
409,1,brnn,0.7725315196,7.656856964,,,,,,,,,,
1580,1,brnn,0.7725703884,7.210551281,,,,,,,,,,
2613,1,brnn,0.7726173658,8.024734146,,,,,,,,,,
311,1,brnn,0.7726517401,7.401068654,,,,,,,,,,
3020,1,brnn,0.7726539426,7.473730658,,,,,,,,,,
2706,1,brnn,0.7726616904,7.650759706,,,,,,,,,,
1934,1,brnn,0.7726719063,8.118573928,,,,,,,,,,
2863,1,brnn,0.7727037494,7.0945066,,,,,,,,,,
1694,1,brnn,0.772715622,8.023319955,,,,,,,,,,
1937,1,brnn,0.7727209534,7.307682091,,,,,,,,,,
659,1,brnn,0.7727617419,8.079181682,,,,,,,,,,
3318,1,brnn,0.7728114798,7.57165303,,,,,,,,,,
2923,1,brnn,0.772824889,7.623476053,,,,,,,,,,
998,1,brnn,0.7728260662,7.695966914,,,,,,,,,,
2637,1,brnn,0.7728485018,7.628651394,,,,,,,,,,
1057,1,brnn,0.7728488436,7.584144671,,,,,,,,,,
1460,1,brnn,0.7728872118,7.699020867,,,,,,,,,,
168,1,brnn,0.7728985505,7.919907098,,,,,,,,,,
1946,1,brnn,0.7729007139,7.906683171,,,,,,,,,,
2724,1,brnn,0.7729394295,7.396045167,,,,,,,,,,
694,1,brnn,0.7729619308,7.396953054,,,,,,,,,,
2070,1,brnn,0.7729623556,6.900273149,,,,,,,,,,
442,1,brnn,0.7729716226,7.386296482,,,,,,,,,,
1710,1,brnn,0.7730377697,7.41330757,,,,,,,,,,
3193,1,brnn,0.7730665369,7.482384941,,,,,,,,,,
386,1,brnn,0.7730797688,7.588471988,,,,,,,,,,
2721,1,brnn,0.7731322506,7.593885266,,,,,,,,,,
2516,1,brnn,0.7731369295,7.26298344,,,,,,,,,,
3667,1,brnn,0.7731906244,7.618007611,,,,,,,,,,
2356,1,brnn,0.7731924029,7.760159978,,,,,,,,,,
1922,1,brnn,0.7732367389,7.801621488,,,,,,,,,,
3121,1,brnn,0.7732552749,7.510057125,,,,,,,,,,
2703,1,brnn,0.7732891749,7.720553792,,,,,,,,,,
55,1,brnn,0.773353657,7.178400591,,,,,,,,,,
1683,1,brnn,0.7733723334,7.931906888,,,,,,,,,,
401,1,brnn,0.7734539072,7.036755534,,,,,,,,,,
3773,1,brnn,0.7734741671,7.36210808,,,,,,,,,,
2338,1,brnn,0.7734834212,6.982279339,,,,,,,,,,
1324,1,brnn,0.7734986269,7.27755455,,,,,,,,,,
3705,1,brnn,0.7735250724,6.870381258,,,,,,,,,,
1856,1,brnn,0.7735669781,7.687082865,,,,,,,,,,
