Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3003,4,brnn,0.7539840501,7.163683895,,,,,,,,,,
3066,4,brnn,0.7541895233,7.952378577,,,,,,,,,,
2249,4,brnn,0.7542069669,7.873189757,,,,,,,,,,
1947,4,brnn,0.7542157771,7.546055803,,,,,,,,,,
1202,4,brnn,0.7542996332,7.608586492,,,,,,,,,,
2183,4,brnn,0.7543209219,7.337474993,,,,,,,,,,
373,4,brnn,0.7543525997,7.550079258,,,,,,,,,,
3439,4,brnn,0.7543548487,7.371576641,,,,,,,,,,
2822,4,brnn,0.754374997,7.319845426,,,,,,,,,,
691,4,brnn,0.7544248198,7.175477527,,,,,,,,,,
3876,4,brnn,0.7544891211,7.757273112,,,,,,,,,,
912,4,brnn,0.7545878632,7.528834035,,,,,,,,,,
384,4,brnn,0.7546397489,7.216084506,,,,,,,,,,
3985,4,brnn,0.7547317645,7.12696901,,,,,,,,,,
3056,4,brnn,0.7547581619,7.224388353,,,,,,,,,,
70,4,brnn,0.7548746074,7.157641531,,,,,,,,,,
1461,4,brnn,0.7550390217,7.511335992,,,,,,,,,,
2969,4,brnn,0.7550413696,7.911355475,,,,,,,,,,
2577,4,brnn,0.7551100044,7.011091264,,,,,,,,,,
3398,4,brnn,0.7551646758,7.185590039,,,,,,,,,,
2080,4,brnn,0.7551718854,7.474214042,,,,,,,,,,
169,4,brnn,0.7552384395,7.397367381,,,,,,,,,,
2086,4,brnn,0.7552517598,7.679379927,,,,,,,,,,
2493,4,brnn,0.7552824947,7.417694528,,,,,,,,,,
1403,4,brnn,0.7553659984,7.522239329,,,,,,,,,,
1930,4,brnn,0.7554043293,7.574989148,,,,,,,,,,
2704,4,brnn,0.7554280728,8.154032811,,,,,,,,,,
199,4,brnn,0.7555273979,7.281702131,,,,,,,,,,
1608,4,brnn,0.7555752939,7.973127807,,,,,,,,,,
798,4,brnn,0.7555768379,7.341478205,,,,,,,,,,
676,4,brnn,0.7555817024,7.868093592,,,,,,,,,,
165,4,brnn,0.7557004273,6.917524167,,,,,,,,,,
207,4,brnn,0.7557104143,7.269260025,,,,,,,,,,
1566,4,brnn,0.7557690747,7.034850897,,,,,,,,,,
551,4,brnn,0.7558533403,8.02570655,,,,,,,,,,
1976,4,brnn,0.7558671131,7.10689729,,,,,,,,,,
2634,4,brnn,0.7558678855,7.656039035,,,,,,,,,,
3087,4,brnn,0.7559426996,7.291741414,,,,,,,,,,
740,4,brnn,0.7560038695,7.002637429,,,,,,,,,,
3213,4,brnn,0.7562952544,7.664153599,,,,,,,,,,
1773,4,brnn,0.7563482982,8.265830181,,,,,,,,,,
1746,4,brnn,0.756403692,7.407651965,,,,,,,,,,
1801,4,brnn,0.7564159492,7.447887561,,,,,,,,,,
267,4,brnn,0.7564605871,7.748475728,,,,,,,,,,
101,4,brnn,0.7565822909,7.972107806,,,,,,,,,,
1311,4,brnn,0.7565934513,7.100330862,,,,,,,,,,
2235,4,brnn,0.7565997189,7.229080355,,,,,,,,,,
1651,4,brnn,0.7566434321,7.183294298,,,,,,,,,,
603,4,brnn,0.7566581511,7.438307471,,,,,,,,,,
1797,4,brnn,0.7568715648,7.949318747,,,,,,,,,,
1363,4,brnn,0.7568735529,7.31540156,,,,,,,,,,
3821,4,brnn,0.75688048,7.71833217,,,,,,,,,,
569,4,brnn,0.7569429538,7.159924216,,,,,,,,,,
1920,4,brnn,0.7571878082,7.518753761,,,,,,,,,,
1722,4,brnn,0.7572375461,7.966191667,,,,,,,,,,
739,4,brnn,0.7573288139,7.504680717,,,,,,,,,,
2274,4,brnn,0.7573771065,7.022341154,,,,,,,,,,
2307,4,brnn,0.7574159426,7.672837966,,,,,,,,,,
2933,4,brnn,0.7574616422,7.083364342,,,,,,,,,,
3750,4,brnn,0.7574678532,7.066502816,,,,,,,,,,
3788,4,brnn,0.7574965076,7.486265402,,,,,,,,,,
2131,4,brnn,0.7575781796,7.143504579,,,,,,,,,,
3509,4,brnn,0.7576209421,7.549656389,,,,,,,,,,
3696,4,brnn,0.7576347674,6.85851553,,,,,,,,,,
457,4,brnn,0.7577116207,7.987305919,,,,,,,,,,
1661,4,brnn,0.7577646265,8.085897696,,,,,,,,,,
3501,4,brnn,0.7578681189,7.910778974,,,,,,,,,,
62,4,brnn,0.7578683128,8.16392462,,,,,,,,,,
719,4,brnn,0.7578717094,7.387968105,,,,,,,,,,
3175,4,brnn,0.7579061145,7.009989392,,,,,,,,,,
2739,4,brnn,0.7579344709,7.85525134,,,,,,,,,,
1784,4,brnn,0.7579563824,8.13857777,,,,,,,,,,
1319,4,brnn,0.758144227,7.298509081,,,,,,,,,,
3765,4,brnn,0.7581961664,8.114352283,,,,,,,,,,
637,4,brnn,0.758281275,7.829329768,,,,,,,,,,
1874,4,brnn,0.7582871998,7.194657195,,,,,,,,,,
216,4,brnn,0.7583046966,7.085577804,,,,,,,,,,
1604,4,brnn,0.75834535,6.954903773,,,,,,,,,,
3157,4,brnn,0.7583713865,7.318596805,,,,,,,,,,
374,4,brnn,0.7585653127,7.329680128,,,,,,,,,,
132,4,brnn,0.7585746485,6.950776178,,,,,,,,,,
1532,4,brnn,0.7588138777,6.587265917,,,,,,,,,,
2560,4,brnn,0.7588367558,7.304126715,,,,,,,,,,
3959,4,brnn,0.7589996299,7.857139112,,,,,,,,,,
3380,4,brnn,0.7590122367,8.076773622,,,,,,,,,,
1964,4,brnn,0.7590172758,8.062794571,,,,,,,,,,
2199,4,brnn,0.7590222546,7.757797055,,,,,,,,,,
275,4,brnn,0.7591206236,7.117956989,,,,,,,,,,
956,4,brnn,0.7591679556,6.78574551,,,,,,,,,,
3954,4,brnn,0.759291157,6.968762235,,,,,,,,,,
294,4,brnn,0.7595516421,7.223789613,,,,,,,,,,
1382,4,brnn,0.7596674003,7.775062271,,,,,,,,,,
2748,4,brnn,0.7596829285,7.320047498,,,,,,,,,,
1825,4,brnn,0.759797584,7.056447272,,,,,,,,,,
566,4,brnn,0.7598307083,7.577904579,,,,,,,,,,
450,4,brnn,0.7599777701,7.453027064,,,,,,,,,,
852,4,brnn,0.7601289584,7.174339313,,,,,,,,,,
1387,4,brnn,0.7601481138,7.433153165,,,,,,,,,,
1466,4,brnn,0.7602776129,7.53856525,,,,,,,,,,
3000,4,brnn,0.7603393157,7.29846598,,,,,,,,,,
2746,4,brnn,0.7604371194,7.247975133,,,,,,,,,,
3994,4,brnn,0.7604846462,7.445766265,,,,,,,,,,
3167,4,brnn,0.7604881368,7.530735625,,,,,,,,,,
2894,4,brnn,0.7604895336,7.445597107,,,,,,,,,,
1561,4,brnn,0.7605982268,7.109235799,,,,,,,,,,
1220,4,brnn,0.7606510854,7.992456275,,,,,,,,,,
1155,4,brnn,0.760693444,7.229763416,,,,,,,,,,
3763,4,brnn,0.7609300898,7.794590126,,,,,,,,,,
1685,4,brnn,0.7609979515,7.589920067,,,,,,,,,,
1558,4,brnn,0.7610685013,7.431553643,,,,,,,,,,
1693,4,brnn,0.7611153972,7.887574512,,,,,,,,,,
2889,4,brnn,0.7611459206,8.0415863,,,,,,,,,,
1951,4,brnn,0.7612001671,7.062067741,,,,,,,,,,
3739,4,brnn,0.7612452402,7.442247762,,,,,,,,,,
1143,4,brnn,0.7612892726,7.703385489,,,,,,,,,,
2098,4,brnn,0.7612977516,7.691879347,,,,,,,,,,
3731,4,brnn,0.76130286,7.751805277,,,,,,,,,,
1686,4,brnn,0.7613240587,8.304386347,,,,,,,,,,
2330,4,brnn,0.7613962584,7.386441131,,,,,,,,,,
2207,4,brnn,0.7614116906,7.913716996,,,,,,,,,,
187,4,brnn,0.761527263,7.346463448,,,,,,,,,,
947,4,brnn,0.7615391687,8.164075827,,,,,,,,,,
949,4,brnn,0.7615463612,7.886569541,,,,,,,,,,
2028,4,brnn,0.7615975537,8.158524052,,,,,,,,,,
2302,4,brnn,0.761660498,7.444818805,,,,,,,,,,
3669,4,brnn,0.7616893786,7.094819108,,,,,,,,,,
254,4,brnn,0.7617531519,7.951285686,,,,,,,,,,
2542,4,brnn,0.7618010969,8.035758805,,,,,,,,,,
2194,4,brnn,0.7618177937,7.117334101,,,,,,,,,,
1001,4,brnn,0.7619121382,7.780883578,,,,,,,,,,
854,4,brnn,0.7620992111,7.112826625,,,,,,,,,,
3263,4,brnn,0.7621065451,7.689933727,,,,,,,,,,
3904,4,brnn,0.7621230967,7.708533043,,,,,,,,,,
206,4,brnn,0.7621346302,7.370750309,,,,,,,,,,
959,4,brnn,0.7621872985,7.873718682,,,,,,,,,,
2580,4,brnn,0.76221216,7.008250794,,,,,,,,,,
2625,4,brnn,0.7622500679,7.428737993,,,,,,,,,,
29,4,brnn,0.7622709791,7.682554077,,,,,,,,,,
531,4,brnn,0.7623282187,7.81056624,,,,,,,,,,
1446,4,brnn,0.7623594325,6.831001499,,,,,,,,,,
946,4,brnn,0.7624260033,7.489212192,,,,,,,,,,
1424,4,brnn,0.762498669,8.083777282,,,,,,,,,,
2048,4,brnn,0.7625050573,7.401294902,,,,,,,,,,
1031,4,brnn,0.7625907769,6.959282819,,,,,,,,,,
311,4,brnn,0.7626067201,7.646495808,,,,,,,,,,
3036,4,brnn,0.7626659346,7.995371504,,,,,,,,,,
2615,4,brnn,0.7627353477,7.581612642,,,,,,,,,,
952,4,brnn,0.7628748704,7.717253896,,,,,,,,,,
2229,4,brnn,0.7628858944,6.949059469,,,,,,,,,,
1208,4,brnn,0.7628990063,7.169310005,,,,,,,,,,
1247,4,brnn,0.7629371099,8.099696532,,,,,,,,,,
2357,4,brnn,0.7629598602,7.205751279,,,,,,,,,,
3356,4,brnn,0.7629756669,8.050828378,,,,,,,,,,
3576,4,brnn,0.7629804363,7.307172015,,,,,,,,,,
2187,4,brnn,0.7630482497,7.435983539,,,,,,,,,,
1349,4,brnn,0.7630603808,7.005652511,,,,,,,,,,
3621,4,brnn,0.7630672187,7.315029972,,,,,,,,,,
2672,4,brnn,0.7632390454,6.981903257,,,,,,,,,,
2175,4,brnn,0.7632832957,7.192419392,,,,,,,,,,
1724,4,brnn,0.7633719918,7.130204919,,,,,,,,,,
896,4,brnn,0.7633734633,7.020417246,,,,,,,,,,
1100,4,brnn,0.7634124641,6.864899858,,,,,,,,,,
1198,4,brnn,0.7635119368,7.456195152,,,,,,,,,,
1646,4,brnn,0.7635586549,7.817163865,,,,,,,,,,
1287,4,brnn,0.7636127453,7.877593923,,,,,,,,,,
2935,4,brnn,0.7636456689,7.734397953,,,,,,,,,,
2214,4,brnn,0.7636691534,7.81503586,,,,,,,,,,
567,4,brnn,0.7637381316,7.995513892,,,,,,,,,,
2885,4,brnn,0.7638015263,7.755971191,,,,,,,,,,
235,4,brnn,0.7638114895,7.881340465,,,,,,,,,,
2809,4,brnn,0.7638362724,7.572688023,,,,,,,,,,
1793,4,brnn,0.7638539597,7.044931777,,,,,,,,,,
3257,4,brnn,0.7638993102,7.907036704,,,,,,,,,,
3776,4,brnn,0.7639420572,6.967294202,,,,,,,,,,
430,4,brnn,0.7639859202,7.116332068,,,,,,,,,,
869,4,brnn,0.7640352505,7.010829733,,,,,,,,,,
2475,4,brnn,0.7640396724,7.614944232,,,,,,,,,,
1051,4,brnn,0.7640852978,7.446719046,,,,,,,,,,
2413,4,brnn,0.7641200679,7.188402739,,,,,,,,,,
1189,4,brnn,0.7641252679,7.491196749,,,,,,,,,,
660,4,brnn,0.7641330889,7.113679191,,,,,,,,,,
2549,4,brnn,0.7641354038,6.731752478,,,,,,,,,,
1262,4,brnn,0.7641521264,7.259142965,,,,,,,,,,
2117,4,brnn,0.7642082398,8.103659002,,,,,,,,,,
2512,4,brnn,0.7642281877,7.401907525,,,,,,,,,,
1543,4,brnn,0.7643664649,8.22039872,,,,,,,,,,
1358,4,brnn,0.7643898848,8.08173465,,,,,,,,,,
1863,4,brnn,0.7644366807,7.984314715,,,,,,,,,,
3892,4,brnn,0.7644694625,7.977723338,,,,,,,,,,
2164,4,brnn,0.7644871682,7.591476,,,,,,,,,,
1643,4,brnn,0.7645285987,7.627463731,,,,,,,,,,
3048,4,brnn,0.7645698304,7.345165893,,,,,,,,,,
3488,4,brnn,0.7646990523,7.007019581,,,,,,,,,,
867,4,brnn,0.7647221243,7.909369305,,,,,,,,,,
844,4,brnn,0.7647459899,7.164528481,,,,,,,,,,
859,4,brnn,0.7648332138,6.968618987,,,,,,,,,,
3531,4,brnn,0.7648611421,8.057187299,,,,,,,,,,
3865,4,brnn,0.7648990957,7.807930054,,,,,,,,,,
3378,4,brnn,0.7649176918,7.062388215,,,,,,,,,,
2449,4,brnn,0.7649945443,7.351385694,,,,,,,,,,
707,4,brnn,0.7650987647,7.489631668,,,,,,,,,,
570,4,brnn,0.7651200765,7.412288608,,,,,,,,,,
3,4,brnn,0.7651818409,7.407661319,,,,,,,,,,
2614,4,brnn,0.765209753,7.321109301,,,,,,,,,,
1612,4,brnn,0.7652159733,8.099636938,,,,,,,,,,
591,4,brnn,0.7652455503,7.821101942,,,,,,,,,,
3020,4,brnn,0.7652531764,8.06390629,,,,,,,,,,
1150,4,brnn,0.7652822933,7.87936774,,,,,,,,,,
3639,4,brnn,0.7653680727,7.406963743,,,,,,,,,,
2839,4,brnn,0.7654450159,7.052852533,,,,,,,,,,
752,4,brnn,0.7654729803,7.461472584,,,,,,,,,,
1,4,brnn,0.7654910809,7.16647917,,,,,,,,,,
941,4,brnn,0.7654985274,7.419980517,,,,,,,,,,
2865,4,brnn,0.7655057244,7.958252795,,,,,,,,,,
2244,4,brnn,0.7655170179,7.061683694,,,,,,,,,,
1140,4,brnn,0.7655205923,7.426496428,,,,,,,,,,
257,4,brnn,0.7655837199,7.487965961,,,,,,,,,,
511,4,brnn,0.7655855459,7.656548591,,,,,,,,,,
3255,4,brnn,0.7656133828,7.688365749,,,,,,,,,,
1118,4,brnn,0.7656619244,7.817456706,,,,,,,,,,
3822,4,brnn,0.7656700545,7.032300332,,,,,,,,,,
103,4,brnn,0.7656959436,8.045310978,,,,,,,,,,
1772,4,brnn,0.7657882721,7.922836619,,,,,,,,,,
198,4,brnn,0.7657971448,7.236737535,,,,,,,,,,
3288,4,brnn,0.7658049941,8.05817146,,,,,,,,,,
3241,4,brnn,0.765843238,7.222800565,,,,,,,,,,
2182,4,brnn,0.7658990122,7.023930627,,,,,,,,,,
3523,4,brnn,0.7660678287,8.079769373,,,,,,,,,,
3675,4,brnn,0.7660786753,7.258044954,,,,,,,,,,
2411,4,brnn,0.7661510094,7.179972154,,,,,,,,,,
2511,4,brnn,0.766170756,7.304464829,,,,,,,,,,
12,4,brnn,0.7662434795,7.904707756,,,,,,,,,,
2975,4,brnn,0.766285279,7.472072573,,,,,,,,,,
1929,4,brnn,0.7665513684,7.799298757,,,,,,,,,,
1439,4,brnn,0.7665691111,7.733373565,,,,,,,,,,
3500,4,brnn,0.7666194498,8.205711886,,,,,,,,,,
317,4,brnn,0.766670097,7.541521525,,,,,,,,,,
16,4,brnn,0.7666809239,7.916142631,,,,,,,,,,
241,4,brnn,0.7666882904,7.339709375,,,,,,,,,,
3709,4,brnn,0.766725583,7.914229164,,,,,,,,,,
3028,4,brnn,0.7668489229,7.099826391,,,,,,,,,,
3939,4,brnn,0.766876346,7.36450058,,,,,,,,,,
3824,4,brnn,0.7668800465,8.007684918,,,,,,,,,,
3852,4,brnn,0.7668819877,7.549433116,,,,,,,,,,
1893,4,brnn,0.7670045281,7.553605291,,,,,,,,,,
2800,4,brnn,0.7670681089,7.795358665,,,,,,,,,,
3809,4,brnn,0.7671690355,8.133561148,,,,,,,,,,
312,4,brnn,0.7671921242,8.075672045,,,,,,,,,,
875,4,brnn,0.7672618898,7.048347899,,,,,,,,,,
1706,4,brnn,0.7672829521,7.417297151,,,,,,,,,,
2041,4,brnn,0.7673066572,7.052182836,,,,,,,,,,
3274,4,brnn,0.7673182667,7.121906305,,,,,,,,,,
3683,4,brnn,0.7673303452,7.803260668,,,,,,,,,,
3825,4,brnn,0.7673615305,7.467914118,,,,,,,,,,
2980,4,brnn,0.7674167831,7.036371137,,,,,,,,,,
1007,4,brnn,0.767449567,6.967456856,,,,,,,,,,
2314,4,brnn,0.767465035,7.75831291,,,,,,,,,,
958,4,brnn,0.7675141416,7.91563626,,,,,,,,,,
3572,4,brnn,0.7675320711,7.188366219,,,,,,,,,,
1401,4,brnn,0.7676064909,7.38251409,,,,,,,,,,
3508,4,brnn,0.767659758,7.482494026,,,,,,,,,,
808,4,brnn,0.7676642805,7.96138848,,,,,,,,,,
1326,4,brnn,0.7676656276,7.662257437,,,,,,,,,,
3051,4,brnn,0.7676931463,7.703113283,,,,,,,,,,
1036,4,brnn,0.7677686353,7.847221796,,,,,,,,,,
2336,4,brnn,0.767789729,7.587761387,,,,,,,,,,
1803,4,brnn,0.7678984138,7.006743816,,,,,,,,,,
639,4,brnn,0.7679055674,7.715054521,,,,,,,,,,
1999,4,brnn,0.7679594108,7.915458161,,,,,,,,,,
3098,4,brnn,0.7679808673,6.906857565,,,,,,,,,,
329,4,brnn,0.7680728629,6.896901324,,,,,,,,,,
2526,4,brnn,0.7680794486,7.651490714,,,,,,,,,,
3951,4,brnn,0.7681115595,7.905574795,,,,,,,,,,
3386,4,brnn,0.768141646,7.051325078,,,,,,,,,,
470,4,brnn,0.7681612315,8.090657897,,,,,,,,,,
2576,4,brnn,0.7681809189,7.162415567,,,,,,,,,,
191,4,brnn,0.7682045847,6.682215967,,,,,,,,,,
318,4,brnn,0.7683370479,7.005354731,,,,,,,,,,
1026,4,brnn,0.7684302998,7.680166758,,,,,,,,,,
2968,4,brnn,0.7685481536,7.718805926,,,,,,,,,,
2472,4,brnn,0.7685646136,8.032474266,,,,,,,,,,
2755,4,brnn,0.7685703563,7.651139029,,,,,,,,,,
1640,4,brnn,0.7686103571,7.089193868,,,,,,,,,,
2543,4,brnn,0.768781139,7.671432492,,,,,,,,,,
2810,4,brnn,0.7688287417,7.498150871,,,,,,,,,,
3128,4,brnn,0.7688394046,7.461958348,,,,,,,,,,
3379,4,brnn,0.7688992866,7.61336501,,,,,,,,,,
1243,4,brnn,0.7689222623,7.665042818,,,,,,,,,,
3034,4,brnn,0.7689238699,6.873421957,,,,,,,,,,
3329,4,brnn,0.7689855939,7.173275981,,,,,,,,,,
3120,4,brnn,0.7690512532,7.723857125,,,,,,,,,,
3422,4,brnn,0.7691138227,8.104628052,,,,,,,,,,
2570,4,brnn,0.7692514346,6.954569875,,,,,,,,,,
136,4,brnn,0.7692969042,7.400931241,,,,,,,,,,
1528,4,brnn,0.7693484764,7.624445359,,,,,,,,,,
3764,4,brnn,0.7693571047,6.58290202,,,,,,,,,,
1513,4,brnn,0.7693784144,6.665271891,,,,,,,,,,
1004,4,brnn,0.7694141561,6.901971592,,,,,,,,,,
582,4,brnn,0.7694189671,7.044134716,,,,,,,,,,
3625,4,brnn,0.7694487947,7.871399452,,,,,,,,,,
765,4,brnn,0.7695234635,8.058739592,,,,,,,,,,
3540,4,brnn,0.7696477969,7.733965344,,,,,,,,,,
3802,4,brnn,0.7696904007,7.089529006,,,,,,,,,,
1507,4,brnn,0.7697053738,7.912977342,,,,,,,,,,
2428,4,brnn,0.7697086735,7.96854284,,,,,,,,,,
2224,4,brnn,0.7698452235,7.913042308,,,,,,,,,,
1423,4,brnn,0.7698479968,6.650292387,,,,,,,,,,
2523,4,brnn,0.7699049072,7.585907337,,,,,,,,,,
590,4,brnn,0.7699081457,7.387482187,,,,,,,,,,
3674,4,brnn,0.7699922723,7.943588701,,,,,,,,,,
2764,4,brnn,0.7700234058,8.161176377,,,,,,,,,,
1168,4,brnn,0.7700704281,7.857629635,,,,,,,,,,
1540,4,brnn,0.7701180965,7.786934286,,,,,,,,,,
2952,4,brnn,0.7701451607,8.320518502,,,,,,,,,,
3055,4,brnn,0.7701541088,7.456941359,,,,,,,,,,
692,4,brnn,0.7701866705,7.258802081,,,,,,,,,,
3644,4,brnn,0.7702184897,7.669549568,,,,,,,,,,
769,4,brnn,0.7703989468,7.811757251,,,,,,,,,,
3827,4,brnn,0.7704210326,7.398399073,,,,,,,,,,
3359,4,brnn,0.7704333291,6.742338871,,,,,,,,,,
2531,4,brnn,0.7704902152,7.69396371,,,,,,,,,,
1756,4,brnn,0.7705096526,7.526483922,,,,,,,,,,
2686,4,brnn,0.7705740956,7.979940434,,,,,,,,,,
1109,4,brnn,0.7705969018,7.261036803,,,,,,,,,,
1775,4,brnn,0.7706610545,7.480314398,,,,,,,,,,
3475,4,brnn,0.7706977738,6.895520167,,,,,,,,,,
2093,4,brnn,0.7707217488,7.773930778,,,,,,,,,,
1114,4,brnn,0.770824307,8.029214027,,,,,,,,,,
3660,4,brnn,0.7708336503,8.223653702,,,,,,,,,,
2497,4,brnn,0.7709372609,7.717969898,,,,,,,,,,
1223,4,brnn,0.7709401513,7.75712001,,,,,,,,,,
1411,4,brnn,0.7709706789,7.8737711,,,,,,,,,,
2589,4,brnn,0.7709731226,7.192311062,,,,,,,,,,
1882,4,brnn,0.7710690923,7.215122867,,,,,,,,,,
3758,4,brnn,0.7710776949,7.235508508,,,,,,,,,,
963,4,brnn,0.7712202844,6.65549094,,,,,,,,,,
724,4,brnn,0.7712496924,7.367482939,,,,,,,,,,
1966,4,brnn,0.7712586523,7.510922601,,,,,,,,,,
462,4,brnn,0.7712798478,6.841857164,,,,,,,,,,
1056,4,brnn,0.7713093399,7.943516079,,,,,,,,,,
903,4,brnn,0.7714081292,7.654478554,,,,,,,,,,
3402,4,brnn,0.7715050912,7.657556594,,,,,,,,,,
823,4,brnn,0.7715178802,6.902759001,,,,,,,,,,
3490,4,brnn,0.7715948949,7.349567205,,,,,,,,,,
598,4,brnn,0.7716302281,7.34693308,,,,,,,,,,
1641,4,brnn,0.771854013,7.601785929,,,,,,,,,,
669,4,brnn,0.7719959843,6.98293212,,,,,,,,,,
2097,4,brnn,0.771997423,7.872907662,,,,,,,,,,
1741,4,brnn,0.7721684504,6.842296182,,,,,,,,,,
19,4,brnn,0.7722889483,7.406249682,,,,,,,,,,
3075,4,brnn,0.7723006736,7.118180284,,,,,,,,,,
1025,4,brnn,0.7723415671,7.806441943,,,,,,,,,,
1017,4,brnn,0.7724279078,7.875103022,,,,,,,,,,
2076,4,brnn,0.7724643892,6.846844285,,,,,,,,,,
3394,4,brnn,0.772522827,7.10549303,,,,,,,,,,
2339,4,brnn,0.7726421579,7.291153254,,,,,,,,,,
3659,4,brnn,0.7726499988,7.636803861,,,,,,,,,,
2170,4,brnn,0.7727421803,7.335410874,,,,,,,,,,
3194,4,brnn,0.7727496475,7.193354433,,,,,,,,,,
870,4,brnn,0.7727944215,7.594551057,,,,,,,,,,
1991,4,brnn,0.7728397251,7.523136327,,,,,,,,,,
2900,4,brnn,0.7728881219,7.275699215,,,,,,,,,,
262,4,brnn,0.7729141281,7.144594571,,,,,,,,,,
2701,4,brnn,0.7729183873,6.823129722,,,,,,,,,,
1998,4,brnn,0.7729684888,7.303477763,,,,,,,,,,
1294,4,brnn,0.7730287269,6.910041755,,,,,,,,,,
3361,4,brnn,0.7731243546,7.258071134,,,,,,,,,,
758,4,brnn,0.7731912893,6.823907172,,,,,,,,,,
542,4,brnn,0.7732679497,7.809950808,,,,,,,,,,
1211,4,brnn,0.7732807161,7.746509871,,,,,,,,,,
1250,4,brnn,0.7732844873,6.820107666,,,,,,,,,,
382,4,brnn,0.7733759861,6.946527254,,,,,,,,,,
2128,4,brnn,0.7733828854,7.968770567,,,,,,,,,,
2300,4,brnn,0.7733840256,7.582034365,,,,,,,,,,
800,4,brnn,0.7734147438,7.711577983,,,,,,,,,,
1943,4,brnn,0.7734297437,7.664572886,,,,,,,,,,
2720,4,brnn,0.773526947,7.4462144,,,,,,,,,,
755,4,brnn,0.77357658,7.565259513,,,,,,,,,,
2200,4,brnn,0.7735768887,7.287266467,,,,,,,,,,
806,4,brnn,0.7735937285,7.3423172,,,,,,,,,,
376,4,brnn,0.7736502535,7.610800126,,,,,,,,,,
381,4,brnn,0.7737298083,7.408864036,,,,,,,,,,
1915,4,brnn,0.7737850668,7.612426731,,,,,,,,,,
1459,4,brnn,0.7738326374,7.639942676,,,,,,,,,,
2584,4,brnn,0.7738456567,7.732352357,,,,,,,,,,
3969,4,brnn,0.7738543267,7.005362193,,,,,,,,,,
1703,4,brnn,0.773854981,6.582037147,,,,,,,,,,
3318,4,brnn,0.7739154547,7.647570679,,,,,,,,,,
2676,4,brnn,0.7739708759,7.803676977,,,,,,,,,,
2874,4,brnn,0.773974664,6.667988324,,,,,,,,,,
3179,4,brnn,0.7739992179,6.865013593,,,,,,,,,,
468,4,brnn,0.7740269979,7.482918727,,,,,,,,,,
2723,4,brnn,0.7741243996,7.634430473,,,,,,,,,,
3363,4,brnn,0.7741369974,7.752612988,,,,,,,,,,
3126,4,brnn,0.7742014095,6.784230976,,,,,,,,,,
138,4,brnn,0.7742639439,7.689609047,,,,,,,,,,
661,4,brnn,0.7743324151,7.494627794,,,,,,,,,,
3033,4,brnn,0.7743837771,7.865692506,,,,,,,,,,
906,4,brnn,0.7743848215,6.996116565,,,,,,,,,,
2218,4,brnn,0.7745298802,7.847046111,,,,,,,,,,
571,4,brnn,0.7745871613,7.597875225,,,,,,,,,,
845,4,brnn,0.7746263628,7.21395519,,,,,,,,,,
735,4,brnn,0.7746547886,7.835252895,,,,,,,,,,
3134,4,brnn,0.774657715,7.73571402,,,,,,,,,,
579,4,brnn,0.7746934365,7.784213177,,,,,,,,,,
2402,4,brnn,0.7747131153,7.618562458,,,,,,,,,,
3016,4,brnn,0.7747493701,7.635793027,,,,,,,,,,
1469,4,brnn,0.7747563692,7.493248561,,,,,,,,,,
1375,4,brnn,0.77479614,6.596442966,,,,,,,,,,
2418,4,brnn,0.7748835922,7.514741425,,,,,,,,,,
225,4,brnn,0.7748929166,7.609535676,,,,,,,,,,
3253,4,brnn,0.7749157511,6.655840925,,,,,,,,,,
3371,4,brnn,0.775023408,7.685132078,,,,,,,,,,
1616,4,brnn,0.7750625378,7.719690012,,,,,,,,,,
2520,4,brnn,0.775065612,7.425505794,,,,,,,,,,
3293,4,brnn,0.7750713291,6.643893713,,,,,,,,,,
3243,4,brnn,0.775075326,7.734496661,,,,,,,,,,
324,4,brnn,0.7751077856,7.429419146,,,,,,,,,,
56,4,brnn,0.7751087564,7.427445707,,,,,,,,,,
184,4,brnn,0.7751222011,6.979390974,,,,,,,,,,
2489,4,brnn,0.7751486588,7.404118593,,,,,,,,,,
3957,4,brnn,0.7752506407,7.574108794,,,,,,,,,,
1834,4,brnn,0.7753967274,7.317889885,,,,,,,,,,
3752,4,brnn,0.7754080343,7.090403966,,,,,,,,,,
2209,4,brnn,0.7754140202,7.376088342,,,,,,,,,,
3001,4,brnn,0.7754381389,7.792658723,,,,,,,,,,
1860,4,brnn,0.775471475,7.442839965,,,,,,,,,,
486,4,brnn,0.7754809767,7.599022659,,,,,,,,,,
3546,4,brnn,0.7754823173,7.452908467,,,,,,,,,,
891,4,brnn,0.7755099621,7.566707687,,,,,,,,,,
940,4,brnn,0.7755628522,7.716846833,,,,,,,,,,
500,4,brnn,0.7756150246,7.346605854,,,,,,,,,,
2077,4,brnn,0.775706039,7.816662206,,,,,,,,,,
565,4,brnn,0.7757868239,7.042368552,,,,,,,,,,
49,4,brnn,0.7758044909,7.762053596,,,,,,,,,,
934,4,brnn,0.7758514064,6.580980086,,,,,,,,,,
3024,4,brnn,0.7758665732,6.939005832,,,,,,,,,,
2699,4,brnn,0.7759322319,7.06957231,,,,,,,,,,
106,4,brnn,0.7759355981,7.570775441,,,,,,,,,,
1527,4,brnn,0.7759863492,7.818897798,,,,,,,,,,
1890,4,brnn,0.7760254605,7.791346268,,,,,,,,,,
