Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3712,1815,bagEarth,0.758244962,6.937545724,,,,,,,,,,
3559,1815,bagEarth,0.758635738,7.683053252,,,,,,,,,,
2297,1815,bagEarth,0.7590005217,6.920825292,,,,,,,,,,
2259,1815,bagEarth,0.7593631079,6.99699329,,,,,,,,,,
1832,1815,bagEarth,0.7593793296,6.661325456,,,,,,,,,,
3891,1815,bagEarth,0.7596629319,7.224019317,,,,,,,,,,
674,1815,bagEarth,0.7597581384,7.534439571,,,,,,,,,,
1508,1815,bagEarth,0.7598169876,8.184355607,,,,,,,,,,
2604,1815,bagEarth,0.7598275837,8.400769351,,,,,,,,,,
720,1815,bagEarth,0.7599322713,7.792707129,,,,,,,,,,
3213,1815,bagEarth,0.7602296003,8.075146922,,,,,,,,,,
2070,1815,bagEarth,0.7604687687,7.858498154,,,,,,,,,,
2054,1815,bagEarth,0.7606469326,8.187832768,,,,,,,,,,
3048,1815,bagEarth,0.760837758,8.110497256,,,,,,,,,,
2942,1815,bagEarth,0.76087052,8.18071475,,,,,,,,,,
2958,1815,bagEarth,0.7609873939,7.102052354,,,,,,,,,,
1875,1815,bagEarth,0.7611465537,8.276310496,,,,,,,,,,
199,1815,bagEarth,0.7612323437,8.45100953,,,,,,,,,,
2914,1815,bagEarth,0.7613130516,7.892137676,,,,,,,,,,
1070,1815,bagEarth,0.7613240933,8.049479294,,,,,,,,,,
2035,1815,bagEarth,0.7613323763,7.881125527,,,,,,,,,,
1097,1815,bagEarth,0.7620170112,7.773745594,,,,,,,,,,
2115,1815,bagEarth,0.7620352486,6.943704811,,,,,,,,,,
734,1815,bagEarth,0.7620592115,7.173665615,,,,,,,,,,
2955,1815,bagEarth,0.7621188143,8.316873917,,,,,,,,,,
3487,1815,bagEarth,0.7622466141,7.555474391,,,,,,,,,,
3463,1815,bagEarth,0.7622653114,8.066196391,,,,,,,,,,
2538,1815,bagEarth,0.7625191814,8.177103445,,,,,,,,,,
2229,1815,bagEarth,0.762679911,7.288181753,,,,,,,,,,
1774,1815,bagEarth,0.7628430558,8.257757839,,,,,,,,,,
305,1815,bagEarth,0.7629740401,8.301445085,,,,,,,,,,
3274,1815,bagEarth,0.7629828698,8.040607037,,,,,,,,,,
3639,1815,bagEarth,0.7630916508,7.710551909,,,,,,,,,,
2485,1815,bagEarth,0.7632244978,8.389872544,,,,,,,,,,
1461,1815,bagEarth,0.7633312919,8.382562224,,,,,,,,,,
1087,1815,bagEarth,0.7633462289,7.272603118,,,,,,,,,,
1012,1815,bagEarth,0.7634370548,8.104599053,,,,,,,,,,
2687,1815,bagEarth,0.7634921639,7.852342899,,,,,,,,,,
2234,1815,bagEarth,0.7636399222,8.109064882,,,,,,,,,,
2478,1815,bagEarth,0.7636406617,7.926535168,,,,,,,,,,
60,1815,bagEarth,0.7636823827,7.655685298,,,,,,,,,,
2291,1815,bagEarth,0.7637099633,8.47565003,,,,,,,,,,
1335,1815,bagEarth,0.7637162609,8.020429884,,,,,,,,,,
106,1815,bagEarth,0.7639862611,7.875361917,,,,,,,,,,
817,1815,bagEarth,0.7641281277,7.73814975,,,,,,,,,,
2159,1815,bagEarth,0.7641991862,8.315340368,,,,,,,,,,
2372,1815,bagEarth,0.7642793142,7.425934117,,,,,,,,,,
2140,1815,bagEarth,0.7643666937,8.343911952,,,,,,,,,,
2593,1815,bagEarth,0.7644158033,7.199778973,,,,,,,,,,
2709,1815,bagEarth,0.7646541522,8.203938392,,,,,,,,,,
2768,1815,bagEarth,0.7647080088,7.836209678,,,,,,,,,,
2677,1815,bagEarth,0.7656571858,7.707927895,,,,,,,,,,
2819,1815,bagEarth,0.7657095669,7.939291327,,,,,,,,,,
875,1815,bagEarth,0.7657491576,8.206911538,,,,,,,,,,
1860,1815,bagEarth,0.7658193973,7.67014478,,,,,,,,,,
282,1815,bagEarth,0.7663452322,7.256661289,,,,,,,,,,
3389,1815,bagEarth,0.7663865315,7.861133486,,,,,,,,,,
2693,1815,bagEarth,0.7664286851,7.073966555,,,,,,,,,,
618,1815,bagEarth,0.7665182462,7.414886841,,,,,,,,,,
2920,1815,bagEarth,0.7665303549,7.024313227,,,,,,,,,,
1407,1815,bagEarth,0.7667141733,7.33721481,,,,,,,,,,
3954,1815,bagEarth,0.7667202426,7.966944952,,,,,,,,,,
1056,1815,bagEarth,0.7669219557,7.953185889,,,,,,,,,,
3015,1815,bagEarth,0.7669439138,8.334785831,,,,,,,,,,
2225,1815,bagEarth,0.7670255834,8.601520528,,,,,,,,,,
3602,1815,bagEarth,0.7670791074,8.343418303,,,,,,,,,,
205,1815,bagEarth,0.767171318,7.8547469,,,,,,,,,,
165,1815,bagEarth,0.767182737,7.594280429,,,,,,,,,,
629,1815,bagEarth,0.767320776,7.419646975,,,,,,,,,,
651,1815,bagEarth,0.7673282018,8.290365457,,,,,,,,,,
2788,1815,bagEarth,0.7673360139,8.096045711,,,,,,,,,,
1188,1815,bagEarth,0.7674311271,6.899989473,,,,,,,,,,
38,1815,bagEarth,0.7674901408,7.458708071,,,,,,,,,,
2131,1815,bagEarth,0.7675909764,7.502460669,,,,,,,,,,
2442,1815,bagEarth,0.7676962818,7.181646617,,,,,,,,,,
3227,1815,bagEarth,0.7677198431,7.922246419,,,,,,,,,,
1187,1815,bagEarth,0.7679035007,6.78382075,,,,,,,,,,
1071,1815,bagEarth,0.7679365757,7.409232321,,,,,,,,,,
3739,1815,bagEarth,0.768002532,7.750109775,,,,,,,,,,
1487,1815,bagEarth,0.7680684289,7.922780188,,,,,,,,,,
2730,1815,bagEarth,0.7682556606,8.158106185,,,,,,,,,,
2639,1815,bagEarth,0.7682605349,7.36192554,,,,,,,,,,
2964,1815,bagEarth,0.7683042571,8.460745449,,,,,,,,,,
514,1815,bagEarth,0.7683628182,7.15283158,,,,,,,,,,
3853,1815,bagEarth,0.7684118933,7.741365521,,,,,,,,,,
1457,1815,bagEarth,0.768415323,8.026983565,,,,,,,,,,
2913,1815,bagEarth,0.7684742456,6.879058949,,,,,,,,,,
3845,1815,bagEarth,0.7684748785,8.04569759,,,,,,,,,,
1624,1815,bagEarth,0.7685399889,7.895921064,,,,,,,,,,
3333,1815,bagEarth,0.768622674,7.606383381,,,,,,,,,,
2264,1815,bagEarth,0.7686330796,7.614953322,,,,,,,,,,
3368,1815,bagEarth,0.7687586385,6.466153203,,,,,,,,,,
1882,1815,bagEarth,0.7689313242,7.828745296,,,,,,,,,,
3307,1815,bagEarth,0.7690796192,7.942127809,,,,,,,,,,
3572,1815,bagEarth,0.7692196933,7.387728977,,,,,,,,,,
1663,1815,bagEarth,0.7692734829,7.633083544,,,,,,,,,,
1869,1815,bagEarth,0.7695229081,8.10093982,,,,,,,,,,
318,1815,bagEarth,0.7696951103,7.678201773,,,,,,,,,,
1124,1815,bagEarth,0.769859709,8.137527937,,,,,,,,,,
730,1815,bagEarth,0.7698927953,8.020887059,,,,,,,,,,
2350,1815,bagEarth,0.7699740451,7.615159831,,,,,,,,,,
1160,1815,bagEarth,0.7700586281,8.307795113,,,,,,,,,,
2548,1815,bagEarth,0.7701671492,7.860901651,,,,,,,,,,
1324,1815,bagEarth,0.7701851553,7.179026821,,,,,,,,,,
2560,1815,bagEarth,0.7702061987,7.192074977,,,,,,,,,,
3361,1815,bagEarth,0.7703003996,8.094128706,,,,,,,,,,
2339,1815,bagEarth,0.7706070266,7.788057574,,,,,,,,,,
3647,1815,bagEarth,0.7707187525,6.964716505,,,,,,,,,,
901,1815,bagEarth,0.770788844,7.911479244,,,,,,,,,,
3246,1815,bagEarth,0.7710823215,7.845275161,,,,,,,,,,
1043,1815,bagEarth,0.7711066195,7.611842333,,,,,,,,,,
1924,1815,bagEarth,0.7711323957,7.936810273,,,,,,,,,,
342,1815,bagEarth,0.7712383451,7.486645611,,,,,,,,,,
3686,1815,bagEarth,0.771255082,8.083786829,,,,,,,,,,
3873,1815,bagEarth,0.771294193,8.203205367,,,,,,,,,,
1465,1815,bagEarth,0.7715222149,7.09783426,,,,,,,,,,
1122,1815,bagEarth,0.7718056991,7.604065644,,,,,,,,,,
1234,1815,bagEarth,0.7718062794,7.602864821,,,,,,,,,,
2327,1815,bagEarth,0.7718071946,7.817586405,,,,,,,,,,
3242,1815,bagEarth,0.7720032214,7.167584485,,,,,,,,,,
1905,1815,bagEarth,0.7721860512,7.778592579,,,,,,,,,,
1965,1815,bagEarth,0.7725099654,8.113644734,,,,,,,,,,
2118,1815,bagEarth,0.7725625576,7.184612031,,,,,,,,,,
2597,1815,bagEarth,0.7725964189,7.79423657,,,,,,,,,,
2695,1815,bagEarth,0.772695022,7.932522653,,,,,,,,,,
2025,1815,bagEarth,0.7727434568,7.331641399,,,,,,,,,,
3768,1815,bagEarth,0.7728937898,7.982970044,,,,,,,,,,
1647,1815,bagEarth,0.7730041997,7.645591334,,,,,,,,,,
3709,1815,bagEarth,0.7730209253,7.964947702,,,,,,,,,,
1813,1815,bagEarth,0.7731963551,7.623366339,,,,,,,,,,
2233,1815,bagEarth,0.773313679,5.982227874,,,,,,,,,,
3148,1815,bagEarth,0.7733198889,7.741538349,,,,,,,,,,
2093,1815,bagEarth,0.7733878374,7.53621738,,,,,,,,,,
275,1815,bagEarth,0.7735413471,8.043861352,,,,,,,,,,
419,1815,bagEarth,0.7737438405,7.948223442,,,,,,,,,,
801,1815,bagEarth,0.773837632,7.519703001,,,,,,,,,,
1004,1815,bagEarth,0.773966111,7.710102992,,,,,,,,,,
2861,1815,bagEarth,0.7740440181,7.76357156,,,,,,,,,,
3928,1815,bagEarth,0.7741112886,6.901201951,,,,,,,,,,
449,1815,bagEarth,0.7741113651,6.761248639,,,,,,,,,,
86,1815,bagEarth,0.7741280317,7.86358483,,,,,,,,,,
2487,1815,bagEarth,0.7741435478,7.556834795,,,,,,,,,,
1121,1815,bagEarth,0.7741996045,8.02721632,,,,,,,,,,
1027,1815,bagEarth,0.7742990531,7.743647353,,,,,,,,,,
2059,1815,bagEarth,0.7743371707,7.223710095,,,,,,,,,,
2976,1815,bagEarth,0.7744551462,8.04429116,,,,,,,,,,
3995,1815,bagEarth,0.774636699,7.427517748,,,,,,,,,,
2637,1815,bagEarth,0.7746891997,7.580429881,,,,,,,,,,
308,1815,bagEarth,0.7747683308,7.095809054,,,,,,,,,,
860,1815,bagEarth,0.7747717064,7.464682575,,,,,,,,,,
806,1815,bagEarth,0.7747720422,8.087493802,,,,,,,,,,
1140,1815,bagEarth,0.7748428269,8.216580377,,,,,,,,,,
2537,1815,bagEarth,0.7748722866,7.560291621,,,,,,,,,,
2243,1815,bagEarth,0.7748846321,7.829037803,,,,,,,,,,
667,1815,bagEarth,0.775024808,7.648496059,,,,,,,,,,
1779,1815,bagEarth,0.7755450991,7.92680353,,,,,,,,,,
1669,1815,bagEarth,0.7756394435,6.792450915,,,,,,,,,,
2738,1815,bagEarth,0.7757909805,7.746920405,,,,,,,,,,
2796,1815,bagEarth,0.7758055347,7.097292349,,,,,,,,,,
3794,1815,bagEarth,0.7758074996,8.056973449,,,,,,,,,,
3754,1815,bagEarth,0.7758865275,7.597228518,,,,,,,,,,
3933,1815,bagEarth,0.7760431981,8.352315589,,,,,,,,,,
1196,1815,bagEarth,0.7761255069,7.410032641,,,,,,,,,,
3397,1815,bagEarth,0.776218515,7.530172242,,,,,,,,,,
871,1815,bagEarth,0.7762285631,7.652150594,,,,,,,,,,
1561,1815,bagEarth,0.7762827147,7.879332135,,,,,,,,,,
574,1815,bagEarth,0.776315683,7.188830032,,,,,,,,,,
807,1815,bagEarth,0.7763743955,7.5139603,,,,,,,,,,
3000,1815,bagEarth,0.7764535266,7.597936875,,,,,,,,,,
201,1815,bagEarth,0.7764659964,8.007819627,,,,,,,,,,
1802,1815,bagEarth,0.7765624019,7.049262325,,,,,,,,,,
1260,1815,bagEarth,0.77658274,7.584565367,,,,,,,,,,
634,1815,bagEarth,0.7766316214,7.255385884,,,,,,,,,,
3393,1815,bagEarth,0.7766547461,7.481421059,,,,,,,,,,
3764,1815,bagEarth,0.7767129701,8.001928151,,,,,,,,,,
3605,1815,bagEarth,0.7767217323,7.059973421,,,,,,,,,,
3795,1815,bagEarth,0.7767250992,7.287910335,,,,,,,,,,
1210,1815,bagEarth,0.7768229136,7.830503229,,,,,,,,,,
3851,1815,bagEarth,0.7768281607,7.497170779,,,,,,,,,,
2101,1815,bagEarth,0.7768592225,8.192023389,,,,,,,,,,
2629,1815,bagEarth,0.7769214585,7.71869403,,,,,,,,,,
3054,1815,bagEarth,0.7770584595,8.073619506,,,,,,,,,,
937,1815,bagEarth,0.7770707669,7.143720145,,,,,,,,,,
1254,1815,bagEarth,0.7771623149,7.658343966,,,,,,,,,,
1572,1815,bagEarth,0.7772255215,7.683745148,,,,,,,,,,
1925,1815,bagEarth,0.777277458,7.959261351,,,,,,,,,,
2440,1815,bagEarth,0.7773188213,7.734601926,,,,,,,,,,
1229,1815,bagEarth,0.7773492196,8.408707234,,,,,,,,,,
54,1815,bagEarth,0.7774179359,7.736807728,,,,,,,,,,
1625,1815,bagEarth,0.7774230079,8.043687051,,,,,,,,,,
3781,1815,bagEarth,0.7775856641,7.688600945,,,,,,,,,,
3513,1815,bagEarth,0.7777276762,7.635353148,,,,,,,,,,
1053,1815,bagEarth,0.7778429103,7.954775376,,,,,,,,,,
2058,1815,bagEarth,0.7778601069,7.827794263,,,,,,,,,,
2862,1815,bagEarth,0.7778839258,7.1741123,,,,,,,,,,
1972,1815,bagEarth,0.7779647424,7.022096713,,,,,,,,,,
1459,1815,bagEarth,0.7781528467,7.452366078,,,,,,,,,,
3654,1815,bagEarth,0.7782054088,7.734125997,,,,,,,,,,
612,1815,bagEarth,0.7783521265,7.399318859,,,,,,,,,,
1067,1815,bagEarth,0.7785304231,7.074029124,,,,,,,,,,
714,1815,bagEarth,0.7787584673,7.432267929,,,,,,,,,,
3319,1815,bagEarth,0.7787926332,8.222489358,,,,,,,,,,
3254,1815,bagEarth,0.7788153724,7.790481236,,,,,,,,,,
193,1815,bagEarth,0.7788637579,7.626402661,,,,,,,,,,
1777,1815,bagEarth,0.7788652665,7.842396887,,,,,,,,,,
2506,1815,bagEarth,0.7788908154,6.774313015,,,,,,,,,,
3544,1815,bagEarth,0.7789264264,7.713040534,,,,,,,,,,
2851,1815,bagEarth,0.7789361481,8.014349731,,,,,,,,,,
2919,1815,bagEarth,0.7790107615,7.573598828,,,,,,,,,,
2970,1815,bagEarth,0.7791166928,7.145537593,,,,,,,,,,
1195,1815,bagEarth,0.7791684917,7.606193358,,,,,,,,,,
849,1815,bagEarth,0.7791774842,7.702305441,,,,,,,,,,
2533,1815,bagEarth,0.7791821554,7.535355639,,,,,,,,,,
1211,1815,bagEarth,0.7792778026,7.416533112,,,,,,,,,,
1927,1815,bagEarth,0.779320119,7.743299044,,,,,,,,,,
3280,1815,bagEarth,0.7793571981,7.300495949,,,,,,,,,,
2759,1815,bagEarth,0.7794603443,8.013997592,,,,,,,,,,
910,1815,bagEarth,0.7795003582,8.034479059,,,,,,,,,,
3042,1815,bagEarth,0.779521629,7.371437159,,,,,,,,,,
32,1815,bagEarth,0.7795310682,6.648421431,,,,,,,,,,
1714,1815,bagEarth,0.7795571388,7.727618608,,,,,,,,,,
1532,1815,bagEarth,0.7796656195,7.797326371,,,,,,,,,,
2825,1815,bagEarth,0.7796850099,7.445710465,,,,,,,,,,
1239,1815,bagEarth,0.7798165733,7.68348922,,,,,,,,,,
3849,1815,bagEarth,0.7799130571,7.766707428,,,,,,,,,,
573,1815,bagEarth,0.779950126,8.053194402,,,,,,,,,,
3721,1815,bagEarth,0.780061328,7.588706443,,,,,,,,,,
1434,1815,bagEarth,0.7800827826,7.253794807,,,,,,,,,,
2811,1815,bagEarth,0.7801055472,7.728033777,,,,,,,,,,
1847,1815,bagEarth,0.7801128367,7.665742425,,,,,,,,,,
340,1815,bagEarth,0.7801302529,8.075049386,,,,,,,,,,
385,1815,bagEarth,0.780254027,7.223321097,,,,,,,,,,
647,1815,bagEarth,0.7803060428,7.907455939,,,,,,,,,,
48,1815,bagEarth,0.7803079033,7.602445222,,,,,,,,,,
3967,1815,bagEarth,0.7803525337,7.649779369,,,,,,,,,,
1294,1815,bagEarth,0.7803539964,7.781406671,,,,,,,,,,
2080,1815,bagEarth,0.7803707433,7.774971465,,,,,,,,,,
3251,1815,bagEarth,0.7804147497,7.611448427,,,,,,,,,,
3736,1815,bagEarth,0.7805201686,7.993440532,,,,,,,,,,
788,1815,bagEarth,0.7807020449,6.884223323,,,,,,,,,,
3740,1815,bagEarth,0.780968229,7.655484514,,,,,,,,,,
3959,1815,bagEarth,0.7809942398,7.703873517,,,,,,,,,,
1899,1815,bagEarth,0.7810174693,7.971766718,,,,,,,,,,
3526,1815,bagEarth,0.7810591835,7.224618501,,,,,,,,,,
3699,1815,bagEarth,0.78109054,7.48199582,,,,,,,,,,
2496,1815,bagEarth,0.7811875722,7.603898481,,,,,,,,,,
1543,1815,bagEarth,0.7812830587,7.994144266,,,,,,,,,,
1745,1815,bagEarth,0.781346712,7.858135329,,,,,,,,,,
2138,1815,bagEarth,0.7813849882,7.242685182,,,,,,,,,,
879,1815,bagEarth,0.7814090639,7.94681712,,,,,,,,,,
3824,1815,bagEarth,0.781433923,7.832643427,,,,,,,,,,
2158,1815,bagEarth,0.7814623519,7.556750111,,,,,,,,,,
2252,1815,bagEarth,0.7814962985,7.164331009,,,,,,,,,,
3957,1815,bagEarth,0.781509237,7.973448493,,,,,,,,,,
2600,1815,bagEarth,0.7815300035,7.63291677,,,,,,,,,,
1831,1815,bagEarth,0.7815654608,8.108252968,,,,,,,,,,
492,1815,bagEarth,0.7817116361,7.298739324,,,,,,,,,,
815,1815,bagEarth,0.7817801252,7.206543812,,,,,,,,,,
839,1815,bagEarth,0.7818162488,7.546953841,,,,,,,,,,
602,1815,bagEarth,0.7818279022,8.198315335,,,,,,,,,,
477,1815,bagEarth,0.781869472,8.044368714,,,,,,,,,,
1550,1815,bagEarth,0.7819065102,7.875203503,,,,,,,,,,
2087,1815,bagEarth,0.7820088996,7.351201485,,,,,,,,,,
3520,1815,bagEarth,0.7820307908,7.935056399,,,,,,,,,,
658,1815,bagEarth,0.7820722185,7.264351085,,,,,,,,,,
3247,1815,bagEarth,0.7821241205,7.609729281,,,,,,,,,,
1431,1815,bagEarth,0.7821293428,7.487387407,,,,,,,,,,
790,1815,bagEarth,0.7821722268,7.539230503,,,,,,,,,,
1941,1815,bagEarth,0.7822344545,7.651596932,,,,,,,,,,
3269,1815,bagEarth,0.7823604738,7.987721742,,,,,,,,,,
68,1815,bagEarth,0.7823637048,7.557725545,,,,,,,,,,
3222,1815,bagEarth,0.7824818298,7.574348672,,,,,,,,,,
46,1815,bagEarth,0.7825783836,7.66742005,,,,,,,,,,
1997,1815,bagEarth,0.7826222736,7.931138201,,,,,,,,,,
3176,1815,bagEarth,0.782623379,7.804829386,,,,,,,,,,
3577,1815,bagEarth,0.7826356231,7.403582911,,,,,,,,,,
3879,1815,bagEarth,0.7826866735,7.682780111,,,,,,,,,,
2178,1815,bagEarth,0.7826916075,7.661951972,,,,,,,,,,
2871,1815,bagEarth,0.7827287027,7.822397395,,,,,,,,,,
136,1815,bagEarth,0.7827704158,7.766164502,,,,,,,,,,
234,1815,bagEarth,0.7828078604,7.974358963,,,,,,,,,,
1742,1815,bagEarth,0.782916282,7.4769992,,,,,,,,,,
713,1815,bagEarth,0.7829798908,7.475403311,,,,,,,,,,
3779,1815,bagEarth,0.7830343296,7.527869514,,,,,,,,,,
2285,1815,bagEarth,0.7830344516,7.668678262,,,,,,,,,,
3440,1815,bagEarth,0.7830833591,7.935115447,,,,,,,,,,
3243,1815,bagEarth,0.783178897,7.399271321,,,,,,,,,,
27,1815,bagEarth,0.7832301857,7.445300165,,,,,,,,,,
3104,1815,bagEarth,0.7834341225,7.998951012,,,,,,,,,,
1423,1815,bagEarth,0.7834431557,7.650882242,,,,,,,,,,
2896,1815,bagEarth,0.7834652678,7.961711643,,,,,,,,,,
1515,1815,bagEarth,0.783582343,7.223156125,,,,,,,,,,
463,1815,bagEarth,0.7836184813,7.102672106,,,,,,,,,,
3240,1815,bagEarth,0.7837487508,7.509953397,,,,,,,,,,
452,1815,bagEarth,0.7838130957,7.249601855,,,,,,,,,,
1439,1815,bagEarth,0.783815352,7.368793936,,,,,,,,,,
3637,1815,bagEarth,0.7839394278,7.708195985,,,,,,,,,,
3483,1815,bagEarth,0.7839697377,7.986498043,,,,,,,,,,
814,1815,bagEarth,0.7839698152,7.680707968,,,,,,,,,,
1146,1815,bagEarth,0.7841002992,7.501230465,,,,,,,,,,
1797,1815,bagEarth,0.7841179431,7.500467301,,,,,,,,,,
3250,1815,bagEarth,0.7842120623,7.872614074,,,,,,,,,,
701,1815,bagEarth,0.784307664,7.551472731,,,,,,,,,,
2840,1815,bagEarth,0.7843749424,7.820552519,,,,,,,,,,
3426,1815,bagEarth,0.7844048473,7.481717625,,,,,,,,,,
643,1815,bagEarth,0.7844106637,8.087445098,,,,,,,,,,
3986,1815,bagEarth,0.7844700723,7.549039019,,,,,,,,,,
1693,1815,bagEarth,0.7845844043,7.403149153,,,,,,,,,,
1291,1815,bagEarth,0.7847268243,7.891914377,,,,,,,,,,
36,1815,bagEarth,0.7848794874,7.610938808,,,,,,,,,,
636,1815,bagEarth,0.7848898692,7.700453653,,,,,,,,,,
518,1815,bagEarth,0.7849780407,7.969342821,,,,,,,,,,
429,1815,bagEarth,0.7849955059,8.200738123,,,,,,,,,,
3981,1815,bagEarth,0.7850160841,7.638304176,,,,,,,,,,
598,1815,bagEarth,0.7850246062,7.113622656,,,,,,,,,,
599,1815,bagEarth,0.7850488403,7.13867582,,,,,,,,,,
1628,1815,bagEarth,0.7851390007,7.039101402,,,,,,,,,,
3317,1815,bagEarth,0.7851460271,7.319771757,,,,,,,,,,
3725,1815,bagEarth,0.7852087503,7.828310912,,,,,,,,,,
135,1815,bagEarth,0.7852504081,6.777060477,,,,,,,,,,
2338,1815,bagEarth,0.7852533146,7.754698663,,,,,,,,,,
250,1815,bagEarth,0.7852725751,7.493110377,,,,,,,,,,
3037,1815,bagEarth,0.7853025958,7.917037883,,,,,,,,,,
1279,1815,bagEarth,0.7853806964,7.714593913,,,,,,,,,,
1095,1815,bagEarth,0.7854013872,7.589206339,,,,,,,,,,
551,1815,bagEarth,0.7854571478,7.676933455,,,,,,,,,,
2967,1815,bagEarth,0.7855057665,7.682213374,,,,,,,,,,
1735,1815,bagEarth,0.7855283233,7.398922822,,,,,,,,,,
3596,1815,bagEarth,0.7856912105,7.412072587,,,,,,,,,,
3109,1815,bagEarth,0.7857036845,7.825485555,,,,,,,,,,
2953,1815,bagEarth,0.7857466834,7.622011417,,,,,,,,,,
846,1815,bagEarth,0.785769835,7.729985676,,,,,,,,,,
560,1815,bagEarth,0.785843924,7.75859274,,,,,,,,,,
642,1815,bagEarth,0.7858885416,7.515779791,,,,,,,,,,
249,1815,bagEarth,0.7858913968,7.362267794,,,,,,,,,,
2563,1815,bagEarth,0.7859352879,7.398640044,,,,,,,,,,
1907,1815,bagEarth,0.7860219326,7.458829447,,,,,,,,,,
1892,1815,bagEarth,0.7860345717,7.95352031,,,,,,,,,,
3027,1815,bagEarth,0.7860940503,7.836752561,,,,,,,,,,
868,1815,bagEarth,0.7860983914,7.298812154,,,,,,,,,,
2476,1815,bagEarth,0.7861556293,7.162118171,,,,,,,,,,
3603,1815,bagEarth,0.7861978207,7.774583099,,,,,,,,,,
2439,1815,bagEarth,0.7862442417,7.587570042,,,,,,,,,,
1344,1815,bagEarth,0.7863214338,7.596952916,,,,,,,,,,
3774,1815,bagEarth,0.7863512186,7.183265441,,,,,,,,,,
837,1815,bagEarth,0.7863539483,7.55387309,,,,,,,,,,
3589,1815,bagEarth,0.7864805538,7.965917971,,,,,,,,,,
3354,1815,bagEarth,0.7865071407,7.928146991,,,,,,,,,,
1756,1815,bagEarth,0.7865525125,7.107742192,,,,,,,,,,
274,1815,bagEarth,0.7865774536,7.486737409,,,,,,,,,,
164,1815,bagEarth,0.7866590562,7.669037552,,,,,,,,,,
2323,1815,bagEarth,0.7866627219,7.608211275,,,,,,,,,,
866,1815,bagEarth,0.7867116045,7.62666643,,,,,,,,,,
1151,1815,bagEarth,0.786748269,8.40803124,,,,,,,,,,
2512,1815,bagEarth,0.7867579185,7.521450411,,,,,,,,,,
1484,1815,bagEarth,0.7868922329,7.80732296,,,,,,,,,,
2130,1815,bagEarth,0.7869105027,7.499749803,,,,,,,,,,
662,1815,bagEarth,0.78697884,7.32775202,,,,,,,,,,
743,1815,bagEarth,0.7871021702,7.422170731,,,,,,,,,,
1047,1815,bagEarth,0.7872564667,7.19101252,,,,,,,,,,
1957,1815,bagEarth,0.7873200106,7.596693348,,,,,,,,,,
2249,1815,bagEarth,0.7873461517,7.077032841,,,,,,,,,,
3796,1815,bagEarth,0.7874158158,7.552365237,,,,,,,,,,
2431,1815,bagEarth,0.7874445088,7.649395892,,,,,,,,,,
1090,1815,bagEarth,0.7875554298,7.285019173,,,,,,,,,,
1684,1815,bagEarth,0.7875967451,7.457812903,,,,,,,,,,
2595,1815,bagEarth,0.7876425781,7.804208944,,,,,,,,,,
2337,1815,bagEarth,0.7876450968,7.969115526,,,,,,,,,,
1385,1815,bagEarth,0.7877176557,7.282986121,,,,,,,,,,
1724,1815,bagEarth,0.7877790262,7.680860851,,,,,,,,,,
181,1815,bagEarth,0.7878685282,7.327107487,,,,,,,,,,
237,1815,bagEarth,0.7878779788,7.887697667,,,,,,,,,,
178,1815,bagEarth,0.7879429423,8.164527171,,,,,,,,,,
2382,1815,bagEarth,0.7879495051,7.397780173,,,,,,,,,,
1250,1815,bagEarth,0.7879822323,7.541050093,,,,,,,,,,
1991,1815,bagEarth,0.7879863296,7.088465661,,,,,,,,,,
3809,1815,bagEarth,0.7879946109,7.569467484,,,,,,,,,,
1215,1815,bagEarth,0.7880178846,6.80458055,,,,,,,,,,
435,1815,bagEarth,0.7880307995,6.981423752,,,,,,,,,,
2459,1815,bagEarth,0.788047012,7.454421544,,,,,,,,,,
2931,1815,bagEarth,0.7880836926,7.33400486,,,,,,,,,,
3205,1815,bagEarth,0.7881213699,7.356789824,,,,,,,,,,
3937,1815,bagEarth,0.7882486152,7.092393108,,,,,,,,,,
2484,1815,bagEarth,0.788452781,7.307053889,,,,,,,,,,
1551,1815,bagEarth,0.7884669632,7.961859499,,,,,,,,,,
2056,1815,bagEarth,0.788468475,7.191974098,,,,,,,,,,
3221,1815,bagEarth,0.7885553941,7.684029153,,,,,,,,,,
277,1815,bagEarth,0.7885578101,7.183888201,,,,,,,,,,
2968,1815,bagEarth,0.7885939733,7.464695673,,,,,,,,,,
3134,1815,bagEarth,0.7885952566,7.830497933,,,,,,,,,,
2257,1815,bagEarth,0.7886626672,8.007089756,,,,,,,,,,
474,1815,bagEarth,0.7886741098,7.367744729,,,,,,,,,,
3092,1815,bagEarth,0.788688753,7.799738965,,,,,,,,,,
3310,1815,bagEarth,0.7887096585,7.897260926,,,,,,,,,,
1886,1815,bagEarth,0.7887663286,7.174958567,,,,,,,,,,
963,1815,bagEarth,0.7888144399,7.656278948,,,,,,,,,,
467,1815,bagEarth,0.78884195,7.980017416,,,,,,,,,,
3916,1815,bagEarth,0.7888999176,7.616272209,,,,,,,,,,
1653,1815,bagEarth,0.7889608607,7.646051189,,,,,,,,,,
692,1815,bagEarth,0.7889618448,7.753562693,,,,,,,,,,
2380,1815,bagEarth,0.7889789334,7.679220996,,,,,,,,,,
57,1815,bagEarth,0.7890062909,7.720183056,,,,,,,,,,
465,1815,bagEarth,0.7890594564,7.59539629,,,,,,,,,,
