Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2007,1,bagEarth,0.8209055157,6.549113536,,,,,,,,,,
3902,1,bagEarth,0.8208492089,6.721333355,,,,,,,,,,
3849,1,bagEarth,0.8208466595,6.87919974,,,,,,,,,,
32,1,bagEarth,0.8208157353,6.584479178,,,,,,,,,,
1723,1,bagEarth,0.8207999518,6.907217445,,,,,,,,,,
3866,1,bagEarth,0.8207921111,6.926627564,,,,,,,,,,
3168,1,bagEarth,0.8207615188,6.602542736,,,,,,,,,,
3830,1,bagEarth,0.8207525924,6.658721288,,,,,,,,,,
1532,1,bagEarth,0.820744928,6.831014061,,,,,,,,,,
2890,1,bagEarth,0.8207353886,6.740784014,,,,,,,,,,
3987,1,bagEarth,0.8207195751,7.111378764,,,,,,,,,,
941,1,bagEarth,0.820675768,7.302900134,,,,,,,,,,
743,1,bagEarth,0.8206450702,7.02025883,,,,,,,,,,
3619,1,bagEarth,0.8206164859,6.776825382,,,,,,,,,,
3328,1,bagEarth,0.8206108501,6.978853255,,,,,,,,,,
3660,1,bagEarth,0.8206061059,6.604766087,,,,,,,,,,
481,1,bagEarth,0.8205861775,6.619704467,,,,,,,,,,
927,1,bagEarth,0.8205539701,6.727323743,,,,,,,,,,
37,1,bagEarth,0.8205265802,7.346629787,,,,,,,,,,
1348,1,bagEarth,0.8205109504,6.683106869,,,,,,,,,,
2624,1,bagEarth,0.8204559262,6.748414077,,,,,,,,,,
3149,1,bagEarth,0.8204244838,6.76900789,,,,,,,,,,
2131,1,bagEarth,0.8204131032,6.418916004,,,,,,,,,,
1872,1,bagEarth,0.8203777381,6.815563064,,,,,,,,,,
1210,1,bagEarth,0.820351577,7.066092174,,,,,,,,,,
2508,1,bagEarth,0.8203281133,6.819643534,,,,,,,,,,
2954,1,bagEarth,0.8202673847,6.886410388,,,,,,,,,,
2386,1,bagEarth,0.8202556811,7.109042899,,,,,,,,,,
1800,1,bagEarth,0.8202461379,6.872418501,,,,,,,,,,
1477,1,bagEarth,0.8202436576,7.107015843,,,,,,,,,,
1945,1,bagEarth,0.8202059285,6.740910449,,,,,,,,,,
2889,1,bagEarth,0.8201561932,7.039598463,,,,,,,,,,
2003,1,bagEarth,0.8201465693,7.060529482,,,,,,,,,,
2647,1,bagEarth,0.8200924392,6.786853497,,,,,,,,,,
1227,1,bagEarth,0.8200489434,6.873937166,,,,,,,,,,
1990,1,bagEarth,0.8200414852,7.026753105,,,,,,,,,,
972,1,bagEarth,0.8200399521,7.095164941,,,,,,,,,,
3137,1,bagEarth,0.8200300337,7.106825503,,,,,,,,,,
36,1,bagEarth,0.8199826179,6.792492977,,,,,,,,,,
2965,1,bagEarth,0.8199739814,6.961339462,,,,,,,,,,
1687,1,bagEarth,0.8199592378,6.842539056,,,,,,,,,,
2100,1,bagEarth,0.8199205215,6.855592113,,,,,,,,,,
2338,1,bagEarth,0.8199143267,6.821204876,,,,,,,,,,
3685,1,bagEarth,0.8199088742,6.649421934,,,,,,,,,,
3727,1,bagEarth,0.8199086517,6.950961486,,,,,,,,,,
1319,1,bagEarth,0.8198075573,7.110103117,,,,,,,,,,
2815,1,bagEarth,0.8197612685,7.291720936,,,,,,,,,,
3187,1,bagEarth,0.81963901,6.997048949,,,,,,,,,,
977,1,bagEarth,0.8195971149,6.794083869,,,,,,,,,,
1529,1,bagEarth,0.8195601626,7.162843633,,,,,,,,,,
71,1,bagEarth,0.819550216,6.877943326,,,,,,,,,,
597,1,bagEarth,0.8195165911,7.118265301,,,,,,,,,,
96,1,bagEarth,0.819486801,7.134726443,,,,,,,,,,
3969,1,bagEarth,0.8194786329,7.21951663,,,,,,,,,,
3975,1,bagEarth,0.8194158643,6.937054415,,,,,,,,,,
251,1,bagEarth,0.8193411078,6.817071785,,,,,,,,,,
2900,1,bagEarth,0.8193295357,6.488552922,,,,,,,,,,
3745,1,bagEarth,0.8192997062,7.173429133,,,,,,,,,,
1257,1,bagEarth,0.8192670559,6.448362996,,,,,,,,,,
1580,1,bagEarth,0.8192659482,6.793722893,,,,,,,,,,
432,1,bagEarth,0.8192608081,6.866147166,,,,,,,,,,
1287,1,bagEarth,0.8192209227,6.521992437,,,,,,,,,,
2163,1,bagEarth,0.8190874007,7.16907569,,,,,,,,,,
1024,1,bagEarth,0.8190316064,6.489638418,,,,,,,,,,
3174,1,bagEarth,0.8190273254,6.93173631,,,,,,,,,,
1919,1,bagEarth,0.81902185,7.310509524,,,,,,,,,,
3673,1,bagEarth,0.8190148886,6.99703122,,,,,,,,,,
1997,1,bagEarth,0.8189847681,7.132196023,,,,,,,,,,
3650,1,bagEarth,0.8189780482,6.69596478,,,,,,,,,,
1206,1,bagEarth,0.8188967821,7.077697126,,,,,,,,,,
907,1,bagEarth,0.8188966591,6.635724261,,,,,,,,,,
2265,1,bagEarth,0.8188831803,7.039905637,,,,,,,,,,
970,1,bagEarth,0.818882273,6.818982639,,,,,,,,,,
918,1,bagEarth,0.8188184285,6.935779254,,,,,,,,,,
2878,1,bagEarth,0.8188051917,7.463107318,,,,,,,,,,
3326,1,bagEarth,0.8188033526,7.001187825,,,,,,,,,,
997,1,bagEarth,0.818680099,6.767352728,,,,,,,,,,
915,1,bagEarth,0.8186599603,7.017440878,,,,,,,,,,
2063,1,bagEarth,0.8186170712,7.191443966,,,,,,,,,,
1255,1,bagEarth,0.8186133936,6.616711032,,,,,,,,,,
1760,1,bagEarth,0.8185618556,6.656010243,,,,,,,,,,
1535,1,bagEarth,0.8185419923,6.986532748,,,,,,,,,,
3361,1,bagEarth,0.8185241191,6.927490654,,,,,,,,,,
1698,1,bagEarth,0.8185145217,7.079859271,,,,,,,,,,
1231,1,bagEarth,0.8184956644,7.06624161,,,,,,,,,,
3263,1,bagEarth,0.8184640628,6.883681959,,,,,,,,,,
3645,1,bagEarth,0.818432383,6.834472396,,,,,,,,,,
2334,1,bagEarth,0.818384957,6.989076884,,,,,,,,,,
369,1,bagEarth,0.8183237647,6.633051528,,,,,,,,,,
632,1,bagEarth,0.8182862143,6.998829122,,,,,,,,,,
1022,1,bagEarth,0.8181818468,7.252023782,,,,,,,,,,
2668,1,bagEarth,0.8181541625,6.888475124,,,,,,,,,,
1184,1,bagEarth,0.8181305795,6.995778774,,,,,,,,,,
2239,1,bagEarth,0.8181056796,6.815190047,,,,,,,,,,
754,1,bagEarth,0.8180815514,6.701808949,,,,,,,,,,
529,1,bagEarth,0.8180082262,7.016831451,,,,,,,,,,
208,1,bagEarth,0.817981884,7.013774751,,,,,,,,,,
999,1,bagEarth,0.8179249518,6.989148868,,,,,,,,,,
455,1,bagEarth,0.8179089532,6.872680385,,,,,,,,,,
99,1,bagEarth,0.8178894525,6.497344401,,,,,,,,,,
488,1,bagEarth,0.8178829498,7.057114853,,,,,,,,,,
3557,1,bagEarth,0.8178810944,6.79005323,,,,,,,,,,
2459,1,bagEarth,0.8178747604,6.511596511,,,,,,,,,,
1347,1,bagEarth,0.8178734616,7.108117626,,,,,,,,,,
139,1,bagEarth,0.8178721567,7.013420273,,,,,,,,,,
1079,1,bagEarth,0.8178593906,7.121685608,,,,,,,,,,
981,1,bagEarth,0.8178413726,6.969847521,,,,,,,,,,
108,1,bagEarth,0.8178314512,6.532568778,,,,,,,,,,
2570,1,bagEarth,0.8178265116,6.973758868,,,,,,,,,,
2703,1,bagEarth,0.8177895715,6.69141711,,,,,,,,,,
847,1,bagEarth,0.8177832797,7.060326199,,,,,,,,,,
1280,1,bagEarth,0.8177735625,6.763729796,,,,,,,,,,
1411,1,bagEarth,0.8177630388,7.029713696,,,,,,,,,,
1037,1,bagEarth,0.8177286666,6.543013818,,,,,,,,,,
801,1,bagEarth,0.81772472,6.478615573,,,,,,,,,,
809,1,bagEarth,0.8176970605,6.829287634,,,,,,,,,,
1548,1,bagEarth,0.8176778915,7.194583222,,,,,,,,,,
285,1,bagEarth,0.8176211745,7.077813765,,,,,,,,,,
292,1,bagEarth,0.8175943309,7.061817709,,,,,,,,,,
133,1,bagEarth,0.8175777956,6.782580274,,,,,,,,,,
2734,1,bagEarth,0.8175431678,7.194026545,,,,,,,,,,
3188,1,bagEarth,0.8175272418,7.164336225,,,,,,,,,,
1183,1,bagEarth,0.8174593864,6.961320486,,,,,,,,,,
305,1,bagEarth,0.8174073651,6.88396681,,,,,,,,,,
662,1,bagEarth,0.8174001451,6.4997723,,,,,,,,,,
904,1,bagEarth,0.8173859577,7.152848814,,,,,,,,,,
2031,1,bagEarth,0.8173392809,6.813229214,,,,,,,,,,
3450,1,bagEarth,0.8173128294,7.369230418,,,,,,,,,,
696,1,bagEarth,0.8172107778,7.402351444,,,,,,,,,,
3966,1,bagEarth,0.8171933376,6.934262585,,,,,,,,,,
732,1,bagEarth,0.8171872189,6.545360495,,,,,,,,,,
1595,1,bagEarth,0.8171649369,6.950702856,,,,,,,,,,
1600,1,bagEarth,0.8171366265,6.907681749,,,,,,,,,,
665,1,bagEarth,0.8170754215,7.1850617,,,,,,,,,,
1156,1,bagEarth,0.8170525582,7.040382306,,,,,,,,,,
2708,1,bagEarth,0.8170192253,6.421392164,,,,,,,,,,
500,1,bagEarth,0.8170184835,7.358655524,,,,,,,,,,
767,1,bagEarth,0.8170158869,7.236558229,,,,,,,,,,
561,1,bagEarth,0.8170129824,6.964024651,,,,,,,,,,
3397,1,bagEarth,0.8170066629,6.345992357,,,,,,,,,,
3339,1,bagEarth,0.8169854213,6.793524246,,,,,,,,,,
1827,1,bagEarth,0.8169783582,6.786469242,,,,,,,,,,
214,1,bagEarth,0.8169557158,6.982094311,,,,,,,,,,
2605,1,bagEarth,0.8168396126,6.778887084,,,,,,,,,,
1357,1,bagEarth,0.8168152361,6.893993189,,,,,,,,,,
522,1,bagEarth,0.8167557499,6.397252482,,,,,,,,,,
3297,1,bagEarth,0.816733487,7.281295768,,,,,,,,,,
937,1,bagEarth,0.8166972162,6.987404375,,,,,,,,,,
710,1,bagEarth,0.816679896,6.456654692,,,,,,,,,,
3876,1,bagEarth,0.8166153383,6.886594649,,,,,,,,,,
3136,1,bagEarth,0.8166124188,6.889592918,,,,,,,,,,
1259,1,bagEarth,0.8165452931,6.821268974,,,,,,,,,,
216,1,bagEarth,0.8165254563,6.905806558,,,,,,,,,,
931,1,bagEarth,0.8165062233,6.875897643,,,,,,,,,,
3528,1,bagEarth,0.8164856738,7.238389971,,,,,,,,,,
2673,1,bagEarth,0.8163397524,6.661007479,,,,,,,,,,
2319,1,bagEarth,0.8162839333,7.10419567,,,,,,,,,,
3760,1,bagEarth,0.8162699543,6.715346055,,,,,,,,,,
3831,1,bagEarth,0.816260958,7.065614092,,,,,,,,,,
3423,1,bagEarth,0.8162106247,6.997802206,,,,,,,,,,
3896,1,bagEarth,0.8161951291,6.77038295,,,,,,,,,,
1211,1,bagEarth,0.8161430796,7.159437015,,,,,,,,,,
703,1,bagEarth,0.8161337985,6.957586783,,,,,,,,,,
828,1,bagEarth,0.8160803572,6.790074068,,,,,,,,,,
3678,1,bagEarth,0.816064987,7.235033759,,,,,,,,,,
3315,1,bagEarth,0.8160648291,7.180834644,,,,,,,,,,
2737,1,bagEarth,0.8160261544,7.091646878,,,,,,,,,,
1840,1,bagEarth,0.8160000459,6.728947859,,,,,,,,,,
413,1,bagEarth,0.8159429796,6.971847271,,,,,,,,,,
1217,1,bagEarth,0.8159419406,6.616152058,,,,,,,,,,
150,1,bagEarth,0.8159101143,7.033913723,,,,,,,,,,
1185,1,bagEarth,0.815909196,7.048742053,,,,,,,,,,
1791,1,bagEarth,0.8158851261,6.666707591,,,,,,,,,,
2446,1,bagEarth,0.8158832008,6.87330197,,,,,,,,,,
2104,1,bagEarth,0.8158409059,7.145309174,,,,,,,,,,
1082,1,bagEarth,0.8158322304,6.817339227,,,,,,,,,,
2864,1,bagEarth,0.8158315161,7.150758287,,,,,,,,,,
2187,1,bagEarth,0.8158198277,6.706660641,,,,,,,,,,
2271,1,bagEarth,0.8157959018,6.972111723,,,,,,,,,,
1801,1,bagEarth,0.8157675139,7.034211381,,,,,,,,,,
3779,1,bagEarth,0.8157342744,6.746267479,,,,,,,,,,
945,1,bagEarth,0.8157167815,6.601178009,,,,,,,,,,
1879,1,bagEarth,0.8156818901,6.919562094,,,,,,,,,,
663,1,bagEarth,0.8156750953,7.081806812,,,,,,,,,,
3072,1,bagEarth,0.8156346587,7.053381197,,,,,,,,,,
100,1,bagEarth,0.8155794249,6.988334064,,,,,,,,,,
379,1,bagEarth,0.8154793719,6.901244642,,,,,,,,,,
2908,1,bagEarth,0.8154407763,7.145697683,,,,,,,,,,
1754,1,bagEarth,0.8153745535,6.660519355,,,,,,,,,,
191,1,bagEarth,0.8153144826,7.349487712,,,,,,,,,,
2485,1,bagEarth,0.8153049987,7.060652779,,,,,,,,,,
484,1,bagEarth,0.8152630499,7.159060558,,,,,,,,,,
3795,1,bagEarth,0.815257509,6.852456575,,,,,,,,,,
13,1,bagEarth,0.8152144053,6.942643457,,,,,,,,,,
2715,1,bagEarth,0.815187452,7.185552202,,,,,,,,,,
336,1,bagEarth,0.8151684488,7.126175742,,,,,,,,,,
3150,1,bagEarth,0.8151423473,6.875559521,,,,,,,,,,
3841,1,bagEarth,0.8150780899,7.030239155,,,,,,,,,,
1589,1,bagEarth,0.815052987,7.156752218,,,,,,,,,,
2221,1,bagEarth,0.8150251889,6.927481626,,,,,,,,,,
3950,1,bagEarth,0.815003776,6.648768142,,,,,,,,,,
3646,1,bagEarth,0.8149701603,7.09953715,,,,,,,,,,
1562,1,bagEarth,0.8149498651,7.051972422,,,,,,,,,,
2543,1,bagEarth,0.814861069,7.014603524,,,,,,,,,,
1745,1,bagEarth,0.8148523743,7.346932315,,,,,,,,,,
2021,1,bagEarth,0.8148019281,6.926636573,,,,,,,,,,
243,1,bagEarth,0.8147715902,6.91511556,,,,,,,,,,
1349,1,bagEarth,0.814765443,7.00738134,,,,,,,,,,
435,1,bagEarth,0.8147559638,6.703278504,,,,,,,,,,
1995,1,bagEarth,0.8147333479,7.175736044,,,,,,,,,,
1456,1,bagEarth,0.8147319392,6.989312824,,,,,,,,,,
1901,1,bagEarth,0.814652529,7.402448228,,,,,,,,,,
333,1,bagEarth,0.8146302356,7.39205767,,,,,,,,,,
1609,1,bagEarth,0.8146023561,6.957111385,,,,,,,,,,
3130,1,bagEarth,0.8144735774,7.076510357,,,,,,,,,,
3116,1,bagEarth,0.8143974883,6.800101159,,,,,,,,,,
3867,1,bagEarth,0.8143375734,7.258527707,,,,,,,,,,
3245,1,bagEarth,0.8142568972,7.019479082,,,,,,,,,,
731,1,bagEarth,0.8142481883,7.0211006,,,,,,,,,,
3105,1,bagEarth,0.8142126415,6.810601053,,,,,,,,,,
2906,1,bagEarth,0.8142031173,7.090072749,,,,,,,,,,
3539,1,bagEarth,0.8141277397,6.749062595,,,,,,,,,,
2109,1,bagEarth,0.8140913899,6.77909177,,,,,,,,,,
3595,1,bagEarth,0.8140773346,7.168502902,,,,,,,,,,
1238,1,bagEarth,0.8140453732,7.194404121,,,,,,,,,,
1274,1,bagEarth,0.8140206162,6.820017667,,,,,,,,,,
3427,1,bagEarth,0.8139938552,7.032620228,,,,,,,,,,
2746,1,bagEarth,0.8139865608,6.999219273,,,,,,,,,,
2113,1,bagEarth,0.8138585371,7.462163398,,,,,,,,,,
1746,1,bagEarth,0.813826902,7.688564412,,,,,,,,,,
3059,1,bagEarth,0.8137551451,6.821122153,,,,,,,,,,
29,1,bagEarth,0.8137348112,6.592664424,,,,,,,,,,
88,1,bagEarth,0.8137305781,7.169659288,,,,,,,,,,
2186,1,bagEarth,0.8136998657,7.319997237,,,,,,,,,,
1091,1,bagEarth,0.8136607393,7.038765408,,,,,,,,,,
1968,1,bagEarth,0.8136483495,6.870936265,,,,,,,,,,
771,1,bagEarth,0.8135929431,6.936072262,,,,,,,,,,
544,1,bagEarth,0.8135789642,6.901295631,,,,,,,,,,
1448,1,bagEarth,0.8135160457,7.152435587,,,,,,,,,,
906,1,bagEarth,0.8135127467,6.845548304,,,,,,,,,,
6,1,bagEarth,0.813502222,7.144879814,,,,,,,,,,
193,1,bagEarth,0.8134951099,6.65124965,,,,,,,,,,
1856,1,bagEarth,0.813453884,6.506565411,,,,,,,,,,
1531,1,bagEarth,0.8134426448,6.889414458,,,,,,,,,,
3203,1,bagEarth,0.8133763113,6.849549198,,,,,,,,,,
3540,1,bagEarth,0.813356465,6.721109034,,,,,,,,,,
2574,1,bagEarth,0.8133292088,6.752613252,,,,,,,,,,
1846,1,bagEarth,0.8132643479,6.937888719,,,,,,,,,,
1281,1,bagEarth,0.8132552848,6.86138383,,,,,,,,,,
2300,1,bagEarth,0.8132480089,6.792971919,,,,,,,,,,
3663,1,bagEarth,0.813244607,6.950791356,,,,,,,,,,
1248,1,bagEarth,0.8132394793,6.830455309,,,,,,,,,,
3222,1,bagEarth,0.8131998956,6.558896126,,,,,,,,,,
778,1,bagEarth,0.8131559212,7.107028864,,,,,,,,,,
1594,1,bagEarth,0.8130860623,7.146185561,,,,,,,,,,
2320,1,bagEarth,0.8130059562,6.614827232,,,,,,,,,,
3618,1,bagEarth,0.8130028849,7.161230056,,,,,,,,,,
385,1,bagEarth,0.8129874487,6.804326158,,,,,,,,,,
218,1,bagEarth,0.8129608321,6.638158145,,,,,,,,,,
1115,1,bagEarth,0.8129501752,6.995260968,,,,,,,,,,
264,1,bagEarth,0.8129171192,6.839341403,,,,,,,,,,
1192,1,bagEarth,0.8128954221,6.716251855,,,,,,,,,,
706,1,bagEarth,0.8128832998,6.931572078,,,,,,,,,,
1313,1,bagEarth,0.8128458909,7.083394015,,,,,,,,,,
2226,1,bagEarth,0.8128087411,6.900470653,,,,,,,,,,
1617,1,bagEarth,0.8127939994,7.457171299,,,,,,,,,,
477,1,bagEarth,0.8127358741,6.985821409,,,,,,,,,,
2194,1,bagEarth,0.812640207,6.63036928,,,,,,,,,,
1148,1,bagEarth,0.8126260121,6.889599762,,,,,,,,,,
3890,1,bagEarth,0.8126191941,7.137114142,,,,,,,,,,
1641,1,bagEarth,0.8126054937,6.91491328,,,,,,,,,,
2004,1,bagEarth,0.8125894874,7.085315943,,,,,,,,,,
2267,1,bagEarth,0.812573788,7.070972464,,,,,,,,,,
2030,1,bagEarth,0.8125700307,6.920209783,,,,,,,,,,
1689,1,bagEarth,0.8125698972,6.969007245,,,,,,,,,,
1140,1,bagEarth,0.8125485485,7.362268494,,,,,,,,,,
3395,1,bagEarth,0.8124840264,7.076239938,,,,,,,,,,
3407,1,bagEarth,0.8124364347,6.622622975,,,,,,,,,,
2626,1,bagEarth,0.8124257789,7.007774976,,,,,,,,,,
2369,1,bagEarth,0.8124076691,6.986319985,,,,,,,,,,
3690,1,bagEarth,0.8123644715,6.986990571,,,,,,,,,,
2658,1,bagEarth,0.8122628395,7.088698378,,,,,,,,,,
2515,1,bagEarth,0.812253897,6.932778703,,,,,,,,,,
2579,1,bagEarth,0.8122043838,6.76649649,,,,,,,,,,
916,1,bagEarth,0.8121957504,7.448616013,,,,,,,,,,
3723,1,bagEarth,0.8121218634,7.011328124,,,,,,,,,,
1,1,bagEarth,0.8121194558,6.951592187,,,,,,,,,,
2610,1,bagEarth,0.8121191118,7.207964726,,,,,,,,,,
1987,1,bagEarth,0.8121029431,7.125346692,,,,,,,,,,
1334,1,bagEarth,0.812092062,7.066329192,,,,,,,,,,
1144,1,bagEarth,0.8120918986,7.047882518,,,,,,,,,,
718,1,bagEarth,0.8120140748,7.191616589,,,,,,,,,,
1213,1,bagEarth,0.8119277447,7.106692441,,,,,,,,,,
1017,1,bagEarth,0.811922774,6.901040891,,,,,,,,,,
2314,1,bagEarth,0.8118994515,6.856510883,,,,,,,,,,
3013,1,bagEarth,0.8118944307,7.052400964,,,,,,,,,,
2534,1,bagEarth,0.8118700462,6.77322098,,,,,,,,,,
2135,1,bagEarth,0.8118444471,7.211356752,,,,,,,,,,
3345,1,bagEarth,0.8116606503,6.68424589,,,,,,,,,,
543,1,bagEarth,0.8116498229,7.095513991,,,,,,,,,,
758,1,bagEarth,0.8116005051,6.789773202,,,,,,,,,,
934,1,bagEarth,0.8115975594,6.902993485,,,,,,,,,,
2482,1,bagEarth,0.8115920845,6.700912568,,,,,,,,,,
1258,1,bagEarth,0.8115191498,6.87074058,,,,,,,,,,
1196,1,bagEarth,0.8115172465,6.856935556,,,,,,,,,,
1939,1,bagEarth,0.8114001243,7.004620095,,,,,,,,,,
1365,1,bagEarth,0.8113448024,6.713906013,,,,,,,,,,
679,1,bagEarth,0.8112957332,6.918756838,,,,,,,,,,
447,1,bagEarth,0.8112691255,6.644334309,,,,,,,,,,
3055,1,bagEarth,0.8112574391,7.059176669,,,,,,,,,,
155,1,bagEarth,0.8112260233,6.974601336,,,,,,,,,,
2499,1,bagEarth,0.8112245187,6.81534404,,,,,,,,,,
3272,1,bagEarth,0.8112209878,7.3619186,,,,,,,,,,
2575,1,bagEarth,0.8112028641,6.945869937,,,,,,,,,,
1935,1,bagEarth,0.8111796603,6.702741847,,,,,,,,,,
3085,1,bagEarth,0.8111693626,7.008255043,,,,,,,,,,
3261,1,bagEarth,0.8111612543,6.921261657,,,,,,,,,,
531,1,bagEarth,0.8111204537,6.857164631,,,,,,,,,,
2275,1,bagEarth,0.8111059445,7.032059422,,,,,,,,,,
3265,1,bagEarth,0.811105667,7.143970655,,,,,,,,,,
2230,1,bagEarth,0.8110729487,6.824973223,,,,,,,,,,
1944,1,bagEarth,0.8110656195,6.993078742,,,,,,,,,,
1869,1,bagEarth,0.8110522565,6.956920358,,,,,,,,,,
2820,1,bagEarth,0.8110055815,6.79006458,,,,,,,,,,
1550,1,bagEarth,0.8109955526,6.95276131,,,,,,,,,,
325,1,bagEarth,0.8109442122,6.956645896,,,,,,,,,,
2870,1,bagEarth,0.8109356455,6.973328101,,,,,,,,,,
2843,1,bagEarth,0.8109297078,7.077221793,,,,,,,,,,
2074,1,bagEarth,0.8109247917,6.793567991,,,,,,,,,,
882,1,bagEarth,0.8108772619,6.815329895,,,,,,,,,,
3030,1,bagEarth,0.8108483555,6.855141378,,,,,,,,,,
1630,1,bagEarth,0.8108193968,7.045304998,,,,,,,,,,
1462,1,bagEarth,0.8107624508,6.884421147,,,,,,,,,,
1668,1,bagEarth,0.8107600126,6.885604169,,,,,,,,,,
2576,1,bagEarth,0.8107591061,7.307723931,,,,,,,,,,
746,1,bagEarth,0.8107526185,7.192615443,,,,,,,,,,
3436,1,bagEarth,0.8107059422,7.262493963,,,,,,,,,,
1533,1,bagEarth,0.8106980291,7.094423783,,,,,,,,,,
3498,1,bagEarth,0.8106692027,6.9242759,,,,,,,,,,
1025,1,bagEarth,0.8106633167,7.17913736,,,,,,,,,,
277,1,bagEarth,0.810567928,7.097170749,,,,,,,,,,
957,1,bagEarth,0.8105547202,7.17725146,,,,,,,,,,
1056,1,bagEarth,0.810550116,6.862529727,,,,,,,,,,
3262,1,bagEarth,0.8105500619,7.139698063,,,,,,,,,,
1177,1,bagEarth,0.8105246391,6.820893956,,,,,,,,,,
131,1,bagEarth,0.8105151336,7.208729173,,,,,,,,,,
3576,1,bagEarth,0.8105106534,7.069792902,,,,,,,,,,
2509,1,bagEarth,0.8104705197,7.039378136,,,,,,,,,,
2086,1,bagEarth,0.8104216469,7.266550591,,,,,,,,,,
226,1,bagEarth,0.8103673251,7.44833209,,,,,,,,,,
1341,1,bagEarth,0.8103203156,7.280344549,,,,,,,,,,
527,1,bagEarth,0.8101381304,7.350293879,,,,,,,,,,
2241,1,bagEarth,0.8100925006,7.038394966,,,,,,,,,,
1446,1,bagEarth,0.8100837953,7.110050626,,,,,,,,,,
60,1,bagEarth,0.8100522752,6.826972803,,,,,,,,,,
2132,1,bagEarth,0.8100519178,7.040742191,,,,,,,,,,
3018,1,bagEarth,0.8100222088,7.122434398,,,,,,,,,,
1139,1,bagEarth,0.8098656186,6.638870599,,,,,,,,,,
2932,1,bagEarth,0.8098367055,6.961957752,,,,,,,,,,
2285,1,bagEarth,0.8098277078,6.828430542,,,,,,,,,,
2524,1,bagEarth,0.8098095328,6.754729017,,,,,,,,,,
2162,1,bagEarth,0.8097991617,6.744711629,,,,,,,,,,
993,1,bagEarth,0.8097974898,6.821671724,,,,,,,,,,
2052,1,bagEarth,0.8097774264,7.012441403,,,,,,,,,,
221,1,bagEarth,0.809767671,7.127909531,,,,,,,,,,
3052,1,bagEarth,0.8097273588,7.440138705,,,,,,,,,,
265,1,bagEarth,0.8097209119,7.113016358,,,,,,,,,,
1501,1,bagEarth,0.8097136708,6.764404063,,,,,,,,,,
2920,1,bagEarth,0.8097105247,7.436722009,,,,,,,,,,
1328,1,bagEarth,0.8097058263,7.165203153,,,,,,,,,,
3917,1,bagEarth,0.8097053681,6.552278698,,,,,,,,,,
3511,1,bagEarth,0.8096994959,6.957539214,,,,,,,,,,
1766,1,bagEarth,0.809593484,7.32800561,,,,,,,,,,
3131,1,bagEarth,0.8095883558,7.274082202,,,,,,,,,,
295,1,bagEarth,0.8095386825,7.722623682,,,,,,,,,,
2328,1,bagEarth,0.8095370048,6.817617314,,,,,,,,,,
2490,1,bagEarth,0.809501312,6.81559545,,,,,,,,,,
1242,1,bagEarth,0.8094442607,6.919217865,,,,,,,,,,
117,1,bagEarth,0.8094192238,7.142055712,,,,,,,,,,
453,1,bagEarth,0.8094101125,7.333665891,,,,,,,,,,
2443,1,bagEarth,0.8094002112,7.267875531,,,,,,,,,,
729,1,bagEarth,0.8093479933,7.150987244,,,,,,,,,,
2160,1,bagEarth,0.8093401397,7.475055773,,,,,,,,,,
64,1,bagEarth,0.8093336032,6.631130017,,,,,,,,,,
1463,1,bagEarth,0.8093191814,6.837863071,,,,,,,,,,
3446,1,bagEarth,0.8093170356,6.849363606,,,,,,,,,,
2149,1,bagEarth,0.8092611924,7.020397841,,,,,,,,,,
2765,1,bagEarth,0.8092547611,7.179813193,,,,,,,,,,
3334,1,bagEarth,0.8092012365,6.723077689,,,,,,,,,,
1636,1,bagEarth,0.8091994462,7.183599017,,,,,,,,,,
138,1,bagEarth,0.8091252761,7.129935174,,,,,,,,,,
3244,1,bagEarth,0.8090972044,6.96630462,,,,,,,,,,
1659,1,bagEarth,0.8090342393,6.835377214,,,,,,,,,,
3666,1,bagEarth,0.808976206,7.026446225,,,,,,,,,,
813,1,bagEarth,0.8089532336,7.020986125,,,,,,,,,,
654,1,bagEarth,0.8089472218,7.318504913,,,,,,,,,,
3376,1,bagEarth,0.8089039621,6.702911946,,,,,,,,,,
2884,1,bagEarth,0.8088956618,7.418190126,,,,,,,,,,
2568,1,bagEarth,0.8088930336,7.235757589,,,,,,,,,,
327,1,bagEarth,0.8088387828,6.464403326,,,,,,,,,,
476,1,bagEarth,0.8088035295,6.989527461,,,,,,,,,,
2089,1,bagEarth,0.8087847428,6.937585105,,,,,,,,,,
1711,1,bagEarth,0.8087706131,7.235890399,,,,,,,,,,
2988,1,bagEarth,0.8087485754,6.962183805,,,,,,,,,,
537,1,bagEarth,0.8087240254,7.210827046,,,,,,,,,,
282,1,bagEarth,0.8086772765,6.791845854,,,,,,,,,,
2801,1,bagEarth,0.8086617667,6.85825183,,,,,,,,,,
109,1,bagEarth,0.8086611023,6.89553505,,,,,,,,,,
1918,1,bagEarth,0.8086587325,6.982959934,,,,,,,,,,
2422,1,bagEarth,0.8086495936,6.932042798,,,,,,,,,,
1929,1,bagEarth,0.808626219,7.08099503,,,,,,,,,,
2969,1,bagEarth,0.8085092509,7.118448042,,,,,,,,,,
3353,1,bagEarth,0.808471173,6.884492275,,,,,,,,,,
1912,1,bagEarth,0.8084296536,7.313891758,,,,,,,,,,
396,1,bagEarth,0.8084165462,6.614595766,,,,,,,,,,
