Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
800,1,rf,0.792400442,7.655865957,,,,,,,,,,
275,1,rf,0.7924039493,7.546439953,,,,,,,,,,
955,1,rf,0.7924312694,7.287014184,,,,,,,,,,
756,1,rf,0.7924353635,6.934387707,,,,,,,,,,
235,1,rf,0.7924364474,7.549277305,,,,,,,,,,
3402,1,rf,0.7924655821,7.121395035,,,,,,,,,,
3762,1,rf,0.792467967,7.122129551,,,,,,,,,,
2383,1,rf,0.7925043562,7.731273759,,,,,,,,,,
1200,1,rf,0.7925402625,7.536860993,,,,,,,,,,
2001,1,rf,0.792540835,7.513517258,,,,,,,,,,
1364,1,rf,0.7925855464,7.398717967,,,,,,,,,,
2752,1,rf,0.7926238452,8.117037825,,,,,,,,,,
2065,1,rf,0.7926336941,7.580403783,,,,,,,,,,
212,1,rf,0.7926503149,7.310023641,,,,,,,,,,
2751,1,rf,0.792666637,7.800498109,,,,,,,,,,
988,1,rf,0.7926909177,7.669975887,,,,,,,,,,
558,1,rf,0.7926999382,7.633771631,,,,,,,,,,
660,1,rf,0.7927190107,7.535017967,,,,,,,,,,
73,1,rf,0.7927532627,7.397840426,,,,,,,,,,
1217,1,rf,0.7927684754,7.295138534,,,,,,,,,,
237,1,rf,0.7927908528,7.612339007,,,,,,,,,,
922,1,rf,0.7928382926,7.59843948,,,,,,,,,,
2377,1,rf,0.7928596728,7.473490071,,,,,,,,,,
3646,1,rf,0.7929071749,7.668200709,,,,,,,,,,
1683,1,rf,0.7929302836,7.708230496,,,,,,,,,,
2694,1,rf,0.7930337327,7.630814894,,,,,,,,,,
3268,1,rf,0.793034625,7.359621986,,,,,,,,,,
570,1,rf,0.7931062223,7.156255792,,,,,,,,,,
2689,1,rf,0.7931822606,7.663122931,,,,,,,,,,
3806,1,rf,0.793232923,7.700397872,,,,,,,,,,
513,1,rf,0.7932559185,7.588982506,,,,,,,,,,
1180,1,rf,0.793259322,7.600069031,,,,,,,,,,
3128,1,rf,0.7932789033,7.778459102,,,,,,,,,,
3271,1,rf,0.7932967622,7.271606856,,,,,,,,,,
3534,1,rf,0.7933291847,7.630715366,,,,,,,,,,
261,1,rf,0.7934199132,7.484504492,,,,,,,,,,
2474,1,rf,0.7934348863,7.470780378,,,,,,,,,,
117,1,rf,0.7934717613,7.370585579,,,,,,,,,,
2977,1,rf,0.7934723608,7.561434279,,,,,,,,,,
480,1,rf,0.7935050804,7.507191962,,,,,,,,,,
2758,1,rf,0.7935385335,7.488083924,,,,,,,,,,
508,1,rf,0.7935504095,7.312067612,,,,,,,,,,
2251,1,rf,0.7935507623,7.491057447,,,,,,,,,,
3371,1,rf,0.7935581598,7.172074941,,,,,,,,,,
596,1,rf,0.7935791207,7.692620331,,,,,,,,,,
3004,1,rf,0.7936328542,7.316403073,,,,,,,,,,
1289,1,rf,0.7936637686,7.733924113,,,,,,,,,,
1134,1,rf,0.7937070127,7.353910402,,,,,,,,,,
1300,1,rf,0.7937250702,7.0665487,,,,,,,,,,
606,1,rf,0.7937332652,7.024725768,,,,,,,,,,
861,1,rf,0.7937747866,7.596721277,,,,,,,,,,
2316,1,rf,0.7937838053,7.698044444,,,,,,,,,,
624,1,rf,0.7938355405,7.399351773,,,,,,,,,,
1060,1,rf,0.7939161593,7.409336407,,,,,,,,,,
935,1,rf,0.7939431587,7.574878251,,,,,,,,,,
3176,1,rf,0.7939514581,7.467421277,,,,,,,,,,
2279,1,rf,0.7939702471,7.518280378,,,,,,,,,,
3496,1,rf,0.7939893542,7.086376832,,,,,,,,,,
3506,1,rf,0.7940076366,7.777164303,,,,,,,,,,
1239,1,rf,0.794041451,7.533439716,,,,,,,,,,
3065,1,rf,0.7940938505,7.726028842,,,,,,,,,,
1849,1,rf,0.7941068927,7.49160331,,,,,,,,,,
3191,1,rf,0.7941367313,7.617770686,,,,,,,,,,
954,1,rf,0.7941397126,7.27340331,,,,,,,,,,
2879,1,rf,0.7941540721,7.506702837,,,,,,,,,,
603,1,rf,0.7941629618,7.375690544,,,,,,,,,,
2350,1,rf,0.794174448,7.417714421,,,,,,,,,,
1424,1,rf,0.7941745628,7.492121513,,,,,,,,,,
3307,1,rf,0.794174675,7.465437116,,,,,,,,,,
1195,1,rf,0.7941800943,7.394332624,,,,,,,,,,
1865,1,rf,0.794207458,7.050261939,,,,,,,,,,
3175,1,rf,0.7942120922,7.415270686,,,,,,,,,,
1566,1,rf,0.7942243012,7.411253664,,,,,,,,,,
3567,1,rf,0.7942633982,7.624268322,,,,,,,,,,
2078,1,rf,0.7942686935,7.562476359,,,,,,,,,,
1979,1,rf,0.7942829696,7.418774941,,,,,,,,,,
3735,1,rf,0.7942947249,7.217134043,,,,,,,,,,
650,1,rf,0.794324062,7.300701655,,,,,,,,,,
3121,1,rf,0.7943640139,7.527564539,,,,,,,,,,
122,1,rf,0.7944336911,7.513962411,,,,,,,,,,
904,1,rf,0.7944563323,7.34338487,,,,,,,,,,
3135,1,rf,0.7944727491,7.659877541,,,,,,,,,,
1571,1,rf,0.7944988725,7.660505437,,,,,,,,,,
3976,1,rf,0.7945489606,7.413029787,,,,,,,,,,
3689,1,rf,0.7945749069,7.433013712,,,,,,,,,,
2527,1,rf,0.7945793884,7.171450355,,,,,,,,,,
3274,1,rf,0.7945841777,7.573881087,,,,,,,,,,
1557,1,rf,0.7946147277,7.461705437,,,,,,,,,,
1396,1,rf,0.7946422124,6.996503073,,,,,,,,,,
3147,1,rf,0.7946856775,7.269364539,,,,,,,,,,
1749,1,rf,0.7946965094,7.528403546,,,,,,,,,,
137,1,rf,0.7948100983,7.868156501,,,,,,,,,,
2907,1,rf,0.7949665122,7.542293381,,,,,,,,,,
1503,1,rf,0.7949909809,7.089096454,,,,,,,,,,
772,1,rf,0.7950232112,7.417704965,,,,,,,,,,
2848,1,rf,0.7950306725,7.169296217,,,,,,,,,,
2376,1,rf,0.795038802,7.610986052,,,,,,,,,,
77,1,rf,0.7950582286,6.840317021,,,,,,,,,,
3764,1,rf,0.7950805953,7.431030496,,,,,,,,,,
2210,1,rf,0.7950921439,7.545803073,,,,,,,,,,
3241,1,rf,0.7950983952,7.636387943,,,,,,,,,,
1453,1,rf,0.7951155296,7.427719622,,,,,,,,,,
1618,1,rf,0.7951272702,7.551601891,,,,,,,,,,
1053,1,rf,0.7951439525,7.497876123,,,,,,,,,,
3676,1,rf,0.7952082205,7.572656265,,,,,,,,,,
1209,1,rf,0.795209746,7.417247991,,,,,,,,,,
1419,1,rf,0.795220647,7.54061182,,,,,,,,,,
2387,1,rf,0.7952491449,7.804935225,,,,,,,,,,
2309,1,rf,0.7953146587,7.706361229,,,,,,,,,,
3691,1,rf,0.7954037752,7.306344444,,,,,,,,,,
2020,1,rf,0.795459552,7.503382506,,,,,,,,,,
2402,1,rf,0.795468115,7.27160591,,,,,,,,,,
1536,1,rf,0.7954705177,7.491831206,,,,,,,,,,
114,1,rf,0.7954821257,7.925801418,,,,,,,,,,
2067,1,rf,0.7954946055,7.174266667,,,,,,,,,,
1823,1,rf,0.7954953455,7.664442553,,,,,,,,,,
2047,1,rf,0.7955315844,7.555787707,,,,,,,,,,
2095,1,rf,0.7955633989,7.216081797,,,,,,,,,,
2056,1,rf,0.7955794804,7.101357683,,,,,,,,,,
2558,1,rf,0.7955989081,7.448091253,,,,,,,,,,
2990,1,rf,0.7955989317,7.160277541,,,,,,,,,,
2291,1,rf,0.7956035146,7.643760284,,,,,,,,,,
113,1,rf,0.7956369172,7.718841844,,,,,,,,,,
840,1,rf,0.7956442783,7.688300946,,,,,,,,,,
1407,1,rf,0.7956466267,7.112673995,,,,,,,,,,
598,1,rf,0.7956609998,7.217875414,,,,,,,,,,
1335,1,rf,0.7957135259,7.568231442,,,,,,,,,,
3053,1,rf,0.7957421797,7.173087234,,,,,,,,,,
959,1,rf,0.7957676243,7.633866667,,,,,,,,,,
2543,1,rf,0.7957854052,7.557966194,,,,,,,,,,
2578,1,rf,0.7958029366,7.532924113,,,,,,,,,,
2070,1,rf,0.7958361402,7.198111584,,,,,,,,,,
401,1,rf,0.7958643317,7.281371158,,,,,,,,,,
3974,1,rf,0.795878416,7.828534515,,,,,,,,,,
1671,1,rf,0.7959519509,7.287584397,,,,,,,,,,
1165,1,rf,0.7959567572,7.464386288,,,,,,,,,,
2730,1,rf,0.7959639949,7.590738061,,,,,,,,,,
3067,1,rf,0.7959657888,7.166970449,,,,,,,,,,
3170,1,rf,0.7959698082,7.19040591,,,,,,,,,,
813,1,rf,0.7960185369,7.483311584,,,,,,,,,,
1572,1,rf,0.7960248967,6.985091726,,,,,,,,,,
2539,1,rf,0.7960306425,6.8926487,,,,,,,,,,
3785,1,rf,0.796101106,7.360897163,,,,,,,,,,
3705,1,rf,0.796130677,7.231803073,,,,,,,,,,
1740,1,rf,0.7961332066,7.326439243,,,,,,,,,,
3669,1,rf,0.7961531281,7.70000591,,,,,,,,,,
3565,1,rf,0.7961644364,7.414203783,,,,,,,,,,
875,1,rf,0.7961885368,7.730347281,,,,,,,,,,
3661,1,rf,0.7962298303,7.075232151,,,,,,,,,,
509,1,rf,0.7963515388,7.622399764,,,,,,,,,,
2168,1,rf,0.7964001881,7.984756974,,,,,,,,,,
1274,1,rf,0.7964345934,7.398429314,,,,,,,,,,
2976,1,rf,0.7964642851,7.544851064,,,,,,,,,,
3459,1,rf,0.7964814378,7.867926478,,,,,,,,,,
1390,1,rf,0.7964855331,7.578707565,,,,,,,,,,
1129,1,rf,0.7965060332,7.40312695,,,,,,,,,,
2944,1,rf,0.7965073251,7.593355792,,,,,,,,,,
455,1,rf,0.7965175427,7.48268747,,,,,,,,,,
3196,1,rf,0.7965485235,7.348452009,,,,,,,,,,
95,1,rf,0.7965515318,7.659185343,,,,,,,,,,
3728,1,rf,0.7965662489,7.576222695,,,,,,,,,,
2922,1,rf,0.796627154,7.287747518,,,,,,,,,,
3770,1,rf,0.7966280503,7.622283924,,,,,,,,,,
2014,1,rf,0.7966283898,7.597902837,,,,,,,,,,
3252,1,rf,0.796629267,8.163370449,,,,,,,,,,
3281,1,rf,0.7966659837,7.350872104,,,,,,,,,,
3164,1,rf,0.796680703,7.43138747,,,,,,,,,,
2456,1,rf,0.7966978059,7.348221986,,,,,,,,,,
781,1,rf,0.7966989651,7.165693144,,,,,,,,,,
342,1,rf,0.7967086657,7.063303546,,,,,,,,,,
1600,1,rf,0.7967118003,7.395599764,,,,,,,,,,
2179,1,rf,0.7967125493,7.891073759,,,,,,,,,,
3476,1,rf,0.7967699386,7.212846572,,,,,,,,,,
3779,1,rf,0.7967712169,7.484214657,,,,,,,,,,
1480,1,rf,0.7967721254,7.562720095,,,,,,,,,,
2425,1,rf,0.7967731481,7.739886052,,,,,,,,,,
1021,1,rf,0.7967893642,7.420801182,,,,,,,,,,
238,1,rf,0.7968200168,6.865164303,,,,,,,,,,
27,1,rf,0.7968778757,7.229894326,,,,,,,,,,
1846,1,rf,0.7969586132,7.473967849,,,,,,,,,,
1576,1,rf,0.7969979828,7.348789598,,,,,,,,,,
2234,1,rf,0.7969986779,7.587219622,,,,,,,,,,
2806,1,rf,0.7970017432,7.45627234,,,,,,,,,,
2144,1,rf,0.7970890429,7.359086525,,,,,,,,,,
3146,1,rf,0.7971593385,7.490793617,,,,,,,,,,
419,1,rf,0.7971620706,7.287795508,,,,,,,,,,
1842,1,rf,0.7972325475,7.236245863,,,,,,,,,,
1666,1,rf,0.7972409258,7.352794563,,,,,,,,,,
417,1,rf,0.7972442374,7.505662411,,,,,,,,,,
2054,1,rf,0.7972545213,7.665016785,,,,,,,,,,
2152,1,rf,0.7973751671,7.241747045,,,,,,,,,,
845,1,rf,0.7973801844,7.41768747,,,,,,,,,,
2847,1,rf,0.7974190775,7.552356738,,,,,,,,,,
2665,1,rf,0.797421858,7.967021986,,,,,,,,,,
3860,1,rf,0.7974417348,7.636825532,,,,,,,,,,
200,1,rf,0.7974461809,7.068032151,,,,,,,,,,
385,1,rf,0.7974464668,7.162217258,,,,,,,,,,
1189,1,rf,0.7975177151,7.789347518,,,,,,,,,,
2090,1,rf,0.7975286556,7.592404019,,,,,,,,,,
2892,1,rf,0.7975402027,7.220036643,,,,,,,,,,
2797,1,rf,0.7975433778,7.71961182,,,,,,,,,,
3707,1,rf,0.7975622687,7.213123641,,,,,,,,,,
1535,1,rf,0.7975926781,7.189204019,,,,,,,,,,
880,1,rf,0.7976011781,7.14103026,,,,,,,,,,
206,1,rf,0.797605822,6.813528605,,,,,,,,,,
1757,1,rf,0.797639635,7.646851773,,,,,,,,,,
2811,1,rf,0.7977148279,7.264600709,,,,,,,,,,
3227,1,rf,0.7977255557,7.417488652,,,,,,,,,,
1967,1,rf,0.7977342726,7.411575414,,,,,,,,,,
291,1,rf,0.7977585729,7.040490071,,,,,,,,,,
2186,1,rf,0.7977921772,7.479558156,,,,,,,,,,
1925,1,rf,0.7977943509,7.733777541,,,,,,,,,,
2615,1,rf,0.7978134666,7.283720331,,,,,,,,,,
719,1,rf,0.7979046573,7.566247991,,,,,,,,,,
224,1,rf,0.7979058823,7.067234752,,,,,,,,,,
2325,1,rf,0.7979375877,7.041934515,,,,,,,,,,
3821,1,rf,0.7979851351,7.285967139,,,,,,,,,,
1476,1,rf,0.7979869291,7.229351773,,,,,,,,,,
3621,1,rf,0.7979914805,7.489103073,,,,,,,,,,
3296,1,rf,0.7980093558,7.621970686,,,,,,,,,,
1628,1,rf,0.7980203765,6.982112057,,,,,,,,,,
2963,1,rf,0.7980226291,7.354841135,,,,,,,,,,
485,1,rf,0.7980376328,7.633432388,,,,,,,,,,
3260,1,rf,0.7980595683,7.198700236,,,,,,,,,,
3211,1,rf,0.7980657665,7.388339716,,,,,,,,,,
1121,1,rf,0.7981035129,7.329787943,,,,,,,,,,
520,1,rf,0.7981280147,7.209155319,,,,,,,,,,
2085,1,rf,0.798186483,7.348353901,,,,,,,,,,
2782,1,rf,0.7982055493,7.497386288,,,,,,,,,,
2341,1,rf,0.7982254326,7.672391017,,,,,,,,,,
1902,1,rf,0.7982492234,7.741051537,,,,,,,,,,
1971,1,rf,0.7982660121,7.743560047,,,,,,,,,,
1636,1,rf,0.7982823377,7.32151253,,,,,,,,,,
1312,1,rf,0.7982845265,7.186591726,,,,,,,,,,
3179,1,rf,0.798293247,7.604920567,,,,,,,,,,
2453,1,rf,0.7983287873,7.457030969,,,,,,,,,,
658,1,rf,0.7983352453,7.01603357,,,,,,,,,,
645,1,rf,0.7983398535,7.427053428,,,,,,,,,,
1443,1,rf,0.7983445072,7.209046336,,,,,,,,,,
418,1,rf,0.7983924693,7.629681324,,,,,,,,,,
2605,1,rf,0.7983931203,7.196656265,,,,,,,,,,
3101,1,rf,0.7984068707,7.475151064,,,,,,,,,,
315,1,rf,0.7984139703,7.462443972,,,,,,,,,,
74,1,rf,0.7984446922,7.506274232,,,,,,,,,,
2007,1,rf,0.7984478314,7.379886288,,,,,,,,,,
2756,1,rf,0.7984561586,7.384824586,,,,,,,,,,
2597,1,rf,0.798497714,7.274106856,,,,,,,,,,
964,1,rf,0.7985156169,7.220346572,,,,,,,,,,
1400,1,rf,0.7985271689,7.498658156,,,,,,,,,,
2035,1,rf,0.7985419162,7.074065248,,,,,,,,,,
2120,1,rf,0.7985495288,7.331311584,,,,,,,,,,
296,1,rf,0.7985599288,7.575402837,,,,,,,,,,
2561,1,rf,0.7985942725,7.386350591,,,,,,,,,,
1558,1,rf,0.7985985302,7.350360993,,,,,,,,,,
1202,1,rf,0.798655738,7.542321513,,,,,,,,,,
3503,1,rf,0.7986826772,7.5882487,,,,,,,,,,
992,1,rf,0.7987679431,7.213226714,,,,,,,,,,
2788,1,rf,0.7988160995,7.2055487,,,,,,,,,,
502,1,rf,0.7988700281,7.519598818,,,,,,,,,,
72,1,rf,0.7988898844,7.330780851,,,,,,,,,,
2923,1,rf,0.7989022018,7.426342317,,,,,,,,,,
2442,1,rf,0.7989157404,7.152685343,,,,,,,,,,
931,1,rf,0.7989204947,7.376644444,,,,,,,,,,
647,1,rf,0.7989279831,7.45786383,,,,,,,,,,
3003,1,rf,0.7989719631,7.4218026,,,,,,,,,,
3752,1,rf,0.7990332951,7.316205437,,,,,,,,,,
2631,1,rf,0.7990364828,7.45729409,,,,,,,,,,
3532,1,rf,0.7990875562,7.476651064,,,,,,,,,,
1505,1,rf,0.7991045054,7.466725768,,,,,,,,,,
1421,1,rf,0.7991659044,7.12866643,,,,,,,,,,
3644,1,rf,0.799185443,7.005207329,,,,,,,,,,
2504,1,rf,0.7992124066,7.826264539,,,,,,,,,,
1747,1,rf,0.7992179303,7.129723168,,,,,,,,,,
2187,1,rf,0.7992351618,7.480513475,,,,,,,,,,
2598,1,rf,0.7992417184,7.310626478,,,,,,,,,,
902,1,rf,0.7992695736,7.350131678,,,,,,,,,,
1785,1,rf,0.7992768039,7.089307329,,,,,,,,,,
886,1,rf,0.7993237794,7.514312766,,,,,,,,,,
2761,1,rf,0.7993261557,7.558673522,,,,,,,,,,
3423,1,rf,0.7993849729,7.513195745,,,,,,,,,,
3109,1,rf,0.7994759172,7.507608274,,,,,,,,,,
1012,1,rf,0.7994795563,7.334764303,,,,,,,,,,
2635,1,rf,0.7995087749,7.577689125,,,,,,,,,,
2943,1,rf,0.7995249121,7.162717021,,,,,,,,,,
684,1,rf,0.7995319394,7.525845863,,,,,,,,,,
2112,1,rf,0.7995359241,6.941213239,,,,,,,,,,
2349,1,rf,0.799599598,7.137103783,,,,,,,,,,
1524,1,rf,0.7996172894,7.685469031,,,,,,,,,,
1847,1,rf,0.7996432814,7.271693853,,,,,,,,,,
1762,1,rf,0.799659957,7.501653428,,,,,,,,,,
3335,1,rf,0.7996613082,7.654626478,,,,,,,,,,
808,1,rf,0.7996679455,7.477878251,,,,,,,,,,
2926,1,rf,0.7996778661,7.472969504,,,,,,,,,,
3874,1,rf,0.7997082547,7.251628605,,,,,,,,,,
1385,1,rf,0.7997122135,7.23562435,,,,,,,,,,
3561,1,rf,0.7997807495,7.825380142,,,,,,,,,,
1046,1,rf,0.7999075848,7.560992435,,,,,,,,,,
2925,1,rf,0.7999125725,7.446254846,,,,,,,,,,
836,1,rf,0.7999230081,7.756047754,,,,,,,,,,
2672,1,rf,0.7999503522,7.526295981,,,,,,,,,,
3968,1,rf,0.799956247,7.322822695,,,,,,,,,,
3279,1,rf,0.799958075,7.656975414,,,,,,,,,,
2137,1,rf,0.7999944711,7.278081797,,,,,,,,,,
3919,1,rf,0.8000146826,7.064504965,,,,,,,,,,
364,1,rf,0.8000185072,7.607024113,,,,,,,,,,
379,1,rf,0.8000256573,7.279602128,,,,,,,,,,
1609,1,rf,0.8000355255,7.392052719,,,,,,,,,,
9,1,rf,0.8000505103,7.545481797,,,,,,,,,,
3736,1,rf,0.8000524672,7.737544917,,,,,,,,,,
1428,1,rf,0.8000567225,7.291353428,,,,,,,,,,
896,1,rf,0.8000895913,7.414970213,,,,,,,,,,
893,1,rf,0.8000961332,7.589849645,,,,,,,,,,
1293,1,rf,0.8001117369,7.08087565,,,,,,,,,,
3789,1,rf,0.8001139816,7.363313712,,,,,,,,,,
2452,1,rf,0.8001151271,7.506110875,,,,,,,,,,
1645,1,rf,0.8001274725,7.355273522,,,,,,,,,,
1736,1,rf,0.8001663001,7.60212435,,,,,,,,,,
3722,1,rf,0.8001813188,7.136955556,,,,,,,,,,
227,1,rf,0.8001833838,7.755532861,,,,,,,,,,
2372,1,rf,0.8001949042,7.256984397,,,,,,,,,,
3017,1,rf,0.8001992708,7.635771395,,,,,,,,,,
1382,1,rf,0.8002079424,7.51822104,,,,,,,,,,
2826,1,rf,0.8002183672,7.310323641,,,,,,,,,,
786,1,rf,0.8002416752,7.49291513,,,,,,,,,,
2906,1,rf,0.8002488651,7.512747991,,,,,,,,,,
3602,1,rf,0.800251321,7.603130496,,,,,,,,,,
1559,1,rf,0.8002539085,7.511467139,,,,,,,,,,
1725,1,rf,0.8002831932,7.359742553,,,,,,,,,,
3255,1,rf,0.8002989096,7.050499527,,,,,,,,,,
3044,1,rf,0.8003103283,7.129662175,,,,,,,,,,
995,1,rf,0.8003275719,7.157299527,,,,,,,,,,
2668,1,rf,0.8003601651,7.288548227,,,,,,,,,,
2650,1,rf,0.8003951852,7.372871868,,,,,,,,,,
2781,1,rf,0.8004175729,7.340904492,,,,,,,,,,
11,1,rf,0.8004300824,7.715879433,,,,,,,,,,
2011,1,rf,0.8004425803,7.101456501,,,,,,,,,,
2651,1,rf,0.8004523097,7.236927896,,,,,,,,,,
933,1,rf,0.8004830326,7.356998818,,,,,,,,,,
1272,1,rf,0.8004925423,7.283450355,,,,,,,,,,
3926,1,rf,0.8005477651,7.551939953,,,,,,,,,,
1081,1,rf,0.8005551794,7.724119149,,,,,,,,,,
3321,1,rf,0.8005815565,7.365380615,,,,,,,,,,
2015,1,rf,0.8005891044,7.541831206,,,,,,,,,,
2098,1,rf,0.8005975133,7.197113712,,,,,,,,,,
1607,1,rf,0.8006031563,7.49543357,,,,,,,,,,
2445,1,rf,0.8006214377,7.48515721,,,,,,,,,,
1319,1,rf,0.8006255739,7.376598818,,,,,,,,,,
2480,1,rf,0.8006475869,7.287574941,,,,,,,,,,
1834,1,rf,0.800678451,7.089135934,,,,,,,,,,
3530,1,rf,0.8007059879,7.604298582,,,,,,,,,,
1982,1,rf,0.8007605167,7.477144917,,,,,,,,,,
2208,1,rf,0.8007727612,7.259955556,,,,,,,,,,
1022,1,rf,0.8008176618,7.157260047,,,,,,,,,,
529,1,rf,0.8008469419,7.249356738,,,,,,,,,,
1884,1,rf,0.8008782509,7.448885106,,,,,,,,,,
247,1,rf,0.8008783189,7.73916643,,,,,,,,,,
2034,1,rf,0.8008929962,7.444937825,,,,,,,,,,
3153,1,rf,0.8009107009,7.775133806,,,,,,,,,,
283,1,rf,0.8009221515,7.124221749,,,,,,,,,,
392,1,rf,0.8009369158,7.422892908,,,,,,,,,,
173,1,rf,0.8009482388,7.316227896,,,,,,,,,,
856,1,rf,0.8009521225,7.124762411,,,,,,,,,,
2089,1,rf,0.8009721176,7.307281797,,,,,,,,,,
3835,1,rf,0.8009992145,7.05915721,,,,,,,,,,
256,1,rf,0.8010114981,7.21716643,,,,,,,,,,
2441,1,rf,0.8010137007,7.272227187,,,,,,,,,,
1877,1,rf,0.8011293318,7.462049645,,,,,,,,,,
53,1,rf,0.8011497278,7.760342317,,,,,,,,,,
2134,1,rf,0.8011662526,7.271183924,,,,,,,,,,
1027,1,rf,0.8012118943,7.248377541,,,,,,,,,,
1114,1,rf,0.8012290107,7.376747754,,,,,,,,,,
3224,1,rf,0.8012339792,7.287620567,,,,,,,,,,
1350,1,rf,0.8012448578,7.360030496,,,,,,,,,,
1345,1,rf,0.8012515126,7.297189125,,,,,,,,,,
3097,1,rf,0.8012574619,7.398334043,,,,,,,,,,
3740,1,rf,0.8012743337,7.237752246,,,,,,,,,,
93,1,rf,0.8012890157,7.178841371,,,,,,,,,,
58,1,rf,0.8013396121,7.289746336,,,,,,,,,,
1145,1,rf,0.8013564582,7.505932861,,,,,,,,,,
2550,1,rf,0.8013960089,7.447386998,,,,,,,,,,
2464,1,rf,0.8014213036,7.350977069,,,,,,,,,,
2311,1,rf,0.8014333102,7.409046809,,,,,,,,,,
3956,1,rf,0.8014896782,7.706336879,,,,,,,,,,
2663,1,rf,0.8014905754,6.919729314,,,,,,,,,,
3965,1,rf,0.8015494667,7.673765957,,,,,,,,,,
3472,1,rf,0.8015660954,7.288214184,,,,,,,,,,
468,1,rf,0.8015754727,7.56132435,,,,,,,,,,
2130,1,rf,0.8015989711,7.254864066,,,,,,,,,,
1091,1,rf,0.8016012258,7.559030733,,,,,,,,,,
3483,1,rf,0.8016023456,7.178597872,,,,,,,,,,
1944,1,rf,0.8016253431,7.718918676,,,,,,,,,,
2818,1,rf,0.8016430401,7.583497872,,,,,,,,,,
1177,1,rf,0.8016715026,7.60472435,,,,,,,,,,
1402,1,rf,0.801674136,7.115816076,,,,,,,,,,
1000,1,rf,0.8016758974,7.25174279,,,,,,,,,,
36,1,rf,0.8016787714,7.425693853,,,,,,,,,,
773,1,rf,0.8016796858,7.800173286,,,,,,,,,,
877,1,rf,0.8016870147,7.439515839,,,,,,,,,,
3509,1,rf,0.8017062491,7.403371395,,,,,,,,,,
3591,1,rf,0.8017309307,7.573380142,,,,,,,,,,
1603,1,rf,0.8017330304,7.44919078,,,,,,,,,,
2840,1,rf,0.8017338884,7.245020331,,,,,,,,,,
2776,1,rf,0.8017901124,7.355706619,,,,,,,,,,
3660,1,rf,0.8018010301,7.115474941,,,,,,,,,,
1871,1,rf,0.8018052905,7.251056028,,,,,,,,,,
3550,1,rf,0.8018317931,7.035553191,,,,,,,,,,
2502,1,rf,0.8018651467,7.314190307,,,,,,,,,,
482,1,rf,0.801886762,7.876182033,,,,,,,,,,
780,1,rf,0.8018878682,7.076240898,,,,,,,,,,
1605,1,rf,0.8019070681,6.878187707,,,,,,,,,,
1637,1,rf,0.8019167278,7.580798345,,,,,,,,,,
3514,1,rf,0.8019323179,7.467286761,,,,,,,,,,
69,1,rf,0.8020226335,7.288040662,,,,,,,,,,
1642,1,rf,0.8020363273,7.438901418,,,,,,,,,,
949,1,rf,0.8020668454,7.006894799,,,,,,,,,,
154,1,rf,0.8020770917,7.180029314,,,,,,,,,,
3169,1,rf,0.8021186275,7.375471631,,,,,,,,,,
1397,1,rf,0.8021194668,6.944552009,,,,,,,,,,
3700,1,rf,0.8021323967,7.595882033,,,,,,,,,,
1543,1,rf,0.8021396174,7.755538771,,,,,,,,,,
2401,1,rf,0.8021651253,7.033789598,,,,,,,,,,
2003,1,rf,0.8021865892,7.429229078,,,,,,,,,,
2403,1,rf,0.8021892509,7.38214539,,,,,,,,,,
3994,1,rf,0.8022310616,7.18074208,,,,,,,,,,
2386,1,rf,0.8022337369,7.462522222,,,,,,,,,,
2125,1,rf,0.8022351872,7.539565012,,,,,,,,,,
517,1,rf,0.802245433,7.192930496,,,,,,,,,,
3474,1,rf,0.802320229,7.270734752,,,,,,,,,,
2695,1,rf,0.8024651251,7.469013475,,,,,,,,,,
1988,1,rf,0.8025509289,7.126173759,,,,,,,,,,
3131,1,rf,0.8026370362,7.70671253,,,,,,,,,,
3088,1,rf,0.8026411781,7.048757447,,,,,,,,,,
2104,1,rf,0.8026504607,7.208873995,,,,,,,,,,
3648,1,rf,0.8026655851,7.37262766,,,,,,,,,,
2388,1,rf,0.8026725094,7.190897163,,,,,,,,,,
3434,1,rf,0.8026858318,7.289674468,,,,,,,,,,
3168,1,rf,0.8026913303,7.304608274,,,,,,,,,,
3319,1,rf,0.8027320435,7.44593948,,,,,,,,,,
1380,1,rf,0.8027327296,7.150835225,,,,,,,,,,
1346,1,rf,0.8027588453,7.237099764,,,,,,,,,,
2437,1,rf,0.802789466,7.495836643,,,,,,,,,,
1307,1,rf,0.8027898889,6.953530733,,,,,,,,,,
3294,1,rf,0.8028017151,7.473618203,,,,,,,,,,
3250,1,rf,0.8028035985,7.203599054,,,,,,,,,,
2640,1,rf,0.8028325104,6.861987943,,,,,,,,,,
741,1,rf,0.8028374467,7.497329787,,,,,,,,,,
1435,1,rf,0.8028509616,7.577351773,,,,,,,,,,
3353,1,rf,0.8028532953,7.095545863,,,,,,,,,,
1050,1,rf,0.8028899247,7.114907092,,,,,,,,,,
957,1,rf,0.802907682,7.271974941,,,,,,,,,,
1837,1,rf,0.8029169464,6.92801182,,,,,,,,,,
2362,1,rf,0.802920967,7.445631678,,,,,,,,,,
108,1,rf,0.8030166855,7.058953191,,,,,,,,,,
1310,1,rf,0.803038759,7.179602364,,,,,,,,,,
3040,1,rf,0.8030437227,7.026640898,,,,,,,,,,
