Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
316,1,glmnet,0.7618528031,8.356939556,,,,,,,,,,
1925,1,glmnet,0.7618747642,7.915036234,,,,,,,,,,
3487,1,glmnet,0.7619442438,7.311114339,,,,,,,,,,
13,1,glmnet,0.7619846024,8.040725711,,,,,,,,,,
1831,1,glmnet,0.7620384581,7.962021639,,,,,,,,,,
2475,1,glmnet,0.7620743357,7.437829971,,,,,,,,,,
1892,1,glmnet,0.7622489665,8.143028296,,,,,,,,,,
1706,1,glmnet,0.7622667515,7.785775525,,,,,,,,,,
3363,1,glmnet,0.7622906548,7.980757525,,,,,,,,,,
3364,1,glmnet,0.7622968054,7.889087194,,,,,,,,,,
741,1,glmnet,0.7623046206,8.131580568,,,,,,,,,,
3043,1,glmnet,0.7623086814,7.442094641,,,,,,,,,,
570,1,glmnet,0.7623921101,7.68059832,,,,,,,,,,
3097,1,glmnet,0.762396948,7.896315072,,,,,,,,,,
1891,1,glmnet,0.7626110044,7.934801781,,,,,,,,,,
91,1,glmnet,0.7626923668,7.049172529,,,,,,,,,,
1147,1,glmnet,0.7627102646,7.891453884,,,,,,,,,,
1423,1,glmnet,0.762734011,7.317184616,,,,,,,,,,
2472,1,glmnet,0.762740734,7.987186823,,,,,,,,,,
3823,1,glmnet,0.7627857631,7.736934026,,,,,,,,,,
3277,1,glmnet,0.7627979333,7.578640279,,,,,,,,,,
1722,1,glmnet,0.7628168154,7.898385749,,,,,,,,,,
971,1,glmnet,0.7629377354,7.906340718,,,,,,,,,,
1877,1,glmnet,0.7629381922,7.63411067,,,,,,,,,,
1596,1,glmnet,0.7629523253,7.865376452,,,,,,,,,,
1593,1,glmnet,0.7630189746,7.593246036,,,,,,,,,,
2832,1,glmnet,0.7630412758,7.744307077,,,,,,,,,,
2032,1,glmnet,0.7631453458,7.879438682,,,,,,,,,,
1863,1,glmnet,0.7631743514,7.988053731,,,,,,,,,,
342,1,glmnet,0.7632310099,7.282288646,,,,,,,,,,
111,1,glmnet,0.763234308,7.600171941,,,,,,,,,,
1684,1,glmnet,0.7632388093,7.931693395,,,,,,,,,,
187,1,glmnet,0.7632426988,7.692543527,,,,,,,,,,
1524,1,glmnet,0.763429942,7.863419109,,,,,,,,,,
1929,1,glmnet,0.7634748158,7.571089611,,,,,,,,,,
1903,1,glmnet,0.7636718361,7.883758494,,,,,,,,,,
1738,1,glmnet,0.7636978926,7.715034796,,,,,,,,,,
3365,1,glmnet,0.7637136399,7.703687338,,,,,,,,,,
3519,1,glmnet,0.7637285293,7.459101748,,,,,,,,,,
3478,1,glmnet,0.763851297,7.807243102,,,,,,,,,,
2935,1,glmnet,0.7638871811,8.126869202,,,,,,,,,,
524,1,glmnet,0.763911493,7.901769384,,,,,,,,,,
830,1,glmnet,0.7639354776,7.713186741,,,,,,,,,,
3310,1,glmnet,0.7639910845,7.83076604,,,,,,,,,,
1507,1,glmnet,0.7640555846,7.927486148,,,,,,,,,,
2241,1,glmnet,0.7641123358,7.570193677,,,,,,,,,,
2829,1,glmnet,0.7641335705,7.670127852,,,,,,,,,,
2008,1,glmnet,0.7641949282,8.139893359,,,,,,,,,,
1464,1,glmnet,0.7642203955,7.362166983,,,,,,,,,,
1056,1,glmnet,0.764279676,7.783198961,,,,,,,,,,
851,1,glmnet,0.7642951645,8.023590553,,,,,,,,,,
3197,1,glmnet,0.7643097248,7.398255397,,,,,,,,,,
2426,1,glmnet,0.7644364325,7.711500217,,,,,,,,,,
486,1,glmnet,0.7645226133,7.530238179,,,,,,,,,,
2215,1,glmnet,0.7646010729,7.704584216,,,,,,,,,,
3549,1,glmnet,0.7646162469,7.719723864,,,,,,,,,,
2589,1,glmnet,0.7647175443,7.753364799,,,,,,,,,,
2925,1,glmnet,0.7648159354,7.85111328,,,,,,,,,,
3020,1,glmnet,0.7649013343,8.061956271,,,,,,,,,,
2847,1,glmnet,0.7649205939,7.760941664,,,,,,,,,,
1078,1,glmnet,0.7649692271,7.614249162,,,,,,,,,,
3950,1,glmnet,0.7649741709,7.459870759,,,,,,,,,,
2726,1,glmnet,0.7649759748,7.634190107,,,,,,,,,,
2887,1,glmnet,0.7651211406,8.447820334,,,,,,,,,,
1375,1,glmnet,0.765145622,7.061161657,,,,,,,,,,
3034,1,glmnet,0.7651701118,7.071935606,,,,,,,,,,
661,1,glmnet,0.7652026544,7.643375223,,,,,,,,,,
676,1,glmnet,0.7652127772,7.934288113,,,,,,,,,,
1893,1,glmnet,0.7652301818,7.632673624,,,,,,,,,,
1133,1,glmnet,0.7652349981,7.614985586,,,,,,,,,,
14,1,glmnet,0.7652874971,7.996349741,,,,,,,,,,
2512,1,glmnet,0.7652881838,7.894153021,,,,,,,,,,
2968,1,glmnet,0.7653465915,8.238248524,,,,,,,,,,
744,1,glmnet,0.7653779476,7.448826901,,,,,,,,,,
1875,1,glmnet,0.76539872,7.623900347,,,,,,,,,,
658,1,glmnet,0.7653998563,7.241783764,,,,,,,,,,
3390,1,glmnet,0.7654466351,7.602975678,,,,,,,,,,
2873,1,glmnet,0.7654470514,8.735894152,,,,,,,,,,
1657,1,glmnet,0.7654968776,8.109663109,,,,,,,,,,
1867,1,glmnet,0.7655017929,7.451145333,,,,,,,,,,
118,1,glmnet,0.7655091776,7.791856259,,,,,,,,,,
1607,1,glmnet,0.7655164471,7.872459584,,,,,,,,,,
1769,1,glmnet,0.7655204895,7.851388887,,,,,,,,,,
2326,1,glmnet,0.7655820935,8.097963803,,,,,,,,,,
1488,1,glmnet,0.7656103144,7.315707898,,,,,,,,,,
2539,1,glmnet,0.7657192656,8.074111973,,,,,,,,,,
1352,1,glmnet,0.7657225492,8.161849079,,,,,,,,,,
3169,1,glmnet,0.7657351761,7.318019526,,,,,,,,,,
606,1,glmnet,0.76574129,7.718039869,,,,,,,,,,
687,1,glmnet,0.7657771708,7.538157239,,,,,,,,,,
1941,1,glmnet,0.7657875694,7.481717408,,,,,,,,,,
419,1,glmnet,0.7657914492,7.529843963,,,,,,,,,,
587,1,glmnet,0.765862589,8.024991968,,,,,,,,,,
1864,1,glmnet,0.7658639021,7.750939251,,,,,,,,,,
2149,1,glmnet,0.7659416793,7.969657337,,,,,,,,,,
1439,1,glmnet,0.7659495954,7.699184065,,,,,,,,,,
1659,1,glmnet,0.7660312544,7.894803682,,,,,,,,,,
1764,1,glmnet,0.7660358271,8.023300104,,,,,,,,,,
29,1,glmnet,0.7660849876,7.789839108,,,,,,,,,,
2036,1,glmnet,0.7660857138,7.95947477,,,,,,,,,,
170,1,glmnet,0.766118391,7.950107353,,,,,,,,,,
960,1,glmnet,0.7661815105,7.517830364,,,,,,,,,,
1247,1,glmnet,0.7663651528,8.119976884,,,,,,,,,,
3959,1,glmnet,0.7664914766,7.575287081,,,,,,,,,,
2103,1,glmnet,0.7665117976,7.648455824,,,,,,,,,,
2900,1,glmnet,0.7665450469,7.47844448,,,,,,,,,,
2651,1,glmnet,0.7666148051,7.924041021,,,,,,,,,,
2605,1,glmnet,0.7666508885,7.612966427,,,,,,,,,,
3042,1,glmnet,0.7666979941,7.335228106,,,,,,,,,,
3002,1,glmnet,0.7667369907,7.741829655,,,,,,,,,,
1353,1,glmnet,0.7667952072,7.342750782,,,,,,,,,,
16,1,glmnet,0.7668054528,7.899642912,,,,,,,,,,
1473,1,glmnet,0.7668181943,7.734437608,,,,,,,,,,
1227,1,glmnet,0.7669139376,8.231698566,,,,,,,,,,
220,1,glmnet,0.7670716664,7.633453829,,,,,,,,,,
1092,1,glmnet,0.7671930587,7.764491088,,,,,,,,,,
2511,1,glmnet,0.7672642141,7.375364653,,,,,,,,,,
2145,1,glmnet,0.7672749778,7.870479041,,,,,,,,,,
3665,1,glmnet,0.7673107001,7.342977742,,,,,,,,,,
512,1,glmnet,0.7673350917,7.623688452,,,,,,,,,,
996,1,glmnet,0.7673538704,7.840920943,,,,,,,,,,
48,1,glmnet,0.7673687755,7.307772049,,,,,,,,,,
2474,1,glmnet,0.7674151632,7.869019512,,,,,,,,,,
833,1,glmnet,0.7674848425,7.546767546,,,,,,,,,,
1691,1,glmnet,0.7675466466,7.767007863,,,,,,,,,,
2810,1,glmnet,0.7675628292,7.821308277,,,,,,,,,,
1066,1,glmnet,0.7675635096,7.191783834,,,,,,,,,,
2051,1,glmnet,0.7676221512,7.684415167,,,,,,,,,,
439,1,glmnet,0.7677042421,8.061057565,,,,,,,,,,
3702,1,glmnet,0.7677043619,7.509185943,,,,,,,,,,
2209,1,glmnet,0.7677413817,7.706511412,,,,,,,,,,
697,1,glmnet,0.7677416273,7.726737396,,,,,,,,,,
1287,1,glmnet,0.7677441818,7.790507497,,,,,,,,,,
2782,1,glmnet,0.7677830988,7.666551315,,,,,,,,,,
1641,1,glmnet,0.7678611215,8.006962286,,,,,,,,,,
2914,1,glmnet,0.7678683568,8.163627654,,,,,,,,,,
708,1,glmnet,0.7679480343,7.826115968,,,,,,,,,,
1328,1,glmnet,0.7679794192,7.608533908,,,,,,,,,,
3586,1,glmnet,0.7680137033,7.62024783,,,,,,,,,,
1009,1,glmnet,0.7680225544,7.687298491,,,,,,,,,,
2861,1,glmnet,0.7680646068,7.147465961,,,,,,,,,,
1821,1,glmnet,0.7680918361,7.722310231,,,,,,,,,,
3731,1,glmnet,0.7680997297,7.836754368,,,,,,,,,,
1131,1,glmnet,0.7681973778,7.850952452,,,,,,,,,,
825,1,glmnet,0.7682324156,7.563258054,,,,,,,,,,
3379,1,glmnet,0.7682484542,8.122819411,,,,,,,,,,
2939,1,glmnet,0.7683366937,7.885250753,,,,,,,,,,
940,1,glmnet,0.7683440732,7.949256773,,,,,,,,,,
2321,1,glmnet,0.7683908717,7.915088942,,,,,,,,,,
3916,1,glmnet,0.7684120472,7.491075997,,,,,,,,,,
3546,1,glmnet,0.7685193782,7.834427456,,,,,,,,,,
1142,1,glmnet,0.7685270768,7.558594714,,,,,,,,,,
258,1,glmnet,0.7686423724,7.610364354,,,,,,,,,,
286,1,glmnet,0.7686636986,7.800337372,,,,,,,,,,
3356,1,glmnet,0.7686822928,7.581233525,,,,,,,,,,
2686,1,glmnet,0.768729475,8.238576857,,,,,,,,,,
566,1,glmnet,0.7688038013,7.58462724,,,,,,,,,,
1567,1,glmnet,0.7688401091,8.280978137,,,,,,,,,,
1491,1,glmnet,0.7688780766,7.705231861,,,,,,,,,,
3033,1,glmnet,0.7689456364,7.92088772,,,,,,,,,,
2305,1,glmnet,0.7689763522,7.115118158,,,,,,,,,,
782,1,glmnet,0.7689822982,7.814024953,,,,,,,,,,
3323,1,glmnet,0.768984915,8.141702756,,,,,,,,,,
1096,1,glmnet,0.7689972466,7.245389763,,,,,,,,,,
3104,1,glmnet,0.7690019191,7.823068642,,,,,,,,,,
3798,1,glmnet,0.7690106463,7.54234296,,,,,,,,,,
210,1,glmnet,0.7690947569,7.977743071,,,,,,,,,,
2831,1,glmnet,0.7691023297,7.676957844,,,,,,,,,,
1055,1,glmnet,0.7691291664,7.876328646,,,,,,,,,,
2865,1,glmnet,0.7691793274,7.944284677,,,,,,,,,,
2604,1,glmnet,0.7692217882,7.962288164,,,,,,,,,,
1266,1,glmnet,0.7692264922,7.661146051,,,,,,,,,,
1508,1,glmnet,0.7692307269,7.976847077,,,,,,,,,,
765,1,glmnet,0.7692761837,7.993873914,,,,,,,,,,
3880,1,glmnet,0.7692871396,7.652977208,,,,,,,,,,
2517,1,glmnet,0.7693318218,7.763069641,,,,,,,,,,
2400,1,glmnet,0.7693497514,7.526215028,,,,,,,,,,
2399,1,glmnet,0.7693540891,7.585179136,,,,,,,,,,
1642,1,glmnet,0.769389425,7.975943484,,,,,,,,,,
3553,1,glmnet,0.7694069347,7.42433824,,,,,,,,,,
1780,1,glmnet,0.7694844534,7.758542591,,,,,,,,,,
3203,1,glmnet,0.7695636717,7.564591533,,,,,,,,,,
366,1,glmnet,0.7695898646,7.379789713,,,,,,,,,,
262,1,glmnet,0.7696064402,7.596158343,,,,,,,,,,
3377,1,glmnet,0.7696144812,7.565640056,,,,,,,,,,
3575,1,glmnet,0.7696809775,7.364761184,,,,,,,,,,
612,1,glmnet,0.7697259991,7.639652018,,,,,,,,,,
1693,1,glmnet,0.7697360468,7.965764007,,,,,,,,,,
2233,1,glmnet,0.769743474,7.747218094,,,,,,,,,,
1159,1,glmnet,0.7698061852,7.814499019,,,,,,,,,,
2418,1,glmnet,0.769967895,7.863254114,,,,,,,,,,
185,1,glmnet,0.7699949221,7.730951898,,,,,,,,,,
1409,1,glmnet,0.7700507258,8.396654596,,,,,,,,,,
3852,1,glmnet,0.7700784992,7.514558373,,,,,,,,,,
2048,1,glmnet,0.7701065503,8.06090469,,,,,,,,,,
3255,1,glmnet,0.770122421,7.373315534,,,,,,,,,,
3911,1,glmnet,0.7701502138,7.510907332,,,,,,,,,,
211,1,glmnet,0.7701720932,7.462064853,,,,,,,,,,
3674,1,glmnet,0.7702110665,7.577868811,,,,,,,,,,
3886,1,glmnet,0.7702239654,7.832116563,,,,,,,,,,
1299,1,glmnet,0.77024449,7.836722363,,,,,,,,,,
3066,1,glmnet,0.7702459727,8.171571939,,,,,,,,,,
1200,1,glmnet,0.7702618075,7.47150363,,,,,,,,,,
3983,1,glmnet,0.770261886,7.224366148,,,,,,,,,,
1591,1,glmnet,0.7703270703,8.065905386,,,,,,,,,,
3022,1,glmnet,0.7704824341,7.703103985,,,,,,,,,,
1065,1,glmnet,0.770498342,7.793709511,,,,,,,,,,
2243,1,glmnet,0.7705011601,7.670248182,,,,,,,,,,
3923,1,glmnet,0.7705205623,7.569645882,,,,,,,,,,
2822,1,glmnet,0.7705528882,7.565098159,,,,,,,,,,
3115,1,glmnet,0.7705590465,7.534004012,,,,,,,,,,
3995,1,glmnet,0.7705989229,7.619480876,,,,,,,,,,
3937,1,glmnet,0.7706357447,7.894647573,,,,,,,,,,
470,1,glmnet,0.7707335192,8.05045655,,,,,,,,,,
60,1,glmnet,0.7707387497,6.939048006,,,,,,,,,,
2920,1,glmnet,0.770770592,7.347114367,,,,,,,,,,
2669,1,glmnet,0.7708082862,7.495594128,,,,,,,,,,
136,1,glmnet,0.7708383978,7.82230051,,,,,,,,,,
307,1,glmnet,0.7708420525,7.480147094,,,,,,,,,,
1150,1,glmnet,0.7708442753,7.908566382,,,,,,,,,,
3134,1,glmnet,0.7708540218,7.634177675,,,,,,,,,,
1799,1,glmnet,0.7709357535,7.249106186,,,,,,,,,,
3840,1,glmnet,0.7709395616,7.575646375,,,,,,,,,,
1082,1,glmnet,0.7709629927,7.452833509,,,,,,,,,,
318,1,glmnet,0.7709904427,7.117068273,,,,,,,,,,
2889,1,glmnet,0.7709953836,7.777702332,,,,,,,,,,
2146,1,glmnet,0.7710429563,7.64513254,,,,,,,,,,
3216,1,glmnet,0.7710897877,7.297864584,,,,,,,,,,
789,1,glmnet,0.7711553181,7.316325445,,,,,,,,,,
1498,1,glmnet,0.7711699288,7.23063107,,,,,,,,,,
1120,1,glmnet,0.7711846804,8.164855263,,,,,,,,,,
1595,1,glmnet,0.7712685045,7.826232972,,,,,,,,,,
941,1,glmnet,0.7713209406,7.694975833,,,,,,,,,,
2042,1,glmnet,0.7713279263,7.711455845,,,,,,,,,,
3120,1,glmnet,0.7714029931,7.986015129,,,,,,,,,,
1854,1,glmnet,0.7714135358,8.211136817,,,,,,,,,,
3090,1,glmnet,0.7714187945,7.681804582,,,,,,,,,,
1577,1,glmnet,0.7714224785,7.541585109,,,,,,,,,,
2744,1,glmnet,0.7714492363,8.035448184,,,,,,,,,,
2953,1,glmnet,0.7715593466,7.779401408,,,,,,,,,,
689,1,glmnet,0.771625206,7.349194213,,,,,,,,,,
850,1,glmnet,0.7716657856,7.774654411,,,,,,,,,,
3067,1,glmnet,0.7717068584,7.759595422,,,,,,,,,,
2916,1,glmnet,0.7717154611,7.228208085,,,,,,,,,,
947,1,glmnet,0.771763764,8.101028849,,,,,,,,,,
2552,1,glmnet,0.7717662682,7.477577888,,,,,,,,,,
1449,1,glmnet,0.7717854341,7.634769606,,,,,,,,,,
1384,1,glmnet,0.7718102679,7.795400369,,,,,,,,,,
2003,1,glmnet,0.7718297971,7.762903393,,,,,,,,,,
3657,1,glmnet,0.7718323263,7.338327653,,,,,,,,,,
1282,1,glmnet,0.7718332236,7.341334741,,,,,,,,,,
1026,1,glmnet,0.7718992435,7.866761628,,,,,,,,,,
1737,1,glmnet,0.7719232409,7.341010346,,,,,,,,,,
300,1,glmnet,0.7719310357,7.678967544,,,,,,,,,,
639,1,glmnet,0.7720076878,7.64339786,,,,,,,,,,
3644,1,glmnet,0.7720795588,8.123645787,,,,,,,,,,
2211,1,glmnet,0.7721776594,7.401825644,,,,,,,,,,
501,1,glmnet,0.7722303117,7.339174377,,,,,,,,,,
415,1,glmnet,0.77224511,8.023341343,,,,,,,,,,
2218,1,glmnet,0.772261655,8.109483379,,,,,,,,,,
495,1,glmnet,0.772320756,7.368588017,,,,,,,,,,
926,1,glmnet,0.7723975347,7.388050244,,,,,,,,,,
177,1,glmnet,0.7724604227,7.764344622,,,,,,,,,,
3769,1,glmnet,0.7724893849,7.400303185,,,,,,,,,,
473,1,glmnet,0.7725372626,7.662016405,,,,,,,,,,
190,1,glmnet,0.7725747357,7.713030437,,,,,,,,,,
2070,1,glmnet,0.7726622993,7.945260828,,,,,,,,,,
3634,1,glmnet,0.7727415807,7.869369097,,,,,,,,,,
3934,1,glmnet,0.7728358146,7.545693528,,,,,,,,,,
1743,1,glmnet,0.7728390645,7.568841912,,,,,,,,,,
42,1,glmnet,0.7728820513,7.700457828,,,,,,,,,,
339,1,glmnet,0.772930393,7.727552338,,,,,,,,,,
3501,1,glmnet,0.7729757482,7.582527667,,,,,,,,,,
1979,1,glmnet,0.7730279531,7.089430974,,,,,,,,,,
336,1,glmnet,0.7730438979,7.61807454,,,,,,,,,,
2720,1,glmnet,0.7730673289,7.299060912,,,,,,,,,,
75,1,glmnet,0.7730830954,7.815757374,,,,,,,,,,
2615,1,glmnet,0.7731326498,7.461214134,,,,,,,,,,
3380,1,glmnet,0.7731460772,7.994846388,,,,,,,,,,
206,1,glmnet,0.7731565847,7.138337064,,,,,,,,,,
810,1,glmnet,0.7731905742,7.648193866,,,,,,,,,,
3306,1,glmnet,0.7732199709,7.601578129,,,,,,,,,,
2230,1,glmnet,0.7732982537,7.641774835,,,,,,,,,,
1652,1,glmnet,0.7733569874,7.690116378,,,,,,,,,,
847,1,glmnet,0.7733633755,7.666261619,,,,,,,,,,
3229,1,glmnet,0.7733826608,8.2687173,,,,,,,,,,
542,1,glmnet,0.7734385664,7.954246274,,,,,,,,,,
3667,1,glmnet,0.7734614158,7.742355548,,,,,,,,,,
1459,1,glmnet,0.7735141796,7.937456728,,,,,,,,,,
1540,1,glmnet,0.7735332238,7.965986102,,,,,,,,,,
1704,1,glmnet,0.7735371771,7.471920644,,,,,,,,,,
2537,1,glmnet,0.7735377959,7.684820792,,,,,,,,,,
705,1,glmnet,0.7735416866,7.717302936,,,,,,,,,,
2011,1,glmnet,0.7735564284,7.361566165,,,,,,,,,,
1572,1,glmnet,0.7735908429,7.126251196,,,,,,,,,,
814,1,glmnet,0.7735958024,7.664395767,,,,,,,,,,
3041,1,glmnet,0.7736142949,7.67389813,,,,,,,,,,
1534,1,glmnet,0.7736611326,7.724034167,,,,,,,,,,
2153,1,glmnet,0.7737206593,7.448719303,,,,,,,,,,
518,1,glmnet,0.7737477516,7.231704312,,,,,,,,,,
386,1,glmnet,0.7737608984,7.598466708,,,,,,,,,,
1917,1,glmnet,0.7737638945,7.524890015,,,,,,,,,,
3658,1,glmnet,0.7737994718,7.510660621,,,,,,,,,,
469,1,glmnet,0.7738262624,7.443696288,,,,,,,,,,
1668,1,glmnet,0.7738368556,7.117216643,,,,,,,,,,
3637,1,glmnet,0.7738659408,7.672542869,,,,,,,,,,
175,1,glmnet,0.7738696866,7.791606756,,,,,,,,,,
1515,1,glmnet,0.7739160893,7.707859889,,,,,,,,,,
3966,1,glmnet,0.7739210772,7.891912485,,,,,,,,,,
877,1,glmnet,0.7739300023,7.367049471,,,,,,,,,,
332,1,glmnet,0.773964433,7.48659379,,,,,,,,,,
1784,1,glmnet,0.7739762007,8.115605875,,,,,,,,,,
1149,1,glmnet,0.7740089602,6.99400861,,,,,,,,,,
3957,1,glmnet,0.7740203685,7.655312775,,,,,,,,,,
3388,1,glmnet,0.774098322,7.498604608,,,,,,,,,,
1118,1,glmnet,0.7741197735,7.678028593,,,,,,,,,,
772,1,glmnet,0.7741896881,7.368243952,,,,,,,,,,
288,1,glmnet,0.7742090648,7.826168187,,,,,,,,,,
2541,1,glmnet,0.7742098028,7.916527962,,,,,,,,,,
3967,1,glmnet,0.7742298943,7.756360436,,,,,,,,,,
3223,1,glmnet,0.7742517081,7.528831777,,,,,,,,,,
3910,1,glmnet,0.7742773884,7.930519166,,,,,,,,,,
3000,1,glmnet,0.7743129349,7.681011288,,,,,,,,,,
57,1,glmnet,0.7743360907,7.738222656,,,,,,,,,,
3426,1,glmnet,0.7743377437,7.186008265,,,,,,,,,,
3230,1,glmnet,0.7744266968,8.158968599,,,,,,,,,,
2706,1,glmnet,0.7744392168,7.983036172,,,,,,,,,,
2393,1,glmnet,0.7744551809,7.77190569,,,,,,,,,,
2950,1,glmnet,0.774457882,7.648661746,,,,,,,,,,
535,1,glmnet,0.7744778822,7.663061945,,,,,,,,,,
95,1,glmnet,0.774535613,7.824237885,,,,,,,,,,
3970,1,glmnet,0.7745389179,7.871737679,,,,,,,,,,
1076,1,glmnet,0.7745617572,7.627933881,,,,,,,,,,
1016,1,glmnet,0.7746619997,7.204848857,,,,,,,,,,
2197,1,glmnet,0.7747451395,7.871770249,,,,,,,,,,
1039,1,glmnet,0.7747671613,7.578103125,,,,,,,,,,
3930,1,glmnet,0.7747709885,7.411737162,,,,,,,,,,
3408,1,glmnet,0.7747780742,8.29579379,,,,,,,,,,
1171,1,glmnet,0.7747859379,7.732341688,,,,,,,,,,
3874,1,glmnet,0.7748037113,7.550745299,,,,,,,,,,
3127,1,glmnet,0.7748255171,7.715403709,,,,,,,,,,
3534,1,glmnet,0.7748549566,7.915919218,,,,,,,,,,
2540,1,glmnet,0.7748758842,7.385091468,,,,,,,,,,
2719,1,glmnet,0.774888201,8.042962107,,,,,,,,,,
1907,1,glmnet,0.7749055157,7.661457525,,,,,,,,,,
1687,1,glmnet,0.7749881814,7.867844518,,,,,,,,,,
2294,1,glmnet,0.7750083802,7.369234201,,,,,,,,,,
2839,1,glmnet,0.7750310514,7.512494108,,,,,,,,,,
2983,1,glmnet,0.7750564313,7.720905622,,,,,,,,,,
906,1,glmnet,0.7750653999,7.292721097,,,,,,,,,,
312,1,glmnet,0.7750705732,8.147346233,,,,,,,,,,
1258,1,glmnet,0.7750705742,7.567778709,,,,,,,,,,
1632,1,glmnet,0.7750929381,7.816678244,,,,,,,,,,
2885,1,glmnet,0.775106989,7.887466308,,,,,,,,,,
1393,1,glmnet,0.7751521606,7.721788515,,,,,,,,,,
707,1,glmnet,0.775171099,7.543539232,,,,,,,,,,
3616,1,glmnet,0.7751795511,7.917937877,,,,,,,,,,
1425,1,glmnet,0.7751863098,7.428994372,,,,,,,,,,
748,1,glmnet,0.7752254995,8.164552498,,,,,,,,,,
1965,1,glmnet,0.7752971825,7.585380517,,,,,,,,,,
678,1,glmnet,0.7753527014,7.793932406,,,,,,,,,,
3907,1,glmnet,0.7753549508,7.125499954,,,,,,,,,,
3753,1,glmnet,0.7753873883,7.820380421,,,,,,,,,,
3017,1,glmnet,0.7754030982,7.827232712,,,,,,,,,,
1321,1,glmnet,0.7754341451,7.583316488,,,,,,,,,,
1619,1,glmnet,0.7754846107,7.767396364,,,,,,,,,,
3445,1,glmnet,0.775487732,7.035875857,,,,,,,,,,
2584,1,glmnet,0.775494488,7.665673177,,,,,,,,,,
3396,1,glmnet,0.7755340573,7.850568226,,,,,,,,,,
1731,1,glmnet,0.7755451342,7.70196329,,,,,,,,,,
2937,1,glmnet,0.7755613932,7.736580973,,,,,,,,,,
1458,1,glmnet,0.7755639454,7.843071423,,,,,,,,,,
1068,1,glmnet,0.7756043606,7.865825107,,,,,,,,,,
1455,1,glmnet,0.7756681398,7.314034538,,,,,,,,,,
3014,1,glmnet,0.7756767468,8.061172575,,,,,,,,,,
1962,1,glmnet,0.7756867994,7.49970867,,,,,,,,,,
936,1,glmnet,0.7757083271,7.5772904,,,,,,,,,,
3449,1,glmnet,0.7757633638,8.185143765,,,,,,,,,,
1975,1,glmnet,0.7757651303,7.887393802,,,,,,,,,,
1397,1,glmnet,0.7758115287,7.087939311,,,,,,,,,,
90,1,glmnet,0.7758389324,7.796888888,,,,,,,,,,
1613,1,glmnet,0.7758489212,8.042863845,,,,,,,,,,
2759,1,glmnet,0.7758492279,7.458335691,,,,,,,,,,
1178,1,glmnet,0.7758959787,7.224507392,,,,,,,,,,
3410,1,glmnet,0.7759451032,7.99877137,,,,,,,,,,
216,1,glmnet,0.7759888638,7.625287095,,,,,,,,,,
2138,1,glmnet,0.7759924097,7.724480914,,,,,,,,,,
3829,1,glmnet,0.7760204357,7.501332855,,,,,,,,,,
1300,1,glmnet,0.7760275307,7.489021379,,,,,,,,,,
3100,1,glmnet,0.7760285467,7.089235852,,,,,,,,,,
1590,1,glmnet,0.7760643346,7.500815439,,,,,,,,,,
1999,1,glmnet,0.7761293147,7.7728806,,,,,,,,,,
301,1,glmnet,0.7761418766,7.823836567,,,,,,,,,,
3833,1,glmnet,0.7761653849,8.048912988,,,,,,,,,,
319,1,glmnet,0.7761873479,7.797755039,,,,,,,,,,
411,1,glmnet,0.776219978,7.36627493,,,,,,,,,,
3263,1,glmnet,0.7762286386,7.650589676,,,,,,,,,,
598,1,glmnet,0.7762410575,7.619768577,,,,,,,,,,
891,1,glmnet,0.7762632202,7.660025954,,,,,,,,,,
1727,1,glmnet,0.776269271,7.656444732,,,,,,,,,,
3514,1,glmnet,0.7763403922,7.40739934,,,,,,,,,,
3453,1,glmnet,0.7763476582,7.33402921,,,,,,,,,,
1123,1,glmnet,0.7764715165,7.446784688,,,,,,,,,,
3442,1,glmnet,0.7764741662,7.049450993,,,,,,,,,,
1883,1,glmnet,0.7764938593,7.722365062,,,,,,,,,,
1437,1,glmnet,0.776504304,7.701934576,,,,,,,,,,
124,1,glmnet,0.7765584957,7.483394796,,,,,,,,,,
1126,1,glmnet,0.7765590641,7.527121881,,,,,,,,,,
302,1,glmnet,0.7765821325,7.075848977,,,,,,,,,,
2177,1,glmnet,0.7766656934,7.410144807,,,,,,,,,,
3838,1,glmnet,0.7767167334,7.729160438,,,,,,,,,,
3623,1,glmnet,0.7767319845,7.873330102,,,,,,,,,,
520,1,glmnet,0.7767451144,7.406748527,,,,,,,,,,
2871,1,glmnet,0.7767546459,7.556564731,,,,,,,,,,
3418,1,glmnet,0.7768430509,7.810056368,,,,,,,,,,
556,1,glmnet,0.7768822018,7.596567186,,,,,,,,,,
3684,1,glmnet,0.776966378,7.765983908,,,,,,,,,,
1308,1,glmnet,0.7769681689,7.559474625,,,,,,,,,,
1146,1,glmnet,0.7769741611,7.309282725,,,,,,,,,,
1627,1,glmnet,0.7770174416,7.630104129,,,,,,,,,,
1565,1,glmnet,0.7770233808,7.292510632,,,,,,,,,,
964,1,glmnet,0.7770581333,7.760960895,,,,,,,,,,
2974,1,glmnet,0.7770776013,7.335202565,,,,,,,,,,
749,1,glmnet,0.7770986025,6.899115835,,,,,,,,,,
576,1,glmnet,0.7771647989,7.258259838,,,,,,,,,,
1896,1,glmnet,0.7772015052,7.307798947,,,,,,,,,,
2302,1,glmnet,0.7772031255,7.551167284,,,,,,,,,,
