Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3158,1,gamboost,0.6858658238,9.488878569,,,,,,,,,,
2166,1,gamboost,0.686000636,9.509171935,,,,,,,,,,
3473,1,gamboost,0.6860362099,9.248869688,,,,,,,,,,
926,1,gamboost,0.6860927978,8.967616098,,,,,,,,,,
3042,1,gamboost,0.6861277765,8.927909779,,,,,,,,,,
1558,1,gamboost,0.6862056338,9.017021637,,,,,,,,,,
3980,1,gamboost,0.6862816653,9.099613754,,,,,,,,,,
1643,1,gamboost,0.6864006548,9.460897707,,,,,,,,,,
2051,1,gamboost,0.6864794496,9.211454453,,,,,,,,,,
2571,1,gamboost,0.6864967264,8.671131924,,,,,,,,,,
2541,1,gamboost,0.6866261047,9.411599292,,,,,,,,,,
3433,1,gamboost,0.6867558717,9.085698653,,,,,,,,,,
1649,1,gamboost,0.6867570643,9.39635171,,,,,,,,,,
3772,1,gamboost,0.6867631091,9.16672264,,,,,,,,,,
237,1,gamboost,0.6867945332,8.954357572,,,,,,,,,,
623,1,gamboost,0.6868052002,9.372256293,,,,,,,,,,
2207,1,gamboost,0.6868260511,9.665257774,,,,,,,,,,
3999,1,gamboost,0.6868602203,8.947424082,,,,,,,,,,
3530,1,gamboost,0.6868745404,9.36201606,,,,,,,,,,
3933,1,gamboost,0.6868924066,8.741475464,,,,,,,,,,
3767,1,gamboost,0.6869034412,10.5357153,,,,,,,,,,
1816,1,gamboost,0.6869124935,8.985081407,,,,,,,,,,
3941,1,gamboost,0.6869356671,9.341857795,,,,,,,,,,
312,1,gamboost,0.6869648713,9.488772125,,,,,,,,,,
3489,1,gamboost,0.6872710377,9.35259753,,,,,,,,,,
2071,1,gamboost,0.6872827838,9.152177954,,,,,,,,,,
899,1,gamboost,0.6873059797,9.281883713,,,,,,,,,,
1394,1,gamboost,0.6873333873,8.77444043,,,,,,,,,,
2952,1,gamboost,0.6874003295,9.521524589,,,,,,,,,,
3410,1,gamboost,0.6874102387,8.991763107,,,,,,,,,,
3627,1,gamboost,0.687415147,9.412664356,,,,,,,,,,
3286,1,gamboost,0.6874512753,9.383074776,,,,,,,,,,
235,1,gamboost,0.6875446819,8.429532674,,,,,,,,,,
167,1,gamboost,0.6875473123,8.832694945,,,,,,,,,,
1980,1,gamboost,0.6876031154,8.852162718,,,,,,,,,,
3634,1,gamboost,0.6876876453,8.995358018,,,,,,,,,,
315,1,gamboost,0.6877424001,9.379059565,,,,,,,,,,
3193,1,gamboost,0.6877567952,9.383056178,,,,,,,,,,
1672,1,gamboost,0.6878998955,9.531248654,,,,,,,,,,
3516,1,gamboost,0.6879665582,9.359956959,,,,,,,,,,
3115,1,gamboost,0.6880705703,9.410634979,,,,,,,,,,
994,1,gamboost,0.6880715256,9.181598231,,,,,,,,,,
2691,1,gamboost,0.6881259474,9.135434941,,,,,,,,,,
647,1,gamboost,0.6881671583,9.312231093,,,,,,,,,,
3492,1,gamboost,0.6882160415,9.025315026,,,,,,,,,,
3937,1,gamboost,0.6882506046,9.250485146,,,,,,,,,,
2334,1,gamboost,0.6883311582,9.55903155,,,,,,,,,,
2584,1,gamboost,0.6883465224,9.042118054,,,,,,,,,,
104,1,gamboost,0.6884061443,9.14454473,,,,,,,,,,
1266,1,gamboost,0.6884371489,9.549807634,,,,,,,,,,
533,1,gamboost,0.688456748,9.241355925,,,,,,,,,,
1913,1,gamboost,0.6884736436,9.331318514,,,,,,,,,,
324,1,gamboost,0.6885918705,9.013499689,,,,,,,,,,
3233,1,gamboost,0.688592673,9.500432265,,,,,,,,,,
742,1,gamboost,0.6885948425,9.317173063,,,,,,,,,,
3063,1,gamboost,0.6886107483,9.088241867,,,,,,,,,,
3255,1,gamboost,0.688621533,8.989197696,,,,,,,,,,
585,1,gamboost,0.6886437209,9.437366741,,,,,,,,,,
1738,1,gamboost,0.6886615124,9.408918974,,,,,,,,,,
3478,1,gamboost,0.6886788727,9.054499625,,,,,,,,,,
2025,1,gamboost,0.6887541588,9.464798788,,,,,,,,,,
514,1,gamboost,0.6887612693,9.64854542,,,,,,,,,,
2969,1,gamboost,0.6887757988,9.012281258,,,,,,,,,,
1390,1,gamboost,0.6887786565,9.514035083,,,,,,,,,,
763,1,gamboost,0.6889677812,9.504339348,,,,,,,,,,
2442,1,gamboost,0.6889939526,9.001679511,,,,,,,,,,
3472,1,gamboost,0.6889993491,9.519426399,,,,,,,,,,
73,1,gamboost,0.6890150683,8.830147313,,,,,,,,,,
3899,1,gamboost,0.6890372119,8.976253544,,,,,,,,,,
77,1,gamboost,0.6890391885,8.985196205,,,,,,,,,,
2672,1,gamboost,0.6890468072,9.253092521,,,,,,,,,,
1007,1,gamboost,0.6890729827,9.228141016,,,,,,,,,,
326,1,gamboost,0.6891273499,9.371269075,,,,,,,,,,
553,1,gamboost,0.6891323802,9.216856243,,,,,,,,,,
437,1,gamboost,0.6892749652,9.076893948,,,,,,,,,,
3528,1,gamboost,0.6892942536,9.490889532,,,,,,,,,,
841,1,gamboost,0.6893750088,9.347842169,,,,,,,,,,
2522,1,gamboost,0.6894039646,9.373993592,,,,,,,,,,
1705,1,gamboost,0.6894052158,9.266065129,,,,,,,,,,
988,1,gamboost,0.6894264998,9.141946542,,,,,,,,,,
1903,1,gamboost,0.6894580594,9.507547428,,,,,,,,,,
304,1,gamboost,0.6895121411,8.688506173,,,,,,,,,,
3531,1,gamboost,0.6895709625,9.671907912,,,,,,,,,,
1455,1,gamboost,0.6896635361,8.954229525,,,,,,,,,,
1690,1,gamboost,0.6896994575,9.228936208,,,,,,,,,,
1011,1,gamboost,0.6897251893,9.339023984,,,,,,,,,,
639,1,gamboost,0.6897534083,9.34927164,,,,,,,,,,
1838,1,gamboost,0.68983094,8.957909477,,,,,,,,,,
2081,1,gamboost,0.6899048909,8.891370794,,,,,,,,,,
1060,1,gamboost,0.6899404648,8.807127396,,,,,,,,,,
3965,1,gamboost,0.6899450111,9.400016424,,,,,,,,,,
1293,1,gamboost,0.6899462142,9.284764546,,,,,,,,,,
40,1,gamboost,0.6900230776,8.981146492,,,,,,,,,,
1960,1,gamboost,0.6900673774,9.280766666,,,,,,,,,,
1720,1,gamboost,0.6900719564,9.193811351,,,,,,,,,,
1152,1,gamboost,0.6901096451,9.265970656,,,,,,,,,,
2713,1,gamboost,0.690134827,9.193817724,,,,,,,,,,
1376,1,gamboost,0.6902021334,9.336141852,,,,,,,,,,
3689,1,gamboost,0.6902494794,9.407942238,,,,,,,,,,
3065,1,gamboost,0.6902896073,9.565749544,,,,,,,,,,
992,1,gamboost,0.6903672738,8.72029085,,,,,,,,,,
1374,1,gamboost,0.690388159,9.053679588,,,,,,,,,,
3128,1,gamboost,0.6903945542,8.916732453,,,,,,,,,,
3267,1,gamboost,0.6904133908,9.10267515,,,,,,,,,,
2437,1,gamboost,0.6904553813,9.85474459,,,,,,,,,,
534,1,gamboost,0.6904820002,9.618649614,,,,,,,,,,
1646,1,gamboost,0.6904851187,9.121622935,,,,,,,,,,
1568,1,gamboost,0.6905442295,9.504691288,,,,,,,,,,
2224,1,gamboost,0.6905740278,9.323525263,,,,,,,,,,
1940,1,gamboost,0.690589778,9.463778699,,,,,,,,,,
200,1,gamboost,0.6906012807,8.977587132,,,,,,,,,,
1245,1,gamboost,0.6906544579,8.716547602,,,,,,,,,,
3123,1,gamboost,0.6907038207,8.674692998,,,,,,,,,,
1479,1,gamboost,0.6907611246,8.656976301,,,,,,,,,,
2281,1,gamboost,0.6907626929,9.044111232,,,,,,,,,,
1102,1,gamboost,0.690774913,9.16880226,,,,,,,,,,
3288,1,gamboost,0.6908358545,9.721917816,,,,,,,,,,
2790,1,gamboost,0.6908731057,9.309023116,,,,,,,,,,
1848,1,gamboost,0.6909475165,9.177575383,,,,,,,,,,
1630,1,gamboost,0.6910845553,9.235645918,,,,,,,,,,
3399,1,gamboost,0.6911086017,9.187833165,,,,,,,,,,
1211,1,gamboost,0.6911207228,9.492446873,,,,,,,,,,
672,1,gamboost,0.6911278112,9.602089434,,,,,,,,,,
1929,1,gamboost,0.6911753297,9.512049282,,,,,,,,,,
1632,1,gamboost,0.6912248656,9.289327696,,,,,,,,,,
3313,1,gamboost,0.6912358604,8.992245067,,,,,,,,,,
66,1,gamboost,0.6912696891,9.287071992,,,,,,,,,,
290,1,gamboost,0.6912780353,9.488597821,,,,,,,,,,
3378,1,gamboost,0.6912944794,9.38491864,,,,,,,,,,
614,1,gamboost,0.6913475441,9.029395379,,,,,,,,,,
2590,1,gamboost,0.6914245604,9.472567486,,,,,,,,,,
3211,1,gamboost,0.6914710207,9.371281014,,,,,,,,,,
1516,1,gamboost,0.6914808777,9.280505241,,,,,,,,,,
2992,1,gamboost,0.6915715272,9.07563488,,,,,,,,,,
1385,1,gamboost,0.6915767954,9.019965678,,,,,,,,,,
485,1,gamboost,0.6916152781,9.11036302,,,,,,,,,,
1747,1,gamboost,0.6916199523,8.94376025,,,,,,,,,,
3285,1,gamboost,0.6916232391,9.679190554,,,,,,,,,,
2455,1,gamboost,0.691644653,9.595207274,,,,,,,,,,
2701,1,gamboost,0.6916493646,9.161443721,,,,,,,,,,
1179,1,gamboost,0.6916925795,9.410590987,,,,,,,,,,
3642,1,gamboost,0.6917138682,9.295031104,,,,,,,,,,
3598,1,gamboost,0.6917768483,9.468253826,,,,,,,,,,
3952,1,gamboost,0.6918079699,9.073122564,,,,,,,,,,
3216,1,gamboost,0.6919186588,9.150554614,,,,,,,,,,
2644,1,gamboost,0.6919305315,9.161457897,,,,,,,,,,
1899,1,gamboost,0.691935427,9.171234956,,,,,,,,,,
1022,1,gamboost,0.6919573715,9.210134185,,,,,,,,,,
38,1,gamboost,0.6919623941,9.084008195,,,,,,,,,,
620,1,gamboost,0.6919903938,8.99305379,,,,,,,,,,
567,1,gamboost,0.6920998447,9.373275292,,,,,,,,,,
3408,1,gamboost,0.6921213983,9.664307839,,,,,,,,,,
2115,1,gamboost,0.6921365594,8.945209323,,,,,,,,,,
3500,1,gamboost,0.6921399584,9.382568601,,,,,,,,,,
3154,1,gamboost,0.6921541379,9.000252022,,,,,,,,,,
3648,1,gamboost,0.6922016712,9.160665342,,,,,,,,,,
3520,1,gamboost,0.6922326228,9.187978995,,,,,,,,,,
570,1,gamboost,0.692268683,8.941680113,,,,,,,,,,
1915,1,gamboost,0.6922838032,8.935661011,,,,,,,,,,
2223,1,gamboost,0.692291389,8.749554572,,,,,,,,,,
660,1,gamboost,0.6923285931,9.274401717,,,,,,,,,,
1261,1,gamboost,0.6923668645,9.390196411,,,,,,,,,,
2048,1,gamboost,0.6924242145,9.882852186,,,,,,,,,,
1118,1,gamboost,0.6925129649,8.928981402,,,,,,,,,,
3710,1,gamboost,0.6925270675,8.988940122,,,,,,,,,,
1130,1,gamboost,0.6925863709,8.623757593,,,,,,,,,,
3564,1,gamboost,0.69265116,9.767118183,,,,,,,,,,
2574,1,gamboost,0.6926573034,8.699572873,,,,,,,,,,
2547,1,gamboost,0.6926783252,9.210017045,,,,,,,,,,
1428,1,gamboost,0.6926799716,9.243279928,,,,,,,,,,
2401,1,gamboost,0.6926817281,8.757443139,,,,,,,,,,
3773,1,gamboost,0.6927033213,9.175195377,,,,,,,,,,
2829,1,gamboost,0.6927344307,9.168558301,,,,,,,,,,
1263,1,gamboost,0.6927362858,9.51075299,,,,,,,,,,
1068,1,gamboost,0.6927506801,9.663851976,,,,,,,,,,
3344,1,gamboost,0.6927701836,9.18629206,,,,,,,,,,
868,1,gamboost,0.6927815005,9.281675054,,,,,,,,,,
765,1,gamboost,0.6928091067,9.454800312,,,,,,,,,,
3132,1,gamboost,0.6928513956,9.135750967,,,,,,,,,,
856,1,gamboost,0.6929496971,9.488008198,,,,,,,,,,
2418,1,gamboost,0.6929680524,9.373699338,,,,,,,,,,
331,1,gamboost,0.6929868421,9.876172022,,,,,,,,,,
157,1,gamboost,0.6930267728,9.139035183,,,,,,,,,,
2799,1,gamboost,0.6930392787,8.893206612,,,,,,,,,,
256,1,gamboost,0.6930864716,9.09706959,,,,,,,,,,
2767,1,gamboost,0.6931403126,9.280432647,,,,,,,,,,
1344,1,gamboost,0.6931414057,9.163931375,,,,,,,,,,
3189,1,gamboost,0.6931524693,9.269772987,,,,,,,,,,
1173,1,gamboost,0.6931692157,9.07009705,,,,,,,,,,
2407,1,gamboost,0.693236962,9.051010902,,,,,,,,,,
146,1,gamboost,0.6932593855,9.391391852,,,,,,,,,,
3432,1,gamboost,0.693296969,9.409722993,,,,,,,,,,
268,1,gamboost,0.6933273569,9.290740811,,,,,,,,,,
1283,1,gamboost,0.6933943543,9.080771928,,,,,,,,,,
3197,1,gamboost,0.6934381855,9.377110271,,,,,,,,,,
2821,1,gamboost,0.6935813323,9.159766821,,,,,,,,,,
1800,1,gamboost,0.6936022645,8.806851087,,,,,,,,,,
2801,1,gamboost,0.6936036854,8.925796718,,,,,,,,,,
2881,1,gamboost,0.693604207,9.625632355,,,,,,,,,,
2714,1,gamboost,0.6936109084,8.92461161,,,,,,,,,,
3008,1,gamboost,0.6936362397,9.476456324,,,,,,,,,,
1028,1,gamboost,0.693655587,9.161622813,,,,,,,,,,
3364,1,gamboost,0.6936574109,9.360549631,,,,,,,,,,
313,1,gamboost,0.6937019833,9.064489949,,,,,,,,,,
826,1,gamboost,0.6937382123,8.961514316,,,,,,,,,,
3424,1,gamboost,0.6938006669,9.036353293,,,,,,,,,,
2967,1,gamboost,0.6938805353,9.33617224,,,,,,,,,,
1337,1,gamboost,0.693913159,9.429119882,,,,,,,,,,
2145,1,gamboost,0.6939174788,8.885434147,,,,,,,,,,
1092,1,gamboost,0.6940832983,9.235961301,,,,,,,,,,
1136,1,gamboost,0.6940984282,8.727730804,,,,,,,,,,
1611,1,gamboost,0.6941725377,9.235156026,,,,,,,,,,
56,1,gamboost,0.6942469945,8.958347065,,,,,,,,,,
3228,1,gamboost,0.694262444,9.336348324,,,,,,,,,,
732,1,gamboost,0.694300792,9.123012668,,,,,,,,,,
309,1,gamboost,0.6943084228,9.505004783,,,,,,,,,,
2148,1,gamboost,0.6943093537,9.486051717,,,,,,,,,,
3620,1,gamboost,0.6944420744,9.267750127,,,,,,,,,,
891,1,gamboost,0.694457979,8.820787756,,,,,,,,,,
1640,1,gamboost,0.6944954642,8.974369853,,,,,,,,,,
2404,1,gamboost,0.6945445479,9.190364864,,,,,,,,,,
3231,1,gamboost,0.6945599895,8.775273357,,,,,,,,,,
2389,1,gamboost,0.6945905746,8.812454064,,,,,,,,,,
819,1,gamboost,0.6947240091,9.098759875,,,,,,,,,,
903,1,gamboost,0.6947396593,9.00241028,,,,,,,,,,
2412,1,gamboost,0.6947463316,8.832619357,,,,,,,,,,
1144,1,gamboost,0.6947514324,8.524136368,,,,,,,,,,
136,1,gamboost,0.6947749354,8.875514582,,,,,,,,,,
1527,1,gamboost,0.694781285,8.993025301,,,,,,,,,,
2033,1,gamboost,0.6948036561,9.275076315,,,,,,,,,,
274,1,gamboost,0.6948381814,8.734542527,,,,,,,,,,
2744,1,gamboost,0.6948755009,9.011551459,,,,,,,,,,
3217,1,gamboost,0.6948981731,9.263571041,,,,,,,,,,
2110,1,gamboost,0.6949305127,8.99513107,,,,,,,,,,
461,1,gamboost,0.6949678739,9.106715914,,,,,,,,,,
3319,1,gamboost,0.6950745239,9.470788351,,,,,,,,,,
3778,1,gamboost,0.6951372123,8.886599731,,,,,,,,,,
1726,1,gamboost,0.695167987,9.203367723,,,,,,,,,,
257,1,gamboost,0.6952200152,8.694839139,,,,,,,,,,
2844,1,gamboost,0.695233074,9.242652902,,,,,,,,,,
2972,1,gamboost,0.6952425858,9.122866297,,,,,,,,,,
1460,1,gamboost,0.6953269547,9.481417733,,,,,,,,,,
2861,1,gamboost,0.6953929772,8.936837294,,,,,,,,,,
2194,1,gamboost,0.6954707915,9.345777254,,,,,,,,,,
2614,1,gamboost,0.6955672939,9.210110657,,,,,,,,,,
49,1,gamboost,0.6956412808,9.499788694,,,,,,,,,,
2358,1,gamboost,0.6956486233,9.363958951,,,,,,,,,,
2214,1,gamboost,0.6956975057,8.860251563,,,,,,,,,,
632,1,gamboost,0.6957096202,9.183638427,,,,,,,,,,
2100,1,gamboost,0.695719937,9.125370439,,,,,,,,,,
3589,1,gamboost,0.6957309789,9.368430243,,,,,,,,,,
458,1,gamboost,0.6957738799,8.877526971,,,,,,,,,,
2944,1,gamboost,0.6958632963,9.372454461,,,,,,,,,,
3029,1,gamboost,0.6958785927,8.851457462,,,,,,,,,,
3976,1,gamboost,0.6959187333,9.157889744,,,,,,,,,,
3234,1,gamboost,0.6959365708,9.263613637,,,,,,,,,,
192,1,gamboost,0.6959445492,9.409779246,,,,,,,,,,
470,1,gamboost,0.6959455596,9.110126093,,,,,,,,,,
1435,1,gamboost,0.6959555269,9.284607169,,,,,,,,,,
2785,1,gamboost,0.695995736,9.469548452,,,,,,,,,,
490,1,gamboost,0.6960407805,9.2460922,,,,,,,,,,
391,1,gamboost,0.6960769219,9.25633549,,,,,,,,,,
2935,1,gamboost,0.6960821232,9.169111556,,,,,,,,,,
1457,1,gamboost,0.6961595553,8.974621104,,,,,,,,,,
3452,1,gamboost,0.6961750533,9.22954049,,,,,,,,,,
1891,1,gamboost,0.6961814377,8.662522111,,,,,,,,,,
3852,1,gamboost,0.69618593,9.195074633,,,,,,,,,,
1362,1,gamboost,0.6962036903,9.144917737,,,,,,,,,,
1700,1,gamboost,0.6962445241,9.264561669,,,,,,,,,,
676,1,gamboost,0.6963880711,8.860085325,,,,,,,,,,
3360,1,gamboost,0.6964254404,9.399700846,,,,,,,,,,
2087,1,gamboost,0.6964405631,8.670518623,,,,,,,,,,
1450,1,gamboost,0.6964866804,8.777422204,,,,,,,,,,
1731,1,gamboost,0.696487379,8.981580828,,,,,,,,,,
2133,1,gamboost,0.6965496411,8.918033071,,,,,,,,,,
3012,1,gamboost,0.6966060463,8.817800139,,,,,,,,,,
2131,1,gamboost,0.6966183356,9.269241005,,,,,,,,,,
2809,1,gamboost,0.6966840484,8.908177336,,,,,,,,,,
2670,1,gamboost,0.6967530707,8.900399536,,,,,,,,,,
3308,1,gamboost,0.6967849551,9.413353706,,,,,,,,,,
2119,1,gamboost,0.6967969312,9.122564936,,,,,,,,,,
829,1,gamboost,0.6968309348,8.830860978,,,,,,,,,,
214,1,gamboost,0.6968387067,9.078177469,,,,,,,,,,
3748,1,gamboost,0.6968509615,8.94084992,,,,,,,,,,
2276,1,gamboost,0.6968865468,8.9666556,,,,,,,,,,
2773,1,gamboost,0.6968983937,9.08565228,,,,,,,,,,
3209,1,gamboost,0.6969015515,9.216414295,,,,,,,,,,
2415,1,gamboost,0.6969811107,8.92941143,,,,,,,,,,
1931,1,gamboost,0.6969986836,9.110921274,,,,,,,,,,
2419,1,gamboost,0.6970365898,9.250438952,,,,,,,,,,
1109,1,gamboost,0.6970769502,8.856982067,,,,,,,,,,
996,1,gamboost,0.6971040224,8.79281589,,,,,,,,,,
3721,1,gamboost,0.6971217086,8.526896909,,,,,,,,,,
3593,1,gamboost,0.697135637,9.315698547,,,,,,,,,,
1434,1,gamboost,0.6971396033,8.85918138,,,,,,,,,,
2259,1,gamboost,0.6971705003,8.943330394,,,,,,,,,,
3904,1,gamboost,0.6971779995,8.609041779,,,,,,,,,,
3709,1,gamboost,0.6971856783,9.015734867,,,,,,,,,,
1228,1,gamboost,0.6972033099,9.28665248,,,,,,,,,,
3374,1,gamboost,0.6972069188,9.253311733,,,,,,,,,,
730,1,gamboost,0.6972262691,9.349838884,,,,,,,,,,
3249,1,gamboost,0.6972886618,8.577448245,,,,,,,,,,
2443,1,gamboost,0.6973335742,9.337733107,,,,,,,,,,
617,1,gamboost,0.6973559293,8.964544086,,,,,,,,,,
3444,1,gamboost,0.6974066214,9.41371081,,,,,,,,,,
2888,1,gamboost,0.6974497749,8.990390132,,,,,,,,,,
379,1,gamboost,0.697466627,9.043446991,,,,,,,,,,
2474,1,gamboost,0.6974796726,9.137215899,,,,,,,,,,
3539,1,gamboost,0.6974903038,8.887989385,,,,,,,,,,
1831,1,gamboost,0.6975198263,9.400671806,,,,,,,,,,
1580,1,gamboost,0.6975225587,9.079478379,,,,,,,,,,
1684,1,gamboost,0.6975889943,8.878719238,,,,,,,,,,
529,1,gamboost,0.6976200036,9.143718885,,,,,,,,,,
2138,1,gamboost,0.6976295536,9.250370351,,,,,,,,,,
3953,1,gamboost,0.6977026086,9.453105894,,,,,,,,,,
646,1,gamboost,0.6977453686,8.998233418,,,,,,,,,,
3611,1,gamboost,0.6978049574,8.620255745,,,,,,,,,,
688,1,gamboost,0.697851606,9.188182815,,,,,,,,,,
1919,1,gamboost,0.6978663908,8.886672317,,,,,,,,,,
1559,1,gamboost,0.6979073159,9.179792579,,,,,,,,,,
2588,1,gamboost,0.6979646331,9.295072018,,,,,,,,,,
3594,1,gamboost,0.6979714282,8.780894787,,,,,,,,,,
954,1,gamboost,0.6979960996,8.861742073,,,,,,,,,,
2326,1,gamboost,0.6980049698,8.915787774,,,,,,,,,,
715,1,gamboost,0.6981062038,8.750715615,,,,,,,,,,
2317,1,gamboost,0.698117793,9.090407418,,,,,,,,,,
2803,1,gamboost,0.6981322253,9.277933464,,,,,,,,,,
3962,1,gamboost,0.6981412485,9.074947993,,,,,,,,,,
216,1,gamboost,0.6981723307,9.166956082,,,,,,,,,,
2002,1,gamboost,0.6981953727,9.049323514,,,,,,,,,,
1100,1,gamboost,0.6982202682,8.908583014,,,,,,,,,,
3133,1,gamboost,0.6982300148,9.369142427,,,,,,,,,,
2089,1,gamboost,0.6983813042,9.108332896,,,,,,,,,,
1683,1,gamboost,0.6984110559,9.026690231,,,,,,,,,,
3828,1,gamboost,0.6984115498,9.605089708,,,,,,,,,,
2800,1,gamboost,0.6984170124,8.815184188,,,,,,,,,,
3351,1,gamboost,0.6984342326,9.28765012,,,,,,,,,,
1546,1,gamboost,0.6984353807,8.762124576,,,,,,,,,,
497,1,gamboost,0.6984822254,8.867679127,,,,,,,,,,
3336,1,gamboost,0.6985377526,9.361195564,,,,,,,,,,
1732,1,gamboost,0.698624238,8.405104169,,,,,,,,,,
2833,1,gamboost,0.6986852252,8.928433238,,,,,,,,,,
2348,1,gamboost,0.6987872197,8.761896383,,,,,,,,,,
2378,1,gamboost,0.6988135039,8.966414759,,,,,,,,,,
2932,1,gamboost,0.6988348091,9.15054197,,,,,,,,,,
2144,1,gamboost,0.698836051,9.344777333,,,,,,,,,,
833,1,gamboost,0.6988405046,9.004610788,,,,,,,,,,
2184,1,gamboost,0.6988782964,9.373856686,,,,,,,,,,
1065,1,gamboost,0.6989122893,9.076974839,,,,,,,,,,
2684,1,gamboost,0.6989394861,9.091276486,,,,,,,,,,
1741,1,gamboost,0.6989544268,9.338903854,,,,,,,,,,
2088,1,gamboost,0.6989569217,9.038425549,,,,,,,,,,
1443,1,gamboost,0.6989690846,9.354742442,,,,,,,,,,
1799,1,gamboost,0.6989762018,8.857817043,,,,,,,,,,
2245,1,gamboost,0.6990075219,8.932556779,,,,,,,,,,
3009,1,gamboost,0.6990106282,9.042184354,,,,,,,,,,
1842,1,gamboost,0.6990564037,8.926940734,,,,,,,,,,
2228,1,gamboost,0.6990825943,9.060989415,,,,,,,,,,
2444,1,gamboost,0.6991006864,9.004806872,,,,,,,,,,
778,1,gamboost,0.6991022251,8.856681005,,,,,,,,,,
489,1,gamboost,0.6991078456,9.057319168,,,,,,,,,,
920,1,gamboost,0.6991282014,8.929656991,,,,,,,,,,
3546,1,gamboost,0.6991311021,9.037785212,,,,,,,,,,
2610,1,gamboost,0.6991337402,9.258777448,,,,,,,,,,
1360,1,gamboost,0.699146111,9.012497378,,,,,,,,,,
2712,1,gamboost,0.6993277803,8.93392987,,,,,,,,,,
2189,1,gamboost,0.6993730065,9.082188702,,,,,,,,,,
2887,1,gamboost,0.6993972945,8.704996626,,,,,,,,,,
638,1,gamboost,0.6994053458,9.491882555,,,,,,,,,,
2627,1,gamboost,0.6994589525,9.481128075,,,,,,,,,,
360,1,gamboost,0.6994607464,9.123798319,,,,,,,,,,
249,1,gamboost,0.6994823348,8.748576959,,,,,,,,,,
2709,1,gamboost,0.6995047863,9.199181186,,,,,,,,,,
2748,1,gamboost,0.6995581105,9.056837798,,,,,,,,,,
3402,1,gamboost,0.6995997559,9.181477987,,,,,,,,,,
1365,1,gamboost,0.6996058437,8.761876232,,,,,,,,,,
1213,1,gamboost,0.6996430978,9.106724234,,,,,,,,,,
2989,1,gamboost,0.6996648891,9.232980147,,,,,,,,,,
950,1,gamboost,0.6996883018,8.944703268,,,,,,,,,,
606,1,gamboost,0.6997100053,8.921701347,,,,,,,,,,
1947,1,gamboost,0.6997309978,9.240252112,,,,,,,,,,
291,1,gamboost,0.6997514538,8.368397741,,,,,,,,,,
1003,1,gamboost,0.6997549813,8.950950158,,,,,,,,,,
68,1,gamboost,0.699815215,8.823983338,,,,,,,,,,
1104,1,gamboost,0.6998579418,8.975946362,,,,,,,,,,
650,1,gamboost,0.6998959298,9.005518281,,,,,,,,,,
2079,1,gamboost,0.6999549499,8.796524431,,,,,,,,,,
1355,1,gamboost,0.6999634712,9.054113803,,,,,,,,,,
2891,1,gamboost,0.6999908347,9.504488916,,,,,,,,,,
2111,1,gamboost,0.7000065898,8.981004567,,,,,,,,,,
2341,1,gamboost,0.7000337258,9.073420349,,,,,,,,,,
2498,1,gamboost,0.700063842,8.783707398,,,,,,,,,,
2746,1,gamboost,0.7000867748,8.567742222,,,,,,,,,,
3571,1,gamboost,0.7001745704,9.295397855,,,,,,,,,,
930,1,gamboost,0.7002097787,8.755864586,,,,,,,,,,
3164,1,gamboost,0.7002768844,8.914952791,,,,,,,,,,
917,1,gamboost,0.7002962672,8.959333577,,,,,,,,,,
2727,1,gamboost,0.7003216357,9.537875818,,,,,,,,,,
783,1,gamboost,0.7004073301,8.598384278,,,,,,,,,,
3684,1,gamboost,0.7004771753,9.106295938,,,,,,,,,,
3396,1,gamboost,0.7005047745,9.445266245,,,,,,,,,,
905,1,gamboost,0.7005968617,9.560042959,,,,,,,,,,
1602,1,gamboost,0.700626256,9.394885441,,,,,,,,,,
1975,1,gamboost,0.7006326318,9.059345237,,,,,,,,,,
2655,1,gamboost,0.7007607676,9.252626494,,,,,,,,,,
3703,1,gamboost,0.7007651191,8.746090132,,,,,,,,,,
3082,1,gamboost,0.7007731373,9.022857648,,,,,,,,,,
3657,1,gamboost,0.7007791643,9.214601041,,,,,,,,,,
1322,1,gamboost,0.7008070914,8.71324423,,,,,,,,,,
113,1,gamboost,0.7008552791,9.27033601,,,,,,,,,,
2768,1,gamboost,0.7009404849,8.712555513,,,,,,,,,,
2933,1,gamboost,0.7010282697,9.136072275,,,,,,,,,,
2867,1,gamboost,0.7010506546,9.421536479,,,,,,,,,,
3988,1,gamboost,0.7010754461,8.943569946,,,,,,,,,,
782,1,gamboost,0.7010956804,9.144539413,,,,,,,,,,
2309,1,gamboost,0.7011091333,9.315072681,,,,,,,,,,
860,1,gamboost,0.70111495,9.190433445,,,,,,,,,,
3791,1,gamboost,0.7011195444,8.838964929,,,,,,,,,,
1368,1,gamboost,0.701157121,9.04658246,,,,,,,,,,
3447,1,gamboost,0.7011751698,8.353662535,,,,,,,,,,
653,1,gamboost,0.7012204327,9.119087639,,,,,,,,,,
478,1,gamboost,0.7012679988,9.121455154,,,,,,,,,,
472,1,gamboost,0.7013228145,8.879893201,,,,,,,,,,
1680,1,gamboost,0.7013358289,9.356428005,,,,,,,,,,
3581,1,gamboost,0.7013606636,8.703781967,,,,,,,,,,
4000,1,gamboost,0.7013719327,9.357720586,,,,,,,,,,
65,1,gamboost,0.7013759867,8.795886413,,,,,,,,,,
