Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3860,1,bstTree,0.79826002,7.576608168,,,,,,,,,,
631,1,bstTree,0.7982665653,7.378665499,,,,,,,,,,
90,1,bstTree,0.7982945321,7.258460373,,,,,,,,,,
3101,1,bstTree,0.7982990246,7.558945245,,,,,,,,,,
3023,1,bstTree,0.7983056021,7.412451005,,,,,,,,,,
1637,1,bstTree,0.7983455182,7.695261079,,,,,,,,,,
2041,1,bstTree,0.7983570125,7.454412596,,,,,,,,,,
983,1,bstTree,0.7983605141,6.993888785,,,,,,,,,,
364,1,bstTree,0.7984001611,7.375578657,,,,,,,,,,
1937,1,bstTree,0.7984063347,7.327850488,,,,,,,,,,
3248,1,bstTree,0.7984082563,7.274877845,,,,,,,,,,
1160,1,bstTree,0.7984363001,7.379864585,,,,,,,,,,
2558,1,bstTree,0.7984417288,7.370318472,,,,,,,,,,
2552,1,bstTree,0.7984474232,7.506681226,,,,,,,,,,
2407,1,bstTree,0.7984825104,7.107817477,,,,,,,,,,
3723,1,bstTree,0.7985876615,7.514806614,,,,,,,,,,
318,1,bstTree,0.7986003281,7.063943707,,,,,,,,,,
647,1,bstTree,0.7986077223,7.402262436,,,,,,,,,,
3147,1,bstTree,0.7986486547,7.157653284,,,,,,,,,,
508,1,bstTree,0.7986585878,7.178446602,,,,,,,,,,
1820,1,bstTree,0.7986598304,6.964894239,,,,,,,,,,
2694,1,bstTree,0.7986655601,7.536965879,,,,,,,,,,
2452,1,bstTree,0.7986728806,7.437863334,,,,,,,,,,
2542,1,bstTree,0.7987229128,7.2510214,,,,,,,,,,
2943,1,bstTree,0.7987430816,7.162494905,,,,,,,,,,
834,1,bstTree,0.7987460245,7.265427155,,,,,,,,,,
529,1,bstTree,0.7987564623,7.319228356,,,,,,,,,,
3057,1,bstTree,0.798758311,7.717067809,,,,,,,,,,
3274,1,bstTree,0.798829623,7.561284094,,,,,,,,,,
1475,1,bstTree,0.7988309922,7.16570691,,,,,,,,,,
651,1,bstTree,0.7988489697,7.654501442,,,,,,,,,,
2316,1,bstTree,0.7988648942,7.768053797,,,,,,,,,,
2095,1,bstTree,0.7988958627,7.173064506,,,,,,,,,,
1277,1,bstTree,0.798957008,7.247411044,,,,,,,,,,
2011,1,bstTree,0.7989676576,7.075900326,,,,,,,,,,
256,1,bstTree,0.798979511,7.311113654,,,,,,,,,,
3203,1,bstTree,0.7989973043,7.132771782,,,,,,,,,,
1434,1,bstTree,0.7990013322,7.31207477,,,,,,,,,,
2070,1,bstTree,0.799037865,7.264284011,,,,,,,,,,
3871,1,bstTree,0.7990553909,7.56852552,,,,,,,,,,
3279,1,bstTree,0.7990624939,7.59478604,,,,,,,,,,
841,1,bstTree,0.7991249582,7.335592213,,,,,,,,,,
1966,1,bstTree,0.7991677813,7.345963269,,,,,,,,,,
995,1,bstTree,0.7991991454,7.216703389,,,,,,,,,,
3508,1,bstTree,0.7992606991,7.874704342,,,,,,,,,,
2934,1,bstTree,0.7992622189,7.309109751,,,,,,,,,,
718,1,bstTree,0.7992729139,7.519363229,,,,,,,,,,
989,1,bstTree,0.7993182956,6.891629861,,,,,,,,,,
1285,1,bstTree,0.7993218504,7.338261161,,,,,,,,,,
3630,1,bstTree,0.7993272167,7.373445921,,,,,,,,,,
2726,1,bstTree,0.7993559771,7.038342617,,,,,,,,,,
1073,1,bstTree,0.7993729436,7.279734074,,,,,,,,,,
2668,1,bstTree,0.7994552843,7.398454764,,,,,,,,,,
2669,1,bstTree,0.7995577239,7.74886782,,,,,,,,,,
2651,1,bstTree,0.7995743267,7.27338909,,,,,,,,,,
1239,1,bstTree,0.7995871866,7.341459177,,,,,,,,,,
1383,1,bstTree,0.7996487176,7.513201115,,,,,,,,,,
3976,1,bstTree,0.7996568341,7.196353691,,,,,,,,,,
3342,1,bstTree,0.7996692052,7.244296215,,,,,,,,,,
3282,1,bstTree,0.7996716706,7.669803968,,,,,,,,,,
1658,1,bstTree,0.7996913984,7.362594522,,,,,,,,,,
2527,1,bstTree,0.7997063082,7.223115558,,,,,,,,,,
2923,1,bstTree,0.7997116182,7.419139607,,,,,,,,,,
2919,1,bstTree,0.7997248795,7.412508006,,,,,,,,,,
93,1,bstTree,0.7997623351,7.120693378,,,,,,,,,,
1267,1,bstTree,0.7997683011,7.38908996,,,,,,,,,,
1460,1,bstTree,0.7998321541,7.383822809,,,,,,,,,,
2578,1,bstTree,0.7998364928,7.414877809,,,,,,,,,,
572,1,bstTree,0.7998383616,7.448090356,,,,,,,,,,
2163,1,bstTree,0.7998553656,7.376885339,,,,,,,,,,
291,1,bstTree,0.7998882909,7.179252957,,,,,,,,,,
2640,1,bstTree,0.7999645117,6.909155576,,,,,,,,,,
800,1,bstTree,0.7999655705,7.395954932,,,,,,,,,,
1327,1,bstTree,0.8000118226,7.437823074,,,,,,,,,,
1821,1,bstTree,0.8000248379,7.586616805,,,,,,,,,,
2219,1,bstTree,0.8000495571,7.482259207,,,,,,,,,,
1826,1,bstTree,0.8000540216,7.419787144,,,,,,,,,,
2999,1,bstTree,0.8000987218,7.300043578,,,,,,,,,,
2935,1,bstTree,0.8003376429,7.564499746,,,,,,,,,,
1804,1,bstTree,0.8003500036,7.378820846,,,,,,,,,,
3235,1,bstTree,0.8004220867,7.159055907,,,,,,,,,,
3407,1,bstTree,0.8004250779,6.914462399,,,,,,,,,,
1094,1,bstTree,0.8004255094,7.233600184,,,,,,,,,,
84,1,bstTree,0.8004258633,7.423666541,,,,,,,,,,
1402,1,bstTree,0.8004333131,7.126940138,,,,,,,,,,
3397,1,bstTree,0.8004494887,7.055735002,,,,,,,,,,
624,1,bstTree,0.8004699,7.26203834,,,,,,,,,,
805,1,bstTree,0.8004809809,7.210120753,,,,,,,,,,
283,1,bstTree,0.8005318806,7.206075148,,,,,,,,,,
3089,1,bstTree,0.8005418988,7.157011853,,,,,,,,,,
603,1,bstTree,0.8005433075,7.074247227,,,,,,,,,,
3968,1,bstTree,0.8005538744,7.264113633,,,,,,,,,,
288,1,bstTree,0.8005917354,7.179335761,,,,,,,,,,
3179,1,bstTree,0.8006245833,7.439198505,,,,,,,,,,
2432,1,bstTree,0.80067118,7.162147325,,,,,,,,,,
988,1,bstTree,0.8007687475,7.232618798,,,,,,,,,,
2386,1,bstTree,0.8008106186,7.623735121,,,,,,,,,,
1218,1,bstTree,0.8008121931,7.26947357,,,,,,,,,,
1799,1,bstTree,0.8008327919,7.29232566,,,,,,,,,,
3417,1,bstTree,0.8009485113,7.463209428,,,,,,,,,,
3373,1,bstTree,0.8009843836,7.569659822,,,,,,,,,,
270,1,bstTree,0.8010290241,7.539689788,,,,,,,,,,
1354,1,bstTree,0.801039466,7.386278278,,,,,,,,,,
3292,1,bstTree,0.8010589619,7.336870562,,,,,,,,,,
1050,1,bstTree,0.8010809686,7.038351004,,,,,,,,,,
1310,1,bstTree,0.8010903171,7.20585813,,,,,,,,,,
1396,1,bstTree,0.8010946609,6.934538504,,,,,,,,,,
2401,1,bstTree,0.8011447896,7.054334411,,,,,,,,,,
1032,1,bstTree,0.8011471841,7.148802675,,,,,,,,,,
340,1,bstTree,0.801153795,7.620067259,,,,,,,,,,
1480,1,bstTree,0.8011585611,7.62263309,,,,,,,,,,
3039,1,bstTree,0.8011640192,7.523693788,,,,,,,,,,
899,1,bstTree,0.801177115,7.333214004,,,,,,,,,,
3411,1,bstTree,0.8011913017,6.859547018,,,,,,,,,,
480,1,bstTree,0.8011921268,7.398166252,,,,,,,,,,
785,1,bstTree,0.8012344765,7.177028664,,,,,,,,,,
2130,1,bstTree,0.8012572339,7.321763421,,,,,,,,,,
1114,1,bstTree,0.8013386964,7.341026504,,,,,,,,,,
1982,1,bstTree,0.8013492937,7.395307555,,,,,,,,,,
967,1,bstTree,0.8014329587,7.2248226,,,,,,,,,,
1403,1,bstTree,0.8014721274,7.7851475,,,,,,,,,,
490,1,bstTree,0.8015113792,7.608620406,,,,,,,,,,
3241,1,bstTree,0.8015315056,7.546666512,,,,,,,,,,
1969,1,bstTree,0.8015513863,7.383507411,,,,,,,,,,
275,1,bstTree,0.8015870397,7.269587403,,,,,,,,,,
2782,1,bstTree,0.8015881727,7.261062754,,,,,,,,,,
2198,1,bstTree,0.8015910861,7.450720867,,,,,,,,,,
3285,1,bstTree,0.8016179272,7.62272101,,,,,,,,,,
1169,1,bstTree,0.8016801975,7.263057254,,,,,,,,,,
756,1,bstTree,0.801714016,6.956074653,,,,,,,,,,
3255,1,bstTree,0.8017863231,7.010710834,,,,,,,,,,
875,1,bstTree,0.801789004,7.667663874,,,,,,,,,,
576,1,bstTree,0.8018029143,7.372783064,,,,,,,,,,
3669,1,bstTree,0.8018247978,7.354901405,,,,,,,,,,
2489,1,bstTree,0.8018266971,7.03120195,,,,,,,,,,
3930,1,bstTree,0.801829273,7.114234826,,,,,,,,,,
212,1,bstTree,0.8018430911,6.959689482,,,,,,,,,,
3534,1,bstTree,0.8018621539,7.407475984,,,,,,,,,,
3140,1,bstTree,0.8018632852,7.360435999,,,,,,,,,,
570,1,bstTree,0.8018827931,7.047630991,,,,,,,,,,
2425,1,bstTree,0.8019238977,7.625603252,,,,,,,,,,
1481,1,bstTree,0.8019589614,7.177789972,,,,,,,,,,
2212,1,bstTree,0.802038168,7.463057605,,,,,,,,,,
1678,1,bstTree,0.8020443466,7.462425701,,,,,,,,,,
1305,1,bstTree,0.8020617284,6.891384992,,,,,,,,,,
1209,1,bstTree,0.8021137006,7.301022953,,,,,,,,,,
2990,1,bstTree,0.8021366171,7.133166132,,,,,,,,,,
1649,1,bstTree,0.8021382395,7.514386815,,,,,,,,,,
2892,1,bstTree,0.8022080219,6.973296211,,,,,,,,,,
3561,1,bstTree,0.8022334002,7.677956143,,,,,,,,,,
173,1,bstTree,0.8022755786,7.245283962,,,,,,,,,,
3530,1,bstTree,0.8023280601,7.54007135,,,,,,,,,,
2371,1,bstTree,0.8023488343,7.275650572,,,,,,,,,,
2792,1,bstTree,0.8023620405,7.380196837,,,,,,,,,,
3467,1,bstTree,0.8023685985,7.01455392,,,,,,,,,,
935,1,bstTree,0.8023697011,7.524921307,,,,,,,,,,
3483,1,bstTree,0.8023833691,7.333431155,,,,,,,,,,
2284,1,bstTree,0.8023902937,7.561392445,,,,,,,,,,
2806,1,bstTree,0.8023903085,7.260311268,,,,,,,,,,
128,1,bstTree,0.8024787781,7.740792127,,,,,,,,,,
3267,1,bstTree,0.8024819264,7.441549542,,,,,,,,,,
2272,1,bstTree,0.8024855119,7.228060338,,,,,,,,,,
606,1,bstTree,0.8024964286,6.829285987,,,,,,,,,,
2377,1,bstTree,0.8025031454,7.26598468,,,,,,,,,,
1747,1,bstTree,0.8025038625,7.047639041,,,,,,,,,,
419,1,bstTree,0.8025101495,7.334459117,,,,,,,,,,
2487,1,bstTree,0.8026250634,7.187840346,,,,,,,,,,
73,1,bstTree,0.8026320123,7.131613224,,,,,,,,,,
1928,1,bstTree,0.8026360325,7.471090248,,,,,,,,,,
3845,1,bstTree,0.8026431919,7.125154049,,,,,,,,,,
3196,1,bstTree,0.8027069658,7.02285847,,,,,,,,,,
893,1,bstTree,0.8027825666,7.338254972,,,,,,,,,,
2144,1,bstTree,0.8027893879,7.037895096,,,,,,,,,,
2387,1,bstTree,0.8027953473,7.530026113,,,,,,,,,,
523,1,bstTree,0.8028018048,7.520904586,,,,,,,,,,
781,1,bstTree,0.8028581767,6.943189714,,,,,,,,,,
2721,1,bstTree,0.8028678051,7.362456773,,,,,,,,,,
1366,1,bstTree,0.8028730538,7.047952156,,,,,,,,,,
926,1,bstTree,0.8028801316,7.234640475,,,,,,,,,,
1983,1,bstTree,0.8028885849,7.345926119,,,,,,,,,,
2120,1,bstTree,0.8029065575,7.302555579,,,,,,,,,,
3440,1,bstTree,0.8029259783,7.32420321,,,,,,,,,,
1319,1,bstTree,0.8029457941,7.401205567,,,,,,,,,,
1841,1,bstTree,0.8029493763,6.954466702,,,,,,,,,,
1012,1,bstTree,0.802986349,7.093271082,,,,,,,,,,
2736,1,bstTree,0.8030193283,7.017527183,,,,,,,,,,
33,1,bstTree,0.8030281651,7.362325322,,,,,,,,,,
1749,1,bstTree,0.8030317116,7.427097975,,,,,,,,,,
3017,1,bstTree,0.8030504779,7.662298942,,,,,,,,,,
1605,1,bstTree,0.803088488,7.078087159,,,,,,,,,,
3296,1,bstTree,0.8030970406,7.624769568,,,,,,,,,,
1027,1,bstTree,0.8031329602,7.158344138,,,,,,,,,,
1557,1,bstTree,0.8031709655,7.153992528,,,,,,,,,,
1345,1,bstTree,0.8032339368,7.244323048,,,,,,,,,,
1576,1,bstTree,0.8032364619,7.397270178,,,,,,,,,,
3208,1,bstTree,0.8032585954,7.558658735,,,,,,,,,,
417,1,bstTree,0.8032692224,7.338984373,,,,,,,,,,
3511,1,bstTree,0.8032743846,7.612232911,,,,,,,,,,
1568,1,bstTree,0.8032825067,6.859271937,,,,,,,,,,
3366,1,bstTree,0.8033130388,6.931220355,,,,,,,,,,
1643,1,bstTree,0.8033260351,7.674729262,,,,,,,,,,
2187,1,bstTree,0.8033299151,7.583396092,,,,,,,,,,
2636,1,bstTree,0.8033358807,7.003840545,,,,,,,,,,
1648,1,bstTree,0.8033587088,7.277488046,,,,,,,,,,
2362,1,bstTree,0.8033596797,7.314271406,,,,,,,,,,
874,1,bstTree,0.8033637491,7.516674171,,,,,,,,,,
1878,1,bstTree,0.8033660674,7.168008017,,,,,,,,,,
3835,1,bstTree,0.8033712191,7.339580284,,,,,,,,,,
3349,1,bstTree,0.8033712339,7.244352401,,,,,,,,,,
3646,1,bstTree,0.8033741739,7.346346948,,,,,,,,,,
1053,1,bstTree,0.803376687,7.326354027,,,,,,,,,,
3168,1,bstTree,0.8034118059,7.245702154,,,,,,,,,,
1508,1,bstTree,0.8034272234,7.335226047,,,,,,,,,,
132,1,bstTree,0.8034400541,7.106665278,,,,,,,,,,
3762,1,bstTree,0.8034497718,6.9180642,,,,,,,,,,
2136,1,bstTree,0.8034552828,7.787883345,,,,,,,,,,
2952,1,bstTree,0.8034894322,7.552900371,,,,,,,,,,
72,1,bstTree,0.803611301,7.357997622,,,,,,,,,,
3487,1,bstTree,0.8037891206,6.981750512,,,,,,,,,,
3824,1,bstTree,0.8037988989,7.498644732,,,,,,,,,,
1308,1,bstTree,0.8038436337,7.521807376,,,,,,,,,,
1986,1,bstTree,0.8038655597,7.829916961,,,,,,,,,,
126,1,bstTree,0.8038764279,7.197457361,,,,,,,,,,
807,1,bstTree,0.8039008037,7.26074683,,,,,,,,,,
2020,1,bstTree,0.8039780115,7.239133857,,,,,,,,,,
1857,1,bstTree,0.8039977262,7.358786408,,,,,,,,,,
2040,1,bstTree,0.8040262323,7.501959159,,,,,,,,,,
2727,1,bstTree,0.8040358547,7.544846014,,,,,,,,,,
2058,1,bstTree,0.8040919548,7.072086776,,,,,,,,,,
701,1,bstTree,0.8043005564,7.112621405,,,,,,,,,,
1195,1,bstTree,0.8043278103,7.0873008,,,,,,,,,,
920,1,bstTree,0.8043583743,7.232485021,,,,,,,,,,
3919,1,bstTree,0.8043808663,7.174276632,,,,,,,,,,
2738,1,bstTree,0.8044031035,7.457180591,,,,,,,,,,
2290,1,bstTree,0.8044206173,6.868739515,,,,,,,,,,
1510,1,bstTree,0.8044361732,7.544769414,,,,,,,,,,
1418,1,bstTree,0.8044453718,7.179196572,,,,,,,,,,
1389,1,bstTree,0.80446322,7.088656362,,,,,,,,,,
813,1,bstTree,0.8044661411,7.332524907,,,,,,,,,,
1965,1,bstTree,0.804496601,7.481477784,,,,,,,,,,
3240,1,bstTree,0.8045015317,7.360383192,,,,,,,,,,
1666,1,bstTree,0.8045215306,7.297238852,,,,,,,,,,
2375,1,bstTree,0.8045230685,7.463923511,,,,,,,,,,
2976,1,bstTree,0.8045475659,7.434062267,,,,,,,,,,
877,1,bstTree,0.8045655429,7.458611393,,,,,,,,,,
1091,1,bstTree,0.8046136749,7.486930139,,,,,,,,,,
3170,1,bstTree,0.8046281048,7.030844297,,,,,,,,,,
2453,1,bstTree,0.8046367508,7.349907311,,,,,,,,,,
232,1,bstTree,0.8046389742,6.801665951,,,,,,,,,,
1771,1,bstTree,0.8046711229,6.828067178,,,,,,,,,,
3491,1,bstTree,0.8046808524,7.360369479,,,,,,,,,,
3496,1,bstTree,0.8046966543,6.954453244,,,,,,,,,,
1466,1,bstTree,0.8047019993,7.296409063,,,,,,,,,,
1165,1,bstTree,0.8047094686,7.331749489,,,,,,,,,,
2500,1,bstTree,0.8047181694,7.059986727,,,,,,,,,,
3074,1,bstTree,0.8047362331,7.085795921,,,,,,,,,,
2942,1,bstTree,0.8047481805,7.40485938,,,,,,,,,,
2168,1,bstTree,0.8047483901,7.53896001,,,,,,,,,,
2137,1,bstTree,0.8047549175,7.239974749,,,,,,,,,,
3472,1,bstTree,0.8047693068,7.104736062,,,,,,,,,,
296,1,bstTree,0.8047805295,7.191495932,,,,,,,,,,
3956,1,bstTree,0.8048611064,7.450507205,,,,,,,,,,
3841,1,bstTree,0.8048749141,6.988078745,,,,,,,,,,
3687,1,bstTree,0.8048942847,7.251705051,,,,,,,,,,
1317,1,bstTree,0.8049180733,6.919906085,,,,,,,,,,
2936,1,bstTree,0.8049327817,7.254436718,,,,,,,,,,
1625,1,bstTree,0.8049455146,7.244549138,,,,,,,,,,
3994,1,bstTree,0.8049596941,7.050881767,,,,,,,,,,
1428,1,bstTree,0.804962555,7.237382791,,,,,,,,,,
1659,1,bstTree,0.8050377466,7.212330158,,,,,,,,,,
2255,1,bstTree,0.8050809718,7.181600334,,,,,,,,,,
3402,1,bstTree,0.8050866819,6.881225833,,,,,,,,,,
3228,1,bstTree,0.8051010717,7.29567018,,,,,,,,,,
928,1,bstTree,0.8051012529,7.039848562,,,,,,,,,,
3532,1,bstTree,0.8051062017,7.249860586,,,,,,,,,,
2065,1,bstTree,0.8051498321,7.340449204,,,,,,,,,,
3010,1,bstTree,0.8051772726,7.308905897,,,,,,,,,,
832,1,bstTree,0.8051790849,7.359631589,,,,,,,,,,
454,1,bstTree,0.8051814623,7.301213184,,,,,,,,,,
35,1,bstTree,0.8052080041,6.916254529,,,,,,,,,,
1558,1,bstTree,0.8052216529,7.296960583,,,,,,,,,,
3773,1,bstTree,0.8052326357,7.079462623,,,,,,,,,,
2922,1,bstTree,0.8052421809,7.120401895,,,,,,,,,,
2378,1,bstTree,0.8052582073,7.157339594,,,,,,,,,,
2631,1,bstTree,0.8052681177,7.341595336,,,,,,,,,,
3906,1,bstTree,0.8052881652,7.241731679,,,,,,,,,,
1335,1,bstTree,0.8053098564,7.169524822,,,,,,,,,,
2309,1,bstTree,0.8053352931,7.531665733,,,,,,,,,,
974,1,bstTree,0.8054004198,7.358583326,,,,,,,,,,
1430,1,bstTree,0.8054434251,7.490186713,,,,,,,,,,
584,1,bstTree,0.8054637265,6.966066666,,,,,,,,,,
1342,1,bstTree,0.8055130374,7.186533327,,,,,,,,,,
65,1,bstTree,0.8055140618,7.510353589,,,,,,,,,,
1846,1,bstTree,0.8055272983,7.41438563,,,,,,,,,,
3351,1,bstTree,0.8055474348,7.537556583,,,,,,,,,,
1276,1,bstTree,0.8055751551,7.399365709,,,,,,,,,,
3340,1,bstTree,0.8055846849,7.103470369,,,,,,,,,,
1496,1,bstTree,0.8056146508,7.429539966,,,,,,,,,,
1853,1,bstTree,0.8056178053,7.030057905,,,,,,,,,,
3012,1,bstTree,0.8056263741,6.748972947,,,,,,,,,,
973,1,bstTree,0.8056303827,7.049448519,,,,,,,,,,
3109,1,bstTree,0.8056360165,7.387860794,,,,,,,,,,
1868,1,bstTree,0.805649171,7.40503862,,,,,,,,,,
2598,1,bstTree,0.8056632707,7.388652208,,,,,,,,,,
1312,1,bstTree,0.8057323208,7.12944911,,,,,,,,,,
3470,1,bstTree,0.8057358715,7.542563215,,,,,,,,,,
3785,1,bstTree,0.805742885,7.368354867,,,,,,,,,,
3629,1,bstTree,0.805750131,7.62191454,,,,,,,,,,
1420,1,bstTree,0.8057652093,7.392478214,,,,,,,,,,
2051,1,bstTree,0.8057768537,7.159812917,,,,,,,,,,
3552,1,bstTree,0.8057932404,7.434862144,,,,,,,,,,
3252,1,bstTree,0.8057987478,7.989033116,,,,,,,,,,
3434,1,bstTree,0.8058318846,7.129988938,,,,,,,,,,
1740,1,bstTree,0.8058343697,6.95879563,,,,,,,,,,
384,1,bstTree,0.8058872162,7.404609412,,,,,,,,,,
2665,1,bstTree,0.8059169341,7.587873872,,,,,,,,,,
2994,1,bstTree,0.8059858113,7.120434853,,,,,,,,,,
2322,1,bstTree,0.8059865802,7.309590877,,,,,,,,,,
9,1,bstTree,0.8059960306,7.519448693,,,,,,,,,,
3423,1,bstTree,0.8060176598,7.388279155,,,,,,,,,,
3135,1,bstTree,0.8060327655,7.10031451,,,,,,,,,,
1971,1,bstTree,0.806070401,7.503471121,,,,,,,,,,
3443,1,bstTree,0.8060712488,7.571474639,,,,,,,,,,
1364,1,bstTree,0.8060836185,7.443839986,,,,,,,,,,
3070,1,bstTree,0.8060892705,6.995992193,,,,,,,,,,
955,1,bstTree,0.8061856374,6.990431937,,,,,,,,,,
1884,1,bstTree,0.8061893234,7.392931751,,,,,,,,,,
2125,1,bstTree,0.8062156988,7.267817701,,,,,,,,,,
1000,1,bstTree,0.8062899461,7.125395913,,,,,,,,,,
2383,1,bstTree,0.8063068808,7.491076207,,,,,,,,,,
908,1,bstTree,0.8063188642,7.183827979,,,,,,,,,,
936,1,bstTree,0.8063507035,6.982270001,,,,,,,,,,
1271,1,bstTree,0.8063839258,7.240463361,,,,,,,,,,
1202,1,bstTree,0.8064076133,7.4410798,,,,,,,,,,
2616,1,bstTree,0.8064086525,6.854959969,,,,,,,,,,
2047,1,bstTree,0.8064269765,7.230858774,,,,,,,,,,
668,1,bstTree,0.8064445302,7.588959029,,,,,,,,,,
3067,1,bstTree,0.8064638287,7.019656248,,,,,,,,,,
1419,1,bstTree,0.8065309944,7.157599702,,,,,,,,,,
200,1,bstTree,0.8065368793,6.952760848,,,,,,,,,,
2418,1,bstTree,0.8065511725,7.201165768,,,,,,,,,,
427,1,bstTree,0.8066087892,7.068217568,,,,,,,,,,
3789,1,bstTree,0.8066092163,7.225475651,,,,,,,,,,
1611,1,bstTree,0.8066329621,7.515428412,,,,,,,,,,
301,1,bstTree,0.8066501589,7.537271662,,,,,,,,,,
2207,1,bstTree,0.8066731123,7.423994375,,,,,,,,,,
615,1,bstTree,0.8067077417,7.415081542,,,,,,,,,,
1200,1,bstTree,0.8067246616,7.19796034,,,,,,,,,,
1307,1,bstTree,0.8067335209,6.93189268,,,,,,,,,,
309,1,bstTree,0.8067379104,7.137357684,,,,,,,,,,
992,1,bstTree,0.8067744908,6.870625536,,,,,,,,,,
2442,1,bstTree,0.8067957218,7.01068868,,,,,,,,,,
2173,1,bstTree,0.8068146481,7.471814756,,,,,,,,,,
2832,1,bstTree,0.8068277063,6.721962149,,,,,,,,,,
2757,1,bstTree,0.8068353707,7.479371578,,,,,,,,,,
1968,1,bstTree,0.8068382705,7.121892836,,,,,,,,,,
2102,1,bstTree,0.8068510313,6.868232211,,,,,,,,,,
3934,1,bstTree,0.8068559253,7.19109431,,,,,,,,,,
2877,1,bstTree,0.806863959,7.327055787,,,,,,,,,,
1854,1,bstTree,0.8068717584,7.485622613,,,,,,,,,,
3926,1,bstTree,0.8068750714,7.348315855,,,,,,,,,,
3591,1,bstTree,0.8069188155,7.635231149,,,,,,,,,,
2925,1,bstTree,0.806928838,7.273272444,,,,,,,,,,
2896,1,bstTree,0.806930029,7.317720646,,,,,,,,,,
2776,1,bstTree,0.8069312508,7.503202522,,,,,,,,,,
3000,1,bstTree,0.8069639972,7.27549964,,,,,,,,,,
569,1,bstTree,0.8069669227,6.889450912,,,,,,,,,,
2723,1,bstTree,0.8069820066,7.049742407,,,,,,,,,,
3503,1,bstTree,0.8069928044,7.491647515,,,,,,,,,,
650,1,bstTree,0.8069983153,7.061352598,,,,,,,,,,
2291,1,bstTree,0.8070031835,7.319884013,,,,,,,,,,
825,1,bstTree,0.8070243958,7.412434017,,,,,,,,,,
74,1,bstTree,0.807026229,7.280624702,,,,,,,,,,
575,1,bstTree,0.8070380413,7.369539383,,,,,,,,,,
36,1,bstTree,0.8070569611,7.019665769,,,,,,,,,,
743,1,bstTree,0.8070946174,7.258911766,,,,,,,,,,
1953,1,bstTree,0.8071004704,7.583144853,,,,,,,,,,
2977,1,bstTree,0.8071154447,7.214882949,,,,,,,,,,
1890,1,bstTree,0.8071352125,7.169510412,,,,,,,,,,
58,1,bstTree,0.8071355114,7.171156828,,,,,,,,,,
1898,1,bstTree,0.8071537396,7.256409615,,,,,,,,,,
782,1,bstTree,0.807168191,7.184648513,,,,,,,,,,
2087,1,bstTree,0.8071848325,7.048071338,,,,,,,,,,
2601,1,bstTree,0.8071929963,7.073293834,,,,,,,,,,
2695,1,bstTree,0.8072147019,7.231837164,,,,,,,,,,
933,1,bstTree,0.8072335219,7.019456362,,,,,,,,,,
1785,1,bstTree,0.8072491936,6.786613804,,,,,,,,,,
1543,1,bstTree,0.8072829285,7.666087394,,,,,,,,,,
3750,1,bstTree,0.8072950445,7.375556645,,,,,,,,,,
881,1,bstTree,0.8073123358,7.332725539,,,,,,,,,,
674,1,bstTree,0.8073533341,7.470192786,,,,,,,,,,
2522,1,bstTree,0.8073573759,7.391938608,,,,,,,,,,
1914,1,bstTree,0.8073590307,7.109505067,,,,,,,,,,
3547,1,bstTree,0.8073634871,7.525717627,,,,,,,,,,
1606,1,bstTree,0.8074010489,7.318090727,,,,,,,,,,
3324,1,bstTree,0.8074084478,7.136602686,,,,,,,,,,
3121,1,bstTree,0.8074135207,7.353016469,,,,,,,,,,
238,1,bstTree,0.8074386347,6.643294904,,,,,,,,,,
3092,1,bstTree,0.8074396799,7.15125042,,,,,,,,,,
910,1,bstTree,0.8075313135,7.422381809,,,,,,,,,,
46,1,bstTree,0.8075364953,7.199860105,,,,,,,,,,
3622,1,bstTree,0.8075562928,6.925951083,,,,,,,,,,
494,1,bstTree,0.8075778758,7.770927495,,,,,,,,,,
649,1,bstTree,0.8075797331,7.237115476,,,,,,,,,,
2539,1,bstTree,0.8075798323,7.128416739,,,,,,,,,,
2853,1,bstTree,0.8075927354,7.381653089,,,,,,,,,,
295,1,bstTree,0.8076163567,7.383678791,,,,,,,,,,
1190,1,bstTree,0.8076252327,7.300752618,,,,,,,,,,
1595,1,bstTree,0.8076270224,7.200295597,,,,,,,,,,
1503,1,bstTree,0.8076321318,6.931449256,,,,,,,,,,
1444,1,bstTree,0.8076540102,7.161241908,,,,,,,,,,
3555,1,bstTree,0.8076721429,7.405189844,,,,,,,,,,
878,1,bstTree,0.8076979603,7.1638929,,,,,,,,,,
904,1,bstTree,0.8077008588,7.143377899,,,,,,,,,,
2971,1,bstTree,0.8077182863,7.440467179,,,,,,,,,,
2813,1,bstTree,0.8077318238,7.230754404,,,,,,,,,,
3471,1,bstTree,0.80773483,7.322932863,,,,,,,,,,
1083,1,bstTree,0.8077428149,7.231880315,,,,,,,,,,
3815,1,bstTree,0.8077435291,7.177642359,,,,,,,,,,
2515,1,bstTree,0.8077912219,7.156829343,,,,,,,,,,
2035,1,bstTree,0.8077967571,6.747388417,,,,,,,,,,
2409,1,bstTree,0.8078103752,7.28670447,,,,,,,,,,
952,1,bstTree,0.8078174395,7.090470941,,,,,,,,,,
3100,1,bstTree,0.8078599477,6.90076358,,,,,,,,,,
848,1,bstTree,0.8078666213,6.907172817,,,,,,,,,,
2304,1,bstTree,0.8078768581,7.208397556,,,,,,,,,,
1451,1,bstTree,0.8078863885,7.192466447,,,,,,,,,,
