Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
101,1,bagEarth,0.7478765072,7.67310938,,,,,,,,,,
3383,1,bagEarth,0.747889776,7.948942897,,,,,,,,,,
902,1,bagEarth,0.7479782879,8.007180056,,,,,,,,,,
3683,1,bagEarth,0.7479838295,7.959155734,,,,,,,,,,
3494,1,bagEarth,0.7479928367,7.869763506,,,,,,,,,,
2923,1,bagEarth,0.7480810607,8.125689345,,,,,,,,,,
3074,1,bagEarth,0.7481607681,8.217466619,,,,,,,,,,
280,1,bagEarth,0.7481887379,7.764610701,,,,,,,,,,
1128,1,bagEarth,0.7483021427,7.845089806,,,,,,,,,,
342,1,bagEarth,0.7483325202,7.946520656,,,,,,,,,,
3938,1,bagEarth,0.7483756646,7.857355759,,,,,,,,,,
380,1,bagEarth,0.7484199082,8.162893409,,,,,,,,,,
2198,1,bagEarth,0.7484589058,7.887102876,,,,,,,,,,
2418,1,bagEarth,0.7484636044,7.955281624,,,,,,,,,,
3659,1,bagEarth,0.7484888289,8.056499872,,,,,,,,,,
2856,1,bagEarth,0.7485034664,8.25642775,,,,,,,,,,
440,1,bagEarth,0.7485623754,8.071629473,,,,,,,,,,
2204,1,bagEarth,0.7485699192,8.072677584,,,,,,,,,,
1557,1,bagEarth,0.748610851,7.866055107,,,,,,,,,,
276,1,bagEarth,0.7486893895,7.5939949,,,,,,,,,,
3042,1,bagEarth,0.7486905473,7.951404627,,,,,,,,,,
1044,1,bagEarth,0.7487799392,7.989535685,,,,,,,,,,
1784,1,bagEarth,0.7488173229,7.588615084,,,,,,,,,,
1671,1,bagEarth,0.7488874261,7.511339875,,,,,,,,,,
3652,1,bagEarth,0.7489043845,7.944351605,,,,,,,,,,
2578,1,bagEarth,0.74894952,7.691442932,,,,,,,,,,
2960,1,bagEarth,0.7489539624,8.28898488,,,,,,,,,,
1899,1,bagEarth,0.7490014132,8.031681085,,,,,,,,,,
1172,1,bagEarth,0.7490045824,8.082870126,,,,,,,,,,
2092,1,bagEarth,0.749073318,7.79448666,,,,,,,,,,
3611,1,bagEarth,0.7491120064,7.917075089,,,,,,,,,,
2873,1,bagEarth,0.7491311581,8.267095402,,,,,,,,,,
1625,1,bagEarth,0.749262204,8.202458533,,,,,,,,,,
3035,1,bagEarth,0.7492831771,7.66123699,,,,,,,,,,
939,1,bagEarth,0.7493012642,8.118821993,,,,,,,,,,
1695,1,bagEarth,0.7493634376,7.883386462,,,,,,,,,,
3889,1,bagEarth,0.7494357053,8.141084005,,,,,,,,,,
1339,1,bagEarth,0.7494513736,8.143201397,,,,,,,,,,
2165,1,bagEarth,0.7494540335,8.25523942,,,,,,,,,,
3791,1,bagEarth,0.7495069895,7.978269598,,,,,,,,,,
3141,1,bagEarth,0.7495199464,8.248534914,,,,,,,,,,
2139,1,bagEarth,0.7495294267,8.000153795,,,,,,,,,,
2119,1,bagEarth,0.7495560695,7.651500942,,,,,,,,,,
3303,1,bagEarth,0.7497913191,7.954151423,,,,,,,,,,
3316,1,bagEarth,0.7498248148,7.866012189,,,,,,,,,,
2536,1,bagEarth,0.7498518716,8.094162567,,,,,,,,,,
75,1,bagEarth,0.7498732657,8.114618545,,,,,,,,,,
3492,1,bagEarth,0.7499330187,8.184799167,,,,,,,,,,
2588,1,bagEarth,0.7499502167,8.361394486,,,,,,,,,,
540,1,bagEarth,0.7499640135,8.040182933,,,,,,,,,,
134,1,bagEarth,0.7499844355,7.94162252,,,,,,,,,,
2615,1,bagEarth,0.7499912971,7.887368675,,,,,,,,,,
2709,1,bagEarth,0.7499993193,7.983584768,,,,,,,,,,
3207,1,bagEarth,0.7500613973,7.638291226,,,,,,,,,,
922,1,bagEarth,0.7501561626,8.13950401,,,,,,,,,,
1632,1,bagEarth,0.7501691579,8.068302251,,,,,,,,,,
370,1,bagEarth,0.7501698369,8.34667721,,,,,,,,,,
2439,1,bagEarth,0.7501711168,7.909657983,,,,,,,,,,
1318,1,bagEarth,0.7501957024,7.471650427,,,,,,,,,,
1896,1,bagEarth,0.7502372851,8.140279573,,,,,,,,,,
114,1,bagEarth,0.7502486981,8.197623789,,,,,,,,,,
334,1,bagEarth,0.7502857123,7.575931511,,,,,,,,,,
1540,1,bagEarth,0.7503145211,7.751405614,,,,,,,,,,
406,1,bagEarth,0.7503145718,7.821765949,,,,,,,,,,
569,1,bagEarth,0.7504255403,7.723485065,,,,,,,,,,
1154,1,bagEarth,0.7504422836,8.060183858,,,,,,,,,,
59,1,bagEarth,0.7504745514,8.34537482,,,,,,,,,,
1983,1,bagEarth,0.7505412223,8.001675636,,,,,,,,,,
3026,1,bagEarth,0.7505451484,8.2991766,,,,,,,,,,
2832,1,bagEarth,0.7505740291,7.840014361,,,,,,,,,,
1006,1,bagEarth,0.7506001246,7.989863463,,,,,,,,,,
3388,1,bagEarth,0.7506037098,7.597343651,,,,,,,,,,
2797,1,bagEarth,0.7507037421,7.889523443,,,,,,,,,,
1049,1,bagEarth,0.7507376204,8.022666829,,,,,,,,,,
344,1,bagEarth,0.7507437767,8.075590046,,,,,,,,,,
817,1,bagEarth,0.7508246933,7.841433966,,,,,,,,,,
2217,1,bagEarth,0.7508813606,7.837147717,,,,,,,,,,
1818,1,bagEarth,0.7509902496,8.105254559,,,,,,,,,,
2720,1,bagEarth,0.7510461585,7.469010387,,,,,,,,,,
1367,1,bagEarth,0.7510812619,8.036278015,,,,,,,,,,
2573,1,bagEarth,0.7510871412,8.04667721,,,,,,,,,,
1460,1,bagEarth,0.7511601886,8.270761966,,,,,,,,,,
3008,1,bagEarth,0.7511748096,8.110625479,,,,,,,,,,
2996,1,bagEarth,0.7511852058,7.844216042,,,,,,,,,,
1627,1,bagEarth,0.7511916674,7.968604978,,,,,,,,,,
3285,1,bagEarth,0.7512022515,7.945305353,,,,,,,,,,
3467,1,bagEarth,0.7512132943,7.121818604,,,,,,,,,,
3780,1,bagEarth,0.751214956,7.697127109,,,,,,,,,,
1620,1,bagEarth,0.7512242372,8.124741567,,,,,,,,,,
3240,1,bagEarth,0.751233907,7.754687507,,,,,,,,,,
1285,1,bagEarth,0.7512867469,7.851086149,,,,,,,,,,
1970,1,bagEarth,0.7513619803,8.156570198,,,,,,,,,,
3443,1,bagEarth,0.7513793215,7.833805715,,,,,,,,,,
234,1,bagEarth,0.7513891454,8.036104287,,,,,,,,,,
2993,1,bagEarth,0.751524731,7.750256396,,,,,,,,,,
2915,1,bagEarth,0.7515719396,8.145512957,,,,,,,,,,
2540,1,bagEarth,0.751597634,7.613778919,,,,,,,,,,
3448,1,bagEarth,0.7516992156,8.148973698,,,,,,,,,,
3899,1,bagEarth,0.7517233199,7.738065092,,,,,,,,,,
1764,1,bagEarth,0.7517335407,8.174286265,,,,,,,,,,
3864,1,bagEarth,0.7517912373,8.04764579,,,,,,,,,,
389,1,bagEarth,0.7518484596,8.113222538,,,,,,,,,,
2475,1,bagEarth,0.7518486727,7.897674761,,,,,,,,,,
3955,1,bagEarth,0.7518973052,8.100723107,,,,,,,,,,
2691,1,bagEarth,0.7519247227,7.605406321,,,,,,,,,,
1372,1,bagEarth,0.7519722325,8.195323971,,,,,,,,,,
1138,1,bagEarth,0.751977824,8.34476326,,,,,,,,,,
217,1,bagEarth,0.7519831829,7.914124737,,,,,,,,,,
3343,1,bagEarth,0.7519885621,7.935863472,,,,,,,,,,
1514,1,bagEarth,0.7521187096,7.842883531,,,,,,,,,,
985,1,bagEarth,0.752145695,8.128741451,,,,,,,,,,
2367,1,bagEarth,0.7522063392,8.133494804,,,,,,,,,,
352,1,bagEarth,0.7522497093,8.168968952,,,,,,,,,,
2601,1,bagEarth,0.7523022216,7.347262252,,,,,,,,,,
3828,1,bagEarth,0.7523187681,7.767150416,,,,,,,,,,
3461,1,bagEarth,0.7523442888,7.989037429,,,,,,,,,,
3183,1,bagEarth,0.7523485848,7.8209423,,,,,,,,,,
2408,1,bagEarth,0.7523518342,7.544956633,,,,,,,,,,
884,1,bagEarth,0.7523547647,8.416114105,,,,,,,,,,
770,1,bagEarth,0.7525227698,7.895910468,,,,,,,,,,
1469,1,bagEarth,0.7525547601,7.848028762,,,,,,,,,,
2773,1,bagEarth,0.7525582405,7.713832339,,,,,,,,,,
3924,1,bagEarth,0.7525656064,7.759953563,,,,,,,,,,
2046,1,bagEarth,0.7525735646,7.894903539,,,,,,,,,,
2606,1,bagEarth,0.7525936414,7.986837058,,,,,,,,,,
3084,1,bagEarth,0.7526519058,7.460245647,,,,,,,,,,
799,1,bagEarth,0.7527167602,7.703753378,,,,,,,,,,
1684,1,bagEarth,0.7528141341,7.827674934,,,,,,,,,,
3056,1,bagEarth,0.7528556158,7.926603959,,,,,,,,,,
1720,1,bagEarth,0.7528599268,7.873925421,,,,,,,,,,
2953,1,bagEarth,0.7528713578,7.767652637,,,,,,,,,,
3274,1,bagEarth,0.7529376131,7.90611623,,,,,,,,,,
470,1,bagEarth,0.7529520512,7.988669594,,,,,,,,,,
2690,1,bagEarth,0.7529987092,8.210540383,,,,,,,,,,
1178,1,bagEarth,0.753110603,7.802190133,,,,,,,,,,
917,1,bagEarth,0.7532176652,7.60228386,,,,,,,,,,
2711,1,bagEarth,0.7532531139,8.305768118,,,,,,,,,,
249,1,bagEarth,0.7533193461,7.321708893,,,,,,,,,,
2223,1,bagEarth,0.7533313036,7.591678801,,,,,,,,,,
3641,1,bagEarth,0.7534121343,8.180523824,,,,,,,,,,
3516,1,bagEarth,0.7534807156,8.409817578,,,,,,,,,,
3169,1,bagEarth,0.7535766091,7.922533383,,,,,,,,,,
3514,1,bagEarth,0.7535781732,7.699526942,,,,,,,,,,
1289,1,bagEarth,0.7536118804,7.483692331,,,,,,,,,,
639,1,bagEarth,0.753649906,8.053102025,,,,,,,,,,
1558,1,bagEarth,0.7537065599,7.6031402,,,,,,,,,,
3064,1,bagEarth,0.753767679,8.119708633,,,,,,,,,,
223,1,bagEarth,0.7537712469,8.276436489,,,,,,,,,,
445,1,bagEarth,0.7537924785,7.59089561,,,,,,,,,,
3127,1,bagEarth,0.7538310197,8.039041527,,,,,,,,,,
1060,1,bagEarth,0.7538336042,7.714250473,,,,,,,,,,
3246,1,bagEarth,0.7538617759,8.00531553,,,,,,,,,,
1646,1,bagEarth,0.7538912708,7.671318674,,,,,,,,,,
1092,1,bagEarth,0.7539165759,8.270524788,,,,,,,,,,
2428,1,bagEarth,0.7539880821,7.95447105,,,,,,,,,,
3580,1,bagEarth,0.7540168192,7.617884923,,,,,,,,,,
3623,1,bagEarth,0.7540874401,8.020722344,,,,,,,,,,
2321,1,bagEarth,0.754184336,8.143208984,,,,,,,,,,
1647,1,bagEarth,0.7541986349,7.514347967,,,,,,,,,,
275,1,bagEarth,0.754217209,8.103737734,,,,,,,,,,
1702,1,bagEarth,0.7542291531,7.647691313,,,,,,,,,,
1988,1,bagEarth,0.7542322464,7.784005693,,,,,,,,,,
796,1,bagEarth,0.7542989282,7.719830264,,,,,,,,,,
1542,1,bagEarth,0.7543604702,7.705627597,,,,,,,,,,
30,1,bagEarth,0.7543889649,8.182086532,,,,,,,,,,
1149,1,bagEarth,0.7544204094,7.570977553,,,,,,,,,,
2756,1,bagEarth,0.7544502878,7.715242256,,,,,,,,,,
3965,1,bagEarth,0.754455244,7.872818164,,,,,,,,,,
1279,1,bagEarth,0.7544781522,7.909632161,,,,,,,,,,
1243,1,bagEarth,0.7545121281,7.870067765,,,,,,,,,,
1820,1,bagEarth,0.7545855953,7.84340956,,,,,,,,,,
3482,1,bagEarth,0.7545915848,8.116904539,,,,,,,,,,
923,1,bagEarth,0.7545976349,7.640538721,,,,,,,,,,
2997,1,bagEarth,0.7546434348,8.0193655,,,,,,,,,,
366,1,bagEarth,0.7546777963,7.650401428,,,,,,,,,,
2447,1,bagEarth,0.754687586,8.264023042,,,,,,,,,,
3128,1,bagEarth,0.7547242513,7.75100059,,,,,,,,,,
716,1,bagEarth,0.7548087887,7.462891782,,,,,,,,,,
598,1,bagEarth,0.7548261118,7.603250187,,,,,,,,,,
1427,1,bagEarth,0.7548266394,7.723662578,,,,,,,,,,
1672,1,bagEarth,0.7548542836,7.753303654,,,,,,,,,,
3490,1,bagEarth,0.7548604118,8.236991668,,,,,,,,,,
44,1,bagEarth,0.7548668864,7.827228737,,,,,,,,,,
2580,1,bagEarth,0.7549574171,7.774823036,,,,,,,,,,
568,1,bagEarth,0.7549886731,7.699208261,,,,,,,,,,
1903,1,bagEarth,0.7550018633,8.031144478,,,,,,,,,,
757,1,bagEarth,0.7550262296,7.782505524,,,,,,,,,,
1967,1,bagEarth,0.7550525737,7.801934891,,,,,,,,,,
2895,1,bagEarth,0.7550652011,7.893125588,,,,,,,,,,
1775,1,bagEarth,0.7550747974,7.755720247,,,,,,,,,,
2839,1,bagEarth,0.755131277,7.876081916,,,,,,,,,,
1629,1,bagEarth,0.7551374045,8.100458969,,,,,,,,,,
2207,1,bagEarth,0.7551883175,8.195505422,,,,,,,,,,
3194,1,bagEarth,0.7551999691,7.751380308,,,,,,,,,,
2514,1,bagEarth,0.7552451177,7.803316976,,,,,,,,,,
153,1,bagEarth,0.7552942863,8.08433171,,,,,,,,,,
2257,1,bagEarth,0.7552985287,7.853799877,,,,,,,,,,
2313,1,bagEarth,0.7553803557,7.735311008,,,,,,,,,,
1454,1,bagEarth,0.7555040849,8.005200151,,,,,,,,,,
2043,1,bagEarth,0.7556283651,7.42758349,,,,,,,,,,
1755,1,bagEarth,0.7556411861,7.837872575,,,,,,,,,,
170,1,bagEarth,0.7556997401,8.006965028,,,,,,,,,,
3154,1,bagEarth,0.7557248329,7.583014987,,,,,,,,,,
1035,1,bagEarth,0.7558225236,8.126971672,,,,,,,,,,
664,1,bagEarth,0.7558587679,7.670884329,,,,,,,,,,
1272,1,bagEarth,0.7558911554,7.559741413,,,,,,,,,,
591,1,bagEarth,0.7558984016,8.004810007,,,,,,,,,,
2116,1,bagEarth,0.7559188161,7.922962899,,,,,,,,,,
1710,1,bagEarth,0.7559402158,7.708591803,,,,,,,,,,
901,1,bagEarth,0.7559860123,7.699185735,,,,,,,,,,
1032,1,bagEarth,0.7559871107,7.61022445,,,,,,,,,,
2224,1,bagEarth,0.7560161159,8.084818682,,,,,,,,,,
1000,1,bagEarth,0.7560466133,7.864171693,,,,,,,,,,
299,1,bagEarth,0.7560590942,8.216754382,,,,,,,,,,
387,1,bagEarth,0.7560908658,7.837711355,,,,,,,,,,
3992,1,bagEarth,0.7561093661,7.870568617,,,,,,,,,,
3248,1,bagEarth,0.7562203884,7.8512038,,,,,,,,,,
1873,1,bagEarth,0.7562567009,7.924789826,,,,,,,,,,
90,1,bagEarth,0.7562576333,7.974839513,,,,,,,,,,
1380,1,bagEarth,0.7562630038,7.874169742,,,,,,,,,,
2666,1,bagEarth,0.7563007983,8.038282248,,,,,,,,,,
2351,1,bagEarth,0.7563230128,7.982641717,,,,,,,,,,
2643,1,bagEarth,0.7563248962,7.80043673,,,,,,,,,,
3096,1,bagEarth,0.7563505889,7.729970618,,,,,,,,,,
3886,1,bagEarth,0.7563786154,7.497422499,,,,,,,,,,
3452,1,bagEarth,0.7564019746,8.06308935,,,,,,,,,,
290,1,bagEarth,0.756409635,8.102805607,,,,,,,,,,
2620,1,bagEarth,0.7564175465,8.004543083,,,,,,,,,,
364,1,bagEarth,0.7564411877,8.050799206,,,,,,,,,,
1309,1,bagEarth,0.7564862707,7.630431469,,,,,,,,,,
1207,1,bagEarth,0.7564919355,7.985975743,,,,,,,,,,
2178,1,bagEarth,0.7565896399,7.310821617,,,,,,,,,,
3282,1,bagEarth,0.7566885707,7.883203737,,,,,,,,,,
166,1,bagEarth,0.7567097514,8.152432998,,,,,,,,,,
3949,1,bagEarth,0.7568761205,7.977022483,,,,,,,,,,
322,1,bagEarth,0.7569302124,7.7598262,,,,,,,,,,
1496,1,bagEarth,0.7569664981,7.675979203,,,,,,,,,,
682,1,bagEarth,0.756977463,7.961030401,,,,,,,,,,
554,1,bagEarth,0.7570879017,7.228523182,,,,,,,,,,
775,1,bagEarth,0.7571186184,7.96776903,,,,,,,,,,
2469,1,bagEarth,0.7571368048,7.708348845,,,,,,,,,,
258,1,bagEarth,0.7572081095,7.74981514,,,,,,,,,,
1581,1,bagEarth,0.7572115837,7.727465696,,,,,,,,,,
3281,1,bagEarth,0.7572376877,7.35395557,,,,,,,,,,
1508,1,bagEarth,0.7572529853,7.929924629,,,,,,,,,,
1887,1,bagEarth,0.7572788875,7.833897347,,,,,,,,,,
3533,1,bagEarth,0.7573119071,8.090676766,,,,,,,,,,
105,1,bagEarth,0.7573323144,7.49954782,,,,,,,,,,
281,1,bagEarth,0.7573450093,7.986445426,,,,,,,,,,
2303,1,bagEarth,0.7573540246,8.117783298,,,,,,,,,,
596,1,bagEarth,0.7573692338,8.2349617,,,,,,,,,,
3929,1,bagEarth,0.7573840363,7.733791591,,,,,,,,,,
319,1,bagEarth,0.7575313282,7.912281548,,,,,,,,,,
1799,1,bagEarth,0.7575678872,8.156129934,,,,,,,,,,
1386,1,bagEarth,0.7575711352,8.447906214,,,,,,,,,,
1326,1,bagEarth,0.7576056195,7.71928479,,,,,,,,,,
1226,1,bagEarth,0.7576089383,8.067900047,,,,,,,,,,
534,1,bagEarth,0.7576208579,7.68982679,,,,,,,,,,
2842,1,bagEarth,0.7576703856,7.832024461,,,,,,,,,,
371,1,bagEarth,0.7577493261,7.710982115,,,,,,,,,,
2670,1,bagEarth,0.7578267412,7.827616104,,,,,,,,,,
2747,1,bagEarth,0.7578352241,7.275890251,,,,,,,,,,
1662,1,bagEarth,0.757929522,7.677906644,,,,,,,,,,
3014,1,bagEarth,0.7579355213,7.601161108,,,,,,,,,,
3531,1,bagEarth,0.7579457384,8.120344436,,,,,,,,,,
1500,1,bagEarth,0.7579559183,7.946226004,,,,,,,,,,
80,1,bagEarth,0.7580446252,7.859183387,,,,,,,,,,
3098,1,bagEarth,0.7581130982,7.963019524,,,,,,,,,,
458,1,bagEarth,0.7581540565,7.540787884,,,,,,,,,,
288,1,bagEarth,0.7581627515,7.346998704,,,,,,,,,,
3996,1,bagEarth,0.7581768105,8.065767448,,,,,,,,,,
1345,1,bagEarth,0.7582268646,7.488445078,,,,,,,,,,
3234,1,bagEarth,0.7583570507,7.755410129,,,,,,,,,,
1028,1,bagEarth,0.7583700965,8.34869212,,,,,,,,,,
1931,1,bagEarth,0.7584320808,7.803475812,,,,,,,,,,
3636,1,bagEarth,0.7584505364,7.637524765,,,,,,,,,,
3813,1,bagEarth,0.7584714748,7.951253413,,,,,,,,,,
536,1,bagEarth,0.75851522,7.625240032,,,,,,,,,,
185,1,bagEarth,0.7586304936,7.807397477,,,,,,,,,,
1648,1,bagEarth,0.7586778838,7.884300658,,,,,,,,,,
1444,1,bagEarth,0.758700478,7.787852631,,,,,,,,,,
1117,1,bagEarth,0.7587031398,7.502686942,,,,,,,,,,
962,1,bagEarth,0.7587457012,7.849238062,,,,,,,,,,
2687,1,bagEarth,0.7587568969,6.944165664,,,,,,,,,,
491,1,bagEarth,0.7587688858,7.91263059,,,,,,,,,,
1305,1,bagEarth,0.7587712989,7.488563266,,,,,,,,,,
2600,1,bagEarth,0.7587832827,7.732462684,,,,,,,,,,
1934,1,bagEarth,0.7588106128,7.634893908,,,,,,,,,,
670,1,bagEarth,0.7588159582,8.067091471,,,,,,,,,,
3054,1,bagEarth,0.7588299258,7.960434745,,,,,,,,,,
1468,1,bagEarth,0.7588585479,7.382917258,,,,,,,,,,
2726,1,bagEarth,0.7588920726,7.209203633,,,,,,,,,,
2227,1,bagEarth,0.758932388,7.846491935,,,,,,,,,,
2780,1,bagEarth,0.7589837635,7.663445309,,,,,,,,,,
2875,1,bagEarth,0.7591451025,7.607236954,,,,,,,,,,
184,1,bagEarth,0.7591920065,7.872895702,,,,,,,,,,
2041,1,bagEarth,0.7592122658,7.886828173,,,,,,,,,,
3934,1,bagEarth,0.7593411629,7.823509812,,,,,,,,,,
3087,1,bagEarth,0.7593908545,7.773066416,,,,,,,,,,
1059,1,bagEarth,0.7594543386,7.911513004,,,,,,,,,,
950,1,bagEarth,0.7594830826,7.723874526,,,,,,,,,,
2470,1,bagEarth,0.7595598878,8.16534633,,,,,,,,,,
1761,1,bagEarth,0.7595664568,8.017359237,,,,,,,,,,
339,1,bagEarth,0.7595789287,8.113718772,,,,,,,,,,
2215,1,bagEarth,0.7596348767,7.269976299,,,,,,,,,,
3374,1,bagEarth,0.7596624467,8.044518864,,,,,,,,,,
1922,1,bagEarth,0.7596769181,7.622970288,,,,,,,,,,
749,1,bagEarth,0.7596828969,7.952873342,,,,,,,,,,
2989,1,bagEarth,0.7597647538,8.070220771,,,,,,,,,,
2102,1,bagEarth,0.7597844385,7.682414144,,,,,,,,,,
475,1,bagEarth,0.7597883784,7.603192311,,,,,,,,,,
555,1,bagEarth,0.7597959973,7.543339765,,,,,,,,,,
2618,1,bagEarth,0.7598545257,7.779826414,,,,,,,,,,
1397,1,bagEarth,0.7599418187,7.699450135,,,,,,,,,,
449,1,bagEarth,0.760015341,7.432385376,,,,,,,,,,
3976,1,bagEarth,0.7600228913,7.781910249,,,,,,,,,,
3175,1,bagEarth,0.7600384439,7.410713601,,,,,,,,,,
2033,1,bagEarth,0.7600439648,7.573493967,,,,,,,,,,
1803,1,bagEarth,0.7600484643,7.554676428,,,,,,,,,,
2759,1,bagEarth,0.7600595002,8.070800663,,,,,,,,,,
1927,1,bagEarth,0.7600760237,7.83169879,,,,,,,,,,
1146,1,bagEarth,0.7601199517,7.310378611,,,,,,,,,,
1123,1,bagEarth,0.7601231521,7.481733233,,,,,,,,,,
1812,1,bagEarth,0.7601759802,7.608090687,,,,,,,,,,
87,1,bagEarth,0.7602137606,7.516320842,,,,,,,,,,
3100,1,bagEarth,0.760226416,7.579565575,,,,,,,,,,
3689,1,bagEarth,0.7603115305,7.57899263,,,,,,,,,,
2931,1,bagEarth,0.7603215921,7.655908425,,,,,,,,,,
1926,1,bagEarth,0.7603459191,7.976478317,,,,,,,,,,
3979,1,bagEarth,0.7603583304,7.984088285,,,,,,,,,,
3821,1,bagEarth,0.760361772,7.377887959,,,,,,,,,,
3895,1,bagEarth,0.7604312815,7.770492312,,,,,,,,,,
1774,1,bagEarth,0.7604500774,7.652307167,,,,,,,,,,
1014,1,bagEarth,0.7604965177,7.565768358,,,,,,,,,,
1043,1,bagEarth,0.7605381584,7.999093132,,,,,,,,,,
2586,1,bagEarth,0.7605534315,7.656050733,,,,,,,,,,
3133,1,bagEarth,0.7606305743,8.08660866,,,,,,,,,,
391,1,bagEarth,0.7606551064,7.983233974,,,,,,,,,,
1359,1,bagEarth,0.7607111351,8.113588182,,,,,,,,,,
1536,1,bagEarth,0.7607433963,7.754475802,,,,,,,,,,
2952,1,bagEarth,0.7607654845,7.749032198,,,,,,,,,,
2874,1,bagEarth,0.7607697014,7.828448992,,,,,,,,,,
3489,1,bagEarth,0.7608145513,7.412155547,,,,,,,,,,
1911,1,bagEarth,0.7608521859,8.009473319,,,,,,,,,,
2122,1,bagEarth,0.7608727966,7.492652095,,,,,,,,,,
2037,1,bagEarth,0.7608733833,8.313810335,,,,,,,,,,
25,1,bagEarth,0.7609074297,7.810994902,,,,,,,,,,
2767,1,bagEarth,0.7609104296,7.938352719,,,,,,,,,,
3292,1,bagEarth,0.7609273663,8.081907154,,,,,,,,,,
1260,1,bagEarth,0.7610313472,7.765119008,,,,,,,,,,
2381,1,bagEarth,0.7610654258,8.400895855,,,,,,,,,,
52,1,bagEarth,0.7610698732,7.876623988,,,,,,,,,,
2519,1,bagEarth,0.7611214691,7.749724581,,,,,,,,,,
1703,1,bagEarth,0.7611284991,8.059615526,,,,,,,,,,
3112,1,bagEarth,0.7611437412,7.834768652,,,,,,,,,,
482,1,bagEarth,0.7611677616,8.370733662,,,,,,,,,,
2188,1,bagEarth,0.7611702197,7.531124451,,,,,,,,,,
328,1,bagEarth,0.7611991017,8.124726815,,,,,,,,,,
2156,1,bagEarth,0.761266977,7.397926289,,,,,,,,,,
1669,1,bagEarth,0.7613305967,7.739022521,,,,,,,,,,
137,1,bagEarth,0.761348588,8.249632923,,,,,,,,,,
1623,1,bagEarth,0.7614085609,7.868687424,,,,,,,,,,
2403,1,bagEarth,0.7614403369,7.962120268,,,,,,,,,,
3271,1,bagEarth,0.7615064442,7.768349071,,,,,,,,,,
1416,1,bagEarth,0.7615146546,7.90203842,,,,,,,,,,
3761,1,bagEarth,0.7615533995,7.844085928,,,,,,,,,,
2456,1,bagEarth,0.7615990029,7.622102764,,,,,,,,,,
2799,1,bagEarth,0.7616170725,7.675321289,,,,,,,,,,
3216,1,bagEarth,0.7616380895,7.852905364,,,,,,,,,,
2712,1,bagEarth,0.7616491833,7.662269428,,,,,,,,,,
2252,1,bagEarth,0.7616507673,7.46521275,,,,,,,,,,
899,1,bagEarth,0.7616688243,7.345188553,,,,,,,,,,
3854,1,bagEarth,0.761729394,7.560251663,,,,,,,,,,
247,1,bagEarth,0.761802584,8.123093003,,,,,,,,,,
2991,1,bagEarth,0.7618043738,7.323662735,,,,,,,,,,
392,1,bagEarth,0.7618122351,7.717185599,,,,,,,,,,
1234,1,bagEarth,0.761866193,7.519966705,,,,,,,,,,
2684,1,bagEarth,0.7619086101,7.689445877,,,,,,,,,,
20,1,bagEarth,0.761924138,7.638630694,,,,,,,,,,
560,1,bagEarth,0.761932978,7.538688213,,,,,,,,,,
1438,1,bagEarth,0.7619358191,7.549154235,,,,,,,,,,
986,1,bagEarth,0.7619387597,8.16514238,,,,,,,,,,
2794,1,bagEarth,0.7619650737,7.449311316,,,,,,,,,,
3393,1,bagEarth,0.7619701016,7.398508547,,,,,,,,,,
1145,1,bagEarth,0.7619758098,7.278741317,,,,,,,,,,
143,1,bagEarth,0.7619771301,8.105979344,,,,,,,,,,
3346,1,bagEarth,0.7619793129,7.907625771,,,,,,,,,,
761,1,bagEarth,0.7619964919,7.501035279,,,,,,,,,,
2672,1,bagEarth,0.7620340275,7.762434487,,,,,,,,,,
2612,1,bagEarth,0.7620358474,8.318349872,,,,,,,,,,
2503,1,bagEarth,0.7620488948,7.584337909,,,,,,,,,,
1373,1,bagEarth,0.7620580475,7.721044265,,,,,,,,,,
3806,1,bagEarth,0.7620903953,7.736880943,,,,,,,,,,
2806,1,bagEarth,0.7621161693,7.304913555,,,,,,,,,,
978,1,bagEarth,0.7621282004,7.618388737,,,,,,,,,,
1836,1,bagEarth,0.7621370177,8.080190169,,,,,,,,,,
3846,1,bagEarth,0.7621641905,7.60142988,,,,,,,,,,
3323,1,bagEarth,0.7621700786,8.414558107,,,,,,,,,,
3517,1,bagEarth,0.7621823963,7.446850663,,,,,,,,,,
17,1,bagEarth,0.7621846949,7.905384163,,,,,,,,,,
2818,1,bagEarth,0.7621989171,7.663194397,,,,,,,,,,
3513,1,bagEarth,0.7622320049,7.647136815,,,,,,,,,,
3672,1,bagEarth,0.7622733982,7.454901268,,,,,,,,,,
3258,1,bagEarth,0.7622797419,7.664112894,,,,,,,,,,
3368,1,bagEarth,0.7622958363,7.845691461,,,,,,,,,,
3447,1,bagEarth,0.7623404299,7.488013387,,,,,,,,,,
557,1,bagEarth,0.7623555134,7.652026796,,,,,,,,,,
1168,1,bagEarth,0.7624026191,7.873157669,,,,,,,,,,
1387,1,bagEarth,0.7624051027,7.900778062,,,,,,,,,,
1187,1,bagEarth,0.7624156538,7.793186279,,,,,,,,,,
1057,1,bagEarth,0.7625373478,7.695539422,,,,,,,,,,
1714,1,bagEarth,0.7625687135,7.574712456,,,,,,,,,,
3826,1,bagEarth,0.7625690264,7.810236309,,,,,,,,,,
3935,1,bagEarth,0.7625805659,7.926405352,,,,,,,,,,
