Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2645,1,ppr,0.7622711018,8.273327843,,,,,,,,,,
2136,1,ppr,0.7622844865,7.728511348,,,,,,,,,,
678,1,ppr,0.7623077023,7.561866112,,,,,,,,,,
1256,1,ppr,0.762335022,7.626208518,,,,,,,,,,
3474,1,ppr,0.7623685783,7.02921569,,,,,,,,,,
3351,1,ppr,0.7625315024,7.867946057,,,,,,,,,,
3234,1,ppr,0.7625907446,7.528733639,,,,,,,,,,
1350,1,ppr,0.7626352029,7.262339194,,,,,,,,,,
1318,1,ppr,0.7626661431,7.868668469,,,,,,,,,,
2256,1,ppr,0.7626758438,7.694994801,,,,,,,,,,
538,1,ppr,0.762731927,7.506782308,,,,,,,,,,
1394,1,ppr,0.7627578566,7.467576429,,,,,,,,,,
1431,1,ppr,0.7628537177,7.928955533,,,,,,,,,,
2079,1,ppr,0.7629022316,7.205033699,,,,,,,,,,
3279,1,ppr,0.7629192211,7.397249881,,,,,,,,,,
965,1,ppr,0.7629232157,7.510369085,,,,,,,,,,
2556,1,ppr,0.7631666435,7.461779437,,,,,,,,,,
1412,1,ppr,0.763267336,7.487472824,,,,,,,,,,
3804,1,ppr,0.7633052043,7.323334733,,,,,,,,,,
829,1,ppr,0.7633664482,7.04543548,,,,,,,,,,
986,1,ppr,0.7634553075,7.456352363,,,,,,,,,,
960,1,ppr,0.7634597584,7.529846781,,,,,,,,,,
2935,1,ppr,0.7635160547,8.043743772,,,,,,,,,,
2595,1,ppr,0.7635779188,7.491540641,,,,,,,,,,
826,1,ppr,0.7635901153,7.292449268,,,,,,,,,,
180,1,ppr,0.7636411672,7.301068077,,,,,,,,,,
2479,1,ppr,0.7636690137,7.371087761,,,,,,,,,,
54,1,ppr,0.763728319,7.548096414,,,,,,,,,,
1961,1,ppr,0.7637713532,7.25738515,,,,,,,,,,
2918,1,ppr,0.7637970667,7.131200399,,,,,,,,,,
1161,1,ppr,0.7638490039,7.705055864,,,,,,,,,,
2274,1,ppr,0.7638735358,7.537995071,,,,,,,,,,
28,1,ppr,0.7640085206,7.545937023,,,,,,,,,,
1625,1,ppr,0.7640320911,7.032763405,,,,,,,,,,
685,1,ppr,0.7640394762,6.939746456,,,,,,,,,,
2327,1,ppr,0.7641576574,7.699244289,,,,,,,,,,
1995,1,ppr,0.7642094458,7.098934712,,,,,,,,,,
2751,1,ppr,0.7642391307,7.865979371,,,,,,,,,,
2163,1,ppr,0.7642402915,7.519939674,,,,,,,,,,
3858,1,ppr,0.7642976891,7.454549328,,,,,,,,,,
1717,1,ppr,0.7642998063,7.362065469,,,,,,,,,,
1761,1,ppr,0.764302762,7.484997025,,,,,,,,,,
3492,1,ppr,0.7643750884,7.182504603,,,,,,,,,,
1710,1,ppr,0.7643883525,7.533620325,,,,,,,,,,
2117,1,ppr,0.7644128673,7.550207883,,,,,,,,,,
3672,1,ppr,0.7644202245,7.908160638,,,,,,,,,,
1875,1,ppr,0.7644572674,7.576276766,,,,,,,,,,
2613,1,ppr,0.7644902964,7.711319177,,,,,,,,,,
944,1,ppr,0.7645419629,7.488518379,,,,,,,,,,
2448,1,ppr,0.7645629286,7.012385809,,,,,,,,,,
3911,1,ppr,0.7645743208,7.551153512,,,,,,,,,,
1677,1,ppr,0.7646103205,7.59354949,,,,,,,,,,
421,1,ppr,0.7646148741,7.45081881,,,,,,,,,,
2189,1,ppr,0.7646417521,7.625785426,,,,,,,,,,
3623,1,ppr,0.7646855028,7.778380935,,,,,,,,,,
1715,1,ppr,0.7647123992,7.126771164,,,,,,,,,,
1778,1,ppr,0.7647186019,7.159082356,,,,,,,,,,
2019,1,ppr,0.7647499324,6.934974349,,,,,,,,,,
3126,1,ppr,0.7647765592,7.667445618,,,,,,,,,,
2134,1,ppr,0.7647837162,7.293781861,,,,,,,,,,
727,1,ppr,0.7647951586,8.132454106,,,,,,,,,,
3168,1,ppr,0.7648476721,7.235212298,,,,,,,,,,
957,1,ppr,0.7649062181,7.718307275,,,,,,,,,,
237,1,ppr,0.7649729002,7.428752706,,,,,,,,,,
3617,1,ppr,0.7649730874,7.340646043,,,,,,,,,,
3916,1,ppr,0.7649865838,6.956203098,,,,,,,,,,
1777,1,ppr,0.7649966353,7.291514199,,,,,,,,,,
1587,1,ppr,0.765035329,7.577344724,,,,,,,,,,
1726,1,ppr,0.7650819528,7.257903975,,,,,,,,,,
3019,1,ppr,0.7651150504,7.492380602,,,,,,,,,,
1333,1,ppr,0.7651517688,7.435495255,,,,,,,,,,
3757,1,ppr,0.7651663294,7.738711083,,,,,,,,,,
1781,1,ppr,0.7651764962,7.731775185,,,,,,,,,,
476,1,ppr,0.7652519988,7.402850929,,,,,,,,,,
559,1,ppr,0.7653067073,7.462241723,,,,,,,,,,
660,1,ppr,0.7653074402,7.820102325,,,,,,,,,,
2278,1,ppr,0.7653165821,7.454908105,,,,,,,,,,
1450,1,ppr,0.7653721223,7.521107874,,,,,,,,,,
3586,1,ppr,0.7654054636,7.484922027,,,,,,,,,,
3461,1,ppr,0.765416377,7.701911567,,,,,,,,,,
243,1,ppr,0.7654531817,7.591564237,,,,,,,,,,
1248,1,ppr,0.7655009388,7.397074712,,,,,,,,,,
3116,1,ppr,0.765553476,7.57585683,,,,,,,,,,
3482,1,ppr,0.7656300385,7.245412288,,,,,,,,,,
1401,1,ppr,0.7656497176,6.971949424,,,,,,,,,,
2561,1,ppr,0.7658181896,7.659693273,,,,,,,,,,
1707,1,ppr,0.7658259666,7.184723203,,,,,,,,,,
2801,1,ppr,0.7659888586,7.629898956,,,,,,,,,,
1080,1,ppr,0.7661300117,7.818366637,,,,,,,,,,
1479,1,ppr,0.7661711898,7.69448124,,,,,,,,,,
3296,1,ppr,0.7661929394,8.095692073,,,,,,,,,,
1263,1,ppr,0.7662096416,7.526251183,,,,,,,,,,
3822,1,ppr,0.7662305027,7.416646639,,,,,,,,,,
3287,1,ppr,0.76623714,7.118630332,,,,,,,,,,
3784,1,ppr,0.7662565931,7.249078764,,,,,,,,,,
1304,1,ppr,0.7662815058,7.626234496,,,,,,,,,,
853,1,ppr,0.7662906295,7.225618331,,,,,,,,,,
2241,1,ppr,0.766386416,7.309854502,,,,,,,,,,
1396,1,ppr,0.7664013834,7.687500169,,,,,,,,,,
2167,1,ppr,0.7664665884,7.598298576,,,,,,,,,,
2296,1,ppr,0.766526765,7.390104409,,,,,,,,,,
1211,1,ppr,0.7665351012,7.765595195,,,,,,,,,,
2174,1,ppr,0.7665670259,7.784324682,,,,,,,,,,
135,1,ppr,0.7666009379,7.908659102,,,,,,,,,,
2049,1,ppr,0.7666097177,7.086878555,,,,,,,,,,
1009,1,ppr,0.7666401366,7.661622338,,,,,,,,,,
2165,1,ppr,0.7666701532,7.885025145,,,,,,,,,,
969,1,ppr,0.7667309091,7.584270954,,,,,,,,,,
1757,1,ppr,0.7667374651,7.567601312,,,,,,,,,,
2024,1,ppr,0.7667461385,7.409892228,,,,,,,,,,
3921,1,ppr,0.7668437008,7.794382353,,,,,,,,,,
3611,1,ppr,0.7668768973,7.435829244,,,,,,,,,,
687,1,ppr,0.7668943144,7.600756868,,,,,,,,,,
2265,1,ppr,0.7669822465,7.64743587,,,,,,,,,,
940,1,ppr,0.7669890059,7.235139382,,,,,,,,,,
472,1,ppr,0.76700846,7.299882057,,,,,,,,,,
139,1,ppr,0.7670154645,7.586443027,,,,,,,,,,
3499,1,ppr,0.7670534198,7.683259449,,,,,,,,,,
3315,1,ppr,0.7670654577,7.575148323,,,,,,,,,,
3644,1,ppr,0.7671379236,7.105920822,,,,,,,,,,
1008,1,ppr,0.7672730505,7.158839377,,,,,,,,,,
2112,1,ppr,0.7673030248,6.894597244,,,,,,,,,,
3414,1,ppr,0.7673080934,7.532286217,,,,,,,,,,
2831,1,ppr,0.7673309787,7.080254554,,,,,,,,,,
326,1,ppr,0.7674190896,7.296329833,,,,,,,,,,
534,1,ppr,0.7674259494,7.354340309,,,,,,,,,,
3791,1,ppr,0.7674443509,7.173532094,,,,,,,,,,
1883,1,ppr,0.7674556766,8.186629729,,,,,,,,,,
796,1,ppr,0.7674748324,7.787432231,,,,,,,,,,
1349,1,ppr,0.7674923131,7.806558573,,,,,,,,,,
1709,1,ppr,0.7675250959,7.312730379,,,,,,,,,,
3671,1,ppr,0.7675413146,7.513898371,,,,,,,,,,
3859,1,ppr,0.7675459091,7.623754475,,,,,,,,,,
1890,1,ppr,0.7675469832,7.320900456,,,,,,,,,,
2968,1,ppr,0.7676184272,7.856428943,,,,,,,,,,
1530,1,ppr,0.7676235771,7.282752764,,,,,,,,,,
1355,1,ppr,0.767648975,7.292881578,,,,,,,,,,
99,1,ppr,0.7677126635,7.24083827,,,,,,,,,,
1711,1,ppr,0.7677973752,7.380115228,,,,,,,,,,
801,1,ppr,0.7678495057,6.793272108,,,,,,,,,,
938,1,ppr,0.7679368917,7.068308281,,,,,,,,,,
84,1,ppr,0.767947965,7.275050069,,,,,,,,,,
2626,1,ppr,0.7679608805,7.275375617,,,,,,,,,,
3194,1,ppr,0.767966166,7.427539824,,,,,,,,,,
1527,1,ppr,0.767996816,7.692555718,,,,,,,,,,
1114,1,ppr,0.7680191919,7.476790919,,,,,,,,,,
3614,1,ppr,0.7680818778,7.366094247,,,,,,,,,,
3883,1,ppr,0.7680994401,7.141501808,,,,,,,,,,
560,1,ppr,0.768108483,7.492399879,,,,,,,,,,
2239,1,ppr,0.7681113794,7.473524135,,,,,,,,,,
1440,1,ppr,0.7681415795,7.353472922,,,,,,,,,,
3162,1,ppr,0.7681515491,7.303689025,,,,,,,,,,
1085,1,ppr,0.7681833483,7.501899244,,,,,,,,,,
1106,1,ppr,0.7682161642,7.572074906,,,,,,,,,,
3074,1,ppr,0.7682173342,7.385070738,,,,,,,,,,
2811,1,ppr,0.7682592911,7.484770791,,,,,,,,,,
2022,1,ppr,0.7683141146,7.904346688,,,,,,,,,,
1242,1,ppr,0.7683146448,7.33428153,,,,,,,,,,
2223,1,ppr,0.7683348357,7.091576595,,,,,,,,,,
1644,1,ppr,0.7683755452,7.672436555,,,,,,,,,,
1056,1,ppr,0.7684127077,7.370898543,,,,,,,,,,
2017,1,ppr,0.7684142363,6.998990137,,,,,,,,,,
1317,1,ppr,0.768419032,7.420635343,,,,,,,,,,
1864,1,ppr,0.7684704766,6.817536776,,,,,,,,,,
2093,1,ppr,0.7684815351,7.435528034,,,,,,,,,,
1624,1,ppr,0.768547751,7.177068684,,,,,,,,,,
1877,1,ppr,0.7685477928,7.123873783,,,,,,,,,,
571,1,ppr,0.7685516183,7.494015797,,,,,,,,,,
2220,1,ppr,0.7686321034,7.231569019,,,,,,,,,,
2524,1,ppr,0.768632178,7.003431129,,,,,,,,,,
1105,1,ppr,0.7686596449,7.524338905,,,,,,,,,,
540,1,ppr,0.7686813675,7.247812924,,,,,,,,,,
697,1,ppr,0.7686891724,7.44644875,,,,,,,,,,
3041,1,ppr,0.7687140784,7.750359782,,,,,,,,,,
2496,1,ppr,0.7687366125,7.447098243,,,,,,,,,,
2115,1,ppr,0.7689034789,7.466357477,,,,,,,,,,
2486,1,ppr,0.7689548677,7.407966542,,,,,,,,,,
3092,1,ppr,0.7689812675,7.682999031,,,,,,,,,,
585,1,ppr,0.768987518,7.596352263,,,,,,,,,,
1570,1,ppr,0.7690130121,7.561813815,,,,,,,,,,
2921,1,ppr,0.7690644818,7.913035064,,,,,,,,,,
2679,1,ppr,0.7690696803,7.185433418,,,,,,,,,,
800,1,ppr,0.7690757999,7.613622181,,,,,,,,,,
2784,1,ppr,0.7691263353,7.700812141,,,,,,,,,,
1918,1,ppr,0.7691825763,6.803039103,,,,,,,,,,
2652,1,ppr,0.7692241143,7.552805113,,,,,,,,,,
1197,1,ppr,0.7693005288,7.82839596,,,,,,,,,,
688,1,ppr,0.7693193006,7.05275844,,,,,,,,,,
691,1,ppr,0.7693999302,6.809287132,,,,,,,,,,
2464,1,ppr,0.7694327637,7.285109226,,,,,,,,,,
3515,1,ppr,0.7694655332,7.652884697,,,,,,,,,,
88,1,ppr,0.7694711139,7.668132722,,,,,,,,,,
2399,1,ppr,0.7694820492,7.529807328,,,,,,,,,,
583,1,ppr,0.7694879246,7.825128821,,,,,,,,,,
260,1,ppr,0.7695139961,7.534978522,,,,,,,,,,
797,1,ppr,0.7695221927,7.338483844,,,,,,,,,,
805,1,ppr,0.7695867581,7.179980866,,,,,,,,,,
2632,1,ppr,0.7696111242,7.634449066,,,,,,,,,,
2261,1,ppr,0.7696320372,7.86037099,,,,,,,,,,
2211,1,ppr,0.7696378887,7.506688201,,,,,,,,,,
1107,1,ppr,0.7696435824,7.4567845,,,,,,,,,,
3805,1,ppr,0.7696564881,7.946151806,,,,,,,,,,
307,1,ppr,0.7697084477,7.090005139,,,,,,,,,,
1924,1,ppr,0.7697180922,7.545468488,,,,,,,,,,
2328,1,ppr,0.7698069581,7.428652408,,,,,,,,,,
2034,1,ppr,0.7698232034,7.561130163,,,,,,,,,,
3972,1,ppr,0.769866344,7.35086236,,,,,,,,,,
3676,1,ppr,0.7698674496,7.458442675,,,,,,,,,,
3759,1,ppr,0.7698815646,7.12847691,,,,,,,,,,
827,1,ppr,0.7698832644,7.316286623,,,,,,,,,,
386,1,ppr,0.7698941503,7.174372406,,,,,,,,,,
2824,1,ppr,0.7699038822,7.541037741,,,,,,,,,,
2245,1,ppr,0.7699468949,7.458552727,,,,,,,,,,
3843,1,ppr,0.7700292259,7.198561472,,,,,,,,,,
883,1,ppr,0.7701281204,7.296571288,,,,,,,,,,
350,1,ppr,0.7701437197,7.302493783,,,,,,,,,,
850,1,ppr,0.7701827285,7.280881032,,,,,,,,,,
2830,1,ppr,0.7702892989,7.727738998,,,,,,,,,,
1525,1,ppr,0.7702982374,7.655999866,,,,,,,,,,
1639,1,ppr,0.7702988001,7.497815091,,,,,,,,,,
2829,1,ppr,0.7703016227,7.50163305,,,,,,,,,,
1258,1,ppr,0.7703068167,7.726449115,,,,,,,,,,
1672,1,ppr,0.7703400219,7.322042837,,,,,,,,,,
3356,1,ppr,0.77035323,7.552727436,,,,,,,,,,
3108,1,ppr,0.7703594521,7.375663678,,,,,,,,,,
3017,1,ppr,0.7703708483,7.242660587,,,,,,,,,,
3957,1,ppr,0.7703741679,6.953468998,,,,,,,,,,
1109,1,ppr,0.7704889867,7.411975198,,,,,,,,,,
3174,1,ppr,0.7705131117,7.034995157,,,,,,,,,,
1309,1,ppr,0.77054929,7.394968837,,,,,,,,,,
680,1,ppr,0.7705700957,7.32443897,,,,,,,,,,
3813,1,ppr,0.7706008278,7.510746471,,,,,,,,,,
3012,1,ppr,0.7706167553,6.637243459,,,,,,,,,,
695,1,ppr,0.7707285329,7.588668902,,,,,,,,,,
3652,1,ppr,0.7707382523,7.476830781,,,,,,,,,,
3447,1,ppr,0.7707481524,6.961616537,,,,,,,,,,
1805,1,ppr,0.7707550294,7.313820362,,,,,,,,,,
1295,1,ppr,0.7708002966,7.289202433,,,,,,,,,,
3682,1,ppr,0.7708270763,7.240337781,,,,,,,,,,
3900,1,ppr,0.7708547535,7.378961731,,,,,,,,,,
2788,1,ppr,0.7710417505,7.017041915,,,,,,,,,,
2344,1,ppr,0.7710571237,6.988781748,,,,,,,,,,
2263,1,ppr,0.7710599101,7.565840879,,,,,,,,,,
274,1,ppr,0.7711505917,7.608553762,,,,,,,,,,
1602,1,ppr,0.7712447543,6.928251533,,,,,,,,,,
994,1,ppr,0.7712492677,7.407563584,,,,,,,,,,
3335,1,ppr,0.7712682303,7.703066678,,,,,,,,,,
2365,1,ppr,0.7712977249,7.323796005,,,,,,,,,,
1315,1,ppr,0.7713375587,7.225666646,,,,,,,,,,
2507,1,ppr,0.771397051,7.197372953,,,,,,,,,,
1266,1,ppr,0.7714533709,7.295916289,,,,,,,,,,
3731,1,ppr,0.7714997117,7.312385863,,,,,,,,,,
2598,1,ppr,0.7715466609,7.524903888,,,,,,,,,,
574,1,ppr,0.7716608193,7.09515027,,,,,,,,,,
646,1,ppr,0.7717025097,6.970130453,,,,,,,,,,
2113,1,ppr,0.7718709648,7.790659775,,,,,,,,,,
214,1,ppr,0.771939508,7.207925533,,,,,,,,,,
1762,1,ppr,0.7719632221,7.269703435,,,,,,,,,,
3857,1,ppr,0.7719797384,7.110544706,,,,,,,,,,
166,1,ppr,0.7720052449,7.636839549,,,,,,,,,,
275,1,ppr,0.7720134753,7.113099158,,,,,,,,,,
3565,1,ppr,0.7720776875,7.069555081,,,,,,,,,,
1831,1,ppr,0.7720937682,7.30244841,,,,,,,,,,
3285,1,ppr,0.77209871,7.363137324,,,,,,,,,,
1218,1,ppr,0.7721493403,7.351572009,,,,,,,,,,
1353,1,ppr,0.7721522346,7.208661421,,,,,,,,,,
2840,1,ppr,0.7721666084,7.324022,,,,,,,,,,
2797,1,ppr,0.7721982,7.089723552,,,,,,,,,,
557,1,ppr,0.7722333064,7.15522472,,,,,,,,,,
3434,1,ppr,0.7722380812,7.550177785,,,,,,,,,,
3960,1,ppr,0.7724209373,6.89047033,,,,,,,,,,
1283,1,ppr,0.7725513916,7.169894925,,,,,,,,,,
3099,1,ppr,0.7725937555,7.240061479,,,,,,,,,,
2247,1,ppr,0.7726039111,7.24445421,,,,,,,,,,
13,1,ppr,0.7726693253,7.781457679,,,,,,,,,,
3313,1,ppr,0.7726805591,7.632895166,,,,,,,,,,
10,1,ppr,0.7726927859,7.361294685,,,,,,,,,,
3725,1,ppr,0.7727349078,7.366384069,,,,,,,,,,
3350,1,ppr,0.7727401072,7.750877074,,,,,,,,,,
2326,1,ppr,0.7727739381,7.538712516,,,,,,,,,,
2755,1,ppr,0.7727867203,7.311262912,,,,,,,,,,
1771,1,ppr,0.7728235039,7.181949523,,,,,,,,,,
1487,1,ppr,0.7728960071,7.650522699,,,,,,,,,,
397,1,ppr,0.7729593171,7.604835558,,,,,,,,,,
2478,1,ppr,0.7729670815,6.884476238,,,,,,,,,,
3732,1,ppr,0.7729733587,7.777832917,,,,,,,,,,
1780,1,ppr,0.7729774027,7.715203915,,,,,,,,,,
241,1,ppr,0.7730135639,7.491895531,,,,,,,,,,
3052,1,ppr,0.7730714644,7.174487096,,,,,,,,,,
2948,1,ppr,0.7731153686,7.429177606,,,,,,,,,,
339,1,ppr,0.7731311794,7.149980277,,,,,,,,,,
3566,1,ppr,0.7731659867,7.219904321,,,,,,,,,,
1179,1,ppr,0.773188233,7.946524242,,,,,,,,,,
3733,1,ppr,0.7732128163,7.366707349,,,,,,,,,,
3766,1,ppr,0.773225438,7.114563001,,,,,,,,,,
2629,1,ppr,0.7732300783,6.884655409,,,,,,,,,,
328,1,ppr,0.7732319254,7.189730762,,,,,,,,,,
2196,1,ppr,0.7732349594,7.150019225,,,,,,,,,,
1666,1,ppr,0.773240047,7.469933634,,,,,,,,,,
1879,1,ppr,0.7732652923,7.544148289,,,,,,,,,,
428,1,ppr,0.7733395317,7.321985951,,,,,,,,,,
131,1,ppr,0.7733617529,8.029963739,,,,,,,,,,
44,1,ppr,0.7733825143,7.503548859,,,,,,,,,,
3487,1,ppr,0.7733859841,7.020145577,,,,,,,,,,
1297,1,ppr,0.773387186,7.272381663,,,,,,,,,,
2694,1,ppr,0.7733946709,8.007745912,,,,,,,,,,
1220,1,ppr,0.7734012425,7.114979591,,,,,,,,,,
1612,1,ppr,0.7734881722,7.087777202,,,,,,,,,,
1271,1,ppr,0.773513904,7.41788479,,,,,,,,,,
1721,1,ppr,0.7735408523,7.749732912,,,,,,,,,,
185,1,ppr,0.773543053,7.230256854,,,,,,,,,,
2315,1,ppr,0.7735488943,7.340746502,,,,,,,,,,
896,1,ppr,0.7735597275,7.4702745,,,,,,,,,,
3156,1,ppr,0.7735970449,7.908616486,,,,,,,,,,
3193,1,ppr,0.773674699,7.65701172,,,,,,,,,,
3750,1,ppr,0.773684424,7.40470086,,,,,,,,,,
3774,1,ppr,0.7737218576,7.316667232,,,,,,,,,,
1694,1,ppr,0.7739035804,7.296557937,,,,,,,,,,
1267,1,ppr,0.7739430926,7.376398333,,,,,,,,,,
3103,1,ppr,0.7739461746,7.365526251,,,,,,,,,,
2353,1,ppr,0.7739930005,7.062037988,,,,,,,,,,
2498,1,ppr,0.7739965243,7.616884427,,,,,,,,,,
188,1,ppr,0.7740298204,7.890675033,,,,,,,,,,
1058,1,ppr,0.7740469137,7.126988444,,,,,,,,,,
664,1,ppr,0.7741249047,7.344301417,,,,,,,,,,
2001,1,ppr,0.7741778155,7.506442681,,,,,,,,,,
1292,1,ppr,0.7742203103,7.348378429,,,,,,,,,,
2923,1,ppr,0.7742753348,7.357475352,,,,,,,,,,
715,1,ppr,0.7743055232,7.136615838,,,,,,,,,,
3212,1,ppr,0.774361682,7.49934191,,,,,,,,,,
78,1,ppr,0.7743802375,7.248178734,,,,,,,,,,
441,1,ppr,0.7744090008,7.491114628,,,,,,,,,,
1648,1,ppr,0.7744912256,7.034080995,,,,,,,,,,
308,1,ppr,0.7744937792,7.423970866,,,,,,,,,,
3121,1,ppr,0.7745230272,7.369395284,,,,,,,,,,
3444,1,ppr,0.7745959863,7.920515158,,,,,,,,,,
1434,1,ppr,0.7745986577,7.118670449,,,,,,,,,,
384,1,ppr,0.7746115731,7.155727367,,,,,,,,,,
1459,1,ppr,0.7746216632,7.396474355,,,,,,,,,,
616,1,ppr,0.7746375198,7.158114556,,,,,,,,,,
3712,1,ppr,0.7746877451,7.542769986,,,,,,,,,,
1603,1,ppr,0.7747000264,7.301498942,,,,,,,,,,
2329,1,ppr,0.7747341529,7.52941065,,,,,,,,,,
3770,1,ppr,0.7747398155,7.336653994,,,,,,,,,,
1720,1,ppr,0.7747594769,7.495465638,,,,,,,,,,
3232,1,ppr,0.7747620333,7.61364262,,,,,,,,,,
438,1,ppr,0.7747980468,6.840908671,,,,,,,,,,
2264,1,ppr,0.7748969953,7.385429369,,,,,,,,,,
2743,1,ppr,0.77492196,7.771716912,,,,,,,,,,
2459,1,ppr,0.7749627803,7.103482756,,,,,,,,,,
3761,1,ppr,0.7750001555,7.252122149,,,,,,,,,,
1140,1,ppr,0.7750096818,7.303004794,,,,,,,,,,
1066,1,ppr,0.7750158123,7.078134884,,,,,,,,,,
672,1,ppr,0.7750480629,7.687889546,,,,,,,,,,
1935,1,ppr,0.7750500733,7.215661565,,,,,,,,,,
2336,1,ppr,0.7751073028,7.381655087,,,,,,,,,,
3122,1,ppr,0.7751870354,7.127314326,,,,,,,,,,
1943,1,ppr,0.7752072633,7.201135521,,,,,,,,,,
2684,1,ppr,0.7752149818,7.409028189,,,,,,,,,,
1632,1,ppr,0.7752776825,7.443918683,,,,,,,,,,
3527,1,ppr,0.7752958805,7.546971864,,,,,,,,,,
3754,1,ppr,0.7753757808,6.998474274,,,,,,,,,,
1328,1,ppr,0.7754148157,6.931037214,,,,,,,,,,
2147,1,ppr,0.77544165,7.567284494,,,,,,,,,,
248,1,ppr,0.7754419771,6.982731793,,,,,,,,,,
2088,1,ppr,0.7754481299,7.59571379,,,,,,,,,,
708,1,ppr,0.7754874907,7.627440475,,,,,,,,,,
1808,1,ppr,0.7755030095,7.680331893,,,,,,,,,,
3524,1,ppr,0.7755228003,7.348535997,,,,,,,,,,
3222,1,ppr,0.7755395,7.154604052,,,,,,,,,,
3015,1,ppr,0.7755470396,7.208089081,,,,,,,,,,
3973,1,ppr,0.7756197821,6.82313925,,,,,,,,,,
699,1,ppr,0.7756719393,7.397489555,,,,,,,,,,
2037,1,ppr,0.7757012452,7.553256834,,,,,,,,,,
3866,1,ppr,0.775706215,7.43186119,,,,,,,,,,
2807,1,ppr,0.7757515673,7.162318411,,,,,,,,,,
3128,1,ppr,0.7758116406,7.572002749,,,,,,,,,,
74,1,ppr,0.7758209598,7.42359159,,,,,,,,,,
2103,1,ppr,0.7758516639,7.290765399,,,,,,,,,,
43,1,ppr,0.775852652,7.603740685,,,,,,,,,,
3740,1,ppr,0.7758692571,7.264023008,,,,,,,,,,
353,1,ppr,0.7758893561,7.630421429,,,,,,,,,,
130,1,ppr,0.7758906251,7.435344188,,,,,,,,,,
2848,1,ppr,0.775898763,7.21812048,,,,,,,,,,
3028,1,ppr,0.7759295469,7.171164684,,,,,,,,,,
3867,1,ppr,0.7759881361,7.627888132,,,,,,,,,,
1194,1,ppr,0.776000901,7.19374565,,,,,,,,,,
3027,1,ppr,0.7760025079,7.543942797,,,,,,,,,,
3918,1,ppr,0.776027821,7.60696966,,,,,,,,,,
3437,1,ppr,0.7761302851,7.147505928,,,,,,,,,,
2965,1,ppr,0.7761550166,7.623663358,,,,,,,,,,
721,1,ppr,0.7761716645,7.619008925,,,,,,,,,,
1424,1,ppr,0.776182553,7.004858447,,,,,,,,,,
136,1,ppr,0.7762300769,7.090185268,,,,,,,,,,
1589,1,ppr,0.7762532951,7.237703493,,,,,,,,,,
3558,1,ppr,0.7762783875,7.284492463,,,,,,,,,,
1782,1,ppr,0.7763126048,7.172423058,,,,,,,,,,
2470,1,ppr,0.7763142806,7.78148115,,,,,,,,,,
461,1,ppr,0.7763244726,6.738751309,,,,,,,,,,
836,1,ppr,0.7763265528,7.337489524,,,,,,,,,,
124,1,ppr,0.7763586989,6.93607011,,,,,,,,,,
360,1,ppr,0.7764007024,7.704551139,,,,,,,,,,
3975,1,ppr,0.7764319362,7.695141675,,,,,,,,,,
838,1,ppr,0.7764423464,7.561439902,,,,,,,,,,
623,1,ppr,0.7764669426,7.562880105,,,,,,,,,,
2969,1,ppr,0.7765731597,6.856523412,,,,,,,,,,
3756,1,ppr,0.7766108483,7.800141063,,,,,,,,,,
1390,1,ppr,0.7766564402,7.170767156,,,,,,,,,,
2815,1,ppr,0.7766690738,7.210037066,,,,,,,,,,
79,1,ppr,0.7767455578,6.946998401,,,,,,,,,,
770,1,ppr,0.7768059967,7.032924729,,,,,,,,,,
666,1,ppr,0.776833876,7.57896172,,,,,,,,,,
941,1,ppr,0.7768538417,7.224018278,,,,,,,,,,
192,1,ppr,0.7768672669,7.655140878,,,,,,,,,,
956,1,ppr,0.7769073203,7.401019043,,,,,,,,,,
87,1,ppr,0.7769226476,7.223766302,,,,,,,,,,
2627,1,ppr,0.7770405581,7.534072151,,,,,,,,,,
222,1,ppr,0.7770507034,7.73543319,,,,,,,,,,
3529,1,ppr,0.7770826823,7.568146761,,,,,,,,,,
945,1,ppr,0.7771202977,7.713462584,,,,,,,,,,
3568,1,ppr,0.7771395043,7.248728656,,,,,,,,,,
3179,1,ppr,0.7771820788,6.890759465,,,,,,,,,,
3307,1,ppr,0.7772153251,7.58367843,,,,,,,,,,
704,1,ppr,0.7772307397,7.900257917,,,,,,,,,,
1043,1,ppr,0.7772783598,7.517072793,,,,,,,,,,
3868,1,ppr,0.777278423,6.898709085,,,,,,,,,,
2892,1,ppr,0.7772855576,7.559188497,,,,,,,,,,
2253,1,ppr,0.7773004423,7.385823752,,,,,,,,,,
1837,1,ppr,0.777363963,7.66268349,,,,,,,,,,
3043,1,ppr,0.7774348446,6.997947724,,,,,,,,,,
978,1,ppr,0.7774728853,7.647726479,,,,,,,,,,
579,1,ppr,0.7774873854,6.905565895,,,,,,,,,,
366,1,ppr,0.7775035198,7.33457079,,,,,,,,,,
391,1,ppr,0.7775628185,7.469871447,,,,,,,,,,
1986,1,ppr,0.7775744025,7.530893762,,,,,,,,,,
1739,1,ppr,0.7776400768,7.553851597,,,,,,,,,,
3567,1,ppr,0.7777108995,7.301003507,,,,,,,,,,
77,1,ppr,0.7777218821,7.276406502,,,,,,,,,,
212,1,ppr,0.7778526194,7.060977603,,,,,,,,,,
1941,1,ppr,0.777929108,7.07505682,,,,,,,,,,
1998,1,ppr,0.77793767,7.865442782,,,,,,,,,,
