Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2346,3210,ranger,0.7911198827,7.501699764,,,,,,,,,,
1245,3210,ranger,0.7911215441,6.923873286,,,,,,,,,,
3741,3210,ranger,0.791160057,7.270285106,,,,,,,,,,
184,3210,ranger,0.7911819396,7.268007801,,,,,,,,,,
350,3210,ranger,0.791204458,7.517627896,,,,,,,,,,
14,3210,ranger,0.7912212001,7.448604965,,,,,,,,,,
1869,3210,ranger,0.7912842137,7.106341608,,,,,,,,,,
3887,3210,ranger,0.7913409501,7.056298345,,,,,,,,,,
3585,3210,ranger,0.7913575511,6.881303546,,,,,,,,,,
641,3210,ranger,0.7913707852,6.852268558,,,,,,,,,,
998,3210,ranger,0.7913771995,7.661441135,,,,,,,,,,
376,3210,ranger,0.7913838956,7.436826714,,,,,,,,,,
1723,3210,ranger,0.7914143253,7.436743262,,,,,,,,,,
596,3210,ranger,0.7914622784,7.489480142,,,,,,,,,,
1489,3210,ranger,0.7914761484,7.122232624,,,,,,,,,,
1784,3210,ranger,0.7915314881,7.266046336,,,,,,,,,,
1320,3210,ranger,0.7915567449,7.132398345,,,,,,,,,,
2813,3210,ranger,0.7915568486,7.099313712,,,,,,,,,,
3398,3210,ranger,0.7915599958,6.949857447,,,,,,,,,,
1324,3210,ranger,0.7915658705,7.508990307,,,,,,,,,,
3500,3210,ranger,0.7915802047,7.449407329,,,,,,,,,,
1939,3210,ranger,0.7916205095,7.375538534,,,,,,,,,,
2003,3210,ranger,0.7916584922,7.15544279,,,,,,,,,,
3599,3210,ranger,0.7917251153,7.360236879,,,,,,,,,,
1970,3210,ranger,0.7917542469,7.197816785,,,,,,,,,,
3022,3210,ranger,0.7917598114,7.110114657,,,,,,,,,,
2841,3210,ranger,0.79185098,6.946289125,,,,,,,,,,
173,3210,ranger,0.7918624377,7.127848463,,,,,,,,,,
2695,3210,ranger,0.7918735634,7.321279196,,,,,,,,,,
3450,3210,ranger,0.7919479614,7.67782695,,,,,,,,,,
1031,3210,ranger,0.7919631849,7.154036643,,,,,,,,,,
740,3210,ranger,0.7920780158,7.132620331,,,,,,,,,,
2975,3210,ranger,0.7922315126,7.116458629,,,,,,,,,,
1635,3210,ranger,0.7922420652,7.289328842,,,,,,,,,,
3564,3210,ranger,0.7922458785,7.190146572,,,,,,,,,,
3213,3210,ranger,0.7923041307,7.050383215,,,,,,,,,,
1038,3210,ranger,0.7923742821,7.259403783,,,,,,,,,,
3437,3210,ranger,0.7924464364,7.040291962,,,,,,,,,,
997,3210,ranger,0.7924659981,7.508480142,,,,,,,,,,
769,3210,ranger,0.7924739434,7.470369504,,,,,,,,,,
1620,3210,ranger,0.7925177092,7.176522931,,,,,,,,,,
1996,3210,ranger,0.792592783,7.325138298,,,,,,,,,,
2015,3210,ranger,0.7927942635,7.660832151,,,,,,,,,,
1521,3210,ranger,0.7928009193,7.202307801,,,,,,,,,,
557,3210,ranger,0.7928034006,7.154841608,,,,,,,,,,
3199,3210,ranger,0.7928150336,7.152488416,,,,,,,,,,
3921,3210,ranger,0.7929407682,7.361011348,,,,,,,,,,
358,3210,ranger,0.7929732943,7.41798227,,,,,,,,,,
588,3210,ranger,0.7929880795,7.677751064,,,,,,,,,,
2070,3210,ranger,0.7930055202,7.077098582,,,,,,,,,,
787,3210,ranger,0.7930183947,7.319334752,,,,,,,,,,
2159,3210,ranger,0.7930857458,7.29923948,,,,,,,,,,
2902,3210,ranger,0.7930932843,7.994831442,,,,,,,,,,
3210,3210,ranger,0.7931768647,7.722423877,,,,,,,,,,
1888,3210,ranger,0.7932442785,7.234780378,,,,,,,,,,
3849,3210,ranger,0.7932743206,7.066937825,,,,,,,,,,
3534,3210,ranger,0.793302141,7.18446643,,,,,,,,,,
3883,3210,ranger,0.7933175929,7.013419858,,,,,,,,,,
1487,3210,ranger,0.7933346534,7.280939007,,,,,,,,,,
1465,3210,ranger,0.7933358435,7.34132695,,,,,,,,,,
2711,3210,ranger,0.7933626125,7.232133097,,,,,,,,,,
1834,3210,ranger,0.793374827,6.582604492,,,,,,,,,,
332,3210,ranger,0.7933838555,7.24220591,,,,,,,,,,
1941,3210,ranger,0.7933939519,7.225232861,,,,,,,,,,
3753,3210,ranger,0.7934082021,7.446055792,,,,,,,,,,
1741,3210,ranger,0.7934251025,7.283874704,,,,,,,,,,
1554,3210,ranger,0.7934302195,7.896757683,,,,,,,,,,
1572,3210,ranger,0.7934427503,7.201422695,,,,,,,,,,
1520,3210,ranger,0.79346296,7.406544444,,,,,,,,,,
2639,3210,ranger,0.7934644541,7.361979433,,,,,,,,,,
3023,3210,ranger,0.7934736775,7.243670449,,,,,,,,,,
3359,3210,ranger,0.7935429648,7.004791489,,,,,,,,,,
158,3210,ranger,0.79355397,7.521730969,,,,,,,,,,
513,3210,ranger,0.7936673578,7.381867139,,,,,,,,,,
844,3210,ranger,0.7936918858,7.201911584,,,,,,,,,,
3878,3210,ranger,0.7937026189,7.229557447,,,,,,,,,,
2010,3210,ranger,0.7937380733,7.423681797,,,,,,,,,,
221,3210,ranger,0.7937566702,7.140152482,,,,,,,,,,
1654,3210,ranger,0.793758646,7.104724586,,,,,,,,,,
2230,3210,ranger,0.7937671113,7.356661702,,,,,,,,,,
2435,3210,ranger,0.79378232,7.227416312,,,,,,,,,,
3341,3210,ranger,0.7937828431,7.477837825,,,,,,,,,,
2459,3210,ranger,0.7938282253,7.135286052,,,,,,,,,,
1902,3210,ranger,0.7938326531,7.554305437,,,,,,,,,,
2720,3210,ranger,0.7938901962,7.028915603,,,,,,,,,,
2158,3210,ranger,0.7938933482,7.148299764,,,,,,,,,,
864,3210,ranger,0.7938979106,7.154007329,,,,,,,,,,
2599,3210,ranger,0.7939067468,7.332379196,,,,,,,,,,
886,3210,ranger,0.7939109696,7.272957683,,,,,,,,,,
1333,3210,ranger,0.7939576603,7.281137825,,,,,,,,,,
1692,3210,ranger,0.7939658908,6.81261844,,,,,,,,,,
2116,3210,ranger,0.7939737572,6.993633806,,,,,,,,,,
1415,3210,ranger,0.7940290219,7.081875177,,,,,,,,,,
9,3210,ranger,0.7940478626,7.714755792,,,,,,,,,,
924,3210,ranger,0.7940752704,7.122667612,,,,,,,,,,
770,3210,ranger,0.7940768128,7.000738534,,,,,,,,,,
831,3210,ranger,0.7941096659,7.251262884,,,,,,,,,,
2719,3210,ranger,0.7941700744,7.599095272,,,,,,,,,,
3641,3210,ranger,0.794171816,7.329002128,,,,,,,,,,
2667,3210,ranger,0.7942565743,7.122369031,,,,,,,,,,
2638,3210,ranger,0.794262593,7.550987943,,,,,,,,,,
265,3210,ranger,0.7943517864,7.299570213,,,,,,,,,,
2748,3210,ranger,0.7943942745,7.600071158,,,,,,,,,,
2245,3210,ranger,0.7944120983,7.169186998,,,,,,,,,,
3969,3210,ranger,0.7944425455,7.148318203,,,,,,,,,,
1900,3210,ranger,0.7944615446,6.956746572,,,,,,,,,,
1091,3210,ranger,0.7944758243,7.320678014,,,,,,,,,,
802,3210,ranger,0.7945047868,7.084421513,,,,,,,,,,
70,3210,ranger,0.7945286193,7.378468558,,,,,,,,,,
1123,3210,ranger,0.794529583,7.384778251,,,,,,,,,,
944,3210,ranger,0.7945314089,7.472753191,,,,,,,,,,
1968,3210,ranger,0.7945748862,6.938919858,,,,,,,,,,
722,3210,ranger,0.7946071607,7.129191962,,,,,,,,,,
3728,3210,ranger,0.794613185,7.477712057,,,,,,,,,,
2310,3210,ranger,0.7946182412,6.714739716,,,,,,,,,,
2127,3210,ranger,0.7946458434,6.89520922,,,,,,,,,,
2494,3210,ranger,0.7946640233,7.508317258,,,,,,,,,,
3347,3210,ranger,0.7947080369,7.276355083,,,,,,,,,,
52,3210,ranger,0.7947539885,7.338086761,,,,,,,,,,
756,3210,ranger,0.7947826818,7.008480851,,,,,,,,,,
2613,3210,ranger,0.7948115929,7.678740189,,,,,,,,,,
220,3210,ranger,0.7949213564,6.917256265,,,,,,,,,,
3550,3210,ranger,0.7949466427,7.170934752,,,,,,,,,,
3089,3210,ranger,0.7949983621,7.225255319,,,,,,,,,,
1591,3210,ranger,0.7950210049,7.397713239,,,,,,,,,,
1267,3210,ranger,0.7951634039,7.095700236,,,,,,,,,,
2198,3210,ranger,0.7951665771,7.065453901,,,,,,,,,,
197,3210,ranger,0.795204661,7.15358487,,,,,,,,,,
2669,3210,ranger,0.7952154074,7.160283452,,,,,,,,,,
3300,3210,ranger,0.7952211804,7.230670686,,,,,,,,,,
3750,3210,ranger,0.7952390131,7.19024208,,,,,,,,,,
967,3210,ranger,0.7952411972,7.173837116,,,,,,,,,,
2492,3210,ranger,0.7952595811,7.313455556,,,,,,,,,,
1306,3210,ranger,0.795273471,7.151067849,,,,,,,,,,
3700,3210,ranger,0.7952895493,7.219274232,,,,,,,,,,
538,3210,ranger,0.7953024662,7.533576123,,,,,,,,,,
2815,3210,ranger,0.7953171988,7.543026005,,,,,,,,,,
566,3210,ranger,0.7953374187,7.426565012,,,,,,,,,,
884,3210,ranger,0.7953629776,7.347782979,,,,,,,,,,
3489,3210,ranger,0.7954053696,7.571798345,,,,,,,,,,
3808,3210,ranger,0.7954336155,7.240098109,,,,,,,,,,
2699,3210,ranger,0.7954370072,7.418859102,,,,,,,,,,
3191,3210,ranger,0.7954464681,7.465639243,,,,,,,,,,
778,3210,ranger,0.7954652807,7.138933097,,,,,,,,,,
57,3210,ranger,0.7954727208,7.158515366,,,,,,,,,,
3791,3210,ranger,0.7955011636,7.19908747,,,,,,,,,,
3407,3210,ranger,0.7955167559,7.180698109,,,,,,,,,,
1979,3210,ranger,0.795536231,6.792065485,,,,,,,,,,
3644,3210,ranger,0.7955582555,7.374065721,,,,,,,,,,
3683,3210,ranger,0.7955738881,7.102795508,,,,,,,,,,
2853,3210,ranger,0.7955845944,7.316900473,,,,,,,,,,
2774,3210,ranger,0.795613019,7.226260284,,,,,,,,,,
3947,3210,ranger,0.7956499809,7.560500473,,,,,,,,,,
865,3210,ranger,0.7956600256,7.459036407,,,,,,,,,,
3096,3210,ranger,0.7956654104,7.109413948,,,,,,,,,,
1312,3210,ranger,0.7956712365,7.135450827,,,,,,,,,,
3846,3210,ranger,0.7956974019,7.291796217,,,,,,,,,,
1330,3210,ranger,0.7957020968,6.920989362,,,,,,,,,,
651,3210,ranger,0.7958082255,7.231935934,,,,,,,,,,
2846,3210,ranger,0.7959015094,7.145022931,,,,,,,,,,
3176,3210,ranger,0.7959442947,7.085902364,,,,,,,,,,
1556,3210,ranger,0.7959566288,6.831953191,,,,,,,,,,
2970,3210,ranger,0.7959807596,7.580340898,,,,,,,,,,
337,3210,ranger,0.7960317491,7.020958392,,,,,,,,,,
3508,3210,ranger,0.7960596983,7.56475721,,,,,,,,,,
2934,3210,ranger,0.7960730167,6.90393617,,,,,,,,,,
281,3210,ranger,0.7960810379,7.25765721,,,,,,,,,,
555,3210,ranger,0.796100932,7.275082506,,,,,,,,,,
1860,3210,ranger,0.7961198049,7.01387234,,,,,,,,,,
1242,3210,ranger,0.7961413646,7.317859338,,,,,,,,,,
823,3210,ranger,0.7961785059,7.306566903,,,,,,,,,,
878,3210,ranger,0.7962394105,7.133095272,,,,,,,,,,
2111,3210,ranger,0.7962418578,7.209453901,,,,,,,,,,
2601,3210,ranger,0.7962705221,7.201509693,,,,,,,,,,
22,3210,ranger,0.7963394767,7.103562411,,,,,,,,,,
2742,3210,ranger,0.7963401934,7.288418913,,,,,,,,,,
3566,3210,ranger,0.7963832717,7.105899764,,,,,,,,,,
3391,3210,ranger,0.7964146741,6.864747281,,,,,,,,,,
3752,3210,ranger,0.7964176295,7.449495035,,,,,,,,,,
2376,3210,ranger,0.7964234222,6.961677541,,,,,,,,,,
2194,3210,ranger,0.7964407236,7.041318913,,,,,,,,,,
3672,3210,ranger,0.7964492585,7.203379433,,,,,,,,,,
2143,3210,ranger,0.7964959269,7.38068227,,,,,,,,,,
815,3210,ranger,0.7965527055,7.438804728,,,,,,,,,,
966,3210,ranger,0.796557441,7.111508511,,,,,,,,,,
1261,3210,ranger,0.7965601501,6.880767849,,,,,,,,,,
801,3210,ranger,0.7966119839,7.357176832,,,,,,,,,,
1991,3210,ranger,0.7966634572,6.7252026,,,,,,,,,,
2177,3210,ranger,0.7967213767,7.395204965,,,,,,,,,,
2374,3210,ranger,0.7967258245,7.260501182,,,,,,,,,,
342,3210,ranger,0.7967300453,7.403396217,,,,,,,,,,
3996,3210,ranger,0.796744838,6.919147754,,,,,,,,,,
3834,3210,ranger,0.7967618782,7.200216785,,,,,,,,,,
2592,3210,ranger,0.7967838786,7.103191017,,,,,,,,,,
2832,3210,ranger,0.7967989407,6.439030733,,,,,,,,,,
1998,3210,ranger,0.7968041054,7.725546099,,,,,,,,,,
2451,3210,ranger,0.7968081323,7.148595035,,,,,,,,,,
835,3210,ranger,0.7968409755,7.140169976,,,,,,,,,,
3243,3210,ranger,0.7968601757,6.675586998,,,,,,,,,,
463,3210,ranger,0.7968852102,7.747427896,,,,,,,,,,
3802,3210,ranger,0.796996438,7.56324279,,,,,,,,,,
2717,3210,ranger,0.7969994476,7.746886052,,,,,,,,,,
440,3210,ranger,0.7970166279,6.879638298,,,,,,,,,,
54,3210,ranger,0.7970268549,7.179928842,,,,,,,,,,
270,3210,ranger,0.7970672872,7.720998582,,,,,,,,,,
2461,3210,ranger,0.7970677774,7.121903783,,,,,,,,,,
1375,3210,ranger,0.7970678076,6.832461229,,,,,,,,,,
2858,3210,ranger,0.7971124841,7.180171158,,,,,,,,,,
677,3210,ranger,0.7971497169,7.08013617,,,,,,,,,,
2946,3210,ranger,0.7971873305,7.206040662,,,,,,,,,,
2142,3210,ranger,0.7971873764,7.039030024,,,,,,,,,,
3313,3210,ranger,0.7972174396,6.943743735,,,,,,,,,,
3616,3210,ranger,0.7972646665,7.364010165,,,,,,,,,,
1402,3210,ranger,0.797291793,6.768189362,,,,,,,,,,
2641,3210,ranger,0.7973190528,7.306498818,,,,,,,,,,
2331,3210,ranger,0.7973386785,7.095108274,,,,,,,,,,
1992,3210,ranger,0.7973401737,7.110977541,,,,,,,,,,
709,3210,ranger,0.7973531791,6.845670686,,,,,,,,,,
2582,3210,ranger,0.7973951738,7.137303546,,,,,,,,,,
2538,3210,ranger,0.7974143643,7.628186288,,,,,,,,,,
2916,3210,ranger,0.7974176243,7.254976123,,,,,,,,,,
1581,3210,ranger,0.7974244753,7.131624823,,,,,,,,,,
3299,3210,ranger,0.7974365335,7.098902364,,,,,,,,,,
3747,3210,ranger,0.7974619185,7.087476596,,,,,,,,,,
2474,3210,ranger,0.7974710724,7.125642317,,,,,,,,,,
89,3210,ranger,0.7974718092,7.147956028,,,,,,,,,,
3868,3210,ranger,0.7974718358,6.851852719,,,,,,,,,,
2409,3210,ranger,0.7974784936,7.265086761,,,,,,,,,,
1089,3210,ranger,0.7974949035,7.410212766,,,,,,,,,,
3053,3210,ranger,0.79750158,7.125801655,,,,,,,,,,
198,3210,ranger,0.7975018752,7.327644681,,,,,,,,,,
3346,3210,ranger,0.7975808126,7.116653664,,,,,,,,,,
3403,3210,ranger,0.797588726,6.940027187,,,,,,,,,,
2191,3210,ranger,0.797595691,7.2017487,,,,,,,,,,
2386,3210,ranger,0.797639343,7.344473522,,,,,,,,,,
73,3210,ranger,0.7976447537,6.915491489,,,,,,,,,,
311,3210,ranger,0.7976630921,7.267566667,,,,,,,,,,
2887,3210,ranger,0.7976669057,7.304493853,,,,,,,,,,
606,3210,ranger,0.7976737777,7.046251773,,,,,,,,,,
3932,3210,ranger,0.797692315,6.917751537,,,,,,,,,,
275,3210,ranger,0.7977082065,7.137171395,,,,,,,,,,
1142,3210,ranger,0.7977389539,7.211688889,,,,,,,,,,
2030,3210,ranger,0.7977558132,7.136471158,,,,,,,,,,
2314,3210,ranger,0.7977621145,7.096745863,,,,,,,,,,
2933,3210,ranger,0.7977841102,7.152435934,,,,,,,,,,
1174,3210,ranger,0.7978178207,7.237320567,,,,,,,,,,
779,3210,ranger,0.7978237566,7.262340662,,,,,,,,,,
3109,3210,ranger,0.7978335538,6.912362411,,,,,,,,,,
3722,3210,ranger,0.7978467087,7.014528842,,,,,,,,,,
2364,3210,ranger,0.7978604109,6.896636407,,,,,,,,,,
858,3210,ranger,0.7978834292,7.413269267,,,,,,,,,,
3204,3210,ranger,0.7978869637,7.035295745,,,,,,,,,,
2543,3210,ranger,0.7979125893,7.488900946,,,,,,,,,,
2103,3210,ranger,0.7979574751,7.343956501,,,,,,,,,,
965,3210,ranger,0.797970749,6.886825059,,,,,,,,,,
584,3210,ranger,0.7979718819,7.334448463,,,,,,,,,,
2083,3210,ranger,0.7980042514,7.016649882,,,,,,,,,,
3386,3210,ranger,0.7980530499,6.875113948,,,,,,,,,,
2087,3210,ranger,0.7980864608,7.280131915,,,,,,,,,,
3529,3210,ranger,0.79813941,7.144740189,,,,,,,,,,
3549,3210,ranger,0.798199872,7.308026478,,,,,,,,,,
1161,3210,ranger,0.7982067441,7.33728818,,,,,,,,,,
2708,3210,ranger,0.7982305235,7.319565012,,,,,,,,,,
1219,3210,ranger,0.7982728331,7.077462648,,,,,,,,,,
2804,3210,ranger,0.7982815924,7.24608487,,,,,,,,,,
91,3210,ranger,0.7983036143,7.031589835,,,,,,,,,,
2741,3210,ranger,0.7983887837,6.989956028,,,,,,,,,,
112,3210,ranger,0.798401445,7.120711584,,,,,,,,,,
532,3210,ranger,0.7984338362,7.258783688,,,,,,,,,,
1133,3210,ranger,0.7984414544,6.896045626,,,,,,,,,,
2487,3210,ranger,0.7984636194,7.326916312,,,,,,,,,,
842,3210,ranger,0.7985019468,7.007159102,,,,,,,,,,
3230,3210,ranger,0.7985265832,7.378459338,,,,,,,,,,
2520,3210,ranger,0.7985269245,6.799605674,,,,,,,,,,
2325,3210,ranger,0.7985451509,6.913850118,,,,,,,,,,
2690,3210,ranger,0.7985697711,7.645336879,,,,,,,,,,
3749,3210,ranger,0.7985712673,7.30758487,,,,,,,,,,
2404,3210,ranger,0.7985892844,7.064368558,,,,,,,,,,
758,3210,ranger,0.7986001604,7.275612293,,,,,,,,,,
3021,3210,ranger,0.7986113799,7.364348227,,,,,,,,,,
125,3210,ranger,0.7986485737,7.322901891,,,,,,,,,,
3137,3210,ranger,0.7986606043,7.172774941,,,,,,,,,,
2267,3210,ranger,0.7986711626,7.265234988,,,,,,,,,,
1393,3210,ranger,0.7986837234,7.468371395,,,,,,,,,,
3853,3210,ranger,0.7986976831,6.921864539,,,,,,,,,,
263,3210,ranger,0.7987260679,7.083430969,,,,,,,,,,
861,3210,ranger,0.7987804118,7.012022931,,,,,,,,,,
19,3210,ranger,0.7987994653,6.830443735,,,,,,,,,,
1481,3210,ranger,0.7988044176,7.528182979,,,,,,,,,,
3331,3210,ranger,0.7988106155,7.058484634,,,,,,,,,,
2109,3210,ranger,0.7988211377,7.421632624,,,,,,,,,,
601,3210,ranger,0.7988459571,7.343449645,,,,,,,,,,
925,3210,ranger,0.7988585062,7.093239007,,,,,,,,,,
2345,3210,ranger,0.7988644529,7.145750827,,,,,,,,,,
3965,3210,ranger,0.7989374554,7.42884539,,,,,,,,,,
1682,3210,ranger,0.7989455006,7.032449882,,,,,,,,,,
1156,3210,ranger,0.7989777956,7.392393144,,,,,,,,,,
416,3210,ranger,0.798986445,7.210333333,,,,,,,,,,
674,3210,ranger,0.7990043704,7.58543357,,,,,,,,,,
24,3210,ranger,0.7990230896,6.977780142,,,,,,,,,,
426,3210,ranger,0.7990243238,7.070728605,,,,,,,,,,
2798,3210,ranger,0.7990816448,7.164334279,,,,,,,,,,
1670,3210,ranger,0.7990833456,7.806290544,,,,,,,,,,
1256,3210,ranger,0.7990918844,7.309063593,,,,,,,,,,
3402,3210,ranger,0.7991331828,7.279886525,,,,,,,,,,
245,3210,ranger,0.7991429142,7.009466667,,,,,,,,,,
3975,3210,ranger,0.7991858389,7.3084974,,,,,,,,,,
165,3210,ranger,0.7991983217,6.796286761,,,,,,,,,,
843,3210,ranger,0.7992647563,6.715872577,,,,,,,,,,
2021,3210,ranger,0.7992969203,6.980468322,,,,,,,,,,
637,3210,ranger,0.7993267432,7.442475177,,,,,,,,,,
806,3210,ranger,0.7993634569,7.575343735,,,,,,,,,,
911,3210,ranger,0.7994167104,7.187513475,,,,,,,,,,
3609,3210,ranger,0.7994182618,7.231786998,,,,,,,,,,
2059,3210,ranger,0.7994535259,7.379191017,,,,,,,,,,
1753,3210,ranger,0.7994831692,7.282767139,,,,,,,,,,
1189,3210,ranger,0.7994884737,6.957084634,,,,,,,,,,
2362,3210,ranger,0.7995507401,7.072556501,,,,,,,,,,
1606,3210,ranger,0.7995859538,7.342216548,,,,,,,,,,
1233,3210,ranger,0.7995957358,7.40222435,,,,,,,,,,
2735,3210,ranger,0.7996258676,7.066343262,,,,,,,,,,
267,3210,ranger,0.7997078784,6.874718203,,,,,,,,,,
1060,3210,ranger,0.7997461856,6.940260047,,,,,,,,,,
2703,3210,ranger,0.7997584578,7.457691253,,,,,,,,,,
2093,3210,ranger,0.7997842943,7.234618676,,,,,,,,,,
3329,3210,ranger,0.7998084928,7.491810875,,,,,,,,,,
1446,3210,ranger,0.7998104134,7.089852955,,,,,,,,,,
1146,3210,ranger,0.7998256585,6.870123877,,,,,,,,,,
3670,3210,ranger,0.7998502153,7.292948936,,,,,,,,,,
2095,3210,ranger,0.7998717078,7.554597163,,,,,,,,,,
3779,3210,ranger,0.7999627015,7.131900946,,,,,,,,,,
3316,3210,ranger,0.7999679959,7.058159811,,,,,,,,,,
175,3210,ranger,0.7999888439,7.516405201,,,,,,,,,,
1904,3210,ranger,0.8000090201,6.992623877,,,,,,,,,,
386,3210,ranger,0.8000202726,7.161499764,,,,,,,,,,
3579,3210,ranger,0.8000242585,6.991301891,,,,,,,,,,
1000,3210,ranger,0.8000795728,6.842969976,,,,,,,,,,
3381,3210,ranger,0.8001349021,6.809598582,,,,,,,,,,
3326,3210,ranger,0.800156035,6.885772577,,,,,,,,,,
249,3210,ranger,0.8002219493,6.782557683,,,,,,,,,,
1660,3210,ranger,0.800234355,7.058908747,,,,,,,,,,
3530,3210,ranger,0.8003187334,7.032918203,,,,,,,,,,
2960,3210,ranger,0.8003437113,7.542253901,,,,,,,,,,
1908,3210,ranger,0.8003765484,7.024940662,,,,,,,,,,
2424,3210,ranger,0.8004159478,6.980303783,,,,,,,,,,
3249,3210,ranger,0.8004236875,7.429193617,,,,,,,,,,
138,3210,ranger,0.8004812442,7.149275887,,,,,,,,,,
2444,3210,ranger,0.8005263476,7.239890071,,,,,,,,,,
3522,3210,ranger,0.8005314611,7.352090544,,,,,,,,,,
3904,3210,ranger,0.8005318378,7.337555792,,,,,,,,,,
2893,3210,ranger,0.8005436439,6.767668322,,,,,,,,,,
3115,3210,ranger,0.8005563975,7.306222459,,,,,,,,,,
2420,3210,ranger,0.8005599573,7.239858156,,,,,,,,,,
3867,3210,ranger,0.8005939469,7.755585579,,,,,,,,,,
3819,3210,ranger,0.8005996079,7.117144681,,,,,,,,,,
2606,3210,ranger,0.8006055943,6.975170213,,,,,,,,,,
1203,3210,ranger,0.8007137415,6.922886761,,,,,,,,,,
2457,3210,ranger,0.8007305274,7.070522459,,,,,,,,,,
3328,3210,ranger,0.8007534793,6.903802364,,,,,,,,,,
1458,3210,ranger,0.8007584656,7.352012057,,,,,,,,,,
3635,3210,ranger,0.8007629299,7.433587707,,,,,,,,,,
3567,3210,ranger,0.8007729372,7.241687234,,,,,,,,,,
1877,3210,ranger,0.8008710905,7.108590071,,,,,,,,,,
898,3210,ranger,0.8008948921,7.185992908,,,,,,,,,,
1525,3210,ranger,0.8009265937,7.174705674,,,,,,,,,,
1111,3210,ranger,0.8009431958,7.369893381,,,,,,,,,,
3293,3210,ranger,0.800952711,6.949976596,,,,,,,,,,
1202,3210,ranger,0.8009675857,6.840742317,,,,,,,,,,
2509,3210,ranger,0.8009763806,7.139793381,,,,,,,,,,
2731,3210,ranger,0.8009834429,7.141908511,,,,,,,,,,
1369,3210,ranger,0.8009926779,7.372419858,,,,,,,,,,
3803,3210,ranger,0.8010107195,7.638066194,,,,,,,,,,
2323,3210,ranger,0.8010163105,7.429446809,,,,,,,,,,
2098,3210,ranger,0.801099212,6.975115839,,,,,,,,,,
945,3210,ranger,0.8011068642,7.122218676,,,,,,,,,,
2202,3210,ranger,0.8011326306,7.298989835,,,,,,,,,,
1406,3210,ranger,0.8011360741,7.115497872,,,,,,,,,,
3782,3210,ranger,0.8011383968,7.333008511,,,,,,,,,,
2132,3210,ranger,0.8011755346,7.050982506,,,,,,,,,,
696,3210,ranger,0.8012095874,7.554958392,,,,,,,,,,
84,3210,ranger,0.8012292634,7.123376123,,,,,,,,,,
3610,3210,ranger,0.8012463758,7.098910875,,,,,,,,,,
1910,3210,ranger,0.8012550349,6.80468747,,,,,,,,,,
2795,3210,ranger,0.8012907499,7.009385343,,,,,,,,,,
439,3210,ranger,0.8012978167,7.099310165,,,,,,,,,,
2089,3210,ranger,0.8013030649,7.372090307,,,,,,,,,,
163,3210,ranger,0.8013131226,7.233901182,,,,,,,,,,
405,3210,ranger,0.8013745653,7.1878513,,,,,,,,,,
2879,3210,ranger,0.8013853866,7.123459102,,,,,,,,,,
2429,3210,ranger,0.8013877148,7.126510165,,,,,,,,,,
3205,3210,ranger,0.801391204,7.58147234,,,,,,,,,,
225,3210,ranger,0.8013973586,7.232034279,,,,,,,,,,
712,3210,ranger,0.8014826109,7.115343735,,,,,,,,,,
3049,3210,ranger,0.8015604174,7.164733333,,,,,,,,,,
1725,3210,ranger,0.8015640981,6.77836974,,,,,,,,,,
1896,3210,ranger,0.8016354323,7.381997872,,,,,,,,,,
2683,3210,ranger,0.8016442767,7.1810974,,,,,,,,,,
1954,3210,ranger,0.8016552778,6.785871868,,,,,,,,,,
39,3210,ranger,0.8016583885,7.235416548,,,,,,,,,,
330,3210,ranger,0.8016817087,7.021264303,,,,,,,,,,
3731,3210,ranger,0.8016989538,6.845273995,,,,,,,,,,
923,3210,ranger,0.8017280882,7.519726714,,,,,,,,,,
2945,3210,ranger,0.8017344938,7.400973995,,,,,,,,,,
564,3210,ranger,0.8017526093,7.270984397,,,,,,,,,,
3789,3210,ranger,0.8017606434,7.36090331,,,,,,,,,,
695,3210,ranger,0.8017623219,7.108298109,,,,,,,,,,
3562,3210,ranger,0.80179987,7.239862648,,,,,,,,,,
472,3210,ranger,0.8018007127,6.76255721,,,,,,,,,,
113,3210,ranger,0.801823659,7.419489598,,,,,,,,,,
1785,3210,ranger,0.8018398574,6.810350118,,,,,,,,,,
1614,3210,ranger,0.8018464403,7.103283924,,,,,,,,,,
3993,3210,ranger,0.8018499066,7.263506147,,,,,,,,,,
589,3210,ranger,0.8018751498,7.226886761,,,,,,,,,,
1036,3210,ranger,0.8018883931,7.008410165,,,,,,,,,,
3963,3210,ranger,0.801948739,7.181916785,,,,,,,,,,
875,3210,ranger,0.8019817425,7.108114894,,,,,,,,,,
2339,3210,ranger,0.8020104274,7.208239007,,,,,,,,,,
2181,3210,ranger,0.8020161336,6.477259102,,,,,,,,,,
2553,3210,ranger,0.8020456185,7.346396927,,,,,,,,,,
3958,3210,ranger,0.8021138791,7.290340426,,,,,,,,,,
1432,3210,ranger,0.8021207544,7.026727187,,,,,,,,,,
942,3210,ranger,0.8021395653,6.921147991,,,,,,,,,,
1684,3210,ranger,0.8021602864,7.051559574,,,,,,,,,,
2540,3210,ranger,0.8022096087,6.786929787,,,,,,,,,,
2037,3210,ranger,0.8022700137,7.241467139,,,,,,,,,,
3003,3210,ranger,0.8023190284,7.182262648,,,,,,,,,,
2738,3210,ranger,0.8023523687,6.943988889,,,,,,,,,,
