Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1036,1,bstTree,0.7438118941,7.593278338,,,,,,,,,,
3712,1,bstTree,0.7438306509,8.426219318,,,,,,,,,,
1957,1,bstTree,0.7439205216,8.015937204,,,,,,,,,,
943,1,bstTree,0.7439391771,8.451823939,,,,,,,,,,
1464,1,bstTree,0.7440275238,8.28008631,,,,,,,,,,
2524,1,bstTree,0.744071003,7.825359962,,,,,,,,,,
2104,1,bstTree,0.7440786332,7.481637806,,,,,,,,,,
3826,1,bstTree,0.7440923907,7.813490293,,,,,,,,,,
43,1,bstTree,0.7442054138,8.703677855,,,,,,,,,,
2178,1,bstTree,0.7442542109,7.370497607,,,,,,,,,,
3508,1,bstTree,0.744305462,7.763898914,,,,,,,,,,
793,1,bstTree,0.7443594686,8.248192427,,,,,,,,,,
907,1,bstTree,0.7443607691,8.249285643,,,,,,,,,,
3280,1,bstTree,0.744384264,8.208755875,,,,,,,,,,
1201,1,bstTree,0.7444340735,7.995950785,,,,,,,,,,
1769,1,bstTree,0.7444422691,7.312207835,,,,,,,,,,
3970,1,bstTree,0.7444434256,7.548693551,,,,,,,,,,
3133,1,bstTree,0.7445216503,7.652158693,,,,,,,,,,
1245,1,bstTree,0.7445671533,7.71698086,,,,,,,,,,
89,1,bstTree,0.7447369052,7.635298316,,,,,,,,,,
704,1,bstTree,0.744829964,8.342559181,,,,,,,,,,
249,1,bstTree,0.7448427258,7.613851611,,,,,,,,,,
489,1,bstTree,0.7448762505,8.114396326,,,,,,,,,,
1829,1,bstTree,0.7449068303,7.606147542,,,,,,,,,,
1520,1,bstTree,0.745023324,7.955296687,,,,,,,,,,
1029,1,bstTree,0.7450641102,8.018221011,,,,,,,,,,
1512,1,bstTree,0.7451776715,8.287609693,,,,,,,,,,
1538,1,bstTree,0.745226556,7.871773222,,,,,,,,,,
1858,1,bstTree,0.7453259732,8.408698515,,,,,,,,,,
3754,1,bstTree,0.7453299632,8.034826738,,,,,,,,,,
1459,1,bstTree,0.7454241825,7.091557718,,,,,,,,,,
3676,1,bstTree,0.7454465481,8.032122914,,,,,,,,,,
324,1,bstTree,0.745630825,7.935824235,,,,,,,,,,
2638,1,bstTree,0.7456455403,7.549810304,,,,,,,,,,
27,1,bstTree,0.7456971804,7.746995911,,,,,,,,,,
3841,1,bstTree,0.7457106564,7.58864861,,,,,,,,,,
2485,1,bstTree,0.7457422553,8.212432537,,,,,,,,,,
3057,1,bstTree,0.7458562569,8.303367213,,,,,,,,,,
303,1,bstTree,0.7460063977,8.095219901,,,,,,,,,,
2290,1,bstTree,0.7461231761,7.738825552,,,,,,,,,,
2027,1,bstTree,0.7461381657,7.967783116,,,,,,,,,,
1902,1,bstTree,0.7461410891,8.239283769,,,,,,,,,,
3615,1,bstTree,0.7461527514,8.428452165,,,,,,,,,,
2645,1,bstTree,0.7461758077,8.092321509,,,,,,,,,,
3858,1,bstTree,0.7462496241,8.028810752,,,,,,,,,,
1047,1,bstTree,0.7463466888,7.724542899,,,,,,,,,,
591,1,bstTree,0.7463525669,7.55549017,,,,,,,,,,
97,1,bstTree,0.7463779458,7.856326999,,,,,,,,,,
1793,1,bstTree,0.7464535761,7.737354626,,,,,,,,,,
3339,1,bstTree,0.7464563403,7.689786931,,,,,,,,,,
659,1,bstTree,0.7464925359,7.901131362,,,,,,,,,,
3281,1,bstTree,0.7466017678,7.808328907,,,,,,,,,,
3683,1,bstTree,0.7467145136,7.644176397,,,,,,,,,,
3343,1,bstTree,0.7467195508,7.575225802,,,,,,,,,,
2367,1,bstTree,0.7467353171,8.204989486,,,,,,,,,,
1409,1,bstTree,0.7467565426,7.887291312,,,,,,,,,,
751,1,bstTree,0.7467711035,7.851725009,,,,,,,,,,
2458,1,bstTree,0.7468004314,8.167311924,,,,,,,,,,
3323,1,bstTree,0.7468046688,8.313689375,,,,,,,,,,
3007,1,bstTree,0.7468467032,8.313803141,,,,,,,,,,
2463,1,bstTree,0.7468826823,7.707142624,,,,,,,,,,
1460,1,bstTree,0.746894629,7.680342887,,,,,,,,,,
2335,1,bstTree,0.7469074082,7.269028044,,,,,,,,,,
2192,1,bstTree,0.7469574471,7.92482488,,,,,,,,,,
840,1,bstTree,0.7470098983,8.052641561,,,,,,,,,,
3073,1,bstTree,0.7470852166,8.083680975,,,,,,,,,,
595,1,bstTree,0.7471440397,7.499548004,,,,,,,,,,
1854,1,bstTree,0.7471592826,7.844312551,,,,,,,,,,
3948,1,bstTree,0.7471799263,7.914337825,,,,,,,,,,
1115,1,bstTree,0.7472300733,7.564244013,,,,,,,,,,
677,1,bstTree,0.7472518537,8.273157519,,,,,,,,,,
439,1,bstTree,0.7473192514,7.798630633,,,,,,,,,,
606,1,bstTree,0.7473366334,7.600361065,,,,,,,,,,
3646,1,bstTree,0.7474140777,8.144948868,,,,,,,,,,
3026,1,bstTree,0.7474535323,7.895334884,,,,,,,,,,
3834,1,bstTree,0.7474833231,8.006479082,,,,,,,,,,
708,1,bstTree,0.7474871758,7.966505947,,,,,,,,,,
2035,1,bstTree,0.7475434185,7.296179941,,,,,,,,,,
2926,1,bstTree,0.7475860186,8.338041529,,,,,,,,,,
834,1,bstTree,0.7476442986,8.118890091,,,,,,,,,,
2910,1,bstTree,0.7476454319,8.04744925,,,,,,,,,,
2146,1,bstTree,0.7477525596,7.834289322,,,,,,,,,,
3164,1,bstTree,0.7478912299,7.506605009,,,,,,,,,,
2212,1,bstTree,0.7479687103,8.045239996,,,,,,,,,,
1091,1,bstTree,0.747980684,7.940065218,,,,,,,,,,
503,1,bstTree,0.7480617164,7.607801546,,,,,,,,,,
977,1,bstTree,0.748066562,8.084418498,,,,,,,,,,
800,1,bstTree,0.7481393242,7.831702626,,,,,,,,,,
1493,1,bstTree,0.748201988,8.244287752,,,,,,,,,,
2520,1,bstTree,0.7483009614,7.842984734,,,,,,,,,,
650,1,bstTree,0.7483776238,7.687213303,,,,,,,,,,
1427,1,bstTree,0.7484651245,8.056901548,,,,,,,,,,
2772,1,bstTree,0.7484760007,7.992755482,,,,,,,,,,
3305,1,bstTree,0.748480074,7.792517837,,,,,,,,,,
152,1,bstTree,0.7485299017,7.890643126,,,,,,,,,,
3156,1,bstTree,0.748641598,8.282550084,,,,,,,,,,
3262,1,bstTree,0.7486578068,7.440982066,,,,,,,,,,
1904,1,bstTree,0.7486743335,8.071200977,,,,,,,,,,
2879,1,bstTree,0.7487405686,7.864090892,,,,,,,,,,
195,1,bstTree,0.7487555921,7.661776532,,,,,,,,,,
3265,1,bstTree,0.7487908031,7.837807053,,,,,,,,,,
1246,1,bstTree,0.7488093487,7.878814661,,,,,,,,,,
3870,1,bstTree,0.7488383874,7.673812046,,,,,,,,,,
3709,1,bstTree,0.7489053027,7.904602994,,,,,,,,,,
1122,1,bstTree,0.7489349138,7.784385496,,,,,,,,,,
1060,1,bstTree,0.7489603522,7.729657689,,,,,,,,,,
3877,1,bstTree,0.7490651246,7.677677227,,,,,,,,,,
992,1,bstTree,0.7490661205,7.542588121,,,,,,,,,,
269,1,bstTree,0.7490980967,8.108253209,,,,,,,,,,
972,1,bstTree,0.7491089304,8.019895184,,,,,,,,,,
2548,1,bstTree,0.7491907309,8.335783473,,,,,,,,,,
2925,1,bstTree,0.7492125347,7.617274007,,,,,,,,,,
3696,1,bstTree,0.7492465776,7.557381594,,,,,,,,,,
3152,1,bstTree,0.7493207827,7.830612242,,,,,,,,,,
3113,1,bstTree,0.7493228706,7.76097171,,,,,,,,,,
3035,1,bstTree,0.7494057033,7.791274094,,,,,,,,,,
3150,1,bstTree,0.7494461621,7.910105676,,,,,,,,,,
128,1,bstTree,0.7495030868,7.922077738,,,,,,,,,,
1032,1,bstTree,0.7495152677,7.633246399,,,,,,,,,,
2819,1,bstTree,0.7495397783,7.679725225,,,,,,,,,,
2762,1,bstTree,0.749544279,7.872758644,,,,,,,,,,
2087,1,bstTree,0.7495666458,7.647608759,,,,,,,,,,
1621,1,bstTree,0.7495822083,7.839464105,,,,,,,,,,
1504,1,bstTree,0.7495967807,7.603588914,,,,,,,,,,
257,1,bstTree,0.7496735058,8.364032792,,,,,,,,,,
3019,1,bstTree,0.7496901381,7.735372486,,,,,,,,,,
2216,1,bstTree,0.749697181,7.724386155,,,,,,,,,,
197,1,bstTree,0.7497001462,7.969347316,,,,,,,,,,
2252,1,bstTree,0.7497060186,7.401912949,,,,,,,,,,
1502,1,bstTree,0.749732185,8.085399643,,,,,,,,,,
776,1,bstTree,0.7497908909,7.897345656,,,,,,,,,,
3957,1,bstTree,0.7498334682,7.458444938,,,,,,,,,,
65,1,bstTree,0.7498507692,7.450021108,,,,,,,,,,
951,1,bstTree,0.7498607685,8.061260512,,,,,,,,,,
1150,1,bstTree,0.7498668425,7.321772233,,,,,,,,,,
133,1,bstTree,0.7499404379,8.249913465,,,,,,,,,,
2223,1,bstTree,0.7501017157,7.818796865,,,,,,,,,,
3064,1,bstTree,0.7501174773,7.80472693,,,,,,,,,,
1740,1,bstTree,0.7501220359,7.358921356,,,,,,,,,,
1913,1,bstTree,0.7501393868,7.764885507,,,,,,,,,,
474,1,bstTree,0.7501843003,7.848021471,,,,,,,,,,
3224,1,bstTree,0.7502232364,7.821331517,,,,,,,,,,
1669,1,bstTree,0.7502350846,7.607418199,,,,,,,,,,
268,1,bstTree,0.7502499137,8.501159281,,,,,,,,,,
80,1,bstTree,0.7502841017,7.674247252,,,,,,,,,,
3186,1,bstTree,0.7502924605,7.558315807,,,,,,,,,,
3592,1,bstTree,0.7503611402,7.609296184,,,,,,,,,,
3055,1,bstTree,0.7503999484,7.902105601,,,,,,,,,,
3734,1,bstTree,0.7504078381,7.690849668,,,,,,,,,,
616,1,bstTree,0.7504117519,7.668139152,,,,,,,,,,
2105,1,bstTree,0.7505896651,7.510130753,,,,,,,,,,
2201,1,bstTree,0.7506359463,7.209005174,,,,,,,,,,
958,1,bstTree,0.7506362293,8.204918509,,,,,,,,,,
1600,1,bstTree,0.7506390161,8.113752817,,,,,,,,,,
1264,1,bstTree,0.7506435844,7.688145702,,,,,,,,,,
2806,1,bstTree,0.7507002334,7.809877263,,,,,,,,,,
3568,1,bstTree,0.7507206676,7.811679442,,,,,,,,,,
2529,1,bstTree,0.7507233167,7.876481301,,,,,,,,,,
64,1,bstTree,0.7507239754,7.944215225,,,,,,,,,,
1629,1,bstTree,0.7507601402,7.316047571,,,,,,,,,,
131,1,bstTree,0.7507699534,8.665095894,,,,,,,,,,
3922,1,bstTree,0.7507756106,7.911691675,,,,,,,,,,
3093,1,bstTree,0.7508534741,8.124096393,,,,,,,,,,
3647,1,bstTree,0.7508747915,8.253030736,,,,,,,,,,
2298,1,bstTree,0.7509920941,8.029802178,,,,,,,,,,
3095,1,bstTree,0.7510292048,7.606115749,,,,,,,,,,
1088,1,bstTree,0.7510849761,7.317727221,,,,,,,,,,
2752,1,bstTree,0.7511123899,8.46333614,,,,,,,,,,
601,1,bstTree,0.7511808353,8.038405788,,,,,,,,,,
1678,1,bstTree,0.7512073334,7.785466581,,,,,,,,,,
2465,1,bstTree,0.7512354734,8.048797072,,,,,,,,,,
3913,1,bstTree,0.7512870448,7.377788784,,,,,,,,,,
2997,1,bstTree,0.7512917336,7.292049126,,,,,,,,,,
3956,1,bstTree,0.7513300854,8.336915542,,,,,,,,,,
1759,1,bstTree,0.751370572,7.560909427,,,,,,,,,,
2746,1,bstTree,0.751392235,8.28262942,,,,,,,,,,
2908,1,bstTree,0.7514302808,8.435370195,,,,,,,,,,
2198,1,bstTree,0.7514377788,7.590770191,,,,,,,,,,
1442,1,bstTree,0.7514569271,7.545831574,,,,,,,,,,
2067,1,bstTree,0.7514928842,7.651222386,,,,,,,,,,
3766,1,bstTree,0.7515301599,7.570201134,,,,,,,,,,
2250,1,bstTree,0.7515391945,7.7556313,,,,,,,,,,
2626,1,bstTree,0.7515409758,7.847073184,,,,,,,,,,
589,1,bstTree,0.7515815482,7.943638958,,,,,,,,,,
1597,1,bstTree,0.7515963856,8.168659095,,,,,,,,,,
3177,1,bstTree,0.7516058954,7.755599241,,,,,,,,,,
934,1,bstTree,0.7516084096,7.531197541,,,,,,,,,,
3583,1,bstTree,0.7516733148,7.942158115,,,,,,,,,,
3101,1,bstTree,0.7516788273,7.866702684,,,,,,,,,,
1898,1,bstTree,0.7516851922,7.842645696,,,,,,,,,,
1376,1,bstTree,0.751694957,7.729390425,,,,,,,,,,
2372,1,bstTree,0.7517388571,7.987396045,,,,,,,,,,
178,1,bstTree,0.7517648033,8.22458032,,,,,,,,,,
1558,1,bstTree,0.7518783932,7.984783502,,,,,,,,,,
3010,1,bstTree,0.7519024137,7.533940143,,,,,,,,,,
3619,1,bstTree,0.7520332328,8.152236257,,,,,,,,,,
498,1,bstTree,0.7520827918,8.162349688,,,,,,,,,,
553,1,bstTree,0.7521033553,7.674325299,,,,,,,,,,
318,1,bstTree,0.7521422206,7.498684704,,,,,,,,,,
1011,1,bstTree,0.7521433231,7.93166775,,,,,,,,,,
3781,1,bstTree,0.7521476967,8.134937958,,,,,,,,,,
2881,1,bstTree,0.7522241506,8.034441136,,,,,,,,,,
3699,1,bstTree,0.7522390499,7.838897967,,,,,,,,,,
91,1,bstTree,0.7522716818,7.671661998,,,,,,,,,,
3586,1,bstTree,0.7522819958,7.739071216,,,,,,,,,,
1436,1,bstTree,0.75229352,7.907427211,,,,,,,,,,
3594,1,bstTree,0.7522957573,7.831790614,,,,,,,,,,
775,1,bstTree,0.7523009093,8.025676564,,,,,,,,,,
1277,1,bstTree,0.7523495599,7.501383312,,,,,,,,,,
2522,1,bstTree,0.7523587461,7.728607708,,,,,,,,,,
2297,1,bstTree,0.7523680471,8.114857546,,,,,,,,,,
549,1,bstTree,0.7524001557,7.49253267,,,,,,,,,,
2273,1,bstTree,0.7524132267,7.544134817,,,,,,,,,,
103,1,bstTree,0.7524535677,8.024674272,,,,,,,,,,
2409,1,bstTree,0.7524655561,7.6570752,,,,,,,,,,
2832,1,bstTree,0.7525461966,7.853813864,,,,,,,,,,
446,1,bstTree,0.7526055644,7.612737459,,,,,,,,,,
1807,1,bstTree,0.7526346866,7.909484383,,,,,,,,,,
58,1,bstTree,0.7527243096,7.810636365,,,,,,,,,,
1735,1,bstTree,0.7527368863,7.335087598,,,,,,,,,,
865,1,bstTree,0.752798175,8.186578009,,,,,,,,,,
1674,1,bstTree,0.752812376,8.160190921,,,,,,,,,,
969,1,bstTree,0.7528470463,8.522025762,,,,,,,,,,
3635,1,bstTree,0.752878283,8.513127682,,,,,,,,,,
2944,1,bstTree,0.752904963,7.8272352,,,,,,,,,,
980,1,bstTree,0.7530466128,7.38967629,,,,,,,,,,
2333,1,bstTree,0.7531677204,8.222069921,,,,,,,,,,
255,1,bstTree,0.7531741089,7.996315316,,,,,,,,,,
2574,1,bstTree,0.7532506775,8.129160911,,,,,,,,,,
2685,1,bstTree,0.7532898813,7.542269768,,,,,,,,,,
3180,1,bstTree,0.7533399644,8.244591241,,,,,,,,,,
1012,1,bstTree,0.7533935897,7.289882728,,,,,,,,,,
163,1,bstTree,0.7534257175,7.780938123,,,,,,,,,,
1676,1,bstTree,0.7534479418,7.811723804,,,,,,,,,,
3741,1,bstTree,0.7534719012,7.616403799,,,,,,,,,,
125,1,bstTree,0.7534793839,7.927844662,,,,,,,,,,
1988,1,bstTree,0.753527986,7.801342429,,,,,,,,,,
614,1,bstTree,0.7535331628,7.843960949,,,,,,,,,,
508,1,bstTree,0.7535428631,7.629854053,,,,,,,,,,
469,1,bstTree,0.7535490808,7.852624075,,,,,,,,,,
1938,1,bstTree,0.7535781242,7.687479762,,,,,,,,,,
737,1,bstTree,0.7536267463,8.039391527,,,,,,,,,,
1330,1,bstTree,0.7536629769,7.933318833,,,,,,,,,,
1696,1,bstTree,0.7537225989,8.194817846,,,,,,,,,,
1252,1,bstTree,0.7538623068,7.514680579,,,,,,,,,,
663,1,bstTree,0.7539114825,7.628345709,,,,,,,,,,
3214,1,bstTree,0.7539957795,8.315100754,,,,,,,,,,
1982,1,bstTree,0.7539997961,7.60688613,,,,,,,,,,
2515,1,bstTree,0.7540228131,7.47940388,,,,,,,,,,
3140,1,bstTree,0.7540298961,7.43639958,,,,,,,,,,
15,1,bstTree,0.7540898608,7.678658744,,,,,,,,,,
3126,1,bstTree,0.7541069858,7.871384928,,,,,,,,,,
1476,1,bstTree,0.7541496196,7.071160371,,,,,,,,,,
521,1,bstTree,0.7541677509,7.863652409,,,,,,,,,,
1688,1,bstTree,0.7541746119,7.69453024,,,,,,,,,,
548,1,bstTree,0.7541779641,7.679691358,,,,,,,,,,
1265,1,bstTree,0.7542036666,7.822556878,,,,,,,,,,
2740,1,bstTree,0.7542427919,7.877556298,,,,,,,,,,
3393,1,bstTree,0.754300862,8.025027523,,,,,,,,,,
2825,1,bstTree,0.7543394692,7.929848569,,,,,,,,,,
896,1,bstTree,0.7543500575,8.161257712,,,,,,,,,,
1551,1,bstTree,0.7544117914,8.029450927,,,,,,,,,,
3703,1,bstTree,0.7544748043,7.798176309,,,,,,,,,,
1923,1,bstTree,0.7544880838,7.94794401,,,,,,,,,,
25,1,bstTree,0.7544961458,7.555777579,,,,,,,,,,
1147,1,bstTree,0.7545881742,7.969281663,,,,,,,,,,
1871,1,bstTree,0.7546022286,7.883572569,,,,,,,,,,
2525,1,bstTree,0.7546419186,8.139773056,,,,,,,,,,
1437,1,bstTree,0.754654227,8.173281177,,,,,,,,,,
3773,1,bstTree,0.7546868709,7.699963108,,,,,,,,,,
1282,1,bstTree,0.7546937459,7.776067484,,,,,,,,,,
3569,1,bstTree,0.7547755103,7.489929132,,,,,,,,,,
773,1,bstTree,0.7547960707,8.100021881,,,,,,,,,,
3535,1,bstTree,0.7548184178,8.41696401,,,,,,,,,,
1610,1,bstTree,0.7548189361,7.837386753,,,,,,,,,,
764,1,bstTree,0.7548389024,7.53643574,,,,,,,,,,
573,1,bstTree,0.754913331,7.730627727,,,,,,,,,,
3443,1,bstTree,0.7549148157,7.664288928,,,,,,,,,,
1117,1,bstTree,0.7549573202,7.522881726,,,,,,,,,,
3372,1,bstTree,0.7550419043,8.015667591,,,,,,,,,,
2701,1,bstTree,0.7551057902,7.502297392,,,,,,,,,,
338,1,bstTree,0.7551353949,7.928889422,,,,,,,,,,
3118,1,bstTree,0.7551875449,7.836151161,,,,,,,,,,
3757,1,bstTree,0.7552048253,8.162107585,,,,,,,,,,
1087,1,bstTree,0.7552253158,7.595031209,,,,,,,,,,
3001,1,bstTree,0.7552328574,7.454852829,,,,,,,,,,
3175,1,bstTree,0.7552335658,7.806875048,,,,,,,,,,
2400,1,bstTree,0.7552417585,7.491427819,,,,,,,,,,
3266,1,bstTree,0.7552896819,7.764413744,,,,,,,,,,
2691,1,bstTree,0.7553238,7.974200009,,,,,,,,,,
507,1,bstTree,0.7553403468,7.897483159,,,,,,,,,,
551,1,bstTree,0.7553926734,7.579635922,,,,,,,,,,
2789,1,bstTree,0.7554102092,7.905894434,,,,,,,,,,
3991,1,bstTree,0.7554574698,7.834055422,,,,,,,,,,
1980,1,bstTree,0.7556116098,7.791319275,,,,,,,,,,
1241,1,bstTree,0.7556555681,7.504556019,,,,,,,,,,
3437,1,bstTree,0.755665383,7.831402177,,,,,,,,,,
2058,1,bstTree,0.7557689947,7.731228467,,,,,,,,,,
16,1,bstTree,0.7557891135,7.983075033,,,,,,,,,,
2580,1,bstTree,0.7558506194,7.796945783,,,,,,,,,,
185,1,bstTree,0.7558922728,7.556492243,,,,,,,,,,
2260,1,bstTree,0.7558955363,7.801694814,,,,,,,,,,
1642,1,bstTree,0.755916203,8.106898786,,,,,,,,,,
3770,1,bstTree,0.7559417492,7.666326548,,,,,,,,,,
2147,1,bstTree,0.7560032706,7.539509366,,,,,,,,,,
3755,1,bstTree,0.7560137222,7.990413912,,,,,,,,,,
703,1,bstTree,0.7560839581,7.708031606,,,,,,,,,,
2342,1,bstTree,0.7560919123,7.772369757,,,,,,,,,,
1510,1,bstTree,0.756104762,7.682892691,,,,,,,,,,
2754,1,bstTree,0.7561147656,7.539403329,,,,,,,,,,
1944,1,bstTree,0.7561160694,7.373213484,,,,,,,,,,
2427,1,bstTree,0.7561275264,7.696199088,,,,,,,,,,
3334,1,bstTree,0.7561957855,7.657979547,,,,,,,,,,
476,1,bstTree,0.7562253943,7.404567324,,,,,,,,,,
50,1,bstTree,0.7562604885,7.805859864,,,,,,,,,,
3891,1,bstTree,0.7563051826,7.588900442,,,,,,,,,,
1348,1,bstTree,0.7563121815,8.266458432,,,,,,,,,,
2852,1,bstTree,0.7563315801,7.518367091,,,,,,,,,,
3042,1,bstTree,0.7563360422,7.351427644,,,,,,,,,,
3268,1,bstTree,0.7563636545,7.725758444,,,,,,,,,,
633,1,bstTree,0.7563690728,7.312630585,,,,,,,,,,
3514,1,bstTree,0.7563751025,8.002581141,,,,,,,,,,
621,1,bstTree,0.7564241925,7.725239925,,,,,,,,,,
2931,1,bstTree,0.7564369175,7.52215854,,,,,,,,,,
1490,1,bstTree,0.7564762402,7.9500659,,,,,,,,,,
3715,1,bstTree,0.7565068744,8.156858288,,,,,,,,,,
2165,1,bstTree,0.7565503889,8.197152652,,,,,,,,,,
373,1,bstTree,0.7565564965,8.042278698,,,,,,,,,,
2521,1,bstTree,0.756640349,8.154340035,,,,,,,,,,
695,1,bstTree,0.7566746223,7.52456724,,,,,,,,,,
556,1,bstTree,0.7566923453,7.799472958,,,,,,,,,,
526,1,bstTree,0.7566982592,8.273574977,,,,,,,,,,
3005,1,bstTree,0.7567029969,7.963891239,,,,,,,,,,
1432,1,bstTree,0.756777867,7.527196954,,,,,,,,,,
1596,1,bstTree,0.7567833694,7.915864942,,,,,,,,,,
2253,1,bstTree,0.7568087382,7.744102832,,,,,,,,,,
2018,1,bstTree,0.7568429175,7.630035029,,,,,,,,,,
1168,1,bstTree,0.7568432786,7.74311337,,,,,,,,,,
2084,1,bstTree,0.756883004,7.857010009,,,,,,,,,,
1810,1,bstTree,0.756903627,7.806781027,,,,,,,,,,
2051,1,bstTree,0.7569626424,8.017276436,,,,,,,,,,
1477,1,bstTree,0.7569634911,8.13383011,,,,,,,,,,
1934,1,bstTree,0.7569705666,7.828497873,,,,,,,,,,
1970,1,bstTree,0.7569867643,8.016420604,,,,,,,,,,
2907,1,bstTree,0.7569954793,8.019121841,,,,,,,,,,
2573,1,bstTree,0.7570108243,7.67694388,,,,,,,,,,
3481,1,bstTree,0.7570298621,7.87477015,,,,,,,,,,
3871,1,bstTree,0.7570415277,7.446853861,,,,,,,,,,
1207,1,bstTree,0.7570421569,8.102592114,,,,,,,,,,
493,1,bstTree,0.7570892016,7.865083016,,,,,,,,,,
683,1,bstTree,0.7571353937,7.252648331,,,,,,,,,,
3090,1,bstTree,0.7571502993,7.829914545,,,,,,,,,,
90,1,bstTree,0.7571698624,7.653109188,,,,,,,,,,
3206,1,bstTree,0.7571811615,7.999491615,,,,,,,,,,
631,1,bstTree,0.7571957123,7.661999237,,,,,,,,,,
1536,1,bstTree,0.7572005877,7.707002426,,,,,,,,,,
2492,1,bstTree,0.7572154665,7.567779074,,,,,,,,,,
736,1,bstTree,0.7572649163,7.298726154,,,,,,,,,,
3580,1,bstTree,0.7572867349,7.907114283,,,,,,,,,,
2452,1,bstTree,0.7572989293,7.93371794,,,,,,,,,,
2457,1,bstTree,0.7573038748,7.96887176,,,,,,,,,,
2113,1,bstTree,0.7573207553,7.88484197,,,,,,,,,,
1142,1,bstTree,0.7573486757,8.086900544,,,,,,,,,,
1213,1,bstTree,0.7573711221,7.318639127,,,,,,,,,,
285,1,bstTree,0.7573747084,7.885204289,,,,,,,,,,
535,1,bstTree,0.7573884039,7.887744112,,,,,,,,,,
1014,1,bstTree,0.7574125803,7.451437162,,,,,,,,,,
3072,1,bstTree,0.7574324072,8.062893663,,,,,,,,,,
2566,1,bstTree,0.7574808068,7.578437003,,,,,,,,,,
3548,1,bstTree,0.7575645565,7.414915631,,,,,,,,,,
261,1,bstTree,0.757636467,7.623654517,,,,,,,,,,
987,1,bstTree,0.7576767227,7.950347384,,,,,,,,,,
1324,1,bstTree,0.7577255107,7.53423281,,,,,,,,,,
661,1,bstTree,0.757755429,7.443948304,,,,,,,,,,
2404,1,bstTree,0.7577756233,7.868389893,,,,,,,,,,
2346,1,bstTree,0.7577936812,7.491927382,,,,,,,,,,
2942,1,bstTree,0.7578270746,7.922286425,,,,,,,,,,
1334,1,bstTree,0.7578486818,7.5945528,,,,,,,,,,
1915,1,bstTree,0.7578666528,7.347938148,,,,,,,,,,
2079,1,bstTree,0.7578686966,7.239857122,,,,,,,,,,
274,1,bstTree,0.7579604266,7.691461991,,,,,,,,,,
867,1,bstTree,0.7580161941,7.910380299,,,,,,,,,,
1660,1,bstTree,0.7580496338,8.050764574,,,,,,,,,,
2962,1,bstTree,0.758095393,7.822272786,,,,,,,,,,
1748,1,bstTree,0.758116608,7.103991712,,,,,,,,,,
2815,1,bstTree,0.7581804067,8.17405414,,,,,,,,,,
1668,1,bstTree,0.758182313,7.675422456,,,,,,,,,,
869,1,bstTree,0.7581911495,7.719948,,,,,,,,,,
3466,1,bstTree,0.7582169723,8.153885734,,,,,,,,,,
3143,1,bstTree,0.7582805377,7.778870897,,,,,,,,,,
3483,1,bstTree,0.7582844663,7.610914146,,,,,,,,,,
1550,1,bstTree,0.7583174167,7.861990521,,,,,,,,,,
2115,1,bstTree,0.7583312308,8.045164688,,,,,,,,,,
1515,1,bstTree,0.7583554332,7.915443427,,,,,,,,,,
3460,1,bstTree,0.7584035928,8.306799958,,,,,,,,,,
3531,1,bstTree,0.7584307045,8.095180316,,,,,,,,,,
3529,1,bstTree,0.7584448541,7.831902247,,,,,,,,,,
3612,1,bstTree,0.7584532411,7.795794095,,,,,,,,,,
483,1,bstTree,0.7584678333,7.772867743,,,,,,,,,,
3847,1,bstTree,0.7584725166,7.771716973,,,,,,,,,,
2170,1,bstTree,0.7585160557,7.9253502,,,,,,,,,,
444,1,bstTree,0.7585795086,7.881287001,,,,,,,,,,
2690,1,bstTree,0.7585931173,8.109767541,,,,,,,,,,
10,1,bstTree,0.7586309083,7.800646134,,,,,,,,,,
2071,1,bstTree,0.7586721603,8.116445077,,,,,,,,,,
3476,1,bstTree,0.7586974704,7.372720116,,,,,,,,,,
1698,1,bstTree,0.7587006154,7.869370845,,,,,,,,,,
2128,1,bstTree,0.7587298984,7.478776834,,,,,,,,,,
2979,1,bstTree,0.7587645525,7.748382571,,,,,,,,,,
3080,1,bstTree,0.7588249882,7.644996612,,,,,,,,,,
1031,1,bstTree,0.7588593142,7.390602668,,,,,,,,,,
3144,1,bstTree,0.7589152324,7.870735783,,,,,,,,,,
646,1,bstTree,0.7590017095,7.584153598,,,,,,,,,,
1005,1,bstTree,0.7590137983,7.937777871,,,,,,,,,,
81,1,bstTree,0.7590230529,8.198702098,,,,,,,,,,
607,1,bstTree,0.7590840062,7.916979789,,,,,,,,,,
3961,1,bstTree,0.7590943414,7.436648176,,,,,,,,,,
3890,1,bstTree,0.7591034115,7.824881096,,,,,,,,,,
2896,1,bstTree,0.7591265123,7.351007688,,,,,,,,,,
3528,1,bstTree,0.7591277755,7.685565064,,,,,,,,,,
3516,1,bstTree,0.7591844958,8.016039951,,,,,,,,,,
2950,1,bstTree,0.7591930453,8.259658576,,,,,,,,,,
2256,1,bstTree,0.7592081423,7.997198561,,,,,,,,,,
3700,1,bstTree,0.7592165776,7.397054366,,,,,,,,,,
2668,1,bstTree,0.7592328759,8.069486009,,,,,,,,,,
118,1,bstTree,0.7592963433,8.146927314,,,,,,,,,,
1522,1,bstTree,0.7593242551,7.145755956,,,,,,,,,,
