Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2156,2470,ranger,0.8463438767,6.301701891,,,,,,,,,,
1863,2470,ranger,0.84633106,6.792180378,,,,,,,,,,
3850,2470,ranger,0.8462893586,6.574399291,,,,,,,,,,
3455,2470,ranger,0.8462806849,6.560825768,,,,,,,,,,
1987,2470,ranger,0.8462802019,6.425958392,,,,,,,,,,
2279,2470,ranger,0.8462485377,6.482954137,,,,,,,,,,
3478,2470,ranger,0.8462471502,5.91348156,,,,,,,,,,
1471,2470,ranger,0.8461886975,6.871469031,,,,,,,,,,
2055,2470,ranger,0.8461384187,6.428330024,,,,,,,,,,
1774,2470,ranger,0.8461367761,6.298028369,,,,,,,,,,
2591,2470,ranger,0.8461071338,6.575168794,,,,,,,,,,
2146,2470,ranger,0.8461050292,6.38587305,,,,,,,,,,
1513,2470,ranger,0.8460742847,6.37370922,,,,,,,,,,
1134,2470,ranger,0.8460667122,6.552920567,,,,,,,,,,
3924,2470,ranger,0.8460116353,6.551771631,,,,,,,,,,
448,2470,ranger,0.845964516,6.384004255,,,,,,,,,,
3103,2470,ranger,0.8459465782,6.168643026,,,,,,,,,,
1291,2470,ranger,0.8458512302,6.611026241,,,,,,,,,,
1771,2470,ranger,0.8458451302,6.282013239,,,,,,,,,,
1500,2470,ranger,0.8458327194,6.3686513,,,,,,,,,,
334,2470,ranger,0.8458318791,6.432789125,,,,,,,,,,
1911,2470,ranger,0.8458128242,6.252110402,,,,,,,,,,
2564,2470,ranger,0.8458007598,6.416380378,,,,,,,,,,
1417,2470,ranger,0.8457999973,7.153708511,,,,,,,,,,
2888,2470,ranger,0.8457910564,6.400599527,,,,,,,,,,
1006,2470,ranger,0.8457696725,6.305032624,,,,,,,,,,
2621,2470,ranger,0.8457588116,6.283937352,,,,,,,,,,
1007,2470,ranger,0.8457577056,6.131367612,,,,,,,,,,
1523,2470,ranger,0.8457273553,6.306169504,,,,,,,,,,
2300,2470,ranger,0.8457230191,6.596168558,,,,,,,,,,
3684,2470,ranger,0.8457036099,6.249470922,,,,,,,,,,
3405,2470,ranger,0.8457007059,6.5095513,,,,,,,,,,
2999,2470,ranger,0.8456899507,6.349181324,,,,,,,,,,
1621,2470,ranger,0.845670941,6.78952104,,,,,,,,,,
701,2470,ranger,0.8456422532,6.447706383,,,,,,,,,,
3603,2470,ranger,0.8456240507,6.496531678,,,,,,,,,,
592,2470,ranger,0.8455672479,6.33711844,,,,,,,,,,
227,2470,ranger,0.8455587118,6.845969504,,,,,,,,,,
2624,2470,ranger,0.8455097448,6.630164775,,,,,,,,,,
449,2470,ranger,0.8454854182,6.62513948,,,,,,,,,,
3989,2470,ranger,0.8454777244,6.436963121,,,,,,,,,,
490,2470,ranger,0.8454756142,6.615079669,,,,,,,,,,
1841,2470,ranger,0.8454341923,6.461433333,,,,,,,,,,
3650,2470,ranger,0.8454318693,6.710646336,,,,,,,,,,
2751,2470,ranger,0.8454120175,6.654360757,,,,,,,,,,
1664,2470,ranger,0.845405176,6.350523168,,,,,,,,,,
2700,2470,ranger,0.8453996967,6.67037305,,,,,,,,,,
2998,2470,ranger,0.8453851093,6.56002435,,,,,,,,,,
3419,2470,ranger,0.8453663743,7.13416383,,,,,,,,,,
1866,2470,ranger,0.8453597617,6.746047991,,,,,,,,,,
1750,2470,ranger,0.8453504829,6.500992199,,,,,,,,,,
3203,2470,ranger,0.8453169858,5.988879433,,,,,,,,,,
2781,2470,ranger,0.8453140485,6.553553428,,,,,,,,,,
3597,2470,ranger,0.8453071917,6.250217258,,,,,,,,,,
3643,2470,ranger,0.8452622639,6.945859338,,,,,,,,,,
1695,2470,ranger,0.8452579574,6.565728605,,,,,,,,,,
1655,2470,ranger,0.8452575114,6.53846052,,,,,,,,,,
2966,2470,ranger,0.845230927,6.631011584,,,,,,,,,,
3896,2470,ranger,0.8451982224,6.342139953,,,,,,,,,,
2660,2470,ranger,0.8451955353,6.766107329,,,,,,,,,,
1468,2470,ranger,0.8451065517,6.054007092,,,,,,,,,,
2227,2470,ranger,0.8450267376,6.486174941,,,,,,,,,,
877,2470,ranger,0.8449714518,6.2817026,,,,,,,,,,
2546,2470,ranger,0.8449482287,6.16888747,,,,,,,,,,
1449,2470,ranger,0.8449463502,6.311488416,,,,,,,,,,
361,2470,ranger,0.8449290092,6.488887943,,,,,,,,,,
105,2470,ranger,0.8449127606,6.189186288,,,,,,,,,,
1638,2470,ranger,0.8449083683,6.931043026,,,,,,,,,,
798,2470,ranger,0.8449048219,6.504795272,,,,,,,,,,
3507,2470,ranger,0.8448956828,6.452676359,,,,,,,,,,
1690,2470,ranger,0.8448880766,6.04,,,,,,,,,,
1706,2470,ranger,0.8448643908,6.263619385,,,,,,,,,,
876,2470,ranger,0.8448203592,6.317247754,,,,,,,,,,
382,2470,ranger,0.8448027196,6.372095745,,,,,,,,,,
3737,2470,ranger,0.8447621592,6.549142553,,,,,,,,,,
1830,2470,ranger,0.8447228089,6.553283452,,,,,,,,,,
1098,2470,ranger,0.8447008145,6.828245154,,,,,,,,,,
3804,2470,ranger,0.8446735412,6.404727187,,,,,,,,,,
2483,2470,ranger,0.8446370404,6.692928132,,,,,,,,,,
2673,2470,ranger,0.8446160028,6.247598582,,,,,,,,,,
3678,2470,ranger,0.8446138715,6.933203546,,,,,,,,,,
1097,2470,ranger,0.8445768236,6.302485106,,,,,,,,,,
2182,2470,ranger,0.8445745639,6.669739243,,,,,,,,,,
757,2470,ranger,0.8445714148,6.838331442,,,,,,,,,,
1388,2470,ranger,0.8445707171,6.482673995,,,,,,,,,,
2497,2470,ranger,0.8445429869,6.685236643,,,,,,,,,,
2865,2470,ranger,0.8444982411,6.721518913,,,,,,,,,,
549,2470,ranger,0.8444350366,6.644169267,,,,,,,,,,
354,2470,ranger,0.8444122227,6.681322459,,,,,,,,,,
302,2470,ranger,0.8443916682,6.511053664,,,,,,,,,,
3475,2470,ranger,0.8443696281,6.527717258,,,,,,,,,,
2991,2470,ranger,0.8443168796,6.245280615,,,,,,,,,,
1734,2470,ranger,0.844312667,6.446017021,,,,,,,,,,
3011,2470,ranger,0.8443102242,6.589004255,,,,,,,,,,
2119,2470,ranger,0.8442409142,6.586722695,,,,,,,,,,
3655,2470,ranger,0.8442035428,6.179442553,,,,,,,,,,
860,2470,ranger,0.8441853109,6.25577896,,,,,,,,,,
3494,2470,ranger,0.8441664267,6.325423877,,,,,,,,,,
3395,2470,ranger,0.8441341177,6.572654846,,,,,,,,,,
2248,2470,ranger,0.8441242177,6.698383215,,,,,,,,,,
3104,2470,ranger,0.8441117576,6.927280142,,,,,,,,,,
1843,2470,ranger,0.8440826394,6.398009929,,,,,,,,,,
826,2470,ranger,0.8440802292,6.206938771,,,,,,,,,,
411,2470,ranger,0.8440486631,6.281452719,,,,,,,,,,
1016,2470,ranger,0.8439861095,6.481697872,,,,,,,,,,
3197,2470,ranger,0.8439637411,6.234516312,,,,,,,,,,
3574,2470,ranger,0.8439438651,6.128888889,,,,,,,,,,
3430,2470,ranger,0.8439366239,6.216156028,,,,,,,,,,
655,2470,ranger,0.8439039472,6.362269504,,,,,,,,,,
1889,2470,ranger,0.8438570014,6.763062884,,,,,,,,,,
2402,2470,ranger,0.8438388944,6.51254539,,,,,,,,,,
3516,2470,ranger,0.8437677208,6.539889125,,,,,,,,,,
1534,2470,ranger,0.8437217442,6.528174941,,,,,,,,,,
1066,2470,ranger,0.8437212629,6.219019622,,,,,,,,,,
2920,2470,ranger,0.8436647214,6.994444917,,,,,,,,,,
1789,2470,ranger,0.8436604871,6.617171631,,,,,,,,,,
810,2470,ranger,0.8436236474,6.223048936,,,,,,,,,,
748,2470,ranger,0.843611161,7.116801891,,,,,,,,,,
2363,2470,ranger,0.8435497713,6.341400709,,,,,,,,,,
3880,2470,ranger,0.843542399,6.20288818,,,,,,,,,,
571,2470,ranger,0.8435181275,7.034721277,,,,,,,,,,
3583,2470,ranger,0.8434890816,6.921644444,,,,,,,,,,
2377,2470,ranger,0.843407632,6.22235792,,,,,,,,,,
1671,2470,ranger,0.8433893167,6.190460284,,,,,,,,,,
2750,2470,ranger,0.8433832706,6.422010638,,,,,,,,,,
321,2470,ranger,0.8433781804,6.462241608,,,,,,,,,,
1573,2470,ranger,0.8433573367,6.610267139,,,,,,,,,,
3068,2470,ranger,0.8433431148,6.087784634,,,,,,,,,,
1575,2470,ranger,0.8433287149,6.498871631,,,,,,,,,,
1899,2470,ranger,0.8433254087,6.339613948,,,,,,,,,,
1435,2470,ranger,0.8433032703,6.578512766,,,,,,,,,,
1715,2470,ranger,0.8432613605,6.351289125,,,,,,,,,,
2334,2470,ranger,0.8432609852,6.579414184,,,,,,,,,,
231,2470,ranger,0.843239042,6.957994326,,,,,,,,,,
3148,2470,ranger,0.8432342733,6.587288416,,,,,,,,,,
2747,2470,ranger,0.8431955648,6.651100473,,,,,,,,,,
2422,2470,ranger,0.8431795239,6.809954137,,,,,,,,,,
287,2470,ranger,0.8431643926,6.165238061,,,,,,,,,,
1618,2470,ranger,0.8431471145,6.350196217,,,,,,,,,,
1541,2470,ranger,0.8431311476,6.571447281,,,,,,,,,,
2084,2470,ranger,0.8431217956,6.261393381,,,,,,,,,,
3727,2470,ranger,0.8431170117,6.681879433,,,,,,,,,,
636,2470,ranger,0.8430698694,6.512866667,,,,,,,,,,
1317,2470,ranger,0.8430201563,6.366429314,,,,,,,,,,
721,2470,ranger,0.8430199576,6.659293144,,,,,,,,,,
3604,2470,ranger,0.8430192405,6.530838534,,,,,,,,,,
3927,2470,ranger,0.8430120882,6.431865012,,,,,,,,,,
3869,2470,ranger,0.8429967057,6.441654374,,,,,,,,,,
768,2470,ranger,0.8429834714,6.258599764,,,,,,,,,,
2034,2470,ranger,0.8429662373,6.554765012,,,,,,,,,,
583,2470,ranger,0.842941576,6.5171487,,,,,,,,,,
3939,2470,ranger,0.8429216855,6.580740662,,,,,,,,,,
2833,2470,ranger,0.8428962899,6.923316076,,,,,,,,,,
3444,2470,ranger,0.842879604,6.484891489,,,,,,,,,,
1858,2470,ranger,0.842874894,6.543128605,,,,,,,,,,
2141,2470,ranger,0.8428141342,6.624774468,,,,,,,,,,
1767,2470,ranger,0.8427897796,6.619160284,,,,,,,,,,
1712,2470,ranger,0.8427691225,7.10735792,,,,,,,,,,
335,2470,ranger,0.8427195044,6.770268085,,,,,,,,,,
2949,2470,ranger,0.8427159797,6.612622222,,,,,,,,,,
3545,2470,ranger,0.8427138471,6.30455461,,,,,,,,,,
2737,2470,ranger,0.8427010281,6.665606147,,,,,,,,,,
1210,2470,ranger,0.8426711517,6.183040662,,,,,,,,,,
2944,2470,ranger,0.8426313579,6.389303073,,,,,,,,,,
479,2470,ranger,0.8426251841,6.377918203,,,,,,,,,,
2305,2470,ranger,0.8426031791,6.572926478,,,,,,,,,,
1674,2470,ranger,0.8425737479,6.789792435,,,,,,,,,,
2171,2470,ranger,0.8425466821,6.544195272,,,,,,,,,,
1344,2470,ranger,0.8425182498,6.578026241,,,,,,,,,,
741,2470,ranger,0.84251059,7.135596927,,,,,,,,,,
1668,2470,ranger,0.8425018067,6.287444444,,,,,,,,,,
3543,2470,ranger,0.8424479482,6.561866667,,,,,,,,,,
2725,2470,ranger,0.8424230365,6.650761702,,,,,,,,,,
1353,2470,ranger,0.8424097475,6.689726714,,,,,,,,,,
2394,2470,ranger,0.842384031,6.706334043,,,,,,,,,,
1721,2470,ranger,0.8423723604,6.790847754,,,,,,,,,,
3658,2470,ranger,0.8423425438,6.397164539,,,,,,,,,,
1522,2470,ranger,0.8423220091,6.655639716,,,,,,,,,,
829,2470,ranger,0.842317336,6.71991182,,,,,,,,,,
214,2470,ranger,0.8423049833,6.774434752,,,,,,,,,,
3114,2470,ranger,0.8422973641,6.615659811,,,,,,,,,,
3673,2470,ranger,0.8422743962,6.18174539,,,,,,,,,,
1444,2470,ranger,0.842273178,6.371891253,,,,,,,,,,
2821,2470,ranger,0.8422439368,6.320356974,,,,,,,,,,
563,2470,ranger,0.8422226511,6.380035934,,,,,,,,,,
2048,2470,ranger,0.8422153186,6.896082506,,,,,,,,,,
2503,2470,ranger,0.8422078348,6.34006052,,,,,,,,,,
1378,2470,ranger,0.8421698346,6.414013948,,,,,,,,,,
441,2470,ranger,0.8421427577,6.470486288,,,,,,,,,,
2849,2470,ranger,0.8421322379,6.72144279,,,,,,,,,,
398,2470,ranger,0.8420968611,6.526312766,,,,,,,,,,
2610,2470,ranger,0.8420537153,6.233950118,,,,,,,,,,
3743,2470,ranger,0.8420503439,6.296266667,,,,,,,,,,
1087,2470,ranger,0.8420355895,6.295449882,,,,,,,,,,
1805,2470,ranger,0.8419527435,6.559117258,,,,,,,,,,
464,2470,ranger,0.841929234,6.670800946,,,,,,,,,,
1179,2470,ranger,0.8418973168,6.858382033,,,,,,,,,,
2453,2470,ranger,0.841889015,6.475593144,,,,,,,,,,
704,2470,ranger,0.8418823529,6.577094799,,,,,,,,,,
3091,2470,ranger,0.8418749558,6.538976123,,,,,,,,,,
2370,2470,ranger,0.8418617391,6.337704255,,,,,,,,,,
3131,2470,ranger,0.8418461863,6.745427423,,,,,,,,,,
2432,2470,ranger,0.8418402305,6.492059574,,,,,,,,,,
1909,2470,ranger,0.8417992764,6.44468747,,,,,,,,,,
3669,2470,ranger,0.8417934439,6.672819149,,,,,,,,,,
3468,2470,ranger,0.8417784083,6.622875414,,,,,,,,,,
3504,2470,ranger,0.841748577,6.827174468,,,,,,,,,,
1408,2470,ranger,0.8417158932,6.325135934,,,,,,,,,,
653,2470,ranger,0.8416970737,6.492207329,,,,,,,,,,
1058,2470,ranger,0.8416287754,6.778080378,,,,,,,,,,
387,2470,ranger,0.841529082,6.416109456,,,,,,,,,,
509,2470,ranger,0.8415150452,6.813803546,,,,,,,,,,
2151,2470,ranger,0.841499222,6.505540426,,,,,,,,,,
370,2470,ranger,0.8414895625,6.199348936,,,,,,,,,,
2358,2470,ranger,0.8414878179,6.629980851,,,,,,,,,,
3470,2470,ranger,0.8414759373,6.524228842,,,,,,,,,,
3063,2470,ranger,0.8414750658,6.40442695,,,,,,,,,,
1561,2470,ranger,0.8414633358,6.428828369,,,,,,,,,,
2291,2470,ranger,0.8414172891,6.345960993,,,,,,,,,,
3757,2470,ranger,0.8413553422,6.238402837,,,,,,,,,,
1370,2470,ranger,0.8413382049,6.2715513,,,,,,,,,,
1617,2470,ranger,0.8413325087,6.852036407,,,,,,,,,,
2917,2470,ranger,0.8413264937,6.338579196,,,,,,,,,,
2680,2470,ranger,0.8413018361,6.586956738,,,,,,,,,,
3605,2470,ranger,0.8413013276,6.613477305,,,,,,,,,,
764,2470,ranger,0.8412818532,6.550317021,,,,,,,,,,
97,2470,ranger,0.8412536755,6.800963593,,,,,,,,,,
2903,2470,ranger,0.8412313601,6.748967612,,,,,,,,,,
626,2470,ranger,0.8412246039,6.793739243,,,,,,,,,,
580,2470,ranger,0.841223219,6.163501891,,,,,,,,,,
471,2470,ranger,0.8412165335,6.75392435,,,,,,,,,,
2238,2470,ranger,0.8411896058,6.320737825,,,,,,,,,,
259,2470,ranger,0.8411798389,6.774491253,,,,,,,,,,
957,2470,ranger,0.8411758757,6.513647754,,,,,,,,,,
3126,2470,ranger,0.8411715607,6.686271395,,,,,,,,,,
918,2470,ranger,0.8411613498,6.682922931,,,,,,,,,,
2958,2470,ranger,0.841104952,6.379524113,,,,,,,,,,
1503,2470,ranger,0.8410891498,6.527059811,,,,,,,,,,
56,2470,ranger,0.8410883586,6.113740426,,,,,,,,,,
984,2470,ranger,0.8410564503,6.449678487,,,,,,,,,,
2303,2470,ranger,0.8410347512,6.837310638,,,,,,,,,,
488,2470,ranger,0.8409682727,6.231096217,,,,,,,,,,
851,2470,ranger,0.8409341454,6.563797163,,,,,,,,,,
456,2470,ranger,0.840885773,6.876016548,,,,,,,,,,
3100,2470,ranger,0.8408668795,6.221381797,,,,,,,,,,
2645,2470,ranger,0.8408512793,6.564809456,,,,,,,,,,
3371,2470,ranger,0.8408490881,6.196642553,,,,,,,,,,
703,2470,ranger,0.8407860138,6.733323168,,,,,,,,,,
101,2470,ranger,0.8407802184,6.564860284,,,,,,,,,,
1847,2470,ranger,0.8407718077,6.774620095,,,,,,,,,,
3464,2470,ranger,0.8407670345,6.357182742,,,,,,,,,,
2212,2470,ranger,0.8407626547,6.4835487,,,,,,,,,,
3777,2470,ranger,0.8407101271,6.299216548,,,,,,,,,,
307,2470,ranger,0.8406946657,6.054314184,,,,,,,,,,
2344,2470,ranger,0.8406700262,6.35801844,,,,,,,,,,
328,2470,ranger,0.8406579264,6.801125296,,,,,,,,,,
3664,2470,ranger,0.8406392194,6.355517258,,,,,,,,,,
3627,2470,ranger,0.840633989,6.633529787,,,,,,,,,,
1453,2470,ranger,0.8406244631,6.491897636,,,,,,,,,,
2108,2470,ranger,0.8405296417,6.860249173,,,,,,,,,,
2910,2470,ranger,0.84048486,6.337878251,,,,,,,,,,
3483,2470,ranger,0.8404680238,6.30654279,,,,,,,,,,
3469,2470,ranger,0.8404618329,6.452964303,,,,,,,,,,
2367,2470,ranger,0.8404457977,6.49030331,,,,,,,,,,
1646,2470,ranger,0.8404349951,6.515508274,,,,,,,,,,
3575,2470,ranger,0.8403748992,6.750576123,,,,,,,,,,
2843,2470,ranger,0.8403628469,6.633789598,,,,,,,,,,
790,2470,ranger,0.8403282163,6.515518203,,,,,,,,,,
1159,2470,ranger,0.8402957912,6.572645863,,,,,,,,,,
1117,2470,ranger,0.8402923405,6.012701891,,,,,,,,,,
1355,2470,ranger,0.8402859459,6.499695981,,,,,,,,,,
1724,2470,ranger,0.8402742204,6.627932624,,,,,,,,,,
639,2470,ranger,0.8402471243,6.704182033,,,,,,,,,,
3790,2470,ranger,0.8402447664,6.716658629,,,,,,,,,,
2043,2470,ranger,0.8402334179,6.085256974,,,,,,,,,,
128,2470,ranger,0.8402191443,6.765778014,,,,,,,,,,
1414,2470,ranger,0.840216296,6.410604492,,,,,,,,,,
3208,2470,ranger,0.8402126011,6.594726714,,,,,,,,,,
232,2470,ranger,0.8401830906,6.396679196,,,,,,,,,,
1685,2470,ranger,0.8401813736,6.382069976,,,,,,,,,,
3360,2470,ranger,0.8401671881,6.54526643,,,,,,,,,,
3830,2470,ranger,0.8401554823,6.434404492,,,,,,,,,,
2160,2470,ranger,0.8401365094,6.664986998,,,,,,,,,,
3364,2470,ranger,0.8401318998,6.60233948,,,,,,,,,,
3363,2470,ranger,0.8400873411,6.768591726,,,,,,,,,,
1125,2470,ranger,0.8399981417,6.928926714,,,,,,,,,,
1028,2470,ranger,0.8399926439,6.613507565,,,,,,,,,,
3153,2470,ranger,0.8399731245,6.538520095,,,,,,,,,,
1051,2470,ranger,0.8399492124,6.558928605,,,,,,,,,,
3787,2470,ranger,0.8399323397,6.902819858,,,,,,,,,,
3572,2470,ranger,0.8399269358,6.777997636,,,,,,,,,,
1257,2470,ranger,0.8398789056,6.301129078,,,,,,,,,,
1901,2470,ranger,0.8398774636,6.86139078,,,,,,,,,,
1946,2470,ranger,0.8398408351,6.527813948,,,,,,,,,,
2180,2470,ranger,0.8398368155,6.353458392,,,,,,,,,,
907,2470,ranger,0.8398129674,6.630668322,,,,,,,,,,
104,2470,ranger,0.8397795833,6.302408038,,,,,,,,,,
2322,2470,ranger,0.8397288989,6.441922931,,,,,,,,,,
3415,2470,ranger,0.839716439,6.728796927,,,,,,,,,,
349,2470,ranger,0.8397059882,6.509010165,,,,,,,,,,
1096,2470,ranger,0.8396994309,6.525730496,,,,,,,,,,
2890,2470,ranger,0.8396885224,6.749265012,,,,,,,,,,
305,2470,ranger,0.8396629908,6.770365721,,,,,,,,,,
840,2470,ranger,0.8396531013,6.629670686,,,,,,,,,,
3106,2470,ranger,0.8396387014,6.856861466,,,,,,,,,,
477,2470,ranger,0.8395886912,6.646617258,,,,,,,,,,
718,2470,ranger,0.839583248,6.636064303,,,,,,,,,,
862,2470,ranger,0.8395688194,6.50579078,,,,,,,,,,
2649,2470,ranger,0.8395596457,6.64001513,,,,,,,,,,
3973,2470,ranger,0.8395461413,6.388404255,,,,,,,,,,
1150,2470,ranger,0.839533906,6.916132388,,,,,,,,,,
2379,2470,ranger,0.8395164008,6.962041608,,,,,,,,,,
391,2470,ranger,0.8395152293,6.338808747,,,,,,,,,,
3690,2470,ranger,0.8395130371,6.688979433,,,,,,,,,,
887,2470,ranger,0.8395022871,6.240498345,,,,,,,,,,
897,2470,ranger,0.8394842897,6.897393381,,,,,,,,,,
3872,2470,ranger,0.8394668141,6.621564066,,,,,,,,,,
179,2470,ranger,0.8394638946,6.219031915,,,,,,,,,,
3582,2470,ranger,0.8394492703,6.322430733,,,,,,,,,,
989,2470,ranger,0.8394405804,6.407955083,,,,,,,,,,
1940,2470,ranger,0.8394290104,6.79156383,,,,,,,,,,
1973,2470,ranger,0.8393748155,6.541636407,,,,,,,,,,
2830,2470,ranger,0.8393621968,6.564024586,,,,,,,,,,
2814,2470,ranger,0.8393439384,6.532087234,,,,,,,,,,
648,2470,ranger,0.8393251826,6.88566052,,,,,,,,,,
644,2470,ranger,0.8392910695,6.510653901,,,,,,,,,,
1136,2470,ranger,0.8392726492,6.485582506,,,,,,,,,,
6,2470,ranger,0.8392640929,6.638734988,,,,,,,,,,
3054,2470,ranger,0.8392425659,6.682402128,,,,,,,,,,
3396,2470,ranger,0.8392069521,6.883656265,,,,,,,,,,
3187,2470,ranger,0.8391795511,6.818865485,,,,,,,,,,
1379,2470,ranger,0.8391442354,6.420954374,,,,,,,,,,
782,2470,ranger,0.8391421624,6.315154374,,,,,,,,,,
2608,2470,ranger,0.8390915904,7.03052435,,,,,,,,,,
1389,2470,ranger,0.8390652179,6.367419385,,,,,,,,,,
3350,2470,ranger,0.8390577639,6.564568794,,,,,,,,,,
3121,2470,ranger,0.8390069137,6.567341135,,,,,,,,,,
3900,2470,ranger,0.838982152,6.635296927,,,,,,,,,,
1274,2470,ranger,0.838953752,6.182530496,,,,,,,,,,
2574,2470,ranger,0.8389266189,6.712851537,,,,,,,,,,
171,2470,ranger,0.8389136417,6.345553191,,,,,,,,,,
1352,2470,ranger,0.8388878343,6.79076974,,,,,,,,,,
3519,2470,ranger,0.8388474096,6.559503783,,,,,,,,,,
1883,2470,ranger,0.8388401305,6.993194563,,,,,,,,,,
1981,2470,ranger,0.8388384355,6.691604728,,,,,,,,,,
2441,2470,ranger,0.8388275788,6.724641371,,,,,,,,,,
1412,2470,ranger,0.8387830375,6.7098026,,,,,,,,,,
3702,2470,ranger,0.8387728261,6.616371868,,,,,,,,,,
3651,2470,ranger,0.8387419606,6.753259574,,,,,,,,,,
642,2470,ranger,0.8387136599,6.813299764,,,,,,,,,,
1457,2470,ranger,0.8387038807,6.816573995,,,,,,,,,,
2539,2470,ranger,0.8386851268,6.230495272,,,,,,,,,,
1107,2470,ranger,0.8386831129,6.703013475,,,,,,,,,,
2169,2470,ranger,0.8386502032,6.780854137,,,,,,,,,,
2450,2470,ranger,0.8386464141,5.888326478,,,,,,,,,,
2860,2470,ranger,0.8386429865,6.334809456,,,,,,,,,,
215,2470,ranger,0.8386403035,6.683037116,,,,,,,,,,
2905,2470,ranger,0.8386280101,6.803952955,,,,,,,,,,
1502,2470,ranger,0.8385987036,6.661138061,,,,,,,,,,
3568,2470,ranger,0.8385759884,6.531631206,,,,,,,,,,
508,2470,ranger,0.8385634097,6.547625768,,,,,,,,,,
59,2470,ranger,0.8385571081,6.550853664,,,,,,,,,,
1234,2470,ranger,0.8385484029,6.444882033,,,,,,,,,,
1033,2470,ranger,0.8385461752,7.018343735,,,,,,,,,,
719,2470,ranger,0.8385211409,6.865853428,,,,,,,,,,
2627,2470,ranger,0.8385137581,6.503684397,,,,,,,,,,
2517,2470,ranger,0.8384539306,6.817030969,,,,,,,,,,
3506,2470,ranger,0.8384524689,6.8660487,,,,,,,,,,
607,2470,ranger,0.8384502375,6.48345792,,,,,,,,,,
3420,2470,ranger,0.8384322735,6.391413002,,,,,,,,,,
548,2470,ranger,0.8384171074,6.735151537,,,,,,,,,,
2122,2470,ranger,0.8383477746,6.745020567,,,,,,,,,,
2661,2470,ranger,0.8383301386,6.596821513,,,,,,,,,,
1149,2470,ranger,0.8383298842,6.02628747,,,,,,,,,,
3738,2470,ranger,0.8382845067,6.566786052,,,,,,,,,,
2406,2470,ranger,0.8382781897,6.382965012,,,,,,,,,,
579,2470,ranger,0.8382201369,6.523110638,,,,,,,,,,
2850,2470,ranger,0.8381893006,6.759009929,,,,,,,,,,
2657,2470,ranger,0.8381581665,6.618,,,,,,,,,,
1172,2470,ranger,0.8381453342,6.78856974,,,,,,,,,,
3074,2470,ranger,0.8381333211,6.375554374,,,,,,,,,,
3082,2470,ranger,0.8380938159,6.797691726,,,,,,,,,,
2796,2470,ranger,0.8380851475,6.561549409,,,,,,,,,,
2883,2470,ranger,0.8380748798,6.678111348,,,,,,,,,,
2863,2470,ranger,0.8380740712,6.420724586,,,,,,,,,,
1603,2470,ranger,0.8380671446,6.580228605,,,,,,,,,,
3817,2470,ranger,0.8380147482,6.641166667,,,,,,,,,,
2036,2470,ranger,0.8379986132,6.725450827,,,,,,,,,,
2836,2470,ranger,0.8379557379,6.525472104,,,,,,,,,,
420,2470,ranger,0.8379456128,6.633286998,,,,,,,,,,
3382,2470,ranger,0.8379446341,6.663930496,,,,,,,,,,
1855,2470,ranger,0.8378904716,6.272173522,,,,,,,,,,
3166,2470,ranger,0.8378846608,6.388500473,,,,,,,,,,
2294,2470,ranger,0.837883504,6.422418203,,,,,,,,,,
3526,2470,ranger,0.8378772937,6.871802364,,,,,,,,,,
51,2470,ranger,0.8378669755,6.47021253,,,,,,,,,,
3961,2470,ranger,0.8378669108,7.156122459,,,,,,,,,,
1176,2470,ranger,0.8378361572,6.668426478,,,,,,,,,,
2357,2470,ranger,0.8377991584,6.433315839,,,,,,,,,,
266,2470,ranger,0.8377982993,6.644205437,,,,,,,,,,
3717,2470,ranger,0.8377849861,6.375501655,,,,,,,,,,
746,2470,ranger,0.8376817952,6.546542553,,,,,,,,,,
2247,2470,ranger,0.8376712966,6.529429787,,,,,,,,,,
1061,2470,ranger,0.8376355673,6.695643972,,,,,,,,,,
856,2470,ranger,0.8376255843,6.687919858,,,,,,,,,,
896,2470,ranger,0.8375881378,6.696359102,,,,,,,,,,
1812,2470,ranger,0.8375748563,6.650630733,,,,,,,,,,
512,2470,ranger,0.8375692079,6.662871868,,,,,,,,,,
1604,2470,ranger,0.8375690415,6.85590922,,,,,,,,,,
1731,2470,ranger,0.8375560915,6.654994563,,,,,,,,,,
3289,2470,ranger,0.8375308495,6.218303783,,,,,,,,,,
314,2470,ranger,0.837495607,6.335125768,,,,,,,,,,
130,2470,ranger,0.8374886087,6.824874232,,,,,,,,,,
2099,2470,ranger,0.8374572057,6.531975887,,,,,,,,,,
804,2470,ranger,0.8374435971,6.82926643,,,,,,,,,,
573,2470,ranger,0.8374211033,6.741519385,,,,,,,,,,
2759,2470,ranger,0.8373587413,7.065335225,,,,,,,,,,
1637,2470,ranger,0.8373576205,6.841049645,,,,,,,,,,
772,2470,ranger,0.8373313307,6.422286288,,,,,,,,,,
1512,2470,ranger,0.8372947418,7.012729551,,,,,,,,,,
1045,2470,ranger,0.8372436809,6.751022222,,,,,,,,,,
2808,2470,ranger,0.837237771,6.495954846,,,,,,,,,,
1334,2470,ranger,0.837228097,6.797801418,,,,,,,,,,
2168,2470,ranger,0.8372258031,6.879702128,,,,,,,,,,
2581,2470,ranger,0.8372187468,6.556571395,,,,,,,,,,
1856,2470,ranger,0.8372138157,6.563095745,,,,,,,,,,
3354,2470,ranger,0.8371718626,6.469167376,,,,,,,,,,
