Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3022,1,ppr,0.7755912081,7.174212099,,,,,,,,,,
3229,1,ppr,0.7755940758,7.174487937,,,,,,,,,,
836,1,ppr,0.7756256176,7.727864684,,,,,,,,,,
1965,1,ppr,0.775780687,7.330258712,,,,,,,,,,
978,1,ppr,0.7757875198,7.543287622,,,,,,,,,,
3949,1,ppr,0.7758174318,7.056581394,,,,,,,,,,
3037,1,ppr,0.7758340305,7.333140854,,,,,,,,,,
1609,1,ppr,0.7758943128,7.616144148,,,,,,,,,,
2364,1,ppr,0.7759881469,7.116696437,,,,,,,,,,
3473,1,ppr,0.7760422168,7.410032223,,,,,,,,,,
2992,1,ppr,0.776066948,7.248191103,,,,,,,,,,
3216,1,ppr,0.7760696395,7.320293476,,,,,,,,,,
3012,1,ppr,0.7761227418,7.314311422,,,,,,,,,,
595,1,ppr,0.7761488582,7.203335201,,,,,,,,,,
567,1,ppr,0.7762051586,7.791166265,,,,,,,,,,
1397,1,ppr,0.7762397541,7.3069477,,,,,,,,,,
2555,1,ppr,0.7762777417,7.441470527,,,,,,,,,,
2524,1,ppr,0.7762924206,7.313781599,,,,,,,,,,
547,1,ppr,0.7763021053,7.666215672,,,,,,,,,,
591,1,ppr,0.7763231887,7.435621977,,,,,,,,,,
3499,1,ppr,0.7764075934,7.86587558,,,,,,,,,,
2199,1,ppr,0.7764280759,7.547186283,,,,,,,,,,
1057,1,ppr,0.7764423373,7.345623563,,,,,,,,,,
1077,1,ppr,0.77647253,7.296664029,,,,,,,,,,
1589,1,ppr,0.7764788558,7.492077826,,,,,,,,,,
2046,1,ppr,0.7764796631,7.486284692,,,,,,,,,,
261,1,ppr,0.7764808725,7.506659558,,,,,,,,,,
3327,1,ppr,0.7764924357,7.252417861,,,,,,,,,,
1764,1,ppr,0.7764983221,7.202150254,,,,,,,,,,
3964,1,ppr,0.7765652598,6.947913849,,,,,,,,,,
623,1,ppr,0.7765781279,7.298218045,,,,,,,,,,
2566,1,ppr,0.7766579181,7.31792505,,,,,,,,,,
2758,1,ppr,0.7766687632,7.683055842,,,,,,,,,,
2145,1,ppr,0.776738225,6.732313708,,,,,,,,,,
1303,1,ppr,0.7767986877,7.536535018,,,,,,,,,,
2709,1,ppr,0.77686738,7.276159513,,,,,,,,,,
2745,1,ppr,0.776892844,7.378669008,,,,,,,,,,
1053,1,ppr,0.7769090147,7.39625497,,,,,,,,,,
2900,1,ppr,0.7769200804,6.856873138,,,,,,,,,,
2917,1,ppr,0.776967113,7.009620069,,,,,,,,,,
1905,1,ppr,0.7770376616,7.296744297,,,,,,,,,,
3104,1,ppr,0.7771316451,7.661389494,,,,,,,,,,
3194,1,ppr,0.7771695839,7.381033135,,,,,,,,,,
2087,1,ppr,0.7772272346,7.001314278,,,,,,,,,,
2432,1,ppr,0.7772582166,7.340339197,,,,,,,,,,
2558,1,ppr,0.7772675898,6.941092667,,,,,,,,,,
2960,1,ppr,0.7773071842,7.57882213,,,,,,,,,,
958,1,ppr,0.7773776643,7.340690531,,,,,,,,,,
1729,1,ppr,0.7774260907,7.153165277,,,,,,,,,,
1098,1,ppr,0.7774511051,7.2000482,,,,,,,,,,
2397,1,ppr,0.7775686355,7.516546448,,,,,,,,,,
2927,1,ppr,0.7775924092,7.518070759,,,,,,,,,,
3896,1,ppr,0.7776004047,7.756967919,,,,,,,,,,
1431,1,ppr,0.7776373459,7.739874828,,,,,,,,,,
1475,1,ppr,0.7776559273,6.957365029,,,,,,,,,,
2191,1,ppr,0.7777449127,7.399269739,,,,,,,,,,
732,1,ppr,0.7778771696,7.278607574,,,,,,,,,,
3908,1,ppr,0.7778824751,7.365302015,,,,,,,,,,
693,1,ppr,0.7779090852,7.549761517,,,,,,,,,,
3912,1,ppr,0.7779110606,7.742226299,,,,,,,,,,
1327,1,ppr,0.7779339619,7.438869141,,,,,,,,,,
3374,1,ppr,0.7779432707,7.383217622,,,,,,,,,,
2811,1,ppr,0.7779780378,6.6480715,,,,,,,,,,
2855,1,ppr,0.777996576,7.279048509,,,,,,,,,,
255,1,ppr,0.7780150689,6.926015472,,,,,,,,,,
3482,1,ppr,0.7780390047,6.948945426,,,,,,,,,,
223,1,ppr,0.7780816508,7.974976154,,,,,,,,,,
3926,1,ppr,0.7780960815,7.278214982,,,,,,,,,,
523,1,ppr,0.7781146266,7.640596189,,,,,,,,,,
562,1,ppr,0.7781405331,7.190657344,,,,,,,,,,
2659,1,ppr,0.7781839691,7.50029295,,,,,,,,,,
2979,1,ppr,0.7782345004,7.124071624,,,,,,,,,,
1644,1,ppr,0.7782713662,7.55278284,,,,,,,,,,
3534,1,ppr,0.778302554,7.531872871,,,,,,,,,,
651,1,ppr,0.7783731006,7.103444698,,,,,,,,,,
972,1,ppr,0.7784090246,7.617118947,,,,,,,,,,
362,1,ppr,0.7784434955,7.271305432,,,,,,,,,,
762,1,ppr,0.778482043,7.391769122,,,,,,,,,,
2984,1,ppr,0.7785461698,7.751342367,,,,,,,,,,
883,1,ppr,0.7785507885,7.156306155,,,,,,,,,,
2208,1,ppr,0.7785757892,7.102490897,,,,,,,,,,
3833,1,ppr,0.7786005129,7.193224983,,,,,,,,,,
3766,1,ppr,0.7786340722,7.398217107,,,,,,,,,,
532,1,ppr,0.7786370518,7.700841768,,,,,,,,,,
1675,1,ppr,0.7787136263,7.589493702,,,,,,,,,,
3798,1,ppr,0.7787252055,7.118995464,,,,,,,,,,
3886,1,ppr,0.7787426058,7.327512077,,,,,,,,,,
10,1,ppr,0.7787561253,7.611447547,,,,,,,,,,
1194,1,ppr,0.7787820446,6.747670643,,,,,,,,,,
1256,1,ppr,0.7788079758,6.999079954,,,,,,,,,,
3128,1,ppr,0.7788132517,7.341056551,,,,,,,,,,
3131,1,ppr,0.7788168192,7.841614253,,,,,,,,,,
736,1,ppr,0.7788316379,7.428036723,,,,,,,,,,
1978,1,ppr,0.7788502596,7.277322743,,,,,,,,,,
3848,1,ppr,0.7788608593,7.244487339,,,,,,,,,,
1538,1,ppr,0.778882322,6.885124379,,,,,,,,,,
2196,1,ppr,0.7789140174,7.294490289,,,,,,,,,,
2746,1,ppr,0.7789280795,7.373886514,,,,,,,,,,
2362,1,ppr,0.7789958201,7.40615343,,,,,,,,,,
1772,1,ppr,0.7790431902,7.074248814,,,,,,,,,,
2755,1,ppr,0.7790482068,7.383466849,,,,,,,,,,
1157,1,ppr,0.7790913036,7.489187793,,,,,,,,,,
1763,1,ppr,0.7791196718,7.31626623,,,,,,,,,,
2474,1,ppr,0.779131053,7.341071479,,,,,,,,,,
1808,1,ppr,0.7791317453,7.307589718,,,,,,,,,,
2067,1,ppr,0.7791723651,7.417234698,,,,,,,,,,
1267,1,ppr,0.7792008597,7.382213257,,,,,,,,,,
607,1,ppr,0.7792284057,7.620779621,,,,,,,,,,
1261,1,ppr,0.7792452632,7.539042288,,,,,,,,,,
3110,1,ppr,0.7793372251,7.598898158,,,,,,,,,,
2133,1,ppr,0.7793787148,6.900071764,,,,,,,,,,
455,1,ppr,0.7794291686,7.441217186,,,,,,,,,,
3536,1,ppr,0.7794552316,7.31645116,,,,,,,,,,
200,1,ppr,0.7794653596,7.132895034,,,,,,,,,,
3205,1,ppr,0.7794701166,7.215101306,,,,,,,,,,
891,1,ppr,0.7794920742,7.091949036,,,,,,,,,,
87,1,ppr,0.7795152562,7.011521541,,,,,,,,,,
647,1,ppr,0.779524185,7.511180525,,,,,,,,,,
2538,1,ppr,0.7796399491,7.519633332,,,,,,,,,,
3506,1,ppr,0.779643844,7.512592691,,,,,,,,,,
1778,1,ppr,0.7797001157,6.92702104,,,,,,,,,,
1945,1,ppr,0.7797418581,7.932981332,,,,,,,,,,
336,1,ppr,0.7797816219,7.69029073,,,,,,,,,,
2458,1,ppr,0.7797886938,7.392030823,,,,,,,,,,
2852,1,ppr,0.7798082221,7.108329931,,,,,,,,,,
953,1,ppr,0.779897534,7.357779239,,,,,,,,,,
422,1,ppr,0.7799031424,7.28183923,,,,,,,,,,
1604,1,ppr,0.779929581,7.235687362,,,,,,,,,,
1799,1,ppr,0.7799836573,7.434551603,,,,,,,,,,
358,1,ppr,0.7799958659,7.374870619,,,,,,,,,,
2822,1,ppr,0.7800186445,7.015954271,,,,,,,,,,
3226,1,ppr,0.7800189152,7.556297884,,,,,,,,,,
1595,1,ppr,0.7800708949,7.236814035,,,,,,,,,,
3577,1,ppr,0.7800736047,7.130424039,,,,,,,,,,
1346,1,ppr,0.7800863864,7.430332146,,,,,,,,,,
3090,1,ppr,0.7801086906,7.185487835,,,,,,,,,,
308,1,ppr,0.780144766,7.408715999,,,,,,,,,,
1469,1,ppr,0.7802199679,7.314729939,,,,,,,,,,
3849,1,ppr,0.7802325416,7.676597249,,,,,,,,,,
814,1,ppr,0.7802788486,7.688976663,,,,,,,,,,
929,1,ppr,0.7803303343,7.169761183,,,,,,,,,,
938,1,ppr,0.7803478747,7.23521163,,,,,,,,,,
3752,1,ppr,0.7804609753,7.30105023,,,,,,,,,,
3093,1,ppr,0.7804637629,7.636292183,,,,,,,,,,
2753,1,ppr,0.7804909931,7.182774275,,,,,,,,,,
3721,1,ppr,0.7805078788,7.142865957,,,,,,,,,,
939,1,ppr,0.7805566599,7.257802817,,,,,,,,,,
1898,1,ppr,0.7806010265,7.408099688,,,,,,,,,,
3603,1,ppr,0.7806090675,7.189625363,,,,,,,,,,
1199,1,ppr,0.7806213886,7.581230849,,,,,,,,,,
1612,1,ppr,0.780700537,7.188624916,,,,,,,,,,
482,1,ppr,0.780755263,7.621419291,,,,,,,,,,
557,1,ppr,0.780771888,6.874548349,,,,,,,,,,
3195,1,ppr,0.7807855187,7.687084446,,,,,,,,,,
2302,1,ppr,0.780799586,7.381432161,,,,,,,,,,
1113,1,ppr,0.7808396456,7.042260208,,,,,,,,,,
2064,1,ppr,0.7808778295,7.160293991,,,,,,,,,,
83,1,ppr,0.7808840435,7.800257104,,,,,,,,,,
519,1,ppr,0.7808863445,7.402915969,,,,,,,,,,
2118,1,ppr,0.78089481,7.375059073,,,,,,,,,,
2879,1,ppr,0.7809036599,7.388173033,,,,,,,,,,
3927,1,ppr,0.7809107251,7.03862679,,,,,,,,,,
3556,1,ppr,0.7809438229,7.627192117,,,,,,,,,,
919,1,ppr,0.7810841116,7.372437526,,,,,,,,,,
3620,1,ppr,0.7810843375,7.286034997,,,,,,,,,,
84,1,ppr,0.7811242517,7.281765931,,,,,,,,,,
1980,1,ppr,0.7811329255,7.181611214,,,,,,,,,,
2366,1,ppr,0.7811927466,7.425277429,,,,,,,,,,
3103,1,ppr,0.7811984766,7.467360169,,,,,,,,,,
3575,1,ppr,0.781211401,7.429934095,,,,,,,,,,
26,1,ppr,0.7812343378,7.421922182,,,,,,,,,,
1719,1,ppr,0.7812481243,7.434121719,,,,,,,,,,
76,1,ppr,0.7812832427,7.329797395,,,,,,,,,,
707,1,ppr,0.7813075404,7.500167601,,,,,,,,,,
3333,1,ppr,0.7813556259,7.521691003,,,,,,,,,,
1081,1,ppr,0.7813901032,7.501456517,,,,,,,,,,
3669,1,ppr,0.7813980994,7.199250526,,,,,,,,,,
2700,1,ppr,0.7813986156,7.239913954,,,,,,,,,,
3071,1,ppr,0.7814890184,7.653031735,,,,,,,,,,
378,1,ppr,0.7815222732,7.48592299,,,,,,,,,,
3881,1,ppr,0.781540807,7.655431889,,,,,,,,,,
3340,1,ppr,0.7815673505,7.102892478,,,,,,,,,,
714,1,ppr,0.7815769351,6.857168639,,,,,,,,,,
555,1,ppr,0.7816449268,7.824122164,,,,,,,,,,
2662,1,ppr,0.7816746589,7.401925583,,,,,,,,,,
504,1,ppr,0.7816995588,7.474443261,,,,,,,,,,
3645,1,ppr,0.7817637898,6.950035054,,,,,,,,,,
784,1,ppr,0.7817661241,6.752006109,,,,,,,,,,
2704,1,ppr,0.7817811825,7.177366023,,,,,,,,,,
840,1,ppr,0.7818055633,7.253547828,,,,,,,,,,
3177,1,ppr,0.781825362,7.145682902,,,,,,,,,,
3097,1,ppr,0.7818754606,7.654701821,,,,,,,,,,
843,1,ppr,0.7819051065,7.095562898,,,,,,,,,,
1706,1,ppr,0.7819434049,7.336177392,,,,,,,,,,
1414,1,ppr,0.7820453556,7.299504628,,,,,,,,,,
2684,1,ppr,0.7820514133,7.166308562,,,,,,,,,,
3587,1,ppr,0.7820530622,7.125601315,,,,,,,,,,
1391,1,ppr,0.7820558426,6.921527275,,,,,,,,,,
2759,1,ppr,0.7820655894,7.712768021,,,,,,,,,,
2946,1,ppr,0.7822027592,7.206588265,,,,,,,,,,
799,1,ppr,0.7822384007,6.920112008,,,,,,,,,,
307,1,ppr,0.7822428826,7.050450601,,,,,,,,,,
1892,1,ppr,0.7822876684,7.306811717,,,,,,,,,,
1146,1,ppr,0.7823071143,7.520503986,,,,,,,,,,
1752,1,ppr,0.7824626058,7.056149326,,,,,,,,,,
408,1,ppr,0.7825130427,7.134630156,,,,,,,,,,
884,1,ppr,0.7825222527,7.189530126,,,,,,,,,,
2525,1,ppr,0.7825595107,7.448461763,,,,,,,,,,
1485,1,ppr,0.7825869498,7.733667207,,,,,,,,,,
2423,1,ppr,0.7826503417,7.319193293,,,,,,,,,,
1839,1,ppr,0.7827063629,7.805648017,,,,,,,,,,
3572,1,ppr,0.7827240158,7.374118396,,,,,,,,,,
3264,1,ppr,0.7827257963,7.157515453,,,,,,,,,,
2070,1,ppr,0.7827514354,7.429287042,,,,,,,,,,
1745,1,ppr,0.7828013853,7.354900867,,,,,,,,,,
3010,1,ppr,0.7828620539,7.306456312,,,,,,,,,,
1782,1,ppr,0.7828842766,6.830653104,,,,,,,,,,
3632,1,ppr,0.7829077878,7.402383782,,,,,,,,,,
78,1,ppr,0.7829144627,6.952319929,,,,,,,,,,
2858,1,ppr,0.7829253194,7.162782451,,,,,,,,,,
2277,1,ppr,0.7829360833,7.128784888,,,,,,,,,,
3561,1,ppr,0.7829584639,7.242726569,,,,,,,,,,
535,1,ppr,0.7830074197,7.241765967,,,,,,,,,,
1860,1,ppr,0.7830718824,6.954132707,,,,,,,,,,
3240,1,ppr,0.7830848145,7.304765836,,,,,,,,,,
3824,1,ppr,0.7830911087,7.105419312,,,,,,,,,,
3802,1,ppr,0.7831028159,7.474953078,,,,,,,,,,
618,1,ppr,0.7831497433,7.538811226,,,,,,,,,,
2309,1,ppr,0.7831583986,7.542555819,,,,,,,,,,
1882,1,ppr,0.7831759703,7.867647575,,,,,,,,,,
2639,1,ppr,0.7832996362,7.558222623,,,,,,,,,,
357,1,ppr,0.783337785,7.700167424,,,,,,,,,,
864,1,ppr,0.7833456768,6.95851812,,,,,,,,,,
381,1,ppr,0.7833491134,7.551665738,,,,,,,,,,
1122,1,ppr,0.7833957361,7.446174526,,,,,,,,,,
373,1,ppr,0.7834052763,7.610067053,,,,,,,,,,
2055,1,ppr,0.7834178491,7.183523308,,,,,,,,,,
2187,1,ppr,0.7835234697,7.110528877,,,,,,,,,,
81,1,ppr,0.7835246632,7.392730865,,,,,,,,,,
301,1,ppr,0.7835371714,7.576646774,,,,,,,,,,
1362,1,ppr,0.7835568176,7.142151396,,,,,,,,,,
114,1,ppr,0.7835656933,7.176900946,,,,,,,,,,
2548,1,ppr,0.7835789318,7.511489189,,,,,,,,,,
3801,1,ppr,0.7836602346,7.134058892,,,,,,,,,,
1312,1,ppr,0.7836737951,7.333101171,,,,,,,,,,
1925,1,ppr,0.7837020063,7.348515036,,,,,,,,,,
601,1,ppr,0.783717156,7.108841086,,,,,,,,,,
2045,1,ppr,0.7837676766,6.981932917,,,,,,,,,,
2634,1,ppr,0.7837687243,7.615697369,,,,,,,,,,
3855,1,ppr,0.7837776748,7.631906181,,,,,,,,,,
2798,1,ppr,0.7837793846,7.485399514,,,,,,,,,,
2935,1,ppr,0.7838207421,7.42526776,,,,,,,,,,
3416,1,ppr,0.7838213182,6.914475793,,,,,,,,,,
834,1,ppr,0.7838477109,7.538238301,,,,,,,,,,
1085,1,ppr,0.7838511735,7.273431476,,,,,,,,,,
476,1,ppr,0.7838819179,7.097146324,,,,,,,,,,
3542,1,ppr,0.7838911319,7.197500037,,,,,,,,,,
256,1,ppr,0.7839438809,7.406089498,,,,,,,,,,
694,1,ppr,0.7839472716,7.691590603,,,,,,,,,,
3372,1,ppr,0.783960346,7.155016999,,,,,,,,,,
2934,1,ppr,0.7840136791,6.765247798,,,,,,,,,,
2414,1,ppr,0.7840386517,7.332393282,,,,,,,,,,
3680,1,ppr,0.7840450903,7.464952565,,,,,,,,,,
1193,1,ppr,0.7840594041,7.23317351,,,,,,,,,,
3944,1,ppr,0.7840835901,7.763344934,,,,,,,,,,
108,1,ppr,0.7841121596,7.461914364,,,,,,,,,,
1063,1,ppr,0.7841175306,7.335091617,,,,,,,,,,
82,1,ppr,0.7841195404,7.208340879,,,,,,,,,,
3209,1,ppr,0.7842110926,7.54293523,,,,,,,,,,
3936,1,ppr,0.7842284899,7.20278575,,,,,,,,,,
2451,1,ppr,0.784249428,7.319017942,,,,,,,,,,
3957,1,ppr,0.7842502152,7.130313285,,,,,,,,,,
1802,1,ppr,0.7843857682,7.266042413,,,,,,,,,,
104,1,ppr,0.7844141718,7.228258511,,,,,,,,,,
2771,1,ppr,0.7844241266,7.990543456,,,,,,,,,,
688,1,ppr,0.7844266251,7.335340202,,,,,,,,,,
1470,1,ppr,0.7844884997,7.136572636,,,,,,,,,,
2944,1,ppr,0.7845097413,7.113283032,,,,,,,,,,
189,1,ppr,0.7846082024,7.222738107,,,,,,,,,,
890,1,ppr,0.7846505965,7.492697629,,,,,,,,,,
1743,1,ppr,0.784694353,7.216846813,,,,,,,,,,
903,1,ppr,0.7847202637,7.306602777,,,,,,,,,,
3504,1,ppr,0.7847361849,7.523990964,,,,,,,,,,
1311,1,ppr,0.784750019,6.979048548,,,,,,,,,,
2188,1,ppr,0.7847543518,6.857429363,,,,,,,,,,
2343,1,ppr,0.7847690925,7.046584641,,,,,,,,,,
1318,1,ppr,0.7847761715,7.383482626,,,,,,,,,,
3277,1,ppr,0.7847884249,7.409109845,,,,,,,,,,
55,1,ppr,0.7848199463,6.988681788,,,,,,,,,,
3402,1,ppr,0.7848495841,7.089281947,,,,,,,,,,
3115,1,ppr,0.784874638,7.475777576,,,,,,,,,,
695,1,ppr,0.784936227,7.414484256,,,,,,,,,,
3485,1,ppr,0.7849717965,7.29510743,,,,,,,,,,
1330,1,ppr,0.7850039831,7.228544322,,,,,,,,,,
2701,1,ppr,0.7850064732,7.518407067,,,,,,,,,,
692,1,ppr,0.785061886,7.367501859,,,,,,,,,,
1066,1,ppr,0.7850662836,7.331967579,,,,,,,,,,
781,1,ppr,0.7850873742,6.885358841,,,,,,,,,,
3593,1,ppr,0.7850879711,7.18144957,,,,,,,,,,
1119,1,ppr,0.7851038824,7.304257162,,,,,,,,,,
463,1,ppr,0.7851181077,7.743922917,,,,,,,,,,
388,1,ppr,0.7851248123,7.313769278,,,,,,,,,,
3023,1,ppr,0.7851490796,7.366343711,,,,,,,,,,
3502,1,ppr,0.7851493664,7.176639965,,,,,,,,,,
2293,1,ppr,0.7851950704,7.297254667,,,,,,,,,,
3263,1,ppr,0.7852127115,7.23289287,,,,,,,,,,
3163,1,ppr,0.7852395932,6.941792218,,,,,,,,,,
3624,1,ppr,0.7852589931,7.244726824,,,,,,,,,,
1387,1,ppr,0.785259588,7.155371521,,,,,,,,,,
3076,1,ppr,0.7852679358,7.350912296,,,,,,,,,,
2559,1,ppr,0.7852805641,7.460729903,,,,,,,,,,
1998,1,ppr,0.7852876728,7.466130526,,,,,,,,,,
1126,1,ppr,0.7853064016,7.387498808,,,,,,,,,,
1841,1,ppr,0.7853188119,7.025791484,,,,,,,,,,
3968,1,ppr,0.785332691,7.30774996,,,,,,,,,,
3793,1,ppr,0.7853393056,7.538517766,,,,,,,,,,
2950,1,ppr,0.7853869732,7.512031165,,,,,,,,,,
2520,1,ppr,0.7854353873,7.236068593,,,,,,,,,,
2448,1,ppr,0.7854657786,7.061582406,,,,,,,,,,
1886,1,ppr,0.7854948982,7.275388149,,,,,,,,,,
3810,1,ppr,0.7855028019,6.998424722,,,,,,,,,,
1843,1,ppr,0.785643998,7.450126664,,,,,,,,,,
1291,1,ppr,0.7856489721,7.132562206,,,,,,,,,,
723,1,ppr,0.7856975464,7.431051185,,,,,,,,,,
1207,1,ppr,0.7857025184,7.273558543,,,,,,,,,,
2203,1,ppr,0.7857244117,7.247443829,,,,,,,,,,
1326,1,ppr,0.7857246283,7.49426464,,,,,,,,,,
1581,1,ppr,0.785805481,6.961594431,,,,,,,,,,
1271,1,ppr,0.7858331455,7.654957449,,,,,,,,,,
3703,1,ppr,0.7858518243,7.026805852,,,,,,,,,,
404,1,ppr,0.785893657,6.967020444,,,,,,,,,,
273,1,ppr,0.7859101075,6.896453413,,,,,,,,,,
885,1,ppr,0.7859301831,7.351353361,,,,,,,,,,
2452,1,ppr,0.7859314798,7.131269476,,,,,,,,,,
1466,1,ppr,0.7859485612,7.01506979,,,,,,,,,,
3140,1,ppr,0.785995937,7.039888487,,,,,,,,,,
3683,1,ppr,0.7860240945,7.544618648,,,,,,,,,,
1624,1,ppr,0.7860578613,7.288317959,,,,,,,,,,
2417,1,ppr,0.7860800727,7.069676642,,,,,,,,,,
3008,1,ppr,0.7861108383,7.24074933,,,,,,,,,,
2810,1,ppr,0.7861196455,7.504382096,,,,,,,,,,
1072,1,ppr,0.7861238081,7.236410512,,,,,,,,,,
3599,1,ppr,0.7861333849,7.132686031,,,,,,,,,,
524,1,ppr,0.7861360757,7.619807606,,,,,,,,,,
3234,1,ppr,0.7861735745,7.162261818,,,,,,,,,,
3054,1,ppr,0.7862091106,7.365599747,,,,,,,,,,
3141,1,ppr,0.786210266,7.522232048,,,,,,,,,,
3770,1,ppr,0.7862415725,7.251580092,,,,,,,,,,
1499,1,ppr,0.7863047227,7.310892516,,,,,,,,,,
2497,1,ppr,0.7863270481,7.25697241,,,,,,,,,,
1192,1,ppr,0.7863320162,7.333539657,,,,,,,,,,
2585,1,ppr,0.7863372802,7.29118801,,,,,,,,,,
2760,1,ppr,0.786358659,7.134522059,,,,,,,,,,
197,1,ppr,0.7863760951,7.077259364,,,,,,,,,,
2370,1,ppr,0.7863776125,7.370907386,,,,,,,,,,
2545,1,ppr,0.7863826867,7.28160164,,,,,,,,,,
2515,1,ppr,0.7863950805,7.620595185,,,,,,,,,,
923,1,ppr,0.7864024113,7.272897686,,,,,,,,,,
1091,1,ppr,0.7864276348,6.895196168,,,,,,,,,,
1875,1,ppr,0.7864440047,7.063022865,,,,,,,,,,
3199,1,ppr,0.7864502135,7.485324718,,,,,,,,,,
3612,1,ppr,0.7864521167,6.969264965,,,,,,,,,,
841,1,ppr,0.7864582994,7.554395927,,,,,,,,,,
2672,1,ppr,0.7864864569,7.296047573,,,,,,,,,,
2359,1,ppr,0.7865814199,7.397834777,,,,,,,,,,
2161,1,ppr,0.7865942225,7.42156294,,,,,,,,,,
22,1,ppr,0.7865942868,7.065231831,,,,,,,,,,
1765,1,ppr,0.7866263346,7.102658656,,,,,,,,,,
2712,1,ppr,0.7866367417,7.064123189,,,,,,,,,,
2720,1,ppr,0.7866484047,7.227031098,,,,,,,,,,
2722,1,ppr,0.7866973092,7.514982781,,,,,,,,,,
2461,1,ppr,0.7867078174,7.389227583,,,,,,,,,,
344,1,ppr,0.7867155031,7.361956225,,,,,,,,,,
3364,1,ppr,0.7867789983,7.277178704,,,,,,,,,,
1027,1,ppr,0.7867864269,7.302496038,,,,,,,,,,
1536,1,ppr,0.7867870081,7.05420283,,,,,,,,,,
3939,1,ppr,0.7867873724,7.561007119,,,,,,,,,,
1971,1,ppr,0.7867880102,7.446597593,,,,,,,,,,
1315,1,ppr,0.7868873333,7.500958708,,,,,,,,,,
1942,1,ppr,0.7868951943,6.744888841,,,,,,,,,,
1633,1,ppr,0.7868985603,7.589786753,,,,,,,,,,
2607,1,ppr,0.7869064696,7.807670617,,,,,,,,,,
3875,1,ppr,0.7869116139,7.391367298,,,,,,,,,,
1704,1,ppr,0.7869471492,7.163902785,,,,,,,,,,
3455,1,ppr,0.7869740629,6.978416697,,,,,,,,,,
2651,1,ppr,0.7869823449,7.041779184,,,,,,,,,,
46,1,ppr,0.7870040624,7.173502068,,,,,,,,,,
1924,1,ppr,0.7870579157,7.258300947,,,,,,,,,,
1571,1,ppr,0.7870794998,7.356259867,,,,,,,,,,
3147,1,ppr,0.7870992941,6.846428006,,,,,,,,,,
2829,1,ppr,0.7871082127,7.436908465,,,,,,,,,,
171,1,ppr,0.7871281471,7.235691383,,,,,,,,,,
502,1,ppr,0.787145684,7.213405988,,,,,,,,,,
1970,1,ppr,0.7871788125,6.699223209,,,,,,,,,,
2505,1,ppr,0.7872241145,7.285182248,,,,,,,,,,
1527,1,ppr,0.7872279214,7.06090691,,,,,,,,,,
107,1,ppr,0.787247911,6.866533684,,,,,,,,,,
3399,1,ppr,0.7872565678,6.895805205,,,,,,,,,,
819,1,ppr,0.7872742905,6.820877864,,,,,,,,,,
3955,1,ppr,0.7872971256,7.215563284,,,,,,,,,,
610,1,ppr,0.7872990873,7.219875134,,,,,,,,,,
1409,1,ppr,0.7873060975,7.486742363,,,,,,,,,,
3662,1,ppr,0.7873780887,7.543874582,,,,,,,,,,
95,1,ppr,0.7874367232,7.183665296,,,,,,,,,,
1926,1,ppr,0.7874479779,7.496223672,,,,,,,,,,
1674,1,ppr,0.7875291852,7.647657657,,,,,,,,,,
3446,1,ppr,0.7875341179,7.187364875,,,,,,,,,,
967,1,ppr,0.7875750436,7.231490417,,,,,,,,,,
1614,1,ppr,0.7875869593,7.375384632,,,,,,,,,,
3847,1,ppr,0.7876071904,7.203881458,,,,,,,,,,
122,1,ppr,0.7876750681,7.329453074,,,,,,,,,,
1858,1,ppr,0.7876816461,7.433248593,,,,,,,,,,
3225,1,ppr,0.7877112662,7.08375253,,,,,,,,,,
3858,1,ppr,0.7877246438,7.34246843,,,,,,,,,,
3746,1,ppr,0.7877325097,7.458467122,,,,,,,,,,
3007,1,ppr,0.7877679113,7.30135307,,,,,,,,,,
248,1,ppr,0.7877829342,7.324426331,,,,,,,,,,
1002,1,ppr,0.7877882806,7.189485109,,,,,,,,,,
1078,1,ppr,0.7877952334,7.265615716,,,,,,,,,,
67,1,ppr,0.7878051548,7.660709552,,,,,,,,,,
860,1,ppr,0.7878796335,7.190867906,,,,,,,,,,
1777,1,ppr,0.787886406,7.323526303,,,,,,,,,,
3100,1,ppr,0.78802252,6.886662143,,,,,,,,,,
1392,1,ppr,0.7880290787,7.097701698,,,,,,,,,,
3095,1,ppr,0.7881065753,7.055016298,,,,,,,,,,
3352,1,ppr,0.7881223831,6.913476299,,,,,,,,,,
2469,1,ppr,0.7881607483,6.752800901,,,,,,,,,,
590,1,ppr,0.7881616811,7.223088471,,,,,,,,,,
2995,1,ppr,0.7881668052,7.1019778,,,,,,,,,,
3857,1,ppr,0.7882146347,7.177765212,,,,,,,,,,
324,1,ppr,0.7882258625,7.216176871,,,,,,,,,,
3514,1,ppr,0.7882369517,6.906572359,,,,,,,,,,
1135,1,ppr,0.7882449202,7.256141173,,,,,,,,,,
498,1,ppr,0.7882492453,7.3927405,,,,,,,,,,
2539,1,ppr,0.7882514425,7.190241819,,,,,,,,,,
1528,1,ppr,0.7882609775,7.255184851,,,,,,,,,,
297,1,ppr,0.7882658268,7.038187919,,,,,,,,,,
43,1,ppr,0.7882750248,7.607843644,,,,,,,,,,
2028,1,ppr,0.7882843837,6.600074542,,,,,,,,,,
3785,1,ppr,0.7882980749,7.395178955,,,,,,,,,,
1497,1,ppr,0.7883031501,7.409145351,,,,,,,,,,
