Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1020,6,bstTree,0.7436901791,8.464989415,,,,,,,,,,
1970,6,bstTree,0.7437507486,8.527598556,,,,,,,,,,
727,6,bstTree,0.7437966001,8.569524434,,,,,,,,,,
3899,6,bstTree,0.7438090391,8.145622696,,,,,,,,,,
3649,6,bstTree,0.7438096971,8.397513964,,,,,,,,,,
1675,6,bstTree,0.7438612107,8.34253919,,,,,,,,,,
2126,6,bstTree,0.743869077,8.368471392,,,,,,,,,,
2407,6,bstTree,0.743923273,8.013377651,,,,,,,,,,
2795,6,bstTree,0.7439301355,8.645992761,,,,,,,,,,
3181,6,bstTree,0.7439923781,8.223648327,,,,,,,,,,
993,6,bstTree,0.7440693288,8.237811742,,,,,,,,,,
1556,6,bstTree,0.7440894616,8.319672663,,,,,,,,,,
274,6,bstTree,0.744103318,8.50238833,,,,,,,,,,
3337,6,bstTree,0.7441067258,8.227757992,,,,,,,,,,
964,6,bstTree,0.7441735785,8.384040097,,,,,,,,,,
2437,6,bstTree,0.7441763699,8.722456294,,,,,,,,,,
1870,6,bstTree,0.7441939171,8.460873206,,,,,,,,,,
3306,6,bstTree,0.7442353848,8.432350546,,,,,,,,,,
3648,6,bstTree,0.7442637674,8.542527044,,,,,,,,,,
858,6,bstTree,0.7442679607,8.429895445,,,,,,,,,,
3908,6,bstTree,0.7443052721,8.542802747,,,,,,,,,,
3040,6,bstTree,0.7443198152,8.491815772,,,,,,,,,,
2784,6,bstTree,0.7443307167,8.492312054,,,,,,,,,,
2643,6,bstTree,0.7443675688,8.220251487,,,,,,,,,,
2949,6,bstTree,0.7444542292,8.55420103,,,,,,,,,,
1853,6,bstTree,0.7444740501,8.315386057,,,,,,,,,,
381,6,bstTree,0.7446287454,8.578379948,,,,,,,,,,
3354,6,bstTree,0.7446326221,8.491304087,,,,,,,,,,
2754,6,bstTree,0.7446347382,8.470288701,,,,,,,,,,
3921,6,bstTree,0.744657063,8.409874553,,,,,,,,,,
3113,6,bstTree,0.7446668235,8.733170965,,,,,,,,,,
2087,6,bstTree,0.7446714053,8.217236498,,,,,,,,,,
1277,6,bstTree,0.7446931772,8.207902878,,,,,,,,,,
834,6,bstTree,0.744698986,8.499405524,,,,,,,,,,
3382,6,bstTree,0.7447689177,8.522275144,,,,,,,,,,
1967,6,bstTree,0.7447797252,8.198472117,,,,,,,,,,
1397,6,bstTree,0.7447976296,8.329337089,,,,,,,,,,
717,6,bstTree,0.7448130589,8.085679463,,,,,,,,,,
110,6,bstTree,0.7448396648,8.157648503,,,,,,,,,,
1391,6,bstTree,0.7448532275,8.221009651,,,,,,,,,,
3139,6,bstTree,0.7448597969,8.70291305,,,,,,,,,,
3561,6,bstTree,0.7448736414,8.793645618,,,,,,,,,,
300,6,bstTree,0.7449281422,8.68081423,,,,,,,,,,
3853,6,bstTree,0.7449294589,8.074486341,,,,,,,,,,
629,6,bstTree,0.7449697894,8.864942483,,,,,,,,,,
3863,6,bstTree,0.7450346768,8.369582246,,,,,,,,,,
314,6,bstTree,0.7450890788,7.994717606,,,,,,,,,,
1647,6,bstTree,0.7451010969,8.300411049,,,,,,,,,,
2907,6,bstTree,0.7451161324,8.205976743,,,,,,,,,,
1297,6,bstTree,0.7451260095,8.635568881,,,,,,,,,,
3753,6,bstTree,0.7451600003,8.622405586,,,,,,,,,,
1460,6,bstTree,0.7451742611,8.322143207,,,,,,,,,,
320,6,bstTree,0.7452071312,8.611889905,,,,,,,,,,
3955,6,bstTree,0.7453185021,8.801792741,,,,,,,,,,
1269,6,bstTree,0.7453405235,8.146264176,,,,,,,,,,
77,6,bstTree,0.7454163215,8.250031703,,,,,,,,,,
3775,6,bstTree,0.7454313275,7.953541583,,,,,,,,,,
1090,6,bstTree,0.7454768771,8.412861105,,,,,,,,,,
3402,6,bstTree,0.7455462724,8.219189732,,,,,,,,,,
1618,6,bstTree,0.7455641633,8.281274646,,,,,,,,,,
2538,6,bstTree,0.7455705212,8.580026426,,,,,,,,,,
2736,6,bstTree,0.745598081,8.603665885,,,,,,,,,,
2812,6,bstTree,0.745674493,8.487155955,,,,,,,,,,
249,6,bstTree,0.7456880663,7.898707308,,,,,,,,,,
2883,6,bstTree,0.7457594919,8.492620031,,,,,,,,,,
1410,6,bstTree,0.7457747926,8.442389107,,,,,,,,,,
573,6,bstTree,0.7457826181,8.52817207,,,,,,,,,,
715,6,bstTree,0.7457850146,8.565456116,,,,,,,,,,
3389,6,bstTree,0.7457931106,8.192455952,,,,,,,,,,
795,6,bstTree,0.7458210883,8.472751748,,,,,,,,,,
2061,6,bstTree,0.7458275091,8.165651172,,,,,,,,,,
3554,6,bstTree,0.7458283066,8.193145385,,,,,,,,,,
3996,6,bstTree,0.7458880814,8.599495217,,,,,,,,,,
3023,6,bstTree,0.7459315771,8.391818701,,,,,,,,,,
2487,6,bstTree,0.745932014,8.542393535,,,,,,,,,,
3512,6,bstTree,0.7460240384,8.763167198,,,,,,,,,,
42,6,bstTree,0.7461451389,8.389241911,,,,,,,,,,
2773,6,bstTree,0.7461485197,8.24553582,,,,,,,,,,
443,6,bstTree,0.7461848462,8.419966933,,,,,,,,,,
3525,6,bstTree,0.7461888341,8.196169265,,,,,,,,,,
483,6,bstTree,0.7461899357,8.207074091,,,,,,,,,,
3100,6,bstTree,0.7462118946,8.12290738,,,,,,,,,,
3546,6,bstTree,0.7462299264,8.511131192,,,,,,,,,,
123,6,bstTree,0.7462746453,8.199219404,,,,,,,,,,
849,6,bstTree,0.7463188787,8.138953745,,,,,,,,,,
3200,6,bstTree,0.7463709279,8.149659553,,,,,,,,,,
3107,6,bstTree,0.7463853131,8.523297212,,,,,,,,,,
1667,6,bstTree,0.7464577998,8.063674218,,,,,,,,,,
3004,6,bstTree,0.746482628,8.054600256,,,,,,,,,,
921,6,bstTree,0.7465078481,7.940973743,,,,,,,,,,
1868,6,bstTree,0.7465168359,8.431069899,,,,,,,,,,
968,6,bstTree,0.7465185998,8.261211937,,,,,,,,,,
3329,6,bstTree,0.7465417659,8.903183675,,,,,,,,,,
576,6,bstTree,0.7465640301,8.189439349,,,,,,,,,,
2635,6,bstTree,0.7466273699,8.231707557,,,,,,,,,,
1998,6,bstTree,0.7466294305,8.753242563,,,,,,,,,,
2129,6,bstTree,0.7466907209,8.463813296,,,,,,,,,,
1694,6,bstTree,0.7467236049,9.021242703,,,,,,,,,,
1220,6,bstTree,0.7467541559,8.613519935,,,,,,,,,,
2331,6,bstTree,0.7467608343,8.556990333,,,,,,,,,,
1501,6,bstTree,0.746773816,8.098034933,,,,,,,,,,
1362,6,bstTree,0.7468213947,8.374688775,,,,,,,,,,
3762,6,bstTree,0.7468380541,8.27577174,,,,,,,,,,
1070,6,bstTree,0.7468427021,8.573299797,,,,,,,,,,
1272,6,bstTree,0.7468525822,8.173467242,,,,,,,,,,
1502,6,bstTree,0.7468594808,8.591970127,,,,,,,,,,
2702,6,bstTree,0.7468606348,8.773867427,,,,,,,,,,
1690,6,bstTree,0.7468631312,8.006692829,,,,,,,,,,
2691,6,bstTree,0.7469823428,8.326354862,,,,,,,,,,
2183,6,bstTree,0.7469982089,8.427329499,,,,,,,,,,
3609,6,bstTree,0.7470108734,8.284134783,,,,,,,,,,
352,6,bstTree,0.7470389139,8.834998379,,,,,,,,,,
3167,6,bstTree,0.747084926,8.510158825,,,,,,,,,,
3448,6,bstTree,0.7471072943,8.354033979,,,,,,,,,,
2954,6,bstTree,0.7471638676,8.331153342,,,,,,,,,,
2835,6,bstTree,0.7471690012,8.322789747,,,,,,,,,,
1037,6,bstTree,0.7471695228,8.110738562,,,,,,,,,,
2640,6,bstTree,0.7472382535,7.848493167,,,,,,,,,,
403,6,bstTree,0.7472542126,8.456222787,,,,,,,,,,
103,6,bstTree,0.7472640714,8.322263175,,,,,,,,,,
2628,6,bstTree,0.7472844335,8.263498993,,,,,,,,,,
1452,6,bstTree,0.7472909083,8.498666221,,,,,,,,,,
3985,6,bstTree,0.7473233881,8.626948558,,,,,,,,,,
563,6,bstTree,0.7473516089,8.46155107,,,,,,,,,,
3845,6,bstTree,0.7473626742,8.413961772,,,,,,,,,,
1593,6,bstTree,0.7473899698,7.821550655,,,,,,,,,,
2149,6,bstTree,0.7473906308,7.846955396,,,,,,,,,,
1255,6,bstTree,0.7474372162,8.386548488,,,,,,,,,,
2278,6,bstTree,0.7475010048,8.723431079,,,,,,,,,,
3394,6,bstTree,0.7475230092,8.534885763,,,,,,,,,,
1895,6,bstTree,0.7475232557,8.493016999,,,,,,,,,,
2708,6,bstTree,0.7475995423,7.971604021,,,,,,,,,,
3413,6,bstTree,0.7476506602,8.542590679,,,,,,,,,,
1810,6,bstTree,0.7477006428,8.089087155,,,,,,,,,,
604,6,bstTree,0.7477112091,8.085100563,,,,,,,,,,
587,6,bstTree,0.7477187471,8.105238601,,,,,,,,,,
3368,6,bstTree,0.7477279084,8.683061869,,,,,,,,,,
3945,6,bstTree,0.7477961224,8.321528454,,,,,,,,,,
1830,6,bstTree,0.7478606836,8.641365539,,,,,,,,,,
47,6,bstTree,0.7478895738,8.270433665,,,,,,,,,,
3461,6,bstTree,0.7479277287,8.285023888,,,,,,,,,,
1579,6,bstTree,0.7479939065,8.096165862,,,,,,,,,,
361,6,bstTree,0.7480453475,8.595148216,,,,,,,,,,
529,6,bstTree,0.7480547929,8.535018113,,,,,,,,,,
805,6,bstTree,0.7480747349,8.456833273,,,,,,,,,,
340,6,bstTree,0.7480905749,8.578772873,,,,,,,,,,
1656,6,bstTree,0.7481133205,8.242340338,,,,,,,,,,
3399,6,bstTree,0.7481135578,8.187754736,,,,,,,,,,
2913,6,bstTree,0.7481225397,7.827627579,,,,,,,,,,
2271,6,bstTree,0.7481623822,8.515469628,,,,,,,,,,
2921,6,bstTree,0.7481695609,8.602399913,,,,,,,,,,
1924,6,bstTree,0.7481752087,7.749775455,,,,,,,,,,
40,6,bstTree,0.7482005619,8.677096165,,,,,,,,,,
3128,6,bstTree,0.7482056708,8.475824552,,,,,,,,,,
2251,6,bstTree,0.748234619,8.354211703,,,,,,,,,,
1939,6,bstTree,0.748282402,8.522914914,,,,,,,,,,
3095,6,bstTree,0.7482924991,8.424194621,,,,,,,,,,
1130,6,bstTree,0.748438675,8.407259756,,,,,,,,,,
2336,6,bstTree,0.7485486398,8.054700238,,,,,,,,,,
469,6,bstTree,0.7485497405,8.290083811,,,,,,,,,,
1766,6,bstTree,0.7485528562,8.180178246,,,,,,,,,,
2665,6,bstTree,0.7486213042,8.710107729,,,,,,,,,,
3321,6,bstTree,0.7486258171,8.106109694,,,,,,,,,,
1498,6,bstTree,0.7486294312,8.021466878,,,,,,,,,,
871,6,bstTree,0.748668003,8.398286756,,,,,,,,,,
3515,6,bstTree,0.7486773622,8.446074041,,,,,,,,,,
58,6,bstTree,0.748685823,8.088594015,,,,,,,,,,
2689,6,bstTree,0.7487298838,8.691735687,,,,,,,,,,
2444,6,bstTree,0.7487316258,8.387169764,,,,,,,,,,
73,6,bstTree,0.74878181,8.083572242,,,,,,,,,,
827,6,bstTree,0.7487845308,8.021736979,,,,,,,,,,
399,6,bstTree,0.7488148002,8.343403647,,,,,,,,,,
2435,6,bstTree,0.7489460676,8.516967419,,,,,,,,,,
646,6,bstTree,0.7489752071,8.255632225,,,,,,,,,,
3923,6,bstTree,0.748988039,8.268999152,,,,,,,,,,
2860,6,bstTree,0.749098586,7.896012139,,,,,,,,,,
2436,6,bstTree,0.7491216542,8.414393973,,,,,,,,,,
2859,6,bstTree,0.7491228149,8.299461059,,,,,,,,,,
2527,6,bstTree,0.7491287996,7.703135192,,,,,,,,,,
938,6,bstTree,0.7492227552,8.510318992,,,,,,,,,,
3234,6,bstTree,0.7492669027,8.406776515,,,,,,,,,,
41,6,bstTree,0.7492871173,8.285432252,,,,,,,,,,
3500,6,bstTree,0.749297429,8.639098827,,,,,,,,,,
2909,6,bstTree,0.7493264862,8.226437441,,,,,,,,,,
1806,6,bstTree,0.7493429563,9.081397291,,,,,,,,,,
3292,6,bstTree,0.749355538,8.284143414,,,,,,,,,,
322,6,bstTree,0.7493732239,8.394911523,,,,,,,,,,
3378,6,bstTree,0.7494244031,8.095805836,,,,,,,,,,
719,6,bstTree,0.7494414696,8.078236142,,,,,,,,,,
3932,6,bstTree,0.7494475027,8.308719985,,,,,,,,,,
3810,6,bstTree,0.7494550545,7.941458585,,,,,,,,,,
2775,6,bstTree,0.749487191,8.206309949,,,,,,,,,,
315,6,bstTree,0.7496746619,8.39383169,,,,,,,,,,
2011,6,bstTree,0.7496889107,8.480684348,,,,,,,,,,
694,6,bstTree,0.7497189069,8.54816189,,,,,,,,,,
2914,6,bstTree,0.7497592014,8.670967189,,,,,,,,,,
2550,6,bstTree,0.7497645809,8.457794239,,,,,,,,,,
840,6,bstTree,0.7498009396,8.410754533,,,,,,,,,,
2779,6,bstTree,0.7498456042,8.794278804,,,,,,,,,,
113,6,bstTree,0.7498748476,8.628884202,,,,,,,,,,
1240,6,bstTree,0.7499001544,8.77214701,,,,,,,,,,
2700,6,bstTree,0.7499529688,8.63771657,,,,,,,,,,
2549,6,bstTree,0.7499578388,8.33331184,,,,,,,,,,
2111,6,bstTree,0.7500273872,8.30918367,,,,,,,,,,
1937,6,bstTree,0.7500729094,8.188455658,,,,,,,,,,
1287,6,bstTree,0.750087786,7.910275306,,,,,,,,,,
234,6,bstTree,0.750108442,8.591315113,,,,,,,,,,
3142,6,bstTree,0.750128109,8.508248721,,,,,,,,,,
2145,6,bstTree,0.7501308352,8.104695998,,,,,,,,,,
2162,6,bstTree,0.7501534513,8.284375318,,,,,,,,,,
2387,6,bstTree,0.7501613814,8.366036559,,,,,,,,,,
2210,6,bstTree,0.7501696146,8.037830685,,,,,,,,,,
5,6,bstTree,0.7501700392,8.13137492,,,,,,,,,,
1564,6,bstTree,0.7502040445,8.287824649,,,,,,,,,,
2355,6,bstTree,0.7502056684,8.803123301,,,,,,,,,,
3529,6,bstTree,0.7502605644,8.912831751,,,,,,,,,,
591,6,bstTree,0.7502893285,8.095260829,,,,,,,,,,
3326,6,bstTree,0.7502923471,8.37142694,,,,,,,,,,
3411,6,bstTree,0.750362973,8.165286921,,,,,,,,,,
2337,6,bstTree,0.7503675406,8.274998119,,,,,,,,,,
2705,6,bstTree,0.7503684321,8.331569192,,,,,,,,,,
580,6,bstTree,0.7504319686,8.263858716,,,,,,,,,,
2279,6,bstTree,0.750469382,8.124606748,,,,,,,,,,
3950,6,bstTree,0.7504733432,8.470809486,,,,,,,,,,
3788,6,bstTree,0.7504941391,7.991424816,,,,,,,,,,
2474,6,bstTree,0.7504967643,8.231385535,,,,,,,,,,
1202,6,bstTree,0.7505023831,8.161974548,,,,,,,,,,
1402,6,bstTree,0.750564059,8.042865716,,,,,,,,,,
2486,6,bstTree,0.7506139353,8.180983579,,,,,,,,,,
3154,6,bstTree,0.7506336066,8.467662209,,,,,,,,,,
2633,6,bstTree,0.7506370162,8.269840722,,,,,,,,,,
64,6,bstTree,0.7506459462,8.297036996,,,,,,,,,,
1570,6,bstTree,0.7506560296,8.301213742,,,,,,,,,,
1598,6,bstTree,0.750686,8.504401981,,,,,,,,,,
43,6,bstTree,0.7506888127,8.382748288,,,,,,,,,,
1251,6,bstTree,0.7507345487,8.288992153,,,,,,,,,,
513,6,bstTree,0.7507828193,8.499589671,,,,,,,,,,
371,6,bstTree,0.750824448,8.582541972,,,,,,,,,,
1873,6,bstTree,0.7508453345,8.397674822,,,,,,,,,,
1676,6,bstTree,0.7508457627,8.492290601,,,,,,,,,,
2763,6,bstTree,0.7509053125,8.066216468,,,,,,,,,,
2418,6,bstTree,0.7509099565,8.314622895,,,,,,,,,,
2575,6,bstTree,0.7509396788,8.146632666,,,,,,,,,,
2013,6,bstTree,0.7509549308,8.027420827,,,,,,,,,,
3391,6,bstTree,0.75097663,7.744912967,,,,,,,,,,
3009,6,bstTree,0.7509863147,8.487761397,,,,,,,,,,
1542,6,bstTree,0.7509998006,8.161175461,,,,,,,,,,
3463,6,bstTree,0.7510046722,8.156107313,,,,,,,,,,
2089,6,bstTree,0.751044194,8.194485797,,,,,,,,,,
3331,6,bstTree,0.7510543496,8.6668895,,,,,,,,,,
2574,6,bstTree,0.7510673379,8.48557926,,,,,,,,,,
2547,6,bstTree,0.7511172315,8.033305809,,,,,,,,,,
3819,6,bstTree,0.7511353215,7.934508433,,,,,,,,,,
3763,6,bstTree,0.7511413475,8.175155773,,,,,,,,,,
2845,6,bstTree,0.7512116396,8.636214547,,,,,,,,,,
1559,6,bstTree,0.7512147373,8.020924062,,,,,,,,,,
3171,6,bstTree,0.7512206434,8.243767888,,,,,,,,,,
1013,6,bstTree,0.7512514871,8.291405092,,,,,,,,,,
2035,6,bstTree,0.7512645936,7.980155926,,,,,,,,,,
1491,6,bstTree,0.7512734289,8.512050162,,,,,,,,,,
3045,6,bstTree,0.7512814566,8.223007603,,,,,,,,,,
303,6,bstTree,0.7512844395,8.339862277,,,,,,,,,,
2056,6,bstTree,0.7514053764,8.287557376,,,,,,,,,,
3699,6,bstTree,0.7514141353,8.362373709,,,,,,,,,,
792,6,bstTree,0.751433925,8.291495027,,,,,,,,,,
3638,6,bstTree,0.751503439,8.048779485,,,,,,,,,,
2014,6,bstTree,0.7515107121,8.216620926,,,,,,,,,,
3383,6,bstTree,0.7515125563,8.317058839,,,,,,,,,,
3532,6,bstTree,0.7515849398,7.830054278,,,,,,,,,,
2316,6,bstTree,0.7516297808,8.178252612,,,,,,,,,,
1627,6,bstTree,0.7516337931,8.566924677,,,,,,,,,,
54,6,bstTree,0.7516645339,8.5244605,,,,,,,,,,
3541,6,bstTree,0.7516850345,8.324179214,,,,,,,,,,
1422,6,bstTree,0.7516859563,8.49335856,,,,,,,,,,
456,6,bstTree,0.7516995244,8.600083174,,,,,,,,,,
922,6,bstTree,0.7517466683,8.635271242,,,,,,,,,,
3827,6,bstTree,0.7517889614,7.952354832,,,,,,,,,,
2207,6,bstTree,0.7517949942,8.016992849,,,,,,,,,,
1926,6,bstTree,0.7518137763,8.519386516,,,,,,,,,,
252,6,bstTree,0.7519250562,8.07245485,,,,,,,,,,
965,6,bstTree,0.7519701527,7.974049388,,,,,,,,,,
2139,6,bstTree,0.7519727701,8.222827434,,,,,,,,,,
2958,6,bstTree,0.7520198569,8.471237891,,,,,,,,,,
730,6,bstTree,0.7520310047,8.488976598,,,,,,,,,,
2106,6,bstTree,0.7520651911,8.390783329,,,,,,,,,,
829,6,bstTree,0.7520768752,8.437834004,,,,,,,,,,
1860,6,bstTree,0.7520877729,7.744097278,,,,,,,,,,
608,6,bstTree,0.7520927967,8.527293078,,,,,,,,,,
291,6,bstTree,0.7521154469,7.934910674,,,,,,,,,,
3733,6,bstTree,0.7521230796,8.092256532,,,,,,,,,,
927,6,bstTree,0.7521461177,8.304380951,,,,,,,,,,
1544,6,bstTree,0.7521529825,8.131517773,,,,,,,,,,
2536,6,bstTree,0.7521625825,8.15487955,,,,,,,,,,
2240,6,bstTree,0.7522226742,7.968824835,,,,,,,,,,
3618,6,bstTree,0.7522500855,8.611528514,,,,,,,,,,
3867,6,bstTree,0.7522633404,8.562894237,,,,,,,,,,
2237,6,bstTree,0.752285188,8.488311019,,,,,,,,,,
1119,6,bstTree,0.752301813,7.953583514,,,,,,,,,,
3868,6,bstTree,0.7523068588,8.294819993,,,,,,,,,,
1368,6,bstTree,0.7523577144,8.291147499,,,,,,,,,,
48,6,bstTree,0.7523746032,8.170729622,,,,,,,,,,
3758,6,bstTree,0.752376869,8.398677802,,,,,,,,,,
3557,6,bstTree,0.7524142204,8.660202633,,,,,,,,,,
2371,6,bstTree,0.7524278815,8.394212417,,,,,,,,,,
2794,6,bstTree,0.7524457961,8.112642412,,,,,,,,,,
1063,6,bstTree,0.7524708453,8.302173878,,,,,,,,,,
3077,6,bstTree,0.7524791207,8.297371963,,,,,,,,,,
2712,6,bstTree,0.7524891983,7.987808077,,,,,,,,,,
552,6,bstTree,0.7525355257,8.540285217,,,,,,,,,,
3259,6,bstTree,0.7525531463,8.175060305,,,,,,,,,,
2374,6,bstTree,0.7525692635,8.258601661,,,,,,,,,,
3238,6,bstTree,0.7525867518,7.894088779,,,,,,,,,,
885,6,bstTree,0.7526164868,8.119606704,,,,,,,,,,
1385,6,bstTree,0.7526503079,8.332428478,,,,,,,,,,
973,6,bstTree,0.7526614939,8.341105968,,,,,,,,,,
3580,6,bstTree,0.7527192808,7.872104518,,,,,,,,,,
2925,6,bstTree,0.7527234378,8.02394837,,,,,,,,,,
1791,6,bstTree,0.7527419958,8.387165605,,,,,,,,,,
3170,6,bstTree,0.752776104,8.165558744,,,,,,,,,,
2613,6,bstTree,0.7528179598,8.541839932,,,,,,,,,,
2515,6,bstTree,0.7528182835,8.005800046,,,,,,,,,,
785,6,bstTree,0.7528659723,8.270177224,,,,,,,,,,
1155,6,bstTree,0.7528848215,8.488804768,,,,,,,,,,
1001,6,bstTree,0.7529082633,8.092241884,,,,,,,,,,
3250,6,bstTree,0.7529116019,7.939222515,,,,,,,,,,
1474,6,bstTree,0.7529509391,8.031222524,,,,,,,,,,
3797,6,bstTree,0.7529854905,8.301275744,,,,,,,,,,
3531,6,bstTree,0.7530238598,8.741119884,,,,,,,,,,
6,6,bstTree,0.7530265964,8.605667226,,,,,,,,,,
3850,6,bstTree,0.7530804979,8.50586992,,,,,,,,,,
2746,6,bstTree,0.7530819781,8.446729888,,,,,,,,,,
1722,6,bstTree,0.7530885142,8.063020982,,,,,,,,,,
201,6,bstTree,0.7531012136,8.097878864,,,,,,,,,,
3631,6,bstTree,0.7531159961,8.437201923,,,,,,,,,,
1601,6,bstTree,0.7531257785,8.538260018,,,,,,,,,,
2861,6,bstTree,0.7531556831,7.938366512,,,,,,,,,,
3669,6,bstTree,0.7531588806,8.410296581,,,,,,,,,,
1201,6,bstTree,0.7531973428,7.93945809,,,,,,,,,,
1643,6,bstTree,0.7532585736,8.033983112,,,,,,,,,,
3893,6,bstTree,0.7532771227,8.142606734,,,,,,,,,,
1151,6,bstTree,0.7532831291,8.270824988,,,,,,,,,,
1770,6,bstTree,0.7532888204,8.328385524,,,,,,,,,,
1159,6,bstTree,0.7533134746,8.317093769,,,,,,,,,,
2879,6,bstTree,0.7533738673,8.042808222,,,,,,,,,,
2818,6,bstTree,0.7534193235,8.230520091,,,,,,,,,,
359,6,bstTree,0.7534620254,8.55669245,,,,,,,,,,
3179,6,bstTree,0.7535221637,8.537754513,,,,,,,,,,
36,6,bstTree,0.7535420681,8.198458078,,,,,,,,,,
3556,6,bstTree,0.7536062647,8.406948205,,,,,,,,,,
2094,6,bstTree,0.7536246996,8.187420666,,,,,,,,,,
2117,6,bstTree,0.7536279953,8.764646233,,,,,,,,,,
1516,6,bstTree,0.7536550618,8.222217091,,,,,,,,,,
3379,6,bstTree,0.7536569264,8.476851579,,,,,,,,,,
255,6,bstTree,0.7536583296,8.014157349,,,,,,,,,,
2935,6,bstTree,0.753682611,8.187551013,,,,,,,,,,
3608,6,bstTree,0.7536846684,8.395929662,,,,,,,,,,
3027,6,bstTree,0.7537107928,8.35206615,,,,,,,,,,
3307,6,bstTree,0.7537224982,8.459361079,,,,,,,,,,
3210,6,bstTree,0.7537312152,8.892887025,,,,,,,,,,
1648,6,bstTree,0.7537769956,8.569837271,,,,,,,,,,
1223,6,bstTree,0.7538287738,7.976375593,,,,,,,,,,
2820,6,bstTree,0.7538416431,8.166809261,,,,,,,,,,
3492,6,bstTree,0.7538790905,8.093344034,,,,,,,,,,
132,6,bstTree,0.7538848636,8.477980362,,,,,,,,,,
2196,6,bstTree,0.7538872079,7.783276477,,,,,,,,,,
2083,6,bstTree,0.75392304,8.331648659,,,,,,,,,,
707,6,bstTree,0.753928324,8.211795424,,,,,,,,,,
712,6,bstTree,0.7539431732,8.459456825,,,,,,,,,,
2455,6,bstTree,0.7539444483,8.092866317,,,,,,,,,,
1176,6,bstTree,0.7539449024,8.569115881,,,,,,,,,,
2080,6,bstTree,0.7539453399,8.271184248,,,,,,,,,,
3969,6,bstTree,0.7539564252,8.39550822,,,,,,,,,,
2174,6,bstTree,0.7539922259,8.04342269,,,,,,,,,,
728,6,bstTree,0.7539943987,8.120217766,,,,,,,,,,
2723,6,bstTree,0.7540049382,8.221133254,,,,,,,,,,
889,6,bstTree,0.7540097913,8.554479738,,,,,,,,,,
174,6,bstTree,0.7540207596,8.3286429,,,,,,,,,,
2241,6,bstTree,0.7540439218,7.864261131,,,,,,,,,,
1646,6,bstTree,0.754053344,8.085756127,,,,,,,,,,
3766,6,bstTree,0.7540545901,8.264763659,,,,,,,,,,
3309,6,bstTree,0.7540838017,8.147010252,,,,,,,,,,
175,6,bstTree,0.754086433,9.040041059,,,,,,,,,,
1935,6,bstTree,0.7541043327,8.236508008,,,,,,,,,,
880,6,bstTree,0.7541051844,8.09653818,,,,,,,,,,
2116,6,bstTree,0.7541076024,8.086134936,,,,,,,,,,
939,6,bstTree,0.7541090995,8.349809711,,,,,,,,,,
383,6,bstTree,0.7541329849,7.883258829,,,,,,,,,,
112,6,bstTree,0.7541427579,8.392739875,,,,,,,,,,
2124,6,bstTree,0.7541960424,8.55031115,,,,,,,,,,
3877,6,bstTree,0.7542164467,8.186271669,,,,,,,,,,
3721,6,bstTree,0.7542271395,7.967917157,,,,,,,,,,
974,6,bstTree,0.7542345718,8.267125889,,,,,,,,,,
2653,6,bstTree,0.7543005975,8.426470146,,,,,,,,,,
1787,6,bstTree,0.7543113985,8.606573461,,,,,,,,,,
3435,6,bstTree,0.7543199253,7.9718317,,,,,,,,,,
2010,6,bstTree,0.7543477959,8.739782482,,,,,,,,,,
140,6,bstTree,0.7543648451,8.158495493,,,,,,,,,,
3948,6,bstTree,0.7543688271,8.313045958,,,,,,,,,,
1691,6,bstTree,0.7544090962,8.417578629,,,,,,,,,,
3427,6,bstTree,0.7544478366,8.066346632,,,,,,,,,,
3219,6,bstTree,0.7544684029,7.930472569,,,,,,,,,,
1150,6,bstTree,0.7544869241,8.484081012,,,,,,,,,,
3840,6,bstTree,0.7545075357,8.590801452,,,,,,,,,,
3705,6,bstTree,0.7545942738,7.922960049,,,,,,,,,,
1167,6,bstTree,0.7546285346,8.07108738,,,,,,,,,,
596,6,bstTree,0.7546314736,8.757096848,,,,,,,,,,
2144,6,bstTree,0.7546470637,7.902696559,,,,,,,,,,
2345,6,bstTree,0.7546517881,8.43624419,,,,,,,,,,
2853,6,bstTree,0.7546902184,8.610442101,,,,,,,,,,
3372,6,bstTree,0.75475716,8.043549198,,,,,,,,,,
445,6,bstTree,0.7547644867,8.344262357,,,,,,,,,,
2864,6,bstTree,0.7547907032,8.412784596,,,,,,,,,,
3460,6,bstTree,0.7547940328,8.99864326,,,,,,,,,,
595,6,bstTree,0.7548119381,8.277225766,,,,,,,,,,
3390,6,bstTree,0.7548667886,8.457681436,,,,,,,,,,
1674,6,bstTree,0.7549205019,8.311302056,,,,,,,,,,
567,6,bstTree,0.7549386459,8.260493737,,,,,,,,,,
3599,6,bstTree,0.7550089747,8.395028466,,,,,,,,,,
2621,6,bstTree,0.7550122094,8.249257257,,,,,,,,,,
3558,6,bstTree,0.7550732347,8.131908912,,,,,,,,,,
3798,6,bstTree,0.7550774351,8.11859846,,,,,,,,,,
2983,6,bstTree,0.7551136666,8.154943264,,,,,,,,,,
1816,6,bstTree,0.7551537058,7.730199337,,,,,,,,,,
2002,6,bstTree,0.7551970594,8.165687891,,,,,,,,,,
1273,6,bstTree,0.7552500789,8.634215158,,,,,,,,,,
3984,6,bstTree,0.7552502386,7.965020393,,,,,,,,,,
3667,6,bstTree,0.7554197263,8.452676389,,,,,,,,,,
